"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-01-06 11:00:00","11.02823613","","","","41.46374085","",""
"2007-01-06 12:00:00","13.58855397","","","","52.26786285","",""
"2007-01-06 13:00:00","12.6787356","","","","59.95352055","",""
"2007-01-06 14:00:00","14.46276717","","","","62.3931063","",""
"2007-01-06 15:00:00","18.57921705","","","","63.4482219","",""
"2007-01-06 16:00:00","15.84441252","","","","60.32307435","",""
"2007-01-06 17:00:00","10.56352815","","","","53.88532905","",""
"2007-01-06 18:00:00","8.74923676","","","","19.54889129","",""
"2007-01-06 19:00:00","9.20503684","","","","11.8752794","",""
"2007-01-06 20:00:00","14.33813382","","","","10.90854629","",""
"2007-01-06 21:00:00","8.7841341","","","","16.2711023","",""
"2007-01-06 22:00:00","6.96520418","","","","27.7018518","",""
"2007-01-06 23:00:00","9.07684399","","","","30.1106547","",""
"2007-01-07 00:00:00","11.33625492","","","","35.6245155","",""
"2007-01-07 01:00:00","10.61695116","","","","45.6761235","",""
"2007-01-07 02:00:00","10.85908869","","","","41.46908745","",""
"2007-01-07 03:00:00","11.91846708","","","","27.4113","",""
"2007-01-07 04:00:00","9.21215889","","","","18.16172589","",""
"2007-01-07 05:00:00","8.86852883","","","","26.4351864","",""
"2007-01-07 06:00:00","10.28755503","","","","39.4901073","",""
"2007-01-07 07:00:00","8.71540727","","","","35.82267885","",""
"2007-01-07 08:00:00","12.80336895","","","","29.06357895","",""
"2007-01-07 09:00:00","15.73223742","","","","26.51285175","",""
"2007-01-07 10:00:00","8.8881132","","","","28.8279096","",""
"2007-01-07 11:00:00","13.64018706","","","","31.7937165","",""
"2007-01-07 12:00:00","13.38024186","","","","58.51145475","",""
"2007-01-07 13:00:00","16.88242374","","","","74.4518439","",""
"2007-01-07 14:00:00","17.61597567","","","","72.79553505","",""
"2007-01-07 15:00:00","17.65693026","","","","66.7166304","",""
"2007-01-07 16:00:00","17.85456387","","","","68.983509","",""
"2007-01-07 17:00:00","16.77736764","","","","55.19081715","",""
"2007-01-07 18:00:00","17.27413146","","","","40.00695195","",""
"2007-01-07 19:00:00","17.67473793","","","","36.9152805","",""
"2007-01-07 20:00:00","13.12028649","","","","25.1484513","",""
"2007-01-07 21:00:00","16.15955031","","","","23.8242102","",""
"2007-01-07 22:00:00","16.87886424","","","","35.84945175","",""
"2007-01-07 23:00:00","15.11442009","","","","34.41943575","",""
"2007-01-08 00:00:00","16.334037","","","","25.4162202","",""
"2007-01-08 01:00:00","","","","","43.35436245","",""
"2007-01-08 02:00:00","9.84219548","","","","42.2738106","",""
"2007-01-08 03:00:00","8.41612553","","","","","",""
"2007-01-08 04:00:00","12.4741152","","","","52.7665131","",""
"2007-01-08 05:00:00","9.10696143","","","","49.65592905","",""
"2007-01-08 06:00:00","11.24872173","","","","49.2915024","",""
"2007-01-08 07:00:00","13.66576461","","","","47.47347885","",""
"2007-01-08 08:00:00","14.76329067","","","","41.8269306","",""
"2007-01-08 09:00:00","13.82382675","","","","25.9887852","",""
"2007-01-08 10:00:00","16.07036958","","","","27.1448478","",""
"2007-01-08 11:00:00","16.31900574","","","","36.16948965","",""
"2007-01-08 12:00:00","13.39760205","","","","41.9770743","",""
"2007-01-08 13:00:00","16.00822071","","","","46.12633515","",""
"2007-01-08 14:00:00","31.98090744","","","","41.9129151","",""
"2007-01-08 15:00:00","18.05763843","","","","35.1485484","",""
"2007-01-08 16:00:00","19.021968","","","","16.7799071","",""
"2007-01-08 17:00:00","17.37390933","","","","4.8342461","",""
"2007-01-08 18:00:00","14.73309594","","","","7.49313621","",""
"2007-01-08 19:00:00","14.31930915","","","","16.65024207","",""
"2007-01-08 20:00:00","13.53967695","27.6939816","","","31.19719155","",""
"2007-01-08 21:00:00","10.47086928","27.61610584","","","28.2613296","",""
"2007-01-08 22:00:00","14.82899904","23.34481256","","","28.59571155","",""
"2007-01-08 23:00:00","13.71904524","16.2545487","","","33.45473355","",""
"2007-01-09 00:00:00","13.42956636","14.72175566","","","35.78321775","",""
"2007-01-09 01:00:00","14.70468096","13.36418021","","","40.48798635","",""
"2007-01-09 02:00:00","19.65773538","12.95794904","","","41.48025945","",""
"2007-01-09 03:00:00","10.49928426","11.86384337","","","43.32012825","",""
"2007-01-09 04:00:00","15.830622","12.91512406","","","43.6012836","",""
"2007-01-09 05:00:00","15.05276955","9.99491308","","","44.5539759","",""
"2007-01-09 06:00:00","14.70646071","22.59463936","","","27.29361495","",""
"2007-01-09 07:00:00","13.01577957","18.9878655","","","32.6767434","",""
"2007-01-09 08:00:00","13.65866595","39.73564288","","","23.02726755","",""
"2007-01-09 09:00:00","12.33914913","79.20783128","","","1.0455017","",""
"2007-01-09 10:00:00","12.18463632","93.15864368","","","10.41271896","",""
"2007-01-09 11:00:00","20.32015833","93.23003776","","","11.87041559","",""
"2007-01-09 12:00:00","19.90460196","81.18837648","","","20.85271755","",""
"2007-01-09 13:00:00","21.16017999","66.75214552","","","33.05070615","",""
"2007-01-09 14:00:00","14.68337481","47.5384384","","","36.9693051","",""
"2007-01-09 15:00:00","15.03500256","35.05292544","","","42.3073665","",""
"2007-01-09 16:00:00","15.74537706","32.23653032","","","46.7146008","",""
"2007-01-09 17:00:00","14.76151092","57.13751968","","","28.18079145","",""
"2007-01-09 18:00:00","15.42216429","91.00028248","","","2.88191117","",""
"2007-01-09 19:00:00","11.34462483","68.49518208","","","0.11692496","",""
"2007-01-09 20:00:00","13.21112493","60.4276128","","","0.22593375","",""
"2007-01-09 21:00:00","11.44230768","56.53789736","","","0.38608038","",""
"2007-01-09 22:00:00","15.79510836","59.76049688","","","0.15031926","",""
"2007-01-09 23:00:00","10.53124857","44.63250432","","","6.20686595","",""
"2007-01-10 00:00:00","14.85741402","32.3105056","","","14.81583359","",""
"2007-01-10 01:00:00","","18.55308053","","","25.4905938","",""
"2007-01-10 02:00:00","9.0035488","","","","27.98153085","",""
"2007-01-10 03:00:00","8.74064616","12.65944378","","","","",""
"2007-01-10 04:00:00","5.35351037","10.58543619","","","34.69737915","",""
"2007-01-10 05:00:00","10.71601713","11.71718723","","","30.9080562","",""
"2007-01-10 06:00:00","10.40449986","13.12537714","","","34.73165325","",""
"2007-01-10 07:00:00","9.75444566","17.15787118","","","34.223028","",""
"2007-01-10 08:00:00","7.37210689","35.97311368","","","19.62103847","",""
"2007-01-10 09:00:00","10.14339935","52.69619224","","","11.61880619","",""
"2007-01-10 10:00:00","13.43328858","63.11810272","","","10.73865009","",""
"2007-01-10 11:00:00","11.90809368","50.0952604","","","22.6014747","",""
"2007-01-10 12:00:00","11.7694359","28.5388944","","","49.73397345","",""
"2007-01-10 13:00:00","15.89846607","65.39586832","","","39.89327685","",""
"2007-01-10 14:00:00","16.25140575","39.03219896","","","43.73057955","",""
"2007-01-10 15:00:00","15.77961945","45.9005236","","","43.54823655","",""
"2007-01-10 16:00:00","14.96569401","42.80511032","","","44.10073185","",""
"2007-01-10 17:00:00","14.34624948","57.83706312","","","35.1497853","",""
"2007-01-10 18:00:00","12.37626963","98.75246736","","","5.26582245","",""
"2007-01-10 19:00:00","7.82948637","79.62833744","","","2.35574987","",""
"2007-01-10 20:00:00","10.66380435","79.59459064","","","2.62445642","",""
"2007-01-10 21:00:00","9.8985027","71.6788724","","","1.79320376","",""
"2007-01-10 22:00:00","12.32945712","69.93581672","","","1.61178045","",""
"2007-01-10 23:00:00","11.44890801","55.90972888","","","0.9669765","",""
"2007-01-11 00:00:00","7.06418472","48.62736064","","","0.30709235","",""
"2007-01-11 01:00:00","11.9837178","38.15612056","","","3.55716081","",""
"2007-01-11 02:00:00","14.00232042","33.58242536","","","11.32816262","",""
"2007-01-11 03:00:00","10.34687664","29.02689416","","","15.53149595","",""
"2007-01-11 04:00:00","11.12117976","18.24677622","","","24.5180712","",""
"2007-01-11 05:00:00","6.91292529","18.36618253","","","23.63929365","",""
"2007-01-11 06:00:00","8.85048928","21.39411368","","","22.47672735","",""
"2007-01-11 07:00:00","8.82167767","32.32738856","","","17.79904686","",""
"2007-01-11 08:00:00","8.34449009","58.60800064","","","8.30933061","",""
"2007-01-11 09:00:00","7.34149418","75.93200168","","","13.21870641","",""
"2007-01-11 10:00:00","11.57495499","91.6583164","","","7.28934497","",""
"2007-01-11 11:00:00","13.2460182","95.7427308","","","7.48676219","",""
"2007-01-11 12:00:00","16.32342969","61.19206864","","","19.0781471","",""
"2007-01-11 13:00:00","16.88345091","47.10755008","","","34.5698787","",""
"2007-01-11 14:00:00","16.32882996","43.12179488","","","43.386462","",""
"2007-01-11 15:00:00","17.72978814","51.4177908","","","40.99415775","",""
"2007-01-11 16:00:00","16.42425507","46.0355108","","","43.6839564","",""
"2007-01-11 17:00:00","17.5587084","72.63798896","","","23.99025405","",""
"2007-01-11 18:00:00","16.73398242","76.30837888","","","17.1967424","",""
"2007-01-11 19:00:00","18.83901987","85.98011616","","","3.74954864","",""
"2007-01-11 20:00:00","8.28506678","76.1240812","","","0.91716534","",""
"2007-01-11 21:00:00","12.50052669","59.63332976","","","0.09962232","",""
"2007-01-11 22:00:00","10.02635282","60.67552272","","","0.05666598","",""
"2007-01-11 23:00:00","12.58335117","50.09656056","","","5.20230165","",""
"2007-01-12 00:00:00","12.70580814","23.29290176","","","22.9524351","",""
"2007-01-12 01:00:00","","15.5809511","","","31.8224844","",""
"2007-01-12 02:00:00","8.49814963","","","","32.6368434","",""
"2007-01-12 03:00:00","10.12052397","12.66722562","","","","",""
"2007-01-12 04:00:00","7.84674181","22.4557708","","","29.63422875","",""
"2007-01-12 05:00:00","7.01975199","20.24939928","","","18.70910003","",""
"2007-01-12 06:00:00","9.40239484","38.76352472","","","8.7886952","",""
