,ARPA Puglia,,,,,
23/01/2008 8.00,"1,67706203","21,05999577","0,8477179","47,9297961","23,03960991","0,78195"
23/01/2008 9.00,"2,2061131","39,44124063","1,45026615","40,45353624","23,03960991","1,33200002"
23/01/2008 10.00,"2,32464099","45,10653048",,"57,10932702","23,03960991","0,67650002"
23/01/2008 11.00,"2,22705603","25,61062383",,"52,20059922","23,03960991",
23/01/2008 12.00,"2,17668509","20,54289006",,"58,08546126","23,03960991","1,47549999"
23/01/2008 13.00,"2,27057195","22,66625691",,"57,81911976","23,03960991","1,42400002"
23/01/2008 14.00,"2,491745","36,79947018",,"59,41185174","23,03960991","1,71150005"
23/01/2008 15.00,"2,17663097","10,89900682",,"72,84087846","23,03960991","1,88150001"
23/01/2008 16.00,"2,26023698","14,82526327",,"69,04015092","23,03960991","0,95795"
23/01/2008 17.00,"2,32812309","17,95988017",,"63,74924514","23,03960991","1,00985003"
23/01/2008 18.00,"2,68147707","30,29021325",,"56,70446832","23,03960991","1,76349998"
23/01/2008 19.00,"2,44474697","25,42293765",,"59,22540288","23,03960991","1,80050004"
23/01/2008 20.00,"2,55614901","31,68962082",,"55,4952681","23,03960991","1,73249996"
23/01/2008 21.00,"2,64492297","48,58844958",,"38,62244088","23,03960991","1,551"
23/01/2008 22.00,"2,66581106","28,63416204",,"51,0859674","23,03960991","2,08100009"
23/01/2008 23.00,"2,72499299","32,24886093",,"45,65256156","23,03960991","1,89950001"
24/01/2008 0.00,"2,54222393","18,70299179",,"54,62567046","23,03960991","1,24650002"
24/01/2008 1.00,,"21,1187394",,"46,88707158","23,43955994","1,29949999"
24/01/2008 2.00,"1,17437398",,,"40,69723626","23,43955994","0,99804997"
24/01/2008 3.00,"1,08283699","8,92828312",,"45,75376152","23,43955994","0,90315002"
24/01/2008 4.00,"1,268152","5,04858331",,"49,4466183","23,43955994","0,74510002"
24/01/2008 5.00,"1,34074998","5,17371307",,,"23,43955994","0,70319998"
24/01/2008 6.00,"1,16926897","10,03076732",,"45,55934694","23,43955994","0,76225001"
24/01/2008 7.00,"1,310745","20,24411202",,"37,9445895","23,43955994","0,82230002"
24/01/2008 8.00,"1,42739296","25,61062383",,"39,34688976","23,43955994","0,98940003"
24/01/2008 9.00,"1,63333797","49,76823159",,"35,29447686","23,43955994","1,40450001"
24/01/2008 10.00,"1,61178601","24,54063579",,"52,07144076","23,43955994","3,26749992"
24/01/2008 11.00,"1,78664196","27,52459776",,"55,62578034","23,43955994","1,56700003"
24/01/2008 12.00,"1,84166098","28,73757942",,"54,00773856","23,43955994","1,32799995"
24/01/2008 13.00,"1,82013404","34,25987565",,"54,7029144","23,43955994","1,49600005"
24/01/2008 14.00,"1,92797995","39,30590268",,"52,77458232","23,43955994","2,32349992"
24/01/2008 15.00,"1,851385","21,65245434",,"63,67068666","23,43955994","1,80200005"
24/01/2008 16.00,"1,89046705","27,50544918",,"58,47697836","23,43955994","1,21399999"
24/01/2008 17.00,"1,66454005","39,16161117",,"52,53753348","23,43955994","2,06699991"
24/01/2008 18.00,"1,586537","30,62600937",,"55,5831657","23,43955994","1,78799999"
24/01/2008 19.00,"1,75264001","32,32419498",,"51,02071128","23,43955994","1,81050003"
24/01/2008 20.00,"1,32354295","23,39789067",,"58,94840772","23,43955994","1,33850002"
24/01/2008 21.00,"1,741346","45,86880573",,"37,66624056","23,43955994","1,19599998"
24/01/2008 22.00,"1,95687699","62,17007841",,"22,08384036","23,43955994","2,73799992"
24/01/2008 23.00,"1,76433003","47,14307037",,"34,318323","23,43955994","3,39700007"
25/01/2008 0.00,"1,49292099","23,05569915",,"48,47446692","23,43955994","1,53999996"
25/01/2008 1.00,"1,49513805","11,79789722",,"45,39820788","36,49369049","0,88805002"
25/01/2008 2.00,"1,303262","19,66188609",,"38,18030418","36,49369049",
25/01/2008 3.00,"1,549721","28,23578505",,"26,33202162","36,49369049","1,00135005"
25/01/2008 4.00,"1,36230195","17,62661776",,"35,75790126","36,49369049","1,17349994"
25/01/2008 5.00,"1,37851405","10,84537951",,"35,57545488","36,49369049","0,99790001"
25/01/2008 6.00,"1,52068603","16,88223458",,"29,13395382","36,49369049","0,75335002"
25/01/2008 7.00,"1,35222995","30,86860194",,"19,65612042","36,49369049","0,83985001"
25/01/2008 8.00,"1,74296403","50,13596709",,"10,62709452","36,49369049","1,11315"
25/01/2008 9.00,"2,33699107","64,52710308",,"9,6149929","36,49369049","2,61100006"
25/01/2008 10.00,"4,14971495","109,35140832",,"10,98399605","36,49369049","4,22900009"
25/01/2008 11.00,"2,42201495","88,63746012",,"19,97172774","36,49369049","11,38998985"
25/01/2008 12.00,"2,27598405","54,78489621",,"31,87196406","36,49369049","4,62349987"
25/01/2008 13.00,"2,07509494","55,65824451",,"39,48138486","36,49369049","3,0144999"
25/01/2008 14.00,"1,94761503","28,15407441",,"58,06281978","36,49369049","2,65199995"
25/01/2008 15.00,"1,66996896","15,14957588",,"68,50613376","36,49369049","2,13649988"
25/01/2008 16.00,"1,54269898","19,99640313",,"59,49042984","36,49369049","1,36199999"
25/01/2008 17.00,"1,67590702","22,58198811",,"55,16767296","36,49369049",
25/01/2008 18.00,"1,66073","31,44191193",,"49,32010854","36,49369049","1,38750005"
25/01/2008 19.00,"1,71293402","46,22375043",,"38,37340422","36,49369049","1,39499998"
25/01/2008 20.00,"1,51387501","47,99345166",,"36,3491892","36,49369049","2,08049989"
25/01/2008 21.00,"1,36373401","35,42688567",,"40,67993142","36,49369049","1,9605"
25/01/2008 22.00,"1,39544594","30,20594445",,"44,07048324","36,49369049","1,42999995"
25/01/2008 23.00,"1,40487099","24,5278638",,"45,49940784","36,49369049","1,37600005"
26/01/2008 0.00,"1,25302398","22,36875795",,"43,60305636","36,49369049","1,19850004"
26/01/2008 1.00,,"20,50075566",,"49,55582322","29,21706009","1,046"
26/01/2008 2.00,"0,88565701",,,"61,2402984","29,21706009","1,9425"
26/01/2008 3.00,"0,91812497","7,27922547",,"69,64476084","29,21706009","0,85264999"
26/01/2008 4.00,"0,90925598","8,80373647",,"65,96789436","29,21706009","0,7324"
26/01/2008 5.00,"0,86156398","15,6424261",,,"29,21706009","0,64709997"
26/01/2008 6.00,"1,05340099","16,73794495",,"48,59565966","29,21706009","0,81519997"
26/01/2008 7.00,"0,94154203","18,16672245",,"48,19346928","29,21706009","0,9659"
26/01/2008 8.00,"0,92188102","25,95537351",,"54,71888508","29,21706009","0,94534999"
26/01/2008 9.00,"1,063936","26,02049373",,"62,62129134","29,21706009","1,22000003"
26/01/2008 10.00,"0,92571199","23,76816552",,"68,06799954","29,21706009","1,87699997"
26/01/2008 11.00,"0,97393602","21,4800795",,"61,56524484","29,21706009","1,39300001"
26/01/2008 12.00,"1,17685795","26,24010048",,"57,77116848","29,21706009","1,29799998"
26/01/2008 13.00,"1,13361704","48,53610135",,"50,46936966","29,21706009","1,44500005"
26/01/2008 14.00,"1,27015698","45,96838587",,"51,61598208","29,21706009","2,43950009"
26/01/2008 15.00,"1,18235397","23,53706586",,"61,1337618","29,21706009","2,74699998"
26/01/2008 16.00,"1,22942603","33,69424014",,"57,09333672","29,21706009","1,58850002"
26/01/2008 17.00,"1,12553596","43,28449983",,"49,83281838","29,21706009","1,27950001"
26/01/2008 18.00,"1,15624499","66,36702204",,"30,96504918","29,21706009","1,847"
26/01/2008 19.00,"1,19593096","59,97521475",,"27,69969258","29,21706009","2,5250001"
26/01/2008 20.00,"1,04588902","52,20570663",,"33,19435206","29,21706009","2,64299989"
26/01/2008 21.00,"1,19849706","62,52760008",,"28,46542194","29,21706009","1,66700006"
26/01/2008 22.00,"1,17934895","59,37893775",,"27,40804128","29,21706009","2,25650001"
26/01/2008 23.00,"1,06895602","24,47169714",,"49,9513428","29,21706009","2,27800012"
27/01/2008 0.00,"1,04227805","37,51451352",,"38,1509919","29,21706009","1,16700006"
27/01/2008 1.00,"0,996382","13,46543194",,"44,96007366","40,48622131","1,426"
27/01/2008 2.00,"0,95310402","10,35891341",,"48,55836204","40,48622131","0,96534997"
27/01/2008 3.00,"1,10019696","10,30145262",,"43,76019294","40,48622131","0,76050001"
27/01/2008 4.00,"1,07830095","9,3438374",,"43,94662218","40,48622131","0,82405001"
27/01/2008 5.00,"0,84774899","8,18447553",,"43,63101486","40,48622131","0,83740002"
27/01/2008 6.00,"1,05012095","9,65793807",,"41,11806564","40,48622131","0,85680002"
27/01/2008 7.00,"1,051404","16,81710872",,"31,15948338","40,48622131","0,80190003"
27/01/2008 8.00,"1,21328199","27,10325376",,"22,59921852","40,48622131","0,88325"
27/01/2008 9.00,"1,08764696","32,36379003",,"24,2638578","40,48622131","1,28050005"
27/01/2008 10.00,"1,61514604","64,46198286",,"24,15067002","40,48622131","1,94850004"
27/01/2008 11.00,"2,60112691","91,81038735",,"16,24294478","40,48622131","5,03249979"
27/01/2008 12.00,"1,97542095","55,84467042",,"31,22073702","40,48622131","7,57149982"
27/01/2008 13.00,"1,89146805","49,8282543",,"40,88235096","40,48622131","4,85400009"
27/01/2008 14.00,"1,75996697","70,37454897",,"31,52304198","40,48622131","2,97849989"
27/01/2008 15.00,"1,48854005","49,0749138",,"38,04314076","40,48622131","4,07399988"
27/01/2008 16.00,"1,42074895","43,62029595",,"32,53647384","40,48622131","2,64299989"
27/01/2008 17.00,"1,33197606","51,33489768",,"29,34035622","40,48622131","2,10450006"
27/01/2008 18.00,"1,47347999","63,35625582",,"15,16558703","40,48622131","2,49600005"
27/01/2008 19.00,"1,61976504","68,75340912",,"9,80409634","40,48622131","3,60649991"
27/01/2008 20.00,"1,55593002","59,94839169",,"9,8720149","40,48622131","4,98250008"
27/01/2008 21.00,"1,84692502","65,33662905",,"9,59634801","40,48622131","4,48050022"
27/01/2008 22.00,"2,09299397","88,49192715",,"9,10228109","40,48622131","6,02150106"
27/01/2008 23.00,"1,79269195","82,48826421",,"8,56693174","40,48622131","6,39300108"
28/01/2008 0.00,"1,41570997","65,3813028",,"11,59392299","40,48622131","5,26499987"
28/01/2008 1.00,,"26,35756893",,"67,57926534","22,50074005","4,48150015"
28/01/2008 2.00,"1,64791203",,,"78,90950142","22,50074005","1,5675"
28/01/2008 3.00,"1,57513201","6,30017814",,"78,79366494","22,50074005","1,02034998"
28/01/2008 4.00,"1,82617295","6,74548796",,"73,9049103","22,50074005","0,7938"
28/01/2008 5.00,"2,02581501","8,41175112",,,"22,50074005","0,80675"
28/01/2008 6.00,"1,97951698","11,20928153",,"61,69707162","22,50074005","0,74629998"
28/01/2008 7.00,"1,66025805","15,02444988",,"54,1795509","22,50074005","0,8527"
28/01/2008 8.00,"1,72212398","28,01234106",,"41,56952184","22,50074005","0,97205001"
28/01/2008 9.00,"1,74605596","35,03108565",,"37,32267474","22,50074005","1,37399995"
28/01/2008 10.00,"1,89085603","31,24527219",,"38,50391646","22,50074005","1,76549995"
28/01/2008 11.00,"2,14842796","37,26168831",,"44,47131984","22,50074005","2,2355001"
28/01/2008 12.00,"2,22961807","18,05308372",,"53,88256296","22,50074005","1,99399996"
28/01/2008 13.00,"1,99553096","26,43290298",,"57,8271051","22,50074005","1,48549998"
28/01/2008 14.00,"1,95714998","20,67566985",,"65,4272064","22,50074005","1,42649996"
28/01/2008 15.00,"2,02169991","12,73253414",,"72,2882223","22,50074005","1,35699999"
28/01/2008 16.00,"2,02550197","14,87250458",,"73,04994918","22,50074005","0,79035002"
28/01/2008 17.00,"1,75339305","14,19705817",,"73,92356892","22,50074005","1,03725004"
28/01/2008 18.00,"1,74909794","14,01830298",,"72,98204436","22,50074005",
28/01/2008 19.00,"1,46388304","17,24102216",,"71,1003294","22,50074005","1,07910001"
28/01/2008 20.00,"1,64916503","22,39046469",,"65,40191622","22,50074005","1,21300006"
28/01/2008 21.00,"1,50315702","27,01131048",,"57,62468556","22,50074005","1,04550004"
28/01/2008 22.00,"1,50467706","24,08609214",,"50,47337214","22,50074005","0,98304999"
28/01/2008 23.00,"1,47434998","26,81850798",,"49,83281838","22,50074005","1,00370002"
29/01/2008 0.00,"1,43543196","14,92101745",,"59,74344936","22,50074005","1,01699996"
29/01/2008 1.00,"1,62854302","17,06098789",,"51,54941142","37,608181","0,88634998"
29/01/2008 2.00,"1,55451","8,71308356",,"57,71391732","37,608181","0,99245"
29/01/2008 3.00,"1,315189","5,72913287",,"60,54115932","37,608181","0,70644999"
29/01/2008 4.00,"1,61539102","4,9540988",,"61,72371558","37,608181","0,64205003"
29/01/2008 5.00,"1,64236498","6,50033723",,"52,46960904","37,608181","0,61489999"
29/01/2008 6.00,"1,56739402","7,71715613",,"50,64783318","37,608181","0,648"
29/01/2008 7.00,"1,62921405","22,55006754",,"40,5267777","37,608181","1,0575"
29/01/2008 8.00,"1,62509894","40,73467266",,"17,79971918","37,608181","1,21749997"
29/01/2008 9.00,"1,623981","48,10068747",,"8,21935363","37,608181",
29/01/2008 10.00,"2,85623598","76,34160765",,"11,54464344","37,608181","1,83299994"
29/01/2008 11.00,"2,65735412","54,04306743",,"17,10989176","37,608181","4,19799995"
29/01/2008 12.00,"2,2438879","42,60267495",,"34,79640354","37,608181","3,36800003"
29/01/2008 13.00,"2,10338211","37,22848866",,"45,85631526","37,608181","2,28349996"
29/01/2008 14.00,"2,20550704","48,42756765",,"44,24759298","37,608181","2,52999997"
29/01/2008 15.00,"2,11765194","45,86113125",,"52,23522852","37,608181","3,523"
29/01/2008 16.00,"2,10749698","37,60643799",,"55,8468585","37,608181","2,12750006"
29/01/2008 17.00,"2,15191698","39,40038531",,"53,31925314","37,608181","2,10500002"
29/01/2008 18.00,"2,08164191","49,32645993",,"36,70209414","37,608181","3,0480001"
29/01/2008 19.00,"2,74189901","73,99095957",,"12,2304782","37,608181","3,64450002"
29/01/2008 20.00,"2,19347405","74,04586596",,"11,11716877","37,608181","5,12750006"
29/01/2008 21.00,"2,07721305","73,49172336",,"18,41230856","37,608181","3,77349997"
29/01/2008 22.00,"1,77097201","59,98796793",,"26,15756058","37,608181","4,0630002"
29/01/2008 23.00,"1,52534497","36,83394891",,"40,29239718","37,608181","2,33800006"
30/01/2008 0.00,"1,54865003","35,4920247",,"37,01505276","37,608181","1,66700006"
30/01/2008 1.00,,"24,7270617",,"37,32534306","45,94709015","1,26999998"
30/01/2008 2.00,"1,34609795",,,"41,23659006","45,94709015","1,27450001"
30/01/2008 3.00,"1,71949196","14,07022046",,"44,33150772","45,94709015","0,84920001"
30/01/2008 4.00,"1,734097","20,77910604",,"33,7603302","45,94709015","0,83609998"
30/01/2008 5.00,"1,59073806","13,83188459",,,"45,94709015","0,76999998"
30/01/2008 6.00,"1,79153597","14,7907883",,"45,29167128","45,94709015","0,72409999"
30/01/2008 7.00,"1,785761","36,20065383",,"25,40115072","45,94709015","0,77474999"
30/01/2008 8.00,"2,39111996","53,94346848",,"6,6532558","45,94709015","1,63049996"
30/01/2008 9.00,"3,75734401","77,06810628",,"8,72141177","45,94709015","3,12649989"
30/01/2008 10.00,"3,23981905","95,8375143",,"14,73677035","45,94709015","8,02400017"
30/01/2008 11.00,"2,40210009","73,45596555",,"22,84825518","45,94709015","6,68249989"
30/01/2008 12.00,"2,22451806","50,14490184",,"32,79616416","45,94709015","3,5545001"
30/01/2008 13.00,"2,25649095","52,80709995",,"27,52523154","45,94709015","3,17600012"
30/01/2008 14.00,"2,62976694","66,56364297",,"29,38032216","45,94709015","3,69849992"
30/01/2008 15.00,"1,79244304","44,47961199",,"50,66248932","45,94709015","3,41050005"
30/01/2008 16.00,"1,76963699","42,07661568",,"58,64612238","45,94709015","2,08049989"
30/01/2008 17.00,"1,76957798","45,59427378",,"61,86488148","45,94709015","1,96700001"
30/01/2008 18.00,"1,81207597","72,92864601",,"43,04639772","45,94709015","3,10599995"
30/01/2008 19.00,"1,97014105","75,08777067",,"33,60586194","45,94709015","4,36850023"
30/01/2008 20.00,"1,71694803","72,18681723",,"16,360137","45,94709015","3,87549996"
30/01/2008 21.00,"1,614627","69,19008327",,"9,51511336","45,94709015","3,84549999"
30/01/2008 22.00,"1,60358906","67,98475728",,"10,35542619","45,94709015","2,87949991"
30/01/2008 23.00,"1,35674095","46,1956671",,"30,75597846","45,94709015","2,68950009"
31/01/2008 0.00,"1,26522303","20,37563154",,"40,7837997","45,94709015","1,46000004"
31/01/2008 1.00,"1,37807","12,73253414",,"40,32435816","47,81032181","1,16199994"
31/01/2008 2.00,"1,540887","10,39210554",,"55,72032912","47,81032181","0,9964"
31/01/2008 3.00,"1,39839196","8,30960529",,"60,44260806","47,81032181","0,96595001"
31/01/2008 4.00,"1,35668302","6,23986387",,"73,7424567","47,81032181","0,78815001"
31/01/2008 5.00,"1,38831902","10,00268023",,"72,16436124","47,81032181","0,62699997"
31/01/2008 6.00,"1,48928106","24,67087623",,"28,6425513","47,81032181","2,20350003"
31/01/2008 7.00,"1,678177","34,75783278",,"15,91667203","47,81032181","1,47650003"
31/01/2008 8.00,"2,04415894","68,25417291",,"7,739935","47,81032181","1,81649995"
31/01/2008 9.00,"2,28008604","65,4119631",,"8,14744044","47,81032181","5,00449991"
31/01/2008 10.00,"3,13676691","91,23581709",,"13,77260235","47,81032181","4,07250023"
31/01/2008 11.00,"2,43452501","80,57047185",,"28,69713414","47,81032181","6,80100107"
31/01/2008 12.00,"1,90992403","51,38342748",,"38,52255546","47,81032181","3,47749996"
31/01/2008 13.00,"2,43984699","63,35751609",,"32,04773964","47,81032181","3,11750007"
31/01/2008 14.00,"2,25247002","88,73961723",,"26,12293128","47,81032181","4,6415"
31/01/2008 15.00,"1,79674101","63,6103413",,"29,26978308","47,81032181","4,15450001"
31/01/2008 16.00,"1,49012899","49,31368794",,"47,9231253","47,81032181","2,62849998"
31/01/2008 17.00,"1,67149603","60,61362615",,"33,74834238","47,81032181","2,74000001"
31/01/2008 18.00,"1,76833498","59,52448953",,"34,9229133","47,81032181","3,76550007"
31/01/2008 19.00,"1,53788996","66,20102379",,"25,39714824","47,81032181","3,77200007"
31/01/2008 20.00,"1,378582","57,26194749",,"17,77574551","47,81032181","2,62800002"
31/01/2008 21.00,"1,24519503","43,22831436",,"23,56071624","47,81032181","2,352"
31/01/2008 22.00,"1,25566196","35,00554167",,"20,39122296","47,81032181","1,7895"
31/01/2008 23.00,"1,18972802","46,92857994",,"13,50492669","47,81032181","1,61199999"
01/02/2008 0.00,"1,08066702","26,11369728",,"21,4339671","47,81032181","1,53400004"
01/02/2008 1.00,,"15,87353704",,"33,5126277","38,88631058","1,48599994"
01/02/2008 2.00,"1,31719601",,,"29,91033684","38,88631058","1,11000001"
01/02/2008 3.00,"1,50372505","10,26700023",,"44,55788328","38,88631058","1,02600002"
01/02/2008 4.00,"1,33421302","9,81753904",,"40,7465217","38,88631058","0,91614997"
01/02/2008 5.00,"1,22928405","11,18119256",,,"38,88631058","0,90184999"
01/02/2008 6.00,"1,43172598","13,07983446",,"24,66071154","38,88631058","0,85210001"
01/02/2008 7.00,"1,23370302","27,0943002",,"14,99112796","38,88631058","0,96415001"
01/02/2008 8.00,"1,891752","41,66548551",,"9,20083039","38,88631058","1,11664999"
01/02/2008 9.00,"2,20042801","62,61314796",,"8,07153262","38,88631058","2,37299991"
01/02/2008 10.00,"2,11727595","61,97343867",,"10,94004922","38,88631058","3,17750001"
01/02/2008 11.00,"1,88167095","54,03667203",,"22,21566714","38,88631058","3,20000005"
01/02/2008 12.00,"1,68166101","37,94481108",,"44,0997759","38,88631058","2,51999998"
01/02/2008 13.00,"1,54734099","38,07121428",,"54,29538738","38,88631058","1,93400002"
01/02/2008 14.00,"1,749475","45,10780956",,"51,3269991","38,88631058","1,88100004"
01/02/2008 15.00,"1,70019698","44,62132653",,"46,45558854","38,88631058","3,29200006"
01/02/2008 16.00,"1,61879802","46,98858384","1,09090495","35,62474032","38,88631058","2,06150007"
01/02/2008 17.00,"1,56648195","34,92637038","0,9529337","48,17616444","38,88631058","1,82299995"
01/02/2008 18.00,"1,49536502","37,23360498","1,0478547","40,43089476","38,88631058","1,71099997"
01/02/2008 19.00,"1,50096297","38,10185577","1,1222988","35,92037448","38,88631058","2,14299989"
01/02/2008 20.00,"1,37638402","35,03746224","1,0576067","26,55839718","38,88631058","1,74899995"
01/02/2008 21.00,"1,49435604","34,34158629","0,98658155","18,76920813","38,88631058","1,528"
01/02/2008 22.00,"1,48815298","40,08348927","1,193907","17,25904496","38,88631058","2,17549992"
01/02/2008 23.00,"1,33909905","25,62211674","0,9144294","19,40576333","38,88631058","2,25600004"
02/02/2008 0.00,"1,40230203","28,28303577","0,93712005","15,62102806","38,88631058","1,18449998"
02/02/2008 1.00,"1,48087704","18,58424238","0,90059835","30,82921992","29,60898972","1,22350001"
02/02/2008 2.00,"1,38669801","12,16307268","0,8614328","31,22207118","29,60898972","0,93225002"
02/02/2008 3.00,"1,52226102","12,40056398","0,83664455","31,98381768","29,60898972","0,79930001"
02/02/2008 4.00,"1,32771206","9,03739805","0,8105338","33,83888868","29,60898972","0,79570001"
02/02/2008 5.00,"1,37736106","11,58083923","0,81267165","33,81893514","29,60898972","0,8919"
02/02/2008 6.00,"1,43459499","17,14143262","0,8264636","29,05670988","29,60898972","1,24345005"
02/02/2008 7.00,"1,32595897","27,21432681","0,90059835","24,98432382","29,60898972",
02/02/2008 8.00,"1,48798299","37,03058865","1,02407615","10,77757796","29,60898972","1,1595"
02/02/2008 9.00,"1,94611704","50,24705895","1,4281965","7,42431983","29,60898972","1,16700006"
02/02/2008 10.00,"2,15951109","65,93416632","1,7173479","12,72720559","29,60898972","2,77349997"
02/02/2008 11.00,"1,80256605","54,7312689","1,2880506","31,8799494","29,60898972","2,8434999"
02/02/2008 12.00,"1,652843","36,78415884","1,0551986","46,9176984","29,60898972","1,69099998"
02/02/2008 13.00,"1,96401596","46,17012312","1,2592592","41,02618518","29,60898972","1,69850004"
02/02/2008 14.00,"2,48376012","66,38872878","1,78802345","27,94870962","29,60898972","3,68899989"
02/02/2008 15.00,"1,85066402","42,55158699","1,0935465","51,68788938","29,60898972","3,7349999"
02/02/2008 16.00,"1,69332504","49,36219893","1,05558615","45,39553956","29,60898972","2,26749992"
02/02/2008 17.00,"1,92019796","64,17597681","1,22852545","39,9408264","29,60898972","2,13150001"
02/02/2008 18.00,"1,51053405","39,53828142","1,00441575","46,35436896","29,60898972","2,05550003"
02/02/2008 19.00,"1,54319799","30,13059159","0,95856755","51,53208696","29,60898972","1,68200004"
02/02/2008 20.00,"1,523929","33,48234549","0,94838085","47,53143162","29,60898972","1,17550004"
02/02/2008 21.00,"1,34506905","45,17930637","1,0133524","32,53914216","29,60898972","1,19700003"
02/02/2008 22.00,"1,45431006","40,04391303","1,09486785","28,4760756","29,60898972","1,56050003"
02/02/2008 23.00,"1,37708402","54,20011212","1,18866185","11,52200785","29,60898972","1,76800001"
03/02/2008 0.00,"1,31291497","24,34401486","0,8782573","32,95196658","29,60898972","2,05699992"
03/02/2008 1.00,,"13,2509321","0,823239","45,45014202","26,21298981","1,11074996"
03/02/2008 2.00,"1,17593598",,"0,82028695","62,97819876","26,21298981","0,83249998"
03/02/2008 3.00,"1,21798396","10,9538944",,"66,41401392","26,21298981","0,72624999"
03/02/2008 4.00,"1,29061902","7,32261638","0,77665365","63,10602306","26,21298981","0,6692"
03/02/2008 5.00,"1,21369195","6,93573606","0,7750609",,"26,21298981","0,6408"
03/02/2008 6.00,"1,28548706","15,37557239","0,79491565","54,2008386","26,21298981","0,5607"
03/02/2008 7.00,"1,21375406","14,90824922","0,8654739","37,72751382","26,21298981","0,6142"
03/02/2008 8.00,"1,39368606","21,80823876","0,9227439","21,76556472","26,21298981","0,88644999"
03/02/2008 9.00,"1,22462404","26,71636968","1,02221085","23,21179416","26,21298981","1,01684999"
03/02/2008 10.00,"1,37312806","40,02986196","1,46724475","25,62888006","26,21298981","1,49849999"
03/02/2008 11.00,"1,807073","57,45347091","1,61345345","27,4986072","26,21298981","2,44000006"
03/02/2008 12.00,"1,67340302","54,35971497","1,5233889","35,90040132","26,21298981","3,16400003"
03/02/2008 13.00,"1,73568201","59,47979697","1,4841463","39,06987498","26,21298981","3,52900004"
03/02/2008 14.00,"1,67060399","53,04969252","1,5357054","40,81309236","26,21298981","3,41000009"
03/02/2008 15.00,"1,61827803","43,92291123","1,1182968","52,17530904","26,21298981","3,4920001"
03/02/2008 16.00,"1,16105402","17,81048739","0,8236668","73,57199814","26,21298981","2,25950003"
03/02/2008 17.00,"1,19098902","18,28801686","0,84752355","79,42487958","26,21298981","1,33249998"
03/02/2008 18.00,"1,27415097","32,64979608","1,08464895","72,24959052","26,21298981","1,26699996"
03/02/2008 19.00,"1,28847301","38,97648315","1,19810335","61,14441546","26,21298981","1,8635"
03/02/2008 20.00,"1,39721596","53,28079218","1,2626402","44,22094902","26,21298981","2,02600002"
03/02/2008 21.00,"1,43508005","64,54371231","1,5193478","27,88347312","26,21298981","2,41149998"
03/02/2008 22.00,"1,50107598","63,53374698","1,3989405","17,89426796","26,21298981","2,86549997"
03/02/2008 23.00,"1,08751702","49,11832728","1,1781313","28,70647326","26,21298981","2,6394999"
04/02/2008 0.00,"1,22860503","48,01771656","1,1398225","23,8004334","26,21298981","2,03299999"
04/02/2008 1.00,"1,07274497","39,39654807","1,08651425","18,93966669","41,19102097","1,83650005"
04/02/2008 2.00,"0,91612297","23,99542794","0,91205925","20,48178888","41,19102097","1,77900004"
04/02/2008 3.00,"1,08802998","28,42602939","0,9300878","11,52067761","41,19102097","1,11150002"
04/02/2008 4.00,"0,88253403","18,97750305","0,8894859","21,9759696","41,19102097","1,04499996"
04/02/2008 5.00,"1,01111901","16,62303466","0,86932065","35,3184525","41,19102097","1,00759995"
04/02/2008 6.00,"1,18759894","25,08584364","0,90595965","26,02971666","41,19102097","0,85264999"
04/02/2008 7.00,"1,00219297","33,15159045","0,99345855","14,53567712","41,19102097","1,00199997"
04/02/2008 8.00,"1,33812499","57,16874394","1,2690503","2,17336234","41,19102097","1,23650002"
04/02/2008 9.00,"1,55138099","58,63325292","1,46471935","3,39854108","41,19102097","1,84150004"
04/02/2008 10.00,"1,53497505","65,71583865","1,58314635","12,29706848","41,19102097",
04/02/2008 11.00,"1,16918695","52,44192261","1,1052811","29,97159048","41,19102097","3,08949995"
04/02/2008 12.00,"1,590101","45,97096284","1,22417385","38,59579692","41,19102097","1,85300004"
04/02/2008 13.00,"1,82893705","66,85860258","1,4374448","32,33005182","41,19102097","2,11549997"
04/02/2008 14.00,"1,71257401","63,04088736","1,44303955","35,64204516","41,19102097","3,296"
04/02/2008 15.00,"1,45988297","43,59860802","1,1647269","44,1716832","41,19102097","3,81750011"
04/02/2008 16.00,"1,47725296","57,71777022","1,13718095","41,01553152","41,19102097","2,53699994"
04/02/2008 17.00,"1,51727903","54,70830189","1,2047078","42,06490722","41,19102097","2,32649994"
04/02/2008 18.00,"1,33688104","73,08824886","1,22976975","39,70778004","41,19102097","2,51149988"
04/02/2008 19.00,"1,92903399","102,08758824","1,9361745","5,84490395","41,19102097","2,55749989"
04/02/2008 20.00,"1,81859601","82,93131495","1,5658952","4,74224229","41,19102097","4,6079998"
04/02/2008 21.00,"1,39049804","56,23793109","1,10792265","24,09871626","41,19102097","3,94149995"
04/02/2008 22.00,"0,94877797","30,30552459","0,98222995","31,11686874","41,19102097","2,26349998"
04/02/2008 23.00,"1,00877094","27,0100314","1,0291649","35,5088646","41,19102097","1,49000001"
05/02/2008 0.00,"0,965837","21,08427948","0,88594965","42,04495368","41,19102097","1,47650003"
05/02/2008 1.00,,"19,14220341","0,8636086","43,90934418","14,35692978","1,16250002"
05/02/2008 2.00,"1,14801896",,"0,86524045","41,87049264","14,35692978","1,03295004"
05/02/2008 3.00,"1,05507302","10,76561571",,"49,02578892","14,35692978","0,80599999"
