"41279.7083333","1.974033","4.873034","2.507208","5.47702","15.5","77.669323",""
"41279.75","1.97042","5.109089","2.554578","5.855999","15.5","72.269131",""
"41279.7916667","1.999317","5.852525","2.716987","7.029275","15.5","61.204645",""
"41279.8333333","2.095039","5.978692","2.722909","7.261594","15.5","54.550523",""
"41279.875","2.051694","6.358551","2.820186","7.839149","15.5","55.56069",""
"41279.9166667","2.087816","5.486233","2.629016","6.463403","15.5","57.681237",""
"41279.9583333","2.533914","5.655812","2.563036","6.889106","15.5","64.095699",""
"41280.0","2.524883","4.9273","2.471681","5.635362","15.5","63.579754",""
"41280.0416667","","4.561009","2.463223","4.947489","10.7","63.23041",""
"41280.0833333","2.432774","","","","10.7","70.820225",""
"41280.125","2.432774","2.893703","2.449688","1.779382","10.7","86.576694",""
"41280.1666667","2.566423","2.873353","2.436154","1.759914","10.7","88.599769",""
"41280.2083333","2.436386","2.822481","2.436154","1.662574","10.7","90.805598",""
"41280.25","2.476119","2.792635","2.436154","1.605468","10.7","93.06428",""
"41280.2916667","2.636859","2.857752","2.436154","1.730064","10.7","91.310695",""
"41280.3333333","2.546557","2.871319","2.44292","1.745639","10.7","89.861804",""
"41280.375","2.748836","2.897773","2.439537","1.801446","10.7","92.758246",""
"41280.4166667","2.770509","2.894382","2.45984","1.763808","10.7","93.115726",""
"41280.4583333","2.616993","2.981884","2.503825","1.865043","10.7","94.725773",""
"41280.5","2.685623","2.969674","2.517359","1.819618","10.7","95.237628",""
"41280.5416667","2.754255","3.064639","2.520742","1.996126","10.7","91.809003",""
"41280.5833333","3.077541","3.114157","2.510592","2.106447","10.7","91.068321",""
"41280.625","2.770509","2.930333","2.466606","1.822212","10.7","89.536797",""
"41280.6666667","2.640472","2.940507","2.469989","1.836489","10.7","88.720263",""
"41280.7083333","2.676593","3.441107","2.483523","2.773553","10.7","85.050604",""
"41280.75","2.772314","3.671055","2.493675","3.197958","10.7","74.786427",""
"41280.7916667","2.920412","3.91525","2.513976","3.634041","10.7","72.743064",""
"41280.8333333","2.691042","4.660043","2.541044","5.017573","10.7","65.032728",""
"41280.875","2.781345","4.509456","2.530894","4.74502","10.7","61.234432",""
"41280.9166667","2.882485","6.3789","2.760974","7.968934","10.7","50.378499",""
"41280.9583333","2.996267","7.404516","3.146699","9.339487","10.7","48.879494",""
"41281.0","2.895127","5.385842","2.574881","6.354383","10.7","55.524122",""
"41281.0416667","2.447222","4.151304","2.507208","4.096083","5.6","60.722592",""
"41281.0833333","2.584484","3.787725","2.44292","3.499063","5.6","66.757866",""
"41281.125","2.674787","2.931691","2.449688","1.850764","5.6","69.937336",""
"41281.1666667","2.70549","3.202338","2.439537","2.384191","5.6","64.359739",""
"41281.2083333","2.490568","3.391588","2.446305","2.73851","5.6","62.036061",""
"41281.25","2.662145","3.812146","2.446305","3.540596","5.6","69.027378",""
"41281.2916667","2.653115","3.578126","2.449688","3.087637","5.6","78.217746",""
"41281.3333333","2.775927","3.780944","2.446305","3.480893","5.6","74.836541",""
"41281.375","2.790375","4.460617","2.903083","4.08051","5.6","68.194588",""
"41281.4166667","2.672981","5.046684","3.536653","4.229764","5.6","66.638703",""
"41281.4583333","2.624217","4.832335","3.577255","3.75734","5.6","68.661755",""
"41281.5","2.672981","4.734659","3.248205","4.075319","5.6","70.250136",""
"41281.5416667","2.663951","4.870323","3.37678","4.137618","5.6","71.456653",""
"41281.5833333","2.738","4.74144","3.435993","3.800171","5.6","72.44515",""
"41281.625","2.873455","4.206926","2.789735","3.76902","5.6","72.411299",""
"41281.6666667","2.770509","4.141809","2.859943","3.536703","5.6","76.19334",""
"41281.7083333","2.501405","3.950523","2.629016","3.52502","5.6","71.636759",""
"41281.75","2.860813","4.780784","2.754208","4.921532","5.6","64.424732",""
"41281.7916667","2.877066","5.318012","2.788043","5.897531","5.6","57.567501",""
"41281.8333333","2.849976","5.488947","2.906466","6.042893","5.6","59.272327",""
"41281.875","2.803018","5.193879","2.732214","5.74568","5.6","72.839205",""
"41281.9166667","2.593515","4.973426","2.78635","5.240807","5.6","85.571957",""
"41281.9583333","2.570035","3.92746","2.464915","3.732679","5.6","87.22533",""
"41282.0","2.759672","3.303408","2.439537","2.577573","5.6","87.758851",""
"41282.0416667","","2.997486","2.44292","1.987042","17.700001","84.146064",""
"41282.0833333","2.467089","","","","17.700001","80.113515",""
"41282.125","2.575454","2.943899","2.453072","1.868936","17.700001","82.327487",""
"41282.1666667","2.721745","2.930333","2.44292","1.858552","17.700001","83.395885",""
"41282.2083333","2.495986","2.930333","2.436154","1.868936","17.700001","80.810887",""
"41282.25","2.709103","3.133827","2.446305","2.242722","17.700001","79.927998",""
"41282.2916667","2.658533","3.508258","2.479294","2.908532","17.700001","78.206916",""
"41282.3333333","2.692848","6.897134","2.716142","9.029295","17.700001","66.31372",""
"41282.375","2.931249","19.408691","10.679313","20.75038","17.700001","44.192902",""
"41282.4166667","2.627829","7.747745","3.959595","8.748956","17.700001","60.83497",""
"41282.4583333","2.777733","5.267816","3.327719","4.973447","17.700001","80.660583",""
"41282.5","3.007104","3.958662","2.908159","3.112298","17.700001","90.319473",""
"41282.5416667","3.034195","3.876586","2.903083","2.96434","17.700001","92.407524",""
"41282.5833333","3.093795","4.680393","3.275274","3.929957","17.700001","91.672246",""
"41282.625","3.014328","3.972227","2.771126","3.34851","17.700001","93.447498",""
"41282.6666667","2.94931","4.376507","2.720372","4.199914","17.700001","90.209808",""
"41282.7083333","2.918607","6.258838","3.320106","6.881318","17.700001","83.640975",""
"41282.75","2.969176","7.964807","3.341252","10.113019","17.700001","72.996274",""
"41282.7916667","3.072122","10.39861","3.65423","14.289563","17.700001","62.69553",""
"41282.8333333","3.001686","8.0245","3.214369","10.421905","17.700001","71.853417",""
"41282.875","2.911382","7.800654","3.160234","10.076677","17.700001","72.141833",""
"41282.9166667","2.999879","6.306319","2.815111","7.746997","17.700001","62.059082",""
"41282.9583333","3.057673","6.688214","2.686537","8.674977","17.700001","56.991982",""
"41283.0","2.900546","6.099433","2.564729","7.735319","17.700001","55.846416",""
"41283.0416667","2.788569","4.943579","2.469989","5.669105","37.400002","67.957618",""
"41283.0833333","2.922218","4.504029","2.45984","4.843658","37.400002","66.596732",""
"41283.125","2.96737","4.065158","2.469989","3.988361","37.400002","59.53908",""
"41283.1666667","2.244943","3.566595","2.449688","3.065574","37.400002","59.851876",""
"41283.2083333","2.362337","3.436357","2.453072","2.811191","37.400002","61.577033",""
"41283.25","2.275646","3.974941","2.478447","3.802765","37.400002","60.129482",""
"41283.2916667","2.217852","5.301731","2.630707","6.107786","37.400002","53.988569",""
"41283.3333333","2.317186","11.229539","5.125228","13.622464","37.400002","43.347917",""
"41283.375","2.506823","26.448274","15.609135","26.655689","37.400002","30.929323",""
"41283.4166667","2.36595","16.913173","7.761858","20.45186","37.400002","42.336395",""
"41283.4583333","2.42555","7.190168","3.953674","7.69119","37.400002","58.056335",""
"41283.5","2.521271","6.826589","4.096629","6.776191","37.400002","67.002971",""
"41283.5416667","3.138947","9.212913","5.125228","9.763891","37.400002","69.560884",""
"41283.5833333","2.728969","5.152501","3.347174","4.722955","37.400002","81.666683",""
"41283.625","2.83011","4.848616","3.123014","4.485445","37.400002","85.329561",""
"41283.6666667","2.80663","3.962731","2.573188","3.634041","37.400002","85.027598",""
"41283.7083333","2.792181","4.155374","2.478447","4.148","37.400002","78.77836",""
"41283.75","3.11908","8.158806","3.092562","10.865783","37.400002","64.459945",""
"41283.7916667","3.16965","13.543963","4.060257","19.684804","37.400002","46.895708",""
"41283.8333333","3.153395","18.35256","5.988878","25.926279","37.400002","34.92804",""
"41283.875","3.185905","24.901027","12.353329","28.690745","37.400002","33.254356",""
"41283.9166667","3.064898","18.854518","6.468495","26.150806","37.400002","31.642954",""
"41283.9583333","3.205771","18.338319","5.899214","26.036601","37.400002","31.009223",""
"41284.0","2.862618","12.253126","3.682991","17.793822","37.400002","35.638939",""
"41284.0416667","","9.917684","3.349711","13.836612","22.5","39.687752",""
"41284.0833333","2.571841","","","","22.5","47.453609",""
"41284.125","2.503211","5.890512","2.708529","7.114936","22.5","49.647273",""
"41284.1666667","2.512241","4.862182","2.541044","5.404338","22.5","64.998877",""
"41284.2083333","2.517659","4.552868","2.483523","4.900766","22.5","67.229089",""
"41284.25","2.770509","4.012926","2.466606","3.893616","22.5","78.438476",""
"41284.2916667","2.600738","4.265261","2.49029","4.340083","22.5","74.233948",""
"41284.3333333","2.662145","5.15318","2.774509","5.602913","22.5","67.5094",""
"41284.375","2.853588","6.232384","3.23298","6.964381","22.5","60.183644",""
"41284.4166667","2.887903","7.324474","3.461368","8.70353","22.5","56.82137",""
"41284.4583333","2.860813","9.816613","4.016271","12.620508","22.5","52.972975",""
"41284.5","2.902352","10.579036","5.319783","12.079293","22.5","67.285984",""
"41284.5416667","2.696459","7.60055","3.440222","9.264211","22.5","80.048515",""
"41284.5833333","2.65492","7.187455","3.725285","8.036425","22.5","75.960426",""
"41284.625","2.738","5.944777","3.430917","6.110383","22.5","74.798611",""
"41284.6666667","2.530302","7.266139","3.353096","8.75804","22.5","70.656374",""
"41284.7083333","2.783152","7.236293","3.167","8.986467","22.5","64.415257",""
"41284.75","2.784958","7.425544","3.303187","9.139616","22.5","62.874262",""
"41284.7916667","2.579065","7.853563","3.557801","9.567913","22.5","59.822089",""
"41284.8333333","2.719939","6.396537","3.104404","7.475744","22.5","70.543978",""
"41284.875","2.53572","4.466044","2.740673","4.340083","22.5","81.106068",""
"41284.9166667","2.400264","3.938313","2.541044","3.636637","22.5","72.484434",""
"41284.9583333","2.371367","4.648512","2.735599","4.697","22.5","52.011544",""
"41285.0","2.344276","5.611045","2.656085","6.660679","22.5","52.107705",""
"41285.0416667","2.376786","4.212352","2.527509","4.181743","12.9","57.135524",""
"41285.0833333","2.432774","2.940507","2.449688","1.868936","12.9","76.489899",""
"41285.125","2.127549","3.114157","2.446305","2.205085","12.9","75.978059",""
"41285.1666667","2.010154","3.306121","2.446305","2.572382","12.9","66.806625",""
"41285.2083333","2.172701","3.855557","2.449688","3.618467","12.9","61.908778",""
"41285.25","2.380398","3.747026","2.456455","3.400425","12.9","60.462585",""
"41285.2916667","2.353307","4.187934","2.588413","4.041574","12.9","61.591934",""
"41285.3333333","2.542944","5.600869","2.908159","6.254446","12.9","53.689301",""
"41285.375","2.598932","16.965404","8.726168","19.072231","12.9","34.860331",""
"41285.4166667","2.593515","13.875666","6.17159","17.079995","12.9","38.233439",""
"41285.4583333","2.696459","15.308271","8.485935","16.270123","12.9","29.799993",""
"41285.5","2.662145","13.239403","6.328079","15.622478","12.9","43.204379",""
"41285.5416667","2.551974","10.139487","5.11254","11.556248","12.9","58.217472",""
"41285.5833333","2.458059","5.615792","3.56795","5.270659","12.9","70.362532",""
"41285.625","2.490568","6.286648","3.52904","6.613956","12.9","74.764761",""
"41285.6666667","2.317186","5.34243","3.217754","5.284934","12.9","77.751933",""
"41285.7083333","2.59532","7.508978","3.346327","9.233063","12.9","68.3977",""
"41285.75","2.678399","6.055342","2.943686","7.069509","12.9","77.321334",""
"41285.7916667","2.465283","5.08467","2.711913","5.567872","12.9","72.667234",""
"41285.8333333","2.727163","4.202857","2.632399","4.002638","12.9","72.269131",""
"41285.875","2.665757","4.384646","2.659468","4.308937","12.9","77.353815",""
"41285.9166667","2.474314","3.996648","2.507208","3.800171","12.9","79.267179",""
"41285.9583333","2.512241","4.218457","2.545273","4.166169","12.9","74.483103",""
"41286.0","2.331634","3.756524","2.49029","3.367978","12.9","82.171757",""
"41286.0416667","","3.430931","2.45138","2.803403","24.700001","81.305131",""
"41286.0833333","2.308156","","","","24.700001","74.651002",""
"41286.125","2.474314","2.931691","2.469989","1.822212","24.700001","77.76548",""
"41286.1666667","2.129355","2.937794","2.44292","1.874127","24.700001","73.411988",""
"41286.2083333","2.299125","3.836566","2.513976","3.483488","24.700001","69.624521",""
"41286.25","2.506823","3.420755","2.449688","2.78783","24.700001","62.649483",""
"41286.2916667","2.441805","3.917284","2.473373","3.700234","24.700001","69.474218",""
"41286.3333333","2.358725","5.377703","2.865864","5.89234","24.700001","51.580945",""
"41286.375","2.505016","6.787246","3.620395","7.431615","24.700001","52.559971",""
"41286.4166667","2.593515","4.63291","3.104404","4.101276","24.700001","74.298948",""
"41286.4583333","2.55378","4.227275","3.194068","3.187573","24.700001","74.420805",""
"41286.5","2.450835","4.155374","3.3108","2.870893","24.700001","73.52303",""
"41286.5416667","2.55378","3.973585","2.991055","3.013658","24.700001","78.186605",""
"41286.5833333","2.640472","4.240843","3.163617","3.260254","24.700001","81.478457",""
"41286.625","2.541138","3.874551","2.713604","3.24987","24.700001","82.238126",""
"41286.6666667","2.561005","4.012926","2.801576","3.379659","24.700001","83.290276",""
"41286.7083333","2.584484","5.136221","2.818494","5.502977","24.700001","80.94629",""
"41286.75","2.795794","8.267337","3.190684","10.922889","24.700001","58.80516",""
"41286.7916667","2.803018","12.820202","3.937602","18.488183","24.700001","33.613198",""
"41286.8333333","2.7976","11.958063","3.786189","17.070911","24.700001","42.386509",""
"41286.875","2.860813","16.386118","5.286792","23.24099","24.700001","30.661215",""
"41286.9166667","2.911382","19.984587","8.314221","25.481108","24.700001","25.925883",""
"41286.9583333","3.019501","21.392525","10.627197","24.62612","24.700001","24.378202",""
"41287.0","2.537526","11.814256","3.76758","16.824314","24.700001","39.213819",""
"41287.0416667","2.627829","6.094007","3.082412","6.930636","18.1","66.828292",""
"41287.0833333","2.210627","4.712952","2.544427","5.113615","18.1","68.768726",""
"41287.125","2.580871","6.248663","2.588413","7.98451","18.1","54.551877",""
"41287.1666667","2.407489","7.648709","2.710221","10.476416","18.1","47.147575",""
"41287.2083333","2.36595","7.035512","2.945378","8.94234","18.1","42.653258",""
"41287.25","2.430968","5.977334","2.810036","7.125318","18.1","42.344534",""
"41287.2916667","2.416519","6.586465","2.882782","8.17919","18.1","40.836035",""
"41287.3333333","2.432774","6.958182","3.101021","8.555572","18.1","41.490097",""
"41287.375","2.335246","11.376736","4.554255","14.780161","18.1","42.852321",""
"41287.4166667","2.506823","12.343343","5.176827","15.674399","18.1","48.230863",""
"41287.4583333","2.568229","9.851885","4.741196","11.575716","18.1","55.846416",""
"41287.5","2.568229","7.040938","3.742202","7.730126","18.1","80.098614",""
"41287.5416667","2.665757","4.802491","3.251589","4.199914","18.1","90.961328",""
"41287.5833333","2.561005","3.926103","2.940303","3.000681","18.1","92.853048",""
"41287.625","2.519465","3.888117","2.639167","3.390043","18.1","94.173279",""
"41287.6666667","2.624217","7.15761","3.359863","8.539999","18.1","84.924676",""
"41287.7083333","2.624217","5.357353","2.898008","5.804084","18.1","91.271433",""
"41287.75","2.582677","5.048041","2.855713","5.277147","18.1","86.393894",""
"41287.7916667","2.781345","7.233579","3.146699","9.012424","18.1","78.426284",""
"41287.8333333","2.542944","7.648033","3.064647","9.931317","18.1","71.592071",""
"41287.875","2.665757","7.965485","3.197453","10.334956","18.1","76.938116",""
"41287.9166667","2.42555","5.925783","3.011357","6.717787","18.1","87.750731",""
"41287.9583333","2.470702","4.476898","2.625632","4.537361","18.1","92.774486",""
"41288.0","2.479732","5.25018","2.669619","5.949446","18.1","82.163659",""
"41288.0416667","","6.032958","2.514821","7.684701","20.9","80.04038",""
"41288.0833333","2.405683","","","","20.9","77.994322",""
"41288.125","2.483344","9.362143","2.884474","13.487483","20.9","74.099885",""
"41288.1666667","2.570035","8.942942","2.78635","12.835945","20.9","78.221817",""
"41288.2083333","2.597126","8.630236","2.727139","12.328483","20.9","76.525112",""
"41288.25","2.532108","6.433165","2.744057","8.098723","20.9","84.708041",""
"41288.2916667","2.495986","10.323993","3.129782","14.951486","20.9","69.671926",""
"41288.3333333","2.555587","11.832566","3.420765","17.391485","20.9","64.672531",""
"41288.375","2.70549","13.576525","3.603478","20.44796","20.9","58.13893",""
"41288.4166667","2.808436","10.730983","3.589943","15.024165","20.9","71.834445",""
"41288.4583333","2.701878","10.798131","4.109318","14.355762","20.9","79.399903",""
"41288.5","2.429161","12.820202","4.586397","17.492718","20.9","71.574453",""
"41288.5416667","2.459865","10.619735","3.89277","14.346678","20.9","80.70661",""
"41288.5833333","2.481538","12.592288","4.274266","17.535549","20.9","73.105954",""
"41288.625","2.438192","10.352481","3.708368","14.11825","20.9","79.353838",""
"41288.6666667","2.486956","13.102385","3.799724","19.239633","20.9","67.100467",""
"41288.7083333","2.510435","11.688768","3.620395","16.810033","20.9","71.625929",""
"41288.75","2.447222","12.323673","3.589943","18.071565","20.9","65.709795",""
"41288.7916667","2.568229","11.884804","3.471518","17.413549","20.9","68.41531",""
"41288.8333333","2.360531","6.627164","3.069722","7.970233","20.9","89.126502",""
"41288.875","2.288288","4.673608","2.980905","4.368637","20.9","88.773094",""
"41288.9166667","2.185343","4.727875","2.664544","4.957871","20.9","87.161669",""
"41288.9583333","2.373173","6.924268","2.735599","9.05136","20.9","73.384918",""
"41289.0","2.234107","7.272244","2.612098","9.906657","20.9","66.891929",""
"41289.0416667","2.167282","5.834888","2.588413","7.192806","21.0","71.111358",""
"41289.0833333","2.279259","4.651225","2.564729","4.96436","21.0","72.342251",""
"41289.125","2.176313","4.432129","3.014741","3.85468","21.0","62.018466",""
"41289.1666667","2.394847","4.012926","3.644081","2.086979","21.0","61.188385",""
"41289.2083333","2.086009","4.156053","3.603478","2.423127","21.0","65.698958",""
"41289.25","2.253973","4.538623","3.216907","3.748254","21.0","60.072602",""
"41289.2916667","2.136579","6.676004","3.170384","7.909233","21.0","43.647189",""
"41289.3333333","2.284676","10.889708","4.867232","13.368077","21.0","32.378252",""
"41289.375","2.694654","19.121759","11.58357","18.813947","21.0","26.95636",""
"41289.4166667","2.512241","13.158005","5.834927","16.223392","21.0","45.980319",""
"41289.4583333","2.770509","11.384206","4.04503","15.575762","21.0","45.70545",""
"41289.5","2.896934","16.730707","5.356155","23.793883","21.0","32.639575",""
"41289.5416667","2.736194","10.534267","3.938449","14.113062","21.0","54.922907",""
"41289.5833333","2.810242","11.053865","4.844394","13.717204","21.0","56.049524",""
"41289.625","2.533914","4.580003","2.767742","4.516595","21.0","79.705937",""
"41289.6666667","2.642278","4.9273","2.718679","5.256382","21.0","81.142636",""
"41289.7083333","2.712714","4.494533","2.931844","4.101276","21.0","88.674221",""
"41289.75","2.579065","5.989544","3.087487","6.722978","21.0","77.024775",""
"41289.7916667","2.582677","9.092172","3.464752","12.080585","21.0","63.039467",""
"41289.8333333","2.539332","7.135903","2.992746","9.061744","21.0","75.398495",""
"41289.875","2.393041","7.33465","2.998668","9.432934","21.0","64.732105",""
"41289.9166667","2.190761","5.524221","2.568113","6.629531","21.0","66.543924",""
