, Bari,
,Casamassima,
Parm,NO2,PM10
,,,,
,,,,
,,,,
,,,,
,,,,
26/06/2010 19.00,"21,139072",
26/06/2010 20.00,"28,116438","8,05860806"
26/06/2010 21.00,"23,93275256",
26/06/2010 22.00,"17,71465706","9,03540897"
26/06/2010 23.00,"13,8333678",
27/06/2010 0.00,"13,50370841","18,80340958"
27/06/2010 1.00,"11,58675442",
27/06/2010 2.00,,"13,18680954"
27/06/2010 3.00,"10,20321974",
27/06/2010 4.00,"11,59972351","17,09399986"
27/06/2010 5.00,"8,4400613",
27/06/2010 6.00,"7,60877532","16,11721039"
27/06/2010 7.00,"11,10199358",
27/06/2010 8.00,"7,90663815","10,7448101"
27/06/2010 9.00,"9,57570134",
27/06/2010 10.00,"9,49847758","8,79120922"
27/06/2010 11.00,"10,56857235",
27/06/2010 12.00,"10,5173059","5,12820482"
27/06/2010 13.00,"8,94363812",
27/06/2010 14.00,"7,02927489","11,72161007"
27/06/2010 15.00,"6,12271156",
27/06/2010 16.00,"6,7379033","9,76801014"
27/06/2010 17.00,"7,05458403",
27/06/2010 18.00,"11,53483597","5,37240601"
27/06/2010 19.00,"11,8138809",
27/06/2010 20.00,"14,15329129","3,66300392"
27/06/2010 21.00,"16,64520854",
27/06/2010 22.00,"15,56407387","1,22100103"
27/06/2010 23.00,"12,2551552",
28/06/2010 0.00,"13,41609866","13,67521"
28/06/2010 1.00,"10,42969614",
28/06/2010 2.00,"8,34207321","14,16361046"
28/06/2010 3.00,"7,1843725",
28/06/2010 4.00,"13,75095486","7,08180714"
28/06/2010 5.00,"18,83600873",
28/06/2010 6.00,"24,99570984","11,96580982"
28/06/2010 7.00,"43,99590392",
28/06/2010 8.00,"29,02171264","21,97801971"
28/06/2010 9.00,"17,02158765",
28/06/2010 10.00,"18,0306858","25,15262032"
28/06/2010 11.00,"16,03195939",
28/06/2010 12.00,"15,16822678","21,24542046"
28/06/2010 13.00,"16,97681243",
28/06/2010 14.00,"18,15397921","19,04759979"
28/06/2010 15.00,"15,2052125",
28/06/2010 16.00,"12,71006015","10,01220989"
28/06/2010 17.00,"23,32274808",
28/06/2010 18.00,"20,17282368","12,69841003"
28/06/2010 19.00,"26,66477112",
28/06/2010 20.00,"33,36568104","8,05860806"
28/06/2010 21.00,"23,21632616",
28/06/2010 22.00,"23,93988432","15,87300968"
28/06/2010 23.00,"19,78409496",
29/06/2010 0.00,"13,58222278","25,15262032"
29/06/2010 1.00,"11,43424756",
29/06/2010 2.00,,"18,07081032"
29/06/2010 3.00,"7,31026623",
29/06/2010 4.00,"11,17467253","19,78022003"
29/06/2010 5.00,"30,6790916",
29/06/2010 6.00,"32,9568572","10,98900986"
29/06/2010 7.00,"47,53390696",
29/06/2010 8.00,"32,42147808","26,37360954"
29/06/2010 9.00,"19,88921672",
29/06/2010 10.00,"18,12737755","42,49084091"
29/06/2010 11.00,"19,7432164",
29/06/2010 12.00,"15,45051637","25,88521957"
29/06/2010 13.00,"11,69966184",
29/06/2010 14.00,"12,39401994","21,0012207"
29/06/2010 15.00,"10,87941384",
29/06/2010 16.00,"14,7983389","15,14041042"
29/06/2010 17.00,"14,77626486",
29/06/2010 18.00,"23,56285704","11,23320961"
29/06/2010 19.00,"32,45067432",
29/06/2010 20.00,"30,97694296","11,23320961"
29/06/2010 21.00,"25,07876712",
29/06/2010 22.00,"18,00017984","8,30280876"
29/06/2010 23.00,"15,71074148",
30/06/2010 0.00,"14,31163739","12,45421028"
30/06/2010 1.00,"9,68667",
30/06/2010 2.00,"7,06756269","18,07081032"
30/06/2010 3.00,"6,40305282",
30/06/2010 4.00,"8,03772105","15,62880993"
30/06/2010 5.00,"22,73805848",
30/06/2010 6.00,"19,56670056","7,32600689"
30/06/2010 7.00,"29,426636",
30/06/2010 8.00,"27,0054704","21,73381996"
30/06/2010 9.00,"20,23056608",
30/06/2010 10.00,"25,43698032",
30/06/2010 11.00,"18,38889518",
30/06/2010 12.00,"15,51865622","21,97801971"
30/06/2010 13.00,"13,52122424",
30/06/2010 14.00,"12,6302418","31,74603081"
30/06/2010 15.00,"15,87491727",
30/06/2010 16.00,"11,97286752","31,74603081"
30/06/2010 17.00,"17,70557314",
30/06/2010 18.00,"20,14102712","17,33819962"
30/06/2010 19.00,"28,59860616",
30/06/2010 20.00,"30,03469024","17,09399986"
30/06/2010 21.00,"32,14049056",
30/06/2010 22.00,"15,12863882","12,94260979"
30/06/2010 23.00,"21,79773688",
01/07/2010 0.00,"14,80481867","17,82661057"
01/07/2010 1.00,"8,74636178",
01/07/2010 2.00,,"19,29179955"
01/07/2010 3.00,"7,294041",
01/07/2010 4.00,"9,02150814","11,72161007"
01/07/2010 5.00,"32,37734912",
01/07/2010 6.00,"37,84983728","14,16361046"
01/07/2010 7.00,"37,3319912",
01/07/2010 8.00,"31,12491264","18,55920982"
01/07/2010 9.00,"22,30326968",
01/07/2010 10.00,"19,39215408","26,12940979"
01/07/2010 11.00,"16,77758586",
01/07/2010 12.00,"15,9553857","18,07081032"
01/07/2010 13.00,"14,83207806",
01/07/2010 14.00,"10,25512672","19,78022003"
01/07/2010 15.00,"10,56272354",
01/07/2010 16.00,"10,49394126","18,80340958"
01/07/2010 17.00,"15,94240514",
01/07/2010 18.00,"18,07481094","17,58241081"
01/07/2010 19.00,"24,39025592",
01/07/2010 20.00,"31,8179744","8,79120922"
01/07/2010 21.00,"28,45258672",
01/07/2010 22.00,"15,43364106","12,69841003"
01/07/2010 23.00,"17,79576601",
02/07/2010 0.00,"15,44207489","20,02441978"
02/07/2010 1.00,"9,52703138",
02/07/2010 2.00,"8,13181822","20,51280975"
02/07/2010 3.00,"7,18502067",
02/07/2010 4.00,"8,85538211","12,69841003"
02/07/2010 5.00,"52,06154208",
02/07/2010 6.00,"38,6421892","15,38461018"
02/07/2010 7.00,"41,89075368",
02/07/2010 8.00,"35,5318432","30,28083038"
02/07/2010 9.00,"21,69521544",
02/07/2010 10.00,"16,10658858","33,69963074"
02/07/2010 11.00,"17,24936612",
02/07/2010 12.00,"20,0890972","23,19902039"
02/07/2010 13.00,"14,18703235",
02/07/2010 14.00,"12,68669551","24,42000961"
02/07/2010 15.00,"10,98193528",
02/07/2010 16.00,"13,84050912","18,55920982"
02/07/2010 17.00,"13,38300958",
02/07/2010 18.00,"21,02421816","18,07081032"
02/07/2010 19.00,"27,58950992",
02/07/2010 20.00,"36,81152568","12,45421028"
02/07/2010 21.00,"45,81616616",
02/07/2010 22.00,"31,25404912","17,33819962"
02/07/2010 23.00,"23,009964",
03/07/2010 0.00,"26,88671608","19,78022003"
03/07/2010 1.00,"20,7536128",
03/07/2010 2.00,,"16,60560989"
03/07/2010 3.00,"14,19612582",
03/07/2010 4.00,"22,5479292","17,09399986"
03/07/2010 5.00,"42,50140824",
03/07/2010 6.00,"28,99639776","17,82661057"
03/07/2010 7.00,"23,32079784",
03/07/2010 8.00,"23,7692192","26,37360954"
03/07/2010 9.00,"16,6971136",
03/07/2010 10.00,"13,8236319","33,21123123"
03/07/2010 11.00,"16,44988053",
03/07/2010 12.00,"16,72113214","29,30401993"
03/07/2010 13.00,"13,12083041",
03/07/2010 14.00,"9,71781839","22,95482063"
03/07/2010 15.00,"9,88134984",
03/07/2010 16.00,"9,78076334","18,55920982"
03/07/2010 17.00,"12,8294569",
03/07/2010 18.00,"14,92422498","14,89620972"
03/07/2010 19.00,"28,26245744",
03/07/2010 20.00,"37,45334584","13,43101025"
03/07/2010 21.00,"59,92988096",
03/07/2010 22.00,"44,50273688","19,53602028"
03/07/2010 23.00,"20,72441656",
04/07/2010 0.00,"19,58033312","27,8388195"
04/07/2010 1.00,"22,3117016",
04/07/2010 2.00,"14,37003178","31,25761986"
04/07/2010 3.00,"10,72431431",
04/07/2010 4.00,"20,00473976","26,61782074"
04/07/2010 5.00,"23,00348232",
04/07/2010 6.00,"19,09364308","16,60560989"
04/07/2010 7.00,"24,81206224",
04/07/2010 8.00,"16,73411271","16,11721039"
04/07/2010 9.00,"14,46023612",
04/07/2010 10.00,"14,21494373","22,71062088"
04/07/2010 11.00,"14,09488351",
04/07/2010 12.00,"14,30578858","11,47741032"
04/07/2010 13.00,"12,13250231",
04/07/2010 14.00,"9,79049925","12,21000957"
04/07/2010 15.00,"10,22268964",
04/07/2010 16.00,"10,13638196","18,07081032"
04/07/2010 17.00,"11,2499537",
04/07/2010 18.00,"12,93653655","12,94260979"
04/07/2010 19.00,"18,38370792",
04/07/2010 20.00,"28,29555416","8,54700947"
04/07/2010 21.00,"29,83676",
04/07/2010 22.00,"24,68160648","14,16361046"
04/07/2010 23.00,"36,09639944",
05/07/2010 0.00,"18,07286643","20,02441978"
05/07/2010 1.00,"13,20390298",
05/07/2010 2.00,,"24,90842056"
05/07/2010 3.00,"7,58476442",
05/07/2010 4.00,"11,25449088","20,02441978"
05/07/2010 5.00,"32,90687752",
05/07/2010 6.00,"28,37212976","11,96580982"
05/07/2010 7.00,"40,34432808",
05/07/2010 8.00,"26,57263184","26,12940979"
05/07/2010 9.00,"33,8601816",
05/07/2010 10.00,"24,22735352","23,44322014"
05/07/2010 11.00,"26,79000712",
05/07/2010 12.00,"25,7069356","23,44322014"
05/07/2010 13.00,"17,06831693",
05/07/2010 14.00,"15,99822024","19,78022003"
05/07/2010 15.00,"17,2422248",
05/07/2010 16.00,"19,91583176","19,53602028"
05/07/2010 17.00,"21,2123972",
05/07/2010 18.00,"25,12614648","15,38461018"
05/07/2010 19.00,"29,57590584",
05/07/2010 20.00,"60,09796488","12,94260979"
05/07/2010 21.00,"52,88244016",
05/07/2010 22.00,"45,73375896","19,29179955"
05/07/2010 23.00,"30,48181144",
06/07/2010 0.00,"18,1922651","24,66422081"
06/07/2010 1.00,"17,98525668",
06/07/2010 2.00,"12,50889098","21,48962021"
06/07/2010 3.00,"10,67174578",
06/07/2010 4.00,"19,0637872","20,75702095"
06/07/2010 5.00,"41,60523472",
06/07/2010 6.00,"25,04957088","21,97801971"
06/07/2010 7.00,"39,0276484",
06/07/2010 8.00,"26,74654736","31,74603081"
06/07/2010 9.00,"22,64980056",
06/07/2010 10.00,"19,5199904","37,11843109"
06/07/2010 11.00,"16,17408026",
06/07/2010 12.00,,
06/07/2010 13.00,"16,50178559",
06/07/2010 14.00,"13,09423066","23,68741989"
06/07/2010 15.00,"13,5815727",
06/07/2010 16.00,"22,0728928","20,51280975"
06/07/2010 17.00,"28,81923184",
06/07/2010 18.00,"24,75690104","15,87300968"
06/07/2010 19.00,"28,40845776",
06/07/2010 20.00,"41,07698736","13,67521"
06/07/2010 21.00,"39,37742968",
06/07/2010 22.00,"25,62775968","19,29179955"
06/07/2010 23.00,"24,68422592",
07/07/2010 0.00,"18,15982802","22,71062088"
07/07/2010 1.00,"11,70680125",
07/07/2010 2.00,,"22,71062088"
07/07/2010 3.00,"7,42966872",
07/07/2010 4.00,"12,78273718","17,09399986"
07/07/2010 5.00,"43,53646944",
07/07/2010 6.00,"38,82776792","11,96580982"
07/07/2010 7.00,"40,70126024",
07/07/2010 8.00,"30,91465","22,22220993"
07/07/2010 9.00,"19,18967328",
07/07/2010 10.00,"16,77564326","22,22220993"
07/07/2010 11.00,"15,50372542",
07/07/2010 12.00,"14,68542192","17,58241081"
07/07/2010 13.00,"13,63868796",
07/07/2010 14.00,"15,65233562","14,65200996"
07/07/2010 15.00,"12,43295973",
07/07/2010 16.00,"12,08383044","9,52380943"
07/07/2010 17.00,"17,85352179",
07/07/2010 18.00,"21,11247608","5,61660624"
07/07/2010 19.00,"27,2501108",
07/07/2010 20.00,"32,60642584","3,66300392"
07/07/2010 21.00,"19,51153936",
07/07/2010 22.00,"14,27204752","17,09399986"
07/07/2010 23.00,"14,11241082",
08/07/2010 0.00,"11,3920631","9,76801014"
08/07/2010 1.00,"9,04097804",
08/07/2010 2.00,"10,3784316","11,96580982"
08/07/2010 3.00,"8,23305288",
08/07/2010 4.00,"15,5978245","8,54700947"
08/07/2010 5.00,"21,85031688",
08/07/2010 6.00,"24,01971032","12,94260979"
08/07/2010 7.00,"18,82174138",
08/07/2010 8.00,"18,6393863","8,30280876"
08/07/2010 9.00,"20,60759336",
08/07/2010 10.00,"19,86132064","14,16361046"
08/07/2010 11.00,"13,60428726",
08/07/2010 12.00,"15,96252511","7,81440783"
08/07/2010 13.00,"13,09812541",
08/07/2010 14.00,"14,38950168","7,81440783"
08/07/2010 15.00,"14,24349562",
08/07/2010 16.00,"15,44078238","12,69841003"
08/07/2010 17.00,"17,00017707",
08/07/2010 18.00,"22,50638144","11,23320961"
08/07/2010 19.00,"23,95416696",
08/07/2010 20.00,"33,48833584","6,59340715"
08/07/2010 21.00,"30,93866472",
08/07/2010 22.00,"23,8853732","3,90720391"
08/07/2010 23.00,"17,59784342",
09/07/2010 0.00,"13,22011674","14,16361046"
09/07/2010 1.00,"12,00466408",
09/07/2010 2.00,,"9,52380943"
09/07/2010 3.00,"11,62373823",
09/07/2010 4.00,"17,08777535","8,54700947"
09/07/2010 5.00,"23,95156664",
09/07/2010 6.00,"31,59344824","7,81440783"
09/07/2010 7.00,"57,73584184",
09/07/2010 8.00,"24,06772064","16,36141014"
09/07/2010 9.00,"22,8081524",
09/07/2010 10.00,"18,13062222","20,51280975"
09/07/2010 11.00,"18,42004357",
09/07/2010 12.00,"17,99499258","16,84980965"
09/07/2010 13.00,"12,75808194",
09/07/2010 14.00,"14,18508785","18,07081032"
09/07/2010 15.00,"12,76067653",
09/07/2010 16.00,"12,78143511","13,43101025"
09/07/2010 17.00,"15,27790101",
09/07/2010 18.00,"15,46154287","14,89620972"
09/07/2010 19.00,"22,3026196",
09/07/2010 20.00,"30,90686816","7,08180714"
09/07/2010 21.00,"35,82061256",
09/07/2010 22.00,"31,65314088","13,18680954"
09/07/2010 23.00,"20,45511136",
10/07/2010 0.00,"18,77890685","14,40781021"
10/07/2010 1.00,"12,34730213",
10/07/2010 2.00,"8,23110646","17,33819962"
10/07/2010 3.00,"9,65681794",
10/07/2010 4.00,"13,52187432","20,26861954"
10/07/2010 5.00,"54,70335248",
10/07/2010 6.00,"31,93347832","10,50061035"
10/07/2010 7.00,"27,8808796",
10/07/2010 8.00,"21,78412344","13,43101025"
10/07/2010 9.00,"18,86196986",
10/07/2010 10.00,"14,08125478","15,87300968"
10/07/2010 11.00,"14,06179635",
10/07/2010 12.00,"16,45571595","17,33819962"
10/07/2010 13.00,"11,9352298",
10/07/2010 14.00,"11,20646909","14,89620972"
10/07/2010 15.00,"10,15519986",
10/07/2010 16.00,"1,40300074","16,84980965"
10/07/2010 17.00,"1,54836246",
10/07/2010 18.00,"1,91630774","13,18680954"
10/07/2010 19.00,"2,97212752",
10/07/2010 20.00,"5,00329674","9,27960968"
10/07/2010 21.00,"4,76254153",
10/07/2010 22.00,"4,09413692","10,01220989"
10/07/2010 23.00,"3,48413818",
11/07/2010 0.00,,"14,89620972"
11/07/2010 1.00,,
11/07/2010 2.00,,"18,80340958"
11/07/2010 3.00,,
11/07/2010 4.00,,"14,40781021"
11/07/2010 5.00,,
11/07/2010 6.00,,"13,67521"
11/07/2010 7.00,,
11/07/2010 8.00,,"14,65200996"
11/07/2010 9.00,,
11/07/2010 10.00,,"18,55920982"
11/07/2010 11.00,,
11/07/2010 12.00,,"15,62880993"
11/07/2010 13.00,,
11/07/2010 14.00,,"11,47741032"
11/07/2010 15.00,,
11/07/2010 16.00,,"10,98900986"
11/07/2010 17.00,,
11/07/2010 18.00,,"11,96580982"
11/07/2010 19.00,,
11/07/2010 20.00,,"7,57020807"
11/07/2010 21.00,,
11/07/2010 22.00,,"17,33819962"
11/07/2010 23.00,,
12/07/2010 0.00,,"13,67521"
12/07/2010 1.00,,
12/07/2010 2.00,,"15,14041042"
12/07/2010 3.00,,
12/07/2010 4.00,,"19,04759979"
12/07/2010 5.00,,
12/07/2010 6.00,,"9,27960968"
12/07/2010 7.00,,
12/07/2010 8.00,,"21,48962021"
12/07/2010 9.00,,
12/07/2010 10.00,,"26,37360954"
12/07/2010 11.00,,
12/07/2010 12.00,,"20,75702095"
12/07/2010 13.00,,
12/07/2010 14.00,,"15,87300968"
12/07/2010 15.00,,
12/07/2010 16.00,,"20,02441978"
12/07/2010 17.00,,
12/07/2010 18.00,,"13,91940975"
12/07/2010 19.00,,
12/07/2010 20.00,,"7,32600689"
12/07/2010 21.00,,
12/07/2010 22.00,,"9,76801014"
12/07/2010 23.00,,
13/07/2010 0.00,,"19,53602028"
13/07/2010 1.00,,
13/07/2010 2.00,,"16,36141014"
13/07/2010 3.00,,
13/07/2010 4.00,,"9,03540897"
13/07/2010 5.00,,
13/07/2010 6.00,,"16,11721039"
13/07/2010 7.00,,
13/07/2010 8.00,,"29,30401993"
13/07/2010 9.00,,
13/07/2010 10.00,,"38,58362961"
13/07/2010 11.00,,
13/07/2010 12.00,"26,09759544","30,28083038"
13/07/2010 13.00,"25,51808736",
13/07/2010 14.00,"27,80365392","25,39682007"
13/07/2010 15.00,"30,07686896",
13/07/2010 16.00,"29,70309208","27,10622025"
13/07/2010 17.00,"29,0898372",
13/07/2010 18.00,"23,8672092","16,36141014"
13/07/2010 19.00,"27,84843296",
13/07/2010 20.00,"41,60651576","15,14041042"
13/07/2010 21.00,"49,4274944",
13/07/2010 22.00,"38,15418944","18,55920982"
13/07/2010 23.00,"37,001024",
14/07/2010 0.00,"35,494846","21,97801971"
14/07/2010 1.00,"14,45699146",
14/07/2010 2.00,"9,97220043","26,61782074"
14/07/2010 3.00,"8,06303019",
14/07/2010 4.00,"11,50303941","23,93161964"
14/07/2010 5.00,"48,92458104",
14/07/2010 6.00,"59,84552352","20,51280975"
14/07/2010 7.00,"37,10939616",
14/07/2010 8.00,"26,68553544","33,21123123"
14/07/2010 9.00,"29,7271068",
14/07/2010 10.00,"21,4577068","33,21123123"
14/07/2010 11.00,"19,41614968",
14/07/2010 12.00,"27,33316808","23,68741989"
14/07/2010 13.00,"18,72245122",
14/07/2010 14.00,"18,12413289","20,02441978"
14/07/2010 15.00,"22,9424704",
14/07/2010 16.00,"23,72704048","10,50061035"
14/07/2010 17.00,"22,21178048",
14/07/2010 18.00,"26,51227","11,72161007"
14/07/2010 19.00,"23,99634568",
14/07/2010 20.00,"12,77884244","11,96580982"
14/07/2010 21.00,"30,07233752",
14/07/2010 22.00,"32,04055032","22,22220993"
14/07/2010 23.00,"24,35520896",
15/07/2010 0.00,"25,2663152","18,07081032"
15/07/2010 1.00,"20,64719088",
15/07/2010 2.00,,"23,68741989"
15/07/2010 3.00,"10,07927434",
15/07/2010 4.00,"24,20790848","21,48962021"
15/07/2010 5.00,"43,08349752",
15/07/2010 6.00,"46,48976376","23,19902039"
15/07/2010 7.00,"35,8316448",
15/07/2010 8.00,"22,48563624","31,50181961"
15/07/2010 9.00,"23,38506016",
15/07/2010 10.00,"22,706912","33,21123123"
15/07/2010 11.00,"19,72375224",
15/07/2010 12.00,"21,49405392","27,35042"
15/07/2010 13.00,"18,96255827",
15/07/2010 14.00,"18,6588581","13,67521"
15/07/2010 15.00,"21,94245616",
15/07/2010 16.00,"22,27277328","15,14041042"
15/07/2010 17.00,"22,97168576",
15/07/2010 18.00,"27,287108","9,52380943"
15/07/2010 19.00,"31,43574648",
15/07/2010 20.00,"52,89087208","5,61660624"
15/07/2010 21.00,"46,20034432",
15/07/2010 22.00,"25,57001728","12,94260979"
15/07/2010 23.00,"21,0534144",
16/07/2010 0.00,"24,63099584","19,29179955"
16/07/2010 1.00,"12,30122293",
16/07/2010 2.00,"4,51399874","22,46640968"
16/07/2010 3.00,"2,9150199",
16/07/2010 4.00,"16,24091996","15,62880993"
16/07/2010 5.00,"34,39166024",
16/07/2010 6.00,"55,68453352","16,84980965"
16/07/2010 7.00,"39,68631328",
16/07/2010 8.00,"22,422024","44,20024109"
16/07/2010 9.00,"21,14622288",
16/07/2010 10.00,"23,33569232","37,6068306"
16/07/2010 11.00,"23,03397872",
16/07/2010 12.00,"22,65045064","26,12940979"
16/07/2010 13.00,"17,70751382",
16/07/2010 14.00,"19,72700264","13,91940975"
16/07/2010 15.00,"22,66213296",
16/07/2010 16.00,"29,68492808","13,67521"
16/07/2010 17.00,"33,23654456",
16/07/2010 18.00,"27,44349048","18,80340958"
16/07/2010 19.00,"27,43959",
16/07/2010 20.00,"33,0145996","13,91940975"
16/07/2010 21.00,"55,30360576",
16/07/2010 22.00,"32,64732352","20,02441978"
16/07/2010 23.00,"15,79185234",
17/07/2010 0.00,"22,65628224","32,23442078"
17/07/2010 1.00,"17,55241621",
17/07/2010 2.00,,"21,97801971"
17/07/2010 3.00,"5,9260853",
17/07/2010 4.00,"12,50693883","23,93161964"
17/07/2010 5.00,"43,52866848",
17/07/2010 6.00,"47,5812672","20,26861954"
17/07/2010 7.00,"27,84323232",
17/07/2010 8.00,"18,28636418","20,02441978"
17/07/2010 9.00,"17,68934982",
17/07/2010 10.00,"17,42393363","21,73381996"
17/07/2010 11.00,"17,27661786",
17/07/2010 12.00,"21,0508332","16,36141014"
17/07/2010 13.00,"18,29740215",
17/07/2010 14.00,"19,07093043","15,87300968"
17/07/2010 15.00,"17,82821647",
17/07/2010 16.00,"20,60111168","12,69841003"
17/07/2010 17.00,"22,43240616",
17/07/2010 18.00,"21,75880856","8,79120922"
17/07/2010 19.00,"25,53822072",
17/07/2010 20.00,"28,18458168","8,05860806"
17/07/2010 21.00,"41,06725528",
17/07/2010 22.00,"19,46937976","23,93161964"
17/07/2010 23.00,"11,68084202",
18/07/2010 0.00,"10,91380498","27,59461975"
18/07/2010 1.00,"3,58342451",
18/07/2010 2.00,"4,62626564","25,64101982"
18/07/2010 3.00,"2,56784086",
18/07/2010 4.00,"1,67036144","20,26861954"
18/07/2010 5.00,"12,34470754",
18/07/2010 6.00,"28,4350728","19,29179955"
18/07/2010 7.00,"20,7626948",
18/07/2010 8.00,"15,55109522","26,37360954"
18/07/2010 9.00,"10,99751999",
18/07/2010 10.00,"12,60233042","22,22220993"
18/07/2010 11.00,"16,99497834",
18/07/2010 12.00,"19,23120192","18,31501007"
18/07/2010 13.00,"15,87750994",
18/07/2010 14.00,"12,64322237","13,67521"
18/07/2010 15.00,"10,66590654",
18/07/2010 16.00,"8,34531787","17,58241081"
18/07/2010 17.00,"8,52247806",
18/07/2010 18.00,"14,71072915","20,75702095"
18/07/2010 19.00,"15,75032179",
18/07/2010 20.00,"30,4188684","19,53602028"
18/07/2010 21.00,"13,85477838",
18/07/2010 22.00,"10,42255674","25,15262032"
18/07/2010 23.00,"7,08378601",
19/07/2010 0.00,"8,05005154","19,29179955"
19/07/2010 1.00,"3,5431903",
19/07/2010 2.00,,"20,75702095"
19/07/2010 3.00,"5,0714366",
19/07/2010 4.00,"11,67955142","26,12940979"
19/07/2010 5.00,"11,71588325",
19/07/2010 6.00,"16,04040278","24,42000961"
19/07/2010 7.00,"40,5864064",
19/07/2010 8.00,"25,79261232","15,87300968"
19/07/2010 9.00,"20,60824344",
19/07/2010 10.00,"15,72501456","24,90842056"
19/07/2010 11.00,"12,01180349",
19/07/2010 12.00,"12,57573068","30,28083038"
19/07/2010 13.00,"8,18243459",
19/07/2010 14.00,"6,02082873","29,54821968"
19/07/2010 15.00,"5,82290422",
19/07/2010 16.00,"9,82554238","24,66422081"
19/07/2010 17.00,"11,44657422",
19/07/2010 18.00,"14,74771488","19,29179955"
19/07/2010 19.00,"15,9177499",
19/07/2010 20.00,"26,80168944","24,42000961"
19/07/2010 21.00,"19,8412064",
19/07/2010 22.00,"21,88081328","42,73503113"
19/07/2010 23.00,"7,97737259",
20/07/2010 0.00,"13,02543882","56,89865112"
20/07/2010 1.00,"7,66004178",
20/07/2010 2.00,"5,75541445","65,44566345"
20/07/2010 3.00,"2,09930908",
20/07/2010 4.00,"5,0136789","50,79365158"
20/07/2010 5.00,"12,12017374",
20/07/2010 6.00,"23,9528668","24,66422081"
20/07/2010 7.00,"18,97682944",
20/07/2010 8.00,"19,95411","12,21000957"
20/07/2010 9.00,"14,12343732",
20/07/2010 10.00,"16,54396814","5,12820482"
20/07/2010 11.00,"11,53677856",
20/07/2010 12.00,"8,1538827","9,03540897"
20/07/2010 13.00,"5,65807453",
20/07/2010 14.00,"7,4160419","11,47741032"
20/07/2010 15.00,"4,59641358",
20/07/2010 16.00,"11,82880214","17,58241081"
20/07/2010 17.00,"13,25711203",
20/07/2010 18.00,"13,62830198","15,87300968"
20/07/2010 19.00,"20,211752",
20/07/2010 20.00,"31,3741036","33,45542145"
20/07/2010 21.00,"25,80297536",
20/07/2010 22.00,"18,91972374","33,69963074"
20/07/2010 23.00,"14,54005447",
21/07/2010 0.00,"12,96833311","47,37483978"
21/07/2010 1.00,"7,52376398",
21/07/2010 2.00,,"37,36262131"
21/07/2010 3.00,"16,48492175",
21/07/2010 4.00,"11,66137404","43,9560318"
21/07/2010 5.00,"25,98079136",
21/07/2010 6.00,"26,31368968","28,32722092"
21/07/2010 7.00,"9,76454002",
21/07/2010 8.00,"9,25577594","24,90842056"
21/07/2010 9.00,"10,77947551",
21/07/2010 10.00,"12,27267103","11,47741032"
21/07/2010 11.00,"11,70874384",
21/07/2010 12.00,"13,62181265","16,84980965"
21/07/2010 13.00,"10,98453942",
21/07/2010 14.00,"5,56138278","14,89620972"
21/07/2010 15.00,"5,90272258",
21/07/2010 16.00,"16,62313641","17,33819962"
21/07/2010 17.00,"11,54975722",
21/07/2010 18.00,"9,38945534","23,93161964"
21/07/2010 19.00,"17,72373906",
21/07/2010 20.00,"55,6332728","16,36141014"
21/07/2010 21.00,"36,41763456",
21/07/2010 22.00,"32,67391944","26,12940979"
21/07/2010 23.00,"33,7556908",
22/07/2010 0.00,"21,52455032","28,57142067"
22/07/2010 1.00,"19,21628832",
22/07/2010 2.00,"9,82813697","28,57142067"
22/07/2010 3.00,"4,63016038",
22/07/2010 4.00,"11,03774847","24,17580986"
22/07/2010 5.00,"24,36494104",
22/07/2010 6.00,"40,06594088","26,12940979"
22/07/2010 7.00,"21,75620824",
22/07/2010 8.00,"23,72120888","24,90842056"
22/07/2010 9.00,"14,32655864",
22/07/2010 10.00,"17,50894115","26,12940979"
22/07/2010 11.00,"21,5433644",
22/07/2010 12.00,"18,4414637","28,08300972"
22/07/2010 13.00,"12,55106397",
22/07/2010 14.00,"10,32522064","25,64101982"
22/07/2010 15.00,"12,04684662",
22/07/2010 16.00,"15,4492143","19,29179955"
22/07/2010 17.00,"20,71208416",
22/07/2010 18.00,"21,98595416","17,33819962"
22/07/2010 19.00,"22,40841056",
22/07/2010 20.00,"39,45075488","15,62880993"
22/07/2010 21.00,"32,46950752",
22/07/2010 22.00,"23,28381976","21,0012207"
22/07/2010 23.00,"28,28062144",
23/07/2010 0.00,"24,73808696","29,30401993"
23/07/2010 1.00,"20,06315136",
23/07/2010 2.00,,"33,45542145"
23/07/2010 3.00,"7,42317939",
23/07/2010 4.00,"25,03918872","18,07081032"
23/07/2010 5.00,"27,49605136",
23/07/2010 6.00,"53,99665816","22,22220993"
23/07/2010 7.00,"30,37733976",
23/07/2010 8.00,"35,40723816",
23/07/2010 9.00,,
23/07/2010 10.00,"33,17748288",
23/07/2010 11.00,"31,94841104",
23/07/2010 12.00,"28,32215008",
23/07/2010 13.00,"30,39810408",
23/07/2010 14.00,"29,5343772",
23/07/2010 15.00,"27,21896432",
23/07/2010 16.00,"28,44155448",
23/07/2010 17.00,"27,34550048",
23/07/2010 18.00,"24,8931884",
23/07/2010 19.00,"25,85230496",
23/07/2010 20.00,"31,279364",
23/07/2010 21.00,"22,03266432",
23/07/2010 22.00,"11,00464793",
23/07/2010 23.00,"7,49521208",
24/07/2010 0.00,"5,22523406",
24/07/2010 1.00,"4,21808423",
24/07/2010 2.00,"6,46924435",
