,Bari,,,,,,
,Caldarola,,,,,,
,SO2,NO2,,CO,O3,PM10,BENZENE
,,,,
,,,,
,,,,,
,,,,,
,,,,,
24/07/2009 23.00,"4,78246894","96,86538072",,"1,10811538","14,83092377","58,40000153","4,6187055"
25/07/2009 0.00,"5,53379396","82,1955416",,"0,96821869","24,6236067","58,40000153","3,5559405"
25/07/2009 1.00,,"60,55999968",,"0,82919108","29,2158573","45,5","2,566908"
25/07/2009 2.00,,,,"0,71050321","24,3708801","45,5","2,066544"
25/07/2009 3.00,,"70,09416856",,,"13,50378393","45,5","1,6266915"
25/07/2009 4.00,,"62,35106568",,"0,74731488","15,90668562","45,5","2,1250215"
25/07/2009 5.00,,"61,0064708",,"0,7582554",,"45,5","1,80009"
25/07/2009 6.00,,"66,94682536",,"0,78238721","18,32444208","45,5","2,1168855"
25/07/2009 7.00,,"45,19319832",,"0,72618295","45,68204865","45,5","1,7050005"
25/07/2009 8.00,,"53,90449976",,"0,7670628","58,2979299","45,5","1,4238"
25/07/2009 9.00,,"65,42831496",,"0,82915147","67,1621538","45,5","1,743138"
25/07/2009 10.00,,"77,23506792",,"0,8126807","86,2569372","45,5","2,1056985"
25/07/2009 11.00,,,,"0,82650459","99,06066765","45,5","1,7660205"
25/07/2009 12.00,,"83,1416948",,"0,79787006","94,402203","45,5","1,424817"
25/07/2009 13.00,,"59,22318664",,"0,76856332","90,84513795","45,5","1,397358"
25/07/2009 14.00,,"37,28136144",,"0,65050804","95,93609865","45,5","1,02203415"
25/07/2009 15.00,,"21,7640092",,"0,61883169","100,9743315","45,5","0,63689625"
25/07/2009 16.00,,"27,04374864",,"0,6144478","101,5770609","45,5","0,7264431"
25/07/2009 17.00,,"26,19753568",,"0,63518363","98,12680815","45,5","0,65479545"
25/07/2009 18.00,,"35,68367512",,"0,66168505","92,0344173","45,5","0,76534335"
25/07/2009 19.00,,"62,9935168",,"0,76619371","89,3531373","45,5","0,9416403"
25/07/2009 20.00,,"66,83002128",,"0,80766538","85,06765785","45,5","1,18200825"
25/07/2009 21.00,,"63,64374976",,"0,76552267","83,3337435","45,5","1,564146"
25/07/2009 22.00,,"52,35484288",,"0,7037101","80,7700089","45,5","1,13309055"
25/07/2009 23.00,,"52,48464856",,"0,74269333","70,4164776","45,5","1,1954835"
26/07/2009 0.00,,"61,29328992",,"0,69640322","73,89242595","45,5","1,3165065"
26/07/2009 1.00,,"50,01088384",,"0,6851866","71,36115","27,7999897","1,27125"
26/07/2009 2.00,,"46,53389272",,"0,57175171","78,664446","27,7999897","0,866484"
26/07/2009 3.00,,"43,4241968",,"0,55990366","80,9794839","27,7999897","0,6822036"
26/07/2009 4.00,,"49,90446192",,"0,5476199","89,07744825","27,7999897","0,6840342"
26/07/2009 5.00,,"43,15942304",,"0,54007653","75,2128167","27,7999897","0,55340055"
26/07/2009 6.00,,"32,7452944",,"0,54698847","70,5975837","27,7999897","0,69862815"
26/07/2009 7.00,,"33,80695152",,"0,53312497","69,4907178","27,7999897","0,7743438"
26/07/2009 8.00,,"31,59797968",,"0,55970561","74,30056305","27,7999897","0,74144385"
26/07/2009 9.00,,"34,9983952",,"0,58857781","73,91405175","27,7999897","0,857331"
26/07/2009 10.00,,"35,91470208",,"0,54303796","75,4101222","27,7999897","0,7703775"
26/07/2009 11.00,,"34,13401824",,"0,54517107","78,40495635","27,7999897","0,67360995"
26/07/2009 12.00,,"34,63630064",,"0,55567704","79,78210485","27,7999897","0,78619185"
26/07/2009 13.00,,"27,98080072",,"0,49753888","83,2161582","27,7999897","0,6707115"
26/07/2009 14.00,,"22,45707096",,"0,44721904","87,77599005","27,7999897","0,4774815"
26/07/2009 15.00,,"25,69657256",,"0,45823877","92,3020266","27,7999897","0,36647595"
26/07/2009 16.00,,"34,91143744",,"0,48067318","91,05732615","27,7999897","0,39444345"
26/07/2009 17.00,,"42,67532376",,"0,4934707","82,43501595","27,7999897","0,4156479"
26/07/2009 18.00,,"44,33530304",,"0,54441965","79,51720875","27,7999897","0,5561973"
26/07/2009 19.00,,"55,0336696",,"0,56049548","71,77333695","27,7999897","0,7664112"
26/07/2009 20.00,,"56,5365972",,"0,5781895","62,776665","27,7999897","0,79524315"
26/07/2009 21.00,,"55,97852264",,"0,57621483","57,51814425","27,7999897","0,8696367"
26/07/2009 22.00,,"56,40032896",,"0,56065276","48,34712925","27,7999897","0,7449525"
26/07/2009 23.00,,"60,67162224",,"0,52798965","46,97269395","27,7999897","0,6989841"
27/07/2009 0.00,,"55,75137704",,"0,49260045","68,3906349","27,7999897","0,52177185"
27/07/2009 1.00,,"46,69482576",,"0,44891761","61,4143992","16,2999897","0,41997015"
27/07/2009 2.00,,,,"0,44014982","64,91468655","16,2999897","0,4422933"
27/07/2009 3.00,,"46,62085048",,,"70,8665097","16,2999897","0,42800445"
27/07/2009 4.00,,"42,68958728",,"0,44433566","61,2981705","16,2999897","0,34715295"
27/07/2009 5.00,,"42,9738252",,"0,47514409",,"16,2999897","0,38996865"
27/07/2009 6.00,,"46,33271208",,"0,53265082","50,98787085","16,2999897","0,501381"
27/07/2009 7.00,,"51,68774608",,"0,62969299","45,8428656","16,2999897","0,95114925"
27/07/2009 8.00,,"57,22187712",,"0,74605086","50,5310757","16,2999897","1,402443"
27/07/2009 9.00,,"58,10571824",,"0,79158954","59,837232","16,2999897","1,6521165"
27/07/2009 10.00,,"57,38281016",,"0,75647761","64,6876356","16,2999897","1,402443"
27/07/2009 11.00,,"58,96361352",,"0,69296647","66,09720285","16,2999897","1,4009175"
27/07/2009 12.00,,"66,87415024",,"0,75090891","61,3211529","16,2999897","1,317015"
27/07/2009 13.00,,"47,07122208",,"0,6262574","78,4927962","16,2999897","1,1680245"
27/07/2009 14.00,,"31,52012304",,"0,52779277","85,60012335","16,2999897","0,79564995"
27/07/2009 15.00,,"29,77188584",,"0,48197681","88,02329025","16,2999897","0,5615874"
27/07/2009 16.00,,"27,65505328",,"0,49990849","88,1260128","16,2999897","0,5458239"
27/07/2009 17.00,,"28,95161872",,"0,54967263","83,81755095","16,2999897","0,49644855"
27/07/2009 18.00,,"44,28337312",,"0,64995583","79,1658294","16,2999897","0,934623"
27/07/2009 19.00,,"61,49447056",,"0,83219212","54,45302625","16,2999897","1,381086"
27/07/2009 20.00,,"59,25045176",,"0,81106135","63,08614935","16,2999897","1,406511"
27/07/2009 21.00,,"38,02763416",,"0,67645842","70,9259607","16,2999897","1,377018"
27/07/2009 22.00,,"39,05036296",,"0,64928363","77,9076228","16,2999897","0,90233325"
27/07/2009 23.00,,"22,84123",,"0,57637327","82,77691905","16,2999897","0,8721792"
28/07/2009 0.00,,"62,19791448",,"0,79790967","21,7787766","16,2999897","0,95674275"
28/07/2009 1.00,,"44,6636508",,"0,64726934","35,4366264","26,39999962","1,3256595"
28/07/2009 2.00,,"36,78297952",,"0,54923925","42,3196158","26,39999962","1,089207"
28/07/2009 3.00,,"22,5570112",,"0,47747409","57,32486865","26,39999962","0,78710715"
28/07/2009 4.00,,"21,14492272",,"0,48833538","58,203327","26,39999962","0,61981065"
28/07/2009 5.00,,"27,08397712",,"0,51428459","54,69358335","26,39999962","0,69689925"
28/07/2009 6.00,,"43,01797328",,"0,64798116","42,86965725","26,39999962","0,7761744"
28/07/2009 7.00,,"53,52942272",,"0,78854889","44,8698243","26,39999962","1,642455"
28/07/2009 8.00,,"61,51913536",,"0,92335104","50,3459397","26,39999962","2,146887"
28/07/2009 9.00,,"50,0952604",,"0,70086633","61,7671152","26,39999962","1,839753"
28/07/2009 10.00,,"36,15221072",,"0,53221627","82,7985648","26,39999962","1,1509389"
28/07/2009 11.00,,"30,5194396",,"0,51953758","94,05621015","26,39999962","0,66710115"
28/07/2009 12.00,,"30,20017384",,"0,51412615","99,8701788","26,39999962","0,6069456"
28/07/2009 13.00,,"30,5103576",,"0,50978187","104,32315845","26,39999962","0,5157207"
28/07/2009 14.00,,"32,9503564",,"0,51760251","111,6467436","26,39999962","0,5441967"
28/07/2009 15.00,,"29,1177524",,"0,50816252","104,8138287","26,39999962","0,509517"
28/07/2009 16.00,,"26,22350064",,"0,49354876","104,38400595","26,39999962","0,41041035"
28/07/2009 17.00,,"24,15857888",,"0,49208785","104,9678826","26,39999962","0,4023252"
28/07/2009 18.00,,"25,70823576",,"0,51732641","107,72890275","26,39999962","0,4437171"
28/07/2009 19.00,,"20,47392544",,"0,54311718","98,95796505","26,39999962","0,4864311"
28/07/2009 20.00,,"46,50144608",,"0,72100918","67,74870375","26,39999962","0,9444879"
28/07/2009 21.00,,"68,53022904",,"0,86773977","43,7481156","26,39999962","1,33227"
28/07/2009 22.00,,"97,358562",,"1,16036913","14,17410593","26,39999962","2,216043"
28/07/2009 23.00,,"88,06062072",,"1,24327286","13,65514857","26,39999962","3,6423855"
29/07/2009 0.00,,"80,03586112",,"1,22885715","13,37404908","26,39999962","3,8671425"
29/07/2009 1.00,,"69,13243256",,"0,99748582","13,31998658",36,"3,578823"
29/07/2009 2.00,,,,"0,78890422","17,97441534",36,"2,601486"
29/07/2009 3.00,,"49,75002968",,,"33,35673915",36,"1,8250065"
29/07/2009 4.00,,"46,60268648",,"0,64695363","22,44774",36,"1,3927815"
29/07/2009 5.00,,"55,56449816",,"0,67345621",,36,"1,848906"
29/07/2009 6.00,,"64,18236016",,"0,92623442","14,6768579",36,"2,372661"
29/07/2009 7.00,,"67,75280984",,"0,90182534","35,55961815",36,"2,493684"
29/07/2009 8.00,,"70,43421776",,"0,91288468","57,69246735",36,"2,212992"
29/07/2009 9.00,,"75,12341688",,"0,88744807","75,3803967",36,"2,294352"
29/07/2009 10.00,,"72,77557648",,"0,80608564","87,40974795",36,"1,5961815"
29/07/2009 11.00,,"80,52386088",,"0,81283914","91,4289747",36,"1,5921135"
29/07/2009 12.00,,"77,20520248",,"0,76062501","87,4840617",36,"1,438038"
29/07/2009 13.00,,"82,97684216",,"0,9099617","84,7676298",36,"1,47465"
29/07/2009 14.00,,"57,43862144",,"0,70564516","98,12545155",36,"1,30176"
29/07/2009 15.00,,,,"0,64963895","100,28104905",36,"1,0222884"
29/07/2009 16.00,"10,76055156",,,"0,70232724","100,7337744",36,"1,0748673"
29/07/2009 17.00,"10,77319287","53,31397856",,"0,75959748","101,72299515",36,"1,1975175"
29/07/2009 18.00,"10,59619419","59,564536",,"0,82093589","94,05082365",36,"1,390239"
29/07/2009 19.00,"10,83640959","74,93651888",,"0,87840301","74,820879",36,"1,687203"
29/07/2009 20.00,"11,2084587","78,16173784",,"1,00850439","80,9713842",36,"1,987218"
29/07/2009 21.00,"9,47282921","68,50296392",,"0,81094252","99,62828505",36,"1,786869"
29/07/2009 22.00,"10,42823664","60,83645576",,"0,68826686","103,60695345",36,"1,253961"
29/07/2009 23.00,"10,74248964","54,71696592",,"0,68514699","88,6922736",36,"1,0087623"
30/07/2009 0.00,"10,4968638","58,91430304",,"0,62748182","90,91947165",36,"0,84141495"
30/07/2009 1.00,"10,0489648","50,7013644",,"0,61946429","82,61743875","35,40000153","0,81934605"
30/07/2009 2.00,"10,20067272","46,91287024",,"0,56515665","75,8912364","35,40000153","0,9303516"
30/07/2009 3.00,"10,51853607","45,4475708",,"0,52964861","85,18388655","35,40000153","0,74052855"
30/07/2009 4.00,"10,50950511","38,81545464",,"0,52052433","87,3367509","35,40000153","0,75242745"
30/07/2009 5.00,"10,31445468","38,45334096",,"0,57988807","76,9305117","35,40000153","0,6465069"
30/07/2009 6.00,"10,31806503","50,51706672",,"0,7199036","60,7440792","35,40000153","0,93650445"
30/07/2009 7.00,"10,53478773","70,02927528",,"0,81939576","52,6123395","35,40000153","1,354644"
30/07/2009 8.00,"10,87614378","76,34990752",,"0,92180975","70,1299557","35,40000153","1,998405"
30/07/2009 9.00,"10,43365725","73,3012044",,"0,86683107","83,7188982","35,40000153","2,107224"
30/07/2009 10.00,"10,87433352","67,25702824",,"0,77602864","81,07678005","35,40000153","1,761444"
30/07/2009 11.00,"10,97005356","48,94664552",,"0,72428749","103,47719865","35,40000153","1,499058"
30/07/2009 12.00,"10,63051794","37,81867168",,"0,63127389","108,60462795","35,40000153","1,2310785"
30/07/2009 13.00,"10,48783284","26,88671608",,"0,60165144","107,3437281","35,40000153","0,8036334"
30/07/2009 14.00,"10,51492572","24,56740272",,"0,56602574","107,71803","35,40000153","0,726138"
30/07/2009 15.00,"10,67386248","25,11769544",,"0,55654613","110,3939634","35,40000153","0,61716645"
30/07/2009 16.00,"10,73165859","22,44148816",,"0,51760251","101,00000715","35,40000153","0,5280264"
30/07/2009 17.00,"10,22414508","20,76334488",,"0,56373535","101,5405923","35,40000153","0,5405355"
30/07/2009 18.00,"9,46379825","17,43431006",,"0,53707432","106,7679711","35,40000153","0,56651985"
30/07/2009 19.00,,,,,,"35,40000153",
30/07/2009 20.00,,,,,,"35,40000153",
30/07/2009 21.00,,,,,,"35,40000153",
30/07/2009 22.00,,,,,,"35,40000153",
30/07/2009 23.00,,,,,,"35,40000153",
31/07/2009 0.00,,,,,,"35,40000153",
31/07/2009 1.00,,,,,,"35,79999161",
31/07/2009 2.00,,,,,,"35,79999161",
31/07/2009 3.00,,,,,,"35,79999161",
31/07/2009 4.00,,,,,,"35,79999161",
31/07/2009 5.00,,,,,,"35,79999161",
31/07/2009 6.00,,,,,,"35,79999161",
31/07/2009 7.00,,,,,,"35,79999161",
31/07/2009 8.00,,,,,,"35,79999161",
31/07/2009 9.00,,,,,,"35,79999161",
31/07/2009 10.00,,,,,,"35,79999161",
31/07/2009 11.00,,,,,,"35,79999161",
31/07/2009 12.00,,,,,,"35,79999161",
31/07/2009 13.00,,,,,,"35,79999161",
31/07/2009 14.00,,,,,,"35,79999161",
31/07/2009 15.00,,,,,,"35,79999161",
31/07/2009 16.00,"9,64621144","21,8496668",,"0,55871886","109,04787705","35,79999161","0,2956419"
31/07/2009 17.00,"10,1826108","26,04568464",,"0,6271661","101,9608191","35,79999161","0,65225295"
31/07/2009 18.00,"10,3397373","27,97431904",,"0,6403574","95,97392385","35,79999161","0,75619035"
31/07/2009 19.00,"10,54562895","54,82470712",,"0,91221248","73,02208725","35,79999161","1,3094892"
31/07/2009 20.00,"10,55827026","81,85419224",,"1,29422297","71,9027925","35,79999161","2,5175835"
31/07/2009 21.00,"10,19525211","54,61184416",,"0,86023484","72,00172455","35,79999161",
31/07/2009 22.00,"10,58536314","60,00062496",,"0,81568291","69,32854425","35,79999161",
31/07/2009 23.00,"10,02368014","55,75527752",,"0,85999834","63,71593095","35,79999161",
01/08/2009 0.00,"10,51131537","71,97219232",,"0,92832676","32,7823587","35,79999161",
01/08/2009 1.00,"10,93392972","67,30243824",,"0,86912146","26,72376315","44,20000076",
01/08/2009 2.00,"10,99172583","53,65402776",,"0,73274073","34,4797845","44,20000076",
01/08/2009 3.00,"10,67205222","41,9666792",,"0,6232552","50,66623695","44,20000076",
01/08/2009 4.00,"10,57091157","38,58572784",,"0,6176865","54,1394721","44,20000076",
01/08/2009 5.00,"10,44267804","55,99018584",,"0,66460804","38,0287299","44,20000076",
01/08/2009 6.00,"11,06938395","69,07273992",,"0,84356718","22,99642485","44,20000076",
01/08/2009 7.00,"10,85808186","66,95590736",,"0,97829011","25,65340575","44,20000076",
01/08/2009 8.00,"10,70456571","63,95523368",,"0,97232648","48,41065005","44,20000076",
01/08/2009 9.00,"10,81473732","47,54233888",,"0,78290097","60,4886394","44,20000076",
01/08/2009 10.00,"10,34334765","34,33908024",,"0,6762592","86,41101105","44,20000076",
01/08/2009 11.00,"10,46797083","29,03337584",,"0,64636181","108,3276222","44,20000076",
01/08/2009 12.00,"10,88336448","27,1735352",,"0,64888869","114,4293696","44,20000076",
01/08/2009 13.00,"11,02603941","28,41170816",,"0,63917259","116,5971765","44,20000076",
01/08/2009 14.00,"11,03869089","24,77766536",,"0,60753585","117,25670355","44,20000076",
01/08/2009 15.00,"10,98992574","32,59604368",,"0,61575143","112,88741415","44,20000076",
01/08/2009 16.00,"10,60703541","31,97305672",,"0,61685702","121,86790665","44,20000076",
01/08/2009 17.00,"10,26748962","24,40516952",,"0,6185952","124,7923971","44,20000076",
01/08/2009 18.00,"9,91350955","16,38043669",,"0,62076792","125,90462955","44,20000076",
01/08/2009 19.00,"10,6467696","24,15077792",,"0,74498488","106,85042445","44,20000076",
01/08/2009 20.00,"10,27291023","73,91120888",,"0,9729183","56,86402365","44,20000076",
01/08/2009 21.00,"10,74791025","131,76255464",,"1,29817232","15,99317087","44,20000076",
01/08/2009 22.00,"10,67205222","113,24055176",,"1,22936975","16,16751591","44,20000076",
01/08/2009 23.00,"11,03146002","88,84712192",,"1,06131151","21,1368255","44,20000076",
02/08/2009 0.00,"11,06758386","90,2657112",,"1,07608371","13,89976151","44,20000076",
02/08/2009 1.00,,"67,22586264",,"0,92105949","20,0421291","46,79999161",
02/08/2009 2.00,"10,78764444",,,"0,83239017","26,95350735","46,79999161",
02/08/2009 3.00,"10,84363029","52,73252024",,,"43,8697308","46,79999161",
02/08/2009 4.00,"10,71900711","29,90685392",,"0,64746739","67,8135612","46,79999161",
02/08/2009 5.00,"10,5492393","37,52667104",,"0,65718349",,"46,79999161",
02/08/2009 6.00,"10,38669219","51,79026752",,"0,74281216","39,77617035","46,79999161",
02/08/2009 7.00,"10,19164176","42,5299544",,"0,78175578","57,05729925","46,79999161",
02/08/2009 8.00,"10,83278907","32,99058488",,"0,75754358","73,7288958","46,79999161",
02/08/2009 9.00,"10,83098898","29,37992584",,"0,77602864","91,88576985","46,79999161",
02/08/2009 10.00,"10,59258384","31,94581072",,"0,78100552","103,50421095","46,79999161",
02/08/2009 11.00,"11,00075679","30,58823336",,"0,73238424","125,0424105","46,79999161",
02/08/2009 12.00,"10,96283286","36,57143584",,"0,73558333","121,4786622","46,79999161",
02/08/2009 13.00,"10,67025213","38,5623632",,"0,64410986","129,82662","46,79999161",
02/08/2009 14.00,"10,63412829","36,01464232",,"0,63004948","143,85879165","46,79999161",
02/08/2009 15.00,"10,79125479","31,73944856",,"0,59718716","129,048171","46,79999161",
02/08/2009 16.00,"10,72623798","30,82964248",,"0,58466807","130,046868","46,79999161",
02/08/2009 17.00,"10,67386248","25,53692056",,"0,61180092","123,14502585","46,79999161",
02/08/2009 18.00,"10,68650379","23,72509024",,"0,69679815","108,9046959","46,79999161",
02/08/2009 19.00,"10,61606637","31,38123536",,"0,64118688","102,59740365","46,79999161",
02/08/2009 20.00,"10,63412829","32,27807808",,"0,66385778","98,30655765","46,79999161",
02/08/2009 21.00,"10,78222383","44,75060856",,"0,67227141","99,44043585","46,79999161",
02/08/2009 22.00,"11,17233486","43,94204288",,"0,69648244","92,60205465","46,79999161",
02/08/2009 23.00,"10,92489876","38,46242296",,"0,68878062","87,8611167","46,79999161",
03/08/2009 0.00,"10,56549096","33,7680232",,"0,67673336","84,54329205","46,79999161",
03/08/2009 1.00,"10,78583418","28,30788656",,"0,65809103","75,83447865","32,29999161",
03/08/2009 2.00,"10,38669219","23,98206304",,"0,64525506","69,40287795","32,29999161",
03/08/2009 3.00,"10,64857986","18,8087589",,"0,64383376","66,30532125","32,29999161",
03/08/2009 4.00,"10,66663161","22,56349288",,"0,61812104","60,07509585","32,29999161",
03/08/2009 5.00,"10,77680322","29,04765848",,"0,63135195","53,45428935","32,29999161",
03/08/2009 6.00,"11,16691425","45,99916368",,"0,80039811","34,03651545","32,29999161",
03/08/2009 7.00,"11,13079041","64,11226624",,"0,97785673","24,5884548","32,29999161",
03/08/2009 8.00,"10,67386248","65,133714",,"0,97832972","35,2338945","32,29999161",
03/08/2009 9.00,"10,94657103","39,71097808",,"0,81469615","60,7089273","32,29999161",
03/08/2009 10.00,"11,04591159","35,5318432",,"0,67566738","103,8380742","32,29999161",
03/08/2009 11.00,"10,76236182","36,48317792",,"0,63123428","121,38535605","32,29999161",
03/08/2009 12.00,"10,9989567","33,70054872",,"0,63743558","122,05838925","32,29999161",
03/08/2009 13.00,"11,20122783","47,810994",,"0,66334401","116,225508","32,29999161",
03/08/2009 14.00,"10,91406771","33,58372552",,"0,57495197","121,18266405","32,29999161",
03/08/2009 15.00,"11,13260067","40,91280392",,"0,57581989","119,82175485","32,29999161",
03/08/2009 16.00,"11,15427294","44,24574496",,"0,5941069","112,0305816","32,29999161",
03/08/2009 17.00,"11,0061774","43,63185912",,"0,60441598","108,1586457","32,29999161",
03/08/2009 18.00,"11,22110001","39,36704752",,"0,53122952","109,9331583","32,29999161",
03/08/2009 19.00,"11,03869089","38,0847456",,"0,54568484","99,9904773","32,29999161",
03/08/2009 20.00,"10,65580056","46,98296416",,"0,61365793","95,1833253","32,29999161",
03/08/2009 21.00,"10,90322649","42,75189936",,"0,65287765","85,9528593","32,29999161",
03/08/2009 22.00,"10,66302126","37,33327224",,"0,51408654","81,7835886","32,29999161",
03/08/2009 23.00,"10,53659799","28,73877488",,"0,56653834","68,35143315","32,29999161",
04/08/2009 0.00,"10,73165859","29,85104264",,"0,57510924","62,09012565","32,29999161",
04/08/2009 1.00,,"28,1715992",,"0,49809109","64,1916387","32,5",
04/08/2009 2.00,"10,58536314",,,"0,53170251","56,01531075","32,5",
04/08/2009 3.00,"11,0585529","42,9219144",,,"73,09777755","32,5",
04/08/2009 4.00,"10,47880188","24,16506056",,"0,45685708","78,8698512","32,5",
04/08/2009 5.00,"10,23679656","11,22009974",,"0,48979629",,"32,5",
04/08/2009 6.00,"10,55465991","26,78677584",,"0,62135974","66,87429525","32,5",
04/08/2009 7.00,"10,94296068","41,96537904",,"0,61650169","62,9577711","32,5",
04/08/2009 8.00,"10,99714644","53,00897632",,"0,6763792","43,0318308","32,5",
04/08/2009 9.00,"10,51673598","43,74736304",,"0,60662715","54,7179024","32,5",
04/08/2009 10.00,"10,48783284","34,25862328",,"0,55421497","75,37227705","32,5",
04/08/2009 11.00,"10,60884567","44,5779932",,"0,48379305","73,9127151","32,5",
04/08/2009 12.00,"10,57814244","26,28319328",,"0,44101774","89,74505505","32,5",
04/08/2009 13.00,"10,84182003","30,23262048",,"0,44161073","90,8735268","32,5",
04/08/2009 14.00,"10,94657103","26,5765132",,"0,41680788","89,3693367","32,5",
04/08/2009 15.00,"10,71539676","27,8380508",,"0,43509372","86,75427075","32,5",
04/08/2009 16.00,"10,67928309","23,97168088",,"0,48379305","89,16662475","32,5",
04/08/2009 17.00,"10,26929988","39,0490628",,"0,52020978","78,86580135","32,5",
04/08/2009 18.00,"10,71539676","56,97008584",,"0,62854779","65,95124865","32,5",
04/08/2009 19.00,"10,32709599","41,44883312",,"0,60259975","74,4735495","32,5",
04/08/2009 20.00,"10,58355288","26,5855952",,"0,53363874","79,16177955","32,5",
04/08/2009 21.00,"10,82014776","52,18222752",,"0,6232552","66,42019335","32,5",
04/08/2009 22.00,"10,57633218","54,5495512",,"0,54659237","82,8580158","32,5",
04/08/2009 23.00,"10,74068955","48,08094928",,"0,52648913","70,05564195","32,5",
05/08/2009 0.00,"10,81834767","47,97192704",,"0,48620227","71,30032245","32,5",
05/08/2009 1.00,"11,04591159","46,74933688",,"0,47411656","69,1420317","17,10000038","0,62835345"
05/08/2009 2.00,"10,42281603","41,7278704",,"0,42585177","67,7716662","17,10000038","0,4446324"
05/08/2009 3.00,"10,77861348","38,71291408",,"0,40973749","66,65265075","17,10000038","0,4105629"
05/08/2009 4.00,"10,46797083","39,36704752",,"0,41115879","60,58054905","17,10000038","0,36200115"
05/08/2009 5.00,"10,76236182","38,99195136",,"0,42636554","59,2953102","17,10000038","0,41844465"
05/08/2009 6.00,"10,75513095","42,99330848",,"0,4565402","57,9789693","17,10000038","0,42393645"
05/08/2009 7.00,"10,50047415","47,9303984",,"0,53893017","58,8087696","17,10000038","0,6745761"
05/08/2009 8.00,"10,85988195","53,21403832",,"0,60263936","62,11849455","17,10000038","1,112598"
05/08/2009 9.00,"11,09467674","56,11609104",,"0,6486522","68,40549765","17,10000038","1,284471"
05/08/2009 10.00,"11,07480456","60,35363752",,"0,67649686","72,88287615","17,10000038","1,4192235"
05/08/2009 11.00,"10,86350247","63,87735792",,"0,66697765","79,51046565","17,10000038","1,6846605"
05/08/2009 12.00,"11,19581739","63,57365584",,"0,62143896","82,71746805","17,10000038","1,181754"
05/08/2009 13.00,"11,39989878","63,27125392",,"0,66318674","80,58620955","17,10000038","1,3419315"
05/08/2009 14.00,"11,11453875","48,2367008",,"0,54047146","82,92694305","17,10000038","1,058697"
05/08/2009 15.00,"10,79486514","42,31711056",,"0,4904685","86,1745038","17,10000038","0,6852546"
05/08/2009 16.00,"11,18136582","44,3729312",,"0,54663198","90,0112878","17,10000038","0,7225785"
05/08/2009 17.00,"10,99172583","59,47367776",,"0,56377379","74,57627205","17,10000038","1,03057695"
05/08/2009 18.00,"11,18858652","60,48472424",,"0,60903754","67,9176204","17,10000038","1,142091"
05/08/2009 19.00,"11,07841491","54,12386352",,"0,62151818","71,7273921","17,10000038","1,161414"
05/08/2009 20.00,"11,06397351","62,68461408",,"0,70422386","49,96347825","17,10000038","1,187856"
05/08/2009 21.00,"10,78403409","56,97268616",,"0,57913781","60,87381405","17,10000038","1,26108"
05/08/2009 22.00,"10,9989567","56,72089488",,"0,53071575","58,65876555","17,10000038","0,8030232"
05/08/2009 23.00,"11,29153743","57,82278048",,"0,50243538","58,2790173","17,10000038","0,7121034"
06/08/2009 0.00,"11,2680549","45,582558",,"0,47135201","59,96158035","17,10000038","0,6385743"
06/08/2009 1.00,,"46,40800664",,"0,46965344","65,41471335","21,39999962","0,5060592"
06/08/2009 2.00,"11,17594521",,,"0,43331709","65,3876811","21,39999962","0,4828716"
06/08/2009 3.00,"10,94477094","46,6506968",,,"65,44579545","21,39999962","0,4016133"
06/08/2009 4.00,"11,0513322","43,17240552",,"0,44591657","59,41558875","21,39999962","0,4303944"
06/08/2009 5.00,"10,6395489","42,15097688",,"0,45705397",,"21,39999962","0,43949655"
06/08/2009 6.00,"11,03507037","41,48127976",,"0,50152784","56,2734438","21,39999962","0,5483664"
06/08/2009 7.00,"10,77861348","47,00891",,"0,59003872","51,49332405","21,39999962","0,8365842"
06/08/2009 8.00,"11,1705246","54,40938248",,"0,65445856","56,83565475","21,39999962","1,2158235"
06/08/2009 9.00,"10,46436048","59,21928616",,"0,6609744","66,86619555","21,39999962","1,479735"
06/08/2009 10.00,"11,38544721","59,81632728",,"0,68139452","71,4935781","21,39999962","1,389222"
06/08/2009 11.00,"11,30778909","63,05839096",,"0,66148817","74,3884029","21,39999962","1,333287"
06/08/2009 12.00,"11,08022517","63,17261384",,"0,61618598","66,65536395","21,39999962","1,14921"
06/08/2009 13.00,"11,25541359","56,84808112",,"0,70493451","77,47245345","21,39999962","1,259046"
06/08/2009 14.00,"11,19039678","50,36391552",,"0,55239873","84,0459585","21,39999962","0,9943209"
06/08/2009 15.00,"10,83820968","44,424842",,"0,55235912","80,8024476","21,39999962","0,7565463"
06/08/2009 16.00,"11,17775547","42,01340848",,"0,55184536","87,3164817","21,39999962","0,8285499"
06/08/2009 17.00,"10,87873713","47,82009512",,"0,60820689","85,23252465","21,39999962","0,90467235"
06/08/2009 18.00,,"56,2367956",,"0,63798779","83,52564255","21,39999962","0,99467685"
06/08/2009 19.00,"3,67534952","62,83646512",,"0,72646022","74,30463285","21,39999962","1,2601647"
06/08/2009 20.00,"3,16061938","65,04673712",,"0,73633476","63,8172969","21,39999962","1,53567"
06/08/2009 21.00,"3,48751776","68,10454136",,"0,64916596","59,21692665","21,39999962","1,384137"
06/08/2009 22.00,"3,38457193","63,71254352",,"0,57135794","65,4241896","21,39999962","0,9048249"
06/08/2009 23.00,"3,19493499","58,95063104",,"0,56337886","58,14521265","21,39999962","0,8160408"
07/08/2009 0.00,"3,01071561","53,23870312",,"0,49797226","63,1888719","21,39999962","0,8570259"
