"2013-01-03 18:00:00","","63.602334","4.674347","56.435241","0.647089","1.697322","31.25762"
"2013-01-03 19:00:00","","65.866831","5.415339","57.563587","0.77377","1.806133",""
"2013-01-03 20:00:00","","68.585296","5.92456","59.501305","0.718614","1.997649","43.956032"
"2013-01-03 21:00:00","","78.761358","7.250059","67.644992","0.799033","1.978125",""
"2013-01-03 22:00:00","","65.927807","3.719346","60.225015","0.774663","2.438378","44.444431"
"2013-01-03 23:00:00","","81.189314","8.955358","67.458229","0.757279","2.117759",""
"2013-01-04 00:00:00","","45.449844","3.075629","40.734069","0.555338","1.888509",""
"2013-01-04 01:00:00","","27.560695","3.007959","22.948665","0.405467","1.205917",""
"2013-01-04 02:00:00","","20.758068","4.397744","14.015109","0.372405","0.919849","25.88522"
"2013-01-04 03:00:00","","18.278264","5.1565","10.371905","","0.54932",""
"2013-01-04 04:00:00","","","","","0.303356","0.486579","23.44322"
"2013-01-04 05:00:00","","24.886343","5.701248","16.14474","0.338184","0.486688",""
"2013-01-04 06:00:00","","26.405101","5.932174","17.309424","0.363213","0.484933","19.0476"
"2013-01-04 07:00:00","","48.890739","9.72342","33.982013","0.374369","0.525079",""
"2013-01-04 08:00:00","","59.85797","10.536312","43.70285","0.401901","0.665043","16.11721"
"2013-01-04 09:00:00","","40.658853","7.832026","28.650153","0.408901","0.785042",""
"2013-01-04 10:00:00","","37.955953","8.516345","24.898005","0.418912","0.822336","14.65201"
"2013-01-04 11:00:00","","40.582334","10.049931","25.172971","0.375726","0.763324",""
"2013-01-04 12:00:00","","37.662823","8.497736","24.633423","0.373733","0.746979","10.74481"
"2013-01-04 13:00:00","","40.586215","8.77603","27.130113","0.442244","0.706615",""
"2013-01-04 14:00:00","","40.447441","8.92829","26.757866","0.391551","0.809502","17.582411"
"2013-01-04 15:00:00","","36.935232","8.644073","23.681458","0.398635","0.822006",""
"2013-01-04 16:00:00","","47.947853","11.713782","29.987348","0.397447","0.671624","18.55921"
"2013-01-04 17:00:00","","40.032404","7.589258","28.395953","0.466127","0.747967",""
"2013-01-04 18:00:00","","40.916951","6.438858","31.04438","0.492047","0.98303","21.001221"
"2013-01-04 19:00:00","","38.15568","6.518371","28.161196","0.469903","0.910964",""
"2013-01-04 20:00:00","","36.241328","6.281524","26.61001","0.442244","1.01462","14.65201"
"2013-01-04 21:00:00","","38.754883","6.288291","29.113181","0.460188","1.076484",""
"2013-01-04 22:00:00","","30.513913","5.870424","21.512906","0.398889","1.14493","29.79241"
"2013-01-04 23:00:00","","32.860147","6.602958","22.735954","0.467824","0.977764",""
"2013-01-05 00:00:00","","31.567061","6.956538","20.90074","0.438045","0.846687","29.79241"
"2013-01-05 01:00:00","","27.110648","6.307746","17.43912","0.374072","0.805334",""
"2013-01-05 02:00:00","","23.483011","6.789898","13.072206","0.339669","0.596377","21.001221"
"2013-01-05 03:00:00","","21.11215","6.190168","11.620893","0.314471","0.509504",""
"2013-01-05 04:00:00","","20.637458","6.701081","10.362827","0.330336","0.548882","16.60561"
"2013-01-05 05:00:00","","19.756811","6.224849","10.212377","0.299114","0.447749",""
"2013-01-05 06:00:00","","26.454374","7.614634","14.779026","0.376024","0.423837","16.11721"
"2013-01-05 07:00:00","","33.945705","8.448674","20.991523","0.373182","0.403545",""
"2013-01-05 08:00:00","","50.951643","10.040625","35.556526","0.400458","0.465409","17.582411"
"2013-01-05 09:00:00","","40.632905","8.846239","27.06914","0.42939","0.818277",""
"2013-01-05 10:00:00","","45.062053","9.385912","30.670851","0.441989","0.787016","15.62881"
"2013-01-05 11:00:00","","42.315084","9.063631","28.417998","0.410894","0.790636",""
"2013-01-05 12:00:00","","38.255564","8.923215","24.573769","0.420524","0.947162","16.11721"
"2013-01-05 13:00:00","","42.55632","8.987502","28.775962","0.474357","1.311986",""
"2013-01-05 14:00:00","","47.523735","9.672667","32.692829","0.540407","1.544855","16.60561"
"2013-01-05 15:00:00","","24.739789","5.996461","15.545537","0.347177","0.956376",""
"2013-01-05 16:00:00","","29.159874","6.409252","19.332691","0.387054","0.667346","22.954821"
"2013-01-05 17:00:00","","36.843149","7.034359","26.0575","0.507785","0.890013",""
"2013-01-05 18:00:00","","41.804062","6.385568","32.01321","0.566029","1.227087","27.35042"
"2013-01-05 19:00:00","","56.89827","8.413993","43.99726","0.638697","1.239592",""
"2013-01-05 20:00:00","","49.405619","7.171392","38.409898","0.604167","1.471912","24.42001"
"2013-01-05 21:00:00","","40.451303","7.341414","29.194882","0.455098","1.075497",""
"2013-01-05 22:00:00","","37.202415","7.184926","26.185911","0.45514","0.795133","26.86202"
"2013-01-05 23:00:00","","36.215421","8.477435","23.217128","0.373054","0.729978",""
"2013-01-06 00:00:00","","42.484984","12.524132","23.281984","0.349257","0.492393","21.001221"
"2013-01-06 01:00:00","","33.404877","9.326701","19.104436","0.300174","0.429979",""
"2013-01-06 02:00:00","","24.978424","8.913063","11.312214","0.271539","0.431405","16.60561"
"2013-01-06 03:00:00","","20.065484","8.238895","7.432961","","0.122961",""
"2013-01-06 04:00:00","","","","","0.227155","0.105191","15.62881"
"2013-01-06 05:00:00","","20.68543","7.335494","9.438085","0.234993","",""
"2013-01-06 06:00:00","","18.631041","7.327881","7.39535","0.238445","","18.07081"
"2013-01-06 07:00:00","","23.581575","8.726124","10.202001","0.233977","",""
"2013-01-06 08:00:00","","25.709918","8.983272","11.936058","0.235805","","16.11721"
"2013-01-06 09:00:00","","23.558229","8.375929","10.715605","0.249452","",""
"2013-01-06 10:00:00","","23.957703","9.216737","9.825881","0.267566","0.184496","14.65201"
"2013-01-06 11:00:00","","29.832993","10.690263","13.441845","0.283243","0.365264",""
"2013-01-06 12:00:00","","32.499583","11.59282","14.724553","0.303916","0.346287","11.72161"
"2013-01-06 13:00:00","","40.902688","13.595018","20.057701","0.325319","0.410235",""
"2013-01-06 14:00:00","","23.61272","8.978197","9.846631","0.267769","0.304496","18.07081"
"2013-01-06 15:00:00","","21.585542","8.326867","8.81813","0.266551","0.226727",""
"2013-01-06 16:00:00","","30.318068","9.746257","15.374338","0.286938","0.165411","12.21001"
"2013-01-06 17:00:00","","41.996029","11.291686","24.682715","0.345586","0.280803",""
"2013-01-06 18:00:00","","44.514762","11.1758","27.379131","0.404963","0.520473","16.11721"
"2013-01-06 19:00:00","","52.401627","13.935062","31.035296","0.408335","0.585189",""
"2013-01-06 20:00:00","","43.768967","9.71496","28.873246","0.442003","0.832756","18.55921"
"2013-01-06 21:00:00","","43.606868","10.433961","27.608686","0.380636","0.642008",""
"2013-01-06 22:00:00","","38.972753","9.165137","24.920071","0.389003","0.57082","21.001221"
"2013-01-06 23:00:00","","40.085575","8.293032","27.37005","0.416498","0.510162",""
"2013-01-07 00:00:00","","47.00365","8.142466","34.518979","0.430916","0.882226","15.62881"
"2013-01-07 01:00:00","","31.385481","7.054661","20.568703","0.374787","0.71857",""
"2013-01-07 02:00:00","","27.748759","6.121651","18.362567","0.369142","0.633671","19.0476"
"2013-01-07 03:00:00","","24.389605","5.897493","15.347101","0.357851","0.594293",""
"2013-01-07 04:00:00","","19.315826","5.927945","10.226645","0.2804","0.35221","13.18681"
"2013-01-07 05:00:00","","25.607453","7.294891","14.422359","0.279669","0.165301",""
"2013-01-07 06:00:00","","31.04826","7.158704","20.071966","0.286005","0.34508","13.67521"
"2013-01-07 07:00:00","","64.488147","13.65339","43.553697","0.344976","0.460802",""
"2013-01-07 08:00:00","","54.094207","11.06076","37.134978","0.346927","0.467054","10.74481"
"2013-01-07 09:00:00","","77.6758","19.837625","47.259152","0.462026","0.757401",""
"2013-01-07 10:00:00","","46.222867","14.352084","24.217104","0.318009","0.7925","16.11721"
"2013-01-07 11:00:00","","34.14025","11.807674","16.035794","0.303104","0.387859",""
"2013-01-07 12:00:00","","44.353925","15.21658","21.022649","0.347982","0.530893","16.11721"
"2013-01-07 13:00:00","","42.481082","14.050099","20.93835","0.392048","0.396524",""
"2013-01-07 14:00:00","","38.354127","11.886341","20.129037","0.36638","1.154253","16.11721"
"2013-01-07 15:00:00","","33.206583","10.8125","16.62801","0.305499","0.496451",""
"2013-01-07 16:00:00","","","","","0.312443","0.418462","16.60561"
"2013-01-07 17:00:00","","39.675738","6.209623","30.154649","0.340631","0.400583",""
"2013-01-07 18:00:00","","44.390252","8.627156","31.162407","0.422956","0.620399","9.76801"
"2013-01-07 19:00:00","","51.131925","9.261568","36.93133","0.381286","0.807418",""
"2013-01-07 20:00:00","","50.85048","9.289481","36.607074","0.383885","0.586834","11.72161"
"2013-01-07 21:00:00","","41.006434","6.458313","31.104013","0.375884","0.770892",""
"2013-01-07 22:00:00","","20.265211","3.190669","15.373041","0.29892","0.482191","15.14041"
"2013-01-07 23:00:00","","14.282284","2.776186","10.025614","0.284623","0.288043",""
"2013-01-08 00:00:00","","11.958107","2.503813","8.119061","0.272968","","18.55921"
"2013-01-08 01:00:00","","9.954279","2.482665","6.147659","0.264885","",""
"2013-01-08 02:00:00","","7.26176","2.365088","3.635419","0.258956","","18.55921"
"2013-01-08 03:00:00","","5.94663","2.576559","1.996044","","",""
"2013-01-08 04:00:00","","","","","0.252623","","19.0476"
"2013-01-08 05:00:00","","16.186243","2.689906","12.061863","0.240393","",""
"2013-01-08 06:00:00","","21.026551","3.529021","15.615575","0.249724","","10.74481"
"2013-01-08 07:00:00","","62.209368","13.707523","41.191898","0.294398","",""
"2013-01-08 08:00:00","","58.064245","10.692802","41.669191","0.407912","0.41934","15.62881"
"2013-01-08 09:00:00","","63.772234","15.916969","39.367065","0.44704","0.703104",""
"2013-01-08 10:00:00","","45.480992","11.264618","28.209189","0.367441","0.890891","12.21001"
"2013-01-08 11:00:00","","42.580965","11.112358","25.542617","0.385471","0.546908",""
"2013-01-08 12:00:00","","45.365565","11.480317","27.763022","0.361724","0.444678","10.74481"
"2013-01-08 13:00:00","","55.956668","13.759124","34.86008","0.430733","0.52486",""
"2013-01-08 14:00:00","","42.338428","10.347681","26.472539","0.39543","0.811586","8.302809"
"2013-01-08 15:00:00","","28.573635","6.216391","19.042181","0.321631","0.407164",""
"2013-01-08 16:00:00","","46.349956","10.122676","30.829088","0.414931","0.402996","11.23321"
"2013-01-08 17:00:00","","57.523417","8.814097","44.008922","0.524285","0.720544",""
"2013-01-08 18:00:00","","54.022871","5.713091","45.263118","0.600774","1.268549","16.11721"
"2013-01-08 19:00:00","","78.993531","6.948079","68.340176","0.64423","1.298055",""
"2013-01-08 20:00:00","","103.140582","11.737466","85.143769","0.780186","1.660576","25.88522"
"2013-01-08 21:00:00","","127.196893","18.989215","98.081088","0.859869","2.186862",""
"2013-01-08 22:00:00","","135.138245","25.513495","96.018918","0.770352","1.94818","38.58363"
"2013-01-08 23:00:00","","120.369595","20.159064","89.460109","0.870964","2.110958",""
"2013-01-09 00:00:00","","85.750751","12.267834","66.940727","0.734419","1.809314","40.537231"
"2013-01-09 01:00:00","","82.504441","13.246519","62.193804","0.637253","1.628876",""
"2013-01-09 02:00:00","","25.389563","1.421929","23.209346","0.531135","1.24036","28.81562"
"2013-01-09 03:00:00","","23.027784","1.196078","21.19385","0.500329","1.283357",""
"2013-01-09 04:00:00","","21.483078","0.866184","20.154985","0.482678","1.127928","28.81562"
"2013-01-09 05:00:00","","38.009124","2.747426","33.796549","0.458345","1.0393",""
"2013-01-09 06:00:00","","122.167201","30.444145","75.487806","0.616912","1.034803","22.954821"
"2013-01-09 07:00:00","","310.546268","133.576643","105.735856","0.995911","2.530517",""
"2013-01-09 08:00:00","","557.0801","270.467438","142.377958","1.716923","2.682764","46.398041"
"2013-01-09 09:00:00","","390.817007","165.337858","137.308078","1.549993","4.012849",""
"2013-01-09 10:00:00","","203.117872","66.211435","101.597177","0.942032","3.172086","46.398041"
"2013-01-09 11:00:00","","86.141161","18.751513","57.389826","0.558242","1.88818",""
"2013-01-09 12:00:00","","51.740209","8.101017","39.319054","0.41119","1.125844","28.81562"
"2013-01-09 13:00:00","","49.275948","7.340569","38.020809","0.480745","1.052023",""
"2013-01-09 14:00:00","","87.454975","15.334147","63.943417","0.532228","1.287855","30.76923"
"2013-01-09 15:00:00","","69.694215","11.182567","52.548201","0.539624","1.317471",""
"2013-01-09 16:00:00","","95.784163","17.652719","68.717603","0.548325","1.243101","22.954821"
"2013-01-09 17:00:00","","127.010101","22.273777","92.858193","1.449759","1.382954",""
"2013-01-09 18:00:00","","250.610427","84.704133","120.73536","1.7716","3.926086","31.746031"
"2013-01-09 19:00:00","","320.840102","125.042421","129.115122","1.960006","3.444553",""
"2013-01-09 20:00:00","","364.463902","148.898906","136.160268","2.36918","5.976166","54.21244"
"2013-01-09 21:00:00","","324.91801","124.219529","134.454767","2.084195","5.512074",""
"2013-01-09 22:00:00","","265.798013","91.899214","124.890844","1.81098","5.384067","87.423691"
"2013-01-09 23:00:00","","196.486293","58.101958","107.399849","1.474638","4.655515",""
"2013-01-10 00:00:00","","181.271648","55.398525","96.330191","1.579832","3.485356","85.958481"
"2013-01-10 01:00:00","","165.490063","52.333884","85.247515","1.467619","3.837787",""
"2013-01-10 02:00:00","","105.495915","20.796868","73.608482","1.061851","3.323236","71.794861"
"2013-01-10 03:00:00","","61.960369","5.786682","53.087749","","2.76536",""
"2013-01-10 04:00:00","","","","","0.709673","2.079367","62.026852"
"2013-01-10 05:00:00","","","","","0.617717","0.545921",""
"2013-01-10 06:00:00","","","","","0.570987","1.538493","51.770451"
"2013-01-10 07:00:00","","","","","0.716772","1.653776",""
"2013-01-10 08:00:00","","","","","0.814324","1.753263","41.025631"
"2013-01-10 09:00:00","","","","","0.799959","1.978893",""
"2013-01-10 10:00:00","","","","","0.56322","1.74734","33.211231"
"2013-01-10 11:00:00","","","","","0.474188","1.228403",""
"2013-01-10 12:00:00","","","","","0.548729","0.981603","20.51281"
"2013-01-10 13:00:00","","","","","0.478948","1.296191",""
"2013-01-10 14:00:00","","","","","0.457775","1.138898","1.953602"
"2013-01-10 15:00:00","","","","","0.42562","1.12716",""
"2013-01-10 16:00:00","","","","","0.458903","0.835828","9.76801"
"2013-01-10 17:00:00","","","","","0.516574","1.00771",""
"2013-01-10 18:00:00","","","","","0.678729","1.27195","6.837607"
"2013-01-10 19:00:00","","","","","0.557832","1.45853",""
"2013-01-10 20:00:00","","","","","0.469635","1.222151","6.837607"
"2013-01-10 21:00:00","","","","","0.583881","0.372036",""
"2013-01-10 22:00:00","","","","","0.420107","1.045333","12.69841"
"2013-01-10 23:00:00","","","","","0.485254","0.835279",""
"2013-01-11 00:00:00","","","","","0.405659","0.791842","20.02442"
"2013-01-11 01:00:00","","","","","0.443117","1.044345",""
"2013-01-11 02:00:00","","","","","0.340179","0.758826","19.0476"
"2013-01-11 03:00:00","","","","","0.307397","0.48603",""
"2013-01-11 04:00:00","","","","","0.279334","0.623909","16.11721"
"2013-01-11 05:00:00","","","","","0.265512","0.376232",""
"2013-01-11 06:00:00","","","","","0.364024","0.396414","12.69841"
"2013-01-11 07:00:00","","","","","0.354042","0.458718",""
"2013-01-11 08:00:00","","","","","","0.841099","13.67521"
"2013-01-11 09:00:00","","194.247725","71.466917","84.669095","","1.858345",""
"2013-01-11 10:00:00","","172.90745","61.257104","78.983152","0.805652","3.592303","22.954821"
"2013-01-11 11:00:00","","219.584015","83.12234","92.134461","0.957329","2.34964",""
"2013-01-11 12:00:00","","80.296981","18.068893","52.592292","0.539665","1.945987","29.79241"
"2013-01-11 13:00:00","","92.299196","22.442931","57.887843","0.64395","2.227008",""
"2013-01-11 14:00:00","","55.475492","9.570315","40.801525","0.373977","0.752574","21.48962"
"2013-01-11 15:00:00","","64.153526","12.943685","44.307235","0.380621","0.643653",""
"2013-01-11 16:00:00","","90.57161","18.486763","62.226232","0.494005","0.828369","22.954821"
"2013-01-11 17:00:00","","166.622308","47.145242","94.335422","0.810645","1.73703",""
"2013-01-11 18:00:00","","114.961236","20.801929","83.066035","0.697543","1.845951","24.42001"
"2013-01-11 19:00:00","","97.334031","13.227902","77.051955","0.624704","1.885767",""
"2013-01-11 20:00:00","","58.618056","4.618519","51.536583","0.452211","1.390742","17.582411"
"2013-01-11 21:00:00","","60.415661","7.721216","48.576883","0.457968","1.242443",""
"2013-01-11 22:00:00","","81.00253","14.268336","59.125176","0.433448","0.861933","20.02442"
"2013-01-11 23:00:00","","20.747704","0.386569","20.154985","0.274161","0.909977",""
"2013-01-12 00:00:00","","45.873984","5.806983","36.97026","0.378567","0.376562","21.48962"
"2013-01-12 01:00:00","","33.88865","3.315014","28.80579","0.346758","0.575865",""
"2013-01-12 02:00:00","","9.632631","0.210625","9.309683","0.236111","0.411661","15.14041"
"2013-01-12 03:00:00","","11.886771","1.241755","9.982814","","0.216416",""
"2013-01-12 04:00:00","","8.969876","0.2157","8.639148","0.208633","0.198975","13.18681"
"2013-01-12 05:00:00","","11.915306","1.108107","10.216269","0.233063","0.199853",""
"2013-01-12 06:00:00","","16.568851","1.837256","13.751823","0.22539","0.378536","14.16361"
"2013-01-12 07:00:00","","64.263793","13.233824","43.972614","0.299842","0.296818",""
"2013-01-12 08:00:00","","84.665193","17.660325","57.586953","0.426806","0.467932","16.11721"
"2013-01-12 09:00:00","","50.247378","7.593488","38.604447","0.4042","0.879155",""
"2013-01-12 10:00:00","","41.186716","5.943171","32.074181","0.361602","1.035351","10.74481"
"2013-01-12 11:00:00","","34.43466","5.878038","25.421989","0.383171","0.747967",""
"2013-01-12 12:00:00","","36.16741","7.887855","24.073132","0.38512","0.897363","12.21001"
"2013-01-12 13:00:00","","48.01397","11.726469","30.03404","0.478736","0.966576",""
"2013-01-12 14:00:00","","28.136551","3.907977","22.144535","0.362433","1.268001","10.74481"
"2013-01-12 15:00:00","","20.099212","2.303339","16.567554","0.318798","0.83473",""
"2013-01-12 16:00:00","","42.520012","5.818826","33.598123","0.409136","0.777253","12.69841"
"2013-01-12 17:00:00","","106.821392","22.477636","72.356905","0.6641","1.293997",""
"2013-01-12 18:00:00","","248.151399","81.466102","123.241111","2.098772","2.480608","21.97802"
"2013-01-12 19:00:00","","280.396705","94.409796","135.640183","2.03668","4.334567",""
"2013-01-12 20:00:00","","368.952708","151.357867","136.878814","2.251618","4.805789","34.18803"
"2013-01-12 21:00:00","","404.701179","168.725589","145.997837","1.950199","5.374525",""
"2013-01-12 22:00:00","","459.502547","198.376127","155.33602","2.20255","6.058762","59.096451"
"2013-01-12 23:00:00","","306.368553","116.476307","127.777924","1.488719","4.77003",""
"2013-01-13 00:00:00","","277.650889","101.653084","121.78849","1.362336","3.873544","58.119652"
"2013-01-13 01:00:00","","167.905007","51.943088","88.261702","0.911141","2.838742",""
"2013-01-13 02:00:00","","92.061845","19.612629","61.990193","0.685792","1.967265","38.58363"
"2013-01-13 03:00:00","","54.568899","4.259019","48.038616","0.612626","1.47608",""
"2013-01-13 04:00:00","","22.305354","0.199628","21.999281","0.442608","1.26087","31.746031"
"2013-01-13 05:00:00","","15.794557","0","15.794557","0.401753","1.055424",""
"2013-01-13 06:00:00","","8.22282","0.175097","7.954346","0.318756","0.825626","22.46641"
"2013-01-13 07:00:00","","25.707316","1.752668","23.020001","0.352933","0.693671",""
"2013-01-13 08:00:00","","46.31495","4.482331","39.442285","0.451278","0.874876","17.582411"
"2013-01-13 09:00:00","","50.451007","6.762832","40.081695","0.427843","0.813451",""
"2013-01-13 10:00:00","","38.845682","3.284562","33.809531","0.411915","1.257361","12.21001"
"2013-01-13 11:00:00","","31.061243","2.172227","27.730615","0.362141","0.754877",""
"2013-01-13 12:00:00","","62.208085","14.49504","39.983131","0.423072","0.818387","18.07081"
"2013-01-13 13:00:00","","62.722969","16.268013","37.779569","0.487405","1.383502",""
"2013-01-13 14:00:00","","23.60104","2.738967","19.401427","0.274333","0.565665","15.62881"
"2013-01-13 15:00:00","","18.061669","2.526652","14.187606","0.2779","0.260181",""
"2013-01-13 16:00:00","","34.327016","5.31468","26.178128","0.340283","0.32775","18.55921"
"2013-01-13 17:00:00","","55.398974","6.655403","45.194364","0.468324","0.738753",""
"2013-01-13 18:00:00","","102.699634","13.205917","82.45127","0.882231","1.555494","22.954821"
"2013-01-13 19:00:00","","151.860134","32.21289","102.468745","0.91869","2.107887",""
"2013-01-13 20:00:00","","129.513256","26.284091","89.212371","0.875097","2.264083","23.44322"
"2013-01-13 21:00:00","","72.25704","6.956538","61.590702","0.614492","1.741198",""
"2013-01-13 22:00:00","","69.507453","10.756242","53.015111","0.532989","1.870082","30.76923"
"2013-01-13 23:00:00","","45.040007","6.274757","35.419072","0.399596","0.765407",""
"2013-01-14 00:00:00","","27.547732","4.320768","20.922785","0.293081","0.552611","23.44322"
"2013-01-14 01:00:00","","15.891829","1.553887","13.509287","0.234474","0.217951",""
"2013-01-14 02:00:00","","8.692325","0.68009","7.649556","0.189222","0.156087","23.44322"
"2013-01-14 03:00:00","","7.292888","1.08273","5.632762","","0.118245",""
"2013-01-14 04:00:00","","5.593852","1.050586","3.983009","0.1801","0.059012","20.02442"
"2013-01-14 05:00:00","","6.928438","1.521743","4.59518","0.17563","0.000548",""
"2013-01-14 06:00:00","","13.806296","2.698366","9.668946","0.198585","0.002194","16.11721"
"2013-01-14 07:00:00","","24.357178","3.649137","18.762036","0.200558","0.018757",""
"2013-01-14 08:00:00","","46.737769","7.754205","34.848399","0.278366","0.124716","19.53602"
"2013-01-14 09:00:00","","42.0492","6.141107","32.633174","0.318679","0.276964",""
"2013-01-14 10:00:00","","40.693859","5.647111","32.035273","0.306557","0.376232","20.02442"
"2013-01-14 11:00:00","","53.629897","9.115231","39.653693","0.371839","0.7008",""
"2013-01-14 12:00:00","","40.023301","6.587734","29.922494","0.294434","0.51433","21.97802"
