, Brindisi,,
,Via Dei Mille,,
Parm,SO2,NO2,PM10
,,,,,
,,,,,,,
,,,,,,,,
,,,,,,,,,
,,,,,,,,,
17/07/2008 20.00,"5,759296","52,55602",
17/07/2008 21.00,"5,309644","83,910011",
17/07/2008 22.00,"3,246864","41,023126",
17/07/2008 23.00,"2,278238","31,919865",
18/07/2008 0.00,"2,079642","29,026893",
18/07/2008 1.00,,"22,776355",
18/07/2008 2.00,"1,039896",,
18/07/2008 3.00,"0,42155","14,362252",
18/07/2008 4.00,"0,389628","20,715314",
18/07/2008 5.00,"0,3793","22,950252",
18/07/2008 6.00,"0,401833","41,711005",
18/07/2008 7.00,"0,400894","49,631925",
18/07/2008 8.00,"0,411222","29,286467",
18/07/2008 9.00,"0,334235","21,221497",
18/07/2008 10.00,"3,021623","40,208058",
18/07/2008 11.00,"11,57708","43,561764",
18/07/2008 12.00,"12,456581","45,516363",
18/07/2008 13.00,"3,790582","34,853045",
18/07/2008 14.00,"1,606485","15,335657",
18/07/2008 15.00,"0,493871","10,925481",
18/07/2008 16.00,"0,945798","18,676373",
18/07/2008 17.00,"0,661929","21,571928",
18/07/2008 18.00,"1,032446","22,741307",
18/07/2008 19.00,"0,759115","30,43248",
18/07/2008 20.00,"0,438601","36,166491",
18/07/2008 21.00,"0,600538","36,606461",
18/07/2008 22.00,"0,429091","41,627948",
18/07/2008 23.00,"0,631915","43,355403",
19/07/2008 0.00,"0,410283","49,507319",
19/07/2008 1.00,"0,432573","42,284662",
19/07/2008 2.00,"0,399017","24,496028",
19/07/2008 3.00,"0,422488","9,539359",
19/07/2008 4.00,"0,295742","4,628212",
19/07/2008 5.00,"0,205611","4,587978",
19/07/2008 6.00,"0,281659","4,31802",
19/07/2008 7.00,"0,04976","9,103275",
19/07/2008 8.00,"0,016899","9,143508",
19/07/2008 9.00,"0,028166","9,66136",
19/07/2008 10.00,"0,015961","8,402424",
19/07/2008 11.00,"0,118296","6,329722",
19/07/2008 12.00,"0,215939","6,948808",
19/07/2008 13.00,"0,236593","6,212914",
19/07/2008 14.00,"0,104214","3,671681",
19/07/2008 15.00,"0,242226","4,982532",
19/07/2008 16.00,"0,067598","4,852744",
19/07/2008 17.00,"0,12393","6,671063",
19/07/2008 18.00,"0,18965","6,028616",
19/07/2008 19.00,"0,021594","9,836572",
19/07/2008 20.00,"0,149279","14,371333",
19/07/2008 21.00,"0,044127","9,741829",
19/07/2008 22.00,"0,181201","9,70938",
19/07/2008 23.00,"0,090131","10,407634",
20/07/2008 0.00,"0,055393","11,722374",
20/07/2008 1.00,,"9,641891",
20/07/2008 2.00,"2,74734",,
20/07/2008 3.00,"2,343373","18,319463",
20/07/2008 4.00,"2,135479","15,989776",
20/07/2008 5.00,"1,740774","10,65423",
20/07/2008 6.00,"0,577496","7,539339",
20/07/2008 7.00,"0,616491","7,246021",
20/07/2008 8.00,"0,371309","8,16102",
20/07/2008 9.00,"0,642082","8,896912",
20/07/2008 10.00,"0,701428","7,622404",
20/07/2008 11.00,"1,102227","8,729488",
20/07/2008 12.00,"1,636827","8,956615",
20/07/2008 13.00,"2,116713","7,406956",
20/07/2008 14.00,"1,734681","5,103233",
20/07/2008 15.00,"2,145228","6,080531",
20/07/2008 16.00,"2,396382","8,000083",
20/07/2008 17.00,"2,413077","7,813191",
20/07/2008 18.00,"2,913678","8,712617",
20/07/2008 19.00,"4,390625","20,531017",
20/07/2008 20.00,"2,080154","40,838828",
20/07/2008 21.00,"2,078327","61,285505",
20/07/2008 22.00,"2,674224","101,766085",
20/07/2008 23.00,"2,999591","60,139493",
21/07/2008 0.00,"3,749031","68,173311",
21/07/2008 1.00,"2,438424","46,812927",
21/07/2008 2.00,"2,663256","56,959702",
21/07/2008 3.00,"1,94489","35,309897",
21/07/2008 4.00,"1,904067","26,973672",
21/07/2008 5.00,"1,889322","29,251419",
21/07/2008 6.00,"1,950374","42,894667",
21/07/2008 7.00,"2,312299","51,260739",
21/07/2008 8.00,"3,07819","63,15833",
21/07/2008 9.00,"2,813144","39,929023",
21/07/2008 10.00,"3,507748","42,170439",
21/07/2008 11.00,"4,348583","33,800469",
21/07/2008 12.00,"8,733724","50,428809",
21/07/2008 13.00,"25,616235","51,142632",
21/07/2008 14.00,"19,295348","39,015334",
21/07/2008 15.00,"7,128824","15,238311",
21/07/2008 16.00,"5,165656","15,314885",
21/07/2008 17.00,"5,12727","23,255254",
21/07/2008 18.00,"4,006765","33,141155",
21/07/2008 19.00,"3,637529","44,692215",
21/07/2008 20.00,"2,82594","55,395761",
21/07/2008 21.00,"2,763791","47,798029",
21/07/2008 22.00,"2,222732","32,981503",
21/07/2008 23.00,"2,330577","34,67913",
22/07/2008 0.00,"2,253806","30,766049",
22/07/2008 1.00,,"34,611634",
22/07/2008 2.00,"1,593877",,
22/07/2008 3.00,"0,505393","25,106031",
22/07/2008 4.00,"0,414769","16,843785",
22/07/2008 5.00,"0,319776","22,223444",
22/07/2008 6.00,"0,412888","39,263207",
22/07/2008 7.00,"0,55791","29,878307",
22/07/2008 8.00,"0,389375","14,101374",
22/07/2008 9.00,"0,390953","12,372609",
22/07/2008 10.00,"0,591405","9,737934",
22/07/2008 11.00,"0,649596","6,973467",
22/07/2008 12.00,"0,536673","8,521828",
22/07/2008 13.00,"0,603692","6,395913",
22/07/2008 14.00,"0,192685","5,456253",
22/07/2008 15.00,"0,144719","5,769041",
22/07/2008 16.00,"0,357276","5,970212",
22/07/2008 17.00,"0,281216","4,890381",
22/07/2008 18.00,"0,384612","7,243425",
22/07/2008 19.00,"0,29056","9,140912",
22/07/2008 20.00,"0,36386","8,334935",
22/07/2008 21.00,"0,222842","7,60553",
22/07/2008 22.00,"0,315832","5,177212",
22/07/2008 23.00,"0,321173","4,770979",
23/07/2008 0.00,"0,150483","6,203828",
23/07/2008 1.00,"0,315014","4,316722",
23/07/2008 2.00,"0,408003","3,62885","3,418803"
23/07/2008 3.00,"0,43452","3,207041",
23/07/2008 4.00,"0,206915","2,607425","7,326007"
23/07/2008 5.00,"0,222903","6,63602",
23/07/2008 6.00,"0,275572","11,865145","7,814408"
23/07/2008 7.00,"0,19751","6,580213",
23/07/2008 8.00,"0,280275","6,238871","13,18681"
23/07/2008 9.00,"0,332004","7,086383",
23/07/2008 10.00,"0,185282","7,126615","15,62881"
23/07/2008 11.00,"0,175695","8,995552",
23/07/2008 12.00,"0,267047","7,34985",
23/07/2008 13.00,"0,315014","7,373211",
23/07/2008 14.00,"0,384551","4,852744",
23/07/2008 15.00,"0,251998","5,474425",
23/07/2008 16.00,"0,242593","3,170702",
23/07/2008 17.00,"0,51046","4,555531",
23/07/2008 18.00,"0,690796","6,128553",
23/07/2008 19.00,"0,661003","7,396574",
23/07/2008 20.00,"0,632849","9,288873",
23/07/2008 21.00,"0,452087","7,242128",
23/07/2008 22.00,"0,374266","7,127913",
23/07/2008 23.00,"0,405243","7,530253",
24/07/2008 0.00,"0,167291","12,777549",
24/07/2008 1.00,,"8,909893",
24/07/2008 2.00,"1,828466",,"5,860806"
24/07/2008 3.00,"0,904023","8,000083",
24/07/2008 4.00,"0,115092","7,377106","4,395605"
24/07/2008 5.00,"0,465934","7,236935",
24/07/2008 6.00,"0,827915","15,070882","6,837607"
24/07/2008 7.00,"0,807496","20,336337",
24/07/2008 8.00,"0,846479","23,024226","10,25641"
24/07/2008 9.00,"0,727675","14,405075",
24/07/2008 10.00,"0,640427","8,08185","11,72161"
24/07/2008 11.00,"0,707255","8,338828",
24/07/2008 12.00,"0,803783","8,83851","6,349206"
24/07/2008 13.00,"0,868754","9,061744",
24/07/2008 14.00,"0,584738","7,519871","3,907204"
24/07/2008 15.00,"1,137919","5,374488",
24/07/2008 16.00,"0,959713","3,919575","9,76801"
24/07/2008 17.00,"0,493779","4,934511",
24/07/2008 18.00,"0,426952","6,956594","5,372406"
24/07/2008 19.00,"0,55875","8,931956",
24/07/2008 20.00,"0,709111","16,633522","9,76801"
24/07/2008 21.00,"0,128086","11,490059",
24/07/2008 22.00,"0,428808","10,968316","14,65201"
24/07/2008 23.00,"0,516055","13,61338",
25/07/2008 0.00,"0,584738","22,564792","10,25641"
25/07/2008 1.00,"0,443658","15,458948",
25/07/2008 2.00,"0,504917","12,768456","7,326007"
25/07/2008 3.00,"0,254315","8,185679",
25/07/2008 4.00,"0,430665","7,296637","3,907204"
25/07/2008 5.00,"0,237608","14,018311",
25/07/2008 6.00,"0,937437","40,733704","10,25641"
25/07/2008 7.00,"0,805639","35,634364",
25/07/2008 8.00,"0,850191","29,821195","12,69841"
25/07/2008 9.00,"0,751806","14,860629",
25/07/2008 10.00,"0,857616","16,312946","19,0476"
25/07/2008 11.00,"0,822346","17,549821",
25/07/2008 12.00,"0,831627","15,408333","9,27961"
25/07/2008 13.00,"0,794502","20,83992",
25/07/2008 14.00,"0,662704","15,238311","6,837607"
25/07/2008 15.00,"0,705398","12,693184",
25/07/2008 16.00,"0,798214","19,086499","7,326007"
25/07/2008 17.00,"0,987558","28,688144",
25/07/2008 18.00,"2,060505","47,504709","14,65201"
25/07/2008 19.00,"4,867245","44,309335",
25/07/2008 20.00,"3,001654","52,598849","8,791209"
25/07/2008 21.00,"2,561709","77,782755",
25/07/2008 22.00,"1,262291","73,857992","24,42001"
25/07/2008 23.00,"2,1032","85,807518",
26/07/2008 0.00,"1,991821","94,148923","23,44322"
26/07/2008 1.00,,"70,217473",
26/07/2008 2.00,"0,851137",,"18,07081"
26/07/2008 3.00,"0,358208","29,40197",
26/07/2008 4.00,"0,019141","23,368177","21,001221"
26/07/2008 5.00,"0,384641","17,782147",
26/07/2008 6.00,"0,380995","34,031497","20,51281"
26/07/2008 7.00,"0,372792","36,955593",
26/07/2008 8.00,"0,395519","14,145499","23,93162"
26/07/2008 9.00,"0,376437","11,802843",
26/07/2008 10.00,"0,493488","11,910563","21,001221"
26/07/2008 11.00,"1,327512","9,261617",
26/07/2008 12.00,"1,201259","10,297311","17,582411"
26/07/2008 13.00,"1,480051","7,365424",
26/07/2008 14.00,"0,861516","6,895595","10,25641"
26/07/2008 15.00,"0,396431","6,150617",
26/07/2008 16.00,"0,332628","6,430956","10,74481"
26/07/2008 17.00,"0,355473","8,286913",
26/07/2008 18.00,"0,496722","21,109876","16,11721"
26/07/2008 19.00,"2,776751","30,087249",
26/07/2008 20.00,"1,799919","40,529926","18,55921"
26/07/2008 21.00,"0,86966","79,543979",
26/07/2008 22.00,"0,822117","66,0487","20,51281"
26/07/2008 23.00,"0,50519","37,870602",
27/07/2008 0.00,"0,416748","54,286075","32,722832"
27/07/2008 1.00,"0,471965","47,739618",
27/07/2008 2.00,"0,341801","22,120922","24,908421"
27/07/2008 3.00,"0,108465","15,444678",
27/07/2008 4.00,"0,212373","19,801627","25,88522"
27/07/2008 5.00,"0,275264","24,157277",
27/07/2008 6.00,"0,384641","31,168391","25,39682"
27/07/2008 7.00,"0,270707","25,735481",
27/07/2008 8.00,"0,276117","15,031945","28,81562"
27/07/2008 9.00,"0,39649","11,183754",
27/07/2008 10.00,"0,397401","16,649094","21,001221"
27/07/2008 11.00,"1,106202","14,826891",
27/07/2008 12.00,"3,782308","15,89763","17,582411"
27/07/2008 13.00,"3,508866","7,464062",
27/07/2008 14.00,"2,443329","6,225893","17,094"
27/07/2008 15.00,"2,702657","6,772296",
27/07/2008 16.00,"1,855695","5,073383","16,60561"
27/07/2008 17.00,"1,298433","9,098083",
27/07/2008 18.00,"0,558438","8,575041","25,39682"
27/07/2008 19.00,"0,327218","6,811232",
27/07/2008 20.00,"0,385552","10,721719","33,699631"
27/07/2008 21.00,"0,348182","8,148041",
27/07/2008 22.00,"0,18594","9,775574","30,76923"
27/07/2008 23.00,"0,196878","8,262254",
28/07/2008 0.00,"0,28529","8,573743","23,44322"
28/07/2008 1.00,,"6,594488",
28/07/2008 2.00,"0,564274",,"12,69841"
28/07/2008 3.00,"0,496294","7,294041",
28/07/2008 4.00,"0,494994","4,676232","18,55921"
28/07/2008 5.00,"0,276729","4,151893",
28/07/2008 6.00,"0,411845","10,024763","19,53602"
28/07/2008 7.00,"0,291021","13,159116",
28/07/2008 8.00,"0,184999","10,817761","26,37361"
28/07/2008 9.00,"0,294918","15,229227",
28/07/2008 10.00,"0,389759","10,289528","24,908421"
28/07/2008 11.00,"0,379365","14,460888",
28/07/2008 12.00,"0,515782","14,294761","15,62881"
28/07/2008 13.00,"0,387161","10,533531",
28/07/2008 14.00,"0,385862","9,253829","18,07081"
28/07/2008 15.00,"0,51838","7,867702",
28/07/2008 16.00,"0,567749","4,632105","13,67521"
28/07/2008 17.00,"0,336492","7,172042",
28/07/2008 18.00,"0,514482","9,772978","24,42001"
28/07/2008 19.00,"0,546177","8,015658",
28/07/2008 20.00,"0,506687","14,163677","23,93162"
28/07/2008 21.00,"0,344287","8,924168",
28/07/2008 22.00,"0,311807","14,564711","26,37361"
28/07/2008 23.00,"0,105235","11,325223",
29/07/2008 0.00,"0,062361","12,641268","26,86202"
29/07/2008 1.00,"0,155904","14,632201",
29/07/2008 2.00,"0,009094","10,359612","41,025631"
29/07/2008 3.00,"0,150707","8,312871",
29/07/2008 4.00,"0,14551","6,876127","30,28083"
29/07/2008 5.00,"0,037677","6,151915",
29/07/2008 6.00,"0,232556","5,988382","22,46641"
29/07/2008 7.00,"0,093543","8,164913",
29/07/2008 8.00,"0,042874","8,698337","19,53602"
29/07/2008 9.00,"0,161101","10,95793",
29/07/2008 10.00,"0,185786","10,588042","21,48962"
29/07/2008 11.00,"0,203974","9,185041",
29/07/2008 12.00,"0,061063","14,785357","18,07081"
29/07/2008 13.00,"0,20917","13,379765",
29/07/2008 14.00,"0,476805","11,66657","18,07081"
29/07/2008 15.00,"0,570348","7,586063",
29/07/2008 16.00,"0,591135","11,124055","11,72161"
29/07/2008 17.00,"0,563852","8,090933",
29/07/2008 18.00,"0,575545","9,44202","18,07081"
29/07/2008 19.00,"0,440428","11,6458",
29/07/2008 20.00,"0,428736","18,032627","37,118431"
29/07/2008 21.00,"0,261139","18,153338",
29/07/2008 22.00,"0,512791","14,068926","26,37361"
29/07/2008 23.00,"0,202675","17,544633",
30/07/2008 0.00,"0,239479","28,145059","21,97802"
30/07/2008 1.00,,"18,271443",
30/07/2008 2.00,"1,799634",,"17,582411"
30/07/2008 3.00,"1,220126","8,43487",
30/07/2008 4.00,"1,078597","6,194744","21,97802"
30/07/2008 5.00,"0,300546","6,062361",
30/07/2008 6.00,"0,236794","15,283738","21,48962"
30/07/2008 7.00,"0,782058","16,492052",
30/07/2008 8.00,"0,616576","14,492032","23,44322"
30/07/2008 9.00,"0,296083","11,580904",
30/07/2008 10.00,"0,714845","13,453744","27,35042"
30/07/2008 11.00,"0,928961","13,932654",
30/07/2008 12.00,"1,670582","15,055309","16,60561"
30/07/2008 13.00,"1,35938","12,395974",
30/07/2008 14.00,"0,414844","11,421266","21,97802"
30/07/2008 15.00,"0,892713","9,648382",
30/07/2008 16.00,"0,863479","9,33819","21,48962"
30/07/2008 17.00,"0,44918","10,880054",
30/07/2008 18.00,"0,442441","15,532928","25,88522"
30/07/2008 19.00,"1,048269","10,136382",
30/07/2008 20.00,"0,990072","12,355734","35,653221"
30/07/2008 21.00,"0,601639","10,565968",
30/07/2008 22.00,"0,505373","10,197382","39,072041"
30/07/2008 23.00,"0,121949","9,60685",
31/07/2008 0.00,"0,590892","10,865783","27,35042"
31/07/2008 1.00,"0,120219","9,18634",
31/07/2008 2.00,"0,236885","6,835893","24,908421"
31/07/2008 3.00,"0,223315","8,874849",
31/07/2008 4.00,"0,131876","5,229127","25,39682"
31/07/2008 5.00,"0,216939","5,554893",
31/07/2008 6.00,"0,521311","10,590634","27,35042"
31/07/2008 7.00,"0,656466","13,848288",
31/07/2008 8.00,"0,159745","13,756142","20,02442"
31/07/2008 9.00,"0,300455","15,265572",
31/07/2008 10.00,"0,156284","14,878797","25,39682"
31/07/2008 11.00,"0,645264","11,508227",
31/07/2008 12.00,"0,519945","15,405741","21,48962"
31/07/2008 13.00,"1,263752","14,441418",
31/07/2008 14.00,"1,657376","18,614079","16,60561"
31/07/2008 15.00,"1,225318","14,053353",
31/07/2008 16.00,"1,48233","13,858673","21,48962"
31/07/2008 17.00,"1,609198","12,707465",
31/07/2008 18.00,"1,321402","12,528361","24,42001"
31/07/2008 19.00,"0,986976","14,586784",
31/07/2008 20.00,"1,065664","18,664696","35,164822"
31/07/2008 21.00,"0,813023","20,538818",
31/07/2008 22.00,"0,400819","19,513489","38,09523"
31/07/2008 23.00,"0,301001","13,178583",
01/08/2008 0.00,"0,471129","11,347287",
01/08/2008 1.00,,,
01/08/2008 2.00,,,
01/08/2008 3.00,"0,338162","8,371275",
01/08/2008 4.00,"0,157577","7,685999","8,302809"
01/08/2008 5.00,"1,893839","12,432307",
01/08/2008 6.00,"1,905559","24,246837","11,72161"
01/08/2008 7.00,"2,533883","23,265635",
01/08/2008 8.00,"3,365488","26,259827","13,67521"
01/08/2008 9.00,"5,248225","28,747856",
01/08/2008 10.00,"9,605312","33,61747","17,094"
01/08/2008 11.00,"11,132702","29,452601",
01/08/2008 12.00,"11,134563","40,46635","13,67521"
01/08/2008 13.00,"10,505752","43,237296",
01/08/2008 14.00,"11,504792","43,891432","20,02442"
01/08/2008 15.00,"9,763447","41,769399",
01/08/2008 16.00,"8,401625","45,930386","24,908421"
01/08/2008 17.00,"6,680743","46,794766",
01/08/2008 18.00,"1,88218","40,357309","25,88522"
01/08/2008 19.00,"0,024557","40,459851",
01/08/2008 20.00,0,"44,895975","32,722832"
01/08/2008 21.00,0,"33,212527",
01/08/2008 22.00,0,"37,579882","38,58363"
01/08/2008 23.00,0,"45,794099",
02/08/2008 0.00,0,"57,576187","32,234421"
02/08/2008 1.00,0,"54,585897",
02/08/2008 2.00,0,"37,272278","25,39682"
02/08/2008 3.00,0,"27,638169",
02/08/2008 4.00,0,"27,360432","24,42001"
02/08/2008 5.00,0,"26,355887",
02/08/2008 6.00,"0,068898","44,627322","20,51281"
02/08/2008 7.00,"0,390252","53,212738",
02/08/2008 8.00,"2,913593","27,69138","34,67643"
02/08/2008 9.00,"8,792312","31,206019",
02/08/2008 10.00,"10,675042","28,202745","25,39682"
02/08/2008 11.00,"12,598708","28,486982",
02/08/2008 12.00,"12,150353","26,871132","20,51281"
02/08/2008 13.00,"10,500168","23,569338",
02/08/2008 14.00,"11,579205","25,286428","12,69841"
02/08/2008 15.00,"7,307702","26,619341",
02/08/2008 16.00,"6,732834","29,551241","14,16361"
02/08/2008 17.00,"1,838088","27,635568",
02/08/2008 18.00,"0,013643","28,81665","20,02442"
02/08/2008 19.00,0,"34,362445",
02/08/2008 20.00,0,"35,283931","37,606831"
02/08/2008 21.00,0,"32,505184",
02/08/2008 22.00,0,"34,833578","35,164822"
02/08/2008 23.00,0,"44,953088",
03/08/2008 0.00,0,"53,47491","34,67643"
03/08/2008 1.00,,"54,132944",
03/08/2008 2.00,,,"26,37361"
03/08/2008 3.00,,"69,732055",
03/08/2008 4.00,,"43,884929","35,164822"
03/08/2008 5.00,,"25,320176",
03/08/2008 6.00,,"36,930947","31,746031"
03/08/2008 7.00,,"34,246938",
03/08/2008 8.00,,"22,573875","34,18803"
03/08/2008 9.00,,"20,384366",
03/08/2008 10.00,,"21,139722","33,699631"
03/08/2008 11.00,,"25,536919",
03/08/2008 12.00,,"40,450767","29,79241"
03/08/2008 13.00,,"31,562933",
03/08/2008 14.00,,"32,449373","28,81562"
03/08/2008 15.00,,"29,656361",
03/08/2008 16.00,,"29,485047","29,30402"
03/08/2008 17.00,,"23,553775",
03/08/2008 18.00,,"30,363706","25,88522"
03/08/2008 19.00,,"24,521973",
03/08/2008 20.00,,"23,988563","27,35042"
03/08/2008 21.00,,"22,608921",
03/08/2008 22.00,,"22,224744","27,83882"
03/08/2008 23.00,,"25,426598",
04/08/2008 0.00,,"23,727671","31,746031"
04/08/2008 1.00,,"23,475898",
04/08/2008 2.00,,"15,65493","15,14041"
04/08/2008 3.00,,"11,75353",
04/08/2008 4.00,,"11,791166","19,53602"
04/08/2008 5.00,,"12,358337",
04/08/2008 6.00,,"16,205227","26,37361"
04/08/2008 7.00,,"19,386303",
04/08/2008 8.00,,"14,039083","25,39682"
04/08/2008 9.00,,"18,100118",
04/08/2008 10.00,,"21,176068","30,28083"
04/08/2008 11.00,,"21,789113",
04/08/2008 12.00,,"23,738072","31,746031"
04/08/2008 13.00,"0,000682","16,502436",
04/08/2008 14.00,"0,051161","15,985891","36,630032"
04/08/2008 15.00,"0,038201","9,553637",
04/08/2008 16.00,"0,081176","7,867702","36,630032"
04/08/2008 17.00,"0,040247","8,699636",
04/08/2008 18.00,"0,272179","12,029971","33,699631"
04/08/2008 19.00,"0,201235","23,24359",
04/08/2008 20.00,"0,319929","36,638907","42,490841"
04/08/2008 21.00,"0,331526","63,207643",
04/08/2008 22.00,"0,64085","76,195456","44,444431"
04/08/2008 23.00,"0,336983","59,298478",
05/08/2008 0.00,"0,510249","72,612039","35,164822"
05/08/2008 1.00,,"54,280893",
05/08/2008 2.00,"0,322657",,"32,722832"
05/08/2008 3.00,"0,328797","42,572782",
05/08/2008 4.00,"0,284457","37,209986","36,141621"
05/08/2008 5.00,"0,32334","31,416282",
05/08/2008 6.00,"0,294008","43,864164","32,722832"
05/08/2008 7.00,"0,283776","58,676792",
05/08/2008 8.00,"0,26331","48,83112","37,118431"
05/08/2008 9.00,,"23,417486",
05/08/2008 10.00,,"18,920374","37,606831"
05/08/2008 11.00,"0,322657","18,747758",
05/08/2008 12.00,"0,327433","20,238997","40,04884"
05/08/2008 13.00,"0,336983","16,071548",
05/08/2008 14.00,"0,330843","19,51999","33,699631"
05/08/2008 15.00,"0,259899","14,010529",
05/08/2008 16.00,"0,319929","17,635478","28,327221"
05/08/2008 17.00,"0,330162","21,002154",
05/08/2008 18.00,"0,422562","25,847122","22,954821"
05/08/2008 19.00,"0,341758","22,435007",
05/08/2008 20.00,"0,32334","43,820037","39,072041"
05/08/2008 21.00,"0,368796","77,820405",
05/08/2008 22.00,"0,353479","96,886139","48,35165"
05/08/2008 23.00,"0,706709","90,226764",
06/08/2008 0.00,"0,426283","72,806722","47,37484"
06/08/2008 1.00,"0,333572","57,996695",
06/08/2008 2.00,"0,339029","37,612328","34,18803"
06/08/2008 3.00,"0,331526","31,690139",
06/08/2008 4.00,"0,262628","29,713473","37,118431"
06/08/2008 5.00,"0,290597","31,172271",
06/08/2008 6.00,"0,335619","48,613075","37,606831"
06/08/2008 7.00,"0,305604","49,175069",
06/08/2008 8.00,"0,255125","16,903482","53,724041"
06/08/2008 9.00,"0,158942","15,227925",
06/08/2008 10.00,"0,204646","10,586739","34,18803"
06/08/2008 11.00,"0,051161","9,66785",
06/08/2008 12.00,"0,268085","11,316141","37,118431"
06/08/2008 13.00,"0,329479","10,825543",
06/08/2008 14.00,"0,182135","7,382297","33,699631"
06/08/2008 15.00,"0,23125","8,351807",
06/08/2008 16.00,"0,285822","8,2337","29,30402"
06/08/2008 17.00,"0,276953","10,552999",
06/08/2008 18.00,"0,103687","10,537416","28,81562"
06/08/2008 19.00,"0,193049","8,78919",
06/08/2008 20.00,"0,270814","9,724956","33,699631"
06/08/2008 21.00,"0,299465","9,815806",
06/08/2008 22.00,"0,291961","10,04034","31,25762"
06/08/2008 23.00,"0,225792","9,556233",
07/08/2008 0.00,"0,228521","8,399829","24,42001"
07/08/2008 1.00,,,
07/08/2008 2.00,"1,85386",,"19,53602"
07/08/2008 3.00,"1,556062","3,675573",
07/08/2008 4.00,"0,228063","3,945533","23,93162"
07/08/2008 5.00,"0,732756","4,5127",
07/08/2008 6.00,"0,230554","10,503677","20,02442"
07/08/2008 7.00,"1,013477","14,632201",
07/08/2008 8.00,"1,230867","11,832699","25,88522"
07/08/2008 9.00,"0,751435","11,347287",
07/08/2008 10.00,"0,344586","12,0767","23,93162"
07/08/2008 11.00,"0,978609","13,10072",
07/08/2008 12.00,"0,797332","12,854123","21,48962"
07/08/2008 13.00,"1,266802","14,441418",
07/08/2008 14.00,"0,87454","14,730849","19,53602"
07/08/2008 15.00,"0,217212","10,22333",
07/08/2008 16.00,"1,691797","11,365465","25,39682"
07/08/2008 17.00,"1,171271","8,507551",
07/08/2008 18.00,"0,849634","11,726269","24,42001"
07/08/2008 19.00,"1,786616","14,951486",
07/08/2008 20.00,"1,998846","22,449288","37,118431"
07/08/2008 21.00,"2,044744","19,513489",
07/08/2008 22.00,"1,88855","27,857514","31,25762"
07/08/2008 23.00,"1,655328","39,059442",
08/08/2008 0.00,"2,049369","32,615505","33,211231"
08/08/2008 1.00,"1,885348","36,071753",
08/08/2008 2.00,"1,929289","28,989265","28,327221"
08/08/2008 3.00,"1,567802","16,497248",
08/08/2008 4.00,"0,467512","13,109804","23,93162"
08/08/2008 5.00,"0,542229","17,628988",
08/08/2008 6.00,"1,920749","38,981568","28,327221"
08/08/2008 7.00,"2,044032","52,257522",
08/08/2008 8.00,"2,003472","41,07758",
08/08/2008 9.00,,,
08/08/2008 10.00,,,
08/08/2008 11.00,,"81,113095",
08/08/2008 12.00,,"72,635408",
08/08/2008 13.00,,"107,42092",
08/08/2008 14.00,,"38,750562",
08/08/2008 15.00,,"64,443232",
08/08/2008 16.00,,"23,113786",
08/08/2008 17.00,,"59,236168",
08/08/2008 18.00,,"72,483538",
08/08/2008 19.00,,"96,655118",
08/08/2008 20.00,,"99,015936",
08/08/2008 21.00,,"88,862681",
08/08/2008 22.00,,"70,318695",
08/08/2008 23.00,,"46,854476",
09/08/2008 0.00,,"35,516261",
09/08/2008 1.00,,"29,377324",
09/08/2008 2.00,"0,675511",,"23,44322"
09/08/2008 3.00,"0,341155","19,403166",
09/08/2008 4.00,"0,32694","23,599203","24,908421"
09/08/2008 5.00,"0,926433","27,173534",
09/08/2008 6.00,"1,706391","54,549549","15,62881"
09/08/2008 7.00,"1,478955","91,159935",
09/08/2008 8.00,"0,742877","48,458645","29,79241"
09/08/2008 9.00,"0,325086","27,69268",
09/08/2008 10.00,"0,339301","20,541418","33,211231"
09/08/2008 11.00,"0,351043","19,247435",
09/08/2008 12.00,"0,187883","15,937869","40,04884"
09/08/2008 13.00,"0,20457","16,010547",
09/08/2008 14.00,"0,337447","17,494018","32,234421"
09/08/2008 15.00,"0,299128","38,941339",
09/08/2008 16.00,"0,338682","38,407911","33,211231"
09/08/2008 17.00,"0,274407","63,850108",
09/08/2008 18.00,"0,271317","34,819297","36,630032"
09/08/2008 19.00,"0,004945","33,178801",
09/08/2008 20.00,"0,213222","35,395554","37,606831"
09/08/2008 21.00,"0,265754","24,681625",
09/08/2008 22.00,"0,098268","18,115691","29,79241"
09/08/2008 23.00,"0,192209","17,231839",
10/08/2008 0.00,"0,249686","15,426502","31,25762"
10/08/2008 1.00,"0,150801","14,80612",
10/08/2008 2.00,"0,08467","9,543254","20,51281"
10/08/2008 3.00,"0,085907","13,859975",
10/08/2008 4.00,"0,129169","10,039042","11,23321"
10/08/2008 5.00,"0,159452","10,235018",
10/08/2008 6.00,"0,127934","16,843785","18,55921"
10/08/2008 7.00,"0,165633","18,836008",
10/08/2008 8.00,"0,106302","16,710095","12,69841"
10/08/2008 9.00,"0,04388","13,261647",
10/08/2008 10.00,"0,030283","12,685393","19,53602"
10/08/2008 11.00,"0,058095","13,139658",
10/08/2008 12.00,"0,118044","15,065695","14,65201"
10/08/2008 13.00,"0,310871","11,144828",
10/08/2008 14.00,"0,213839","15,809379","12,21001"
10/08/2008 15.00,"0,314579","13,81584",
10/08/2008 16.00,"0,288622","12,660736","13,67521"
10/08/2008 17.00,"0,465998","10,785314",
10/08/2008 18.00,"0,576007","17,40835","19,0476"
10/08/2008 19.00,"0,342391","21,893796",
