"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-01-06 17:00:00","","65.98510848","","31.05805969"
"2007-01-06 18:00:00","","117.76883696","","31.05805969"
"2007-01-06 19:00:00","","135.15771216","","31.05805969"
"2007-01-06 20:00:00","","122.67218008","","31.05805969"
"2007-01-06 21:00:00","","107.77267152","","31.05805969"
"2007-01-06 22:00:00","","96.16581816","","31.05805969"
"2007-01-06 23:00:00","","90.4577716","","31.05805969"
"2007-01-07 00:00:00","","76.12019984","","31.05805969"
"2007-01-07 01:00:00","","63.3179832","","49.7020607"
"2007-01-07 02:00:00","","66.5016544","","49.7020607"
"2007-01-07 03:00:00","","86.56805616","","49.7020607"
"2007-01-07 04:00:00","","88.13329584","","49.7020607"
"2007-01-07 05:00:00","","59.965578","","49.7020607"
"2007-01-07 06:00:00","","32.2001832","","49.7020607"
"2007-01-07 07:00:00","","29.025594","","49.7020607"
"2007-01-07 08:00:00","","35.63046416","","49.7020607"
"2007-01-07 09:00:00","","53.98237552","","49.7020607"
"2007-01-07 10:00:00","","104.758958","","49.7020607"
"2007-01-07 11:00:00","","144.22334544","","49.7020607"
"2007-01-07 12:00:00","","139.28625552","","49.7020607"
"2007-01-07 13:00:00","","79.18966728","","49.7020607"
"2007-01-07 14:00:00","","67.05974808","","49.7020607"
"2007-01-07 15:00:00","","58.69755872","","49.7020607"
"2007-01-07 16:00:00","","54.00444","","49.7020607"
"2007-01-07 17:00:00","","71.10261472","","49.7020607"
"2007-01-07 18:00:00","","114.94859872","","49.7020607"
"2007-01-07 19:00:00","","123.04731448","","49.7020607"
"2007-01-07 20:00:00","","136.4426144","","49.7020607"
"2007-01-07 21:00:00","","135.7638544","","49.7020607"
"2007-01-07 22:00:00","","126.0531888","","49.7020607"
"2007-01-07 23:00:00","","113.06671272","","49.7020607"
"2007-01-08 00:00:00","","109.90764896","","49.7020607"
"2007-01-08 01:00:00","","98.44748424","","32.27011108"
"2007-01-08 02:00:00","","","","32.27011108"
"2007-01-08 03:00:00","","39.02829848","","32.27011108"
"2007-01-08 04:00:00","","28.45713728","","32.27011108"
"2007-01-08 05:00:00","","25.96260824","","32.27011108"
"2007-01-08 06:00:00","","32.77385968","","32.27011108"
"2007-01-08 07:00:00","","34.56362552","","32.27011108"
"2007-01-08 08:00:00","","47.5111924","","32.27011108"
"2007-01-08 09:00:00","","88.0671024","","32.27011108"
"2007-01-08 10:00:00","","111.32883856","","32.27011108"
"2007-01-08 11:00:00","","121.06024936","","32.27011108"
"2007-01-08 12:00:00","","121.98303792","","32.27011108"
"2007-01-08 13:00:00","","116.4009348","","32.27011108"
"2007-01-08 14:00:00","","104.5331508","","32.27011108"
"2007-01-08 15:00:00","","97.1379172","","32.27011108"
"2007-01-08 16:00:00","","75.54004168","","32.27011108"
"2007-01-08 17:00:00","","96.6148896","","32.27011108"
"2007-01-08 18:00:00","","113.97911912","","32.27011108"
"2007-01-08 19:00:00","3.88846492","127.45873824","","32.27011108"
"2007-01-08 20:00:00","3.56156654","124.3841084","","32.27011108"
"2007-01-08 21:00:00","3.22563822","115.92712208","","32.27011108"
"2007-01-08 22:00:00","3.44056083","108.036126","","32.27011108"
"2007-01-08 23:00:00","3.1028253","96.55129648","","32.27011108"
"2007-01-09 00:00:00","3.09560155","75.3894908","","32.27011108"
"2007-01-09 01:00:00","2.90957598","56.19784816","","43.95671082"
"2007-01-09 02:00:00","2.81385492","42.79472816","","43.95671082"
"2007-01-09 03:00:00","2.89693365","30.44806464","","43.95671082"
"2007-01-09 04:00:00","2.61699322","33.73299536","","43.95671082"
"2007-01-09 05:00:00","2.39123447","37.3319912","","43.95671082"
"2007-01-09 06:00:00","2.25939161","31.28909608","","43.95671082"
"2007-01-09 07:00:00","2.64950264","47.99659184","","43.95671082"
"2007-01-09 08:00:00","2.83552719","71.90081736","","43.95671082"
"2007-01-09 09:00:00","2.63866549","110.82655616","","43.95671082"
"2007-01-09 10:00:00","4.30205543","136.3440508","","43.95671082"
"2007-01-09 11:00:00","3.60130073","140.5971036","","43.95671082"
"2007-01-09 12:00:00","2.71813285","123.0680788","","43.95671082"
"2007-01-09 13:00:00","2.29190103","102.73172176","","43.95671082"
