NetC,Foggia,,,,,
,Stat,Manfredonia - Liceo Scientifico via dei mandorli,,,,,
Parm,SO2,NO2,CO,O3,PM10,BENZENE
,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,,,
,,,,,,,
14/06/2009 11.00,,"29,54085888","1,44462563","88,06789845","25,20000076","1,447191"
14/06/2009 12.00,,"27,403262","1,42701083","93,07909905","25,20000076","1,1334465"
14/06/2009 13.00,,"20,38566752","1,34276502","96,2253138","25,20000076","1,2219255"
14/06/2009 14.00,,"6,75153203","1,22672287","103,35015705","25,20000076","0,80327745"
14/06/2009 15.00,,"8,06627486","1,23841481","104,22863535","25,20000076","0,4813461"
14/06/2009 16.00,,"7,23823163","1,23237195","105,8665503","25,20000076","0,5011776"
14/06/2009 17.00,,"11,01503582","1,24035104","104,5542792","25,20000076","0,4741254"
14/06/2009 18.00,,"15,50567757","1,33561542","102,06358155","25,20000076","0,55685835"
14/06/2009 19.00,,"29,13331608","1,40240487","92,7182634","25,20000076","0,77866605"
14/06/2009 20.00,,"40,79599984","1,49699821","83,9067474","25,20000076","0,99660915"
14/06/2009 21.00,,"39,97315152","1,44577083","74,79655995","25,20000076","1,242774"
14/06/2009 22.00,,"50,572878","1,46054419","43,0656261","25,20000076","1,0351026"
14/06/2009 23.00,,"38,62595632","1,43972914","46,61455155","25,20000076","1,3256595"
15/06/2009 0.00,,"18,39214175","1,33964399","61,5400842","25,20000076","0,89307855"
15/06/2009 1.00,,"10,00140241","1,29627686","74,25056835","25,10000038","0,6008436"
15/06/2009 2.00,,"3,83131914","1,26116376","81,38221455","25,10000038","0,4569381"
15/06/2009 3.00,,"3,88842484","1,25626727","80,33483955","25,10000038","0,3326607"
15/06/2009 4.00,,"10,10782815","1,26724739","71,4341271","25,10000038","0,56031615"
15/06/2009 5.00,,"21,43824264","1,36117086","54,2557008","25,10000038","0,57740175"
15/06/2009 6.00,,"41,40600432","1,49301041","44,9927961","25,10000038","0,97382835"
15/06/2009 7.00,,"40,93356824","1,5785983","42,21960645","25,10000038","1,5565185"
15/06/2009 8.00,,"67,26350992","1,79902912","46,1374872","25,10000038","1,450242"
15/06/2009 9.00,,"58,16541088","1,72682824","58,8966294","25,10000038","2,8216665"
15/06/2009 10.00,,"43,007572","1,54044455","79,66587615","25,10000038","1,7751735"
15/06/2009 11.00,,"51,53071352","1,54376247","78,29818395","25,10000038","1,665846"
15/06/2009 12.00,,"35,7304044","1,51887924","95,2252203","25,10000038","1,7070345"
15/06/2009 13.00,,"32,76867816","1,45690939","98,7430836","25,10000038","1,541772"
15/06/2009 14.00,,"15,5705632","1,30634829","110,3493951","25,10000038","1,0651041"
15/06/2009 15.00,,"13,41609866","1,28656076","107,63832975","25,10000038","0,76442805"
15/06/2009 16.00,,"17,79772007","1,33170568","104,0299134","25,10000038","0,7457661"
15/06/2009 17.00,,"20,84640216","1,3979802","104,34215085","25,10000038","0,9124524"
15/06/2009 18.00,,"24,94119872","1,42073032","101,7851394","25,10000038","1,2676905"
15/06/2009 19.00,,"37,26059712","1,51745794","90,642426","25,10000038","1,1670075"
15/06/2009 20.00,,"55,80978864","1,71107045","64,8633153","25,10000038","1,6307595"
15/06/2009 21.00,,"66,18627","1,73982382","45,7712451","25,10000038","2,087901"
15/06/2009 22.00,,"55,91751072","1,62034608","43,39673625","25,10000038","1,9836585"
15/06/2009 23.00,,"47,39308816","1,57934856","53,1786003","25,10000038","1,896705"
16/06/2009 0.00,,"36,43644864","1,45801498","48,93365925","25,10000038","1,570248"
16/06/2009 1.00,,"12,95925111","1,32447685","61,914426",33,"1,241757"
16/06/2009 2.00,,"4,01172207","1,27795025","67,7716662",33,"0,7367148"
16/06/2009 3.00,,"2,65804137","1,26910324","77,06970285",33,"0,4558194"
16/06/2009 4.00,,"4,2596167","1,30611179","68,73527115",33,"0,5322978"
16/06/2009 5.00,,"17,25779804","1,3606967","58,831752",33,"0,77551335"
16/06/2009 6.00,,"28,25855696","1,43301408","42,54936",33,"0,9276057"
16/06/2009 7.00,,"69,09092304","1,85065027","32,20123515",33,"1,4965155"
16/06/2009 8.00,,"75,90473656","1,98418839","40,8951858",33,"3,8915505"
16/06/2009 9.00,,"62,4730704","2,00749072","53,41510755",33,"3,165921"
16/06/2009 10.00,,"58,55869016","1,64040971","69,48666795",33,"3,198465"
16/06/2009 11.00,,"36,60258232","1,5129156","88,7666073",33,"2,0660355"
16/06/2009 12.00,,"31,86923512","1,47116783","105,31790535",33,"1,7405955"
16/06/2009 13.00,,"32,72843056","1,47725029","119,3609298",33,"1,7975475"
16/06/2009 14.00,,"16,35708161","1,2961592","132,48090765",33,"1,24740135"
16/06/2009 15.00,,"17,13320256","1,32167386","130,91459325",33,"0,87863715"
16/06/2009 16.00,,"18,21952448","1,36906956","121,8732732",33,"0,9331992"
16/06/2009 17.00,,"25,94704456","1,40899993","117,20938215",33,"1,089207"
16/06/2009 18.00,,"30,9516472","1,52962287","119,40683475",33,"1,0988685"
16/06/2009 19.00,,"38,26516192","1,60119115","112,9941267",33,"1,549908"
16/06/2009 20.00,,"55,58266216","1,69179553","97,3456659",33,"1,6846605"
16/06/2009 21.00,,"71,94104584","1,80858678","80,1510402",33,"2,116377"
16/06/2009 22.00,,"39,33850136","1,52717404","76,64129655",33,"2,1524805"
16/06/2009 23.00,,"55,76565968","1,61430322","70,38537555",33,"1,177686"
17/06/2009 0.00,,"35,16192856","1,47981795","73,8559374",33,"2,1179025"
17/06/2009 1.00,,"7,07859493","1,31740763","82,0592976","32,5","1,065816"
17/06/2009 2.00,,"6,60487207","1,30374218","86,21099235","32,5","0,7514613"
17/06/2009 3.00,,"6,75023378","1,32313477","78,52389825","32,5","0,6766101"
17/06/2009 4.00,,"10,84631521","1,31274647","66,66482025","32,5","0,86450085"
17/06/2009 5.00,,"16,06895277","1,32653191","68,5365891","32,5","0,9291312"
17/06/2009 6.00,,"30,1430624","1,52614767","61,78876095","32,5","0,95125095"
17/06/2009 7.00,,"39,96927016","1,58965765","59,4115389","32,5","1,706526"
17/06/2009 8.00,,"41,37613888","1,65992229","55,04226945","32,5","1,9724715"
17/06/2009 9.00,,"44,29247424","1,67105969","70,6570347","32,5","2,4870735"
17/06/2009 10.00,,"26,1235604","1,45904251","103,95555975","32,5","1,985184"
17/06/2009 11.00,,"42,3495572","1,57816376","100,72026825","32,5","1,4609205"
17/06/2009 12.00,,"41,15421304","1,67437761","100,9513491","32,5","1,859076"
17/06/2009 13.00,,"39,43454112","1,51066482","96,4361454","32,5","2,1890925"
17/06/2009 14.00,,"15,23312388","1,29189297","96,19692495","32,5","1,33527015"
17/06/2009 15.00,,"17,2214643","1,31638127","94,64409675","32,5","0,850212"
17/06/2009 16.00,,"22,86719496","1,37025436","90,35456745","32,5","1,07802"
17/06/2009 17.00,,"27,94057224","1,41231785","90,4532202","32,5","1,08163035"
17/06/2009 18.00,,"39,14250224","1,52389573","82,7634129","32,5","1,592622"
17/06/2009 19.00,,"35,41241968","1,51034794","82,27282245","32,5","2,050272"
17/06/2009 20.00,,"18,69455132","1,32637347","85,4528325","32,5","1,10461455"
17/06/2009 21.00,,"12,40505791","1,2911031","99,0998694","32,5","0,8979093"
17/06/2009 22.00,,"5,14736021","1,22972507","101,95684905","32,5","0,73147725"
17/06/2009 23.00,,"13,48229592","1,31041647","83,74186065","32,5","0,3939858"
18/06/2009 0.00,,"10,53482173","1,2896818","79,310427","32,5","0,71744265"
18/06/2009 1.00,,"3,04351013","1,1886495","83,4012942",22,"0,6688809"
18/06/2009 2.00,,"1,18625451","1,18529197","90,4829457",22,"0,29996415"
18/06/2009 3.00,,"1,11617015","1,19417859","85,76770335",22,"0,2527245"
18/06/2009 4.00,,"0,82804322","1,18912249","81,2754621",22,"0,2832345"
18/06/2009 5.00,,"1,73525472","1,1868321","82,22147115",22,"0,2925909"
18/06/2009 6.00,,"10,19867301","1,28466531","79,12662765",22,"0,34135605"
18/06/2009 7.00,,"7,70157233","1,24050831","83,52157275",22,"0,52767045"
18/06/2009 8.00,,"10,26226804","1,32325244","80,14427715",22,"0,42505515"
18/06/2009 9.00,,"12,03127338","1,32984983","79,7239905",22,"0,8028198"
18/06/2009 10.00,,"14,95926621","1,3603006","81,9133434",22,"1,5023124"
18/06/2009 11.00,,"13,87814302","1,36515982","87,9462633",22,"1,889586"
18/06/2009 12.00,,"15,11501773","1,41219902","85,8285309",22,"1,7111025"
18/06/2009 13.00,,"8,9773811","1,28865427","92,73448275",22,"1,0825965"
18/06/2009 14.00,"2,47527427","5,98838209","1,24350935","97,49164005",22,"0,91870695"
18/06/2009 15.00,"2,32114181","6,27521077","1,24978987","96,305034",22,"0,60414885"
18/06/2009 16.00,"2,28754827","6,12985097","1,26065116","95,00630895",22,"0,5828427"
18/06/2009 17.00,"1,87151289","13,48748318","1,29868608","91,37898",22,"0,65428695"
18/06/2009 18.00,"2,24413356","11,69382259","1,26333649","91,2775941",22,"0,6849495"
18/06/2009 19.00,"2,09509933","13,07735535","1,30986309","91,815486",22,"0,5934195"
18/06/2009 20.00,"2,57468297","20,41421368","1,45615913","83,08506675",22,"1,0413063"
18/06/2009 21.00,"2,31664973","21,56412872","1,43289525","80,12536455",22,"1,1276496"
18/06/2009 22.00,"1,98143636","14,97354885","1,34146139","74,503275",22,"0,8633313"
18/06/2009 23.00,"1,593579","31,1748732","1,42238928","58,97229975",22,"0,667152"
19/06/2009 0.00,"1,54053024","16,45701038","1,29777855","61,9468647",22,"1,39405275"
19/06/2009 1.00,"1,80299659","10,5361238","1,27009116","65,356599","22,60000038","0,6248448"
19/06/2009 2.00,"1,79511179","5,12270114","1,283717","66,94455915","22,60000038","0,4328352"
19/06/2009 3.00,"1,67285415","4,64119071","1,27269726","64,83492645","22,60000038","0,57882555"
19/06/2009 4.00,"2,0635286","7,28236059","1,30370257","56,71942605","22,60000038","0,8535681"
19/06/2009 5.00,"2,11666278","11,4589028","1,32321399","53,78406285","22,60000038","0,93619935"
19/06/2009 6.00,"1,99830533","31,43314616","1,46611173","37,11647625","22,60000038","0,7532919"
19/06/2009 7.00,"2,42834989","56,54697936","1,69305955","37,88818215","22,60000038","1,5616035"
19/06/2009 8.00,"1,81524432","41,16329504","1,66410814","56,64780555","22,60000038","2,002473"
19/06/2009 9.00,"2,01578045","42,84145744","1,69061072","66,94455915","22,60000038","1,9592505"
19/06/2009 10.00,"1,54669733","47,23733664","1,53487585","67,82842395","22,60000038","1,809243"
19/06/2009 11.00,"1,76303459","42,41315032","1,54850169","77,5048722","22,60000038","1,514313"
19/06/2009 12.00,"1,69303041","36,31186272","1,54628936","87,17729055","22,60000038","1,605843"
19/06/2009 13.00,"2,84793764","31,7718952","1,52871417","88,5463194","22,60000038","1,870263"
19/06/2009 14.00,"2,66996061","9,5860835","1,28035947","97,718691","22,60000038","1,11641175"
19/06/2009 15.00,"2,35258339","15,32137415","1,31168049","94,6278774","22,60000038","0,728172"
19/06/2009 16.00,"3,03541854","15,03973655","1,35429736","98,98769055","22,60000038","0,88463745"
19/06/2009 17.00,"3,11517067","19,9482784","1,41824304","98,86336215","22,60000038","0,89572275"
19/06/2009 18.00,"3,18274727","27,85881512","1,44032096","96,99564315","22,60000038","1,0561545"
19/06/2009 19.00,"3,00007678","27,35005104","1,48487405","95,994213","22,60000038","1,243791"
19/06/2009 20.00,"2,81808463","34,78295104","1,54423663","83,15668725","22,60000038","1,4812605"
19/06/2009 21.00,"2,76551386","43,35280272","1,62702036","74,1829977","22,60000038","1,753308"
19/06/2009 22.00,"2,70899917","28,196264","1,46050458","72,7653108","22,60000038","1,5463485"
19/06/2009 23.00,"2,72674989","18,84380013","1,36018294","65,8404264","22,60000038","0,9724554"
20/06/2009 0.00,"1,98907606","23,90160608","1,39758526","63,0185787","22,60000038","0,76910625"
20/06/2009 1.00,"1,3513896","9,51599723","1,28924725","62,90775645",33,"0,8331264"
20/06/2009 2.00,"2,0150299","6,46210686","1,27747726","66,1580304",33,"0,51048315"
20/06/2009 3.00,"1,66111288","6,50882849","1,29746167","69,73532475",33,"0,4405644"
20/06/2009 4.00,"1,47948177","5,60810632","1,29718556","67,94465265",33,"0,56346885"
20/06/2009 5.00,"1,48780083","11,33430923","1,36259216","62,43609855",33,"0,5696217"
20/06/2009 6.00,"1,79085056","27,67321728","1,48605886","54,9517164",33,"0,89175645"
20/06/2009 7.00,"1,90016789","30,45066496","1,5441178","65,2930782",33,"1,5392295"
20/06/2009 8.00,"1,93192676","24,02879232","1,47243185","70,46377905",33,"1,5443145"
20/06/2009 9.00,"3,07461576","33,14503624","1,55083169","77,76164865",33,"1,4751585"
20/06/2009 10.00,"3,58306898","41,8109468","1,70249838","81,86468535",33,"1,7711055"
20/06/2009 11.00,"3,23010489","37,48384224","1,60561349","88,96796265",33,"2,11536"
20/06/2009 12.00,"2,23506395","39,84596528","1,58886778","101,3135613",33,"1,9246725"
20/06/2009 13.00,"2,37255828","27,62130648","1,42926161","114,7956516",33,"1,7914455"
20/06/2009 14.00,"1,94868082","10,75805346","1,30401829","125,2451823",33,"1,01674575"
20/06/2009 15.00,"1,64898007","11,01113917","1,29197219","119,47985175",33,"0,7811577"
20/06/2009 16.00,"1,63692049","10,98388934","1,2566622","96,1712493",33,"0,82534635"
20/06/2009 17.00,"1,01244893","15,51605399","1,28987868","71,6882103",33,"0,6229125"
20/06/2009 18.00,"3,2644205","25,99895536","1,36752943","60,5643297",33,"0,720036"
20/06/2009 19.00,"3,92576441","23,5031644","1,32341204","71,4152145",33,"0,9901512"
20/06/2009 20.00,"3,5265553","36,81930752","1,54076143","69,90426135",33,"1,1469726"
20/06/2009 21.00,"3,46944872","14,22078106","1,29497439","84,38381175",33,"1,190907"
20/06/2009 22.00,"2,51431283","8,71521148","1,21609923","85,3028085",33,"0,527823"
20/06/2009 23.00,"2,84016776","11,89239718","1,24967104","76,3737072",33,"0,4000878"
21/06/2009 0.00,"3,06765439","6,12465989","1,18841184","66,09720285",33,"0,4185972"
21/06/2009 1.00,"2,71437198","6,44004046","1,18529197","67,69599585","20,10000038","0,24646995"
21/06/2009 2.00,"2,53548575","4,51789348","1,19275729","76,042617","20,10000038","0,3516786"
21/06/2009 3.00,"1,98007866","4,80602041","1,1868321","68,83390395","20,10000038","0,346797"
21/06/2009 4.00,"2,76483451","4,61004232","1,18667366","63,62132805","20,10000038","0,334593"
21/06/2009 5.00,"2,53596272","6,07793443","1,18505431","53,90703465","20,10000038","0,2840481"
21/06/2009 6.00,"2,4275129","13,17599161","1,25484597","46,0455975","20,10000038","0,33738975"
21/06/2009 7.00,"2,49393418","14,5452532","1,25208026","51,025716","20,10000038","0,702747"
21/06/2009 8.00,"2,28213275","11,38493326","1,22731585","66,06883395","20,10000038","0,5127714"
21/06/2009 9.00,"2,02222212","16,74773954","1,31985646","66,4188567","20,10000038","0,60882705"
21/06/2009 10.00,"2,55829096","17,29803799","1,40343123","75,87501705","20,10000038","0,90162135"
21/06/2009 11.00,"3,40214569","17,57967559","1,38980539","83,8851216","20,10000038","1,167516"
21/06/2009 12.00,"2,97890385","17,51477849","1,39482072","89,66262165","20,10000038","1,063782"
21/06/2009 13.00,"1,63819174","17,19291241","1,36160424","90,98299245","20,10000038","1,04074695"
21/06/2009 14.00,"1,79434598","6,26612686","1,20389469","93,97647","20,10000038","0,6562701"
21/06/2009 15.00,"1,2337827","6,44912629","1,21989014","91,8181992","20,10000038","0,39088395"
21/06/2009 16.00,"0,80197569","5,67948893","1,21700677","89,09636085","20,10000038","0,4130037"
21/06/2009 17.00,"0,93822827","12,38428594","1,26550921","77,6508264","20,10000038","0,44275095"
21/06/2009 18.00,"1,05704844","15,34863545","1,32321399","77,1210741","20,10000038","0,51953445"
21/06/2009 19.00,"1,07830781","19,623812","1,35477151","67,7351577","20,10000038","0,6623721"
21/06/2009 20.00,"0,88769252","29,14759872","1,41899214","63,04832415","20,10000038","0,7337655"
21/06/2009 21.00,"0,99835331","18,30128542","1,33127113","73,12614645","20,10000038","0,94718295"
21/06/2009 22.00,"0,69746877","9,3187209","1,2825718","74,9668332","20,10000038","0,58767345"
21/06/2009 23.00,"0,80730477","8,79697816","1,27190739","66,3039846","20,10000038","0,49838085"
22/06/2009 0.00,"0,70125201","3,04221188","1,20962183","68,7704031","20,10000038","0,3972402"
22/06/2009 1.00,"0,66137646","1,52370148","1,22332689","69,2271783","5,19999981","0,2701152"
22/06/2009 2.00,"0,53108859","1,0123409","1,21744131","68,7785028","5,19999981","0,24408"
22/06/2009 3.00,"0,64935959","0,84880946","1,21617845","69,43260345","5,19999981","0,24850395"
22/06/2009 4.00,"0,6942042","1,09410567","1,21613884","66,70807185","5,19999981","0,1144125"
22/06/2009 5.00,"0,39118193","6,66457427","1,25595039","62,2644687","5,19999981","0,272556"
22/06/2009 6.00,"0,34295783","5,73140355","1,26112532","63,98621355","5,19999981","0,39647745"
22/06/2009 7.00,"0,20533332","15,97420361","1,32815126","62,00497905","5,19999981","0,4264281"
22/06/2009 8.00,"0,35828198","6,56723244","1,34446359","74,401929","5,19999981","0,25389405"
22/06/2009 9.00,"0,58952337","9,0967855","1,33454944","70,53404295","5,19999981","0,51760215"
22/06/2009 10.00,"1,17588184","8,79697816","1,33731399","71,1381489","5,19999981","0,56387565"
22/06/2009 11.00,"1,09673585","6,9072759","1,33119191","74,8722303","5,19999981","0,5751135"
22/06/2009 12.00,"0,79676153","10,23112156","1,35394203","72,98290545","5,19999981","0,52299225"
22/06/2009 13.00,"0,54395669","7,11363806","1,33344386","78,0035823","5,19999981","0,58574115"
22/06/2009 14.00,"0,52311531","4,10646741","1,28873349","80,6105286","5,19999981","0,468837"
22/06/2009 15.00,"0,80850381","5,19019092","1,29998972","77,35758135","5,19999981","0,374256"
22/06/2009 16.00,,,,,"5,19999981",
22/06/2009 17.00,,,,,"5,19999981","0,43420815"
22/06/2009 18.00,"0,99833398","12,49591233",,"59,250702","5,19999981","0,4351743"
22/06/2009 19.00,"1,11768605","13,50954574",,"53,5556553","5,19999981","0,69293295"
22/06/2009 20.00,"1,24347776","13,20195083",,"52,46097885","5,19999981","0,57679155"
22/06/2009 21.00,"0,81708933","19,0735231",,"46,5131856","5,19999981","0,4966011"
22/06/2009 22.00,"0,99533282","11,06824296",,"46,6956483","5,19999981","0,9181476"
22/06/2009 23.00,"1,45265229","8,25836011",,"38,06521845","5,19999981","0,405783"
23/06/2009 0.00,"1,27073031","6,76450878",,"34,8068448","5,19999981","0,32579595"
23/06/2009 1.00,,"4,69700008",,,"2,79999995","0,3625605"
23/06/2009 2.00,"1,39187129",,,,"2,79999995","0,2835396"
23/06/2009 3.00,"1,12106249","9,09029617",,,"2,79999995","0,29467575"
23/06/2009 4.00,"1,15686903","5,64444579",,,"2,79999995","0,2826243"
23/06/2009 5.00,"1,33145742","6,24406238",,,"2,79999995","0,2904552"
23/06/2009 6.00,"1,68892682","11,18505851",,,"2,79999995","0,2905569"
23/06/2009 7.00,"1,45082067","14,12604146",,,"2,79999995","0,43420815"
23/06/2009 8.00,"1,33289749","15,14875879",,,"2,79999995","0,44580195"
23/06/2009 9.00,"1,26590261","15,1370803",,,"2,79999995","0,5944365"
23/06/2009 10.00,"1,08711808","21,9197416",,,"2,79999995","0,7682418"
23/06/2009 11.00,"0,80595318","20,57256552",,,"2,79999995","0,71693415"
23/06/2009 12.00,"1,29249716","20,19618832",,,"2,79999995","1,228536"
23/06/2009 13.00,"1,36649408","28,04829432",,,"2,79999995","1,06840935"
23/06/2009 14.00,"1,41208416","18,65561153",,,"2,79999995","0,913266"
23/06/2009 15.00,"1,43450596","14,70748449",,,"2,79999995","0,6185394"
23/06/2009 16.00,"1,55868776","14,73084913",,,"2,79999995","0,88290855"
23/06/2009 17.00,"0,89924564","20,52453608",,,"2,79999995","0,7588854"
23/06/2009 18.00,"1,82820497","28,94513704",,,"2,79999995","1,1364975"
23/06/2009 19.00,"1,93713889","32,52985024",,,"2,79999995","1,4405805"
23/06/2009 20.00,"2,38248522","25,13587856",,,"2,79999995","1,302777"
23/06/2009 21.00,"1,90736723","19,36035752",,,"2,79999995","0,9774387"
23/06/2009 22.00,"1,92437655","14,42584689",,,"2,79999995","0,78181875"
23/06/2009 23.00,"2,27690333","9,30963698",,,"2,79999995","0,5964705"
24/06/2009 0.00,"1,66205869","5,10323316",,,"2,79999995","0,38030715"
24/06/2009 1.00,"1,84355048","2,60223391",,,,"0,34369515"
24/06/2009 2.00,"1,24991131","1,84297871",,,,"0,29945565"
24/06/2009 3.00,"0,97954796","2,2920425",,,,"0,2709288"
24/06/2009 4.00,"0,53606273","2,90853249",,,,"0,28684485"
24/06/2009 5.00,"0,86289196","5,45365878",,,,"0,3145581"
24/06/2009 6.00,"0,89770387","12,59714126",,,,"0,3704931"
24/06/2009 7.00,"1,30652566","16,66856553",,,,"0,6247431"
24/06/2009 8.00,"0,80319609","17,37979702",,,,"0,4802274"
24/06/2009 9.00,"0,3785813","13,00596892",,,,"0,771903"
24/06/2009 10.00,"0,40696374","23,09042096",,,,"0,6942042"
24/06/2009 11.00,"0,76850724","21,90417792",,,,"0,7123068"
24/06/2009 12.00,"0,79480381","19,80940984",,,,"1,08478305"
24/06/2009 13.00,"1,33083603","34,94260304",,,,"1,158363"
24/06/2009 14.00,"0,79043477","13,32135714",,,,"1,8504315"
24/06/2009 15.00,"1,13101892","12,93847914",,,,"0,65154105"
24/06/2009 16.00,"2,1725632","18,28312142",,,,"0,72557865"
24/06/2009 17.00,"2,56705547","20,8516028",,,,"1,265148"
24/06/2009 18.00,"1,70566257","20,55308224",,,,"1,3236255"
24/06/2009 19.00,"1,37451415","17,82627197",,,,"1,2656565"
24/06/2009 20.00,"1,21072731","18,78669825",,,,"0,80449785"
24/06/2009 21.00,"1,36701581","17,41094542",,,,"1,1741265"
24/06/2009 22.00,"0,70034586","15,32657288",,,,"0,93091095"
24/06/2009 23.00,"0,80277505","6,99942474",,,,"0,63679455"
25/06/2009 0.00,"1,40187857","8,38685034",,,,"0,50773725"
25/06/2009 1.00,,"3,86246753",,,"3,79999995","0,3827988"
25/06/2009 2.00,,,,,"3,79999995","0,3782223"
25/06/2009 3.00,,"9,58089242",,,"3,79999995","0,33169455"
25/06/2009 4.00,,"5,54710587",,,"3,79999995","0,3195414"
25/06/2009 5.00,,"5,3576152",,,"3,79999995","0,34633935"
25/06/2009 6.00,,"9,66136086",,,"3,79999995","0,372222"
25/06/2009 7.00,,"18,4700156",,,"3,79999995","0,6016572"
25/06/2009 8.00,,"17,92360424",,,"3,79999995","0,66994875"
25/06/2009 9.00,,"17,47973726",,,"3,79999995","0,83816055"
25/06/2009 10.00,,"26,61026",,,"3,79999995","0,7971246"
25/06/2009 11.00,,"29,98212936",,,"3,79999995","1,400409"
25/06/2009 12.00,,"25,53171992",,,"3,79999995","1,935351"
25/06/2009 13.00,,"25,8146768",,,"3,79999995","1,6185555"
25/06/2009 14.00,,"14,03388498",,,"3,79999995","1,2748095"
25/06/2009 15.00,,"12,45307779",,,"3,79999995","0,80663355"
25/06/2009 16.00,,"18,12867198",,,"3,79999995","0,97403175"
25/06/2009 17.00,,"20,47520648",,,"3,79999995","1,5219405"
25/06/2009 18.00,,"29,23455648",,,"3,79999995","1,5117705"
25/06/2009 19.00,,"32,94647504",,,"3,79999995","1,944504"
25/06/2009 20.00,,"43,53581936",,,"3,79999995","1,731951"
25/06/2009 21.00,,"43,39433136",,,"3,79999995","2,0660355"
25/06/2009 22.00,,"19,4771616",,,"3,79999995","1,5951645"
25/06/2009 23.00,,"10,90211693",,,"3,79999995","0,7827849"
26/06/2009 0.00,,"12,18701343",,,"3,79999995","0,4667013"
26/06/2009 1.00,,"16,56214552",,,11,"0,5017878"
26/06/2009 2.00,,"8,78010476",,,11,"0,7196292"
26/06/2009 3.00,,"3,39134117",,,11,"0,4671081"
26/06/2009 4.00,,"3,01755282",,,11,"0,41874975"
26/06/2009 5.00,,"5,46793569",,,11,"0,35783145"
26/06/2009 6.00,,"18,15593136",,,11,"0,45942975"
26/06/2009 7.00,,"52,87010776",,,11,"0,8686197"
26/06/2009 8.00,,"48,47680976",,,11,"2,2450275"
26/06/2009 9.00,,"29,90945424",,,11,"1,912977"
26/06/2009 10.00,,"26,44284528",,,11,"1,585503"
26/06/2009 11.00,,"26,68423528",,,11,"1,785852"
26/06/2009 12.00,,,,,11,
26/06/2009 13.00,,"41,4022568",,,11,
26/06/2009 14.00,,"21,00993552",,,11,
26/06/2009 15.00,,"12,58156993",,,11,"0,11141235"
26/06/2009 16.00,,"16,3324149",,,11,"0,40908825"
26/06/2009 17.00,,"26,11057792",,,11,"0,27708165"
26/06/2009 18.00,,"31,8666348",,,11,"0,2018745"
26/06/2009 19.00,,"40,90114072",,,11,"0,19134855"
26/06/2009 20.00,,"53,14006304",,,11,"0,5935212"
26/06/2009 21.00,,"32,76867816",,,11,"0,60160635"
26/06/2009 22.00,,"27,3448504",,,11,"0,5669775"
26/06/2009 23.00,,"20,49598992",,,11,"0,7529868"
27/06/2009 0.00,,"13,44335804",,,11,"0,129159"
27/06/2009 1.00,,"11,05007705",,,"14,60000038","1,03311945"
27/06/2009 2.00,"1,95382481",,,,"14,60000038","1,2251799"
27/06/2009 3.00,"1,58230352","9,71976481",,,"14,60000038","1,409562"
27/06/2009 4.00,"2,09564851","7,95206345",,,"14,60000038","0,1441089"
27/06/2009 5.00,"1,82142869","8,74116879",,,"14,60000038",
27/06/2009 6.00,"2,35663105","18,21822241",,,"14,60000038","0,590877"
27/06/2009 7.00,"2,04334928","29,390308",,,"14,60000038",
27/06/2009 8.00,"1,94668241","39,21649664",,,"14,60000038",
27/06/2009 9.00,"2,00866653","34,3040524",,,"14,60000038",
27/06/2009 10.00,"1,82008931","36,06525296",,,"14,60000038",
27/06/2009 11.00,"2,3684435","29,20471016",,,"14,60000038",
27/06/2009 12.00,"2,09776082","29,51489392",,,"14,60000038",
27/06/2009 13.00,"2,18692324","35,05032512",,,"14,60000038",
27/06/2009 14.00,"2,14487436","9,51859373",,,"14,60000038",
27/06/2009 15.00,"2,01498413","10,14546778",,,"14,60000038",
27/06/2009 16.00,"2,26763948","18,07026229",,,"14,60000038",
27/06/2009 17.00,"1,98443956","35,33066256",,,"14,60000038",
27/06/2009 18.00,"1,88569496","31,33840656",,,"14,60000038",
27/06/2009 19.00,"1,91447199","34,90495576",,,"14,60000038",
27/06/2009 20.00,"1,61908231","19,6938868",,,"14,60000038",
27/06/2009 21.00,"1,5093836","20,015772",,,"14,60000038",
27/06/2009 22.00,"1,7718591","20,87236712",,,"14,60000038",
27/06/2009 23.00,"1,55326919","14,80871342",,,"14,60000038",
28/06/2009 0.00,"1,68384588","10,67110526",,,"14,60000038",
28/06/2009 1.00,"1,70019212","8,95531853",,,"15,19999981",
28/06/2009 2.00,"1,46159986","6,83459505",,,"15,19999981",
28/06/2009 3.00,"2,10033586","7,97152952",,,"15,19999981",
28/06/2009 4.00,"2,09779438","5,97670168",,,"15,19999981",
28/06/2009 5.00,"1,40535162","7,53155155",,,"15,19999981",
28/06/2009 6.00,"1,69689603","9,09029617",,,"15,19999981",
28/06/2009 7.00,"1,55963967","19,6913056",,,"15,19999981",
28/06/2009 8.00,"1,08044555","10,65292788",,,"15,19999981",
28/06/2009 9.00,"1,32726331","14,48295068",,,"15,19999981",
28/06/2009 10.00,"1,7972363","19,32791088",,,"15,19999981",
28/06/2009 11.00,"1,98857671","20,96322536",,,"15,19999981",
28/06/2009 12.00,"1,90710586","32,48962176",,,"15,19999981",
28/06/2009 13.00,"1,85916753","21,03201912",,,"15,19999981",
28/06/2009 14.00,"1,91141591","5,09544558",,,"15,19999981",
28/06/2009 15.00,"2,14035888","6,91506348",,,"15,19999981",
