, Brindisi,
25/02/2008 20.00,"0,207476","56,371764"
25/02/2008 21.00,"0,29481","69,382942"
25/02/2008 22.00,"0,338709","63,817666"
25/02/2008 23.00,"0,385379","56,716993"
26/02/2008 0.00,"0,187607","55,728029"
26/02/2008 1.00,"0,142785","28,446754"
26/02/2008 2.00,"0,181138","17,809396"
26/02/2008 3.00,"0,168661","14,680222"
26/02/2008 4.00,"0,265237","11,370652"
26/02/2008 5.00,"0,18853","10,438779"
26/02/2008 6.00,"0,210248","14,250634"
26/02/2008 7.00,"0,266623","23,732871"
26/02/2008 8.00,"0,077631","22,503799"
26/02/2008 9.00,"0,25045","24,7595"
26/02/2008 10.00,"0,223649","20,411614"
26/02/2008 11.00,"0,096575","20,965805"
26/02/2008 12.00,"0,047595","15,237009"
26/02/2008 13.00,"0,034656","20,393449"
26/02/2008 14.00,"0,127998","22,153368"
26/02/2008 15.00,"0,054064","15,239613"
26/02/2008 16.00,"0,052678","16,798356"
26/02/2008 17.00,"0,078554","27,386397"
26/02/2008 18.00,"0,153874","31,107397"
26/02/2008 19.00,"0,074396","47,900549"
26/02/2008 20.00,"0,215794","43,277525"
26/02/2008 21.00,"0,387228","64,916951"
26/02/2008 22.00,"0,21487","54,348389"
26/02/2008 23.00,"0,231505","42,267799"
27/02/2008 0.00,"0,130308","25,00089"
27/02/2008 1.00,,"19,835355"
27/02/2008 2.00,"0,842412",
27/02/2008 3.00,"1,161926","13,9638"
27/02/2008 4.00,"0,798048","15,122799"
27/02/2008 5.00,"1,347981","12,321993"
27/02/2008 6.00,"0,323201","16,710095"
27/02/2008 7.00,"0,262493","29,769284"
27/02/2008 8.00,"1,057468","37,826472"
27/02/2008 9.00,"1,238485","40,936166"
27/02/2008 10.00,"0,91295","28,098923"
27/02/2008 11.00,"0,479763","18,043012"
27/02/2008 12.00,"0,443265","12,652956"
27/02/2008 13.00,"0,551776","14,685421"
27/02/2008 14.00,"0,528058","20,601111"
27/02/2008 15.00,"0,358593","18,651716"
27/02/2008 16.00,"0,503357","15,490094"
27/02/2008 17.00,"0,503849","18,084544"
27/02/2008 18.00,"0,731072","21,619939"
27/02/2008 19.00,"0,779","30,437681"
27/02/2008 20.00,"1,102446","41,245069"
27/02/2008 21.00,"0,987052","46,13155"
27/02/2008 22.00,"0,895623","41,677258"
27/02/2008 23.00,"0,653529","32,483139"
28/02/2008 0.00,"0,758478","23,317566"
28/02/2008 1.00,"0,574265","17,726334"
28/02/2008 2.00,"0,436259","15,490094"
28/02/2008 3.00,"0,600318","15,604315"
28/02/2008 4.00,"1,241436","13,133168"
28/02/2008 5.00,"0,808494","13,587421"
28/02/2008 6.00,"0,795467","16,74774"
28/02/2008 7.00,"1,21698","32,843933"
28/02/2008 8.00,"1,519289","57,599553"
28/02/2008 9.00,"1,712595","47,629297"
28/02/2008 10.00,"1,432406","22,608921"
28/02/2008 11.00,"0,587046","24,723154"
28/02/2008 12.00,"0,704774","20,636157"
28/02/2008 13.00,"0,813655","24,785447"
28/02/2008 14.00,"0,501882","15,64844"
28/02/2008 15.00,"0,406151","10,669803"
28/02/2008 16.00,"0,287194","14,467377"
28/02/2008 17.00,"0,499056","16,51801"
28/02/2008 18.00,"0,650457","24,253317"
28/02/2008 19.00,"0,672085","38,174301"
28/02/2008 20.00,"0,448426","52,376905"
28/02/2008 21.00,"0,691871","53,834424"
28/02/2008 22.00,"0,324184","39,141219"
28/02/2008 23.00,"0,417089","24,911351"
29/02/2008 0.00,"0,448549","23,705606"
29/02/2008 1.00,,"28,984064"
29/02/2008 2.00,"0,97717",
29/02/2008 3.00,"1,11972","18,784103"
29/02/2008 4.00,"0,719028","13,958613"
29/02/2008 5.00,"0,819847","11,188953"
29/02/2008 6.00,"0,870073","16,986544"
29/02/2008 7.00,"0,874135","26,185852"
29/02/2008 8.00,"1,12489","38,631156"
29/02/2008 9.00,"1,113811","33,46172"
29/02/2008 10.00,"1,249714","19,343475"
29/02/2008 11.00,"0,858255","13,235699"
29/02/2008 12.00,"0,508158","10,942357"
29/02/2008 13.00,"0,433928","12,172744"
29/02/2008 14.00,"0,600853","11,604268"
29/02/2008 15.00,"0,609347","9,822298"
29/02/2008 16.00,"0,727522","10,466041"
29/02/2008 17.00,"0,521822","12,794415"
29/02/2008 18.00,"0,686899","21,349985"
29/02/2008 19.00,"0,758174","44,892095"
29/02/2008 20.00,"0,764452","65,36342"
29/02/2008 21.00,"1,288859","61,957801"
29/02/2008 22.00,"1,171053","60,08498"
29/02/2008 23.00,"1,045859","51,878523"
01/03/2008 0.00,"0,709796","36,758313"
01/03/2008 1.00,"0,486","23,025547"
01/03/2008 2.00,"1,015208","14,834672"
01/03/2008 3.00,"0,847545","9,317424"
01/03/2008 4.00,"1,022593","8,501064"
01/03/2008 5.00,"0,801383","7,652254"
01/03/2008 6.00,"0,44353","9,369339"
01/03/2008 7.00,"0,925837","18,977479"
01/03/2008 8.00,"0,774054","27,88476"
01/03/2008 9.00,"0,651077","28,370159"
01/03/2008 10.00,"0,32757","18,778906"
01/03/2008 11.00,"0,28547","12,225951"
01/03/2008 12.00,"0,22675","11,687332"
01/03/2008 13.00,"0,176526","12,246711"
01/03/2008 14.00,"0,181327","11,101993"
01/03/2008 15.00,"0,414355","8,460829"
01/03/2008 16.00,"0,430605","9,103275"
01/03/2008 17.00,"0,457194","11,011139"
01/03/2008 18.00,"0,822802","14,706182"
01/03/2008 19.00,"0,697609","18,428487"
01/03/2008 20.00,"0,757805","25,514856"
01/03/2008 21.00,"0,656617","30,479211"
01/03/2008 22.00,"0,57574","29,10867"
01/03/2008 23.00,"0,530316","37,422831"
02/03/2008 0.00,"0,504834","32,615505"
02/03/2008 1.00,,"31,714784"
02/03/2008 2.00,"0,436134",
02/03/2008 3.00,"0,565936","19,867821"
02/03/2008 4.00,"0,672222","9,635403"
02/03/2008 5.00,"0,809048","7,641872"
02/03/2008 6.00,"0,624271","13,496567"
02/03/2008 7.00,"0,984662","16,250654"
02/03/2008 8.00,"1,064376","24,752999"
02/03/2008 9.00,"0,95687","21,303254"
02/03/2008 10.00,"0,791945","15,793806"
02/03/2008 11.00,"0,617247","12,375201"
02/03/2008 12.00,"0,684438","9,377127"
02/03/2008 13.00,"0,449268","11,504332"
02/03/2008 14.00,"0,207072","10,05202"
02/03/2008 15.00,"0,482557","7,785936"
02/03/2008 16.00,"0,426972","9,757402"
02/03/2008 17.00,"0,283121","17,238328"
02/03/2008 18.00,"0,625493","24,305228"
02/03/2008 19.00,"0,611749","24,628414"
02/03/2008 20.00,"0,486223","30,793294"
02/03/2008 21.00,"0,670694","41,82521"
02/03/2008 22.00,"0,507297","32,797224"
02/03/2008 23.00,"0,612054","24,969744"
03/03/2008 0.00,"0,713453","26,86075"
03/03/2008 1.00,"0,2932","16,78148"
03/03/2008 2.00,"0,468508","16,494655"
03/03/2008 3.00,"0,528065","12,23893"
03/03/2008 4.00,"0,342066","10,363508"
03/03/2008 5.00,"0,834703","8,554276"
03/03/2008 6.00,"0,891815","11,814521"
03/03/2008 7.00,"1,140424","18,534904"
03/03/2008 8.00,"1,25129","27,59016"
03/03/2008 9.00,"1,058573","28,393524"
03/03/2008 10.00,"0,669778","19,179941"
03/03/2008 11.00,"0,509129","14,469971"
03/03/2008 12.00,"0,594646","11,602975"
03/03/2008 13.00,"0,507602","10,333653"
03/03/2008 14.00,"0,600449","9,757402"
03/03/2008 15.00,"0,389711","9,698998"
03/03/2008 16.00,"0,435218","10,602312"
03/03/2008 17.00,"0,2538","11,901481"
03/03/2008 18.00,"0,529286","14,957975"
03/03/2008 19.00,"0,700319","17,338267"
03/03/2008 20.00,"0,395208","18,359693"
03/03/2008 21.00,"0,5131","14,771077"
03/03/2008 22.00,"0,678025","10,969609"
03/03/2008 23.00,"0,655118","8,720403"
04/03/2008 0.00,"0,451406","8,468617"
04/03/2008 1.00,,"7,073404"
04/03/2008 2.00,"0,71931",
04/03/2008 3.00,"1,058014","6,917658"
04/03/2008 4.00,"0,918801","6,865743"
04/03/2008 5.00,"0,934423","7,212276"
04/03/2008 6.00,"0,933503","9,016319"
04/03/2008 7.00,"0,779957","14,713973"
04/03/2008 8.00,"0,883884","19,932715"
04/03/2008 9.00,"0,838582","16,71919"
04/03/2008 10.00,"0,557217","13,185073"
04/03/2008 11.00,"0,243048","12,058523"
04/03/2008 12.00,"0,311505","12,719141"
04/03/2008 13.00,"0,161357","12,55561"
04/03/2008 14.00,"0,278148","11,11367"
04/03/2008 15.00,"0,323175","9,901465"
04/03/2008 16.00,"0,213551","10,445269"
04/03/2008 17.00,"0,296802","12,055928"
04/03/2008 18.00,"0,241026","18,693249"
04/03/2008 19.00,"0,404956","24,703689"
04/03/2008 20.00,"0,50677","25,028156"
04/03/2008 21.00,"0,569255","23,331829"
04/03/2008 22.00,"0,66877","21,561528"
04/03/2008 23.00,"0,597924","13,378461"
05/03/2008 0.00,"0,502726","11,531591"
05/03/2008 1.00,"0,463306","9,425148"
05/03/2008 2.00,"0,476906","7,6237"
05/03/2008 3.00,"0,463122","7,094168"
05/03/2008 4.00,"0,463765","7,340764"
05/03/2008 5.00,"0,285408","10,576354"
05/03/2008 6.00,"0,211897","13,806756"
05/03/2008 7.00,"0,730704","32,568796"
05/03/2008 8.00,"0,73686","48,093931"
05/03/2008 9.00,"1,138049","42,897249"
05/03/2008 10.00,"0,892153","39,842064"
05/03/2008 11.00,"0,574952","29,891269"
05/03/2008 12.00,"1,056727","18,930761"
05/03/2008 13.00,"1,502758","18,728289"
05/03/2008 14.00,"1,331752","20,259781"
05/03/2008 15.00,"0,857327","16,599781"
05/03/2008 16.00,"0,826085","16,676356"
05/03/2008 17.00,"0,990659","18,588121"
05/03/2008 18.00,"1,18381","19,056646"
05/03/2008 19.00,"1,084386","19,329192"
05/03/2008 20.00,"0,814691","18,407715"
05/03/2008 21.00,"0,968605","17,174735"
05/03/2008 22.00,"0,959692","13,975477"
05/03/2008 23.00,"0,950135","11,331714"
06/03/2008 0.00,"0,783356","10,236308"
06/03/2008 1.00,,"8,306382"
06/03/2008 2.00,"0,797613",
06/03/2008 3.00,"0,835658","7,361531"
06/03/2008 4.00,"0,576412","6,722978"
06/03/2008 5.00,"0,501785","7,009807"
06/03/2008 6.00,"0,747129","8,729488"
06/03/2008 7.00,"0,420938","11,410892"
06/03/2008 8.00,"0,315338","14,895673"
06/03/2008 9.00,"0,299242","19,451195"
06/03/2008 10.00,"0,62275","16,175372"
06/03/2008 11.00,"0,269611","15,100736"
06/03/2008 12.00,"0,289243","13,888529"
06/03/2008 13.00,"0,129257","14,219478"
06/03/2008 14.00,"0,237297","14,798338"
06/03/2008 15.00,"0,345823","12,436204"
06/03/2008 16.00,"0,257538","12,636081"
06/03/2008 17.00,"0,433742","14,388209"
06/03/2008 18.00,"0,367895","18,693249"
06/03/2008 19.00,"0,445692","19,405767"
06/03/2008 20.00,"0,308388","16,538781"
06/03/2008 21.00,"0,253636","14,700993"
06/03/2008 22.00,"0,445083","15,435585"
06/03/2008 23.00,"0,645309","12,75159"
07/03/2008 0.00,"0,5869","10,441372"
07/03/2008 1.00,"0,76481","7,639275"
07/03/2008 2.00,"0,732984","7,030573"
07/03/2008 3.00,"0,54983","6,720381"
07/03/2008 4.00,"0,550317","6,617851"
07/03/2008 5.00,"0,583241","6,454319"
07/03/2008 6.00,"0,795905","7,597743"
07/03/2008 7.00,"0,87919","10,628271"
07/03/2008 8.00,"1,069174","13,477099"
07/03/2008 9.00,"0,855413","19,738035"
07/03/2008 10.00,"0,890653","20,080666"
07/03/2008 11.00,"1,100878","18,764634"
07/03/2008 12.00,"0,958939","17,413549"
07/03/2008 13.00,"0,658235","16,673761"
07/03/2008 14.00,"0,73591","19,336992"
07/03/2008 15.00,"0,741886","15,282436"
07/03/2008 16.00,"0,665429","18,224712"
07/03/2008 17.00,"0,827244","17,937886"
07/03/2008 18.00,"0,838096","19,344755"
07/03/2008 19.00,"1,291837","26,067749"
07/03/2008 20.00,"0,94004","29,616133"
07/03/2008 21.00,"1,068321","35,608417"
07/03/2008 22.00,"1,220746","36,035405"
07/03/2008 23.00,"1,138924","32,04055"
08/03/2008 0.00,"1,039421","27,78614"
08/03/2008 1.00,,"13,152636"
08/03/2008 2.00,"0,78032",
08/03/2008 3.00,"0,972083","8,623063"
08/03/2008 4.00,"1,269723","9,536765"
08/03/2008 5.00,"1,319788","9,022806"
08/03/2008 6.00,"1,186954","12,149378"
08/03/2008 7.00,"1,530747","28,040511"
08/03/2008 8.00,"1,780828","41,386538"
08/03/2008 9.00,"1,443514","49,167268"
08/03/2008 10.00,"1,093181","21,795156"
08/03/2008 11.00,"0,904718","15,35252"
08/03/2008 12.00,"0,435242","13,486181"
08/03/2008 13.00,"0,809356","13,227908"
08/03/2008 14.00,"0,909792","13,597797"
08/03/2008 15.00,"0,966581","11,691227"
08/03/2008 16.00,"0,932227","11,549757"
08/03/2008 17.00,"0,836193","12,745101"
08/03/2008 18.00,"0,744864","18,341526"
08/03/2008 19.00,"1,149298","33,221612"
08/03/2008 20.00,"1,22736","45,168533"
08/03/2008 21.00,"1,259209","34,577886"
08/03/2008 22.00,"1,122523","26,236463"
08/03/2008 23.00,"1,384953","14,329803"
09/03/2008 0.00,"1,647321","21,400594"
09/03/2008 1.00,"1,244171","14,340189"
09/03/2008 2.00,"1,732047","13,644527"
09/03/2008 3.00,"1,841897","11,45631"
09/03/2008 4.00,"1,602941","9,339487"
09/03/2008 5.00,"1,719454","7,896254"
09/03/2008 6.00,"1,507578","10,646438"
09/03/2008 7.00,"1,560395","10,591927"
09/03/2008 8.00,"1,568036","12,702268"
09/03/2008 9.00,"1,731924","12,833353"
09/03/2008 10.00,"1,722938","11,922251"
09/03/2008 11.00,"1,702827","11,236975"
09/03/2008 12.00,"1,906572","10,909908"
09/03/2008 13.00,"1,583257","11,051379"
09/03/2008 14.00,"1,444249","8,625659"
09/03/2008 15.00,"0,998308","7,488723"
09/03/2008 16.00,"1,302672","9,676934"
09/03/2008 17.00,"0,952522","10,732094"
09/03/2008 18.00,"1,046417","13,883332"
09/03/2008 19.00,"1,20945","27,142388"
09/03/2008 20.00,"1,318138","56,787085"
09/03/2008 21.00,"1,757599","60,81179"
09/03/2008 22.00,"1,723366","56,030411"
09/03/2008 23.00,"1,797456","49,598177"
10/03/2008 0.00,"1,762489","37,074998"
10/03/2008 1.00,,"31,265729"
10/03/2008 2.00,"0,650002",
10/03/2008 3.00,"0,825423","20,695851"
10/03/2008 4.00,"0,776933","21,961288"
10/03/2008 5.00,"0,722552","21,497934"
10/03/2008 6.00,"0,746735","19,065742"
10/03/2008 7.00,"0,90411","30,444183"
10/03/2008 8.00,"0,897604","37,646055"
10/03/2008 9.00,"0,756555","28,677782"
10/03/2008 10.00,"0,436649","20,544"
10/03/2008 11.00,"0,465497","14,98133"
10/03/2008 12.00,"0,17272","11,365465"
10/03/2008 13.00,"0,132701","12,285651"
10/03/2008 14.00,"0,113673","12,821674"
10/03/2008 15.00,"0,158357","12,456974"
10/03/2008 16.00,"0,138716","12,458267"
10/03/2008 17.00,"0,255827","14,977443"
10/03/2008 18.00,"0,247234","19,42135"
10/03/2008 19.00,"0,51816","23,205943"
10/03/2008 20.00,"0,421304","22,520664"
10/03/2008 21.00,"0,276328","22,628386"
10/03/2008 22.00,"0,25951","19,407067"
10/03/2008 23.00,"0,372079","14,405075"
11/03/2008 0.00,"0,75717","10,912503"
11/03/2008 1.00,"0,557811","9,70938"
11/03/2008 2.00,"0,484647","9,172062"
11/03/2008 3.00,"0,538661","8,53351"
11/03/2008 4.00,"0,465252","7,878084"
11/03/2008 5.00,"0,441927","7,608127"
11/03/2008 6.00,"0,566036","16,533593"
11/03/2008 7.00,"0,505393","30,721918"
11/03/2008 8.00,"0,593288","38,741477"
11/03/2008 9.00,"0,628887","27,077495"
11/03/2008 10.00,"0,467707","18,811354"
11/03/2008 11.00,"0,212248","13,388846"
11/03/2008 12.00,"0,14915","10,873564"
11/03/2008 13.00,"0,140434","10,617886"
11/03/2008 14.00,"0,13933","12,732122"
11/03/2008 15.00,"0,237782","13,387544"
11/03/2008 16.00,"0,262824","13,530318"
11/03/2008 17.00,"0,331691","13,44465"
11/03/2008 18.00,"0,637972","20,274045"
11/03/2008 19.00,"0,873666","30,499974"
11/03/2008 20.00,"1,245499","37,661638"
11/03/2008 21.00,"0,792032","44,986814"
11/03/2008 22.00,"0,695176","37,440992"
11/03/2008 23.00,"0,847396","28,893207"
12/03/2008 0.00,"0,860163","14,824286"
12/03/2008 1.00,,"12,974822"
12/03/2008 2.00,"0,756596",
12/03/2008 3.00,"0,915716","12,967031"
12/03/2008 4.00,"0,682438","14,619222"
12/03/2008 5.00,"0,834783","9,688614"
12/03/2008 6.00,"0,732243","8,659404"
12/03/2008 7.00,"0,653965","10,839824"
12/03/2008 8.00,"0,74506","13,16172"
12/03/2008 9.00,"0,695896","13,055293"
12/03/2008 10.00,"0,581546","11,482267"
12/03/2008 11.00,"0,606082","12,128607"
12/03/2008 12.00,"0,367037","10,65552"
12/03/2008 13.00,"0,298556","12,428422"
12/03/2008 14.00,"0,512881","13,135761"
12/03/2008 15.00,"0,442202","12,280462"
12/03/2008 16.00,"0,676945","15,495293"
12/03/2008 17.00,"0,354861","17,789927"
12/03/2008 18.00,"0,380678","26,355887"
12/03/2008 19.00,"0,281526","27,39158"
12/03/2008 20.00,"0,66367","23,452534"
12/03/2008 21.00,"0,891912","24,419451"
12/03/2008 22.00,"0,666508","19,256516"
12/03/2008 23.00,"0,64838","14,423252"
13/03/2008 0.00,"0,595829","13,814549"
13/03/2008 1.00,"0,482486","14,094883"
13/03/2008 2.00,"0,720341","15,287635"
13/03/2008 3.00,"1,001409","16,891805"
13/03/2008 4.00,"0,864263","11,252548"
13/03/2008 5.00,"0,56113","11,081232"
13/03/2008 6.00,"0,798161","13,004678"
13/03/2008 7.00,"0,682988","32,660938"
13/03/2008 8.00,"0,757054","41,964097"
13/03/2008 9.00,"0,606175","17,540736"
13/03/2008 10.00,"0,473055","13,139658"
13/03/2008 11.00,"0,475711","11,30187"
13/03/2008 12.00,"0,599766","8,939743"
13/03/2008 13.00,"0,650028","10,318081"
13/03/2008 14.00,"0,550968","10,598417"
13/03/2008 15.00,"0,528812","9,98453"
13/03/2008 16.00,"0,829472","10,664615"
13/03/2008 17.00,"0,454012","14,675036"
13/03/2008 18.00,"0,6796","19,982024"
13/03/2008 19.00,"0,628879","19,340873"
13/03/2008 20.00,"0,768498","23,517426"
13/03/2008 21.00,"0,882848","36,675256"
13/03/2008 22.00,"0,483859","39,225578"
13/03/2008 23.00,"0,591983","27,59534"
14/03/2008 0.00,"0,411441","22,393478"
14/03/2008 1.00,,"24,338994"
14/03/2008 2.00,"1,537596",
14/03/2008 3.00,"1,58486","18,941147"
14/03/2008 4.00,"1,348236","15,265572"
14/03/2008 5.00,"1,648389","16,540082"
14/03/2008 6.00,"1,479592","18,873655"
14/03/2008 7.00,"2,012993","38,234014"
14/03/2008 8.00,"2,771049","52,035575"
14/03/2008 9.00,"2,677444","56,989548"
14/03/2008 10.00,"2,361638","23,904186"
14/03/2008 11.00,"1,416369","19,381103"
14/03/2008 12.00,"1,913248","17,287652"
14/03/2008 13.00,"1,345474","17,224058"
14/03/2008 14.00,"1,029054","16,878826"
14/03/2008 15.00,"1,23867","12,639976"
14/03/2008 16.00,"1,294834","14,2675"
14/03/2008 17.00,"1,576574","12,917716"
14/03/2008 18.00,"1,780052","15,529033"
14/03/2008 19.00,"1,670486","23,04501"
14/03/2008 20.00,"1,7555","25,851004"
14/03/2008 21.00,"1,782814","27,073613"
14/03/2008 22.00,"1,954988","24,032674"
14/03/2008 23.00,"2,235192","21,339602"
15/03/2008 0.00,"1,717443","17,35255"
15/03/2008 1.00,"1,819949","12,350546"
15/03/2008 2.00,"1,577187","9,488743"
15/03/2008 3.00,"1,920307","10,628271"
15/03/2008 4.00,"2,35642","8,519233"
15/03/2008 5.00,"1,978006","9,208404"
15/03/2008 6.00,"2,190384","14,236354"
15/03/2008 7.00,"1,847878","28,509048"
15/03/2008 8.00,"1,046548","28,885443"
15/03/2008 9.00,"1,720205","20,94116"
15/03/2008 10.00,"1,879182","15,19678"
15/03/2008 11.00,"1,196317","11,410892"
15/03/2008 12.00,"0,781995","10,672396"
15/03/2008 13.00,"1,299744","10,155849"
15/03/2008 14.00,"0,875908","10,183101"
15/03/2008 15.00,"0,994374","8,781403"
15/03/2008 16.00,"0,878056","8,832019"
15/03/2008 17.00,"0,85688","9,796338"
15/03/2008 18.00,"1,349463","11,196733"
15/03/2008 19.00,"1,138619","18,819145"
15/03/2008 20.00,"1,656676","22,887958"
15/03/2008 21.00,"1,779438","26,480472"
15/03/2008 22.00,"2,034783","29,327995"
15/03/2008 23.00,"1,507827","20,876266"
16/03/2008 0.00,"1,692584","16,860648"
16/03/2008 1.00,,"15,53423"
16/03/2008 2.00,"0,620814",
16/03/2008 3.00,"0,65376","12,922905"
16/03/2008 4.00,"0,488663","11,195443"
16/03/2008 5.00,"0,37547","10,146763"
16/03/2008 6.00,"0,676583","10,490696"
16/03/2008 7.00,"0,637379","14,418053"
16/03/2008 8.00,"0,703455","14,586784"
16/03/2008 9.00,"0,437313","13,068271"
16/03/2008 10.00,"0,476332","10,338841"
16/03/2008 11.00,"0,1789","10,49978"
16/03/2008 12.00,"0,192521","11,031909"
16/03/2008 13.00,"0,25602","11,787269"
16/03/2008 14.00,"0,127733","9,438127"
16/03/2008 15.00,"0,295591","7,139595"
16/03/2008 16.00,"0,252338","7,682106"
16/03/2008 17.00,"0,247369","8,398531"
16/03/2008 18.00,"0,398845","10,138978"
16/03/2008 19.00,"0,44946","12,591954"
16/03/2008 20.00,"0,546272","12,941083"
16/03/2008 21.00,"0,501548","13,618568"
16/03/2008 22.00,"0,567071","11,146118"
16/03/2008 23.00,"0,348414","9,047467"
17/03/2008 0.00,"0,614189","6,759317"
17/03/2008 1.00,"0,433816","5,883255"
17/03/2008 2.00,"0,538358","5,265468"
17/03/2008 3.00,"0,636275","5,728807"
17/03/2008 4.00,"0,358537","5,854703"
17/03/2008 5.00,"0,574065","5,688574"
17/03/2008 6.00,"0,418171","7,685999"
17/03/2008 7.00,"0,418723","28,189762"
17/03/2008 8.00,"0,592102","26,803638"
17/03/2008 9.00,"0,525107","23,38506"
17/03/2008 10.00,"0,115034","15,256479"
17/03/2008 11.00,"0,106936","11,944313"
17/03/2008 12.00,"0,041412","11,75353"
17/03/2008 13.00,"0,091107","11,445934"
17/03/2008 14.00,"0,128285","11,279798"
17/03/2008 15.00,"0,207613","11,259037"
17/03/2008 16.00,"0,244976","14,930714"
17/03/2008 17.00,"0,350623","21,362967"
17/03/2008 18.00,"0,707689","30,793294"
17/03/2008 19.00,"0,637747","42,221069"
17/03/2008 20.00,"0,650632","19,109863"
17/03/2008 21.00,"0,832845","22,803601"
17/03/2008 22.00,"0,649343","24,697188"
17/03/2008 23.00,"0,897632","19,966443"
18/03/2008 0.00,"0,947142","16,871034"
18/03/2008 1.00,,"14,338886"
18/03/2008 2.00,"0,857002",
18/03/2008 3.00,"1,188054","16,088424"
18/03/2008 4.00,"0,851884","16,57772"
18/03/2008 5.00,"0,762173","10,80219"
18/03/2008 6.00,"0,828847","11,575716"
18/03/2008 7.00,"0,937571","18,33763"
18/03/2008 8.00,"0,801177","23,625149"
18/03/2008 9.00,"0,564835","20,819156"
18/03/2008 10.00,"0,305089","15,044935"
18/03/2008 11.00,"0,356404","11,355079"
18/03/2008 12.00,"0,226714","10,724314"
18/03/2008 13.00,"0,304601","11,310954"
18/03/2008 14.00,"0,532778","11,129245"
18/03/2008 15.00,"0,463667","8,944936"
18/03/2008 16.00,"0,446723","10,105231"
18/03/2008 17.00,"0,679776","12,055928"
18/03/2008 18.00,"0,325931","17,564102"
18/03/2008 19.00,"0,508399","29,334496"
18/03/2008 20.00,"0,486826","24,093685"
18/03/2008 21.00,"0,853102","25,769247"
18/03/2008 22.00,"0,939034","23,627749"
18/03/2008 23.00,"0,94781","16,760722"
19/03/2008 0.00,"0,675876","11,874229"
19/03/2008 1.00,"0,853833","9,630213"
19/03/2008 2.00,"0,86712","7,711956"
19/03/2008 3.00,"0,639553","6,599679"
19/03/2008 4.00,"0,857978","6,240169"
19/03/2008 5.00,"0,8659","7,936488"
19/03/2008 6.00,"0,999856","14,03778"
19/03/2008 7.00,"0,764245","22,864595"
19/03/2008 8.00,"0,584581","27,832849"
19/03/2008 9.00,"0,650401","23,163115"
19/03/2008 10.00,"0,789842","14,956673"
19/03/2008 11.00,"0,472077","13,580931"
19/03/2008 12.00,"0,595672","14,201313"
19/03/2008 13.00,"0,726825","15,64844"
19/03/2008 14.00,"0,761685","15,808078"
19/03/2008 15.00,"0,850542","13,38495"
19/03/2008 16.00,"0,529243","13,268138"
19/03/2008 17.00,"0,476342","14,451804"
19/03/2008 18.00,"0,920994","17,863907"
19/03/2008 19.00,"0,997663","20,471325"
19/03/2008 20.00,"0,926358","24,280583"
19/03/2008 21.00,"1,016922","29,291667"
19/03/2008 22.00,"0,706226","29,860124"
19/03/2008 23.00,"0,772534","15,204571"
20/03/2008 0.00,"0,692331","14,568608"
20/03/2008 1.00,,"20,218234"
20/03/2008 2.00,"0,790093",
20/03/2008 3.00,"0,846574","18,145546"
20/03/2008 4.00,"0,860328","19,412249"
20/03/2008 5.00,"0,966779","14,815204"
20/03/2008 6.00,"0,709131","17,654947"
20/03/2008 7.00,"0,920568","34,668748"
20/03/2008 8.00,"1,060212","36,673957"
20/03/2008 9.00,"0,844832","23,290301"
20/03/2008 10.00,"0,483573","21,348685"
20/03/2008 11.00,"0,837681","23,104703"
20/03/2008 12.00,"1,140807","23,456435"
20/03/2008 13.00,"0,520616","14,294761"
20/03/2008 14.00,"0,458816","10,202567"
20/03/2008 15.00,"0,293592","9,527679"
20/03/2008 16.00,"0,476513","10,402435"
20/03/2008 17.00,"0,588925","11,691227"
20/03/2008 18.00,"0,543813","15,526437"
20/03/2008 19.00,"0,757543","28,773802"
20/03/2008 20.00,"0,658243","21,911959"
20/03/2008 21.00,"0,654667","12,781435"
20/03/2008 22.00,"0,604696","11,965076"
20/03/2008 23.00,"0,634404","9,968956"
21/03/2008 0.00,"0,550599","8,803467"
21/03/2008 1.00,"0,474496","8,114296"
21/03/2008 2.00,"0,464593","7,771658"
21/03/2008 3.00,"0,629269","6,671063"
21/03/2008 4.00,"0,764053","6,372553"
21/03/2008 5.00,"1,121461","5,820956"
21/03/2008 6.00,"1,075707","8,298594"
21/03/2008 7.00,"1,452921","15,763951"
21/03/2008 8.00,"1,099547","16,54527"
21/03/2008 9.00,"1,117427","16,502436"
21/03/2008 10.00,"1,259362","10,363508"
21/03/2008 11.00,"1,317402","12,120825"
21/03/2008 12.00,"1,42468","14,450502"
21/03/2008 13.00,"1,394789","19,170858"
21/03/2008 14.00,"1,612645","11,296673"
21/03/2008 15.00,"1,214618","9,222681"
21/03/2008 16.00,"1,252944","10,503677"
21/03/2008 17.00,"1,410377","11,138337"
21/03/2008 18.00,"1,144383","14,656868"
21/03/2008 19.00,"1,383694","20,183206"
21/03/2008 20.00,"1,300807","25,499273"
21/03/2008 21.00,"1,224612","21,295473"
21/03/2008 22.00,"1,451729","21,439542"
21/03/2008 23.00,"1,251661","18,67378"
22/03/2008 0.00,"1,126779","17,965137"
22/03/2008 1.00,,"10,889147"
22/03/2008 2.00,"0,626594",
22/03/2008 3.00,"0,78017","7,687297"
22/03/2008 4.00,"0,597331","7,161658"
22/03/2008 5.00,"0,854402","6,314148"
22/03/2008 6.00,"0,804198","9,322615"
22/03/2008 7.00,"0,804228","10,211652"
22/03/2008 8.00,"0,813367","11,654885"
