, Brindisi,,,
,S. Pancrazio S.,,,
Parm,SO2,NO2,NOX,PM10
,,,,,,
,,,,,
,,,,,,
,,,,,,,
,,,,,,,,
23/06/2009 11.00,"0,8","8,9","9,9","6,8"
23/06/2009 12.00,"0,9","10,5","11,2","6,8"
23/06/2009 13.00,"0,9","15,9","17,1","6,8"
23/06/2009 14.00,"0,6","9,1","9,5","6,8"
23/06/2009 15.00,"0,5","7,9","8,3","6,8"
23/06/2009 16.00,"0,7","8,1","8,5","6,8"
23/06/2009 17.00,"0,7","8,3","8,5","6,8"
23/06/2009 18.00,"0,8","12,5","13,0","6,8"
23/06/2009 19.00,"0,5","13,4","14,2","6,8"
23/06/2009 20.00,"0,8","8,8","9,1","6,8"
23/06/2009 21.00,"0,6","7,6","8,0","6,8"
23/06/2009 22.00,"0,6","6,1","6,2","6,8"
23/06/2009 23.00,"0,8","7,6","7,9","6,8"
24/06/2009 0.00,"0,8","10,4","10,7","6,8"
24/06/2009 1.00,"0,4","11,1","11,5","6,6"
24/06/2009 2.00,"0,6","7,4","7,7","6,6"
24/06/2009 3.00,"0,5","6,6","6,9","6,6"
24/06/2009 4.00,"0,6","7,3","7,6","6,6"
24/06/2009 5.00,"0,6","8,1","8,5","6,6"
24/06/2009 6.00,"0,7","9,9","10,6","6,6"
24/06/2009 7.00,"0,6","11,9","12,9","6,6"
24/06/2009 8.00,"0,6","14,9","17,6","6,6"
24/06/2009 9.00,"0,5","9,8","11,3","6,6"
24/06/2009 10.00,"0,5","7,9","8,8","6,6"
24/06/2009 11.00,"0,6","8,2","8,8","6,6"
24/06/2009 12.00,"0,4","8,5","9,2","6,6"
24/06/2009 13.00,"0,7","8,6","9,3","6,6"
24/06/2009 14.00,"0,3","7,1","7,4","6,6"
24/06/2009 15.00,"0,3","7,7","8,2","6,6"
24/06/2009 16.00,"0,4","8,9","9,9","6,6"
24/06/2009 17.00,"0,7","19,1","30,3","6,6"
24/06/2009 18.00,"0,8","20,0","21,8","6,6"
24/06/2009 19.00,"0,7","19,6","21,2","6,6"
24/06/2009 20.00,"0,6","12,9","14,3","6,6"
24/06/2009 21.00,"0,7","15,1","16,4","6,6"
24/06/2009 22.00,"0,6","10,8","11,6","6,6"
24/06/2009 23.00,"0,7","11,0","11,2","6,6"
25/06/2009 0.00,"0,7","11,5","11,8","6,6"
25/06/2009 1.00,,"12,0","12,3","10,2"
25/06/2009 2.00,"0,1",,,"10,2"
25/06/2009 3.00,"0,2","8,4","8,8","10,2"
25/06/2009 4.00,"0,1","7,7","8,1","10,2"
25/06/2009 5.00,"0,2","9,3","9,8","10,2"
25/06/2009 6.00,"0,1","14,3","15,5","10,2"
25/06/2009 7.00,"0,1","23,3","28,1","10,2"
25/06/2009 8.00,"0,1","26,0","31,6","10,2"
25/06/2009 9.00,"0,2","11,9","13,5","10,2"
25/06/2009 10.00,"0,1","9,4","10,1","10,2"
25/06/2009 11.00,"0,1","7,8","8,0","10,2"
25/06/2009 12.00,"0,1","8,1","8,3","10,2"
25/06/2009 13.00,"0,1","7,9","8,1","10,2"
25/06/2009 14.00,"0,1","11,2","11,8","10,2"
25/06/2009 15.00,"0,4","8,2","8,6","10,2"
25/06/2009 16.00,"0,2","10,4","10,8","10,2"
25/06/2009 17.00,"0,5","14,3","15,3","10,2"
25/06/2009 18.00,"0,5","10,9","11,8","10,2"
25/06/2009 19.00,"0,1","19,0","19,9","10,2"
25/06/2009 20.00,"0,1","15,7","16,1","10,2"
25/06/2009 21.00,"0,1","29,4","30,3","10,2"
25/06/2009 22.00,"0,1","30,8","32,5","10,2"
25/06/2009 23.00,"0,1","18,5","18,7","10,2"
26/06/2009 0.00,"0,1","12,0","12,2","10,2"
26/06/2009 1.00,"0,1","9,1","9,4","9,0"
26/06/2009 2.00,"0,2","10,2","10,4","9,0"
26/06/2009 3.00,"0,1","7,9","8,0","9,0"
26/06/2009 4.00,"0,1","8,2","8,4","9,0"
26/06/2009 5.00,"0,2","11,1","11,7","9,0"
26/06/2009 6.00,"0,2","14,1","15,0","9,0"
26/06/2009 7.00,"0,1","15,9","16,5","9,0"
26/06/2009 8.00,"0,1","20,8","23,1","9,0"
26/06/2009 9.00,"0,1","17,7","20,3","9,0"
26/06/2009 10.00,"0,1","14,0","15,3","9,0"
26/06/2009 11.00,"0,1","9,5","10,1","9,0"
26/06/2009 12.00,"0,0","8,3","8,7","9,0"
26/06/2009 13.00,"0,1","10,8","11,5","9,0"
26/06/2009 14.00,"0,1","11,6","12,1","9,0"
26/06/2009 15.00,"0,1","12,0","12,4","9,0"
26/06/2009 16.00,"0,1","11,2","11,6","9,0"
26/06/2009 17.00,"0,1","13,3","13,9","9,0"
26/06/2009 18.00,"0,1","11,1","11,8","9,0"
26/06/2009 19.00,"0,1","17,5","18,2","9,0"
26/06/2009 20.00,"0,2","23,6","26,0","9,0"
26/06/2009 21.00,"0,2","25,5","26,6","9,0"
26/06/2009 22.00,"0,2","10,8","11,8","9,0"
26/06/2009 23.00,"0,1","15,8","16,6","9,0"
27/06/2009 0.00,"0,2","14,6","15,1","9,0"
27/06/2009 1.00,,"17,9","19,1","10,8"
27/06/2009 2.00,"0,4",,,"10,8"
27/06/2009 3.00,"0,2","11,1","11,4","10,8"
27/06/2009 4.00,"0,3","6,7","6,9","10,8"
27/06/2009 5.00,"0,3","10,0","10,2","10,8"
27/06/2009 6.00,"0,3","15,0","15,9","10,8"
27/06/2009 7.00,"0,4","10,9","12,2","10,8"
27/06/2009 8.00,"0,4","13,1","14,6","10,8"
27/06/2009 9.00,"0,3","10,9","11,7","10,8"
27/06/2009 10.00,"0,2","9,2","9,6","10,8"
27/06/2009 11.00,"0,3","11,4","12,0","10,8"
27/06/2009 12.00,"0,3","11,5","12,2","10,8"
27/06/2009 13.00,"0,4","8,9","9,3","10,8"
27/06/2009 14.00,"0,2","7,9","8,2","10,8"
27/06/2009 15.00,"0,2","7,6","7,8","10,8"
27/06/2009 16.00,"0,3","6,3","6,5","10,8"
27/06/2009 17.00,"0,6","9,3","10,0","10,8"
27/06/2009 18.00,"0,4","12,5","13,5","10,8"
27/06/2009 19.00,"0,4","14,0","15,1","10,8"
27/06/2009 20.00,"0,4","15,9","16,8","10,8"
27/06/2009 21.00,"0,5","19,6","20,7","10,8"
27/06/2009 22.00,"0,6","13,2","13,6","10,8"
27/06/2009 23.00,"0,5","15,1","15,7","10,8"
28/06/2009 0.00,"0,4","18,8","19,2","10,8"
28/06/2009 1.00,"0,4","17,6","18,2","11,0"
28/06/2009 2.00,"0,3","15,3","16,0","11,0"
28/06/2009 3.00,"0,3","11,3","11,8","11,0"
28/06/2009 4.00,"0,4","10,5","10,8","11,0"
28/06/2009 5.00,"0,4","9,8","10,2","11,0"
28/06/2009 6.00,"0,2","10,0","10,5","11,0"
28/06/2009 7.00,"0,3","9,9","11,0","11,0"
28/06/2009 8.00,"0,3","6,7","7,2","11,0"
28/06/2009 9.00,"0,3","6,9","7,3","11,0"
28/06/2009 10.00,"0,3","6,8","7,0","11,0"
28/06/2009 11.00,"0,3","7,0","7,3","11,0"
28/06/2009 12.00,"0,2","8,1","8,7","11,0"
28/06/2009 13.00,"0,2","6,4","6,7","11,0"
28/06/2009 14.00,"0,3","9,3","9,6","11,0"
28/06/2009 15.00,"0,2","6,2","6,6","11,0"
28/06/2009 16.00,"0,2","6,6","6,9","11,0"
28/06/2009 17.00,"0,2","7,1","7,5","11,0"
28/06/2009 18.00,"0,1","8,7","9,1","11,0"
28/06/2009 19.00,"0,0","11,1","11,8","11,0"
28/06/2009 20.00,"0,1","15,9","16,8","11,0"
28/06/2009 21.00,"0,4","23,3","24,3","11,0"
28/06/2009 22.00,"0,3","19,6","20,5","11,0"
28/06/2009 23.00,"0,3","18,4","19,3","11,0"
29/06/2009 0.00,"0,2","14,1","14,8","11,0"
29/06/2009 1.00,,"11,7","12,1","15,4"
29/06/2009 2.00,"0,4",,,"15,4"
29/06/2009 3.00,"0,4","10,2","10,7","15,4"
29/06/2009 4.00,"0,4","9,4","9,8","15,4"
29/06/2009 5.00,"0,5","11,6","12,3","15,4"
29/06/2009 6.00,"0,5","14,3","15,8","15,4"
29/06/2009 7.00,"0,4","12,1","14,0","15,4"
29/06/2009 8.00,"0,5","8,8","10,5","15,4"
29/06/2009 9.00,"0,4","8,3","8,9","15,4"
29/06/2009 10.00,"0,3","6,3","6,5","15,4"
29/06/2009 11.00,"0,4","8,7","9,4","15,4"
29/06/2009 12.00,"0,4","7,3","7,6","15,4"
29/06/2009 13.00,"0,6","7,5","7,8","15,4"
29/06/2009 14.00,"0,4","7,4","8,0","15,4"
29/06/2009 15.00,"0,5","7,2","7,6","15,4"
29/06/2009 16.00,"0,5","9,8","10,5","15,4"
29/06/2009 17.00,"0,5","9,6","10,0","15,4"
29/06/2009 18.00,"0,5","8,2","8,6","15,4"
29/06/2009 19.00,"0,6","7,2","7,5","15,4"
29/06/2009 20.00,"0,5","11,4","11,8","15,4"
29/06/2009 21.00,"0,4","12,6","13,3","15,4"
29/06/2009 22.00,"0,4","14,8","15,6","15,4"
29/06/2009 23.00,"0,4","12,6","12,9","15,4"
30/06/2009 0.00,"0,5","14,0","14,4","15,4"
30/06/2009 1.00,"0,3","8,9","9,1","21,3"
30/06/2009 2.00,"0,4","8,6","8,9","21,3"
30/06/2009 3.00,"0,4","8,1","8,3","21,3"
30/06/2009 4.00,"0,5","11,5","12,9","21,3"
30/06/2009 5.00,"0,6","14,3","15,4","21,3"
30/06/2009 6.00,"0,4","17,0","18,9","21,3"
30/06/2009 7.00,"0,4","15,9","19,6","21,3"
30/06/2009 8.00,"0,4","13,2","15,1","21,3"
30/06/2009 9.00,"0,6","9,3","10,0","21,3"
30/06/2009 10.00,"0,6","8,4","8,8","21,3"
30/06/2009 11.00,"0,6","7,7","8,2","21,3"
30/06/2009 12.00,"0,7","8,2","8,6","21,3"
30/06/2009 13.00,"0,5","10,1","10,5","21,3"
30/06/2009 14.00,"0,6","10,2","10,7","21,3"
30/06/2009 15.00,"0,5","10,2","11,3","21,3"
30/06/2009 16.00,"0,6","7,3","7,9","21,3"
30/06/2009 17.00,"0,4","6,5","7,0","21,3"
30/06/2009 18.00,"0,7","6,9","7,6","21,3"
30/06/2009 19.00,"0,5","11,6","12,3","21,3"
30/06/2009 20.00,"0,6","12,6","13,0","21,3"
30/06/2009 21.00,"0,5","19,8","20,6","21,3"
30/06/2009 22.00,"0,6","24,2","25,0","21,3"
30/06/2009 23.00,"0,5","14,8","15,5","21,3"
01/07/2009 0.00,"0,4","12,0","12,7","21,3"
01/07/2009 1.00,,"11,4","12,0","17,5"
01/07/2009 2.00,"0,5",,,"17,5"
01/07/2009 3.00,"0,5","10,6","11,3","17,5"
01/07/2009 4.00,"0,5","8,6","9,0","17,5"
01/07/2009 5.00,"0,6","8,1","8,7","17,5"
01/07/2009 6.00,"0,5","11,8","12,8","17,5"
01/07/2009 7.00,"0,5","9,8","10,7","17,5"
01/07/2009 8.00,"0,7","8,5","9,4","17,5"
01/07/2009 9.00,"0,7","8,0","8,7","17,5"
01/07/2009 10.00,"0,9","8,0","8,7","17,5"
01/07/2009 11.00,"0,9","8,0","8,6","17,5"
01/07/2009 12.00,"0,7","7,9","8,4","17,5"
01/07/2009 13.00,"0,8","6,8","7,2","17,5"
01/07/2009 14.00,"0,8","7,7","8,3","17,5"
01/07/2009 15.00,"0,8","9,1","9,5","17,5"
01/07/2009 16.00,"0,8","8,0","8,7","17,5"
01/07/2009 17.00,"0,9","7,6","7,9","17,5"
01/07/2009 18.00,"0,9","11,9","12,8","17,5"
01/07/2009 19.00,"0,7","9,1","9,7","17,5"
01/07/2009 20.00,"0,6","13,0","13,8","17,5"
01/07/2009 21.00,"0,6","15,0","15,9","17,5"
01/07/2009 22.00,"0,8","22,0","22,7","17,5"
01/07/2009 23.00,"0,6","17,4","18,0","17,5"
02/07/2009 0.00,"0,6","12,3","12,7","17,5"
02/07/2009 1.00,"0,3","13,1","13,9","18,8"
02/07/2009 2.00,"0,4","12,5","13,0","18,8"
02/07/2009 3.00,"0,2","11,0","11,4","18,8"
02/07/2009 4.00,"0,4","11,8","12,4","18,8"
02/07/2009 5.00,"0,4","14,0","15,4","18,8"
02/07/2009 6.00,"0,5","24,3","28,4","18,8"
02/07/2009 7.00,"0,5","15,5","18,7","18,8"
02/07/2009 8.00,"0,5","17,4","20,9","18,8"
02/07/2009 9.00,"0,7","12,6","13,2","18,8"
02/07/2009 10.00,"0,7","8,8","9,2","18,8"
02/07/2009 11.00,"0,4","8,1","8,4","18,8"
02/07/2009 12.00,"0,6","7,5","7,9","18,8"
02/07/2009 13.00,"0,9","9,1","9,7","18,8"
02/07/2009 14.00,"0,7","8,2","8,6","18,8"
02/07/2009 15.00,"0,8","9,4","9,7","18,8"
02/07/2009 16.00,"0,9","12,8","13,8","18,8"
02/07/2009 17.00,"1,1","12,1","13,0","18,8"
02/07/2009 18.00,"0,8","11,4","12,0","18,8"
02/07/2009 19.00,"1,2","13,8","14,6","18,8"
02/07/2009 20.00,"0,9","20,5","21,4","18,8"
02/07/2009 21.00,"0,7","24,6","26,0","18,8"
02/07/2009 22.00,"0,6","31,8","33,0","18,8"
02/07/2009 23.00,"0,7","26,2","27,2","18,8"
03/07/2009 0.00,"0,5","30,1","31,0","18,8"
03/07/2009 1.00,,"21,2","22,2","18,2"
03/07/2009 2.00,"0,5",,,"18,2"
03/07/2009 3.00,"0,5","15,2","16,0","18,2"
03/07/2009 4.00,"0,7","12,2","13,2","18,2"
03/07/2009 5.00,"0,6","13,7","14,7","18,2"
03/07/2009 6.00,"0,6","17,4","20,0","18,2"
03/07/2009 7.00,"0,6","13,3","15,7","18,2"
03/07/2009 8.00,"0,6","14,8","16,6","18,2"
03/07/2009 9.00,"0,6","18,2","20,8","18,2"
03/07/2009 10.00,"0,7","11,5","12,3","18,2"
03/07/2009 11.00,"0,7","9,5","10,1","18,2"
03/07/2009 12.00,"0,7","9,3","10,0","18,2"
03/07/2009 13.00,"0,5","12,9","13,9","18,2"
03/07/2009 14.00,"0,5","14,5","15,6","18,2"
03/07/2009 15.00,"0,5","8,0","8,8","18,2"
03/07/2009 16.00,"0,5","8,7","9,4","18,2"
03/07/2009 17.00,"0,6","11,4","12,4","18,2"
03/07/2009 18.00,"0,6","12,5","13,5","18,2"
03/07/2009 19.00,"0,6","13,4","14,4","18,2"
03/07/2009 20.00,"0,6","13,2","14,1","18,2"
03/07/2009 21.00,"0,8","15,3","16,1","18,2"
03/07/2009 22.00,"0,6","13,2","13,8","18,2"
03/07/2009 23.00,"0,7","10,1","10,7","18,2"
04/07/2009 0.00,"0,8","9,0","9,3","18,2"
04/07/2009 1.00,"0,6","9,1","9,5","21,2"
04/07/2009 2.00,"0,7","9,8","10,4","21,2"
04/07/2009 3.00,"0,5","9,3","10,0","21,2"
04/07/2009 4.00,"0,6","9,3","9,8","21,2"
04/07/2009 5.00,"0,7","11,3","12,1","21,2"
04/07/2009 6.00,"0,5","14,4","16,1","21,2"
04/07/2009 7.00,"0,8","12,9","14,9","21,2"
04/07/2009 8.00,"0,7","13,4","15,3","21,2"
04/07/2009 9.00,"0,8","10,8","11,8","21,2"
04/07/2009 10.00,"0,7","9,7","10,3","21,2"
04/07/2009 11.00,"1,0","9,1","9,7","21,2"
04/07/2009 12.00,"0,7","10,1","11,2","21,2"
04/07/2009 13.00,"0,8","9,9","10,8","21,2"
04/07/2009 14.00,"0,8","7,0","7,5","21,2"
04/07/2009 15.00,"0,8","7,5","8,1","21,2"
04/07/2009 16.00,"0,8","6,7","7,2","21,2"
04/07/2009 17.00,"0,9","8,2","9,0","21,2"
04/07/2009 18.00,"0,8","9,1","10,2","21,2"
04/07/2009 19.00,"0,9","11,4","12,1","21,2"
04/07/2009 20.00,"0,6","15,0","23,7","21,2"
04/07/2009 21.00,"0,7","16,1","20,2","21,2"
04/07/2009 22.00,"0,7","15,6","16,2","21,2"
04/07/2009 23.00,"0,8","12,7","13,1","21,2"
05/07/2009 0.00,"0,9","12,6","13,1","21,2"
05/07/2009 1.00,,"13,1","13,4","19,3"
05/07/2009 2.00,"0,4",,,"19,3"
05/07/2009 3.00,"0,3","13,7","14,4","19,3"
05/07/2009 4.00,"0,5","10,3","10,6","19,3"
05/07/2009 5.00,"0,4","12,0","12,5","19,3"
05/07/2009 6.00,"0,5","12,6","13,3","19,3"
05/07/2009 7.00,"0,6","12,0","12,9","19,3"
05/07/2009 8.00,"0,6","9,7","10,5","19,3"
05/07/2009 9.00,"0,5","9,8","10,6","19,3"
05/07/2009 10.00,"0,6","11,9","12,8","19,3"
05/07/2009 11.00,"0,5","21,8","25,4","19,3"
05/07/2009 12.00,"0,5","10,3","11,0","19,3"
05/07/2009 13.00,"0,5","7,3","7,7","19,3"
05/07/2009 14.00,"0,6","6,3","6,6","19,3"
05/07/2009 15.00,"0,5","6,3","6,8","19,3"
05/07/2009 16.00,"0,5","7,7","8,1","19,3"
05/07/2009 17.00,"0,5","10,1","10,5","19,3"
05/07/2009 18.00,"0,4","12,8","13,4","19,3"
05/07/2009 19.00,"0,3","14,9","15,6","19,3"
05/07/2009 20.00,"0,4","18,8","19,8","19,3"
05/07/2009 21.00,"0,4","20,9","21,8","19,3"
05/07/2009 22.00,"0,5","24,1","25,1","19,3"
05/07/2009 23.00,"0,5","21,8","23,0","19,3"
06/07/2009 0.00,"0,6","23,4","24,4","19,3"
06/07/2009 1.00,"0,4","20,6","21,6","17,1"
06/07/2009 2.00,"0,6","20,0","21,0","17,1"
06/07/2009 3.00,"0,4","16,0","16,6","17,1"
06/07/2009 4.00,"0,4","15,1","15,7","17,1"
06/07/2009 5.00,"0,3","18,3","19,1","17,1"
06/07/2009 6.00,"0,5","32,5","38,2","17,1"
06/07/2009 7.00,"0,3","31,5","37,9","17,1"
06/07/2009 8.00,"0,4","23,4","28,7","17,1"
06/07/2009 9.00,"0,4","13,8","15,3","17,1"
06/07/2009 10.00,"0,5","10,8","11,7","17,1"
06/07/2009 11.00,"0,5","10,7","11,3","17,1"
06/07/2009 12.00,"1,3","9,7","10,1","17,1"
06/07/2009 13.00,"0,4","12,9","13,6","17,1"
06/07/2009 14.00,"0,4","10,8","11,3","17,1"
06/07/2009 15.00,"0,8","11,4","12,5","17,1"
06/07/2009 16.00,"0,8","8,9","9,7","17,1"
06/07/2009 17.00,"0,5","10,0","11,1","17,1"
06/07/2009 18.00,"0,4","9,4","10,3","17,1"
06/07/2009 19.00,"0,4","11,6","12,9","17,1"
06/07/2009 20.00,"0,8","22,4","25,0","17,1"
06/07/2009 21.00,"0,4","21,5","22,8","17,1"
06/07/2009 22.00,"0,5","16,5","17,6","17,1"
06/07/2009 23.00,"0,4","17,0","20,1","17,1"
07/07/2009 0.00,"0,3","14,1","15,2","17,1"
07/07/2009 1.00,,"15,5","16,5","14,7"
07/07/2009 2.00,"0,4",,,"14,7"
07/07/2009 3.00,"0,7","11,4","12,3","14,7"
07/07/2009 4.00,"0,9","14,3","19,6","14,7"
07/07/2009 5.00,"0,7","13,2","15,0","14,7"
07/07/2009 6.00,"0,9","22,0","29,3","14,7"
07/07/2009 7.00,"0,8","19,2","24,4","14,7"
07/07/2009 8.00,"0,7","17,5","27,0","14,7"
07/07/2009 9.00,"0,7","12,1","14,3","14,7"
07/07/2009 10.00,"0,9","12,2","14,8","14,7"
07/07/2009 11.00,"0,9","9,8","11,3","14,7"
07/07/2009 12.00,"0,7","11,8","13,3","14,7"
07/07/2009 13.00,"0,6","13,0","14,4","14,7"
07/07/2009 14.00,"0,7","11,4","12,6","14,7"
07/07/2009 15.00,"0,9","13,1","14,1","14,7"
07/07/2009 16.00,"0,7","11,7","12,9","14,7"
07/07/2009 17.00,"0,8","12,2","13,6","14,7"
07/07/2009 18.00,"0,9","12,1","13,2","14,7"
07/07/2009 19.00,"0,6","11,0","12,2","14,7"
07/07/2009 20.00,"0,7","18,0","19,2","14,7"
07/07/2009 21.00,"0,9","19,7","21,7","14,7"
07/07/2009 22.00,"0,8","12,7","13,8","14,7"
07/07/2009 23.00,"0,6","10,2","11,1","14,7"
08/07/2009 0.00,"0,7","10,3","11,1","14,7"
08/07/2009 1.00,"1,0","11,2","11,9","14,6"
08/07/2009 2.00,"0,8","8,5","9,1","14,6"
08/07/2009 3.00,"0,6","9,2","9,9","14,6"
08/07/2009 4.00,"0,8","5,8","6,3","14,6"
08/07/2009 5.00,"0,7","10,8","12,6","14,6"
08/07/2009 6.00,"0,6","23,9","30,5","14,6"
08/07/2009 7.00,"0,4","18,2","22,1","14,6"
08/07/2009 8.00,"0,3","14,8","18,3","14,6"
08/07/2009 9.00,"0,5","14,9","16,6","14,6"
08/07/2009 10.00,"0,6","11,2","12,1","14,6"
08/07/2009 11.00,"0,7","10,5","11,5","14,6"
08/07/2009 12.00,"0,6","10,5","11,3","14,6"
08/07/2009 13.00,"0,8","8,6","9,2","14,6"
08/07/2009 14.00,"0,4","8,0","8,5","14,6"
08/07/2009 15.00,"0,5","8,7","9,3","14,6"
08/07/2009 16.00,"0,7","13,5","14,6","14,6"
08/07/2009 17.00,"0,7","13,4","14,8","14,6"
08/07/2009 18.00,"0,9","11,7","12,9","14,6"
08/07/2009 19.00,"0,8","11,0","12,3","14,6"
08/07/2009 20.00,"0,6","18,3","20,3","14,6"
08/07/2009 21.00,"0,3","13,4","14,8","14,6"
08/07/2009 22.00,"0,8","13,5","14,4","14,6"
08/07/2009 23.00,"0,7","9,7","10,2","14,6"
09/07/2009 0.00,"0,5","9,6","10,2","14,6"
09/07/2009 1.00,,"9,5","9,9","16,2"
09/07/2009 2.00,"0,2",,,"16,2"
09/07/2009 3.00,"0,3","10,9","13,2","16,2"
09/07/2009 4.00,"0,4","8,1","8,5","16,2"
09/07/2009 5.00,"0,4","8,8","9,5","16,2"
09/07/2009 6.00,"0,6","14,4","15,3","16,2"
09/07/2009 7.00,"0,6","20,3","23,3","16,2"
09/07/2009 8.00,"0,4","24,7","29,3","16,2"
09/07/2009 9.00,"0,4","19,4","22,0","16,2"
09/07/2009 10.00,"0,5","13,4","14,4","16,2"
09/07/2009 11.00,"0,5","14,2","15,6","16,2"
09/07/2009 12.00,"0,5","12,2","13,0","16,2"
09/07/2009 13.00,"0,3","12,7","13,4","16,2"
09/07/2009 14.00,"0,5","12,2","12,8","16,2"
09/07/2009 15.00,"0,4","8,9","9,6","16,2"
09/07/2009 16.00,"0,3","8,3","9,0","16,2"
09/07/2009 17.00,"0,2","7,5","8,0","16,2"
09/07/2009 18.00,"0,2","7,9","8,3","16,2"
09/07/2009 19.00,"0,3","10,2","10,8","16,2"
09/07/2009 20.00,"0,3","19,5","20,5","16,2"
09/07/2009 21.00,"0,3","23,9","26,1","16,2"
09/07/2009 22.00,"0,4","12,9","13,6","16,2"
09/07/2009 23.00,"0,2","15,5","16,3","16,2"
10/07/2009 0.00,"0,1","18,2","19,1","16,2"
10/07/2009 1.00,"0,4","11,5","12,1","16,7"
10/07/2009 2.00,"0,2","11,2","11,6","16,7"
10/07/2009 3.00,"0,3","8,7","9,1","16,7"
10/07/2009 4.00,"0,1","7,9","8,2","16,7"
10/07/2009 5.00,"0,2","10,5","11,2","16,7"
10/07/2009 6.00,"0,3","13,0","13,8","16,7"
10/07/2009 7.00,"0,2","10,7","11,9","16,7"
10/07/2009 8.00,"0,3","14,3","16,4","16,7"
10/07/2009 9.00,"0,2","14,9","16,8","16,7"
10/07/2009 10.00,"0,2","8,6","9,2","16,7"
10/07/2009 11.00,"0,1","9,8","10,7","16,7"
10/07/2009 12.00,"0,1","8,0","8,6","16,7"
10/07/2009 13.00,"0,2","8,5","9,2","16,7"
10/07/2009 14.00,"0,0","6,7","7,3","16,7"
10/07/2009 15.00,"0,2","9,3","9,8","16,7"
10/07/2009 16.00,"0,2","8,7","9,2","16,7"
10/07/2009 17.00,"0,3","8,3","8,9","16,7"
10/07/2009 18.00,"0,3","11,7","12,5","16,7"
10/07/2009 19.00,"0,3","14,4","15,2","16,7"
10/07/2009 20.00,"0,4","19,0","20,4","16,7"
10/07/2009 21.00,"0,4","23,0","24,7","16,7"
10/07/2009 22.00,"0,3","21,1","22,4","16,7"
10/07/2009 23.00,"0,2","12,3","12,7","16,7"
11/07/2009 0.00,"0,3","15,1","15,6","16,7"
11/07/2009 1.00,,"12,8","13,4","13,4"
11/07/2009 2.00,"0,2",,,"13,4"
11/07/2009 3.00,"0,2","7,5","8,1","13,4"
11/07/2009 4.00,"0,3","6,1","6,5","13,4"
11/07/2009 5.00,"0,2","13,1","14,4","13,4"
11/07/2009 6.00,"0,2","13,5","14,9","13,4"
11/07/2009 7.00,"0,2","10,4","11,2","13,4"
11/07/2009 8.00,"0,3","7,8","8,8","13,4"
11/07/2009 9.00,"0,2","7,6","8,3","13,4"
11/07/2009 10.00,"0,1","9,1","10,5","13,4"
11/07/2009 11.00,"0,2","6,6","7,1","13,4"
11/07/2009 12.00,"0,3","6,6","7,4","13,4"
11/07/2009 13.00,"0,1","10,0","15,2","13,4"
11/07/2009 14.00,"0,1","7,0","7,7","13,4"
11/07/2009 15.00,"0,1","5,0","5,4","13,4"
11/07/2009 16.00,"0,2","6,1","7,0","13,4"
11/07/2009 17.00,"0,4","5,6","6,1","13,4"
11/07/2009 18.00,"0,9","5,4","6,0","13,4"
11/07/2009 19.00,"0,3","5,8","6,3","13,4"
11/07/2009 20.00,"0,2","8,1","8,7","13,4"
11/07/2009 21.00,"0,1","9,8","10,4","13,4"
11/07/2009 22.00,"0,3","8,9","9,3","13,4"
11/07/2009 23.00,"0,4","7,5","7,8","13,4"
12/07/2009 0.00,"0,4","10,3","10,7","13,4"
12/07/2009 1.00,"0,3","9,5","9,8","9,7"
12/07/2009 2.00,"0,2","9,0","9,4","9,7"
12/07/2009 3.00,"0,2","12,8","13,2","9,7"
12/07/2009 4.00,"0,3","14,3","14,7","9,7"
12/07/2009 5.00,"0,3","10,1","10,5","9,7"
12/07/2009 6.00,"0,3","9,9","10,4","9,7"
12/07/2009 7.00,"0,6","9,5","10,5","9,7"
12/07/2009 8.00,"0,4","8,4","9,3","9,7"
12/07/2009 9.00,"0,3","6,9","7,5","9,7"
12/07/2009 10.00,"0,1","6,7","7,3","9,7"
12/07/2009 11.00,"0,2","7,1","7,7","9,7"
12/07/2009 12.00,"0,3","5,5","5,9","9,7"
12/07/2009 13.00,"0,1","6,4","6,8","9,7"
12/07/2009 14.00,"0,4","5,8","6,1","9,7"
12/07/2009 15.00,"0,3","4,9","5,2","9,7"
12/07/2009 16.00,"0,3","4,9","5,2","9,7"
12/07/2009 17.00,"0,1","5,6","6,1","9,7"
12/07/2009 18.00,"0,6","5,4","5,8","9,7"
12/07/2009 19.00,"0,4","7,0","7,5","9,7"
12/07/2009 20.00,"0,7","7,8","8,4","9,7"
12/07/2009 21.00,"0,3","13,7","14,3","9,7"
12/07/2009 22.00,"0,3","12,2","12,8","9,7"
12/07/2009 23.00,"0,1","13,5","14,1","9,7"
13/07/2009 0.00,"0,3","9,8","10,3","9,7"
13/07/2009 1.00,,"10,7","11,1","10,9"
13/07/2009 2.00,"0,5",,,"10,9"
13/07/2009 3.00,"0,5","8,2","8,8","10,9"
13/07/2009 4.00,"0,7","7,7","8,1","10,9"
13/07/2009 5.00,"0,6","10,8","11,4","10,9"
13/07/2009 6.00,"0,8","24,1","26,4","10,9"
13/07/2009 7.00,"0,7","20,5","23,0","10,9"
13/07/2009 8.00,"0,7","12,1","13,7","10,9"
13/07/2009 9.00,"0,5","10,1","11,2","10,9"
13/07/2009 10.00,"0,7","8,0","8,7","10,9"
13/07/2009 11.00,"0,7","8,7","9,5","10,9"
13/07/2009 12.00,"0,6","7,2","8,0","10,9"
