NetC,SIMAGE Brindisi,,
Stat,Via Dei Mille,,
Parm,SO2,NO2,PM10
PtId,1,4,5
Unit,ug/m3 293K,ug/m3 293K,ug/m3
Field,Aver,Aver,Aver
,,,,,,,
,,,,,,,,
21/08/2006 3.00,"0,001769","34,881611",
21/08/2006 4.00,"0,007073","19,738035","55,67765"
21/08/2006 5.00,"0,198045","50,6819",
21/08/2006 6.00,"0,130851","56,097907","58,119652"
21/08/2006 7.00,"0,015914","38,379363",
21/08/2006 8.00,"0,001769","28,736173","63,003651"
21/08/2006 9.00,,"26,997018",
21/08/2006 10.00,"0,005305","15,670502","57,142841"
21/08/2006 11.00,"0,008842","19,32791",
21/08/2006 12.00,"0,015914","16,930742","41,025631"
21/08/2006 13.00,"0,067194","28,481802",
21/08/2006 14.00,,"14,189634","40,537231"
21/08/2006 15.00,"0,001769","17,55631",
21/08/2006 16.00,,"29,278684","30,76923"
21/08/2006 17.00,"0,824012","75,395971",
21/08/2006 18.00,"0,884133","64,47698","48,84005"
21/08/2006 19.00,"0,677246","54,240646",
21/08/2006 20.00,"0,562308","34,729737","60,073261"
21/08/2006 21.00,,"22,498599",
21/08/2006 22.00,"0,001769","16,51152","49,328442"
21/08/2006 23.00,"0,001769","25,269565",
22/08/2006 0.00,,"19,800327","41,514042"
22/08/2006 1.00,,"15,77044",
22/08/2006 2.00,,,"39,072041"
22/08/2006 3.00,"4,560758",,
22/08/2006 4.00,"4,271898",,"38,09523"
22/08/2006 5.00,"3,602676",,
22/08/2006 6.00,"3,674442",,"39,56044"
22/08/2006 7.00,"3,63497",,
22/08/2006 8.00,"3,426847",,"30,76923"
22/08/2006 9.00,"3,839504",,
22/08/2006 10.00,"3,651117",,"20,02442"
22/08/2006 11.00,"3,624205",,
22/08/2006 12.00,"3,909477",,"23,93162"
22/08/2006 13.00,"4,228837",,
22/08/2006 14.00,"4,088893",,"21,48962"
22/08/2006 15.00,"3,982589",,
22/08/2006 16.00,"4,846029",,"19,53602"
22/08/2006 17.00,"3,905889",,
22/08/2006 18.00,"4,960856",,"13,18681"
22/08/2006 19.00,"4,908825",,
22/08/2006 20.00,"4,867559",,"26,86202"
22/08/2006 21.00,"3,975861",,
22/08/2006 22.00,"4,033274",,"27,83882"
22/08/2006 23.00,"4,515904",,
23/08/2006 0.00,"4,309575",,"32,234421"
23/08/2006 1.00,"3,916654",,
23/08/2006 2.00,"3,909477",,"22,954821"
23/08/2006 3.00,"3,439406",,
23/08/2006 4.00,"3,469907",,"12,21001"
23/08/2006 5.00,"3,756973",,
23/08/2006 6.00,"3,683412",,"16,11721"
23/08/2006 7.00,"4,603818",,
23/08/2006 8.00,"3,968685",,"23,44322"
23/08/2006 9.00,"4,182189",,
23/08/2006 10.00,"4,686349",,"11,72161"
23/08/2006 11.00,"3,943566",,
23/08/2006 12.00,"4,889089",,"16,11721"
23/08/2006 13.00,"5,42016","33,059396",
23/08/2006 14.00,"6,173708","27,931489","13,18681"
23/08/2006 15.00,"6,494863","46,413185",
23/08/2006 16.00,"6,295712","40,200276","12,69841"
23/08/2006 17.00,"6,568425","51,226991",
23/08/2006 18.00,"5,935086","38,945241","14,16361"
23/08/2006 19.00,"4,203719","36,311862",
23/08/2006 20.00,"4,101452","35,582451","21,001221"
23/08/2006 21.00,"3,67803","30,660906",
23/08/2006 22.00,"4,119394","85,091072","20,51281"
23/08/2006 23.00,"4,718644","63,600919",
24/08/2006 0.00,"4,856794","77,732144","24,42001"
24/08/2006 1.00,,"70,637977",
24/08/2006 2.00,,,"21,48962"
24/08/2006 3.00,"4,946732","38,518232",
24/08/2006 4.00,"3,713592","32,856916","14,65201"
24/08/2006 5.00,"4,312444","53,027139",
24/08/2006 6.00,"4,300043","63,84881","21,48962"
24/08/2006 7.00,"7,485653","92,723872",
24/08/2006 8.00,"5,744021","75,584171","34,67643"
24/08/2006 9.00,"12,246348","51,27502",
24/08/2006 10.00,"10,469282","35,007496","21,48962"
24/08/2006 11.00,"14,705534","48,523537",
24/08/2006 12.00,"13,853319","51,838295","21,48962"
24/08/2006 13.00,"11,381734","36,187256",
24/08/2006 14.00,"9,751723","35,638245","20,51281"
24/08/2006 15.00,"15,607359","39,47867",
24/08/2006 16.00,"11,631551","29,434436","14,16361"
24/08/2006 17.00,"6,787582","28,337731",
24/08/2006 18.00,"7,366945","45,980997","12,69841"
24/08/2006 19.00,"8,219158","99,592197",
24/08/2006 20.00,"6,60332","102,69671","21,48962"
24/08/2006 21.00,"5,228441","68,269354",
24/08/2006 22.00,"4,982167","63,401035","23,44322"
24/08/2006 23.00,"4,808536","69,902086",
25/08/2006 0.00,"5,113276","67,694399","32,234421"
25/08/2006 1.00,"4,735893","61,490567",
25/08/2006 2.00,"4,41875","50,313302","32,234421"
25/08/2006 3.00,"3,609059","41,028326",
25/08/2006 4.00,"3,545276","33,383845","25,88522"
25/08/2006 5.00,"3,713592","40,109418",
25/08/2006 6.00,"3,956322","56,549577","30,76923"
25/08/2006 7.00,"4,455957","83,136492",
25/08/2006 8.00,"4,556946","55,420428","41,025631"
25/08/2006 9.00,"4,493163","46,615669",
25/08/2006 10.00,"4,815622","60,270579","35,653221"
25/08/2006 11.00,"5,784771","53,493093",
25/08/2006 12.00,"6,355275","46,951818","34,67643"
25/08/2006 13.00,"8,947348","41,592902",
25/08/2006 14.00,"9,827908","28,667379","26,37361"
25/08/2006 15.00,"7,956939","22,829547",
25/08/2006 16.00,"6,72557","29,854941","21,001221"
25/08/2006 17.00,"7,717753","32,146991",
25/08/2006 18.00,"5,907021","41,431948","22,954821"
25/08/2006 19.00,"5,426877","63,068793",
25/08/2006 20.00,"5,43042","93,515574","30,76923"
25/08/2006 21.00,"5,148712","67,372514",
25/08/2006 22.00,"4,751839","51,772101","42,97924"
25/08/2006 23.00,"4,640219","54,400298",
26/08/2006 0.00,"4,618958","35,019177","41,025631"
26/08/2006 1.00,,"33,21903",
26/08/2006 2.00,,,"25,88522"
26/08/2006 3.00,"4,464596","23,474598",
26/08/2006 4.00,"3,238604","14,969652","23,44322"
26/08/2006 5.00,"2,785057","23,448652",
26/08/2006 6.00,"2,701789","31,447426","18,07081"
26/08/2006 7.00,"4,149241","90,462971",
26/08/2006 8.00,"2,848838","32,270276","21,48962"
26/08/2006 9.00,"3,761245","25,309793",
26/08/2006 10.00,"3,029547","28,479182","13,18681"
26/08/2006 11.00,"8,287851","32,217065",
26/08/2006 12.00,"6,018348","28,602487","21,97802"
26/08/2006 13.00,"5,410665","44,611758",
26/08/2006 14.00,"9,132936","71,52182","23,44322"
26/08/2006 15.00,"5,228184","34,458485",
26/08/2006 16.00,"4,413218","28,03143","26,37361"
26/08/2006 17.00,"4,262627","23,224107",
26/08/2006 18.00,"5,345114","50,483318","28,81562"
26/08/2006 19.00,"7,596901","65,46726",
26/08/2006 20.00,"5,901418","114,03487","28,327221"
26/08/2006 21.00,"4,103177","60,457476",
26/08/2006 22.00,"3,568134","55,577461","26,37361"
26/08/2006 23.00,"3,610654","65,647641",
27/08/2006 0.00,"2,446669","27,026865","32,234421"
27/08/2006 1.00,"3,810852","84,778289",
27/08/2006 2.00,"3,254549","65,590546","30,76923"
27/08/2006 3.00,"2,262416","56,325033",
27/08/2006 4.00,"2,949823","69,921553","26,37361"
27/08/2006 5.00,"2,577772","38,686968",
27/08/2006 6.00,"2,614977","48,13936","20,51281"
27/08/2006 7.00,"2,462614","56,466502",
27/08/2006 8.00,"2,531709","49,95249","29,30402"
27/08/2006 9.00,"2,82935","36,11328",
27/08/2006 10.00,"3,233289","21,516117","27,83882"
27/08/2006 11.00,"3,607111","35,691474",
27/08/2006 12.00,"4,20239","22,394778","21,001221"
27/08/2006 13.00,"3,295298","14,109166",
27/08/2006 14.00,"3,619512","10,185694","22,954821"
27/08/2006 15.00,"5,001412","24,36234",
27/08/2006 16.00,"5,37169","16,630927","20,02442"
27/08/2006 17.00,"3,433488","22,544027",
27/08/2006 18.00,"4,514204","25,360404","30,28083"
27/08/2006 19.00,"3,683292","49,107577",
27/08/2006 20.00,"3,44766","63,365989","18,55921"
27/08/2006 21.00,"3,098642","72,66785",
27/08/2006 22.00,"2,758483","53,647526","21,97802"
27/08/2006 23.00,"2,18092","35,148965",
28/08/2006 0.00,"2,979941","25,59143","23,93162"
28/08/2006 1.00,,"46,884322",
28/08/2006 2.00,,,"27,35042"
28/08/2006 3.00,"2,852855",,
28/08/2006 4.00,"2,332619",,"20,02442"
28/08/2006 5.00,"2,043786",,
28/08/2006 6.00,"2,417072",,"11,72161"
28/08/2006 7.00,"2,351198",,
28/08/2006 8.00,"2,433963",,"21,48962"
28/08/2006 9.00,"3,783537",,
28/08/2006 10.00,"5,06386",,"10,25641"
28/08/2006 11.00,"12,289733",,
28/08/2006 12.00,"4,845968",,"19,0476"
28/08/2006 13.00,"3,368024","8,938445",
28/08/2006 14.00,"2,454231","6,726873","22,954821"
28/08/2006 15.00,"2,300525","5,387467",
28/08/2006 16.00,"2,432273","5,32517","17,582411"
28/08/2006 17.00,"2,185668","10,855398",
28/08/2006 18.00,"2,096147","23,356495","15,62881"
28/08/2006 19.00,"2,449165","27,709563",
28/08/2006 20.00,"2,67719","38,923174","19,53602"
28/08/2006 21.00,"2,381601","71,079245",
28/08/2006 22.00,"1,807004","82,45251","19,0476"
28/08/2006 23.00,"3,310595","86,237102",
29/08/2006 0.00,"2,778535","67,982537","23,93162"
29/08/2006 1.00,"2,459299","39,77847",
29/08/2006 2.00,"2,376534","29,378624","17,094"
29/08/2006 3.00,"2,540374","21,405796",
29/08/2006 4.00,"2,383291","11,492653","8,791209"
29/08/2006 5.00,"2,493081","23,996345",
29/08/2006 6.00,"4,298706","63,628168","15,62881"
29/08/2006 7.00,"7,844084","101,588322",
29/08/2006 8.00,"9,811862","72,013722","32,722832"
29/08/2006 9.00,"6,709023","44,375529",
29/08/2006 10.00,"4,888195","36,419564","29,30402"
29/08/2006 11.00,"3,714285","45,718825",
29/08/2006 12.00,"2,775157","40,674013","28,81562"
29/08/2006 13.00,"2,832586","39,651283",
29/08/2006 14.00,"2,786981","27,867897","23,44322"
29/08/2006 15.00,"2,705904","20,25198",
29/08/2006 16.00,"2,731241","26,557049","16,11721"
29/08/2006 17.00,"2,562332","34,030195",
29/08/2006 18.00,"2,852855","49,005056","17,094"
29/08/2006 19.00,"2,883258","60,484722",
29/08/2006 20.00,"2,680569","32,43251","23,44322"
29/08/2006 21.00,"2,572467","24,55962",
29/08/2006 22.00,"2,51335","25,05282","27,35042"
29/08/2006 23.00,"2,810628","27,289037",
30/08/2006 0.00,"2,580913","27,973019","13,18681"
30/08/2006 1.00,,"24,084603",
30/08/2006 2.00,,"14,007926","18,55921"
30/08/2006 3.00,"2,965335","7,836552",
30/08/2006 4.00,"2,73618","9,390105","9,76801"
30/08/2006 5.00,"2,780644","18,002783",
30/08/2006 6.00,"2,89693","29,160581","18,07081"
30/08/2006 7.00,"3,33985","50,790919",
30/08/2006 8.00,"2,941394","35,346245","28,327221"
30/08/2006 9.00,"3,150027","27,361732",
30/08/2006 10.00,"2,996117","23,560257","35,164822"
30/08/2006 11.00,"2,625023","25,619996",
30/08/2006 12.00,"3,009798","34,359863","38,09523"
30/08/2006 13.00,"2,568589","17,683501",
30/08/2006 14.00,"2,214596","6,276509","51,282051"
30/08/2006 15.00,"1,971759","4,600956",
30/08/2006 16.00,"1,588523","7,55621","34,18803"
30/08/2006 17.00,"1,395623","6,353084",
30/08/2006 18.00,"1,680243","9,592572","20,02442"
30/08/2006 19.00,"1,497032","13,597797",
30/08/2006 20.00,"1,6742","17,231839","27,35042"
30/08/2006 21.00,"1,84008","21,708197",
30/08/2006 22.00,"1,608075","14,366137","15,62881"
30/08/2006 23.00,"1,56253","4,560722",
31/08/2006 0.00,"1,846408","7,264191","18,07081"
31/08/2006 1.00,"2,050424","3,296596",
31/08/2006 2.00,"2,73447","5,195382","12,21001"
31/08/2006 3.00,"4,001664","5,855999",
31/08/2006 4.00,"2,460852","1,667765","11,23321"
31/08/2006 5.00,"2,876409","4,567212",
31/08/2006 6.00,"2,826816","5,739189","7,814408"
31/08/2006 7.00,"2,780644","10,842418",
31/08/2006 8.00,"2,322333","10,73599","16,11721"
31/08/2006 9.00,"1,816139","12,175337",
31/08/2006 10.00,"2,347985","11,891104","14,65201"
31/08/2006 11.00,"1,967085","13,042313",
31/08/2006 12.00,"2,310363","14,214292","10,25641"
31/08/2006 13.00,"2,069236","10,201267",
31/08/2006 14.00,"1,930716","9,641891","15,14041"
31/08/2006 15.00,"2,89351","9,479658",
31/08/2006 16.00,"1,874283","8,37517","8,302809"
31/08/2006 17.00,"1,792198","11,361568",
31/08/2006 18.00,"0,9596","13,577035","7,326007"
31/08/2006 19.00,"1,258814","17,904136",
31/08/2006 20.00,"1,951239","17,221464","21,97802"
31/08/2006 21.00,"1,626431","12,277868",
31/08/2006 22.00,"1,903355","11,073442","19,0476"
31/08/2006 23.00,"1,571878","9,641891",
01/09/2006 0.00,"1,819502","9,291467","19,53602"
01/09/2006 1.00,,"4,127234",
01/09/2006 2.00,,"6,360872","14,16361"
01/09/2006 3.00,"8,222493","7,545828",
01/09/2006 4.00,"10,035923","6,360872","6,349206"
01/09/2006 5.00,"7,894973","7,972827",
01/09/2006 6.00,"5,631632","14,65816","3,907204"
01/09/2006 7.00,"4,276731","26,122259",
01/09/2006 8.00,"3,726841","16,263633","5,860806"
01/09/2006 9.00,"3,604451","19,831474",
01/09/2006 10.00,"4,347406","27,111241","5,372406"
01/09/2006 11.00,"3,84923","22,740007",
01/09/2006 12.00,"3,899221","17,623802","4,884005"
01/09/2006 13.00,"4,092285","17,321402",
01/09/2006 14.00,"4,057809","11,793759","3,418803"
01/09/2006 15.00,"3,892324","10,048126",
01/09/2006 16.00,"4,066428","8,861871","2,442003"
01/09/2006 17.00,"3,747526","8,419297",
01/09/2006 18.00,"4,145723","14,767183","1,953602"
01/09/2006 19.00,"4,502547","15,08257",
01/09/2006 20.00,"3,926801","11,296673","4,884005"
01/09/2006 21.00,"3,819926","11,889802",
01/09/2006 22.00,"3,844059","8,922871","4,884005"
01/09/2006 23.00,"3,895773","12,327182",
02/09/2006 0.00,"3,420005","16,324632","2,930403"
02/09/2006 1.00,"3,47172","18,023545",
02/09/2006 2.00,"3,557909","16,310351","5,372406"
02/09/2006 3.00,"3,194188","12,909925",
02/09/2006 4.00,"2,58569","11,775593","3,418803"
02/09/2006 5.00,"2,752898","20,5427",
02/09/2006 6.00,"3,371739","27,912025","2,442003"
02/09/2006 7.00,"3,21315","27,00612",
02/09/2006 8.00,"3,256245","30,214437","4,884005"
02/09/2006 9.00,"3,233836","15,471927",
02/09/2006 10.00,"3,532052","7,278468","5,860806"
02/09/2006 11.00,"3,74925","10,447864",
02/09/2006 12.00,"4,112971","11,011139","3,418803"
02/09/2006 13.00,"5,097257","10,944951",
02/09/2006 14.00,"4,68527","21,243562","6,349206"
02/09/2006 15.00,"4,480138","11,146118",
02/09/2006 16.00,"5,095533","18,68935","4,884005"
02/09/2006 17.00,"5,016238","26,990537",
02/09/2006 18.00,"4,473243","22,393478","5,860806"
02/09/2006 19.00,"3,709603","37,832952",
02/09/2006 20.00,"3,954382","48,070566","12,21001"
02/09/2006 21.00,"3,445862","43,409913",
02/09/2006 22.00,"3,821649","72,082494","12,21001"
02/09/2006 23.00,"4,085389","78,421311",
03/09/2006 0.00,"3,316578","49,500839","15,14041"
03/09/2006 1.00,,"50,770136",
03/09/2006 2.00,,"45,910923","16,11721"
03/09/2006 3.00,"2,976706","30,337741",
03/09/2006 4.00,"2,051966","27,684899","9,76801"
03/09/2006 5.00,"1,938899","31,331923",
03/09/2006 6.00,"2,120322","38,510453","14,16361"
03/09/2006 7.00,"2,043798","30,206655",
03/09/2006 8.00,"2,161594","21,303254","7,814408"
03/09/2006 9.00,"2,455653","10,800886",
03/09/2006 10.00,"3,031735","11,858658","4,884005"
03/09/2006 11.00,"4,036008","13,670484",
03/09/2006 12.00,"5,140021","18,724393","3,907204"
03/09/2006 13.00,"5,439238","12,773654",
03/09/2006 14.00,"5,385929","7,439403","7,326007"
03/09/2006 15.00,"4,445283","12,724331",
03/09/2006 16.00,"4,240646","14,534867","4,395605"
03/09/2006 17.00,"4,531266","24,615431",
03/09/2006 18.00,"4,051485","33,469521","4,395605"
03/09/2006 19.00,"2,813339","35,352725",
03/09/2006 20.00,"2,593225","86,16701","14,65201"
03/09/2006 21.00,"3,069566","122,977239",
03/09/2006 22.00,"3,017978","122,905819","21,48962"
03/09/2006 23.00,"2,732086","105,099007",
04/09/2006 0.00,"2,507243","85,363631","18,07081"
04/09/2006 1.00,"2,995192","76,988456",
04/09/2006 2.00,"2,934575","61,186865","21,97802"
04/09/2006 3.00,"0,912271","42,536455",
04/09/2006 4.00,"1,950507","38,740179","15,14041"
04/09/2006 5.00,"1,384744","38,616872",
04/09/2006 6.00,"2,368381","83,233833","11,23321"
04/09/2006 7.00,"3,060969","95,488338",
04/09/2006 8.00,"1,885591","71,395931","21,001221"
04/09/2006 9.00,"1,854208","24,908751",
04/09/2006 10.00,"6,63248","27,625607","15,62881"
04/09/2006 11.00,"11,8965","32,306624",
04/09/2006 12.00,"11,172528","18,743863","13,18681"
04/09/2006 13.00,"10,507033","17,844439",
04/09/2006 14.00,"8,978269","12,708758","8,302809"
04/09/2006 15.00,"7,463262","15,061801",
04/09/2006 16.00,"9,120999","16,140329","4,884005"
04/09/2006 17.00,"7,189838","17,548519",
04/09/2006 18.00,"6,218238","23,669278","11,23321"
04/09/2006 19.00,"4,964616","48,478108",
04/09/2006 20.00,"3,652527","67,53086","17,582411"
04/09/2006 21.00,"2,547654","85,900958",
04/09/2006 22.00,"2,787975","98,88745","17,094"
04/09/2006 23.00,"2,443616","68,579541",
05/09/2006 0.00,"2,122042","63,859189","18,55921"
05/09/2006 1.00,,"67,92542",
05/09/2006 2.00,,"51,282803","13,67521"
05/09/2006 3.00,"4,136373","36,187256",
05/09/2006 4.00,"3,321162","32,010704","10,25641"
05/09/2006 5.00,"3,140196","41,525406",
05/09/2006 6.00,"3,274628","81,907401","9,27961"
05/09/2006 7.00,"4,429366","111,389773",
05/09/2006 8.00,"4,127755","46,38594","15,62881"
05/09/2006 9.00,"4,679272","37,425431",
05/09/2006 10.00,"7,119732","33,586326","14,16361"
05/09/2006 11.00,"8,595038","31,836786",
05/09/2006 12.00,"9,696347","28,681662","15,62881"
05/09/2006 13.00,"7,969411","20,819156",
05/09/2006 14.00,"7,969411","14,238948","7,814408"
05/09/2006 15.00,"6,137342","10,630865",
05/09/2006 16.00,"5,964994","16,170184","4,395605"
05/09/2006 17.00,"5,351433","17,987211",
05/09/2006 18.00,"5,054992","25,29551","10,74481"
05/09/2006 19.00,"4,887814","27,383797",
05/09/2006 20.00,"5,204936","29,047658","14,16361"
05/09/2006 21.00,"4,791298","30,541503",
05/09/2006 22.00,"4,996394","74,205829","15,62881"
05/09/2006 23.00,"4,632737","52,217272",
06/09/2006 0.00,"5,048098","52,97783","19,0476"
06/09/2006 1.00,"4,961924","31,12166",
06/09/2006 2.00,"4,65859","21,051464","17,582411"
06/09/2006 3.00,"3,757205","18,437568",
06/09/2006 4.00,"3,576239","18,389548","16,60561"
06/09/2006 5.00,"3,440083","14,493336",
06/09/2006 6.00,"3,572792","14,258417","12,69841"
06/09/2006 7.00,"3,577962","17,115036",
06/09/2006 8.00,"3,552109","21,596576","22,954821"
06/09/2006 9.00,"3,938172","17,634187",
06/09/2006 10.00,"4,303551","20,5492","11,23321"
06/09/2006 11.00,"3,643454","23,368177",
06/09/2006 12.00,"3,755482","31,139825","21,97802"
06/09/2006 13.00,"4,227718","23,701725",
06/09/2006 14.00,"4,319063","21,490153","14,65201"
06/09/2006 15.00,"4,424195","20,216934",
06/09/2006 16.00,"4,710294","29,116451","7,326007"
06/09/2006 17.00,"4,946412","25,129396",
06/09/2006 18.00,"5,659937","27,971719","14,65201"
06/09/2006 19.00,"4,767169","48,147142",
06/09/2006 20.00,"4,529328","42,798628","32,234421"
06/09/2006 21.00,"3,772716","19,574501",
06/09/2006 22.00,"3,931277","24,841257","25,39682"
06/09/2006 23.00,"3,562451","23,801666",
07/09/2006 0.00,"2,712771","25,129396","28,327221"
07/09/2006 1.00,,"16,933337",
07/09/2006 2.00,,"20,636157","28,327221"
07/09/2006 3.00,"4,554433","9,896275",
07/09/2006 4.00,"4,153836","10,800886","20,02442"
07/09/2006 5.00,"3,973308","12,893061",
07/09/2006 6.00,"3,37671","21,884713","21,97802"
07/09/2006 7.00,"3,47643","26,425961",
07/09/2006 8.00,"3,825448","30,278049","21,001221"
07/09/2006 9.00,"3,708535","26,070349",
07/09/2006 10.00,"4,21573","43,50337","22,954821"
07/09/2006 11.00,"4,664468","46,091321",
07/09/2006 12.00,"5,271382","53,08555","11,72161"
07/09/2006 13.00,"6,4577","65,908529",
07/09/2006 14.00,,,"5,372406"
07/09/2006 15.00,"6,920193","53,57355",
07/09/2006 16.00,"7,463493","45,01538","2,930403"
07/09/2006 17.00,"7,105877","74,961201",
07/09/2006 18.00,"6,117279","56,746857","13,18681"
07/09/2006 19.00,"5,163065","66,517232",
07/09/2006 20.00,"5,99177","92,709591","21,48962"
07/09/2006 21.00,"5,242154","81,141664",
07/09/2006 22.00,"4,691977","71,395931","15,14041"
07/09/2006 23.00,"5,194013","98,146381",
08/09/2006 0.00,"4,403134","55,460657","21,001221"
08/09/2006 1.00,"3,852957","48,562467",
08/09/2006 2.00,"4,256993","49,150405","12,69841"
08/09/2006 3.00,"3,84608","48,671486",
08/09/2006 4.00,"3,546922","46,38854","6,837607"
08/09/2006 5.00,"3,445482","44,113357",
08/09/2006 6.00,"4,506292","59,280295","8,791209"
08/09/2006 7.00,"8,60511","99,757027",
08/09/2006 8.00,"9,696867","124,876008","21,001221"
08/09/2006 9.00,"6,08805","98,452666",
08/09/2006 10.00,"5,541313","93,063904","23,93162"
08/09/2006 11.00,"8,338618","111,145857",
08/09/2006 12.00,"12,27582","77,612746","23,93162"
08/09/2006 13.00,"12,28957","63,476313",
08/09/2006 14.00,"11,5795","38,781706","19,0476"
08/09/2006 15.00,"9,610902","25,481108",
08/09/2006 16.00,"7,609633","23,848395","20,02442"
08/09/2006 17.00,"10,451637","41,844692",
08/09/2006 18.00,"14,142982","116,43856","16,60561"
08/09/2006 19.00,"11,469461","141,696464",
08/09/2006 20.00,"9,717498","126,432207","30,28083"
08/09/2006 21.00,"8,232021","95,362434",
08/09/2006 22.00,"6,97865","80,86651","28,327221"
08/09/2006 23.00,"6,103524","66,724899",
09/09/2006 0.00,"5,369383","61,624253","38,09523"
09/09/2006 1.00,,"75,834658",
09/09/2006 2.00,,"44,453404","41,025631"
09/09/2006 3.00,"2,851999","11,675654",
09/09/2006 4.00,"2,084873","10,481613","27,83882"
09/09/2006 5.00,"1,67199","11,628925",
09/09/2006 6.00,"1,300361","11,125358","29,30402"
09/09/2006 7.00,"1,415259","15,587439",
09/09/2006 8.00,"1,436738","14,699691","18,07081"
09/09/2006 9.00,"1,682559","18,850289",
09/09/2006 10.00,"1,760976","22,745189","16,60561"
09/09/2006 11.00,"1,856441","22,056028",
09/09/2006 12.00,"1,895649","21,854847","9,27961"
09/09/2006 13.00,"2,22807","21,923642",
09/09/2006 14.00,"2,100216","16,774991","11,23321"
09/09/2006 15.00,"1,677445","13,514735",
09/09/2006 16.00,"2,067826","12,820372","5,860806"
09/09/2006 17.00,"1,788252","14,119552",
09/09/2006 18.00,"2,732668","14,337584","6,837607"
09/09/2006 19.00,"2,790628","15,112415",
09/09/2006 20.00,"1,895649","11,889802","12,69841"
09/09/2006 21.00,"1,725177","11,137036",
09/09/2006 22.00,"1,508337","12,158461","6,349206"
09/09/2006 23.00,"1,521974","10,806073",
10/09/2006 0.00,"1,642669","14,349273","3,907204"
10/09/2006 1.00,"1,554023","13,329138",
10/09/2006 2.00,"1,469128","18,967094","5,860806"
10/09/2006 3.00,"1,55641","15,077372",
10/09/2006 4.00,"1,975772","13,160418","3,418803"
10/09/2006 5.00,"1,738815","12,337568",
10/09/2006 6.00,"1,445602","18,625758","4,884005"
10/09/2006 7.00,"1,955315","23,516126",
10/09/2006 8.00,"2,782105","24,297446","9,27961"
10/09/2006 9.00,"3,269655","22,25849",
10/09/2006 10.00,"3,525363","19,712069","5,860806"
10/09/2006 11.00,"3,978819","18,545289",
10/09/2006 12.00,"4,362382","20,950242","7,814408"
10/09/2006 13.00,"4,408409","15,536825",
10/09/2006 14.00,"4,09474","15,679586","4,884005"
10/09/2006 15.00,"4,118606","17,952168",
10/09/2006 16.00,"5,998913","18,140357","5,372406"
10/09/2006 17.00,"5,986981","26,390915",
10/09/2006 18.00,"3,811756","13,952123","13,18681"
10/09/2006 19.00,"2,352514","12,342755",
10/09/2006 20.00,"2,468436","16,050777","8,791209"
10/09/2006 21.00,"2,095102","12,677611",
10/09/2006 22.00,"1,752453","12,063719","14,65201"
10/09/2006 23.00,"1,936562","11,909273",
11/09/2006 0.00,"2,204204","12,392077","14,16361"
11/09/2006 1.00,,"9,418657",
11/09/2006 2.00,,"10,172713","11,23321"
11/09/2006 3.00,"5,668609","16,358371",
11/09/2006 4.00,"5,397101","12,181825","5,860806"
11/09/2006 5.00,"5,376216","15,249987",
11/09/2006 6.00,"5,024647","20,94506","3,907204"
11/09/2006 7.00,"4,396348","17,745802",
11/09/2006 8.00,"4,622605","25,004791","3,418803"
11/09/2006 9.00,"4,827977","23,849675",
11/09/2006 10.00,"6,380449","20,699751","5,372406"
11/09/2006 11.00,,,
11/09/2006 12.00,"7,034854","29,054159","3,418803"
11/09/2006 13.00,"8,507266","26,340304",
11/09/2006 14.00,"7,428193","20,148158","6,349206"
11/09/2006 15.00,"6,192481","18,172796",
11/09/2006 16.00,"5,694716","25,932781","4,395605"
11/09/2006 17.00,"5,879203","29,137216",
11/09/2006 18.00,"6,021918","43,49429","8,302809"
11/09/2006 19.00,"5,089043","66,705417",
11/09/2006 20.00,"4,777505","49,494336","12,21001"
11/09/2006 21.00,"3,818523","28,941236",
11/09/2006 22.00,"4,575614","45,184116","19,53602"
11/09/2006 23.00,"4,366761","44,855747",
12/09/2006 0.00,"4,072627","47,054338","18,55921"
12/09/2006 1.00,"3,722798","26,699818",
12/09/2006 2.00,"3,623593","13,195461","16,11721"
12/09/2006 3.00,"3,475656","7,547127",
12/09/2006 4.00,"3,433886","12,832061","10,74481"
12/09/2006 5.00,"3,275506","23,335729",
12/09/2006 6.00,"3,719317","32,777739","10,74481"
12/09/2006 7.00,"3,790676","48,213336",
12/09/2006 8.00,"4,027376","39,012715","14,65201"
12/09/2006 9.00,"4,634788","32,597344",
12/09/2006 10.00,"5,854836","30,847826","12,69841"
12/09/2006 11.00,"5,27353","36,232685",
12/09/2006 12.00,"5,863539","30,4247","15,14041"
12/09/2006 13.00,"7,469964","27,164452",
12/09/2006 14.00,"7,381202","21,032018","18,07081"
12/09/2006 15.00,"6,336938","20,411614",
12/09/2006 16.00,"6,046285","19,504407","14,16361"
12/09/2006 17.00,"5,565924","34,509114",
12/09/2006 18.00,"5,409283","30,576551","21,48962"
12/09/2006 19.00,"4,935884","86,713425",
12/09/2006 20.00,"4,629567","52,746802","16,60561"
12/09/2006 21.00,"4,333692","58,71702",
12/09/2006 22.00,"4,815794","90,155388","19,53602"
12/09/2006 23.00,"5,324003","114,140031",
13/09/2006 0.00,"5,531115","118,673518","21,97802"
13/09/2006 1.00,,"68,656132",
13/09/2006 2.00,"7,134023","37,415048","21,001221"
13/09/2006 3.00,"2,976675","23,921069",
13/09/2006 4.00,"2,761223","22,294836","10,74481"
13/09/2006 5.00,"1,844262","39,313836",
13/09/2006 6.00,"2,421672","73,52443","17,582411"
