"2013-04-03 02:00:00","","6.480334","0.650111","5.486105","19.53602","0.244239","2.08113","0.760106"
"2013-04-03 03:00:00","","7.943322","0.736708","6.817073","","0.232586","1.937224","0.691255"
"2013-04-03 04:00:00","","8.969228","0.68306","7.926104","9.76801","0.248758","2.353179","0.725324"
"2013-04-03 05:00:00","","10.399142","0.36413","9.846957","","0.246201","2.908802","0.799769"
"2013-04-03 06:00:00","","14.313411","0.529298","13.510195","7.081807","0.254742","3.860718","0.708544"
"2013-04-03 07:00:00","","49.069088","9.76054","34.108723","","0.295608","9.271181","0.863433"
"2013-04-03 08:00:00","","45.789034","11.34843","28.387042","14.16361","0.313563","7.948058","0.852856"
"2013-04-03 09:00:00","","36.719291","7.29696","25.53497","","0.299374","4.768733","1.087732"
"2013-04-03 10:00:00","","36.775694","8.905975","23.119635","13.43101","0.294716","5.485043","1.084529"
"2013-04-03 11:00:00","","17.634964","3.41319","12.403755","","0.274205","3.503919","1.06724"
"2013-04-03 12:00:00","","21.776188","5.595433","13.195461","20.51281","0.271707","4.332608","0.917436"
"2013-04-03 13:00:00","","19.559664","5.415903","11.253198","","0.273431","3.852243","0.92964"
"2013-04-03 14:00:00","","6.644401","0.905255","5.258329","23.19902","0.271073","2.407927","0.925673"
"2013-04-03 15:00:00","","6.510813","0.861746","5.191489","","0.271034","2.380638","0.91169"
"2013-04-03 16:00:00","","7.587949","0.758251","6.42836","23.68742","0.267922","2.790151","0.909147"
"2013-04-03 17:00:00","","8.202715","0.750649","7.055234","","0.268576","2.576411","0.927148"
"2013-04-03 18:00:00","","10.44778","0.417777","9.813211","12.69841","0.27361","2.932702","0.934725"
"2013-04-03 19:00:00","","9.995135","0.363285","9.443966","","0.271826","2.37979","1.013542"
"2013-04-03 20:00:00","","16.203104","0.514091","15.424556","10.74481","0.321728","3.874956","1.011305"
"2013-04-03 21:00:00","","26.425846","0.800916","25.213753","","0.374841","5.864216","1.184805"
"2013-04-03 22:00:00","","28.413467","1.267274","26.486304","21.24542","0.397394","6.873932","1.342338"
"2013-04-03 23:00:00","","9.680618","0.212057","9.361551","","0.315921","2.341822","1.076698"
"2013-04-04 00:00:00","","8.837585","0.62392","7.885222","21.48962","0.300265","2.169101","1.031543"
"2013-04-04 01:00:00","","11.050224","0.542815","10.22398","","0.323491","2.512001","0.930657"
"2013-04-04 02:00:00","","","","","","","",""
"2013-04-04 03:00:00","","10.762261","0.481756","10.029625","","0.339155","2.467617","1.234841"
"2013-04-04 04:00:00","","15.194706","1.15533","13.430379","18.07081","0.370441","2.517425","1.269826"
"2013-04-04 05:00:00","","24.627592","2.739845","20.435628","","0.364337","3.377471","1.253147"
"2013-04-04 06:00:00","","35.648645","3.885037","29.705041","17.3382","0.351376","5.690648","1.41007"
"2013-04-04 07:00:00","","39.138142","6.365936","29.385756","","0.354289","9.163717","1.252995"
"2013-04-04 08:00:00","","19.96692","2.631282","15.938507","14.40781","0.319865","4.698221","1.291285"
"2013-04-04 09:00:00","0.124619","12.619563","1.615351","10.146763","","0.268873","2.477422","1.187551"
"2013-04-04 10:00:00","","7.168378","0.634481","6.198637","16.60561","0.239165","2.266394","0.800481"
"2013-04-04 11:00:00","1.727986","7.172269","0.763321","6.004605","","0.246834","2.166728","0.701933"
"2013-04-04 12:00:00","1.21609","7.329204","0.733751","6.207073","9.76801","0.257834","2.0574","0.821533"
"2013-04-04 13:00:00","1.283801","6.349339","0.529721","5.539966","","0.244496","1.855863","0.740427"
"2013-04-04 14:00:00","1.328941","4.419441","0.570273","3.546435","6.837607","0.185577","1.957225","0.60842"
"2013-04-04 15:00:00","1.206159","3.907136","0.419046","3.266096","","0.188867","2.165033","0.543688"
"2013-04-04 16:00:00","10.128057","7.87684","1.893264","4.975781","10.98901","0.335533","2.810153","0.553146"
"2013-04-04 17:00:00","1.049069","4.32152","0.239938","3.955915","","0.278921","2.455726","0.928826"
"2013-04-04 18:00:00","1.003026","5.595797","0.187134","5.31219","2.442003","0.271628","2.306735","0.532145"
"2013-04-04 19:00:00","0.897397","9.949091","0.304146","9.488743","","0.274639","2.370637","0.560062"
"2013-04-04 20:00:00","0.849548","8.57884","0.284714","8.147393","2.442003","0.288829","2.401825","0.52884"
"2013-04-04 21:00:00","1.042749","8.229951","0.605756","7.305073","","0.288553","2.193339","0.573537"
"2013-04-04 22:00:00","0.691555","7.202748","0.266127","6.798902","9.27961","0.284034","2.066892","0.598301"
"2013-04-04 23:00:00","1.504088","7.578871","0.407217","6.958542","","0.271351","2.004346","0.548366"
"2013-04-05 00:00:00","1.170046","5.053012","0.482832","4.314776","19.0476","0.260807","1.922647","0.47443"
"2013-04-05 01:00:00","1.495059","4.620472","0.301612","4.16033","","0.251116","1.967225","0.464972"
"2013-04-05 02:00:00","1.558257","7.460197","0.207411","7.146733","13.91941","0.244359","1.904171","0.442649"
"2013-04-05 03:00:00","1.596174","2.842968","0.227264","2.495808","","0.242574","1.812132","0.449209"
"2013-04-05 04:00:00","1.901325","3.897409","0.446925","3.213531","10.74481","0.247648","1.916545","0.455413"
"2013-04-05 05:00:00","1.534783","4.466132","0.298654","4.010424","","0.267663","2.002312","0.49055"
"2013-04-05 06:00:00","1.854379","5.09322","0.405104","4.474414","13.18681","0.268179","1.973327","0.524874"
"2013-04-05 07:00:00","1.895909","7.372004","0.647999","6.381638","","0.24626","2.390299","0.521314"
"2013-04-05 08:00:00","1.852573","7.677443","0.665741","6.660029","11.72161","0.256566","2.79727","0.483024"
"2013-04-05 09:00:00","1.926605","6.213156","0.567316","5.345935","","0.264097","2.778964","0.521721"
"2013-04-05 10:00:00","1.856185","5.353263","0.731216","4.233659","17.826611","0.263304","2.824221","0.551519"
"2013-04-05 11:00:00","1.780349","3.846827","0.418623","3.206393","","0.24313","2.158592","0.420529"
"2013-04-05 12:00:00","1.809239","4.599721","1.041276","3.003276","28.327221","0.247251","2.72947","0.452056"
"2013-04-05 13:00:00","1.644926","3.766414","0.406372","3.144745","","0.242357","2.26775","0.406291"
"2013-04-05 14:00:00","1.446307","5.967381","0.850341","4.665202","38.09523","0.242971","2.452845","0.414834"
"2013-04-05 15:00:00","1.675622","5.606821","0.779372","4.413414","","0.242099","2.279615","1.928029"
"2013-04-05 16:00:00","1.709929","4.250835","0.586324","3.353053","31.990231","0.243348","2.436064","0.452921"
"2013-04-05 17:00:00","1.515824","6.149606","0.649267","5.156446","","0.241683","2.429284","0.456735"
"2013-04-05 18:00:00","1.284704","11.317401","0.981292","9.817755","17.582411","0.242734","2.803372","0.463142"
"2013-04-05 19:00:00","0.799893","16.201806","0.441433","15.534872","","0.268735","5.064682","0.638778"
"2013-04-05 20:00:00","1.26755","17.964395","0.766278","16.799647","17.826611","0.273728","4.496854","0.828397"
"2013-04-05 21:00:00","0.790865","10.441294","0.480297","9.710678","","0.279932","3.698675","0.73224"
"2013-04-05 22:00:00","0.573287","9.552866","0.698268","8.486784","34.67643","0.274284","3.209496","0.821227"
"2013-04-05 23:00:00","0.82156","9.681268","0.491281","8.933254","","0.28439","3.123898","0.778717"
"2013-04-06 00:00:00","0.724959","13.428226","0.697423","12.36612","33.211231","0.296757","2.831001","0.869433"
"2013-04-06 01:00:00","","11.57485","0.538169","10.75611","","0.265921","2.60726","0.751665"
"2013-04-06 02:00:00","1.018374","","","","28.08301","0.254564","4.072763","0.648643"
"2013-04-06 03:00:00","0.545299","15.906096","0.63406","14.943045","","","2.377248","0.629167"
"2013-04-06 04:00:00","0.614816","12.066404","0.411441","11.442689","18.55921","0.207179","2.187915","0.760309"
"2013-04-06 05:00:00","0.594051","21.225627","1.831632","18.426533","","0.200425","4.074628","0.623421"
"2013-04-06 06:00:00","1.045951","61.228264","16.683301","35.641457","23.93162","0.279746","19.60136","0.897096"
"2013-04-06 07:00:00","2.429471","98.151793","38.103519","39.684363","","0.397524","26.82416","1.781682"
"2013-04-06 08:00:00","1.678331","59.723077","16.915979","33.777753","24.664221","0.31866","10.33327","3.447172"
"2013-04-06 09:00:00","1.587146","12.816704","1.872185","9.949488","","0.212883","2.338263","0.639693"
"2013-04-06 10:00:00","1.863407","11.299243","1.66224","8.753497","18.31501","0.205654","1.974344","0.494669"
"2013-04-06 11:00:00","1.375888","8.459518","1.263893","6.523753","","0.182779","1.876881","0.474939"
"2013-04-06 12:00:00","1.172755","5.627572","0.538169","4.804722","17.582411","0.18066","1.880102","0.596674"
"2013-04-06 13:00:00","1.226924","7.801302","1.128718","6.072743","","0.184364","1.889594","0.425004"
"2013-04-06 14:00:00","1.072542","4.75471","0.680103","3.713211","9.76801","0.178798","1.92841","0.415648"
"2013-04-06 15:00:00","1.644926","5.384391","0.31175","4.909201","","0.181829","1.97926","0.533162"
"2013-04-06 16:00:00","1.256717","6.309133","0.473116","5.586692","5.616606","0.194741","1.843829","0.453989"
"2013-04-06 17:00:00","1.242272","8.928374","0.668697","7.907286","","0.211081","1.997905","0.599623"
"2013-04-06 18:00:00","1.198936","7.92192","0.212479","7.600987","3.418803","0.197574","1.98604","0.662779"
"2013-04-06 19:00:00","0.926287","14.427546","0.416933","13.797022","","0.193177","2.166219","0.41875"
"2013-04-06 20:00:00","1.332553","23.694421","0.464244","22.997632","6.837607","0.206644","2.137404","0.423784"
"2013-04-06 21:00:00","0.991289","7.246197","0.304146","6.783977","","0.214071","1.992142","0.45226"
"2013-04-06 22:00:00","1.466169","7.503647","0.356526","6.961137","20.757021","0.232787","1.802979","0.776022"
"2013-04-06 23:00:00","1.374083","9.108653","0.408062","8.488083","","0.232826","1.962649","0.501483"
"2013-04-07 00:00:00","1.413806","7.211179","0.323999","6.718435","14.89621","0.225736","1.919087","0.484397"
"2013-04-07 01:00:00","1.244078","8.95107","0.321465","8.463424","","0.216685","1.847388","0.438429"
"2013-04-07 02:00:00","1.449918","6.205375","0.284714","5.772286","17.582411","0.233975","1.753315","0.429581"
"2013-04-07 03:00:00","1.807433","8.070424","0.400881","7.460169","","0.24772","1.767384","0.756038"
"2013-04-07 04:00:00","1.872435","6.783177","0.595197","5.87352","18.07081","0.272476","1.787555","0.802515"
"2013-04-07 05:00:00","1.803821","4.61723","0.375958","4.042872","","0.27604","1.766028","0.915198"
"2013-04-07 06:00:00","1.901325","4.534872","0.307948","4.064937","9.76801","0.316897","1.798403","0.738189"
"2013-04-07 07:00:00","1.478809","8.96339","0.57154","8.091584","","0.365578","2.042314","0.984151"
"2013-04-07 08:00:00","2.062026","10.217565","0.9965","8.693797","13.18681","0.395898","2.246732","0.947539"
"2013-04-07 09:00:00","2.152307","11.992474","1.399915","9.850201","","0.391602","2.670145","1.8037"
"2013-04-07 10:00:00","2.18842","10.995751","0.610403","10.065647","19.2918","0.337336","2.433352","1.12826"
"2013-04-07 11:00:00","2.427666","12.028792","0.751915","10.882006","","0.317927","1.980446","0.959539"
"2013-04-07 12:00:00","2.354538","10.376445","0.569429","9.508862","15.62881","0.298063","2.16249","0.960556"
"2013-04-07 13:00:00","2.098139","11.695469","0.984248","10.191531","","0.31476","2.386909","0.935131"
"2013-04-07 14:00:00","2.2462","8.679356","1.029027","7.104552","28.08301","0.333653","2.017737","1.006576"
"2013-04-07 15:00:00","1.751459","7.720891","0.607023","6.79371","","0.332246","1.851626","0.996762"
"2013-04-07 16:00:00","2.430375","10.015237","0.618007","9.072774","23.93162","0.345199","2.300464","1.029814"
"2013-04-07 17:00:00","2.226339","10.119644","0.757829","8.962456","","0.33595","2.155371","1.069731"
"2013-04-07 18:00:00","1.886881","7.748128","0.534367","6.932585","12.94261","0.352626","2.08113","1.097343"
"2013-04-07 19:00:00","2.058415","17.445605","0.915815","16.050777","","0.336009","2.507255","1.187144"
"2013-04-07 20:00:00","2.276896","9.309683","0.415244","8.678221","18.80341","0.310085","2.331143","1.109649"
"2013-04-07 21:00:00","2.110778","11.078109","0.469313","10.364799","","0.318878","2.269954","0.884993"
"2013-04-07 22:00:00","2.772541","11.704547","0.614206","10.769089","19.0476","0.324206","1.878916","1.035509"
"2013-04-07 23:00:00","1.921187","7.547744","0.614206","6.609413","","0.291032","1.995532","0.911435"
"2013-04-08 00:00:00","1.946467","13.849095","0.614206","12.915124","25.15262","0.315313","2.302498","1.152464"
"2013-04-08 01:00:00","","11.425696","0.270774","11.017629","","0.301114","2.202831","0.907571"
"2013-04-08 02:00:00","2.683162","","","","24.17581","0.328782","1.97909","0.997575"
"2013-04-08 03:00:00","2.220921","10.762944","0.589282","9.865126","","","2.089944","1.078325"
"2013-04-08 04:00:00","1.92841","11.275898","0.654759","10.277841","27.83882","0.324822","2.045874","0.997677"
"2013-04-08 05:00:00","1.319913","12.862096","0.510711","12.086434","","0.323932","2.255207","1.000423"
"2013-04-08 06:00:00","1.569091","17.6836","1.399069","15.546558","28.571421","0.336045","3.327299","1.049137"
"2013-04-08 07:00:00","0.801699","24.02969","3.632006","18.466772","","0.347309","4.748393","1.076393"
"2013-04-08 08:00:00","1.242272","20.72434","2.354593","17.121525","22.710621","0.361461","4.653642","1.116869"
"2013-04-08 09:00:00","1.358734","31.154624","6.905373","20.568014","","0.358572","4.986711","1.216332"
"2013-04-08 10:00:00","1.170046","22.506399","4.78987","15.16368","31.990231","0.344537","4.341252","1.176974"
"2013-04-08 11:00:00","0.960594","16.963779","2.673102","12.869044","","0.342399","3.266109","1.128463"
"2013-04-08 12:00:00","1.152894","14.84128","1.644921","12.324587","21.73382","0.329394","3.057115","1.069681"
"2013-04-08 13:00:00","1.325331","12.312612","1.76686","9.60685","","0.292479","2.49861","1.020559"
"2013-04-08 14:00:00","0.724056","","","","26.12941","0.2981","3.017113","1.009118"
"2013-04-08 15:00:00","","","","","","","",""
"2013-04-08 16:00:00","0.870307","7.791974","0.827772","6.525725","22.954821","0.297239","2.310834","1.041001"
"2013-04-08 17:00:00","0.510993","7.772769","0.713898","6.681445","","0.291925","2.429284","1.016898"
"2013-04-08 18:00:00","0.425225","8.552252","0.476072","7.826818","19.0476","0.295091","2.827611","1.057273"
"2013-04-08 19:00:00","0.700584","11.299243","0.25261","10.918992","","0.28567","2.028754","1.054324"
"2013-04-08 20:00:00","0.429739","28.653403","0.815701","27.420125","15.87301","0.381553","8.040945","1.178957"
"2013-04-08 21:00:00","0.146256","38.778227","1.3695","36.701203","","0.405839","12.62085","1.68227"
"2013-04-08 22:00:00","0.723154","23.353971","0.753606","22.21241","23.68742","0.498298","7.613125","1.728239"
"2013-04-08 23:00:00","0.38821","18.680326","0.595618","17.778248","","0.433571","3.899364","1.803039"
"2013-04-09 00:00:00","0.453213","16.391814","0.392432","15.800295","23.19902","0.416112","2.680823","1.429088"
"2013-04-09 01:00:00","0.638289","12.215555","0.558023","11.366757","","0.393311","2.13198","1.409969"
"2013-04-09 02:00:00","0.54891","8.430335","0.250076","8.052","27.35042","0.374208","1.924003","1.354339"
"2013-04-09 03:00:00","0.562453","8.290909","0.666164","7.273274","","0.354553","1.945699","1.307659"
"2013-04-09 04:00:00","0.640998","12.429556","0.696578","11.368058","25.64102","0.329929","2.078757","1.085495"
"2013-04-09 05:00:00","0.588635","15.952788","1.1811","14.149396","","0.299368","3.8736","1.049137"
"2013-04-09 06:00:00","0.408974","20.275593","1.371613","18.18254","14.16361","0.292637","4.340913","1.013237"
"2013-04-09 07:00:00","0.568773","20.549258","2.121415","17.304526","","0.283294","5.843707","0.910927"
"2013-04-09 08:00:00","0.629262","13.533929","1.943997","10.556884","16.84981","0.283215","4.078018","1.048476"
"2013-04-09 09:00:00","0.547105","11.035957","1.526219","8.700934","","0.273635","3.11322","1.154397"
"2013-04-09 10:00:00","0.458629","9.988","1.064087","8.360242","12.21001","0.265084","2.866257","0.849703"
"2013-04-09 11:00:00","0.444184","9.219545","0.972843","7.731424","","0.266588","2.818966","0.754919"
"2013-04-09 12:00:00","0.374668","8.845367","1.254178","6.924795","13.43101","0.270546","2.720148","0.778463"
"2013-04-09 13:00:00","0.395432","5.733277","0.668697","4.709977","","0.257681","2.311312","0.701425"
"2013-04-09 14:00:00","0.499256","4.826043","0.437209","4.157734","11.96581","0.234086","2.282836","0.713222"
"2013-04-09 15:00:00","0.560648","5.169092","0.736286","4.041574","","0.225099","2.446743","0.611929"
"2013-04-09 16:00:00","0.455018","19.174472","1.434977","16.983301","19.2918","0.246397","3.563922","0.613861"
"2013-04-09 17:00:00","0.094796","8.456923","0.358216","7.912478","","0.248299","2.518611","0.623014"
"2013-04-09 18:00:00","0.310568","7.721539","0.693199","6.661978","10.98901","0.240816","2.883207","0.592301"
"2013-04-09 19:00:00","0.189591","13.608507","0.246274","13.239584","","0.27506","8.10688","0.548977"
"2013-04-09 20:00:00","0.269941","17.60189","0.436787","16.94307","9.27961","0.280859","4.036999","0.959641"
"2013-04-09 21:00:00","0.557036","16.335396","0.589704","15.440781","","0.305245","2.620651","0.92486"
"2013-04-09 22:00:00","0.21487","6.814953","0.241626","6.448478","18.55921","0.265005","2.111809","1.047917"
"2013-04-09 23:00:00","0.112851","5.792289","0.245428","5.419264","","0.256849","2.291819","0.743529"
"2013-04-10 00:00:00","0.207647","5.390874","0.45833","4.690511","20.26862","0.218666","2.061298","0.689628"
"2013-04-10 01:00:00","","4.834473","0.276265","4.413414","","0.200416","1.845185","0.570232"
"2013-04-10 02:00:00","0.602177","","","","12.45421","0.202395","1.875525","0.586402"
"2013-04-10 03:00:00","0.637386","8.37651","0.697845","7.310266","","","1.929088","0.550044"
"2013-04-10 04:00:00","0.304248","16.033849","1.12027","14.323963","9.27961","0.207429","2.188254","0.561537"
"2013-04-10 05:00:00","0.230217","14.877595","0.92342","13.469315","","0.205484","2.604717","0.543892"
"2013-04-10 06:00:00","0.148964","20.783363","1.505521","18.484939","14.65201","0.205563","4.201245","0.544705"
"2013-04-10 07:00:00","0.354806","19.857323","2.142114","16.580313","","0.229149","4.618386","0.6072"
"2013-04-10 08:00:00","0.096601","14.896401","2.116769","11.654885","13.43101","0.285493","4.06378","0.71729"
"2013-04-10 09:00:00","0.071322","10.259719","1.217005","8.397232","","0.282752","3.144577","0.906554"
"2013-04-10 10:00:00","0.252788","8.654064","0.876531","7.313509","10.50061","0.245944","2.370298","1.515686"
"2013-04-10 11:00:00","0.183272","7.355143","1.195883","5.523095","","0.19917","2.345551","0.826007"
"2013-04-10 12:00:00","","4.349404","0.663207","3.333585","14.65201","0.179197","2.218765","1.736019"
"2013-04-10 13:00:00","0.183272","5.260529","0.921307","3.84884","","0.179038","2.303515","0.462532"
"2013-04-10 14:00:00","0.276261","5.394765","0.987628","3.881286","11.47741","0.183009","2.1013","0.472091"
"2013-04-10 15:00:00","0.130005","4.742387","0.489168","3.994202","","0.180229","2.181135","0.486634"
"2013-04-10 16:00:00","0.159798","3.747608","0.257679","3.35435","9.76801","0.177729","2.46827","0.465684"
"2013-04-10 17:00:00","0.113755","4.287798","0.331181","3.781999","","0.180389","2.482677","0.478804"
"2013-04-10 18:00:00","0.067711","7.432961","0.582101","6.543872","6.349206","0.182415","3.304755","0.455921"
"2013-04-10 19:00:00","0.137228","14.018349","0.531833","13.211032","","0.220195","3.27933","0.615387"
"2013-04-10 20:00:00","0.149867","16.952755","0.320198","16.472583","4.151404","0.240187","2.898632","0.629421"
"2013-04-10 21:00:00","0.042432","18.27567","0.407639","17.662089","","0.260398","3.822072","0.76692"
"2013-04-10 22:00:00","","13.740798","0.546195","12.911229","13.43101","0.274017","2.803881","0.83455"
"2013-04-10 23:00:00","","14.524598","0.514563","13.744159","","0.28153","2.695839","0.801498"
"2013-04-11 00:00:00","0.02257","17.110986","1.097036","15.437536","21.97802","0.290416","2.869817","0.935081"
"2013-04-11 01:00:00","0.173341","14.708989","0.887514","13.355747","","0.277333","2.664551","0.923334"
"2013-04-11 02:00:00","0.053266","13.153917","0.966507","11.678249","16.60561","0.264726","2.335042","0.871671"
"2013-04-11 03:00:00","0.077642","17.508509","1.583669","15.087758","","0.256943","2.652517","0.750495"
"2013-04-11 04:00:00","0.059586","11.641644","0.536902","10.824902","18.55921","0.234509","2.307413","0.692424"
"2013-04-11 05:00:00","0.148061","28.334347","2.814614","24.030092","","0.237348","5.286558","0.823719"
"2013-04-11 06:00:00","0.148964","50.646201","11.28844","33.339715","14.65201","0.266712","19.09866","0.752071"
"2013-04-11 07:00:00","0.4812","89.473091","31.26996","41.497493","","0.315254","23.458731","0.845839"
"2013-04-11 08:00:00","0.362931","58.894932","13.961537","37.487723","16.84981","0.292422","11.13246","1.329219"
"2013-04-11 09:00:00","","31.409455","7.486206","19.930764","","0.184875","3.699862","0.680881"
"2013-04-11 10:00:00","","9.455593","1.867116","6.59384","29.54822","0.178085","2.676925","0.558638"
"2013-04-11 11:00:00","0.011736","11.938003","1.845994","9.110414","","0.188092","2.622176","0.516636"
"2013-04-11 12:00:00","","18.024704","3.161847","13.179886","15.38461","0.182037","2.512509","0.544603"
"2013-04-11 13:00:00","","8.637202","1.37288","6.534135","","0.186583","2.272666","0.260047"
"2013-04-11 14:00:00","0.482103","17.242628","2.449639","13.491379","23.19902","0.203618","2.266055","0.496499"
"2013-04-11 15:00:00","0.416197","16.194673","1.729828","13.548483","","0.20725","1.948241","0.516738"
"2013-04-11 16:00:00","0.661763","9.256508","0.828375","7.990349","19.78022","0.206793","2.001634","0.643456"
"2013-04-11 17:00:00","0.435156","9.012677","1.140546","7.266785","","0.207687","1.909426","0.508602"
"2013-04-11 18:00:00","0.165215","7.28381","0.468046","6.569829","13.18681","0.211202","1.851795","0.492025"
"2013-04-11 19:00:00","0.189591","12.830971","0.315974","12.354441","","0.230499","1.865355","0.524467"
"2013-04-11 20:00:00","0.013542","11.583928","0.39539","10.984539","17.826611","0.241636","2.057739","0.639286"
"2013-04-11 21:00:00","0.069517","22.223002","0.770924","21.054065","","0.332447","4.65449","0.612946"
"2013-04-11 22:00:00","0.029793","20.485703","1.198841","18.658206","23.44322","0.317755","4.310912","1.324592"
"2013-04-11 23:00:00","","19.306764","0.935247","17.885318","","0.250156","2.869308","0.791989"
"2013-04-12 00:00:00","","18.803538","1.048035","17.206532","26.617821","0.244912","2.504034","0.799616"
"2013-04-12 01:00:00","","10.345317","0.445235","9.668498","","0.246045","2.165711","0.856721"
"2013-04-12 02:00:00","0.155284","","","","10.98901","0.240743","2.331821","0.693085"
"2013-04-12 03:00:00","","19.609605","1.211091","17.762678","","","2.066214","0.809329"
"2013-04-12 04:00:00","0.05146","17.867122","1.241927","15.97161","11.47741","0.275959","2.01672","0.746173"
"2013-04-12 05:00:00","0.043335","11.164357","0.519581","10.373885","","0.24552","2.39335","0.80404"
"2013-04-12 06:00:00","0.065003","11.749293","0.436364","11.08707","17.3382","0.2428","3.162375","0.631455"
"2013-04-12 07:00:00","","19.861854","2.001025","16.8016","","0.2593","4.315149","0.661457"
"2013-04-12 08:00:00","","19.157608","3.04568","14.50956","15.87301","0.303103","4.523127","0.637456"
"2013-04-12 09:00:00","","14.037806","2.155632","10.73599","","0.30622","3.158476","0.855348"
"2013-04-12 10:00:00","","10.323268","1.654214","7.78918","","0.265476","2.689129","0.839178"
"2013-04-12 11:00:00","","6.920008","0.868506","5.590584","","0.250781","2.594717","0.664254"
"2013-04-12 12:00:00","0.724959","6.338964","0.615895","5.397201","8.791209","0.246056","2.277242","0.634252"
"2013-04-12 13:00:00","1.297343","5.486851","0.579144","4.600956","","0.217662","2.443183","0.609488"
"2013-04-12 14:00:00","1.42464","5.534838","0.482832","4.796936","9.035409","0.215279","2.194017","0.455006"
"2013-04-12 15:00:00","1.758681","5.92458","0.791202","4.713223","","0.220045","2.254868","0.466498"
"2013-04-12 16:00:00","1.637705","4.850684","0.759519","3.687254","6.105006","0.21383","2.380807","0.497313"
"2013-04-12 17:00:00","1.953688","4.848092","0.75614","3.68985","","0.208747","2.46115","0.425462"
"2013-04-12 18:00:00","1.115878","7.447228","0.586747","6.551009","4.395605","0.214465","2.998129","0.453887"
"2013-04-12 19:00:00","0.659054","7.886254","0.239938","7.523116","","0.223519","2.639296","0.504025"
"2013-04-12 20:00:00","0.523632","7.011445","0.277955","6.589297","8.058608","0.219171","2.348602","0.614878"
"2013-04-12 21:00:00","0.603982","8.031514","0.473116","7.310266","","0.229278","2.52929","0.536061"
"2013-04-12 22:00:00","0.661763","6.989396","0.783175","5.791106","36.874222","0.227431","2.507933","0.513941"
"2013-04-12 23:00:00","0.621136","6.505626","0.331603","6.000712","","0.227928","2.375892","0.557113"
"2013-04-13 00:00:00","0.314179","3.981711","0.434676","3.316712","32.722832","0.219251","2.70574","0.567791"
"2013-04-13 01:00:00","0.599469","4.090659","0.536902","3.268692","","0.21381","1.880272","0.455006"
"2013-04-13 02:00:00","0.602177","3.573813","0.35019","3.038319","32.722832","0.214207","1.936715","0.450531"
"2013-04-13 03:00:00","0.385274","3.494027","0.299062","3.037021","","0.217031","1.857708","0.540535"
"2013-04-13 04:00:00","0.53266","3.574463","0.299921","3.116191","21.97802","0.215042","1.895018","0.432886"
"2013-04-13 05:00:00","0.535368","4.850684","0.410173","4.223925","","0.215299","2.181135","0.41341"
"2013-04-13 06:00:00","0.480297","7.315585","0.353147","6.778137","18.55921","0.217384","3.271533","0.442192"
"2013-04-13 07:00:00","0.583218","19.203649","2.514693","15.353822","","0.265515","6.617308","0.436598"
"2013-04-13 08:00:00","0.420712","10.813526","1.589161","8.37971","30.28083","0.308523","3.049826","0.938132"
"2013-04-13 09:00:00","0.489325","9.617716","1.148572","7.859915","","0.341325","2.809983","1.202704"
"2013-04-13 10:00:00","1.185395","8.160565","0.797115","6.941669","16.36141","0.307213","2.180627","1.000423"
"2013-04-13 11:00:00","0.570579","6.728056","0.594351","5.819659","","0.292063","1.882984","0.726341"
"2013-04-13 12:00:00","0.628359","4.748224","0.46509","4.037031","21.48962","0.279613","1.952818","0.642947"
"2013-04-13 13:00:00","0.593149","3.765766","0.507755","2.988351","","0.243872","1.946038","0.496042"
"2013-04-13 14:00:00","0.525437","3.261891","0.337095","2.746297","27.83882","0.2428","1.80603","0.426225"
"2013-04-13 15:00:00","0.568773","2.58941","0.259369","2.192754","","0.241966","1.858745","0.380256"
"2013-04-13 16:00:00","0.396335","3.210013","0.304146","2.744999","30.52503","0.241331","1.895866","0.389613"
"2013-04-13 17:00:00","0.569676","2.756071","0.205721","2.441947","","0.237994","1.956038","0.399071"
"2013-04-13 18:00:00","0.320498","5.092572","0.3033","4.63016","17.826611","0.23871","2.287073","0.38168"
"2013-04-13 19:00:00","","9.52952","0.963128","8.056541","","0.243038","2.734386","0.402122"
"2013-04-13 20:00:00","0.446893","19.338541","1.454407","17.117629","21.001221","0.251278","3.050674","1.576808"
"2013-04-13 21:00:00","0.183272","10.832332","0.413131","10.205162","","0.256679","2.594717","1.099377"
"2013-04-13 22:00:00","","15.704418","0.401726","15.098142","28.327221","0.286265","2.196899","0.549688"
"2013-04-13 23:00:00","","10.65335","0.28218","10.227227","","0.252191","2.128929","0.866891"
"2013-04-14 00:00:00","0.033404","13.734962","0.454529","13.046208","34.18803","0.245599","1.837896","0.775717"
"2013-04-14 01:00:00","","19.596623","0.447769","18.922316","","0.255309","2.092825","0.516433"
"2013-04-14 02:00:00","0.072225","","","","23.19902","0.244051","1.984345","0.44626"
"2013-04-14 03:00:00","","16.659639","0.307102","16.199388","","","2.074011","0.949471"
"2013-04-14 04:00:00","0.291608","16.314641","0.582946","15.430395","27.35042","0.241578","2.032314","0.576334"
"2013-04-14 05:00:00","0.062294","9.798644","0.370889","9.235658","","0.207106","2.127234","1.146566"
"2013-04-14 06:00:00","","9.203331","0.337517","8.6912","24.42001","0.206888","2.079774","1.038764"
"2013-04-14 07:00:00","0.130908","9.449757","0.58548","8.556871","","0.205014","2.593361","0.834245"
"2013-04-14 08:00:00","0.111949","8.692325","1.178141","6.888456","27.35042","0.213657","2.267072","0.74241"
