,,ARPA Puglia,,,,
,,Via Garilliano,,,,
Parm,SO2,NO2,CO,,PM10,Benzene
,,,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,,
11/05/2008 23.00,"0,019132","25,39643436","0,34728045",,"21,29873085","0,82672"
12/05/2008 0.00,"0,012755","44,43226722","0,50389895",,"21,29873085","0,90641201"
12/05/2008 1.00,0,"19,13407749","0,2908304",,"26,21096039","0,87552899"
12/05/2008 2.00,"0,041912","11,75274194","0,27325955",,"26,21096039","0,50708997"
12/05/2008 3.00,"0,012755","8,13288158","0,26203785",,"26,21096039","0,490244"
12/05/2008 4.00,"0,000911","23,56672923","0,30809765",,"26,21096039","0,41444001"
12/05/2008 5.00,0,"28,59904377","0,33711675",,"26,21096039","0,63364601"
12/05/2008 6.00,0,"42,58980891","0,36658895",,"26,21096039","0,93297601"
12/05/2008 7.00,"0,102955","64,15327314","0,5357896",,"26,21096039","0,92498499"
12/05/2008 8.00,"0,15306699","61,62692085","0,58260495",,"26,21096039","1,35605395"
12/05/2008 9.00,"0,0492","26,64047133","0,37992665",,"26,21096039","1,13576901"
12/05/2008 10.00,"0,151244","27,52087338","0,3800773",,"26,21096039","0,671224"
12/05/2008 11.00,"0,088376","22,87388169","0,3898638",,"26,21096039","0,72715998"
12/05/2008 12.00,"0,19862001","28,64497779","0,41812735",,"26,21096039","0,81246603"
12/05/2008 13.00,"0,291554","18,92099781","0,3603916",,"26,21096039","0,70815498"
12/05/2008 14.00,"0,081087","15,16717264","0,3115741",,"26,21096039","0,49931499"
12/05/2008 15.00,"0,036445","18,07888352","0,3482246",,"26,21096039","0,49931499"
12/05/2008 16.00,"0,103867","12,4392016","0,31656165",,"26,21096039","0,67273599"
12/05/2008 17.00,"0,015488","12,2516358","0,3136901",,"26,21096039","0,49218801"
12/05/2008 18.00,"0,112977","14,02647781","0,3535146",,"26,21096039","0,53710902"
12/05/2008 19.00,"0,224132","17,72034234","0,3616014",,"26,21096039","0,81959301"
12/05/2008 20.00,"0,015488","23,44168035","0,34550485",,"26,21096039","0,79324502"
12/05/2008 21.00,"0,102955","15,78983442","0,2383467",,"26,21096039","0,61917597"
12/05/2008 22.00,"0,078354","18,67347514","0,26132025",,"26,21096039","0,46886399"
12/05/2008 23.00,"0,004555","20,32582266","0,2665723",,"26,21096039","0,50968099"
13/05/2008 0.00,"0,015488","20,58611544","0,27242925",,"26,21096039","0,59628397"
13/05/2008 1.00,"0,000911","22,16700189","0,26540045",,"30,14882088","0,52868599"
13/05/2008 2.00,"0,071066",,"0,32396765",,"30,14882088","0,85393202"
13/05/2008 3.00,,"32,92323705","0,3121031",,"30,14882088","0,917642"
13/05/2008 4.00,"0,00149","26,18113113",,,"30,14882088","0,73644602"
13/05/2008 5.00,0,"50,67803367","0,44701305",,"30,14882088","0,89604598"
13/05/2008 6.00,"0,59469199","62,15644116","0,46390425",,"30,14882088","1,26815605"
13/05/2008 7.00,"0,28583601","51,11440686","0,4829034",,"30,14882088","0,92995203"
13/05/2008 8.00,"0,34823301","38,10612564","0,42060215",,"30,14882088","1,31221294"
13/05/2008 9.00,"0,55452102","9,67550097","0,25206045",,"30,14882088","0,64401299"
13/05/2008 10.00,"0,947577","18,02401851","0,2918263",,"30,14882088","0,38053301"
13/05/2008 11.00,"0,309919","15,14420751","0,2626324",,"30,14882088","0,48376501"
13/05/2008 12.00,"0,02235","16,17134261","0,2956259",,"30,14882088","0,50773799"
13/05/2008 13.00,"1,905527","22,10065902","0,28020095",,"30,14882088","0,48678899"
13/05/2008 14.00,"0,156967","22,32139437","0,26071305",,"30,14882088","0,437116"
13/05/2008 15.00,"0,097366","40,61080881","0,3849004",,"30,14882088","0,69757199"
13/05/2008 16.00,"0,047679","41,05355859","0,4233863",,"30,14882088","1,03599203"
13/05/2008 17.00,"0,007451","41,15944008","0,43057265",,"30,14882088","1,01309896"
13/05/2008 18.00,"0,15648","50,80434282","0,61736025",,"30,14882088","1,213516"
13/05/2008 19.00,"0,081949","52,16321484","0,5422319",,"30,14882088","1,09862196"
13/05/2008 20.00,"0,062581","51,98969259","0,49234605",,"30,14882088","1,25411797"
13/05/2008 21.00,"0,010765","26,37636012","0,3548785",,"30,14882088","0,98329598"
13/05/2008 22.00,"0,046189","27,6727077","0,32918405",,"30,14882088","0,88243997"
13/05/2008 23.00,0,"18,43870001","0,28343705",,"30,14882088","0,731695"
14/05/2008 0.00,"0,16633201","9,75716082","0,2385169",,"30,14882088","0,59909099"
14/05/2008 1.00,,"4,65975616","0,19690875",,"8,95102501","0,48786899"
14/05/2008 2.00,,"4,21700261","0,1767435",,"8,95102501","0,476206"
14/05/2008 3.00,,"2,4842668","0,16383935",,"8,95102501","0,345763"
14/05/2008 4.00,,"2,5621007","0,16436605",,"8,95102501","0,25678399"
14/05/2008 5.00,,"4,1059954","0,17448605",,"8,95102501","0,25916001"
14/05/2008 6.00,,"23,8333986","0,2890801",,"8,95102501","0,396083"
14/05/2008 7.00,,"32,80582503","0,3242172",,"8,95102501","0,564969"
14/05/2008 8.00,,"25,93614969","0,43177555",,"8,95102501","0,93211198"
14/05/2008 9.00,,"13,07589753","0,2077429",,"8,95102501","0,49002799"
14/05/2008 10.00,,"11,65066571","0,21052705",,"8,95102501","0,33690801"
14/05/2008 11.00,,"11,61366268","0,18957175",,"8,95102501","0,42048699"
14/05/2008 12.00,,"15,49126517","1,5526748",,"8,95102501","0,54704303"
14/05/2008 13.00,,"2,62206886","4,4974016",,"8,95102501","0,52479899"
14/05/2008 14.00,,"1,23511539",,,"8,95102501","0,41184801"
14/05/2008 15.00,,"0,34322983",,,"8,95102501","0,36325601"
14/05/2008 16.00,,"2,85811931",,,"8,95102501","0,32762101"
14/05/2008 17.00,,"4,07537272",,,"8,95102501","0,359368"
14/05/2008 18.00,,"7,27161871",,,"8,95102501","0,35591301"
14/05/2008 19.00,,"9,66912062",,,"8,95102501","0,44856301"
14/05/2008 20.00,,"16,36018372",,,"8,95102501","0,67100799"
14/05/2008 21.00,,"22,18487139",,,"8,95102501","0,75696301"
14/05/2008 22.00,,"35,71244028",,,"8,95102501","0,982216"
14/05/2008 23.00,,"33,97844043",,,"8,95102501","0,91980201"
15/05/2008 0.00,,"17,38987133",,,"8,95102501","0,66755301"
15/05/2008 1.00,,"5,23137889",,,"17,31936073","0,462816"
15/05/2008 2.00,,,,,"17,31936073","0,347922"
15/05/2008 3.00,,"14,97705809",,,"17,31936073","0,35699299"
15/05/2008 4.00,,"15,66096335",,,"17,31936073","0,55006701"
15/05/2008 5.00,,"17,95256496","0,3054952",,"17,31936073","0,53451699"
15/05/2008 6.00,,"29,32123491","0,39547005",,"17,31936073","0,73385501"
15/05/2008 7.00,,"15,58440853","0,2715725",,"17,31936073","0,74853998"
15/05/2008 8.00,,"11,27043284","0,26609735",,"17,31936073","0,48203799"
15/05/2008 9.00,,"7,59826","0,20227235",,"17,31936073","1,067523"
15/05/2008 10.00,,"8,17626497","0,20594775",,"17,31936073","0,55654597"
15/05/2008 11.00,,"7,00622089","0,19867285",,"17,31936073","0,39327499"
15/05/2008 12.00,,"6,08371266","0,2094702",,"17,31936073","0,39586699"
15/05/2008 13.00,,"6,98835704","0,235773",,"17,31936073","0,77208102"
15/05/2008 14.00,,"6,16154468","0,17949085",,"17,31936073","0,36282399"
15/05/2008 15.00,,"6,79186213","0,1717571",,"17,31936073","0,357425"
15/05/2008 16.00,,"11,29084922","0,20162145",,"17,31936073","0,36087999"
15/05/2008 17.00,,"23,23625634","0,3725747",,"17,31936073","0,64984399"
15/05/2008 18.00,,"31,02335181","0,42460645",,"17,31936073","0,89475"
15/05/2008 19.00,,"42,00032232","0,49919085",,"17,31936073","1,19947898"
15/05/2008 20.00,,"38,66882679","0,472466",,"17,31936073","1,14829504"
15/05/2008 21.00,,"30,27565431","0,3110842",,"17,31936073","0,99560601"
15/05/2008 22.00,,"22,57403148","0,2502078",,"17,31936073","0,79756498"
15/05/2008 23.00,,"13,23794192","0,1956104",,"17,31936073","0,59628397"
16/05/2008 0.00,,"10,7970585","0,1763134",,"17,31936073","0,48916399"
16/05/2008 1.00,"0,017653","7,85344963","0,1482488",,"26,20294952","0,43646899"
16/05/2008 2.00,"0,057332","8,82061656","0,140438",,"26,20294952","0,370599"
16/05/2008 3.00,0,"7,38645376","0,14763585",,"26,20294952","0,42372701"
16/05/2008 4.00,"0,054735","6,88755801","0,1303686",,"26,20294952","0,39025199"
16/05/2008 5.00,"0,39494401","9,69208763","0,1624145",,"26,20294952","0,381181"
16/05/2008 6.00,"0,074278","19,4224536","0,210772",,"26,20294952","0,53926897"
16/05/2008 7.00,"0,039854","25,82259372","0,2847814",,"26,20294952","0,67424798"
16/05/2008 8.00,"0,213679","24,34377033","0,3100515",,"26,20294952","0,90360397"
16/05/2008 9.00,"0,159004","19,06135803","0,25135665",,"26,20294952","0,71420199"
16/05/2008 10.00,"0,74625599","15,18631369","0,22424885",,"26,20294952","0,78287899"
16/05/2008 11.00,,,,,"26,20294952","0,55719399"
16/05/2008 12.00,"6,33301306","32,4480024","0,3237273",,"26,20294952","0,58980501"
16/05/2008 13.00,"4,666399","40,07999061","0,3840103",,"26,20294952","0,99625403"
16/05/2008 14.00,"2,48937201","28,23796701","0,25450075",,"26,20294952","0,633214"
16/05/2008 15.00,"2,80189896","27,54639855","0,30230395",,"26,20294952","0,50730598"
16/05/2008 16.00,"2,298908","29,62618263","0,3089452",,"26,20294952","0,76840901"
16/05/2008 17.00,"2,20136595","34,67766456","0,3931229",,"26,20294952","0,87034601"
16/05/2008 18.00,"1,30394197","44,68746249","0,4308866",,"26,20294952","0,98869503"
16/05/2008 19.00,"1,73728395","41,67366786","0,4003817",,"26,20294952","1,00683606"
16/05/2008 20.00,"1,14261305","36,88505568","0,40231255",,"26,20294952","1,09343898"
16/05/2008 21.00,"0,74071902","26,61622524","0,29226445",,"26,20294952","0,85868299"
16/05/2008 22.00,"0,755997","21,25597716","0,271607",,"26,20294952","0,65351498"
16/05/2008 23.00,"0,395677","19,99407069","0,2363135",,"26,20294952","0,52199101"
17/05/2008 0.00,"0,668051","15,54995802","0,23588915",,"26,20294952","0,53365397"
17/05/2008 1.00,"0,58987498","11,30233272","0,2009441",,"24,80816078","0,50773799"
17/05/2008 2.00,"0,38252899",,"0,1708256",,"24,80816078","0,35872099"
17/05/2008 3.00,,"15,6686209","0,16179005",,"24,80816078","0,289395"
17/05/2008 4.00,"0,21769699","13,56203257",,,"24,80816078","0,372758"
17/05/2008 5.00,"0,19046199","13,81211905","0,20290485",,"24,80816078","0,381181"
17/05/2008 6.00,"0,37208301","20,8770309","0,24643695",,"24,80816078","0,377078"
17/05/2008 7.00,"0,086656","26,04077091","0,3158383",,"24,80816078","0,65805"
17/05/2008 8.00,"0,34856299","21,67831809","0,35246235",,"24,80816078","1,03793597"
17/05/2008 9.00,"1,08141506","20,45213181","0,31607405",,"24,80816078","0,63213402"
17/05/2008 10.00,"1,791453","20,79026037","0,3303628",,"24,80816078","0,88503098"
17/05/2008 11.00,"0,99193102","18,7334433","0,33122645",,"24,80816078","0,81203502"
17/05/2008 12.00,"1,88960195","24,21490302","0,3751116",,"24,80816078","0,76106602"
17/05/2008 13.00,"1,10440302","20,77878627","0,35140205",,"24,80816078","0,85781902"
17/05/2008 14.00,"0,57934803","16,83611246","0,3171332",,"24,80816078","0,435173"
17/05/2008 15.00,"0,45979899","15,83449313","0,3134049",,"24,80816078","0,47339901"
17/05/2008 16.00,"2,141783","12,76201506","0,27678085",,"24,80816078","0,47080699"
17/05/2008 17.00,"1,40486598","19,17747216","0,34253095",,"24,80816078","0,416168"
17/05/2008 18.00,"1,08441997","26,97476265","0,44105835",,"24,80816078","0,663665"
17/05/2008 19.00,"0,82145","34,27063497","0,43744735",,"24,80816078","1,11913896"
17/05/2008 20.00,"1,18150902","30,26799864","0,38657365",,"24,80816078","0,76387399"
17/05/2008 21.00,"0,52664697","23,48123778","0,3328353",,"24,80816078","0,76625001"
17/05/2008 22.00,"0,176314","24,88222539","0,31214795",,"24,80816078","0,72672802"
17/05/2008 23.00,"0,21645901","23,47740054","0,29797765",,"24,80816078","0,61053801"
18/05/2008 0.00,"0,41435099","27,67144743","0,2725799",,"24,80816078","0,64444399"
18/05/2008 1.00,"0,78785002","18,78192984","0,245456",,"26,50168991","0,48830101"
18/05/2008 2.00,"0,52258199","14,14258817","0,22720205",,"26,50168991","0,40213001"
18/05/2008 3.00,"0,55158401","6,92456104","0,180412",,"26,50168991","0,37232599"
18/05/2008 4.00,"0,47996101","5,82086736","0,16443505",,"26,50168991","0,374486"
18/05/2008 5.00,"1,02942097","5,04381497","0,16965605",,"26,50168991","0,32546201"
18/05/2008 6.00,"0,38570201","6,12326633","0,17483795",,"26,50168991","0,35677701"
18/05/2008 7.00,"0,49322301","7,64419402","0,20007815",,"26,50168991","0,36087999"
18/05/2008 8.00,"1,97236502","7,38134872","0,2432181",,"26,50168991","0,37124699"
18/05/2008 9.00,"4,26906776","7,83558577","0,2918148",,"26,50168991","0,377078"
18/05/2008 10.00,"5,64846802","9,03242469","0,302335",,"26,50168991","0,41271201"
18/05/2008 11.00,"3,33514404","11,42227093","0,35524995",,"26,50168991","0,37383801"
18/05/2008 12.00,"5,646698","14,03668599","0,3943465",,"26,50168991","0,41552001"
18/05/2008 13.00,"2,94961691","8,7925464","0,35842855",,"26,50168991","0,38398901"
18/05/2008 14.00,"4,19001818","7,25120233","0,33538715",,"26,50168991","0,32632601"
18/05/2008 15.00,"3,717309","6,88755801","0,32796735",,"26,50168991","0,31120801"
18/05/2008 16.00,"1,93699503","7,98869917","0,33613235",,"26,50168991","0,33690801"
18/05/2008 17.00,"2,27495098","13,07462221","0,36894875",,"26,50168991","0,36412001"
18/05/2008 18.00,"1,46410894","20,20715037","0,39053885",,"26,50168991","0,47275099"
18/05/2008 19.00,"0,288614","23,67390861","0,36820355",,"26,50168991","0,58354199"
18/05/2008 20.00,"1,55748498","29,85968997","0,39984235",,"26,50168991","0,57986999"
18/05/2008 21.00,"1,15993404","19,99151253","0,32247265",,"26,50168991","0,69066101"
18/05/2008 22.00,"0,77034098","14,7805613","0,2842386",,"26,50168991","0,56540102"
18/05/2008 23.00,"0,233968","14,33525712","0,25915595",,"26,50168991","0,436037"
19/05/2008 0.00,"0,56290102","12,04748523","0,25169705",,"26,50168991","0,37383801"
19/05/2008 1.00,"0,453435","5,95228907","0,21417025",,"63,62976074","0,35353699"
19/05/2008 2.00,"0,57121402",,"0,1976045",,"63,62976074","0,32394999"
19/05/2008 3.00,,"16,00929822","0,1851615",,"63,62976074","0,345763"
19/05/2008 4.00,"0,19114301","14,82011685",,,"63,62976074","0,295874"
19/05/2008 5.00,"0,012642","17,38604538","0,21167935",,"63,62976074","0,339284"
19/05/2008 6.00,"0,077003","20,83747347","0,2998556",,"63,62976074","0,39565101"
19/05/2008 7.00,"1,49549901","24,51985074","0,3173034",,"63,62976074","0,55265898"
19/05/2008 8.00,"0,237023","24,91284807","0,3562677",,"63,62976074","0,75609899"
19/05/2008 9.00,"0,94844103","17,97170414","0,31839935",,"63,62976074","0,55762601"
19/05/2008 10.00,"1,64073503","16,70341355","0,3122963",,"63,62976074","0,50579399"
19/05/2008 11.00,"1,01338899","15,80897548","0,311397",,"63,62976074","0,46432799"
19/05/2008 12.00,"1,68543994","16,00929822","0,32399295",,"63,62976074","0,56432098"
19/05/2008 13.00,"1,00265205","13,36298515","0,3131956",,"63,62976074","0,62025601"
19/05/2008 14.00,"2,13108897","10,52783285","0,276345",,"63,62976074","0,39953801"
19/05/2008 15.00,"1,25216806","15,76814461","0,3112015",,"63,62976074","0,37038299"
19/05/2008 16.00,"0,157996","18,55481037","0,3311126",,"63,62976074","0,58937299"
19/05/2008 17.00,"0,68636602","19,35481284","0,3261446",,"63,62976074","0,52091199"
19/05/2008 18.00,"0,82673299","18,76279066","0,31491715",,"63,62976074","0,51486403"
19/05/2008 19.00,"0,74808598","19,27315863","0,29707835",,"63,62976074","0,63753301"
19/05/2008 20.00,"0,37999699","17,47280839","0,2722372",,"63,62976074","0,65891403"
19/05/2008 21.00,"0,438609","9,8975154","0,19039745",,"63,62976074","0,43906"
19/05/2008 22.00,"0,540811","6,10157463","0,1551902",,"63,62976074","0,38053301"
19/05/2008 23.00,"0,218894","7,35965891","0,1554639",,"63,62976074","0,36001599"
20/05/2008 0.00,"0,202115","5,4967767","0,1385635",,"63,62976074","0,361312"
20/05/2008 1.00,"0,32153499","2,81346061","0,13629455",,"65,10295868","0,187675"
20/05/2008 2.00,"0,984433","3,6900367","0,14587865",,"65,10295868","0,30062601"
20/05/2008 3.00,"0,061633","9,20467726","0,1525682",,"65,10295868","0,27406201"
20/05/2008 4.00,"0,09085","10,6758431","0,16622215",,"65,10295868","0,25808001"
20/05/2008 5.00,"0,082899","10,92975553","0,18413915",,"65,10295868","0,32179001"
20/05/2008 6.00,"0,13244499","14,84946421","0,2223985",,"65,10295868","0,37383801"
20/05/2008 7.00,"0,153771","32,71269672","0,33318605",,"65,10295868","0,51918399"
20/05/2008 8.00,"0,55213398","31,80423015","0,4508598",,"65,10295868","1,03016102"
20/05/2008 9.00,"0,55729598","22,56255738","0,35544545",,"65,10295868","0,87099302"
20/05/2008 10.00,"0,051305","21,55326921","0,4324736",,"65,10295868","0,78460699"
20/05/2008 11.00,"0,036668","19,39564935","0,42163715",,"65,10295868","0,72910303"
20/05/2008 12.00,"0,038634","16,95604878","0,3561895",,"65,10295868","0,63235003"
20/05/2008 13.00,"0,03793","16,09095807","0,303807",,"65,10295868","0,72694403"
20/05/2008 14.00,"0,081226","10,41682564","0,2364032",,"65,10295868","0,51248902"
20/05/2008 15.00,"0,266444","12,71735636","0,3164823",,"65,10295868","0,44294801"
20/05/2008 16.00,"0,041537","14,26125106","0,29766485",,"65,10295868","0,59002101"
20/05/2008 17.00,"0,016368","19,82820411","0,29277505",,"65,10295868","0,61658502"
20/05/2008 18.00,"0,020211","24,1983126","0,3424194",,"65,10295868","0,750916"
20/05/2008 19.00,"0,102846","23,17117374","0,28252625",,"65,10295868","0,24231499"
20/05/2008 20.00,"0,097568","21,20366655","0,2365596",,"65,10295868",
20/05/2008 21.00,"0,151161","10,78302248","0,1203728",,"65,10295868",
20/05/2008 22.00,"0,009328","9,70612365","0,0854772",,"65,10295868",
20/05/2008 23.00,"0,32077301","8,44676405","0,09525795",,"65,10295868",
21/05/2008 0.00,"0,12253","6,52008585","0,0886466",,"65,10295868",
21/05/2008 1.00,"0,037694","2,89639766","0,0637629",,"45,10757065",
21/05/2008 2.00,0,,"0,04771235",,"45,10757065",
21/05/2008 3.00,,"2,73052544","0,04159205",,"45,10757065",
21/05/2008 4.00,"0,013904","3,84953045",,,"45,10757065",
21/05/2008 5.00,"0,050776","5,6065086","0,1562275",,"45,10757065",
21/05/2008 6.00,"0,25710899","14,71038495","0,46471615",,"45,10757065",
21/05/2008 7.00,"0,063314","21,21004314","0,411332",,"45,10757065",
21/05/2008 8.00,0,"23,19286167","0,36060435",,"45,10757065",
21/05/2008 9.00,"0,116077","17,83772803","0,29243925",,"45,10757065",
21/05/2008 10.00,"0,033767","12,71480572","0,26638255",,"45,10757065",
21/05/2008 11.00,"0,003972","15,00768077","0,28424205",,"45,10757065",
21/05/2008 12.00,"0,55233002","15,04978695","0,2903612",,"45,10757065",
21/05/2008 13.00,"0,028306","11,20663685","0,27350335",,"45,10757065",
21/05/2008 14.00,"0,013904","9,35396283","0,19929615",,"45,10757065",
21/05/2008 15.00,"0,094973","11,45672144","0,2334362",,"45,10757065",
21/05/2008 16.00,0,"23,03974827","0,30664175",,"45,10757065",
21/05/2008 17.00,"0,066047","21,63494223","0,27669805",,"45,10757065",
21/05/2008 18.00,"0,113469","19,02307968","0,2773133",,"45,10757065",
21/05/2008 19.00,"0,17666","18,67602578","0,2810853",,"45,10757065",
21/05/2008 20.00,"0,059963","19,67253255","0,28189375",,"45,10757065",
21/05/2008 21.00,"0,172317","9,35268563","0,19787245",,"45,10757065",
21/05/2008 22.00,"0,084171","5,64478695","0,1524164",,"45,10757065",
21/05/2008 23.00,"0,047797","12,59869347","0,20726335",,"45,10757065",
22/05/2008 0.00,"0,011917","11,03183176","0,19594735",,"45,10757065",
22/05/2008 1.00,"0,041961","8,53225362","0,17943565",,"36,590271",
22/05/2008 2.00,"0,0802","7,11595279","0,1675044",,"36,590271",
22/05/2008 3.00,"0,12526301","5,99694777","0,16365535",,"36,590271",
22/05/2008 4.00,"0,371447","5,99567245","0,15122385",,"36,590271",
22/05/2008 5.00,"0,050279","10,63884007","0,1993732",,"36,590271",
22/05/2008 6.00,"0,052886","16,00291975","0,22512285",,"36,590271",
22/05/2008 7.00,"0,015891","24,15875517","0,33708685",,"36,590271",
22/05/2008 8.00,"0,001987","17,83900523","0,3261952",,"36,590271",
22/05/2008 9.00,"0,02396","16,11903011","0,26538205",,"36,590271",
22/05/2008 10.00,"0,16958401","10,09783814","0,2712321",,"36,590271",
22/05/2008 11.00,0,"5,85149004","0,233013",,"36,590271",
22/05/2008 12.00,"0,050527","10,01745548","0,25887765",,"36,590271",
22/05/2008 13.00,"0,068654","12,19804611","0,27708215",,"36,590271",
22/05/2008 14.00,"0,035382","11,15559968","0,2002196",,"36,590271",
22/05/2008 15.00,"0,015891","8,93545161","0,2161931",,"36,590271",
22/05/2008 16.00,"0,05003","13,71259534","0,2800848",,"36,590271",
22/05/2008 17.00,"0,045066","13,66666132","0,25541385",,"36,590271",
22/05/2008 18.00,0,"24,30677106","0,3368557",,"36,590271",
22/05/2008 19.00,0,"29,78950986","0,35706235",,"36,590271",
22/05/2008 20.00,"0,048169","26,50904586","0,30868185",,"36,590271",
22/05/2008 21.00,"0,06828","19,83074346","0,25291145",,"36,590271",
22/05/2008 22.00,0,"10,29050708","0,18898065",,"36,590271",
22/05/2008 23.00,"0,122533","4,54492111","0,1482603",,"36,590271",
23/05/2008 0.00,"0,012415","10,07232049","0,17912745",,"36,590271",
23/05/2008 1.00,"0,027437","7,630158","0,1671962",,"42,28380966",
23/05/2008 2.00,"0,017255",,"0,1710073",,"42,28380966",
23/05/2008 3.00,,"5,92039107","0,1745861",,"42,28380966",
23/05/2008 4.00,"0,51762301","7,67098886",,,"42,28380966",
23/05/2008 5.00,"0,49727899","14,37481079","0,23605245",,"42,28380966",
23/05/2008 6.00,"0,74999398","47,72674467","0,34601085",,"42,28380966",
23/05/2008 7.00,"0,284872","28,08867204","0,3148125",,"42,28380966",
23/05/2008 8.00,"0,485084","17,24441549","0,27303645",,"42,28380966",
23/05/2008 9.00,"0,44117501","9,0553917","0,2070391",,"42,28380966",
23/05/2008 10.00,"0,86279899","12,17380379","0,28035735",,"42,28380966",
23/05/2008 11.00,"0,39145401","9,35651534","0,34566585",,"42,28380966",
23/05/2008 12.00,"0,302057","9,20212475","0,27499145",,"42,28380966",
23/05/2008 13.00,"0,080017","9,27102578","0,37276215",,"42,28380966",
23/05/2008 14.00,0,"5,64223443","0,28514825",,"42,28380966",
23/05/2008 15.00,"0,011278","6,25979307","0,2600449",,"42,28380966",
23/05/2008 16.00,"0,117323","4,18382742","0,22363475",,"42,28380966",
23/05/2008 17.00,"0,227413","5,58481691","0,22727565",,"42,28380966",
23/05/2008 18.00,"0,47718799","8,48121457","0,24114925",,"42,28380966",
23/05/2008 19.00,"0,26036","26,77955247","0,3301052",,"42,28380966",
23/05/2008 20.00,"0,477882","37,75266693","0,4294468",,"42,28380966",
23/05/2008 21.00,"0,313081","27,56936556","0,3137016",,"42,28380966",
23/05/2008 22.00,"0,165654","21,42951822","0,30021095",,"42,28380966",
23/05/2008 23.00,"0,76186901","31,96755738","0,36716625",,"42,28380966",
24/05/2008 0.00,"0,172288","31,95734355","0,32983725",,"42,28380966",
24/05/2008 1.00,"0,34634599","19,98641502","0,24617015",,"29,41403961",
24/05/2008 2.00,"0,456844","13,11545308","0,2056591",,"29,41403961",
24/05/2008 3.00,"0,61213797","12,07810791","0,18933255",,"29,41403961",
24/05/2008 4.00,"0,428509","8,6062578","0,17783485",,"29,41403961",
24/05/2008 5.00,"0,40630099","8,82954755","0,17687575",,"29,41403961",
24/05/2008 6.00,"0,277513","10,84171532","0,18894845",,"29,41403961",
24/05/2008 7.00,"0,295708","4,654653","0,1626951",,"29,41403961",
24/05/2008 8.00,"0,61637098","7,63781367","0,21826885",,"29,41403961",
24/05/2008 9.00,"0,77959299","4,44284488","0,1860746",,"29,41403961",
24/05/2008 10.00,"0,72371203","5,27476227","0,2249377",,"29,41403961",
24/05/2008 11.00,"0,64871699","3,1745543","0,2249377",,"29,41403961",
24/05/2008 12.00,"0,45851901","4,17362111","0,250309",,"29,41403961",
24/05/2008 13.00,"1,03331697","6,6030229","0,33244315",,"29,41403961",
24/05/2008 14.00,"0,53970301","5,01446949","0,3249693",,"29,41403961",
24/05/2008 15.00,"0,499616","6,83014048","0,3144675",,"29,41403961",
24/05/2008 16.00,"0,243395","8,02697752","0,29503595",,"29,41403961",
24/05/2008 17.00,"0,150114","12,78498207","0,32956815",,"29,41403961",
24/05/2008 18.00,"0,072244","14,47305918","0,31396955",,"29,41403961",
24/05/2008 19.00,"0,169699","15,88170434","0,26648375",,"29,41403961",
24/05/2008 20.00,"0,485021","22,0840686","0,2974889",,"29,41403961",
24/05/2008 21.00,"0,17715199","28,71771606","0,3391879",,"29,41403961",
24/05/2008 22.00,"0,28395599","25,05958488","0,2716576",,"29,41403961",
24/05/2008 23.00,"0,35689601","32,225292","0,33366905",,"29,41403961",
25/05/2008 0.00,"0,075592","27,86793669","0,32776725",,"29,41403961",
25/05/2008 1.00,"0,134728","39,03501987","0,4286418",,"24,49436951",
25/05/2008 2.00,"0,61030602",,"0,335777",,"24,49436951",
25/05/2008 3.00,,"25,75113453","0,3178025",,"24,49436951",
25/05/2008 4.00,0,"18,70409782",,,"24,49436951",
25/05/2008 5.00,"0,193358","8,32427333","0,2287488",,"24,49436951",
25/05/2008 6.00,"0,054682","8,15329796","0,193177",,"24,49436951",
25/05/2008 7.00,"0,35486701","6,7995178","0,20730705",,"24,49436951",
25/05/2008 8.00,0,"4,89197877","0,20454935",,"24,49436951",
25/05/2008 9.00,"0,032225","2,69096989","0,200031",,"24,49436951",
25/05/2008 10.00,"0,101626","2,42429864","0,2355269",,"24,49436951",
25/05/2008 11.00,"0,22901","2,00961526","0,24785605",,"24,49436951",
25/05/2008 12.00,"0,115582","2,50978632","0,26746125",,"24,49436951",
25/05/2008 13.00,"0,171408","3,2944925","0,3538458",,"24,49436951",
25/05/2008 14.00,"0,078409","8,20178261","0,33906485",,"24,49436951",
25/05/2008 15.00,0,"6,21003121","0,31796695",,"24,49436951",
25/05/2008 16.00,"0,090208","3,40039656","0,331407",,"24,49436951",
25/05/2008 17.00,0,"5,97908391","0,34798655",,"24,49436951",
25/05/2008 18.00,"0,17914701","11,21939567","0,365562",,"24,49436951",
25/05/2008 19.00,0,"15,84852915","0,3538458",,"24,49436951",
25/05/2008 20.00,0,"30,03321222","0,3677447",,"24,49436951",
25/05/2008 21.00,"0,012815","25,37090919","0,31069205",,"24,49436951",
25/05/2008 22.00,"0,003553","17,44601354","0,22947675",,"24,49436951",
25/05/2008 23.00,"0,033369","13,99075009","0,1844853",,"24,49436951",
26/05/2008 0.00,"0,089447","12,41878523","0,179814",,"24,49436951",
26/05/2008 1.00,0,"10,04042249","0,186898",,,
26/05/2008 2.00,"0,092491","6,83524364","0,19627855",,,
26/05/2008 3.00,"0,058997","30,0230172","0,2934225",,,
26/05/2008 4.00,"0,0609","17,30948868","0,25723775",,,
26/05/2008 5.00,"0,04948","16,01822921","0,24253385",,,
26/05/2008 6.00,"0,234083","16,4673631","0,23024265",,,
