, Brindisi,,,
,P.za San Giusto Casale,,,
Parm,SO2,NO2,NOX,PM10
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,,
20/07/2009 6.00,"0,2","5,1","6,7","6,8"
20/07/2009 7.00,"0,1","5,6","7,7",
20/07/2009 8.00,"0,1","4,5","6,9","16,1"
20/07/2009 9.00,"0,1","6,7","9,3",
20/07/2009 10.00,"0,0","3,5","5,5","10,3"
20/07/2009 11.00,"0,0","3,8","5,0",
20/07/2009 12.00,"0,0","3,5","4,9","13,2"
20/07/2009 13.00,"0,0","3,1","4,6",
20/07/2009 14.00,"0,0","3,5","5,5","15,6"
20/07/2009 15.00,"0,0","4,7","7,1",
20/07/2009 16.00,"0,0","3,5","5,0","18,6"
20/07/2009 17.00,,"4,0","5,4",
20/07/2009 18.00,"0,2","6,3","8,6","12,2"
20/07/2009 19.00,"0,4","8,2","9,5",
20/07/2009 20.00,"0,2","4,4","5,7","6,8"
20/07/2009 21.00,"0,1","5,3","6,5",
20/07/2009 22.00,"0,0","5,2","5,9","9,8"
20/07/2009 23.00,"0,0","7,0","8,4",
21/07/2009 0.00,"0,0","5,3","7,0","11,2"
21/07/2009 1.00,,"6,4","7,6",
21/07/2009 2.00,"0,5",,,"6,8"
21/07/2009 3.00,"0,3","10,2","11,6",
21/07/2009 4.00,"0,3","6,9","8,2","4,4"
21/07/2009 5.00,"0,2","5,3","6,9",
21/07/2009 6.00,"0,2","4,9","6,6","8,3"
21/07/2009 7.00,"0,1","8,4","10,3",
21/07/2009 8.00,"0,0","7,5","10,3","8,8"
21/07/2009 9.00,"0,0","5,6","7,9",
21/07/2009 10.00,"0,0","4,7","6,5","6,3"
21/07/2009 11.00,"0,0","3,3","5,2",
21/07/2009 12.00,"0,0","3,5","5,4","13,7"
21/07/2009 13.00,"0,0","3,3","4,6",
21/07/2009 14.00,"0,0","3,2","4,7","11,2"
21/07/2009 15.00,,,,
21/07/2009 16.00,,"2,2","3,4","16,1"
21/07/2009 17.00,"0,6","2,2","3,9",
21/07/2009 18.00,"0,7","2,0","3,4","9,8"
21/07/2009 19.00,"0,1","4,5","5,6",
21/07/2009 20.00,"0,4","9,4","10,3","20,0"
21/07/2009 21.00,"1,0","5,8","6,8",
21/07/2009 22.00,"0,3","6,8","7,8","17,1"
21/07/2009 23.00,"0,3","3,6","4,8",
22/07/2009 0.00,"0,4","3,8","5,2","20,0"
22/07/2009 1.00,"0,5","3,1","4,3",
22/07/2009 2.00,"0,3","4,6","6,1","9,8"
22/07/2009 3.00,"0,1","5,6","6,7",
22/07/2009 4.00,"0,8","6,1","7,6","7,3"
22/07/2009 5.00,"1,0","5,5","7,1",
22/07/2009 6.00,"0,9","5,1","6,8","9,8"
22/07/2009 7.00,"1,6","5,9","7,8",
22/07/2009 8.00,"0,7","8,6","11,1","10,3"
22/07/2009 9.00,"0,9","8,8","11,2",
22/07/2009 10.00,"1,0","9,2","11,4","18,6"
22/07/2009 11.00,"0,9","8,5","10,2",
22/07/2009 12.00,"0,5","4,3","5,7","20,0"
22/07/2009 13.00,"0,2","2,9","4,8",
22/07/2009 14.00,"0,5","3,6","5,4","17,1"
22/07/2009 15.00,"0,8","4,5","6,9",
22/07/2009 16.00,"1,0","2,8","4,1","17,1"
22/07/2009 17.00,"0,6","2,4","3,7",
22/07/2009 18.00,"0,7","3,1","4,5","16,1"
22/07/2009 19.00,"0,7","4,2","5,4",
22/07/2009 20.00,"0,5","5,0","6,7","17,6"
22/07/2009 21.00,"0,3","6,3","7,9",
22/07/2009 22.00,"0,5","10,6","11,7","14,7"
22/07/2009 23.00,"0,6","15,7","16,9",
23/07/2009 0.00,"0,8","19,3","20,5","18,6"
23/07/2009 1.00,,"25,2","26,8",
23/07/2009 2.00,"0,3",,,"12,2"
23/07/2009 3.00,"0,0","12,8","13,7",
23/07/2009 4.00,"0,0","11,2","12,2","10,3"
23/07/2009 5.00,"0,0","16,9","18,1",
23/07/2009 6.00,"0,0","26,8","29,5","16,1"
23/07/2009 7.00,"0,0","43,9","56,6",
23/07/2009 8.00,"0,0","38,1","49,3","24,4"
23/07/2009 9.00,"0,6","25,4","31,6",
23/07/2009 10.00,"4,1","13,9","17,5","17,6"
23/07/2009 11.00,"3,5","10,7","13,2",
23/07/2009 12.00,"2,6","10,0","12,7","13,2"
23/07/2009 13.00,"0,6","7,4","9,0",
23/07/2009 14.00,"0,0","6,8","9,5","10,3"
23/07/2009 15.00,"0,0","6,2","8,5",
23/07/2009 16.00,"0,0","8,8","11,0","11,7"
23/07/2009 17.00,"2,9","20,6","24,6",
23/07/2009 18.00,"5,6","15,1","17,8","7,3"
23/07/2009 19.00,"7,6","34,0","37,9",
23/07/2009 20.00,"21,8","55,2","59,7","11,2"
23/07/2009 21.00,"3,0","71,8","75,7",
23/07/2009 22.00,"1,8","84,6","109,7","17,6"
23/07/2009 23.00,"2,1","69,1","85,9",
24/07/2009 0.00,"1,3","73,0","94,9","26,9"
24/07/2009 1.00,"1,6","62,8","72,6",
24/07/2009 2.00,"0,0","43,1","48,7","22,5"
24/07/2009 3.00,"0,0","20,2","21,3",
24/07/2009 4.00,"0,1","20,2","21,6","22,0"
24/07/2009 5.00,"0,6","23,5","24,8",
24/07/2009 6.00,"0,2","30,6","32,6","23,0"
24/07/2009 7.00,"2,3","55,9","71,5",
24/07/2009 8.00,"2,6","68,5","97,0","50,8"
24/07/2009 9.00,"6,3","52,0","66,6",
24/07/2009 10.00,"7,1","34,4","40,4","44,4"
24/07/2009 11.00,"1,4","39,1","46,1",
24/07/2009 12.00,"4,1","40,4","46,5","45,9"
24/07/2009 13.00,"2,0","15,5","18,0",
24/07/2009 14.00,"0,4","29,1","34,1","35,7"
24/07/2009 15.00,"0,7","33,6","39,3",
24/07/2009 16.00,"0,9","23,2","30,7","36,6"
24/07/2009 17.00,"3,8","37,0","44,0",
24/07/2009 18.00,"9,9","37,8","43,2","27,8"
24/07/2009 19.00,"5,5","40,7","47,0",
24/07/2009 20.00,"10,2","88,9","106,6","39,1"
24/07/2009 21.00,"8,7","84,8","105,3",
24/07/2009 22.00,"1,2","47,5","50,7","43,5"
24/07/2009 23.00,"0,0","47,6","51,1",
25/07/2009 0.00,"6,3","47,2","51,9","44,4"
25/07/2009 1.00,,"32,6","37,9",
25/07/2009 2.00,,,,"38,6"
25/07/2009 3.00,,,,
25/07/2009 4.00,,,,"42,0"
25/07/2009 5.00,,,,
25/07/2009 6.00,,,,"44,9"
25/07/2009 7.00,,,,
25/07/2009 8.00,,,,"58,1"
25/07/2009 9.00,,,,
25/07/2009 10.00,,,,"30,8"
25/07/2009 11.00,,,,
25/07/2009 12.00,,,,"31,3"
25/07/2009 13.00,,,,
25/07/2009 14.00,,,,"85,0"
25/07/2009 15.00,,,,
25/07/2009 16.00,,,,"59,1"
25/07/2009 17.00,,,,
25/07/2009 18.00,,,,"44,9"
25/07/2009 19.00,,,,
25/07/2009 20.00,,,,"39,1"
25/07/2009 21.00,,,,
25/07/2009 22.00,,,,"34,7"
25/07/2009 23.00,,,,
26/07/2009 0.00,,,,"32,7"
26/07/2009 1.00,,,,
26/07/2009 2.00,,,,"27,4"
26/07/2009 3.00,,,,
26/07/2009 4.00,,,,"26,9"
26/07/2009 5.00,,,,
26/07/2009 6.00,,,,"32,7"
26/07/2009 7.00,,,,
26/07/2009 8.00,,,,"23,0"
26/07/2009 9.00,,,,
26/07/2009 10.00,,,,"18,6"
26/07/2009 11.00,,,,
26/07/2009 12.00,,,,"15,1"
26/07/2009 13.00,,,,
26/07/2009 14.00,,,,"15,6"
26/07/2009 15.00,,,,
26/07/2009 16.00,,,,"22,5"
26/07/2009 17.00,,,,
26/07/2009 18.00,,,,"23,9"
26/07/2009 19.00,,,,
26/07/2009 20.00,,,,"29,3"
26/07/2009 21.00,,,,
26/07/2009 22.00,,,,"31,7"
26/07/2009 23.00,,,,
27/07/2009 0.00,,,,"25,4"
27/07/2009 1.00,,,,
27/07/2009 2.00,,,,"13,7"
27/07/2009 3.00,,,,
27/07/2009 4.00,,,,"18,6"
27/07/2009 5.00,,,,
27/07/2009 6.00,,,,"19,5"
27/07/2009 7.00,,,,
27/07/2009 8.00,,,,"20,5"
27/07/2009 9.00,,,,
27/07/2009 10.00,,,,"12,2"
27/07/2009 11.00,,,,
27/07/2009 12.00,,,,"14,7"
27/07/2009 13.00,,,,
27/07/2009 14.00,,,,"11,7"
27/07/2009 15.00,,,,
27/07/2009 16.00,,,,"38,6"
27/07/2009 17.00,,,,
27/07/2009 18.00,,,,"26,4"
27/07/2009 19.00,,"5,0","6,3",
27/07/2009 20.00,,"6,0","7,6","18,6"
27/07/2009 21.00,,"4,4","5,8",
27/07/2009 22.00,,"3,5","5,2","19,0"
27/07/2009 23.00,,"6,2","7,8",
28/07/2009 0.00,,"3,2","5,0","19,5"
28/07/2009 1.00,"0,0","1,8","4,1",
28/07/2009 2.00,"0,1","2,2","4,4","11,7"
28/07/2009 3.00,"0,1","4,1","6,1",
28/07/2009 4.00,"0,2","5,9","8,4","11,7"
28/07/2009 5.00,"0,2","8,2","10,7",
28/07/2009 6.00,"0,4","11,8","14,3","14,7"
28/07/2009 7.00,"0,1","8,7","11,3",
28/07/2009 8.00,"0,2","5,9","11,1","13,2"
28/07/2009 9.00,"0,6","6,3","10,5",
28/07/2009 10.00,"0,4","3,9","7,1","13,2"
28/07/2009 11.00,"0,1","2,2","4,9",
28/07/2009 12.00,"0,0","3,0","5,9","9,8"
28/07/2009 13.00,"0,0","2,8","6,0",
28/07/2009 14.00,"0,1","2,4","5,1","13,7"
28/07/2009 15.00,"0,0","4,5","7,7",
28/07/2009 16.00,"0,1","2,3","4,7","8,8"
28/07/2009 17.00,"0,1","1,2","4,1",
28/07/2009 18.00,"0,1","2,9","5,6","9,3"
28/07/2009 19.00,"0,1","4,2","7,1",
28/07/2009 20.00,"0,1","5,0","7,6","10,7"
28/07/2009 21.00,"0,0","7,6","10,1",
28/07/2009 22.00,"0,1","23,8","26,6","17,1"
28/07/2009 23.00,"0,0","11,0","13,7",
29/07/2009 0.00,"0,0","17,4","20,0","13,2"
29/07/2009 1.00,"0,0","15,5","18,6",
29/07/2009 2.00,"0,1","13,5","16,0","9,3"
29/07/2009 3.00,"0,3","11,1","13,8",
29/07/2009 4.00,"0,1","10,4","13,0","15,1"
29/07/2009 5.00,"0,1","10,4","12,5",
29/07/2009 6.00,"0,0","16,7","20,0","24,9"
29/07/2009 7.00,"0,1","19,3","23,5",
29/07/2009 8.00,"0,3","15,5","21,6","28,3"
29/07/2009 9.00,"0,5","7,1","11,1",
29/07/2009 10.00,"0,3","4,9","8,2","23,0"
29/07/2009 11.00,"0,1","3,4","6,7",
29/07/2009 12.00,"0,0","3,3","6,2","31,7"
29/07/2009 13.00,"0,0","2,5","5,7",
29/07/2009 14.00,"0,1","2,0","4,9","28,3"
29/07/2009 15.00,"0,0","3,6","7,2",
29/07/2009 16.00,"0,0","3,1","6,8","31,7"
29/07/2009 17.00,"0,2","1,3","4,1",
29/07/2009 18.00,"0,3","3,0","5,6","27,8"
29/07/2009 19.00,"0,1","3,7","6,3",
29/07/2009 20.00,"0,0","3,8","6,5","29,3"
29/07/2009 21.00,"0,0","4,0","7,1",
29/07/2009 22.00,"0,2","3,7","6,5","28,8"
29/07/2009 23.00,"0,0","2,8","6,2",
30/07/2009 0.00,"0,0","3,2","6,2","31,3"
30/07/2009 1.00,"0,3","3,7","6,5",
30/07/2009 2.00,"0,1","3,5","6,7","23,4"
30/07/2009 3.00,"0,2","3,0","5,6",
30/07/2009 4.00,"0,3","3,1","6,4","25,9"
30/07/2009 5.00,"0,5","3,7","6,6",
30/07/2009 6.00,"0,1","3,4","7,0","26,9"
30/07/2009 7.00,"0,0","4,5","7,6",
30/07/2009 8.00,"0,2","4,2","7,1","23,9"
30/07/2009 9.00,"0,1","4,5","7,8",
30/07/2009 10.00,"0,3","6,2","10,1","28,8"
30/07/2009 11.00,"0,0","4,0","7,0",
30/07/2009 12.00,"0,1","2,7","5,2","39,6"
30/07/2009 13.00,"0,0","3,6","7,2",
30/07/2009 14.00,"0,0","4,4","7,9","39,1"
30/07/2009 15.00,"0,0","4,4","8,3",
30/07/2009 16.00,"0,0","3,7","7,4","31,3"
30/07/2009 17.00,"0,1","1,1","4,3",
30/07/2009 18.00,"0,0","3,8","6,8","26,4"
30/07/2009 19.00,"0,0","3,2","6,1",
30/07/2009 20.00,"0,0","5,8","8,9","25,4"
30/07/2009 21.00,"0,0","7,0","9,8",
30/07/2009 22.00,"0,1","6,4","9,7","32,7"
30/07/2009 23.00,"0,0","4,7","7,7",
31/07/2009 0.00,"0,0","4,4","7,1","26,4"
31/07/2009 1.00,"0,0","2,8","6,2",
31/07/2009 2.00,"0,0","6,7","10,2","23,9"
31/07/2009 3.00,"0,0","5,0","8,1",
31/07/2009 4.00,"0,1","6,6","10,0","22,5"
31/07/2009 5.00,"0,2","9,4","12,1",
31/07/2009 6.00,"0,0","13,8","16,9","20,5"
31/07/2009 7.00,"0,1","12,0","15,2",
31/07/2009 8.00,"0,1","6,1","10,5","26,9"
31/07/2009 9.00,"0,1","5,4","8,8",
31/07/2009 10.00,"0,2","6,1","10,0","30,8"
31/07/2009 11.00,"0,0","5,5","9,0",
31/07/2009 12.00,"0,1","4,1","7,4","36,6"
31/07/2009 13.00,"0,0","3,1","6,2",
31/07/2009 14.00,"0,1","3,7","7,1","31,7"
31/07/2009 15.00,"0,0","3,4","6,0",
31/07/2009 16.00,"0,0","3,1","6,2","30,8"
31/07/2009 17.00,"0,0","2,1","4,9",
31/07/2009 18.00,"0,1","2,8","5,1","29,8"
31/07/2009 19.00,"0,1","4,0","6,5",
31/07/2009 20.00,"0,2","6,1","8,8","33,7"
31/07/2009 21.00,"0,1","5,8","8,3",
31/07/2009 22.00,"0,2","5,9","8,8","36,1"
31/07/2009 23.00,"0,0","5,5","8,9",
01/08/2009 0.00,"0,0","6,8","9,8","33,7"
01/08/2009 1.00,"0,1","7,6","10,9",
01/08/2009 2.00,"0,2","5,7","8,6","27,8"
01/08/2009 3.00,"0,1","8,9","12,4",
01/08/2009 4.00,"0,1","7,7","10,4","23,9"
01/08/2009 5.00,"0,1","5,6","8,4",
01/08/2009 6.00,"0,2","4,6","7,8","21,5"
01/08/2009 7.00,"0,1","4,1","7,7",
01/08/2009 8.00,"0,1","4,7","7,8","27,4"
01/08/2009 9.00,"0,3","4,9","8,4",
01/08/2009 10.00,"0,4","5,1","8,0","28,8"
01/08/2009 11.00,"0,0","3,6","6,8",
01/08/2009 12.00,"0,0","3,5","6,7","27,8"
01/08/2009 13.00,"0,1","5,9","10,0",
01/08/2009 14.00,"0,1","3,3","6,7","25,4"
01/08/2009 15.00,"0,0","4,4","7,1",
01/08/2009 16.00,"0,0","2,0","4,8","30,3"
01/08/2009 17.00,"0,0","2,7","5,5",
01/08/2009 18.00,"0,1","5,0","8,2","33,2"
01/08/2009 19.00,"0,2","8,0","12,4",
01/08/2009 20.00,"0,1","3,8","7,3","32,2"
01/08/2009 21.00,"0,1","5,7","8,8",
01/08/2009 22.00,"0,0","7,2","10,5","37,1"
01/08/2009 23.00,"0,1","6,5","9,6",
02/08/2009 0.00,"0,1","7,6","10,1","33,2"
02/08/2009 1.00,"0,1","43,9","48,8",
02/08/2009 2.00,"0,1","42,6","46,8","20,5"
02/08/2009 3.00,"0,1","20,6","23,8",
02/08/2009 4.00,"0,2","11,0","14,3","30,8"
02/08/2009 5.00,"0,1","9,7","12,7",
02/08/2009 6.00,"0,1","14,4","17,3","31,3"
02/08/2009 7.00,"0,2","20,7","26,3",
02/08/2009 8.00,"0,1","15,6","19,4","26,4"
02/08/2009 9.00,"0,6","17,3","21,8",
02/08/2009 10.00,"0,2","13,5","17,7","31,3"
02/08/2009 11.00,"0,1","12,1","15,9",
02/08/2009 12.00,"0,2","21,8","26,9","27,8"
02/08/2009 13.00,"0,1","23,7","29,3",
02/08/2009 14.00,"1,2","20,5","26,0","28,8"
02/08/2009 15.00,"0,8","13,5","17,9",
02/08/2009 16.00,"0,7","3,8","7,1","31,7"
02/08/2009 17.00,"0,4","4,7","8,0",
02/08/2009 18.00,"0,8","7,9","11,0","29,3"
02/08/2009 19.00,"0,6","6,3","9,2",
02/08/2009 20.00,"0,4","10,1","12,9","30,3"
02/08/2009 21.00,"0,3","12,1","15,2",
02/08/2009 22.00,"0,0","9,0","11,5","47,9"
02/08/2009 23.00,"0,0","7,9","10,7",
03/08/2009 0.00,"0,1","6,6","9,3","43,5"
03/08/2009 1.00,"0,0","5,3","8,5",
03/08/2009 2.00,"0,3","4,8","7,6","37,1"
03/08/2009 3.00,"0,2","3,2","5,7",
03/08/2009 4.00,"0,1","3,2","6,1","35,7"
03/08/2009 5.00,"0,1","4,5","7,7",
03/08/2009 6.00,"0,2","7,7","10,8","33,7"
03/08/2009 7.00,"0,3","17,2","21,8",
03/08/2009 8.00,"0,4","12,3","16,8","36,1"
03/08/2009 9.00,"0,2","11,6","15,9",
03/08/2009 10.00,"0,6","14,8","19,4","23,4"
03/08/2009 11.00,"0,0","14,3","19,0",
03/08/2009 12.00,"0,1","9,9","13,9","32,2"
03/08/2009 13.00,"0,0","11,0","15,4",
03/08/2009 14.00,"0,0","5,8","9,6","28,8"
03/08/2009 15.00,"0,1","5,4","8,6",
03/08/2009 16.00,"0,1","4,5","7,4","22,0"
03/08/2009 17.00,"0,3","5,0","8,3",
03/08/2009 18.00,"0,1","7,5","10,7","23,0"
03/08/2009 19.00,"0,2","9,4","12,9",
03/08/2009 20.00,"0,0","12,0","14,9","31,3"
03/08/2009 21.00,"0,3","9,5","12,7",
03/08/2009 22.00,"0,1","6,8","9,6","30,8"
03/08/2009 23.00,"0,3","4,6","7,7",
04/08/2009 0.00,"0,1","4,3","7,2","32,7"
04/08/2009 1.00,"0,3","5,2","8,7",
04/08/2009 2.00,"0,1","5,4","8,5","29,3"
04/08/2009 3.00,"0,3","5,8","8,5",
04/08/2009 4.00,"0,3","4,4","7,0","27,8"
04/08/2009 5.00,"0,9","5,2","8,1",
04/08/2009 6.00,"0,3","8,7","11,8","25,9"
04/08/2009 7.00,"0,3","10,6","13,9",
04/08/2009 8.00,"0,3","5,4","8,6","27,4"
04/08/2009 9.00,"2,4","5,6","9,2",
04/08/2009 10.00,,"4,0","8,3","2,0"
04/08/2009 11.00,,"8,5","15,1",
04/08/2009 12.00,,"10,7","20,2","1,5"
04/08/2009 13.00,,"18,7","30,9",
04/08/2009 14.00,,"9,3","19,2","2,0"
04/08/2009 15.00,,"9,4","16,3",
04/08/2009 16.00,,"5,8","2,7","19,5"
04/08/2009 17.00,,"1,9","2,7",
04/08/2009 18.00,,"2,2","5,2","55,7"
04/08/2009 19.00,,"1,8","4,8",
04/08/2009 20.00,,"3,9","6,8","39,1"
04/08/2009 21.00,,"5,0","8,1",
04/08/2009 22.00,,"3,0","6,1","28,3"
04/08/2009 23.00,,"2,3","4,9",
05/08/2009 0.00,,"1,9","4,9","15,6"
05/08/2009 1.00,"0,0","1,6","4,3",
05/08/2009 2.00,"0,1","1,9","5,1","6,8"
05/08/2009 3.00,"0,1","1,4","4,8",
05/08/2009 4.00,"0,0","0,9","4,4","9,8"
05/08/2009 5.00,"0,0","2,5","5,9",
05/08/2009 6.00,"0,1","2,0","5,4","11,2"
05/08/2009 7.00,"0,0","3,9","7,1",
05/08/2009 8.00,"0,2","7,6","14,2","17,6"
05/08/2009 9.00,"0,3","5,2","9,1",
05/08/2009 10.00,"0,2","4,8","8,5","9,3"
05/08/2009 11.00,"0,2","4,1","7,0",
05/08/2009 12.00,"0,2","3,4","6,4","14,7"
05/08/2009 13.00,"0,2","2,0","4,2",
05/08/2009 14.00,"0,2","1,9","4,7","20,0"
05/08/2009 15.00,"0,0","1,5","4,7",
05/08/2009 16.00,"0,1","1,5","4,0","15,6"
05/08/2009 17.00,"0,1","1,3","4,6",
05/08/2009 18.00,"0,0","1,2","4,0","13,7"
05/08/2009 19.00,"0,1","1,8","5,0",
05/08/2009 20.00,"0,3","1,7","4,8","15,6"
05/08/2009 21.00,"0,1","3,4","6,1",
05/08/2009 22.00,"0,3","2,3","4,8","24,9"
05/08/2009 23.00,"0,3","1,7","5,1",
06/08/2009 0.00,"0,3","1,2","4,1","22,0"
06/08/2009 1.00,"0,2","2,5","4,9",
06/08/2009 2.00,"0,2","2,8","6,2","13,7"
06/08/2009 3.00,"0,1","3,9","6,4",
06/08/2009 4.00,"0,1","3,8","7,0","14,7"
06/08/2009 5.00,"0,2","3,1","5,8",
06/08/2009 6.00,"0,2","3,0","5,9","16,6"
06/08/2009 7.00,"0,2","4,9","8,5",
06/08/2009 8.00,"0,3","7,1","11,7","15,1"
06/08/2009 9.00,"0,0","5,5","10,2",
06/08/2009 10.00,"0,2","3,7","7,9","18,6"
06/08/2009 11.00,"0,4","4,0","8,3",
06/08/2009 12.00,"0,1","4,3","8,3","23,4"
06/08/2009 13.00,"0,0","5,0","9,1",
06/08/2009 14.00,"0,0","7,9","16,3","22,0"
06/08/2009 15.00,"0,3","3,7","7,2",
06/08/2009 16.00,"0,1","1,0","4,0","18,6"
06/08/2009 17.00,"0,4","2,4","5,7",
06/08/2009 18.00,"0,1","1,2","4,5","22,5"
06/08/2009 19.00,"0,1","1,5","4,1",
06/08/2009 20.00,"0,2","1,9","5,1","25,4"
06/08/2009 21.00,"0,1","3,8","6,7",
06/08/2009 22.00,"0,2","2,8","5,5","23,9"
06/08/2009 23.00,"0,1","2,4","5,5",
07/08/2009 0.00,"0,3","2,9","5,4","22,0"
07/08/2009 1.00,"0,2","3,2","6,1",
07/08/2009 2.00,"0,5","1,6","4,5","22,0"
07/08/2009 3.00,"0,1","3,6","6,4",
07/08/2009 4.00,"0,3","3,5","6,0","13,7"
07/08/2009 5.00,"0,5","2,1","5,3",
07/08/2009 6.00,"0,6","3,5","6,8","21,5"
07/08/2009 7.00,"0,4","4,2","7,7",
07/08/2009 8.00,"0,5","5,1","9,4","20,5"
07/08/2009 9.00,"0,2","4,7","8,1",
07/08/2009 10.00,"0,4","4,2","8,0","16,6"
07/08/2009 11.00,"0,5","5,1","9,2",
07/08/2009 12.00,"0,2","1,7","4,7","16,6"
07/08/2009 13.00,"0,0","1,8","5,2",
07/08/2009 14.00,"0,2","2,1","4,9","20,0"
07/08/2009 15.00,"0,2","2,3","5,5",
07/08/2009 16.00,"0,3","1,6","4,5","16,1"
07/08/2009 17.00,"0,2","1,0","3,9",
07/08/2009 18.00,"0,5","1,9","4,9","14,7"
07/08/2009 19.00,"0,2","2,7","5,8",
07/08/2009 20.00,"0,1","9,8","12,8","16,6"
07/08/2009 21.00,"0,5","5,9","8,9",
07/08/2009 22.00,"0,1","4,9","7,9","18,1"
07/08/2009 23.00,"0,2","2,0","4,7",
08/08/2009 0.00,"0,0","2,0","4,9","21,0"
08/08/2009 1.00,"0,1","1,9","4,9",
08/08/2009 2.00,"0,4","6,8","12,5","24,9"
08/08/2009 3.00,"0,1","3,4","5,8",
08/08/2009 4.00,"0,0","3,0","5,6","18,1"
08/08/2009 5.00,"0,3","3,9","6,7",
08/08/2009 6.00,"0,6","3,2","6,3","20,0"
08/08/2009 7.00,"0,4","3,1","6,5",
08/08/2009 8.00,"0,4","3,3","6,6","18,6"
08/08/2009 9.00,"0,4","4,6","7,8",
08/08/2009 10.00,"0,1","2,2","5,3","19,5"
08/08/2009 11.00,"0,3","2,1","5,5",
08/08/2009 12.00,"0,2","2,4","5,6","23,0"
08/08/2009 13.00,"0,1","2,5","6,1",
08/08/2009 14.00,"0,2","1,5","4,6","24,9"
08/08/2009 15.00,"0,1","1,9","5,0",
08/08/2009 16.00,"0,0","1,7","4,9","16,6"
08/08/2009 17.00,"0,2","1,6","4,8",
08/08/2009 18.00,"0,2","2,4","5,6","18,6"
08/08/2009 19.00,"0,1","4,2","7,2",
08/08/2009 20.00,"0,1","3,1","5,9","29,3"
08/08/2009 21.00,"0,3","4,8","7,6",
08/08/2009 22.00,"0,1","4,2","7,6","18,1"
08/08/2009 23.00,"0,1","5,9","9,4",
09/08/2009 0.00,"0,1","15,8","19,2","24,4"
09/08/2009 1.00,"0,0","12,4","15,6",
09/08/2009 2.00,"0,0","9,8","12,6","17,6"
09/08/2009 3.00,"0,0","9,6","12,9",
09/08/2009 4.00,"0,2","7,4","10,4","20,5"
09/08/2009 5.00,"0,2","4,7","7,5",
09/08/2009 6.00,"0,1","8,9","12,1","18,6"
09/08/2009 7.00,"0,0","12,1","15,5",
09/08/2009 8.00,"0,2","9,0","13,4","20,0"
09/08/2009 9.00,"0,1","5,0","8,4",
09/08/2009 10.00,"0,3","4,4","8,1","13,2"
09/08/2009 11.00,"0,1","3,5","6,8",
09/08/2009 12.00,"0,0","3,6","7,1","15,1"
09/08/2009 13.00,"0,0","5,2","9,1",
09/08/2009 14.00,"0,0","2,0","5,0","19,5"
09/08/2009 15.00,"0,0","1,8","5,0",
09/08/2009 16.00,"0,1","2,9","5,8","19,0"
09/08/2009 17.00,"0,2","3,1","6,4",
09/08/2009 18.00,"0,2","4,7","8,0","17,6"
09/08/2009 19.00,"0,1","6,0","8,8",
09/08/2009 20.00,,"12,8","15,8","25,9"
09/08/2009 21.00,,"7,9","11,3",
09/08/2009 22.00,,"7,9","11,1","23,0"
09/08/2009 23.00,,"19,8","22,9",
10/08/2009 0.00,,"17,1","20,2","26,4"
10/08/2009 1.00,,"17,0","20,2",
10/08/2009 2.00,,"15,3","18,7","17,6"
10/08/2009 3.00,,"11,5","14,2",
10/08/2009 4.00,,"9,9","12,5","19,0"
10/08/2009 5.00,,"10,0","13,1",
10/08/2009 6.00,,"12,6","15,9","21,5"
10/08/2009 7.00,,"19,8","24,3",
10/08/2009 8.00,,"12,4","16,9","22,0"
10/08/2009 9.00,,"5,3","9,0",
10/08/2009 10.00,,"8,0","12,6","19,5"
10/08/2009 11.00,,"4,2","7,8",
10/08/2009 12.00,,"2,9","6,0","18,1"
10/08/2009 13.00,,"3,3","7,2",
10/08/2009 14.00,,"1,8","5,1","17,1"
10/08/2009 15.00,,"3,9","7,3",
10/08/2009 16.00,,"4,6","8,2","19,0"
10/08/2009 17.00,,"4,6","8,4",
10/08/2009 18.00,,"8,0","11,7","19,5"
10/08/2009 19.00,,"11,3","15,2",
10/08/2009 20.00,,"7,5","10,6","21,0"
10/08/2009 21.00,,"9,4","12,7",
10/08/2009 22.00,,"18,2","21,6","26,9"
10/08/2009 23.00,,"25,2","28,6",
11/08/2009 0.00,,"14,0","17,0","24,4"
11/08/2009 1.00,,"9,6","12,7",
11/08/2009 2.00,,"8,7","11,3","18,6"
11/08/2009 3.00,,"9,6","12,8",
11/08/2009 4.00,,"8,1","11,3","25,4"
11/08/2009 5.00,,"6,9","10,1",
11/08/2009 6.00,,"6,1","9,0","25,9"
11/08/2009 7.00,"0,0","13,3","17,5",
11/08/2009 8.00,"0,1","14,5","19,3","28,3"
11/08/2009 9.00,"0,2","10,6","14,7",
11/08/2009 10.00,"0,1","4,3","7,9","14,7"
11/08/2009 11.00,"0,0","3,4","6,7",
11/08/2009 12.00,"0,1","3,4","6,8","22,5"
11/08/2009 13.00,"0,0","2,5","6,1",
11/08/2009 14.00,"0,0","3,2","6,1","21,5"
11/08/2009 15.00,"0,0","2,2","4,9",
11/08/2009 16.00,"0,1","2,7","5,7","24,4"
11/08/2009 17.00,"0,2","2,3","5,5",
11/08/2009 18.00,"0,3","2,9","5,7","30,8"
11/08/2009 19.00,"0,1","1,4","4,4",
11/08/2009 20.00,"0,0","6,4","9,8","22,0"
11/08/2009 21.00,"0,0","8,7","11,7",
11/08/2009 22.00,"0,0","4,1","7,3","25,4"
11/08/2009 23.00,"0,1","3,3","6,1",
