"41316.625","0.422335","15.766131","4.735274","22.900941","20.29999","9.9","0.703852",""
"41316.6666667","0.430209","14.355915","3.832713","21.587493","20.29999","9.9","0.665718",""
"41316.7083333","0.535077","18.543844","5.269874","27.39548","20.29999","9.9","0.706333",""
"41316.75","0.399787","22.999716","7.758474","32.10286","20.29999","9.9","0.810855",""
"41316.7916667","0.410524","17.540609","5.384915","25.299411","20.29999","9.9","0.730132",""
"41316.8333333","0.493201","14.473943","4.254811","21.165686","20.29999","9.9","0.552519",""
"41316.875","0.34109","15.359141","4.26327","22.84643","20.29999","9.9","0.549413",""
"41316.9166667","0.212957","8.026534","2.458993","11.5848","20.29999","9.9","0.43882",""
"41316.9583333","0.200788","6.37483","2.341415","8.604892","20.29999","9.9","0.336393",""
"41317.0","0.246243","4.511492","1.633408","6.125958","20.29999","9.9","0.249201",""
"41317.0416667","0.072657","3.933565","1.840649","4.702191","38.0","7.4","0.246357",""
"41317.0833333","0.092342","3.06871","1.520905","3.537999","38.0","7.4","0.294904",""
"41317.125","0.062635","2.726837","1.339038","3.162914","38.0","7.4","0.276941",""
"41317.1666667","0.108805","2.669181","1.351727","3.033126","38.0","7.4","0.28797",""
"41317.2083333","0.085899","2.958143","1.368645","3.560064","38.0","7.4","0.312882",""
"41317.25","0.073729","4.07669","1.542897","5.432892","38.0","7.4","0.221899",""
"41317.2916667","0.083035","6.678036","1.878715","9.894978","38.0","7.4","0.329601",""
"41317.3333333","0.036149","11.549713","3.584021","16.599781","38.0","7.4","0.398558",""
"41317.375","0.020759","14.656409","5.609074","19.436913","38.0","7.4","0.493416",""
"41317.4166667","0.035791","13.185813","5.138762","17.344758","38.0","7.4","0.430073",""
"41317.4583333","0.022549","10.726231","4.176142","14.115655","38.0","7.4","0.418724",""
"41317.5","0.030423","10.959576","4.275111","14.410273","38.0","7.4","0.406705",""
"41317.5416667","0.026844","12.895489","5.264799","16.595885","38.0","7.4","0.526163",""
"41317.5833333","0.024696","10.987386","4.74627","13.740569","38.0","7.4","0.443469",""
"41317.625","0.035433","10.939907","4.440905","14.119552","38.0","7.4","0.340227",""
"41317.6666667","0.014316","10.846969","4.200674","14.309033","38.0","7.4","0.390109",""
"41317.7083333","0.022549","14.045244","4.567788","19.865221","38.0","7.4","0.50127",""
"41317.75","0.014674","16.903673","6.723954","22.026182","38.0","7.4","0.591409",""
"41317.7916667","0.011453","15.918077","5.569319","21.911959","38.0","7.4","0.436311",""
"41317.8333333","0.035075","25.107236","7.313537","36.818026","38.0","7.4","0.50138",""
"41317.875","0.036214","17.316845","5.727303","24.345916","38.0","7.4","0.585065",""
"41317.9166667","0.014316","9.022982","2.398935","13.583524","38.0","7.4","0.181272",""
"41317.9583333","0.020401","9.666707","2.131634","15.225332","38.0","7.4","0.132879",""
"41318.0","0.033643","6.040419","1.77467","8.834616","38.0","7.4","0.209877",""
"41318.0416667","","6.708563","2.424311","9.121446","17.1","9.1","0.193932",""
"41318.0833333","0.431614","","","","17.1","9.1","0.286731",""
"41318.125","0.30053","8.780083","1.616163","14.319805","17.1","9.1","0.214014",""
"41318.1666667","0.273091","7.655495","2.214531","11.249953","17.1","9.1","",""
"41318.2083333","0.440974","4.901525","1.251912","7.457572","17.1","9.1","0.219851",""
"41318.25","0.426402","7.320405","1.536131","11.649697","17.1","9.1","0.219395",""
"41318.2916667","0.308931","15.39713","2.903929","25.004791","17.1","9.1","0.351158",""
"41318.3333333","0.544582","55.016306","25.731857","65.785229","17.1","9.1","0.78034",""
"41318.375","0.492216","44.31381","17.994534","57.179027","17.1","9.1","1.31837",""
"41318.4166667","0.623074","29.110678","10.80197","39.125636","17.1","9.1","0.940784",""
"41318.4583333","0.347021","16.857544","7.290698","21.068346","17.1","9.1","0.761523",""
"41318.5","0.30508","17.940819","7.837142","22.302619","17.1","9.1","0.814675",""
"41318.5416667","0.393227","24.071449","10.215766","30.383171","17.1","9.1","0.879354",""
"41318.5833333","0.318231","25.899511","11.316271","32.192401","17.1","9.1","0.9811",""
"41318.625","0.280852","24.862367","11.129332","30.494792","17.1","9.1","0.820652",""
"41318.6666667","0.376226","24.945117","8.206794","35.13728","17.1","9.1","0.910353",""
"41318.7083333","0.486055","42.321583","17.028545","54.84935","17.1","9.1","1.52927",""
"41318.75","0.676033","57.590508","25.154982","71.595793","17.1","9.1","1.742957",""
"41318.7916667","0.746232","44.291422","18.163715","56.876645","17.1","9.1","1.854735",""
"41318.8333333","0.650621","39.904739","14.614379","53.929184","17.1","9.1","1.357986",""
"41318.875","0.878275","55.29781","21.636085","72.608144","17.1","9.1","1.875734",""
"41318.9166667","0.831062","41.774865","13.80909","58.742968","17.1","9.1","2.071067",""
"41318.9583333","0.841488","28.479163","7.006481","43.740879","17.1","9.1","1.820506",""
"41319.0","0.831239","20.308823","4.098322","32.570098","17.1","9.1","1.697374",""
"41319.0416667","0.474385","12.449841","2.87686","19.407067","13.9","8.5","1.24744",""
"41319.0833333","0.717975","8.404357","2.195922","12.711351","13.9","8.5","0.742073",""
"41319.125","0.744751","5.589338","1.642712","8.173999","13.9","8.5","0.662689",""
"41319.1666667","0.762107","4.511492","1.551357","6.25185","13.9","8.5","0.417554",""
"41319.2083333","0.703876","5.003951","1.32635","7.539339","13.9","8.5","0.376099",""
"41319.25","0.651271","8.805244","1.904092","13.926164","13.9","8.5","0.228563",""
"41319.2916667","0.718626","20.531303","5.043177","31.546066","13.9","8.5","0.535297",""
"41319.3333333","0.945985","54.766008","26.900034","63.513964","13.9","8.5","1.313409",""
"41319.375","1.50129","87.64405","55.924094","81.889218","13.9","8.5","2.253607",""
"41319.4166667","0.970392","58.533372","32.617393","61.950019","13.9","8.5","1.70163",""
"41319.4583333","0.69576","50.778855","27.97178","54.240646","13.9","8.5","1.339647",""
"41319.5","0.554476","38.447049","20.935682","41.441051","13.9","8.5","1.196103",""
"41319.5416667","0.447194","37.104636","19.276899","41.417686","13.9","8.5","0.953218",""
"41319.5833333","0.425157","30.292312","15.126135","34.751805","13.9","8.5","0.888555",""
"41319.625","0.371191","26.641598","13.541796","30.197572","13.9","8.5","0.785505",""
"41319.6666667","0.337424","19.452094","6.543781","27.178735","13.9","8.5","0.657876",""
"41319.7083333","0.350753","23.472495","8.101058","32.481819","13.9","8.5","0.87546",""
"41319.75","0.575091","24.682601","7.614672","35.543507","13.9","8.5","0.957368",""
"41319.7916667","0.53777","24.238308","8.112899","33.928955","13.9","8.5","1.128546",""
"41319.8333333","0.71756","29.016377","7.168044","44.5209","13.9","8.5","1.371096",""
"41319.875","0.863229","34.740025","7.141822","55.512566","13.9","8.5","1.720099",""
"41319.9166667","1.130276","26.227133","4.192216","43.749963","13.9","8.5","1.975188",""
"41319.9583333","1.306453","19.983898","2.810036","33.925056","13.9","8.5","1.823491",""
"41320.0","1.021396","16.137173","2.39978","27.1943","13.9","8.5","1.551592",""
"41320.0416667","","21.036665","3.164463","35.395554","23.200001","16.4","1.803365",""
"41320.0833333","0.843255","","","","23.200001","16.4","1.647477",""
"41320.125","1.155372","18.34459","2.040619","31.968962","23.200001","16.4","1.692666",""
"41320.1666667","1.270947","11.110842","1.584346","18.828229","23.200001","16.4","",""
"41320.2083333","1.061203","9.630077","1.67824","15.85091","23.200001","16.4","1.60836",""
"41320.25","1.098301","9.866808","2.022515","15.775628","23.200001","16.4","1.357588",""
"41320.2916667","1.186764","22.298317","3.736281","36.932227","23.200001","16.4","2.074163",""
"41320.3333333","1.490678","45.051823","20.903547","54.127744","23.200001","16.4","2.100202",""
"41320.375","1.558809","56.433979","32.942198","57.434719","23.200001","16.4","2.720572",""
"41320.4166667","1.778898","41.992604","22.394848","45.986179","23.200001","16.4","2.291251",""
"41320.4583333","1.219581","20.822291","8.952865","26.104075","23.200001","16.4","1.665582",""
"41320.5","1.057636","21.416521","8.895346","27.329286","23.200001","16.4","1.612225",""
"41320.5416667","0.950623","24.791813","10.099887","31.939328","23.200001","16.4","1.566974",""
"41320.5833333","0.704139","20.752446","8.605206","26.503818","23.200001","16.4","1.579935",""
"41320.625","0.73874","15.116987","4.863003","21.462908","23.200001","16.4","1.38561",""
"41320.6666667","0.924941","21.586096","6.443965","31.41498","23.200001","16.4","1.346699",""
"41320.7083333","0.802234","35.000498","9.43925","52.485928","23.200001","16.4","1.555816",""
"41320.75","0.82756","34.751557","9.878266","51.336032","23.200001","16.4","2.06138",""
"41320.7916667","0.892837","39.677518","12.406614","56.881827","23.200001","16.4","2.067086",""
"41320.8333333","1.037303","43.830172","13.80909","62.675531","23.200001","16.4","2.361789",""
"41320.875","1.041584","50.630983","19.080659","67.599654","23.200001","16.4","3.253259",""
"41320.9166667","1.030169","28.986531","6.789087","45.045226","23.200001","16.4","2.672108",""
"41320.9583333","1.155017","22.195892","4.675216","35.295634","23.200001","16.4","2.26014",""
"41321.0","0.815432","15.720013","4.25058","23.556375","23.200001","16.4","1.868132",""
"41321.0416667","0.927795","9.842391","2.678923","14.721756","13.9","10.4","1.401888",""
"41321.0833333","0.91531","7.9994","2.174774","11.968971","13.9","10.4","1.091711",""
"41321.125","0.700216","4.906949","1.4397","7.179829","13.9","10.4","0.80354",""
"41321.1666667","0.865727","5.364816","1.647787","7.736615","13.9","10.4","0.766942",""
"41321.2083333","0.878569","6.853044","1.529363","10.765844","13.9","10.4","0.7797",""
"41321.25","0.743734","15.924857","2.61802","26.453207","13.9","10.4","0.760026",""
"41321.2916667","0.70949","16.970152","3.330257","27.360432","13.9","10.4","0.812572",""
"41321.3333333","1.000563","49.211935","20.589728","62.569108","13.9","10.4","1.264871",""
"41321.375","1.028029","73.396002","40.596632","78.144872","13.9","10.4","2.029318",""
"41321.4166667","0.990931","36.852307","14.259096","48.633858","13.9","10.4","2.281694",""
"41321.4583333","0.935999","36.572163","15.829068","45.688979","13.9","10.4","1.525119",""
"41321.5","0.916023","41.556441","16.158115","54.720864","13.9","10.4","1.681162",""
"41321.5416667","0.662048","31.095429","11.043048","42.553319","13.9","10.4","1.501198",""
"41321.5833333","0.592847","28.620918","9.380884","40.369012","13.9","10.4","1.491345",""
"41321.625","0.595344","16.042885","3.142469","25.874369","13.9","10.4","1.12957",""
"41321.6666667","0.64778","24.695507","5.481347","38.841401","13.9","10.4","1.11442",""
"41321.7083333","0.6435","28.039612","6.870292","43.10881","13.9","10.4","1.234086",""
"41321.75","0.662405","34.841094","12.940368","46.809047","13.9","10.4","1.388111",""
"41321.7916667","0.729109","45.331971","15.478874","62.987016","13.9","10.4","1.686995",""
"41321.8333333","0.802591","48.673343","20.340179","61.921457","13.9","10.4","1.439555",""
"41321.875","1.177846","86.735124","51.749652","86.555071","13.9","10.4","2.286416",""
"41321.9166667","0.89355","63.396929","30.05603","75.185709","13.9","10.4","1.985961",""
"41321.9583333","0.847179","28.195632","6.967569","43.258061","13.9","10.4","1.454805",""
"41322.0","0.628874","19.573525","4.596548","30.398752","13.9","10.4","1.229102",""
"41322.0416667","","21.483671","6.528553","31.089214","26.79999","21.700001","1.404741",""
"41322.0833333","1.174756","","","","26.79999","21.700001","1.485922",""
"41322.125","1.484291","16.949673","2.454868","28.664398","26.79999","21.700001","1.279768",""
"41322.1666667","1.573494","13.155963","1.914242","22.235145","26.79999","21.700001","",""
"41322.2083333","1.341046","10.536987","2.438692","16.419374","26.79999","21.700001","1.220382",""
"41322.25","1.316907","13.841748","1.965841","23.468117","26.79999","21.700001","1.332091",""
"41322.2916667","1.380383","21.561681","3.408924","36.025022","26.79999","21.700001","1.941311",""
"41322.3333333","1.525216","18.948125","4.670141","29.089187","26.79999","21.700001","1.619779",""
"41322.375","1.384854","11.287199","3.102713","16.835993","26.79999","21.700001","1.348402",""
"41322.4166667","1.464422","15.043048","6.413513","18.942438","26.79999","21.700001","1.433524",""
"41322.4583333","1.254325","14.309105","5.579468","18.817843","26.79999","21.700001","1.347016",""
"41322.5","1.172074","14.374224","5.293559","19.381103","26.79999","21.700001","1.0127",""
"41322.5416667","1.325848","24.432988","8.965555","32.993184","26.79999","21.700001","1.094035",""
"41322.5833333","1.305285","18.902676","5.712272","27.40326","26.79999","21.700001","1.114307",""
"41322.625","1.491243","10.901237","2.745748","16.645208","26.79999","21.700001","0.979953",""
"41322.6666667","1.545779","19.001714","5.110001","28.51683","26.79999","21.700001","1.279126",""
"41322.7083333","1.549355","33.525161","10.914475","47.399567","26.79999","21.700001","1.356571",""
"41322.75","1.505547","37.242355","11.025283","54.341887","26.79999","21.700001","1.405241",""
"41322.7916667","2.155508","102.429337","67.171002","92.922436","26.79999","21.700001","3.075867",""
"41322.8333333","2.579279","140.550099","105.595397","106.905635","26.79999","21.700001","3.693517",""
"41322.875","2.386168","104.65288","70.323642","92.339691","26.79999","21.700001","3.652183",""
"41322.9166667","2.328055","82.253472","48.204543","83.419429","26.79999","21.700001","3.243276",""
"41322.9583333","1.992794","67.738833","37.971847","71.347924","26.79999","21.700001","2.143622",""
"41323.0","1.712069","60.043989","31.647151","66.32904","26.79999","21.700001","2.37087",""
"41323.0416667","1.823823","25.96735","4.618542","42.598747","32.700001","24.4","1.807565",""
"41323.0833333","1.537732","28.338745","8.28546","41.509845","32.700001","24.4","1.713385",""
"41323.125","1.61462","22.184362","3.739664","36.709004","32.700001","24.4","1.753975",""
"41323.1666667","1.542203","15.135296","2.428541","25.233219","32.700001","24.4","1.775564",""
"41323.2083333","1.737102","21.027162","9.968776","24.937297","32.700001","24.4","1.53781",""
"41323.25","1.782697","31.963","17.069983","34.965948","32.700001","24.4","1.634115",""
"41323.2916667","2.068786","48.214139","28.958918","47.818794","32.700001","24.4","1.806419",""
"41323.3333333","2.186799","58.810803","33.328767","61.389345","32.700001","24.4","1.826485",""
"41323.375","2.805468","142.966969","117.828569","92.760202","32.700001","24.4","3.616412",""
"41323.4166667","2.888612","122.928751","93.330069","92.008725","32.700001","24.4","3.688583",""
"41323.4583333","1.983854","49.633168","25.174423","56.340616","32.700001","24.4","2.672039",""
"41323.5","1.839021","24.671071","9.269226","32.98282","32.700001","24.4","1.472332",""
"41323.5416667","1.440284","30.765761","12.73904","39.320316","32.700001","24.4","1.554209",""
"41323.5833333","1.913226","42.981586","18.648411","53.626761","32.700001","24.4","1.877256",""
"41323.625","1.474256","29.527837","10.433163","40.489697","32.700001","24.4","1.83043",""
"41323.6666667","1.648593","19.072251","6.377986","26.706298","32.700001","24.4","1.318123",""
"41323.7083333","1.385748","39.897281","14.845298","53.560567","32.700001","24.4","1.41325",""
"41323.75","1.591375","65.56617","25.153274","86.858774","32.700001","24.4","2.056224",""
"41323.7916667","2.465737","95.290044","52.451737","101.846556","32.700001","24.4","2.821904",""
"41323.8333333","2.175177","104.686067","63.30616","103.170428","32.700001","24.4","3.527176",""
"41323.875","2.109912","78.084532","45.641496","79.375247","32.700001","24.4","3.384884",""
"41323.9166667","1.633395","39.811795","8.883502","62.544441","32.700001","24.4","2.585484",""
"41323.9583333","1.811306","29.715041","7.43196","45.452769","32.700001","24.4","1.840311",""
"41324.0","1.57707","32.250601","9.952703","46.436551","32.700001","24.4","1.78443",""
"41324.0416667","","14.241958","2.909851","22.785438","23.6","16.1","1.553621",""
"41324.0833333","0.805537","","","","23.6","16.1","1.100074",""
"41324.125","0.486005","8.625246","1.302287","14.505135","23.6","16.1","0.809679",""
"41324.1666667","0.726791","6.65701","1.356802","10.65552","23.6","16.1","",""
"41324.2083333","0.651714","12.645195","1.806814","21.422659","23.6","16.1","1.144658",""
"41324.25","0.684555","12.711674","1.790743","21.57451","23.6","16.1","1.531193",""
"41324.2916667","0.985103","21.506061","3.902075","35.161926","23.6","16.1","1.654204",""
"41324.3333333","0.872084","36.418189","12.614702","50.326285","23.6","16.1","1.833282",""
"41324.375","0.80348","36.663057","15.74618","45.990081","23.6","16.1","2.15761",""
"41324.4166667","0.847535","30.767121","13.84377","37.62789","23.6","16.1","1.898498",""
"41324.4583333","1.034647","26.625994","12.09279","32.390979","23.6","16.1","1.863887",""
"41324.5","1.218567","23.722795","10.79943","28.82053","23.6","16.1","1.716781",""
"41324.5416667","1.10713","169.506806","195.284695","25.619996","23.6","16.1","1.606745",""
"41324.5833333","1.28571","23.110266","9.904488","29.021713","23.6","16.1","1.659722",""
"41324.625","1.344829","16.962014","6.036248","23.192961","23.6","16.1","1.431003",""
"41324.6666667","1.38987","17.014921","5.425517","24.231254","23.6","16.1","1.54803",""
"41324.7083333","1.841169","19.884188","5.516874","29.581087","23.6","16.1","1.730056",""
"41324.75","1.408841","24.532029","8.09429","34.519497","23.6","16.1","1.772923",""
"41324.7916667","1.119925","27.336188","9.690478","37.43581","23.6","16.1","1.759778",""
"41324.8333333","1.132752","46.026561","16.150508","63.285532","23.6","16.1","1.979364",""
"41324.875","1.340803","41.350919","11.532815","61.424391","23.6","16.1","2.091943",""
"41324.9166667","1.058152","27.379609","4.607547","45.317784","23.6","16.1","1.757433",""
"41324.9583333","1.302354","30.64366","5.822238","49.699417","23.6","16.1","1.610661",""
"41325.0","1.587987","13.31334","2.709375","21.316237","23.6","16.1","1.431258",""
"41325.0416667","1.508705","28.984504","5.415367","47.149076","20.700001","11.6","1.613534",""
"41325.0833333","1.323025","26.165414","6.479492","40.122401","20.700001","11.6","1.574364",""
"41325.125","1.61883","16.063233","1.954845","27.735509","20.700001","11.6","1.463869",""
"41325.1666667","1.461905","12.071339","1.671473","20.532337","20.700001","11.6","1.243799",""
"41325.2083333","1.195212","13.761029","2.222991","22.919106","20.700001","11.6","1.158522",""
"41325.25","1.41054","18.794148","3.457984","30.654426","20.700001","11.6","1.19384",""
"41325.2916667","1.45755","43.293626","15.944952","58.371791","20.700001","11.6","1.234859",""
"41325.3333333","1.952367","81.83698","56.418096","70.020193","20.700001","11.6","2.22934",""
"41325.375","2.057512","96.841385","68.448304","80.270789","20.700001","11.6","2.815977",""
"41325.4166667","1.8514","50.243651","25.741173","56.639118","20.700001","11.6","2.962514",""
"41325.4583333","1.289439","24.379414","9.657488","31.829007","20.700001","11.6","1.572897",""
"41325.5","1.244369","17.5067","6.472726","23.565457","20.700001","11.6","1.152003",""
"41325.5416667","0.911636","14.416964","5.930513","18.48559","20.700001","11.6","0.996519",""
"41325.5833333","1.308111","14.909422","5.71904","19.752298","20.700001","11.6","0.936618",""
"41325.625","1.056362","9.170177","3.335331","12.428422","20.700001","11.6","0.765164",""
"41325.6666667","0.995453","12.518349","3.77773","18.155931","20.700001","11.6","0.763887",""
"41325.7083333","1.113006","16.584862","4.390999","24.995708","20.700001","11.6","0.866607",""
"41325.75","1.059315","23.890344","5.186132","37.753797","20.700001","11.6","0.947772",""
"41325.7916667","1.352823","24.068734","6.483722","36.104199","20.700001","11.6","1.057595",""
"41325.8333333","1.486006","23.855066","6.441427","35.76025","20.700001","11.6","0.954091",""
"41325.875","1.299402","34.662705","10.522831","50.177016","20.700001","11.6","1.218503",""
"41325.9166667","1.165772","15.074247","3.374242","23.665377","20.700001","11.6","0.778621",""
"41325.9583333","1.11745","10.275834","2.300812","16.131247","20.700001","11.6","0.514384",""
"41326.0","1.242161","11.226151","2.384555","17.821073","20.700001","11.6","0.550295",""
"41326.0416667","","5.431969","1.987834","7.343361","21.0","12.8","0.345642",""
"41326.0833333","0.789155","","","","21.0","12.8","0.392117",""
"41326.125","0.605646","5.587441","1.235965","8.794454","21.0","12.8","0.401546",""
"41326.1666667","0.380162","3.102625","1.163094","4.151893","21.0","12.8","",""
"41326.2083333","0.404173","3.279667","1.245146","4.364744","21.0","12.8","0.474057",""
"41326.25","0.335889","7.049077","1.593651","11.042295","21.0","12.8","0.419728",""
"41326.2916667","0.256893","11.758638","2.673847","18.396038","21.0","12.8","0.511391",""
"41326.3333333","0.427292","37.584222","14.760714","49.26461","21.0","12.8","0.782431",""
"41326.375","0.4746","54.111435","24.852983","65.402347","21.0","12.8","1.81366",""
"41326.4166667","0.277334","29.585485","10.822266","40.002996","21.0","12.8","1.326963",""
"41326.4583333","0.29099","19.924207","7.021706","27.348749","21.0","12.8","1.24889",""
"41326.5","0.261981","21.599654","7.283932","30.152143","21.0","12.8","1.127581",""
"41326.5416667","0.169149","23.157761","8.823444","30.771249","21.0","12.8","1.193166",""
"41326.5833333","0.210298","24.235593","8.684719","33.046413","21.0","12.8","1.273191",""
"41326.625","0.180843","21.061081","9.303062","26.023619","21.0","12.8","0.889199",""
"41326.6666667","0.193785","11.942453","3.652539","17.246122","21.0","12.8","0.947542",""
"41326.7083333","0.246896","35.596065","14.798773","45.402158","21.0","12.8","1.269212",""
"41326.75","0.225562","53.521294","26.556599","61.659285","21.0","12.8","2.007071",""
"41326.7916667","0.250109","35.787342","11.730751","50.475536","21.0","12.8","2.229748",""
"41326.8333333","0.231364","33.557053","9.823282","49.134822","21.0","12.8","1.653599",""
"41326.875","0.337139","47.916344","21.208066","59.141408","21.0","12.8","1.739328",""
"41326.9166667","0.218154","28.815598","8.268542","42.448194","21.0","12.8","1.508951",""
"41326.9583333","0.255733","27.427085","7.073304","41.625348","21.0","12.8","1.446128",""
"41327.0","0.200301","21.191996","5.950813","31.41758","21.0","12.8","1.061501",""
"41327.0416667","0.197177","17.236046","3.599249","27.456472","22.0","13.1","0.968934",""
"41327.0833333","0.160402","12.699466","2.854868","19.918432","22.0","13.1","0.860776",""
"41327.125","0.128804","9.663991","2.261902","15.020268","22.0","13.1","0.840851",""
"41327.1666667","0.175933","6.87543","1.798355","10.395956","22.0","13.1","0.870721",""
"41327.2083333","0.174772","7.97498","2.892087","10.821658","22.0","13.1","0.688157",""
"41327.25","0.133803","13.227873","3.948599","19.251335","22.0","13.1","0.740827",""
"41327.2916667","0.209317","28.594475","11.40593","37.211266","22.0","13.1","1.197782",""
"41327.3333333","0.188073","53.928954","33.777089","51.360678","22.0","13.1","2.172969",""
"41327.375","0.197088","68.516859","47.651322","57.985032","22.0","13.1","1.739082",""
"41327.4166667","0.157456","34.584695","16.869504","40.289835","22.0","13.1","1.581934",""
"41327.4583333","0.120949","29.093718","14.068778","34.080806","22.0","13.1","1.089391",""
"41327.5","0.071052","23.673275","10.972841","28.459737","22.0","13.1","0.984793",""
"41327.5416667","0.034276","24.732809","12.650229","27.913325","22.0","13.1","0.993587",""
"41327.5833333","0.058823","17.314734","7.582528","21.495354","22.0","13.1","0.913399",""
"41327.625","0.039364","15.471068","5.157371","21.688733","22.0","13.1","0.700832",""
"41327.6666667","0.089082","14.307756","4.114393","21.063165","22.0","13.1","0.654106",""
"41327.7083333","0.073729","16.053744","3.9689","24.627114","22.0","13.1","0.746179",""
"41327.75","0.215565","30.19937","7.557153","46.187361","22.0","13.1","1.096599",""
"41327.7916667","0.262695","42.808609","13.54772","61.121972","22.0","13.1","1.484042",""
"41327.8333333","0.259928","30.585345","9.337744","44.193832","22.0","13.1","1.328414",""
"41327.875","0.277958","23.667844","6.650361","35.081469","22.0","13.1","1.083037",""
"41327.9166667","0.291259","15.167856","3.778576","23.224107","22.0","13.1","0.804114",""
"41327.9583333","0.253679","9.753531","2.071578","15.483604","22.0","13.1","0.597796",""
"41328.0","0.262963","14.191759","3.935064","21.116356","22.0","13.1","0.785636",""
"41328.0416667","","5.565597","1.696002","8.046807","28.9","7.0","0.282644",""
"41328.0833333","0.782084","","","","28.9","7.0","0.17546",""
"41328.125","0.653453","7.507953","1.382245","12.244656","28.9","7.0","0.288105",""
"41328.1666667","0.986515","5.328864","1.471844","7.937787","28.9","7.0","",""
"41328.2083333","0.890427","4.023102","1.395713","5.55619","28.9","7.0","0.203602",""
"41328.25","1.016295","5.141649","1.492144","7.548425","28.9","7.0","0.229848",""
"41328.2916667","0.953479","18.883005","4.875691","28.649216","28.9","7.0","0.29821",""
"41328.3333333","1.227238","79.287197","52.092227","71.778792","28.9","7.0","1.276512",""
"41328.375","0.789603","57.474528","34.856455","56.488565","28.9","7.0","1.558671",""
"41328.4166667","0.728091","20.522489","8.425032","26.340304","28.9","7.0","0.932247",""
"41328.4583333","0.621108","21.980868","9.830895","26.973672","28.9","7.0","0.708775",""
"41328.5","0.418691","21.431435","9.986539","25.68359","28.9","7.0","0.672536",""
"41328.5416667","0.351139","16.2084","7.324534","19.774363","28.9","7.0","0.666574",""
"41328.5833333","0.282226","13.389309","5.96773","16.462206","28.9","7.0","0.492941",""
"41328.625","0.239184","7.130475","2.929305","9.1487","28.9","7.0","0.371733",""
"41328.6666667","0.32805","7.361783","2.821879","9.756105","28.9","7.0","0.390008",""
"41328.7083333","0.459186","7.884088","2.748286","10.868378","28.9","7.0","0.316488",""
"41328.75","0.648165","10.742513","3.747278","14.804818","28.9","7.0","0.410222",""
"41328.7916667","0.631647","7.37874","2.352411","10.508864","28.9","7.0","0.300955",""
"41328.8333333","0.610985","9.151862","3.326873","12.406357","28.9","7.0","0.274233",""
"41328.875","0.422065","10.859858","4.07379","14.528378","28.9","7.0","0.40139",""
"41328.9166667","0.604946","7.298022","2.575725","10.011786","28.9","7.0","0.327653",""
"41328.9583333","0.474757","5.309192","1.944694","7.174636","28.9","7.0","0.184606",""
"41329.0","0.509569","7.437752","2.812573","9.915744","28.9","7.0","0.135562",""
"41329.0416667","0.539526","7.07214","2.621404","9.50951","18.29999","6.4","0.18198",""
"41329.0833333","0.532125","6.489466","2.298273","8.890425","18.29999","6.4","0.167852",""
"41329.125","0.431715","4.576611","1.571658","6.345297","18.29999","6.4","0.16044",""
"41329.1666667","0.554327","4.689889","1.86941","6.10519","18.29999","6.4","0.152779",""
"41329.2083333","0.327221","5.477415","1.335655","8.430977","18.29999","6.4","0.176778",""
"41329.25","0.18969","9.152541","1.690927","14.917735","18.29999","6.4","0.33041",""
"41329.2916667","0.297085","13.131545","2.039434","21.996316","18.29999","6.4","0.360496",""
"41329.3333333","0.292112","16.557733","4.398612","24.932096","18.29999","6.4","0.377729",""
"41329.375","0.323727","12.298575","2.604486","19.535554","18.29999","6.4","0.492284",""
"41329.4166667","0.314551","13.440188","5.055865","17.958658","18.29999","6.4","0.380755",""
"41329.4583333","0.413244","5.720253","2.696687","6.807339","18.29999","6.4","0.275938",""
"41329.5","0.358953","6.743836","2.719525","8.730786","18.29999","6.4","0.240303",""
"41329.5416667","0.506667","7.762668","3.244822","9.874212","18.29999","6.4","0.244957",""
"41329.5833333","0.404304","8.852724","3.677915","11.295381","18.29999","6.4","0.305828",""
"41329.625","0.26695","6.195077","2.733907","7.658743","18.29999","6.4","0.246087",""
"41329.6666667","0.196025","6.441983","2.491137","8.503658","18.29999","6.4","0.222614",""
"41329.7083333","0.154463","7.241042","2.44292","10.106529","18.29999","6.4","0.339947",""
"41329.75","0.2097","10.39589","2.907313","15.430395","18.29999","6.4","0.501469",""
"41329.7916667","0.339002","13.877016","3.911381","20.5505","18.29999","6.4","0.575874",""
"41329.8333333","0.576587","29.190713","7.652738","44.110775","18.29999","6.4","0.805967",""
"41329.875","0.445451","24.095864","6.051474","36.819306","18.29999","6.4","0.913856",""
"41329.9166667","0.275832","13.65996","2.987672","21.552445","18.29999","6.4","0.677663",""
"41329.9583333","0.396134","23.455536","5.432284","36.54417","18.29999","6.4","0.956047",""
"41330.0","0.583218","17.867562","3.903767","28.197545","18.29999","6.4","1.003524",""
"41330.0416667","","11.678589","1.875331","19.468079","20.6","12.5","0.776759",""
"41330.0833333","1.404004","","","","20.6","12.5","0.666505",""
"41330.125","1.747507","13.032117","1.771747","22.21679","20.6","12.5","0.677872",""
"41330.1666667","1.799026","7.538823","1.634253","11.917052","20.6","12.5","",""
"41330.2083333","1.795978","7.906471","1.833036","12.315503","20.6","12.5","0.700271",""
"41330.25","1.992503","23.777058","5.503339","37.050334","20.6","12.5","0.714895",""
"41330.2916667","1.724612","21.554205","5.136225","33.360498","20.6","12.5","0.740877",""
"41330.3333333","1.521453","46.904992","21.656388","56.518433","20.6","12.5","1.172561",""
