"2013-03-05 03:00:00","2.978207","4.308675","3.418228","2.999383","24.29999","83.696515",""
"2013-03-05 04:00:00","2.989043","3.904396","3.293038","2.417936","24.29999","88.085197",""
"2013-03-05 05:00:00","2.759672","4.105178","3.368321","2.686595","24.29999","98.648642",""
"2013-03-05 06:00:00","3.070316","4.132312","3.41569","2.665829","24.29999","94.338484",""
"2013-03-05 07:00:00","2.976401","8.001437","3.714289","9.610742","24.29999","74.997659",""
"2013-03-05 08:00:00","3.290657","16.364406","5.713119","22.545327","24.29999","53.679826",""
"2013-03-05 09:00:00","3.252729","14.012682","6.098842","17.453779","24.29999","76.457395",""
"2013-03-05 10:00:00","3.400826","5.739925","3.627161","5.417319","24.29999","110.873542",""
"2013-03-05 11:00:00","5.308035","8.338561","4.066178","9.71587","24.29999","108.453749",""
"2013-03-05 12:00:00","4.442928","7.526613","3.814103","8.549084","24.29999","114.750346",""
"2013-03-05 13:00:00","6.458501","9.305842","4.283571","11.233078","24.29999","114.13834",""
"2013-03-05 14:00:00","5.885977","6.522704","3.704984","6.795659","24.29999","124.038226",""
"2013-03-05 15:00:00","4.854711","5.562205","3.644081","5.051318","24.29999","131.437124",""
"2013-03-05 16:00:00","4.242454","5.106376","3.600094","4.246638","24.29999","135.957138",""
"2013-03-05 17:00:00","4.354431","6.291396","3.791264","6.220701","24.29999","133.257041",""
"2013-03-05 18:00:00","3.622973","5.260353","3.603478","4.536063","24.29999","126.709951",""
"2013-03-05 19:00:00","3.382766","4.958502","3.601786","3.961106","24.29999","119.856727",""
"2013-03-05 20:00:00","3.305105","5.480807","3.601786","4.960468","24.29999","112.319754",""
"2013-03-05 21:00:00","3.120886","5.421116","3.623778","4.81251","24.29999","107.668372",""
"2013-03-05 22:00:00","3.20216","4.442981","3.515505","3.107105","24.29999","111.501828",""
"2013-03-05 23:00:00","3.030583","3.869123","3.508738","2.019489","24.29999","117.191806",""
"2013-03-06 00:00:00","3.001686","3.268812","3.393698","1.04868","24.29999","120.00302",""
"2013-03-06 01:00:00","3.030583","2.991381","3.336178","0.606106","22.1","117.640099",""
"2013-03-06 02:00:00","2.996267","2.937794","3.349711","0.48151","22.1","117.269035",""
"2013-03-06 03:00:00","3.025165","2.928975","3.337868","0.485405","22.1","116.092366",""
"2013-03-06 04:00:00","2.886097","2.92762","3.345481","0.472425","22.1","113.872884",""
"2013-03-06 05:00:00","2.895127","2.928297","3.356479","0.456851","22.1","121.476287",""
"2013-03-06 06:00:00","3.11908","3.044967","3.336178","0.708639","22.1","123.629316",""
"2013-03-06 07:00:00","3.048644","3.91525","3.46306","2.177829","22.1","121.002377",""
"2013-03-06 08:00:00","3.364706","3.974941","3.554416","2.151872","22.1","120.305006",""
"2013-03-06 09:00:00","3.185905","4.428058","3.596711","2.953958","22.1","116.50798",""
"2013-03-06 10:00:00","3.135335","4.61256","3.593326","3.312169","22.1","114.303583",""
"2013-03-06 11:00:00","3.789131","5.50794","3.640696","4.95268","22.1","110.1884",""
"2013-03-06 12:00:00","3.408051","4.523021","3.589943","3.146043","22.1","111.692809",""
"2013-03-06 13:00:00","3.225638","4.002753","3.576408","2.17134","22.1","113.098404",""
"2013-03-06 14:00:00","3.081153","4.281541","3.627161","2.626893","22.1","110.430751",""
"2013-03-06 15:00:00","2.848169","3.961375","3.522272","2.175235","22.1","110.655507",""
"2013-03-06 16:00:00","2.86623","4.377862","3.559492","2.91502","22.1","108.048903",""
"2013-03-06 17:00:00","3.303299","5.828107","3.583176","5.653531","22.1","102.189603",""
"2013-03-06 18:00:00","3.158813","5.770448","3.603478","5.512063","22.1","102.689296",""
"2013-03-06 19:00:00","2.86623","4.400925","3.617012","2.870893","22.1","109.213381",""
"2013-03-06 20:00:00","2.869843","4.0075","3.620395","2.112936","22.1","111.983896",""
"2013-03-06 21:00:00","2.692848","3.91525","3.583176","1.993531","22.1","113.134934",""
"2013-03-06 22:00:00","2.810242","3.462135","3.485053","1.277105","22.1","115.072659",""
"2013-03-06 23:00:00","2.644084","3.148072","3.48167","0.681383","22.1","116.233172",""
"2013-03-07 00:00:00","","2.905236","3.427533","0.351722","22.1","",""
"2013-03-07 01:00:00","","2.930333","3.261739","0.602213","44.5","116.284557",""
"2013-03-07 02:00:00","2.257585","","","","44.5","",""
"2013-03-07 03:00:00","2.577259","2.930333","3.254126","0.613893","44.5","114.279169",""
"2013-03-07 04:00:00","2.508629","2.928297","3.221137","0.661915","44.5","115.049676",""
"2013-03-07 05:00:00","2.467089","2.929654","3.288808","0.559382","44.5","117.095665",""
"2013-03-07 06:00:00","2.506823","2.947969","3.180535","0.760553","44.5","115.786309",""
"2013-03-07 07:00:00","2.606157","3.901682","3.349711","2.325787","44.5","111.36641",""
"2013-03-07 08:00:00","2.53572","4.577967","3.529885","3.343319","44.5","107.545161",""
"2013-03-07 09:00:00","2.68743","7.736893","3.606861","9.284978","44.5","102.568719",""
"2013-03-07 10:00:00","2.804824","8.477613","3.627161","10.65552","44.5","88.278849",""
"2013-03-07 11:00:00","3.01794","10.106927","3.657614","13.726288","44.5","81.003184",""
"2013-03-07 12:00:00","3.216608","8.425384","3.65423","10.51406","44.5","86.468369",""
"2013-03-07 13:00:00","3.142559","6.305642","3.630546","6.494552","44.5","93.058854",""
"2013-03-07 14:00:00","2.868037","5.914931","3.637313","5.736594","44.5","92.262647",""
"2013-03-07 15:00:00","2.682012","5.74942","3.644081","5.40953","44.5","93.492163",""
"2013-03-07 16:00:00","2.74703","5.434682","3.640696","4.81251","44.5","93.375717",""
"2013-03-07 17:00:00","2.738","5.33022","3.613628","4.654169","44.5","91.768387",""
"2013-03-07 18:00:00","2.577259","6.524061","3.63393","6.907276","44.5","80.827127",""
"2013-03-07 19:00:00","2.59532","5.313941","3.549341","4.721657","44.5","86.412867",""
"2013-03-07 20:00:00","2.685623","5.631394","3.564567","5.3057","44.5","79.600298",""
"2013-03-07 21:00:00","2.524883","6.890351","3.611937","7.641872","44.5","77.20622",""
"2013-03-07 22:00:00","2.439998","5.948846","3.569642","5.905317","44.5","83.490671",""
"2013-03-07 23:00:00","2.37498","5.828107","3.532423","5.731403","44.5","76.961137",""
"2013-03-08 00:00:00","2.297319","9.754209","3.573025","13.18119","44.5","55.170707",""
"2013-03-08 01:00:00","2.607962","8.223925","3.508738","10.35182","29.200001","62.231072",""
"2013-03-08 02:00:00","2.584484","5.187774","3.380163","4.739829","29.200001","74.641527",""
"2013-03-08 03:00:00","2.380398","3.855557","3.297266","2.318","29.200001","77.321334",""
"2013-03-08 04:00:00","2.389428","3.942381","3.22452","2.595745","29.200001","71.027408",""
"2013-03-08 05:00:00","2.33344","3.422792","3.268507","1.534084","29.200001","77.314553",""
"2013-03-08 06:00:00","2.248555","3.485195","3.23298","1.707999","29.200001","78.901571",""
"2013-03-08 07:00:00","2.355114","4.456549","3.423303","3.274531","29.200001","70.594076",""
"2013-03-08 08:00:00","2.449029","4.99988","3.451218","4.271297","29.200001","68.664472",""
"2013-03-08 09:00:00","2.447222","6.568829","3.671149","6.93583","29.200001","68.996221",""
"2013-03-08 10:00:00","2.362337","6.519991","3.725285","6.759317","29.200001","73.338876",""
"2013-03-08 11:00:00","2.524883","8.270049","4.20152","9.377127","29.200001","64.902736",""
"2013-03-08 12:00:00","2.658533","13.229902","6.17159","15.84442","29.200001","52.023755",""
"2013-03-08 13:00:00","3.290657","9.845782","4.684521","11.650997","29.200001","70.707828",""
"2013-03-08 14:00:00","3.724112","10.614986","5.067707","12.53485","29.200001","72.725469",""
"2013-03-08 15:00:00","3.673543","5.26239","3.698217","4.394594","29.200001","92.192221",""
"2013-03-08 16:00:00","3.05948","4.436199","3.627161","2.922807","29.200001","94.375051",""
"2013-03-08 17:00:00","2.719939","4.729231","3.627161","3.483488","29.200001","90.99925",""
"2013-03-08 18:00:00","2.936667","6.368048","3.576408","6.697021","29.200001","83.149447",""
"2013-03-08 19:00:00","2.864424","6.335488","3.627161","6.55685","29.200001","80.274648",""
"2013-03-08 20:00:00","2.514047","5.920357","3.596711","5.809276","29.200001","85.309256",""
"2013-03-08 21:00:00","2.691042","6.286648","3.58656","6.525702","29.200001","88.335691",""
"2013-03-08 22:00:00","13.196938","6.181509","3.468135","6.521807","29.200001","",""
"2013-03-08 23:00:00","2.27384","5.364137","3.397081","5.051318","29.200001","84.682303",""
"2013-03-09 00:00:00","2.360531","5.589338","3.444451","5.40953","29.200001","80.339648",""
"2013-03-09 01:00:00","","4.635623","3.28204","3.833913","19.6","83.06412",""
"2013-03-09 02:00:00","2.315379","","","","19.6","82.657881",""
"2013-03-09 03:00:00","2.385817","4.881175","3.413999","4.101276","19.6","81.548875",""
"2013-03-09 04:00:00","2.360531","5.145717","3.432608","4.578892","19.6","73.67876",""
"2013-03-09 05:00:00","2.467089","5.227796","3.52058","4.600956","19.6","71.574453",""
"2013-03-09 06:00:00","2.328022","6.604101","3.451218","7.340764","19.6","53.559305",""
"2013-03-09 07:00:00","2.234107","8.470152","4.06364","9.971552","19.6","48.696694",""
"2013-03-09 08:00:00","2.414714","7.160321","3.657614","8.088339","19.6","60.489678",""
"2013-03-09 09:00:00","2.523077","6.236453","3.833558","6.050681","19.6","58.003508",""
"2013-03-09 10:00:00","2.691042","5.050076","3.667766","4.035085","19.6","65.888524",""
"2013-03-09 11:00:00","2.613381","4.958502","3.784498","3.680766","19.6","79.720822",""
"2013-03-09 12:00:00","2.503211","3.847418","3.51043","1.975362","19.6","94.299222",""
"2013-03-09 13:00:00","2.557393","4.067193","3.559492","2.320596","19.6","101.289165",""
"2013-03-09 14:00:00","2.561005","3.879978","3.468982","2.101256","19.6","105.499073",""
"2013-03-09 15:00:00","2.439998","3.70972","3.326873","1.993531","19.6","105.887739",""
"2013-03-09 16:00:00","3.845119","6.449445","3.630546","6.769701","19.6","90.309998",""
"2013-03-09 17:00:00","3.104631","5.68159","3.650001","5.270659","19.6","84.582098",""
"2013-03-09 18:00:00","2.728969","7.306838","3.607707","8.445254","19.6","78.05525",""
"2013-03-09 19:00:00","2.759672","12.985707","3.738819","19.109863","19.6","54.184919",""
"2013-03-09 20:00:00","2.786763","8.611242","3.647464","10.880054","19.6","65.392932",""
"2013-03-09 21:00:00","2.951115","24.406527","9.555983","32.036648","19.6","38.180631",""
"2013-03-09 22:00:00","2.748836","14.723556","4.601624","21.111176","19.6","49.533517",""
"2013-03-09 23:00:00","2.784958","10.570895","3.644081","14.634807","19.6","56.245874",""
"2013-03-10 00:00:00","2.683817","8.803207","3.512122","11.455017","19.6","65.597398",""
"2013-03-10 01:00:00","2.577259","8.250379","3.501971","10.41282","15.1","57.817991",""
"2013-03-10 02:00:00","2.653115","4.289681","3.309109","3.130468","15.1","78.014634",""
"2013-03-10 03:00:00","2.64589","4.170298","3.31926","2.886466","15.1","80.454739",""
"2013-03-10 04:00:00","2.53572","3.985795","3.464752","2.310212","15.1","82.664662",""
"2013-03-10 05:00:00","2.477926","4.617987","3.238055","3.867659","15.1","76.522395",""
"2013-03-10 06:00:00","2.658533","5.501156","3.488437","5.173317","15.1","68.283963",""
"2013-03-10 07:00:00","2.748836","6.511851","3.583176","6.961787","15.1","69.65026",""
"2013-03-10 08:00:00","2.667562","4.859468","3.579793","3.805362","15.1","78.280052",""
"2013-03-10 09:00:00","2.456253","3.508258","3.451218","1.417276","15.1","86.824494",""
"2013-03-10 10:00:00","2.550168","4.512848","3.729515","2.912425","15.1","93.106251",""
"2013-03-10 11:00:00","2.465283","3.958662","3.600094","2.050637","15.1","97.377125",""
"2013-03-10 12:00:00","2.414714","3.638496","3.55357","1.509426","15.1","101.822626",""
"2013-03-10 13:00:00","2.566423","3.177241","3.441068","0.799489","15.1","106.633848",""
"2013-03-10 14:00:00","2.412908","3.147395","3.306571","0.948744","15.1","108.052967",""
"2013-03-10 15:00:00","2.831915","3.840634","3.368321","2.180426","15.1","107.967602",""
"2013-03-10 16:00:00","4.789694","5.35464","3.648309","4.64768","15.1","100.507844",""
"2013-03-10 17:00:00","4.17563","5.577128","3.637313","5.090254","15.1","98.563338",""
"2013-03-10 18:00:00","3.297881","4.617987","3.358171","3.683361","15.1","93.735914",""
"2013-03-10 19:00:00","2.80663","6.041098","3.378472","6.375147","15.1","85.783204",""
"2013-03-10 20:00:00","2.727163","9.39131","3.569642","12.492017","15.1","74.450607",""
"2013-03-10 21:00:00","2.833721","9.237331","3.742202","11.932637","15.1","63.908805",""
"2013-03-10 22:00:00","2.723551","5.684303","3.441068","5.596424","15.1","74.969227",""
"2013-03-10 23:00:00","2.532108","4.338519","3.363246","3.14085","15.1","76.324694",""
"2013-03-11 00:00:00","2.524883","3.435","3.028275","1.926042","15.1","88.398012",""
"2013-03-11 01:00:00","","4.363618","3.134857","3.539297","11.7","81.080353",""
"2013-03-11 02:00:00","2.615187","","","","11.7","84.201589",""
"2013-03-11 03:00:00","2.765091","5.311228","3.451218","4.867021","11.7","80.252982",""
"2013-03-11 04:00:00","2.551974","3.740245","3.197453","2.25051","11.7","90.197624",""
"2013-03-11 05:00:00","2.541138","3.688691","3.562875","1.591191","11.7","92.477943",""
"2013-03-11 06:00:00","2.719939","3.289164","3.162771","1.440638","11.7","92.377738",""
"2013-03-11 07:00:00","2.68743","7.730109","3.823408","8.924168","11.7","69.91567",""
"2013-03-11 08:00:00","2.799406","12.85819","4.887534","17.103357","11.7","56.209325",""
"2013-03-11 09:00:00","2.86623","6.142845","3.844556","5.854703","11.7","83.133207",""
"2013-03-11 10:00:00","2.557393","5.103663","3.865704","3.833913","11.7","98.361558",""
"2013-03-11 11:00:00","2.421938","4.226596","3.594173","2.572382","11.7","99.756324",""
"2013-03-11 12:00:00","2.505016","5.647673","4.12116","4.48285","11.7","102.459031",""
"2013-03-11 13:00:00","2.582677","6.872714","4.568634","6.140233","11.7","104.167951",""
"2013-03-11 14:00:00","2.736194","3.966801","3.473212","2.26219","11.7","112.796442",""
"2013-03-11 15:00:00","2.421938","3.654776","3.37678","1.81183","11.7","113.266288",""
"2013-03-11 16:00:00","2.566423","3.523183","3.374242","1.563936","11.7","108.896556",""
"2013-03-11 17:00:00","2.449029","3.095843","3.136548","1.112277","11.7","103.786104",""
"2013-03-11 18:00:00","2.447222","3.860984","3.099329","2.632084","11.7","98.138142",""
"2013-03-11 19:00:00","2.439998","4.726517","3.180535","4.163573","11.7","95.102233",""
"2013-03-11 20:00:00","2.591709","4.951719","3.380163","4.288168","11.7","89.821164",""
"2013-03-11 21:00:00","2.524883","6.404676","3.556954","6.796957","11.7","80.545469",""
"2013-03-11 22:00:00","2.479732","3.964088","3.417382","2.341361","11.7","94.296505",""
"2013-03-11 23:00:00","2.756061","3.945096","3.092562","2.803403","11.7","92.315455",""
"2013-03-12 00:00:00","2.577259","3.447889","2.999514","1.99483","11.7","93.526021",""
"2013-03-12 01:00:00","2.421938","3.631712","3.182225","2.066212","6.8","89.295763",""
"2013-03-12 02:00:00","2.607962","3.747026","3.480825","1.828702","6.8","87.849589",""
"2013-03-12 03:00:00","2.757866","3.392268","3.156849","1.650893","6.8","92.23286",""
"2013-03-12 04:00:00","2.683817","3.521825","3.268507","1.728765","6.8","83.111517",""
"2013-03-12 05:00:00","2.918607","3.006304","2.892933","1.313446","6.8","86.754091",""
"2013-03-12 06:00:00","2.712715","3.034114","3.363246","0.648937","6.8","83.680252",""
"2013-03-12 07:00:00","2.815661","4.651903","3.623778","3.340723","6.8","74.61174",""
"2013-03-12 08:00:00","2.754255","5.560849","3.667766","5.01238","6.8","81.52045",""
"2013-03-12 09:00:00","2.748836","4.333095","3.630546","2.72034","6.8","88.806929",""
"2013-03-12 10:00:00","2.745224","4.593568","3.743049","3.046107","6.8","95.314819",""
"2013-03-12 11:00:00","2.58629","4.413135","3.723593","2.730724","6.8","100.632409",""
"2013-03-12 12:00:00","2.813855","3.757879","3.478287","1.853361","6.8","106.700179",""
"2013-03-12 13:00:00","2.7976","4.863539","3.896154","3.327744","6.8","107.243183",""
"2013-03-12 14:00:00","2.701878","3.904397","3.516352","2.075298","6.8","110.000174",""
"2013-03-12 15:00:00","2.743418","3.776873","3.515505","1.832595","6.8","110.444297",""
"2013-03-12 16:00:00","2.913188","3.662237","3.397928","1.793659","6.8","109.876963",""
"2013-03-12 17:00:00","2.831915","3.211156","3.326027","1.043489","6.8","107.814589",""
"2013-03-12 18:00:00","2.848169","3.559811","3.361554","1.65349","6.8","104.033941",""
"2013-03-12 19:00:00","2.748836","3.680552","3.22452","2.094766","6.8","92.733885",""
"2013-03-12 20:00:00","2.786763","3.763307","3.315875","2.112936","6.8","89.508365",""
"2013-03-12 21:00:00","2.821079","4.725839","3.332795","3.928659","6.8","78.395143",""
"2013-03-12 22:00:00","2.756061","6.018035","3.451218","6.219403","6.8","75.979398",""
"2013-03-12 23:00:00","2.700072","4.870321","3.295574","4.262211","6.8","81.061396",""
"2013-03-13 00:00:00","2.846363","3.426862","3.095945","1.806637","6.8","104.097541",""
"2013-03-13 01:00:00","","3.37463","3.048576","1.779382","15.4","110.758489",""
"2013-03-13 02:00:00","2.7976","","","","15.4","106.617569",""
"2013-03-13 03:00:00","2.783152","2.949325","3.07226","0.929276","15.4","94.26267",""
"2013-03-13 04:00:00","2.80663","2.924907","3.485053","0.258277","15.4","90.553749",""
"2013-03-13 05:00:00","2.626023","3.91525","3.593326","1.980553","15.4","90.839456",""
"2013-03-13 06:00:00","2.815661","4.554225","3.617012","3.164213","15.4","88.051323",""
"2013-03-13 07:00:00","2.871649","8.014324","4.790257","7.984508","15.4","89.887519",""
"2013-03-13 08:00:00","2.822885","8.050954","4.870616","7.931297","15.4","90.580842",""
"2013-03-13 09:00:00","2.83914","5.795547","3.941832","5.040934","15.4","99.28778",""
"2013-03-13 10:00:00","3.081153","6.020748","3.916455","5.510764","15.4","98.769159",""
"2013-03-13 11:00:00","4.518783","10.126596","5.03218","11.654885","15.4","84.689068",""
"2013-03-13 12:00:00","7.218855","11.189521","5.998183","12.206483","15.4","87.363442",""
"2013-03-13 13:00:00","4.390553","6.251375","3.723593","6.247957","15.4","103.409651",""
"2013-03-13 14:00:00","4.834845","8.146596","4.060257","9.357659","15.4","96.844958",""
"2013-03-13 15:00:00","4.155764","6.182188","3.623778","6.268721","15.4","99.59924",""
"2013-03-13 16:00:00","3.37193","5.134865","3.552726","4.37383","15.4","100.377844",""
"2013-03-13 17:00:00","2.943891","4.688532","3.529885","3.554873","15.4","104.537684",""
"2013-03-13 18:00:00","3.189516","4.626128","3.505354","3.473106","15.4","104.468597",""
"2013-03-13 19:00:00","3.334002","7.22544","3.542574","8.389445","15.4","96.100189",""
"2013-03-13 20:00:00","4.397776","9.705371","3.576408","13.082542","15.4","83.042476",""
"2013-03-13 21:00:00","4.17563","11.448644","3.617012","16.35578","15.4","72.626618",""
"2013-03-13 22:00:00","4.553099","6.96429","3.479978","7.985807","15.4","87.940296",""
"2013-03-13 23:00:00","3.709664","7.049077","3.400465","8.270042","15.4","89.406805",""
"2013-03-14 00:00:00","3.94626","8.857473","3.37678","11.766499","15.4","81.261798",""
"2013-03-14 01:00:00","3.969738","7.925466","3.106096","10.398549","7.7","83.956484",""
"2013-03-14 02:00:00","3.787325","8.853403","3.2905","11.891104","7.7","74.137815",""
"2013-03-14 03:00:00","3.697022","7.310909","3.344636","8.856678","7.7","72.177046",""
"2013-03-14 04:00:00","4.338176","7.678558","3.309109","9.614637","7.7","68.711854",""
"2013-03-14 05:00:00","5.118398","4.531162","3.265122","3.659998","7.7","84.590218",""
"2013-03-14 06:00:00","3.808998","3.047003","3.156849","0.988978","7.7","88.515796",""
"2013-03-14 07:00:00","3.287045","5.377703","3.234671","5.326469","7.7","67.816796",""
"2013-03-14 08:00:00","2.998073","8.626165","5.395066","8.227212","7.7","68.982675",""
"2013-03-14 09:00:00","3.068511","6.030243","3.657614","5.926085","7.7","77.51768",""
"2013-03-14 10:00:00","3.108244","7.652782","3.671149","9.009829","7.7","79.054592",""
"2013-03-14 11:00:00","3.234668","7.217301","3.951984","7.745701","7.7","76.340949",""
"2013-03-14 12:00:00","2.985431","6.654297","4.479816","5.858596","7.7","94.912644",""
"2013-03-14 13:00:00","2.828303","4.712952","3.721902","3.306978","7.7","91.07237",""
"2013-03-14 14:00:00","2.777733","4.278828","3.581484","2.691786","7.7","107.348799",""
"2013-03-14 15:00:00","2.728969","2.987311","2.8997","1.266723","7.7","112.212822",""
"2013-03-14 16:00:00","2.615187","2.930333","2.865864","1.209617","7.7","118.575758",""
"2013-03-14 17:00:00","2.593515","3.082276","2.843872","1.534084","7.7","113.986643",""
"2013-03-14 18:00:00","2.775927","3.810788","3.018124","2.660638","7.7","102.306018",""
"2013-03-14 19:00:00","2.653115","4.182508","3.165309","3.146043","7.7","93.867268",""
"2013-03-14 20:00:00","2.607962","5.301731","3.398773","4.929317","7.7","86.366824",""
"2013-03-14 21:00:00","2.743418","4.506743","3.388621","3.423786","7.7","83.03976",""
"2013-03-14 22:00:00","2.860813","4.693281","3.201682","4.067532","7.7","68.235227",""
"2013-03-14 23:00:00","2.756061","3.885404","3.028275","2.78783","7.7","83.668068",""
"2013-03-15 00:00:00","2.707297","3.912537","2.936919","2.979915","7.7","81.360649",""
"2013-03-15 01:00:00","","3.559811","2.713604","2.647659","14.2","85.04791",""
"2013-03-15 02:00:00","2.826497","","","","14.2","78.477737",""
"2013-03-15 03:00:00","2.817466","3.874551","2.781276","3.146043","14.2","76.835194",""
"2013-03-15 04:00:00","2.869843","3.589658","2.652701","2.798212","14.2","77.777672",""
"2013-03-15 05:00:00","2.83914","3.782301","2.815111","2.917616","14.2","69.873699",""
"2013-03-15 06:00:00","2.952922","3.48384","2.906466","2.206383","14.2","65.294074",""
"2013-03-15 07:00:00","2.940279","4.012926","2.886166","3.24987","14.2","62.535747",""
"2013-03-15 08:00:00","3.111856","4.738049","3.347174","3.929957","14.2","59.540435",""
"2013-03-15 09:00:00","2.916801","4.900167","3.603478","3.846892","14.2","71.701759",""
"2013-03-15 10:00:00","3.24731","5.114516","3.770117","4.00134","14.2","84.236802",""
"2013-03-15 11:00:00","2.980012","4.034633","3.461368","2.40885","14.2","94.366931",""
"2013-03-15 12:00:00","3.268984","3.996648","3.488437","2.294637","14.2","97.993241",""
"2013-03-15 13:00:00","3.124498","4.08415","3.526502","2.403659","14.2","100.987203",""
"2013-03-15 14:00:00","3.350257","4.512169","3.535806","3.20834","14.2","103.566736",""
"2013-03-15 15:00:00","3.23828","4.234059","3.493512","2.741104","14.2","103.195664",""
"2013-03-15 16:00:00","3.391797","3.962731","3.427533","2.323191","14.2","113.407094",""
"2013-03-15 17:00:00","3.4821","3.980369","3.398773","2.401065","14.2","115.217552",""
"2013-03-15 18:00:00","3.453203","4.069906","3.365784","2.622998","14.2","113.983987",""
"2013-03-15 19:00:00","3.312329","4.628841","3.457984","3.550978","14.2","110.372555",""
"2013-03-15 20:00:00","3.113662","4.900167","3.375088","4.197318","14.2","98.609381",""
"2013-03-15 21:00:00","3.106438","5.39127","3.349711","5.175914","14.2","92.303263",""
"2013-03-15 22:00:00","2.989043","3.904397","3.223675","2.534744","14.2","110.510629",""
"2013-03-15 23:00:00","3.146171","3.662916","2.974984","2.450383","14.2","111.416562",""
"2013-03-16 00:00:00","2.790375","3.436357","2.887012","2.15317","14.2","100.409008",""
"2013-03-16 01:00:00","3.104631","2.933046","2.844718","1.249851","17.6","112.728672",""
"2013-03-16 02:00:00","3.184099","2.935759","2.826954","1.284893","17.6","107.423289",""
"2013-03-16 03:00:00","3.207577","2.930333","2.813419","1.296573","17.6","104.304785",""
"2013-03-16 04:00:00","3.166038","2.935759","2.926769","1.135638","17.6","98.27356",""
"2013-03-16 05:00:00","3.250923","4.22999","3.056189","3.408213","17.6","96.905886",""
"2013-03-16 06:00:00","3.176874","3.814859","3.038426","2.668425","17.6","103.657489",""
"2013-03-16 07:00:00","3.113662","3.785012","3.023199","2.624296","17.6","95.475953",""
"2013-03-16 08:00:00","3.254535","5.087382","3.497741","4.367339","17.6","79.344363",""
"2013-03-16 09:00:00","3.205771","4.187934","3.408924","2.794319","17.6","100.334519",""
"2013-03-16 10:00:00","3.346645","3.529965","3.411461","1.554852","17.6","109.648029",""
"2013-03-16 11:00:00","3.505579","3.690049","3.474902","1.730064","17.6","109.669719",""
"2013-03-16 12:00:00","3.570597","3.432288","3.351402","1.425063","17.6","113.191814",""
"2013-03-16 13:00:00","3.724112","3.888117","3.42415","2.185617","17.6","119.35297",""
"2013-03-16 14:00:00","3.594076","4.086187","3.552726","2.367318","17.6","121.722732",""
"2013-03-16 15:00:00","3.64284","3.72532","3.437683","1.853361","17.6","124.70314",""
"2013-03-16 16:00:00","3.657288","3.738887","3.474902","1.822212","17.6","125.256935",""
"2013-03-16 17:00:00","3.816222","3.74974","3.356479","2.02468","17.6","124.42416",""
"2013-03-16 18:00:00","3.772877","4.04006","3.400465","2.51268","17.6","123.256927",""
"2013-03-16 19:00:00","3.632004","5.321402","3.533268","4.760595","17.6","114.127449",""
"2013-03-16 20:00:00","3.556149","7.187455","3.591635","8.241486","17.6","101.853767",""
"2013-03-16 21:00:00","3.624779","8.226638","3.750662","9.985829","17.6","96.273529",""
"2013-03-16 22:00:00","3.5417","6.505746","3.819178","6.587998","17.6","96.595804",""
"2013-03-16 23:00:00","3.400826","5.611045","3.511275","5.348529","17.6","96.081232",""
"2013-03-17 00:00:00","3.241893","5.512688","3.404694","5.323872","17.6","94.135372",""
"2013-03-17 01:00:00","","4.395501","3.162771","3.560064","16.9","100.185569",""
"2013-03-17 02:00:00","3.176874","","","","16.9","94.877431",""
"2013-03-17 03:00:00","3.388184","3.942381","3.123861","2.75019","16.9","96.060928",""
"2013-03-17 04:00:00","3.312329","3.981046","3.120477","2.831957","16.9","97.187544",""
"2013-03-17 05:00:00","3.194935","3.493337","3.084104","1.990937","16.9","99.687238",""
"2013-03-17 06:00:00","3.189516","3.989187","3.105251","2.872191","16.9","93.368936",""
"2013-03-17 07:00:00","3.21119","4.707526","3.226212","4.057147","16.9","87.524583",""
"2013-03-17 08:00:00","3.433336","5.786729","3.778576","5.274552","16.9","86.949083",""
"2013-03-17 09:00:00","3.673543","5.164033","3.600094","4.359551","16.9","87.459606",""
"2013-03-17 10:00:00","7.590905","10.565476","5.040638","12.481631","16.9","88.866518",""
"2013-03-17 11:00:00","11.616631","11.428295","5.455124","13.496567","16.9","94.582235",""
"2013-03-17 12:00:00","7.061727","7.144042","3.737127","7.93519","16.9","112.681252",""
"2013-03-17 13:00:00","5.981699","5.510654","3.65423","4.937107","16.9","120.231848",""
"2013-03-17 14:00:00","9.471023","7.848815","3.963825","8.93585","16.9","113.646812",""
"2013-03-17 15:00:00","6.090062","4.916446","3.540036","3.975382","16.9","120.945498",""
"2013-03-17 16:00:00","4.224394","3.795867","3.363246","2.102554","16.9","125.07826",""
"2013-03-17 17:00:00","3.915557","3.94781","3.444451","2.26868","16.9","122.942735",""
"2013-03-17 18:00:00","3.736756","4.042775","3.532423","2.315403","16.9","120.095113",""
"2013-03-17 19:00:00","3.783713","4.235417","3.502817","2.729426","16.9","118.416017",""
"2013-03-17 20:00:00","3.87221","4.466044","3.539189","3.114893","16.9","116.629875",""
"2013-03-17 21:00:00","3.576015","4.015641","3.501971","2.310212","16.9","119.453198",""
"2013-03-17 22:00:00","3.682573","4.002074","3.491821","2.29983","16.9","119.534499",""
"2013-03-17 23:00:00","3.707859","3.703615","3.400465","1.868936","16.9","120.06662",""
"2013-03-18 00:00:00","3.630198","3.604581","3.381855","1.707999","16.9","119.491143",""
"2013-03-18 01:00:00","3.603106","3.303408","3.239746","1.349788","20.700001","127.382886",""
"2013-03-18 02:00:00","3.576015","2.938472","3.168692","0.760553","20.700001","128.478399",""
