,Provincia di TARANTO,,,,
27/03/2006 8.00,"0,005352","30,937994","8,10867","18,518038","0,292641"
27/03/2006 9.00,"0,719044","101,204222","32,031189","52,127716",
27/03/2006 10.00,"0,053524","45,160656","12,434532","26,113178","0,29344"
27/03/2006 11.00,"0,652911","58,938392","15,774924","34,77517",
27/03/2006 12.00,"0,750727","46,591213","11,814495","28,496065","0,303318"
27/03/2006 13.00,"0,054754","44,848081","11,333182","27,49022",
27/03/2006 14.00,"0,052908","37,955953","10,177704","22,366212","0,259249"
27/03/2006 15.00,"0,052662","31,865333","8,119667","19,429132",
27/03/2006 16.00,"0,030576","34,460607","8,313375","21,728962","0,273286"
27/03/2006 17.00,"0,011504","29,829111","6,681659","19,597846",
27/03/2006 18.00,"0,029715","42,55244","6,283248","32,941275","0,289961"
27/03/2006 19.00,"0,000492","26,881093","2,564729","22,964535",
27/03/2006 20.00,"0,009967","29,085936","6,888902","18,536206","0,244613"
27/03/2006 21.00,"0,005906","15,127912","2,519896","11,272015",
27/03/2006 22.00,"0,000246","16,379493","2,213686","12,99429","0,393693"
27/03/2006 23.00,"0,015257","15,865891","2,293198","12,358337",
28/03/2006 0.00,"0,03962","23,211946","2,414161","19,523872","0,901395"
28/03/2006 1.00,"0,033468","20,494785","2,218761","17,10465",
28/03/2006 2.00,"0,008921","17,610322","2,644241","13,565358","0,505063"
28/03/2006 3.00,"0,012797","11,90493","2,677232","7,805403",
28/03/2006 4.00,"0,010582","8,908917","2,127404","5,650935","0,2954"
28/03/2006 5.00,0,"10,405628","2,524972","6,538678",
28/03/2006 6.00,"0,121872","35,825029","11,182617","18,691945","0,301558"
28/03/2006 7.00,"0,027316","35,288081","8,792147","21,82242",
28/03/2006 8.00,"0,029531","53,588367","8,644965","40,361211","0,356064"
28/03/2006 9.00,"0,708402","111,517763","30,426537","64,910467",
28/03/2006 10.00,"2,03569","116,872966","35,85206","61,944841","1,423173"
28/03/2006 11.00,"1,860359","64,43499","15,875595","40,121103",
28/03/2006 12.00,"5,750868","47,347351","11,676612","29,464282","0,389134"
28/03/2006 13.00,"3,835143","45,106183","10,197157","29,491529",
28/03/2006 14.00,"2,351287","45,500455","11,498129","27,88996","0,196627"
28/03/2006 15.00,"1,367463","32,887374","9,028149","19,05795",
28/03/2006 16.00,"0,946729","31,851089","8,495241","18,838614","0,180232"
28/03/2006 17.00,"2,351287","39,38391","8,816678","25,88345",
28/03/2006 18.00,"1,928462","49,084004","7,958948","36,906284","0,224898"
28/03/2006 19.00,"1,313941","37,115514","3,007128","32,527248",
28/03/2006 20.00,"0,656971","31,864072","2,605331","27,88866","0,848089"
28/03/2006 21.00,"0,307847","26,56982","2,272898","23,100803",
28/03/2006 22.00,"0,047434","25,109415","2,19423","21,760108","0,666778"
28/03/2006 23.00,"1,092346","36,141484","2,316883","32,611625",
29/03/2006 0.00,"1,286257","25,683971","2,479294","21,897676","0,692891"
29/03/2006 1.00,"27,916079","2,814266","23,617367","0,18143",
29/03/2006 2.00,"0,567789","19,53602","0,231577",,
29/03/2006 3.00,"0,025327","21,973334","2,689921","17,861314",
29/03/2006 4.00,"0,116676","19,463682","2,731368","15,286333","0,392114"
29/03/2006 5.00,"0,021644","14,025483","2,219608","10,629573",
29/03/2006 6.00,"1,217915","91,832268","41,703892","27,908125","0,364251"
29/03/2006 7.00,"1,294685","106,431019","45,291315","37,012706",
29/03/2006 8.00,"0,023501","39,0869","8,183955","26,557049","0,509712"
29/03/2006 9.00,"0,160448","55,404156","15,313921","31,945808",
29/03/2006 10.00,"0,682972","52,190256","15,886593","27,851032","0,314593"
29/03/2006 11.00,"0,905881","45,971227","13,245733","25,67969",
29/03/2006 12.00,"6,951162","64,166509","15,975405","39,699293","0,276112"
29/03/2006 13.00,"1,492145","47,263051","12,387161","28,289702",
29/03/2006 14.00,"0,549526","34,796526","9,816516","19,758798","0,182984"
29/03/2006 15.00,"0,765007","35,170055","8,597593","22,002816",
29/03/2006 16.00,"1,775232","37,032494","8,564603","23,917169","0,197475"
29/03/2006 17.00,"0,149459","37,937788","7,409123","26,595977",
29/03/2006 18.00,"0,02347","46,941395","7,11137","36,062672","0,198152"
29/03/2006 19.00,"0,025966","31,152024","7,355832","19,887286",
29/03/2006 20.00,"0,010015","23,195083","2,604486","19,214987","0,242222"
29/03/2006 21.00,"0,000457","27,740977","3,034195","23,104703",
29/03/2006 22.00,"0,000153","23,844877","2,46576","20,078063","0,261981"
29/03/2006 23.00,"0,000031","28,353161","2,652701","24,302648",
30/03/2006 0.00,"0,000579","32,650037","5,236884","24,637496","0,236754"
30/03/2006 1.00,"0,003196","27,534768","5,428055","19,22537",
30/03/2006 2.00,"0,001187","22,787827","4,170221","16,405103","0,212124"
30/03/2006 3.00,"0,000791","15,515708","3,079027","10,80219",
30/03/2006 4.00,"0,001461","24,36366","5,353618","16,166288","0,208931"
30/03/2006 5.00,"0,001735","27,405058","3,7735","21,634222",
30/03/2006 6.00,"0,462042","87,627493","32,53025","37,775861","0,241025"
30/03/2006 7.00,"0,000031","31,353053","4,581323","24,345477",
30/03/2006 8.00,"0,057866","68,73575","21,142085","36,344308","0,292079"
30/03/2006 9.00,"9,220574","51,049787","0,397843",,
30/03/2006 10.00,"0,010258","26,56462","7,780466","14,645182","0,21364"
30/03/2006 11.00,"0,015465","9,325248","2,834566","4,982532",
30/03/2006 12.00,"0,026879","8,973768","2,657776","4,902064","0,209809"
30/03/2006 13.00,"0,034216","16,086376","3,818333","10,238913",
30/03/2006 14.00,"0,218831","28,641089","7,464106","17,208484","0,222343"
30/03/2006 15.00,"1,046511","32,27909","8,281232","19,595266",
30/03/2006 16.00,"1,241902","35,432037","8,090906","23,04241","0,247012"
30/03/2006 17.00,"0,24994","28,368726","6,76371","18,010565",
30/03/2006 18.00,"0,023379","23,345538","4,840163","15,935265","0,195359"
30/03/2006 19.00,"0,103922","31,55798","5,349388","23,372078",
30/03/2006 20.00,"0,036347","15,165524","3,344636","10,044233","0,168334"
30/03/2006 21.00,"0,025419","10,111214","2,64678","6,057168",
30/03/2006 22.00,"0,083893","22,244398","6,361068","12,499797","0,206337"
30/03/2006 23.00,"0,021796","13,370511","2,61379","9,369339",
31/03/2006 0.00,"0,023592","10,449724","2,375249","6,81253","0,245696"
31/03/2006 1.00,"10,336887","2,614636","6,332318","0,245495",
31/03/2006 2.00,0,"6,837607","0,239189",,
31/03/2006 3.00,0,"23,498574","2,690767","19,386303",
31/03/2006 4.00,0,"15,126615","2,727985","10,95144","0,192471"
31/03/2006 5.00,"0,001833","13,720693","2,567266","9,791147",
31/03/2006 6.00,0,"17,986443","4,122006","11,674352","0,267307"
31/03/2006 7.00,"0,001833","19,41571","4,32079","12,799612",
31/03/2006 8.00,"0,797381","75,832806","30,853709","28,545394","0,322144"
31/03/2006 9.00,"0,390442","44,649634","10,19801","29,033375",
31/03/2006 10.00,"0,634239","52,41461","13,304094","32,037968","0,292106"
31/03/2006 11.00,"1,218984","56,690761","16,225789","31,834207",
31/03/2006 12.00,"1,860556","46,226747","13,363313","25,754964","0,202951"
31/03/2006 13.00,"0,027496","30,954879","8,798914","17,475842",
31/03/2006 14.00,"0,097152","29,808366","8,501161","16,785377","0,21155"
31/03/2006 15.00,"0,012831","29,31551","7,912425","17,195505",
31/03/2006 16.00,"0,010999","30,342713","7,671348","18,593308","0,214509"
31/03/2006 17.00,"0,007333","29,764255","6,367835","20,014472",
31/03/2006 18.00,"0,104485","36,281556","5,730883","27,513583","0,225509"
31/03/2006 19.00,"0,001833","40,595295","4,325019","33,987366",
31/03/2006 20.00,"0,005499","26,935566","3,440222","21,675751","0,169071"
31/03/2006 21.00,0,"12,959371","2,417545","9,259021",
31/03/2006 22.00,"0,003666","16,230341","2,568113","12,301222","0,248548"
31/03/2006 23.00,0,"17,95013","2,390477","14,294761",
01/04/2006 0.00,"1,427953","21,627052","2,690767","17,513476","0,577772"
01/04/2006 1.00,"1,519606","15,885345","2,446305","12,142888",
01/04/2006 2.00,"0,24563","9,644304","2,588413","5,679489","0,246388"
01/04/2006 3.00,"0,001833","10,504197","3,00459","5,901424",
01/04/2006 4.00,"0,001833","7,748128","2,542735","3,852085","0,172432"
01/04/2006 5.00,"0,003666","7,7598","2,287277","4,255722",
01/04/2006 6.00,"0,001833","16,484548","3,722748","10,78401","0,186311"
01/04/2006 7.00,"0,001833","16,891797","3,571334","11,423861",
01/04/2006 8.00,"0,003666","43,874051","9,823282","28,832213","0,238429"
01/04/2006 9.00,"0,005499","42,73142","10,988909","25,900315",
01/04/2006 10.00,"0,229132","27,869388","7,09699","16,999525","0,243028"
01/04/2006 11.00,"3,996072","32,145517","7,886203","20,067683",
01/04/2006 12.00,"2,177675","23,920095","5,798554","15,039736","0,268667"
01/04/2006 13.00,"1,486611","21,684105","5,643757","13,03972",
01/04/2006 14.00,"1,098002","22,363727","5,950813","13,248669","0,175911"
01/04/2006 15.00,"0,40144","17,820431","4,802945","10,463435",
01/04/2006 16.00,"0,005499","16,485845","4,265807","9,952084","0,182512"
01/04/2006 17.00,"0,474762","16,634997","4,220128","10,171422",
01/04/2006 18.00,"0,254795","24,239149","4,528878","17,307121","0,237988"
01/04/2006 19.00,"0,003666","21,379314","3,187301","16,503738",
01/04/2006 20.00,"0,001833","14,585775","3,285425","9,554935","0,160151"
01/04/2006 21.00,"0,001833","10,165687","2,602794","6,179169",
01/04/2006 22.00,"0,001833","10,103432","2,393014","6,438742","0,20531"
01/04/2006 23.00,0,"12,802436","2,322804","9,247338",
02/04/2006 0.00,"0,001833","12,674036","2,449688","8,924168","0,277826"
02/04/2006 1.00,"11,580688","2,383709","7,931297","0,261347",
02/04/2006 2.00,"0,006188","6,349206","0,274266",,
02/04/2006 3.00,"0,006188","25,184653","2,548657","21,291573",
02/04/2006 4.00,"0,006188","20,519431","2,650164","16,467393","0,206995"
02/04/2006 5.00,"0,004642","19,480545","2,267823","16,014444",
02/04/2006 6.00,"0,009997","22,20809","2,54189","18,323349","0,173352"
02/04/2006 7.00,"0,004642","14,876298","2,574034","10,93716",
02/04/2006 8.00,"0,003333","12,865989","2,719525","8,702232","0,166662"
02/04/2006 9.00,"0,430722","14,863329","3,336178","9,754808",
02/04/2006 10.00,"6,392996","45,357783","9,413874","30,945145","0,778199"
02/04/2006 11.00,"14,837246","30,665669","6,364451","20,921677",
02/04/2006 12.00,"3,356277","14,845171","4,044184","8,650318","0,177757"
02/04/2006 13.00,"4,561324","16,109721","4,227742","9,634105",
02/04/2006 14.00,"3,754627","15,322457","3,870778","9,393998","0,156769"
02/04/2006 15.00,"2,793922","13,990465","3,772655","8,211636",
02/04/2006 16.00,"1,162675","12,01647","3,606861","6,490659","0,146996"
02/04/2006 17.00,"1,157082","15,024153","3,532423","9,614637",
02/04/2006 18.00,"0,866085","22,755419","3,922377","16,752929","0,145153"
02/04/2006 19.00,"0,004642","31,429571","3,781113","25,649824",
02/04/2006 20.00,"0,006188","23,642548","4,071253","17,412247","0,155407"
02/04/2006 21.00,"0,004642","10,329106","2,75167","6,114276",
02/04/2006 22.00,"0,001547","13,637687","3,126397","8,85019","0,185407"
02/04/2006 23.00,"0,00488","16,896985","3,060419","12,212972",
03/04/2006 0.00,"0,007736","28,489334","3,645772","22,915204","0,214327"
03/04/2006 1.00,"0,003095","19,105733","2,641705","15,065695",
03/04/2006 2.00,"0,004642","17,179725","3,022354","12,554308","0,11952"
03/04/2006 3.00,"0,004642","17,158977","3,150082","12,337568",
03/04/2006 4.00,"0,001547","22,952546","3,656768","17,357737","0,146436"
03/04/2006 5.00,"0,048202","46,501712","7,883665","34,43772",
03/04/2006 6.00,"0,324321","67,763018","19,229526","38,30539","0,205995"
03/04/2006 7.00,"1,547814","131,367956","49,516513","55,484022",
03/04/2006 8.00,"0,459881","76,09349","22,664685","41,370955","0,201228"
03/04/2006 9.00,"0,001547","29,873201","7,134209","18,947636",
03/04/2006 10.00,"0,006188","15,723223","3,990048","9,61204","0,1349"
03/04/2006 11.00,"0,004642","15,009888","3,802261","9,18634",
03/04/2006 12.00,"0,007974","17,634964","4,3597","10,95793","0,142711"
03/04/2006 13.00,"0,012616","13,701241","3,364937","8,547787",
03/04/2006 14.00,"0,004642","9,954279","2,633245","5,920892","0,129133"
03/04/2006 15.00,"0,007736","9,340812","2,83795","4,992914",
03/04/2006 16.00,"0,007736","10,072305","3,002898","5,471828","0,159613"
03/04/2006 17.00,"0,006188","9,120325","2,596872","5,142169",
03/04/2006 18.00,"0,012616","8,929671","2,37948","5,284934","0,142991"
03/04/2006 19.00,"0,001547","10,170876","2,431079","6,447828",
03/04/2006 20.00,"0,004642","11,11637","2,434462","7,388786","0,192337"
03/04/2006 21.00,"0,001547","17,555849","3,389468","12,367422",
03/04/2006 22.00,"0,003095","34,659032","5,022876","26,976254","0,224098"
03/04/2006 23.00,"0,001547","33,072838","5,644603","24,435034",
04/04/2006 0.00,"0,003095","27,611286","5,328242","19,455096","0,2096"
04/04/2006 1.00,"14,999511","2,79481","10,721719","0,185207",
04/04/2006 2.00,"0,001785","11,23321","0,144313",,
04/04/2006 3.00,"0,007139","24,943416","2,612098","20,952823",
04/04/2006 4.00,"0,007139","31,545016","4,195599","25,129396","0,249699"
04/04/2006 5.00,"0,001785","36,258191","5,776561","27,420125",
04/04/2006 6.00,"0,066036","83,842901","25,928958","44,117256","0,336306"
04/04/2006 7.00,"0,103516","90,773937","30,691301","43,746061",
04/04/2006 8.00,"0,062466","79,859899","25,754702","40,398858","0,284598"
04/04/2006 9.00,"0,001785","39,910493","8,900419","26,281892",
04/04/2006 10.00,0,"24,612678","5,461891","16,249352","0,247777"
04/04/2006 11.00,0,"15,974837","3,920685","9,970254",
04/04/2006 12.00,0,"18,55841","4,621926","11,479674","0,228006"
04/04/2006 13.00,0,"18,525986","4,347858","11,867739",
04/04/2006 14.00,"0,001785","16,216074","4,012886","10,07019","0,221523"
04/04/2006 15.00,0,"14,363993","3,897","8,394638",
04/04/2006 16.00,0,"11,224019","3,176305","6,358276","0,19943"
04/04/2006 17.00,0,"11,196783","3,094253","6,456914",
04/04/2006 18.00,0,"11,460069","3,183918","6,582807","0,207434"
04/04/2006 19.00,0,"10,135856","2,553732","6,224596",
04/04/2006 20.00,0,"11,449693","2,808344","7,148679","0,212198"
04/04/2006 21.00,0,"11,641644","2,662851","7,563998",
04/04/2006 22.00,0,"16,457312","2,910696","12,002719","0,229727"
04/04/2006 23.00,0,"29,261037","5,35531","21,064445",
05/04/2006 0.00,0,"23,510257","3,962133","17,447289","0,254981"
05/04/2006 1.00,0,"25,398643","4,801253","18,049501",
05/04/2006 2.00,0,"28,721489","4,557638","21,748425","0,236891"
05/04/2006 3.00,0,"28,437462","4,84947","21,016416",
05/04/2006 4.00,0,"17,70111","2,45984","13,939143","0,200911"
05/04/2006 5.00,0,"21,165323","6,191046","11,680842",
05/04/2006 6.00,0,"24,851315","5,973653","15,70295","0,182021"
05/04/2006 7.00,0,"30,180594","7,067384","19,357738",
05/04/2006 8.00,"0,119579","56,493594","19,742142","26,241664","0,338509"
05/04/2006 9.00,0,"49,645575","12,638382","30,288432",
05/04/2006 10.00,"0,890596","45,05171","12,34148","26,146924","0,258864"
05/04/2006 11.00,"2,107805","35,384063","9,875729","20,25588",
05/04/2006 12.00,"7,927917","38,514946","9,965392","23,251354","0,223324"
05/04/2006 13.00,"22,898496","44,053035","10,944081","27,291639",
05/04/2006 14.00,"14,301297","39,299609","8,859818","25,732899","0,252621"
05/04/2006 15.00,"7,811907","37,933908","7,820222","25,961327",
05/04/2006 16.00,"1,749067","31,708435","5,735958","22,929487","0,205394"
05/04/2006 17.00,"0,592541","31,275233","4,165146","24,906151",
05/04/2006 18.00,"1,697309","41,402008","4,192216","34,998394","0,209116"
05/04/2006 19.00,"3,960388","44,252762","3,861473","38,358602",
05/04/2006 20.00,"2,082818","32,452892","2,612098","28,467519","0,28784"
05/04/2006 21.00,"0,007139","16,896985","2,364253","13,281116",
05/04/2006 22.00,"0,530075","20,414365","2,496212","16,598479","0,657366"
05/04/2006 23.00,"0,935215","21,341704","2,261902","17,885971",
06/04/2006 0.00,"0,472962","18,710155","2,590105","14,749017","0,64796"
06/04/2006 1.00,"16,701142","2,530047","12,830759","0,396861",
06/04/2006 2.00,"0,815425","6,349206","0,153926",,
06/04/2006 3.00,"2,528343","39,951984","2,821033","35,651227",
06/04/2006 4.00,"3,859764","43,814396","3,184763","38,958202","0,180346"
06/04/2006 5.00,"1,736441","24,215804","3,061264","19,535554",
06/04/2006 6.00,"7,087434","49,884232","5,040638","42,184724","0,203876"
06/04/2006 7.00,"5,694287","49,338204","6,130988","39,965368",
06/04/2006 8.00,"4,025053","44,375971","4,950129","36,811524","0,237327"
06/04/2006 9.00,"1,355005","27,349285","3,159388","22,520664",
06/04/2006 10.00,"1,315015","28,582716","4,106781","22,301318","0,402508"
06/04/2006 11.00,"0,984378","27,180686","4,446827","20,376586",
06/04/2006 12.00,"0,032453","26,773448","3,801415","20,959325","0,226203"
06/04/2006 13.00,"1,912598","46,396669","7,356676","35,141182",
06/04/2006 14.00,"1,647439","39,335939","6,291706","29,709572","0,151416"
06/04/2006 15.00,"1,044378","23,794284","4,682829","16,62574",
06/04/2006 16.00,"0,450368","24,075732","3,971438","17,998888","0,294148"
06/04/2006 17.00,"1,255015","28,486734","3,161079","23,656297",
06/04/2006 18.00,"1,629276","26,980957","3,501971","21,62644","0,556125"
06/04/2006 19.00,"1,456721","25,349352","2,7043","21,217597",
06/04/2006 20.00,"2,829889","39,89491","2,62817","35,890056","1,099923"
06/04/2006 21.00,"3,343918","41,132243","2,745748","36,94781",
06/04/2006 22.00,"1,632908","23,591957","2,25175","20,15334","0,718784"
06/04/2006 23.00,"2,252287","37,808099","2,706838","33,681064",
07/04/2006 0.00,"1,298699","25,363635","2,8997","20,932077","0,210638"
07/04/2006 1.00,"0,112283","17,044841","2,551195","13,14225",
07/04/2006 2.00,"0,025249","13,135758","2,519051","9,279787","0,182227"
07/04/2006 3.00,"0,025098","9,719528","2,42262","6,009148",
07/04/2006 4.00,"0,023342","19,236728","4,220975","12,773654","0,2182"
07/04/2006 5.00,"0,063362","52,570247","14,603379","30,200172",
07/04/2006 6.00,"0,023221","24,244331","4,163455","17,872992","0,208637"
07/04/2006 7.00,"0,021737","11,997016","2,879399","7,587361",
07/04/2006 8.00,"0,023221","15,456047","4,344474","8,80087","0,229204"
07/04/2006 9.00,"0,021495","15,01767","4,384231","8,301191",
07/04/2006 10.00,"0,032666","15,122725","4,213361","8,668488","0,238448"
07/04/2006 11.00,"0,023373","13,64936","4,030651","7,474446",
07/04/2006 12.00,"0,02864","12,431502","3,628008","6,873531","0,241129"
07/04/2006 13.00,"0,024462","12,247331","3,666919","6,629531",
07/04/2006 14.00,"0,025159","10,984078","3,206757","6,071445","0,243929"
07/04/2006 15.00,"0,021465","12,483381","3,590789","6,982553",
07/04/2006 16.00,"0,025007","11,545667","3,843709","5,656126","0,259215"
07/04/2006 17.00,"0,02528","11,524916","3,416537","6,290786",
07/04/2006 18.00,"0,021344","13,374401","3,748971","7,631488","0,250732"
07/04/2006 19.00,"0,021616","19,464982","4,935749","11,905376",
07/04/2006 20.00,"0,02092","20,720458","4,56948","13,723693","0,285544"
07/04/2006 21.00,"0,013714","16,62981","3,573872","11,157806",
07/04/2006 22.00,"0,015501","15,520895","3,516352","10,136382","0,289625"
07/04/2006 23.00,"0,015743","11,738917","2,787197","7,470553",
08/04/2006 0.00,"0,020466","15,408058","4,108472","9,114957","0,283583"
08/04/2006 1.00,"11,598843","3,145006","6,781382","0,289826",
08/04/2006 2.00,"0,018819","4,395605","0,267979",,
08/04/2006 3.00,"0,013476","27,568477","4,445135","20,767245",
08/04/2006 4.00,"0,013993","25,425891","5,473734","17,044952","0,238191"
08/04/2006 5.00,"0,013112","27,827878","7,448879","16,418084",
08/04/2006 6.00,"0,018029","29,891366","8,376817","17,059223","0,23723"
08/04/2006 7.00,"0,021824","44,073778","11,612332","26,287093",
08/04/2006 8.00,"0,008529","22,413018","5,369689","14,189634","0,236388"
08/04/2006 9.00,"0,004128","12,934728","4,028958","6,761914",
08/04/2006 10.00,"0,010107","10,604065","3,530731","5,194084","0,214421"
08/04/2006 11.00,"0,016026","11,75059","3,895308","5,78202",
08/04/2006 12.00,"0,007618","13,519663","3,787881","7,71715","0,271984"
08/04/2006 13.00,"0,010896","15,564993","4,154997","9,200614",
08/04/2006 14.00,"0,022339","12,571575","3,803952","6,743744","0,245368"
08/04/2006 15.00,"0,015935","13,301772","4,297106","6,717787",
08/04/2006 16.00,"0,021793","12,178591","4,227742","5,700255","0,241239"
08/04/2006 17.00,"0,008408","16,867156","4,274266","10,320673",
08/04/2006 18.00,"0,003157","19,723083","4,681982","12,553015","0,253104"
08/04/2006 19.00,"0,002519","20,647822","5,331624","12,481631",
08/04/2006 20.00,"0,000638","13,060535","4,915447","5,527638","0,205401"
08/04/2006 21.00,"0,003065","12,549526","4,594857","5,50817",
08/04/2006 22.00,"0,007103","11,334261","4,213361","4,877403","0,263606"
08/04/2006 23.00,"0,007497","10,606659","4,159225","4,232361",
09/04/2006 0.00,"0,004614","10,667617","4,188831","4,247934","0,235145"
09/04/2006 1.00,"0,005463","10,619629","4,208286","4,170064",
09/04/2006 2.00,"0,005069","9,821988","3,723593","4,115553","0,231658"
09/04/2006 3.00,"0,004705","9,296714","3,924068","3,282319",
09/04/2006 4.00,"0,000941","8,539281","3,254972","3,550978","0,209691"
09/04/2006 5.00,"0,009137","8,731234","3,472365","3,409511",
09/04/2006 6.00,"0,003096","9,202035","3,617012","3,658702","0,210293"
09/04/2006 7.00,0,"9,829772","4,04926","3,623659",
09/04/2006 8.00,"0,000456","13,131868","4,471357","6,280403","0,25098"
09/04/2006 9.00,"0,000577","16,123988","4,504347","9,223977",
09/04/2006 10.00,"0,000031","15,013779","4,140616","8,671084","0,246851"
09/04/2006 11.00,"0,00346","17,455982","3,857244","11,549757",
09/04/2006 12.00,"0,019547","19,398845","3,873315","13,469315","0,245849"
09/04/2006 13.00,"0,025071","16,784148","4,148229","10,430998",
09/04/2006 14.00,"0,021581","14,111083","3,559492","8,659404","0,221516"
09/04/2006 15.00,"0,016725","12,511914","3,427533","7,261594",
09/04/2006 16.00,"0,012263","12,732399","3,282041","7,705467","0,2232"
09/04/2006 17.00,"0,0241","14,268016","3,344636","9,146105",
09/04/2006 18.00,"0,011656","17,828214","4,104242","11,543267","0,235266"
09/04/2006 19.00,"0,009531","16,701142","4,585552","9,676934",
09/04/2006 20.00,"0,000031","9,750655","3,836096","3,871553","0,186681"
09/04/2006 21.00,"0,002155","14,096818","5,521949","5,634064",
09/04/2006 22.00,"0,004431","18,685512","5,892446","9,657465","0,278237"
09/04/2006 23.00,"0,009258","10,395252","3,249897","5,416021",
10/04/2006 0.00,"0,003976","12,868582","3,969746","6,786573","0,209691"
10/04/2006 1.00,"16,562367","3,845401","10,673698","0,194898",
10/04/2006 2.00,"0,000001","18,07081","0,195381",,
10/04/2006 3.00,"0,000001","19,406627","3,732053","13,693839",
10/04/2006 4.00,"0,000001","15,061766","3,337023","9,952082","0,268043"
10/04/2006 5.00,"0,001836","16,810088","3,898692","10,839824",
10/04/2006 6.00,"0,003671","16,479359","3,169539","11,627633","0,509277"
10/04/2006 7.00,"0,007342","24,449259","3,760812","18,695842",
10/04/2006 8.00,"0,001837","33,400975","4,636305","26,310458","0,467344"
10/04/2006 9.00,"0,337667","38,635573","4,56948","31,65119",
10/04/2006 10.00,"0,082583","34,416517","4,349549","27,766656","0,188418"
10/04/2006 11.00,"0,133967","32,696728","4,482354","25,841922",
10/04/2006 12.00,"0,003672","30,324548","4,257349","23,813348","0,222629"
10/04/2006 13.00,"0,003672","23,047229","3,597556","17,543331",
10/04/2006 14.00,"0,286283","31,062523","4,685367","23,895105","0,593342"
10/04/2006 15.00,"0,077077","24,822787","4,060257","18,610184",
10/04/2006 16.00,"0,003672","22,445426","3,671995","16,826909","0,744069"
10/04/2006 17.00,"0,822144","31,053461","4,160917","24,690708",
10/04/2006 18.00,"1,321302","29,921194","3,641543","24,354557","0,844459"
10/04/2006 19.00,"0,475303","15,83606","2,544427","11,943011",
10/04/2006 20.00,"0,000002","16,843809","3,019816","12,222056","0,587301"
10/04/2006 21.00,"0,095429","20,125137","3,108634","15,369396",
10/04/2006 22.00,"0,003672","14,577996","2,845564","10,222037","0,311935"
10/04/2006 23.00,"0,003672","13,69216","3,082412","8,972189",
11/04/2006 0.00,"0,000002","13,226547","3,058726","8,542594","0,379797"
11/04/2006 1.00,"0,001837","15,405465","3,024045","10,776231",
11/04/2006 2.00,"0,001837","23,14321","3,538344","17,730228","0,212425"
11/04/2006 3.00,"0,473467","21,608887","3,441068","16,344101",
11/04/2006 4.00,"0,893714","27,307795","3,877545","21,377249","0,951212"
11/04/2006 5.00,"0,869857","23,551747","4,309793","16,955399",
11/04/2006 6.00,"0,352349","26,703393","4,098322","20,433677","0,172893"
11/04/2006 7.00,"0,866187","45,762438","6,700269","35,513657",
11/04/2006 8.00,"0,675333","38,636853","5,859457","29,673226","0,220708"
11/04/2006 9.00,"0,677167","37,481261","6,11999","28,117088",
11/04/2006 10.00,"0,965285","36,610994","5,393373","28,361078","0,188859"
11/04/2006 11.00,"1,948919","44,713169","7,981789","32,497402",
11/04/2006 12.00,"3,888659","47,750708","10,265676","32,032768","0,19642"
11/04/2006 13.00,"3,398678","46,084093","10,019529","30,742683",
11/04/2006 14.00,"1,959929","36,869097","7,469179","25,434379","0,171453"
11/04/2006 15.00,"2,420548","41,003852","8,28377","28,32215",
11/04/2006 16.00,"2,827949","44,168461","9,006156","30,380589","0,226789"
11/04/2006 17.00,"1,324972","32,73692","6,273096","23,134549",
11/04/2006 18.00,"1,392872","34,469688","5,686897","25,767927","0,224189"
11/04/2006 19.00,"1,313961","24,493351","4,374927","17,797719",
11/04/2006 20.00,"1,247896","14,73882","3,55357","9,296658","0,1961"
11/04/2006 21.00,"0,886373","23,136728","3,57218","17,671822",
11/04/2006 22.00,"0,335832","12,996982","3,284579","7,966338","0,249397"
11/04/2006 23.00,"0,025693","11,670179","2,778739","7,414744",
12/04/2006 0.00,"0,003672","9,886837","2,697533","5,754766","0,242275"
12/04/2006 1.00,"9,215004","2,716987","5,052617","0,237593",
12/04/2006 2.00,"0,005353","6,837607","0,249036",,
12/04/2006 3.00,"0,001775","21,374132","3,902075","15,401844",
12/04/2006 4.00,0,"17,129144","3,197453","12,235035","0,191825"
12/04/2006 5.00,"0,001775","23,523221","4,12116","17,216267",
12/04/2006 6.00,"0,40632","60,000624","16,80946","34,25084","0,226062"
12/04/2006 7.00,"0,012421","58,449436","13,834467","37,263197",
12/04/2006 8.00,0,"33,71483","7,361753","22,442787","0,189181"
12/04/2006 9.00,0,"22,5881","4,944208","15,017674",
12/04/2006 10.00,"0,007127","20,00841","4,971278","12,394672","0,188939"
12/04/2006 11.00,"0,003548","19,688073","4,686212","12,511485",
12/04/2006 12.00,"0,005353","19,267854","4,633767","12,171442","0,209545"
12/04/2006 13.00,"0,001775","17,830807","4,275957","11,2824",
12/04/2006 14.00,"0,003548","16,902173","3,905459","10,921584","0,206178"
12/04/2006 15.00,"0,003579","12,659769","3,162771","7,815788",
12/04/2006 16.00,"0,008871","10,842709","2,844718","6,485467","0,195474"
12/04/2006 17.00,"0,003548","10,059336","2,702608","5,919594",
12/04/2006 18.00,"0,005323","17,213448","3,170384","12,36093","0,213995"
12/04/2006 19.00,"0,008871","21,806034","4,028958","15,639356",
12/04/2006 20.00,"0,001775","23,316992","3,636468","17,753583","0,201648"
12/04/2006 21.00,"0,001775","20,553139","3,337868","15,445969",
