,Provincia di TARANTO,,,,,
,MARTINA FRANCA,,,,,
Parm,NOX,NO,NO2,CO,O3,Benzene
,,,,,,,
,,,,,,
,,,,,,
,,,,,
,,,,
03/08/2008 12.00,,,,,,
03/08/2008 13.00,"29,78112","3,485053","24,454499","0,236988","97,677755",
03/08/2008 14.00,"11,662394","0,602271","11,185058","0,119561","103,741439",
03/08/2008 15.00,"13,478159","1,679931","11,278505","0,155912","102,273552",
03/08/2008 16.00,"15,055283","0,688552","14,09229","0,129676","103,545069",
03/08/2008 17.00,"19,589491","1,284057","17,632883","0,157729","90,282928",
03/08/2008 18.00,"23,233993","2,182388","19,901567","0,216601","87,72771",
03/08/2008 19.00,"30,380321","2,730523","26,211818","0,246471","82,498118",
03/08/2008 20.00,"52,83615","4,982273","45,228225","0,451536","64,931168",
03/08/2008 21.00,"68,973087","6,024405","59,777379","0,446083","47,060913",
03/08/2008 22.00,"66,353204","6,355992","56,646919","0,684968","44,494865",
03/08/2008 23.00,"60,903318","6,58269","50,845432","0,47627","47,636409",
04/08/2008 0.00,"46,392766","2,434462","42,689587","0,271996","52,814551",
04/08/2008 1.00,"35,980666","1,097961","34,432537","0,25635","54,268868",
04/08/2008 2.00,"27,252022","0,32482","27,076195","0,193605","57,762493",
04/08/2008 3.00,"20,020093","0,069363","20,5505","0,1213","58,723901",
04/08/2008 4.00,"63,940835","15,538929","40,672692","0,108182","49,426543",
04/08/2008 5.00,"144,454431","33,715339","92,92245","0,350782","11,917566",
04/08/2008 6.00,"177,306792","50,213522","100,385197","0,320595","12,532329",
04/08/2008 7.00,"123,202206","26,714793","82,298059","0,483935","26,459406",
04/08/2008 8.00,"66,008205","9,820744","50,985599","0,497685","51,209934",
04/08/2008 9.00,"80,604374","16,239332","55,743594","0,488361","53,012256",
04/08/2008 10.00,"92,061845","18,169637","64,24725","0,560667","57,553955",
04/08/2008 11.00,"82,438288","16,719788","56,841598","0,472318","63,984657",
04/08/2008 12.00,"78,645913","16,433876","53,485293","0,428461","68,656352",
04/08/2008 13.00,"87,434247","21,573486","54,3938","0,377096","67,035475",
04/08/2008 14.00,"59,928005","12,991121","40,036744","0,241889","78,77024",
04/08/2008 15.00,"52,050184","10,182776","36,462411","0,27239","80,466931",
04/08/2008 16.00,"68,897867","15,266547","45,521563","0,352994","70,116087",
04/08/2008 17.00,"62,949942","13,879297","41,698023","0,370854","65,485017",
04/08/2008 18.00,"76,036417","13,544328","55,307503","0,449717","57,877584",
04/08/2008 19.00,"82,238542","13,603535","61,423093","0,507009","51,903238",
04/08/2008 20.00,"113,06763","19,281127","83,562181","0,720529","31,335565",
04/08/2008 21.00,"92,417208","9,269226","78,259092","0,703617","14,268312",
04/08/2008 22.00,"66,306532","3,298958","61,29069","0,610371","22,873693",
04/08/2008 23.00,"35,433335","0,32482","35,154147","0,467814","66,214869",
05/08/2008 0.00,"25,38438","0,174252","25,456462","0,399301","81,785845",
05/08/2008 1.00,"16,790634","0,059213","17,139692","0,232168","95,339195",
05/08/2008 2.00,"0,197873","96,33582",,,,
05/08/2008 3.00,"23,135428",0,"23,935352","0,174087","86,56451",
05/08/2008 4.00,"44,221614","7,567303","33,269641","0,218181",,
05/08/2008 5.00,"43,505704","5,77233","34,959467","0,242757","55,796298",
05/08/2008 6.00,"465,118084","195,152757","166,010731","0,710097","0,956006",
05/08/2008 7.00,"138,825561","28,166326","95,705077","0,527477","14,33466",
05/08/2008 8.00,"61,37281","7,179887","50,398959","0,431227","51,947903",
05/08/2008 9.00,"88,728616","18,233933","60,813088","0,501873","53,95336",
05/08/2008 10.00,"86,373319","18,142577","58,596317","0,502822","61,708383",
05/08/2008 11.00,"90,080073","19,287897","60,548316","0,551184","74,225813",
05/08/2008 12.00,"73,260879","13,74396","52,223756","0,525738","81,061396",
05/08/2008 13.00,"67,030228","12,744127","47,522874","0,392664","87,448753",
05/08/2008 14.00,"43,409741","8,282923","30,731002","0,269625","85,792679",
05/08/2008 15.00,"57,500052","12,776263","37,936792","0,294913","74,020007",
05/08/2008 16.00,"72,576095","16,384807","47,486526","0,41558","64,599419",
05/08/2008 17.00,"79,766517","19,31159","50,1913","0,44624","60,986632",
05/08/2008 18.00,"73,997572","14,882521","51,214009","0,54249","57,139592",
05/08/2008 19.00,"88,876452","16,17334","64,122667","0,617246","47,31278",
05/08/2008 20.00,"91,467824","13,014801","71,562067","0,711836","34,869806",
05/08/2008 21.00,"108,175453","15,772392","84,050181","0,611318","8,717795",
05/08/2008 22.00,"99,073279","7,954719","86,936648","0,705831","0,07583",
05/08/2008 23.00,"68,340176","4,681137","61,205033","0,566829","4,207236",
06/08/2008 0.00,"53,17077","2,600255","49,217898","0,468525","18,949488",
06/08/2008 1.00,"29,259737","0,52445","28,737473","0,327312","73,283351",
06/08/2008 2.00,"15,66486",0,"16,22859","0,204589","81,723562",
06/08/2008 3.00,"16,660935","0,064288","16,996931","0,195028","59,771994",
06/08/2008 4.00,"13,880223","0,005075","14,349273","0,179224","68,465409",
06/08/2008 5.00,"221,019736","69,973432","113,909039","0,451457","22,93871",
06/08/2008 6.00,"197,349941","60,218662","105,091283","0,631075","4,094843",
06/08/2008 7.00,"74,469686","11,830572","56,369182","0,464337","27,20416",
06/08/2008 8.00,"80,557665","17,286524","54,090097","0,539488","37,097324",
06/08/2008 9.00,"80,536936","16,596286","55,128407","0,498","52,00207",
06/08/2008 10.00,"78,075276","15,268255","54,702702","0,494445","59,792306",
06/08/2008 11.00,"91,690916","19,504451","61,828017","0,587454","64,263598",
06/08/2008 12.00,"86,049063","19,194859","56,657301","0,506299","66,174253",
06/08/2008 13.00,"75,133741","15,796073","50,949254","0,431068","71,978006",
06/08/2008 14.00,"46,794843","10,285983","31,047688","0,237305","84,713429",
06/08/2008 15.00,"44,439524","8,337061","31,678454","0,269783","84,197518",
06/08/2008 16.00,"49,137175","9,130501","35,161926","0,302735","79,491972",
06/08/2008 17.00,"62,425977","11,74936","44,441723","0,393375","76,495325",
06/08/2008 18.00,"74,599375","12,97082","54,749429","0,494682","66,334032",
06/08/2008 19.00,"92,450934","14,802999","69,802148","0,591564","50,902546",
06/08/2008 20.00,"88,077522","12,99788","68,195382","0,641269","44,065601",
06/08/2008 21.00,"118,413753","21,471981","85,550524","0,806189","31,529199",
06/08/2008 22.00,"47,25137","3,792956","41,474777","0,400012","52,662893",
06/08/2008 23.00,"32,120872","2,004752","29,119053","0,254928","54,430025",
07/08/2008 0.00,"23,078355","0,602271","22,351948","0,209172","59,295349",
07/08/2008 1.00,"21,859207","0,920325","20,64654","0,234934","61,750358",
07/08/2008 2.00,"0,203325","63,681317",,,,
07/08/2008 3.00,"27,008184","0,404334","27,094358","0,135997","65,644795",
07/08/2008 4.00,"12,287538","0,153951","12,85153","0,131099",,
07/08/2008 5.00,"13,281019","0,397566","13,066969","0,147456","51,12054",
07/08/2008 6.00,"152,106574","59,526739","60,942876","0,242362","20,394327",
07/08/2008 7.00,"53,897062","5,806166","45,025763","0,329604","27,051143",
07/08/2008 8.00,"64,187274","10,38748","48,293811","0,455723","38,064162",
07/08/2008 9.00,"75,489105","15,242866","52,153682","0,415343","48,387947",
07/08/2008 10.00,"63,891544","11,079421","46,936235","0,44063","59,698878",
07/08/2008 11.00,,,,,,
07/08/2008 12.00,,,,,,
07/08/2008 13.00,"68,555486","13,578159","47,769463","0,336162","69,474218",
07/08/2008 14.00,"46,538021","8,406422","33,697949","0,259037","78,824387",
07/08/2008 15.00,"59,847588","12,463294","40,766154","0,303446","71,470199",
07/08/2008 16.00,"62,99145","12,779642","43,426798","0,38895","65,796439",
07/08/2008 17.00,"64,508912","12,295807","45,687677","0,453432","59,239831",
07/08/2008 18.00,"70,565784","13,265187","50,261375","0,501873","48,28369",
07/08/2008 19.00,"42,364375","3,61532","36,867335","0,411866","68,538544",
07/08/2008 20.00,"41,256754","2,001368","38,427374","0,477613","85,135924",
07/08/2008 21.00,"59,450712","1,992909","56,540496","0,505903","75,18724",
07/08/2008 22.00,"26,128838","0,182712","26,525883","0,242442","99,998698",
07/08/2008 23.00,"23,519321","0,13365","23,97168","0,254295","87,299804",
08/08/2008 0.00,"35,039063","0,632723","34,297549","0,407757","64,183697",
08/08/2008 1.00,"34,795206","0,40095","34,593469","0,293252","56,314941",
08/08/2008 2.00,"24,084813","0,035527","24,685505","0,278635","57,270942",
08/08/2008 3.00,"25,926508","0,118424","26,346786","0,260221","41,289679",
08/08/2008 4.00,"29,48541","1,827116","27,30462","0,236673","38,85903",
08/08/2008 5.00,"124,104874","30,172772","78,017685","0,402462","13,172833",
08/08/2008 6.00,"130,026878","29,2626","85,218274","0,609028","2,456366",
08/08/2008 7.00,"257,257497","89,281657","120,447696","1,044758","0,662162",
08/08/2008 8.00,"134,934634","27,711233","92,509707","0,901807","12,41994",
08/08/2008 9.00,"80,61732","11,935456","62,365344","0,568647","43,770419",
08/08/2008 10.00,"38,097327","4,368159","31,551248","0,291831","83,185992",
08/08/2008 11.00,"39,573276","4,308947","33,046413","0,358446","94,365576",
08/08/2008 12.00,"73,642208","10,018683","58,321162","0,438339","87,624788",
08/08/2008 13.00,"68,438758","7,607906","56,813051","0,582713","97,530146",
08/08/2008 14.00,"45,853219","5,312169","37,760278","0,321464","107,912062",
08/08/2008 15.00,"51,074852","4,354625","44,428741","0,430121","100,182852",
08/08/2008 16.00,"60,721753","4,679446","53,583933","0,646168","79,349789",
08/08/2008 17.00,"57,938436","7,472564","46,513127","0,381521","61,380683",
08/08/2008 18.00,"34,258258","3,596711","28,773802","0,25382","74,545393",
08/08/2008 19.00,"24,990107","2,336339","21,422659","0,209567","73,885944",
08/08/2008 20.00,"22,014844","2,157012","18,743863","0,200323","75,352445",
08/08/2008 21.00,"18,20693","0,680093","17,305819","0,222449","75,616508",
08/08/2008 22.00,"15,17201","0,309595","15,237009","0,15528","74,883923",
08/08/2008 23.00,"22,053754","0,341739","21,793856","0,218577","63,405089",
09/08/2008 0.00,"21,023949","0,28591","21,100794","0,253741","57,021788",
09/08/2008 1.00,"10,526246","0,157335","11,44982","0,139791","54,92696",
09/08/2008 2.00,"0,119719","58,927013",,,,
09/08/2008 3.00,"22,8423",0,"24,579085","0,106128","56,908033",
09/08/2008 4.00,"15,159039","0,656408","15,756159","0,11703",,
09/08/2008 5.00,"14,079956","0,214856","14,80612","0,084762","52,026449",
09/08/2008 6.00,"24,479086","2,505517","20,760745","0,074558","52,216034",
09/08/2008 7.00,"27,174204","3,060419","22,512881","0,129834","50,192982",
09/08/2008 8.00,"35,365901","4,566096","28,384442","0,150907","49,705484",
09/08/2008 9.00,"26,408983","3,566259","20,955425","0,133864","61,987325",
09/08/2008 10.00,"39,158258","6,041323","29,915935","0,244576","61,464632",
09/08/2008 11.00,"38,437126","6,002412","29,254019","0,196055","69,01788",
09/08/2008 12.00,"67,9407","14,041706","46,443053","0,336162","64,648155",
09/08/2008 13.00,"54,309499","9,947628","39,08411","0,268281","70,938032",
09/08/2008 14.00,"31,109214","4,824938","23,727671","0,130862","77,475709",
09/08/2008 15.00,"31,08847","4,447672","24,285765","0,257822","69,237255",
09/08/2008 16.00,"39,549929","6,567465","29,50061","0,203325","62,793025",
09/08/2008 17.00,"42,372136","6,877059","31,849769","0,245839","60,645385",
09/08/2008 18.00,"72,482714","15,219186","49,181553","0,469947","43,766351",
09/08/2008 19.00,"77,4216","15,300391","53,999258","0,560745","45,484724",
09/08/2008 20.00,"80,178954","14,060324","58,661209","0,484884","44,947131",
09/08/2008 21.00,"76,5578","12,827016","56,929856","0,3929","46,492178",
09/08/2008 22.00,"41,456481","5,713119","32,719349","0,222607","49,078538",
09/08/2008 23.00,"33,685002","4,016271","27,546031","0,169741","45,980319",
10/08/2008 0.00,"20,100512","1,559815","17,721146","0,146192","48,634388",
10/08/2008 1.00,"17,716673","0,862804","16,451821","0,13766","47,817854",
10/08/2008 2.00,"21,86957","1,943849","19,016418","0,169741","42,98772",
10/08/2008 3.00,"7,076293","0,008458","7,961148","0,07898","51,306075",
10/08/2008 4.00,"5,659998",0,"7,091573","0,058058","53,090779",
10/08/2008 5.00,"4,337083",0,"5,578254","0,05322","54,759061",
10/08/2008 6.00,"6,365551","0,062596","7,005914","0,038247","50,717029",
10/08/2008 7.00,"6,103563","0,027069","6,709997","0,046081","48,392019",
10/08/2008 8.00,"8,723452","0,746073","7,748295","0,100891","51,923546",
10/08/2008 9.00,"8,946531","0,803593","7,735319","0,061743","55,804441",
10/08/2008 10.00,"16,453421","2,54612","12,558205","0,115452","57,303442",
10/08/2008 11.00,"14,37826","1,884636","11,496549","0,117427","61,960251",
10/08/2008 12.00,"18,870983","3,588251","13,378461","0,11158","63,227697",
10/08/2008 13.00,"14,697316","2,591797","10,832032","0,086914","67,930548",
10/08/2008 14.00,"7,379786","0,900023","6,224594","0,032821","71,48644",
10/08/2008 15.00,"6,946596","0,47708","6,385531","0,048591","73,181783",
10/08/2008 16.00,"7,003663","0,497382","6,502339","0,062036","72,915034",
10/08/2008 17.00,"8,215038","0,663176","7,260296","0,107866","74,204146",
10/08/2008 18.00,"11,926979","1,522597","9,599064","0,122564","70,925841",
10/08/2008 19.00,"17,867122","2,199305","14,5102","0,085187","66,283933",
10/08/2008 20.00,"30,297321","3,896154","24,340276","0,209411","53,57421",
10/08/2008 21.00,"42,424008","6,472726","32,522069","0,23375","46,681763",
10/08/2008 22.00,"34,037788","4,672679","26,891897","0,197082","45,507745",
10/08/2008 23.00,"30,603414","4,077175","24,36884","0,170767","46,976963",
11/08/2008 0.00,"20,710075","2,424311","17,004711","0,090402","52,983809",
11/08/2008 1.00,"20,956513","1,534439","18,616674","0,076947","49,058226",
11/08/2008 2.00,"0,046936","49,00949",,,,
11/08/2008 3.00,"30,447757","0,673325","29,682327","0,076515","43,881442",
11/08/2008 4.00,"12,767417","0,138726","13,388846","0,051554",,
11/08/2008 5.00,"20,883877","2,324497","17,783436","0,063368","47,448183",
11/08/2008 6.00,"46,854476","5,757106","38,123672","0,146192","33,840685",
11/08/2008 7.00,"20,554439","1,170707","18,800967","0,112525","50,577558",
11/08/2008 8.00,"43,329303","7,653583","31,616162","0,164841","47,356113",
11/08/2008 9.00,,,,,,
11/08/2008 10.00,,,,,,
11/08/2008 11.00,,,,,,
11/08/2008 12.00,"56,205254",,,,,
11/08/2008 13.00,"57,131629","12,195181","38,459689","0,672324","40,026841",
11/08/2008 14.00,"33,63596","5,92054","24,575184","0,560732","61,672573",
11/08/2008 15.00,"37,355452","7,846445","25,342239","0,579937","64,495157",
11/08/2008 16.00,"35,40481","6,586074","25,324076","0,612532","64,656276",
11/08/2008 17.00,"34,97939","6,044707","25,728999","0,682065","65,311692",
11/08/2008 18.00,"61,206827","11,707071","43,286609","0,757675","55,627044",
11/08/2008 19.00,"67,019863","13,14676","46,894704","0,857592","47,709529",
11/08/2008 20.00,"92,917826","18,162867","65,116827","0,954432","30,628717",
11/08/2008 21.00,"65,372676","6,562389","55,349052","0,875271","23,01859",
11/08/2008 22.00,"48,543154","2,689921","44,480672","0,789953","26,754605",
11/08/2008 23.00,"23,405193","1,608877","20,999553","0,617663","47,142168",
12/08/2008 0.00,"25,280617","1,216385","23,496663","0,588303","48,317525",
12/08/2008 1.00,"24,520597","0,113349","24,641377","0,630764","52,654754",
12/08/2008 2.00,"11,109884","0,064288","11,597779","0,542605","70,430241",
12/08/2008 3.00,"5,932362",0,"7,081191","0,50993","75,218404",
12/08/2008 4.00,"15,192761","2,038587","13,464118","0,539132","66,696938",
12/08/2008 5.00,"21,921463","1,282365","21,253945","0,57812","68,56155",
12/08/2008 6.00,"94,347122","18,749917","65,742401","0,694534","34,603057",
12/08/2008 7.00,"66,451772","8,556991","53,368488","0,702822","42,956579",
12/08/2008 8.00,"22,859106","1,138341","21,128345","0,623815","70,25165",
12/08/2008 9.00,,,,,,
12/08/2008 10.00,"76,462332",,,,,
12/08/2008 11.00,"47,851182","5,762963","39,042007","0,995708","77,137476",
12/08/2008 12.00,"33,051712","3,501516","27,710444","0,895203","91,410778",
12/08/2008 13.00,"33,143467","3,892225","27,194451","0,806796","89,237605",
12/08/2008 14.00,"40,473388","5,542249","31,99774","0,798263","87,830616",
12/08/2008 15.00,"27,091203","2,385401","23,457735","0,874949","94,389952",
12/08/2008 16.00,"19,431273","1,380486","17,32659","0,794694","98,886982",
12/08/2008 17.00,"17,016306","1,328043","14,995611","0,779626","97,661492",
12/08/2008 18.00,"21,970733","2,461531","18,209138","0,787081","90,480614",
12/08/2008 19.00,"22,972011","1,603802","20,527137","0,849255","84,263872",
12/08/2008 20.00,"29,77852","1,89817","26,886715","0,807859","65,023253",
12/08/2008 21.00,"25,150925","1,867718","22,302619","0,810237","59,26826",
12/08/2008 22.00,"22,157498","0,766374","21,056665","0,832205","52,805057",
12/08/2008 23.00,"28,206589","0,536292","27,574577","1,016663","53,059638",
13/08/2008 0.00,"19,529836","0,169177","19,629012","0,854488","73,462087",
13/08/2008 1.00,"25,822763","0,617498","24,976245","0,813331","69,245391",
13/08/2008 2.00,"0,721657","89,634316",,,,
13/08/2008 3.00,"26,481619","0,089663","26,80624","85,89016",,
13/08/2008 4.00,"31,021033","3,22452","26,523301","0,228016",,
13/08/2008 5.00,"70,146155","5,622548","61,787122","0,377819","42,721348",
13/08/2008 6.00,"228,220515","70,228893","120,624174","0,533371","9,936498",
13/08/2008 7.00,"134,109761","21,783257","100,779757","0,672358","10,876246",
13/08/2008 8.00,"68,970505","7,887048","56,916873","0,578446","55,743513",
13/08/2008 9.00,"26,927784","1,992909","23,888623","0,370766","86,079763",
13/08/2008 10.00,"34,69146","3,72021","29,00743","0,385017","83,355253",
13/08/2008 11.00,"43,658759","5,33247","35,507177","0,509993","83,263183",
13/08/2008 12.00,"50,581998","7,069922","39,769389","0,53089","88,322159",
13/08/2008 13.00,"54,527391","5,745263","45,749973","0,659229","96,166559",
13/08/2008 14.00,"49,103449","4,70313","41,92125","0,520881","112,776077",
13/08/2008 15.00,"45,108743","4,588089","38,100328","0,469722","114,639342",
13/08/2008 16.00,"75,647341","15,232716","52,327596","0,525286","95,329697",
13/08/2008 17.00,"53,245986","6,173282","43,810953","0,520241","101,053557",
13/08/2008 18.00,"58,524675","10,759672","42,056235","0,401989","86,758162",
13/08/2008 19.00,"28,888809","1,671473","26,344186","0,380213","82,439884",
13/08/2008 20.00,"49,899797","5,315552","41,78108","0,561393","59,277734",
13/08/2008 21.00,"65,328585","5,148068","57,474947","0,779161","39,381718",
13/08/2008 22.00,"44,398034","2,175621","41,101","0,593338","52,471973",
13/08/2008 23.00,"39,612185","1,246838","37,72653","0,444342","52,459781",
14/08/2008 0.00,"53,414587","2,382017","49,796737","0,487016","33,281429",
14/08/2008 1.00,"63,57507","3,479978","58,279632","0,461556","17,179653",
14/08/2008 2.00,"49,427664","1,891402","46,559836","0,329454","20,754523",
14/08/2008 3.00,"41,012914","2,08934","37,952357","0,271409","25,423503",
14/08/2008 4.00,"40,348878","4,417222","33,742076","0,215206","28,569119",
14/08/2008 5.00,"170,557318","56,248079","84,392832","0,396146","8,402285",
14/08/2008 6.00,"210,491118","69,428683","104,110098","0,51768","0,033853",
14/08/2008 7.00,"182,222338","56,708235","95,339087","0,475327","0,584978",
14/08/2008 8.00,"191,145525","54,688259","107,367727","0,869711","15,366498",
14/08/2008 9.00,"76,288035","10,798587","59,772178","0,529528","66,275798",
14/08/2008 10.00,"94,352286","18,575661","65,916312","0,520722","58,319017",
14/08/2008 11.00,"74,256972","13,447897","53,67479","0,514237","77,535275",
14/08/2008 12.00,"69,678651","12,979274","49,81232","0,489739","89,265976",
14/08/2008 13.00,"58,234145","9,194789","44,166568","0,387819","99,639856",
14/08/2008 14.00,"36,180393","5,699585","27,460372","0,262203","103,570808",
14/08/2008 15.00,"35,409992","5,39845","27,151469","0,307757","98,801655",
14/08/2008 16.00,"41,996029","7,274628","30,863387","0,332977","89,767002",
14/08/2008 17.00,"56,708904","10,949152","39,948486","0,413599","78,457425",
14/08/2008 18.00,"106,139191","22,931982","71,027336","0,641455","56,021095",
14/08/2008 19.00,"89,748035","15,280089","66,365385","0,699099","55,192373",
14/08/2008 20.00,"94,336721","13,021573","74,422569","0,781564","30,533934",
14/08/2008 21.00,"140,070669","25,056856","101,72195","1,017745","0,125932",
14/08/2008 22.00,"111,443841","14,249805","89,657002","0,718154","0,670286",
14/08/2008 23.00,"79,457826","4,718357","72,27329","0,742173","13,856661",
15/08/2008 0.00,"60,257425","1,940464","57,321816","0,622961","43,204379",
15/08/2008 1.00,"30,738267","0,082897","30,964609","0,382295","82,850179",
15/08/2008 2.00,"0,344505","77,975372",,,,
15/08/2008 3.00,"34,678477","0,284217","34,601252","90,655294",,
15/08/2008 4.00,"11,722057","0,060905","11,984542","0,150287",,
15/08/2008 5.00,"13,749809","0,729489","13,046107","0,184076","95,770411",
15/08/2008 6.00,"42,929849","1,56489","40,745389","0,454065","72,83785",
15/08/2008 7.00,"117,796407","9,254002","103,679113","1,14241","21,296146",
15/08/2008 8.00,"36,185593","1,952307","33,313768","0,369501","85,163001",
15/08/2008 9.00,"11,052819","0,294368","10,938462","0,186163","116,295455",
15/08/2008 10.00,"13,369214","0,632723","12,545224","0,25659","120,363202",
15/08/2008 11.00,"13,888004","0,786675","12,700975","0,21149","120,222388",
15/08/2008 12.00,"12,323853","0,646258","11,374549","0,215435","117,022613",
15/08/2008 13.00,"7,818162","0,329895","7,639275","0,158093","119,55341",
15/08/2008 14.00,"5,219025","0,165794","5,419914","0,165663","116,051666",
15/08/2008 15.00,"14,079956","1,583499","11,660083","0,181529","101,895784",
15/08/2008 16.00,"6,339612","0,570127","5,822254","0,162684","104,047472",
15/08/2008 17.00,"4,508284","0,101507","4,833276","0,152317","102,968276",
15/08/2008 18.00,"6,87656","0,221623","6,902083","0,174523","98,135425",
15/08/2008 19.00,"12,401671","0,757914","11,270714","0,203435","89,32555",
15/08/2008 20.00,"12,897117","0,68686","11,859948","0,225341","84,453438",
15/08/2008 21.00,"14,549461","0,864496","13,243481","0,236858","82,21509",
15/08/2008 22.00,"15,135694","0,585354","14,401189","0,338575","75,712641",
15/08/2008 23.00,"14,661002","0,422944","14,240251","0,355086","69,32934",
16/08/2008 0.00,"8,873899","0,43817","8,420595","0,228643","65,503966",
16/08/2008 1.00,"5,099703","0,297752","4,908553","0,215355","62,791667",
16/08/2008 2.00,"3,582245","0,103199","3,78719","0,212053","61,465991",
16/08/2008 3.00,"3,211309",0,"3,639234","0,206657","60,424678",
16/08/2008 4.00,"8,347329","0,614114","7,862509","0,22953","53,476714",
16/08/2008 5.00,"5,08414","0,145492","5,279743","0,23718","54,852485",
16/08/2008 6.00,"36,535756","7,056387","25,78351","0,255866","42,966077",
16/08/2008 7.00,"18,601209","2,532586","14,782755","0,266173","55,417152",
16/08/2008 8.00,"21,760624","3,589943","16,267526","0,302093","56,534309",
16/08/2008 9.00,"18,546736","2,887857","14,128634","0,315139","63,749026",
16/08/2008 10.00,"29,342736","5,794325","20,472625","0,387865","64,836381",
16/08/2008 11.00,"20,027874","3,089179","15,309697","0,380616","72,278591",
16/08/2008 12.00,"22,959028","4,488275","16,098797","0,345501","74,764761",
16/08/2008 13.00,"31,241525","5,682668","22,544027","0,335999","71,179067",
16/08/2008 14.00,"17,254951","2,681462","13,152636","0,256832","78,303073",
16/08/2008 15.00,"21,685406","4,655762","14,556932","0,255221","76,552197",
16/08/2008 16.00,"23,734631","4,385077","17,022889","0,264724","75,456729",
16/08/2008 17.00,"28,364826","5,168368","20,45446","0,346307","72,752546",
16/08/2008 18.00,"39,376128","7,963179","27,185217","0,380536","67,723349",
16/08/2008 19.00,"54,449571","11,754441","36,45201","0,65299","57,801755",
16/08/2008 20.00,"77,88591","17,359274","51,304866","0,654037","43,771778",
16/08/2008 21.00,"76,866491","16,11074","52,200409","0,589367","38,360718",
16/08/2008 22.00,"57,808725","8,309992","45,098437","0,46236","40,787295",
16/08/2008 23.00,"44,442124","6,465959","34,559725","0,420401","44,957964",
17/08/2008 0.00,"32,753783","4,133003","26,435044","0,368857","49,681127",
17/08/2008 1.00,"26,891458","1,95569","23,909388","0,315462","46,412277",
17/08/2008 2.00,"0,441502","28,556929",,,,
17/08/2008 3.00,"43,905159","2,911542","39,468287","41,281559",,
17/08/2008 4.00,"15,838655","0,434785","15,439479","0,070555",,
17/08/2008 5.00,"11,15904","0,127236","11,343758","0,083939","56,687706",
17/08/2008 6.00,"15,431403","0,45678","15,02935","0,104782","53,169325",
17/08/2008 7.00,"17,763362","1,238378","15,914504","0,133925","56,24318",
17/08/2008 8.00,"17,304236","1,703615","14,702285","0,169452","60,829566",
17/08/2008 9.00,"24,175595","3,933373","18,157222","0,211394","67,551379",
17/08/2008 10.00,"23,695721","3,564567","18,24289","0,246439","71,9157",
17/08/2008 11.00,"26,753984","4,982273","19,12803","0,270096","72,462753",
17/08/2008 12.00,"26,995222","4,427371","20,220834","0,29239","72,998984",
17/08/2008 13.00,"20,035656","2,967371","15,519949","0,186292","76,739068",
17/08/2008 14.00,"10,178656","0,812051","8,955318","0,111792","87,582817",
17/08/2008 15.00,"9,143672","0,703778","8,14285","0,132643","86,702622",
17/08/2008 16.00,"12,482084","1,312817","10,476416","0,158305","82,549571",
17/08/2008 17.00,"13,281019","1,490453","11,096806","0,160069","84,387106",
17/08/2008 18.00,"22,435063","2,694995","18,315566","0,232725","77,53663",
17/08/2008 19.00,"37,324322","5,324011","29,181344","0,37804","63,237171",
17/08/2008 20.00,"44,623708","6,740026","34,313132","0,351333","56,424625",
17/08/2008 21.00,"56,496194","8,86151","42,938776","0,378841","46,188857",
17/08/2008 22.00,"41,708099","3,960442","35,660308","0,318774","50,068394",
17/08/2008 23.00,"46,91935","5,714811","38,183385","0,331045","46,796854",
18/08/2008 0.00,"37,599287","2,522434","33,755058","0,313722","32,873828",
18/08/2008 1.00,"32,349128","2,011518","29,344878","0,223423","31,73233",
18/08/2008 2.00,"22,064116","0,796825","21,020317","0,190463","42,876701",
18/08/2008 3.00,"12,492459","0,037219","12,802207","0,156941","56,245874",
18/08/2008 4.00,"6,528969","0,054136","6,881318","0,094148","62,036061",
18/08/2008 5.00,"10,090463","0,174252","10,170127","0,118527","52,970262",
18/08/2008 6.00,"45,521202","9,155879","31,50454","0,187576","33,57663",
18/08/2008 7.00,"30,665669","4,085633","24,418151","0,223504","38,727699",
18/08/2008 8.00,"26,831803","4,55087","19,867821","0,195274","56,088808",
18/08/2008 9.00,"36,499448","7,79231","24,568702","0,310194","59,031293",
18/08/2008 10.00,"44,112668","9,247234","29,954883","0,324067","62,297426",
18/08/2008 11.00,"44,8416","9,338589","30,544123","0,356546","66,399024",
18/08/2008 12.00,"51,588434","12,336407","32,695984","0,347323","68,056476",
18/08/2008 13.00,"49,059358","11,485445","31,470792","0,269454","70,622524",
18/08/2008 14.00,"22,224953","3,860627","16,31684","0,14427","81,938858",
18/08/2008 15.00,"24,06925","3,918148","18,081953","0,132322","80,774319",
18/08/2008 16.00,"28,359643","5,095622","20,560883","0,168088","79,080323",
18/08/2008 17.00,"38,299654","6,910895","27,722546","0,208266","74,431657",
18/08/2008 18.00,"37,461816","6,606375","27,351351","0,283088","70,065973",
18/08/2008 19.00,"43,295595","8,22202","30,710237","0,295999","58,703593",
18/08/2008 20.00,"65,720294","12,972504","45,861595","0,385496","43,825921",
18/08/2008 21.00,"64,734564","11,76121","46,733772","0,35831","40,118352",
18/08/2008 22.00,"29,482809","3,063802","24,802329","0,193028","55,5255",
18/08/2008 23.00,"17,457278","1,407556","15,309697","0,17266","66,357068",
19/08/2008 0.00,"15,34321","1,451542","13,165605","0,094245","70,028074",
19/08/2008 1.00,"8,736421","0,274067","8,571148","0,090556","73,387635",
