"2013-01-01 07:00:00,""34.87183992"",""17.12719888"",""6.98290698"",""1.02220013"",""4.29017077"",""34.20000076"",""0.14476401"",""295.18640137"",""3.42554498"",""90.2376709"",""0"""
"2013-01-01 08:00:00,""27.63425072"",""12.36600531"",""8.03643057"",""0.96747425"",""4.32628444"",""34.20000076"",""0.31202501"",""201.17480469"",""2.91085792"",""91.26750183"",""0"""
"2013-01-01 09:00:00,""24.6297148"",""10.03274774"",""8.10341868"",""0.86983793"",""4.07981347"",""34.20000076"",""0.031181"",""240.48840332"",""2.86384201"",""92.62490082"",""0"""
"2013-01-01 10:00:00,""24.29371904"",""8.41801402"",""13.16128832"",""0.78063738"",""3.83966621"",""34.20000076"",""0.042426"",""209.07780457"",""5.65904379"",""95.40132141"",""0"""
"2013-01-01 11:00:00,""22.7985924"",""11.68703882"",""34.03148805"",""0.73136487"",""3.89744808"",""34.20000076"",""0.66065902"",""250.2454071"",""10.75183964"",""90.60523987"",""0"""
"2013-01-01 12:00:00,""24.2826868"",""14.71028748"",""43.33257705"",""0.69771967"",""4.31093486"",""34.20000076"",""0.66902697"",""337.90591431"",""13.55786037"",""80.21939087"",""0"""
"2013-01-01 13:00:00,""14.26761168"",""9.32200571"",""65.15348805"",""0.62304084"",""4.6395601"",""34.20000076"",""1.796085"",""268.67990112"",""14.25790024"",""67.35334015"",""0"""
"2013-01-01 14:00:00,""10.8674103"",""7.32596184"",""70.68566295"",""0.55448525"",""4.98082462"",""34.20000076"",""1.595034"",""253.4756012"",""15.08347034"",""57.47206116"",""0"""
"2013-01-01 15:00:00,""11.1067602"",""7.73061752"",""73.45312695"",""0.50681345"",""5.05304789"",""34.20000076"",""1.40701103"",""257.8203125"",""15.54728031"",""47.67301178"",""0"""
"2013-01-01 16:00:00,""11.90329749"",""8.35122022"",""73.5072513"",""0.50558787"",""4.78671695"",""34.20000076"",""1.30596995"",""249.08050537"",""14.54102039"",""55.84714127"",""0"""
"2013-01-01 17:00:00,""11.39605536"",""7.77276947"",""73.4903337"",""0.51398402"",""4.09516407"",""34.20000076"",""1.58776498"",""256.06500244"",""12.6114502"",""65.48168945"",""0"""
"2013-01-01 18:00:00,""13.83561249"",""9.97049302"",""62.1992721"",""0.52783354"",""4.16829146"",""34.20000076"",""0.86081398"",""255.4329071"",""11.25852013"",""73.30992126"",""0"""
"2013-01-01 19:00:00,""24.74648064"",""18.77370812"",""35.81645445"",""0.59216135"",""4.11412298"",""34.20000076"",""0.15053999"",""240.95170593"",""8.85442066"",""77.06111145"",""0"""
"2013-01-01 20:00:00,""41.51397496"",""32.18505928"",""18.52364682"",""0.74602406"",""3.97147653"",""34.20000076"",""0.004942"",""202.79490662"",""7.15913677"",""80.26535034"",""0"""
"2013-01-01 21:00:00,""33.54535168"",""22.32481792"",""21.36483405"",""0.81357193"",""3.94078347"",""34.20000076"",""0.003526"",""162.45100403"",""6.49780416"",""83.62709045"",""0"""
"2013-01-01 22:00:00,""60.13203672"",""35.11688184"",""10.11506496"",""0.9358445"",""4.76685799"",""34.20000076"",""0.040216"",""115.40239716"",""5.8161211"",""85.7088623"",""0"""
"2013-01-01 23:00:00,""50.14290744"",""29.61447088"",""9.76253649"",""1.02131123"",""4.53031803"",""34.20000076"",""0.12506901"",""137.98060608"",""5.3887701"",""87.34809113"",""0"""
"2013-01-02 00:00:00,""52.76083696"",""29.10605096"",""8.48774945"",""1.02386025"",""4.64407355"",""34.20000076"",""0.211514"",""140.38130188"",""5.05248594"",""88.90019989"",""0"""
"2013-01-02 01:00:00,""62.72013904"",""31.01195168"",""7.43625278"",""1.14095673"",""5.20020678"",""45.09999084"",""0.20012499"",""146.37620544"",""4.86102581"",""90.04463959"",""0"""
"2013-01-02 02:00:00,"""","""",""7.11687921"",""1.26961118"",""5.84481596"",""45.09999084"",""0.212641"",""144.11320496"",""4.30712414"",""90.63899231"",""0"""
"2013-01-02 03:00:00,""78.57499752"",""30.10017624"",""8.3341524"","""",""5.92065161"",""45.09999084"",""0.48353001"",""145.86030579"",""4.28783417"",""92.11508179"",""0"""
"2013-01-02 04:00:00,""58.93009616"",""29.29151496"",""7.83953006"",""1.47697419"","""",""45.09999084"",""0.43935499"",""135.39520264"",""4.34544992"",""92.98925018"",""0"""
"2013-01-02 05:00:00,""37.67139032"",""21.0505464"","""",""1.34456728"",""4.53573661"",""45.09999084"",""0.415672"",""135.89900208"",""4.37495804"",""93.7199707"",""0"""
"2013-01-02 06:00:00,""29.78125464"",""16.24395813"",""15.81844677"",""1.19297515"",""4.27392114"",""45.09999084"",""0.28342301"",""175.18110657"",""4.70835876"",""94.5281601"",""0"""
"2013-01-02 07:00:00,""30.29952136"",""16.9125482"",""12.27083403"",""1.10114752"",""4.18995966"",""45.09999084"",""0.168084"",""140.31860352"",""4.31280518"",""94.05338287"",""0"""
"2013-01-02 08:00:00,""33.81259192"",""19.99414728"",""12.48397385"",""1.06582239"",""4.2459333"",""45.09999084"",""0.202144"",""143.06530762"",""4.13139296"",""94.55448914"",""0"""
"2013-01-02 09:00:00,""44.38941264"",""24.53226016"",""10.17799125"",""1.03359965"",""4.3046142"",""45.09999084"",""0.69689"",""144.09750366"",""4.92852116"",""95.90602875"",""0"""
"2013-01-02 10:00:00,""42.0705008"",""22.74048672"",""17.89640286"",""0.99673439"",""4.28475524"",""45.09999084"",""0.62813801"",""152.67370605"",""7.85099602"",""97.84259033"",""0"""
"2013-01-02 11:00:00,""38.3505136"",""22.63219104"",""29.26595175"",""0.89324977"",""3.98321576"",""45.09999084"",""0.90184301"",""136.59300232"",""11.61349964"",""98.80859375"",""0"""
"2013-01-02 12:00:00,""26.43749168"",""16.42488686"",""50.41223355"",""0.74505595"",""3.96425583"",""45.09999084"",""1.68940699"",""136.87890625"",""14.27943993"",""96.32054138"",""0"""
"2013-01-02 13:00:00,""17.54132661"",""11.9444877"",""61.8914037"",""0.62977687"",""4.06898039"",""45.09999084"",""1.89892602"",""154.8500061"",""14.94534969"",""81.29485321"",""0"""
"2013-01-02 14:00:00,""14.26696351"",""10.2020018"",""69.63214335"",""0.57467586"",""4.45989993"",""45.09999084"",""1.23378003"",""194.17349243"",""15.7572298"",""67.38938141"",""0"""
"2013-01-02 15:00:00,""12.23345782"",""8.44849322"",""72.68648835"",""0.54075456"",""4.56552962"",""45.09999084"",""1.30868196"",""194.45640564"",""16.92892075"",""59.22800064"",""0"""
"2013-01-02 16:00:00,""11.43821878"",""7.41999209"",""70.3026828"",""0.53093594"",""4.33621341"",""45.09999084"",""1.00133896"",""197.77400208"",""15.98501968"",""57.11444092"",""0"""
"2013-01-02 17:00:00,""11.65681201"",""7.88755066"",""70.41841275"",""0.51742194"",""3.99675712"",""45.09999084"",""1.36444497"",""254.75660706"",""14.27569962"",""63.44572067"",""0"""
"2013-01-02 18:00:00,""19.74023368"",""15.29197906"",""56.6501796"",""0.52356615"",""4.25135086"",""45.09999084"",""0.54917902"",""238.83790588"",""12.3303299"",""68.12117004"",""0"""
"2013-01-02 19:00:00,""31.16093472"",""24.30593672"",""34.17022035"",""0.61217372"",""5.13069178"",""45.09999084"",""0.272306"",""187.16789246"",""9.78263664"",""71.03408051"",""0"""
"2013-01-02 20:00:00,""59.9582168"",""45.08086832"",""17.72995004"",""0.77899822"",""6.91284596"",""45.09999084"",""0.140192"",""176.45730591"",""9.05635262"",""77.92417145"",""0"""
"2013-01-02 21:00:00,""49.60125696"",""36.91578704"",""19.11773588"",""0.90135002"",""5.87460897"",""45.09999084"",""0.42534101"",""144.11720276"",""8.05869293"",""82.94506073"",""0"""
"2013-01-02 22:00:00,""53.45422376"",""34.29068752"",""14.90633876"",""0.92661887"",""6.57428972"",""45.09999084"",""0.396081"",""171.21670532"",""7.57190323"",""87.52433014"",""0"""
"2013-01-02 23:00:00,""59.7558316"",""36.16029848"",""10.45541396"",""1.08139028"",""7.68745927"",""45.09999084"",""0.30961201"",""95.41322327"",""6.81115198"",""88.92234039"",""0"""
"2013-01-03 00:00:00,""43.91135528"",""28.97050928"",""13.50637544"",""1.14111401"",""7.61523295"",""45.09999084"",""0.14162"",""155.18370056"",""6.77511501"",""89.93457031"",""0"""
"2013-01-03 01:00:00,""60.25721536"",""38.3683908"",""9.99868265"",""1.2772361"",""9.9083798"",""50.59999084"",""0.164895"",""179.873703"",""6.58043289"",""90.29743958"",""0"""
"2013-01-03 02:00:00,""60.55042056"",""34.89704008"",""9.00605444"",""1.43376667"",""9.52017056"",""50.59999084"",""0.103234"",""135.85020447"",""5.90349913"",""90.45162964"",""0"""
"2013-01-03 03:00:00,""54.45249808"",""31.57870672"",""8.55676647"",""1.51372178"",""8.95139806"",""50.59999084"",""0.27156699"",""194.28410339"",""5.60185194"",""90.82839966"",""0"""
"2013-01-03 04:00:00,""44.86681992"",""26.43816088"",""7.82870319"",""1.46877608"",""7.66579208"",""50.59999084"",""0.15957899"",""173.68670654"",""4.85755014"",""91.47753143"",""0"""
"2013-01-03 05:00:00,""38.75981544"",""23.09066952"",""8.15416749"",""1.41440553"",""7.30105419"",""50.59999084"",""0.26495901"",""173.13630676"",""5.07037687"",""92.55307007"",""0"""
"2013-01-03 06:00:00,""31.24395376"",""18.04805058"",""13.44344715"",""1.31418175"",""6.47949311"",""50.59999084"",""0.27510101"",""186.1999054"",""6.02085018"",""93.57727051"",""0"""
"2013-01-03 07:00:00,""25.60334344"",""12.84847939"",""11.50555602"",""1.15867755"",""4.71539678"",""50.59999084"",""0.19594499"",""40.48617172"",""6.45795202"",""93.91545868"",""0"""
"2013-01-03 08:00:00,""23.160534"",""11.32518326"",""15.27307761"",""1.04227308"",""4.14572219"",""50.59999084"",""0.47187299"",""187.6000061"",""6.7671032"",""94.31291962"",""0"""
"2013-01-03 09:00:00,""52.97165408"",""21.12316416"",""7.60947264"",""0.9744293"",""4.40573146"",""50.59999084"",""0.133296"",""48.15988159"",""6.29566002"",""94.62522125"",""0"""
"2013-01-03 10:00:00,""91.59003888"",""25.88371912"",""7.95658868"",""0.9566281"",""5.21194397"",""50.59999084"",""0.164772"",""47.62921143"",""8.37454224"",""96.49240112"",""0"""
"2013-01-03 11:00:00,""93.83306344"",""37.85868984"",""14.51794817"",""1.03389556"",""5.4051455"",""50.59999084"",""0.59985799"",""17.88063049"",""12.55138016"",""97.43186951"",""0"""
"2013-01-03 12:00:00,""40.78359096"",""22.63156008"",""37.2496026"",""0.91656259"",""2.86191936"",""50.59999084"",""0.85115999"",""23.32249069"",""15.4320097"",""95.15676117"",""0"""
"2013-01-03 13:00:00,""27.11338368"",""16.61165102"",""56.37002175"",""0.74904724"",""2.39245589"",""50.59999084"",""1.170488"",""23.0789299"",""16.50221062"",""83.22399139"",""0"""
"2013-01-03 14:00:00,""24.97414248"",""17.37427326"",""64.47478905"",""0.62487804"",""2.56308815"",""50.59999084"",""1.45420098"",""51.17615128"",""16.97694969"",""67.30979919"",""0"""
"2013-01-03 15:00:00,""20.18714456"",""14.74076476"",""68.86414815"",""0.50894656"",""2.75899794"",""50.59999084"",""1.71432602"",""18.03305054"",""16.42609978"",""65.27510071"",""0"""
"2013-01-03 16:00:00,""19.62606816"",""14.93466259"",""67.0568577"",""0.52323063"",""2.94317359"",""50.59999084"",""2.01317906"",""19.81818008"",""15.72420025"",""67.92722321"",""0"""
"2013-01-03 17:00:00,""22.30043992"",""17.22512005"",""65.23803615"",""0.53429463"",""2.69399537"",""50.59999084"",""2.02207899"",""16.57772064"",""13.88566017"",""76.63957214"",""0"""
"2013-01-03 18:00:00,""34.4495556"",""27.96277056"",""45.23393175"",""0.57226664"",""3.18512705"",""50.59999084"",""1.30603099"",""0.77612299"",""12.56256962"",""82.0519104"",""0"""
"2013-01-03 19:00:00,""57.58416288"",""46.85254664"",""27.0648483"",""0.66352109"",""3.98682611"",""50.59999084"",""1.39466798"",""352.9526062"",""11.3836298"",""87.56118011"",""0"""
"2013-01-03 20:00:00,""55.23865512"",""44.61592728"",""29.9710047"",""0.75647528"",""4.48698264"",""50.59999084"",""1.25988102"",""344.05560303"",""10.64885998"",""89.02645111"",""0"""
"2013-01-03 21:00:00,""52.31715736"",""41.18931736"",""27.6663807"",""0.82951495"",""4.48066504"",""50.59999084"",""1.44975603"",""336.17550659"",""10.24363995"",""91.13925171"",""0"""
"2013-01-03 22:00:00,""50.59306872"",""38.85151496"",""25.649316"",""0.85344056"",""4.55379344"",""50.59999084"",""1.504004"",""340.62280273"",""10.07464981"",""93.72663116"",""0"""
"2013-01-03 23:00:00,""41.48737904"",""30.72142328"",""28.54463955"",""0.86835605"",""4.33169996"",""50.59999084"",""1.70199895"",""335.4631958"",""9.59071064"",""95.28600311"",""0"""
"2013-01-04 00:00:00,""39.97276912"",""30.04375312"",""27.80102325"",""0.85515893"",""4.04912041"",""50.59999084"",""1.21273804"",""338.39300537"",""9.35019875"",""96.24346161"",""0.2"""
"2013-01-04 01:00:00,""32.8331508"",""24.08351376"",""34.94767185"",""0.85012147"",""3.89203052"",""20.60000038"",""1.45092499"",""324.4125061"",""9.28367901"",""96.74616241"",""0"""
"2013-01-04 02:00:00,"""","""",""36.2556138"",""0.79908981"",""3.08311076"",""20.60000038"",""1.81652498"",""335.38870239"",""9.26485538"",""97.30175018"",""0"""
"2013-01-04 03:00:00,""24.62128288"",""16.97869575"",""34.5369612"","""",""2.90976718"",""20.60000038"",""1.42384398"",""334.92980957"",""9.02972794"",""97.4681015"",""0"""
"2013-01-04 04:00:00,""20.4271388"",""13.10138919"",""38.83496925"",""0.69898369"","""",""20.60000038"",""1.76863301"",""334.64920044"",""8.76089573"",""97.84442139"",""0"""
"2013-01-04 05:00:00,""16.80835567"",""10.69096138"","""",""0.63989256"",""2.15140553"",""20.60000038"",""1.86395395"",""339.56710815"",""8.84424591"",""98.31667328"",""0"""
"2013-01-04 06:00:00,""16.76878874"",""10.5956348"",""40.9183278"",""0.59711959"",""2.3599546"",""20.60000038"",""1.39806294"",""343.71270752"",""8.55472469"",""98.40972137"",""0.2"""
"2013-01-04 07:00:00,""19.1240152"",""12.61437602"",""38.0277324"",""0.58617441"",""2.65878683"",""20.60000038"",""1.55457103"",""328.66119385"",""8.41685295"",""98.57662964"",""0"""
"2013-01-04 08:00:00,""20.99859736"",""14.26542435"",""35.6757471"",""0.58105773"",""2.58926878"",""20.60000038"",""1.37733996"",""289.89880371"",""8.27804947"",""98.59986115"",""0"""
"2013-01-04 09:00:00,""26.0327404"",""18.33986958"",""32.8122039"",""0.59947056"",""2.78788888"",""20.60000038"",""1.92558396"",""293.29760742"",""8.14836025"",""99.1368103"",""0"""
"2013-01-04 10:00:00,""34.91659984"",""23.289116"",""31.4771898"",""0.60806476"",""2.77073412"",""20.60000038"",""2.08079791"",""296.24569702"",""9.43770313"",""99.50569153"",""0"""
"2013-01-04 11:00:00,""36.07051096"",""22.79367856"",""35.7596169"",""0.62997492"",""2.97838315"",""20.60000038"",""2.23861289"",""322.62820435"",""11.20713043"",""97.1308136"",""0"""
"2013-01-04 12:00:00,""28.86601848"",""18.73350067"",""45.47345145"",""0.62254688"",""2.87816899"",""20.60000038"",""2.5362289"",""329.28460693"",""13.04808998"",""89.53736115"",""0"""
"2013-01-04 13:00:00,""20.44400264"",""14.00862363"",""57.0473442"",""0.60996138"",""2.99011933"",""20.60000038"",""3.6779561"",""338.98910522"",""14.44608974"",""78.12905121"",""0"""
"2013-01-04 14:00:00,""18.74585984"",""13.46000391"",""60.0543279"",""0.57777826"",""2.88809999"",""20.60000038"",""4.40719795"",""332.68811035"",""14.25107002"",""76.02957153"",""0"""
"2013-01-04 15:00:00,""20.16249888"",""15.0967849"",""57.26049"",""0.56309926"",""3.13095756"",""20.60000038"",""3.92434001"",""336.11480713"",""13.46436977"",""79.65833282"",""0"""
"2013-01-04 16:00:00,""18.38651091"",""13.8166703"",""57.1319322"",""0.57090243"",""2.82671082"",""20.60000038"",""3.87522411"",""336.44180298"",""13.18892956"",""83.25421143"",""0"""
"2013-01-04 17:00:00,""18.91061879"",""14.05272009"",""59.4122172"",""0.57969468"",""3.11019245"",""20.60000038"",""3.64279699"",""338.93670654"",""13.23997021"",""82.28733063"",""0"""
"2013-01-04 18:00:00,""20.10412552"",""15.59417449"",""59.06574555"",""0.58044494"",""3.2609627"",""20.60000038"",""3.75374198"",""338.62701416"",""12.82334995"",""83.62882996"",""0"""
"2013-01-04 19:00:00,""22.67729512"",""17.97023218"",""54.0092385"",""0.59142973"",""3.39909368"",""20.60000038"",""2.81435204"",""340.00491333"",""11.84422016"",""87.78900146"",""0"""
"2013-01-04 20:00:00,""24.49868544"",""19.5265868"",""53.14314915"",""0.60962586"",""3.2546451"",""20.60000038"",""3.27223396"",""335.22790527"",""11.60756016"",""90.27896118"",""0"""
"2013-01-04 21:00:00,""23.65998664"",""18.75101077"",""54.4693653"",""0.62179545"",""3.35936864"",""20.60000038"",""3.30516291"",""334.59790039"",""11.78363037"",""89.85610962"",""0"""
"2013-01-04 22:00:00,""25.01630208"",""19.93579304"",""52.02738555"",""0.6188515"",""3.24110069"",""20.60000038"",""3.35385799"",""334.47320557"",""11.69637966"",""89.71208954"",""0"""
"2013-01-04 23:00:00,""24.64917896"",""19.65694696"",""49.99136835"",""0.64101912"",""3.47312416"",""20.60000038"",""3.12699604"",""330.76409912"",""11.29778004"",""89.34220886"",""0"""
"2013-01-05 00:00:00,""20.79946256"",""15.94889829"",""51.75534735"",""0.63412348"",""3.27450406"",""20.60000038"",""2.85866094"",""332.34069824"",""11.17346954"",""90.59570313"",""0"""
"2013-01-05 01:00:00,""19.1330972"",""14.34"",""49.8140727"",""0.62270415"",""3.29707434"",""18.2999897"",""2.24591899"",""333.09570313"",""10.94007969"",""91.16898346"",""0"""
"2013-01-05 02:00:00,""20.54000416"",""15.22842801"",""45.90512955"",""0.61061378"",""2.74726176"",""18.2999897"",""2.83176398"",""333.79049683"",""10.51560974"",""92.6444397"",""0"""
"2013-01-05 03:00:00,""19.5826084"",""14.1668531"",""45.73124535"",""0.6014464"",""2.75628967"",""18.2999897"",""2.43706894"",""328.70199585"",""10.01749992"",""93.78031158"",""0"""
"2013-01-05 04:00:00,""17.03862548"",""11.81025001"",""47.76115785"",""0.58516669"",""2.80323541"",""18.2999897"",""2.32756996"",""331.53601074"",""9.70547581"",""93.88764954"",""0"""
"2013-01-05 05:00:00,""15.03690488"",""9.96141484"",""49.85874075"",""0.56859107"",""2.82219534"",""18.2999897"",""2.01921797"",""338.78060913"",""9.79357433"",""94.48886108"",""0"""
"2013-01-05 06:00:00,""15.67646888"",""10.70004147"",""48.52779645"",""0.55472291"",""3.07227361"",""18.2999897"",""2.07462001"",""328.10470581"",""9.99147892"",""94.39093018"",""0"""
"2013-01-05 07:00:00,""14.78977123"",""10.11445706"",""48.4134231"",""0.54284923"",""3.07859426"",""18.2999897"",""1.99694896"",""302.55380249"",""9.56480694"",""94.58634186"",""0"""
"2013-01-05 08:00:00,""15.22112034"",""10.78499354"",""47.8288482"",""0.5409328"",""3.50923579"",""18.2999897"",""2.18076706"",""302.29391479"",""9.40849304"",""94.91928101"",""0"""
"2013-01-05 09:00:00,""24.01221528"",""17.9546685"",""36.80302185"",""0.55193623"",""3.51104198"",""18.2999897"",""1.29739594"",""318.34460449"",""9.10820293"",""94.06690979"",""0"""
"2013-01-05 10:00:00,""36.83852312"",""26.64633944"",""27.64066515"",""0.59006668"",""3.48937378"",""18.2999897"",""1.27177799"",""299.13479614"",""9.30021381"",""94.7462616"",""0"""
"2013-01-05 11:00:00,""33.71657128"",""22.95061552"",""30.736965"",""0.61673819"",""3.59229622"",""18.2999897"",""1.85099602"",""288.55780029"",""9.79921341"",""94.47789001"",""0"""
"2013-01-05 12:00:00,""32.72351672"",""22.43959528"",""38.1217767"",""0.62726862"",""3.85862614"",""18.2999897"",""1.91208398"",""293.62359619"",""11.38134003"",""90.69490051"",""0"""
"2013-01-05 13:00:00,""26.9648404"",""18.86903662"",""44.3299374"",""0.62080753"",""3.95703208"",""18.2999897"",""1.815763"",""295.56921387"",""12.2634697"",""82.91866302"",""0"""
"2013-01-05 14:00:00,""24.39232088"",""17.68035769"",""49.42706265"",""0.60610873"",""3.99043646"",""18.2999897"",""2.75922704"",""275.05310059"",""12.52025986"",""73.22647858"",""0"""
"2013-01-05 15:00:00,""24.80680424"",""18.81910282"",""49.9561965"",""0.60375776"",""4.30100385"",""18.2999897"",""2.78498101"",""271.07321167"",""12.45055962"",""70.64041901"",""0"""
"2013-01-05 16:00:00,""25.16484536"",""18.633635"",""51.4008159"",""0.6265172"",""4.90318074"",""18.2999897"",""2.16975188"",""297.54089355"",""13.18328953"",""66.76145172"",""0"""
"2013-01-05 17:00:00,""20.93827376"",""15.49495507"",""57.45737655"",""0.63406407"",""4.9898505"",""18.2999897"",""3.58874607"",""333.99240112"",""13.56663036"",""68.91625977"",""0"""
"2013-01-05 18:00:00,""20.33243744"",""15.96121922"",""55.99045305"",""0.59745627"",""4.54476452"",""18.2999897"",""3.28737211"",""334.7973938"",""13.03096008"",""72.29501343"",""0"""
"2013-01-05 19:00:00,""25.4593316"",""20.66080432"",""47.83425465"",""0.60107127"",""4.47615261"",""18.2999897"",""3.57652712"",""333.91540527"",""12.17434978"",""77.93518066"",""0"""
"2013-01-05 20:00:00,""29.5685064"",""23.89414928"",""39.3857289"",""0.63092323"",""4.66664281"",""18.2999897"",""2.97284889"",""332.19790649"",""11.72579956"",""85.04106903"",""0"""
"2013-01-05 21:00:00,""34.799834"",""27.80648368"",""33.003684"",""0.69438078"",""5.44306434"",""18.2999897"",""2.35777903"",""323.71859741"",""11.47325039"",""87.98551178"",""0"""
"2013-01-05 22:00:00,""34.01172672"",""26.65217104"",""31.24443315"",""0.72778948"",""5.43674369"",""18.2999897"",""2.47580504"",""312.7795105"",""11.31328964"",""89.91236115"",""0"""
"2013-01-05 23:00:00,""29.13002744"",""21.9214624"",""33.88130445"",""0.71816775"",""5.19298404"",""18.2999897"",""3.09660101"",""322.91650391"",""11.57588959"",""91.44470978"",""0"""
"2013-01-06 00:00:00,""23.7248608"",""17.77374168"",""36.44304405"",""0.68274476"",""4.33531031"",""18.2999897"",""3.00402308"",""320.00250244"",""11.84129047"",""91.93061066"",""0"""
"2013-01-06 01:00:00,""20.08206104"",""14.52222507"",""40.0738842"",""0.64670898"",""3.82973521"",""7.69999981"",""3.21164799"",""327.25610352"",""11.95600986"",""89.77532959"",""0"""
"2013-01-06 02:00:00,"""","""",""51.2546622"",""0.56064926"",""3.70334143"",""7.69999981"",""4.79705477"",""342.69891357"",""12.67131996"",""67.86634064"",""0"""
"2013-01-06 03:00:00,""12.93594192"",""8.80386327"",""59.6476671"","""",""3.62660166"",""7.69999981"",""4.78107882"",""351.74459839"",""12.2448597"",""55.99422073"",""0"""
"2013-01-06 04:00:00,""10.66243817"",""6.6975773"",""68.00414355"",""0.47138929"","""",""7.69999981"",""7.48774576"",""2.40325904"",""12.0968504"",""45.32572174"",""0"""
"2013-01-06 05:00:00,""9.10374326"",""5.67361526"","""",""0.45722406"","""",""7.69999981"",""7.74369383"",""356.66830444"",""11.72576046"",""38.27193069"",""0"""
"2013-01-06 06:00:00,""9.13552644"",""5.82665748"",""72.3806349"",""0.45194894"","""",""7.69999981"",""6.524333"",""356.4230957"",""11.12514019"",""40.47940063"",""0"""
"2013-01-06 07:00:00,""9.20687654"",""5.83444123"",""72.54372615"",""0.4585673"","""",""7.69999981"",""5.75829506"",""356.66390991"",""10.50446033"",""43.01840973"",""0"""
"2013-01-06 08:00:00,""9.22114771"",""5.81368838"",""72.04166445"",""0.45876535"","""",""7.69999981"",""5.74924803"",""357.24731445"",""10.20963955"",""43.56735992"",""0"""
"2013-01-06 09:00:00,""10.57292598"",""6.97512896"",""69.9142962"",""0.46113613"","""",""7.69999981"",""4.98731995"",""355.54110718"",""10.14575005"",""45.13948059"",""0"""
"2013-01-06 10:00:00,""10.28233257"",""6.65283077"",""69.12872505"",""0.46733975"","""",""7.69999981"",""5.21452808"",""0.660797"",""10.85097027"",""44.20652008"",""0"""
"2013-01-06 11:00:00,""10.17725096"",""6.2650351"",""70.5063723"",""0.47079631"","""",""7.69999981"",""5.98443985"",""357.71850586"",""11.21782017"",""42.51572037"",""0"""
"2013-01-06 12:00:00,""9.99044091"",""5.61071238"",""73.21560225"",""0.47287117"","""",""7.69999981"",""7.35321093"",""356.46749878"",""12.74787998"",""38.37784958"",""0"""
"2013-01-06 13:00:00,""9.95411674"",""5.54391857"",""75.61024065"",""0.48085259"","""",""7.69999981"",""8.02708054"",""356.76739502"",""13.08349037"",""35.71577072"",""0"""
"2013-01-06 14:00:00,""11.30719325"",""6.69303822"",""74.66564805"",""0.48782744"","""",""7.69999981"",""6.82827902"",""358.72491455"",""13.54539013"",""32.52442169"",""0"""
"2013-01-06 15:00:00,""10.58460065"",""6.27411519"",""76.62585525"",""0.49270646"","""",""7.69999981"",""7.29353285"",""348.74029541"",""13.60758972"",""32.47227097"",""0"""
"2013-01-06 16:00:00,""8.3221234"",""4.53552021"",""77.2132032"",""0.47867986"","""",""7.69999981"",""7.20040178"",""356.63430786"",""13.11359024"",""33.0173111"",""0"""
"2013-01-06 17:00:00,""11.70675727"",""7.70792017"",""70.15044435"",""0.4858318"","""",""7.69999981"",""4.82582712"",""359.59500122"",""12.77243042"",""42.90441132"",""0"""
"2013-01-06 18:00:00,""15.28987778"",""11.10080623"",""60.9786114"",""0.49853496"","""",""7.69999981"",""4.15901995"",""356.97210693"",""12.15760994"",""53.89151001"",""0"""
"2013-01-06 19:00:00,""21.50065032"",""17.2497619"",""54.3895254"",""0.52374439"","""",""7.69999981"",""2.57313609"",""339.08639526"",""11.28917027"",""57.98276138"",""0"""
