"NetC","ARPA Puglia","","","","","","","","","",""
"Stat","Foggia Via Rosati","","","","","","","","","",""
"Parm","SO2","NOX","NO2","CO","DV","VV","TEMP","UMID.","PIOGGIA","PM10","H2S"
"PtId","1","2","4","6","7","8","11","12","13","14","15"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","mg/m3 293K","SETTORE","m/s","gradi C.","%","mm","ug/m3","ug/m3 293K"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
"2013-01-03 21:00:00","5.43445951","21.83586216","15.59523182","0.54750224","329.16329956","1.24034798","8.66515732","98.73312378","0","42.09999084",""
"2013-01-03 22:00:00","5.80831684","22.88899176","16.2545487","0.54355172","324.97290039","1.14050102","8.40605545","98.71761322","0","42.09999084",""
"2013-01-03 23:00:00","5.47780608","21.01356832","14.55044237","0.50223849","335.55419922","1.04077101","7.83342695","98.69631958","0","42.09999084",""
"2013-01-04 00:00:00","5.73787942","17.33147314","11.00984666","0.46151825","331.86410522","0.99836802","7.81937408","98.69097137","0","42.09999084",""
"2013-01-04 01:00:00","","15.22129434","8.9773811","0.44247982","330.30621338","0.92061502","7.71703386","98.69165039","0","23.2999897",""
"2013-01-04 02:00:00","5.68911631","14.09422387","7.70157233","0.43513333","234.29780579","0.93802798","5.99962187","98.68766022","0","23.2999897",""
"2013-01-04 03:00:00","5.66021825","12.81021836","6.54646621","0.38548685","303.75201416","0.86900699","5.8710618","98.68742371","0","23.2999897",""
"2013-01-04 04:00:00","5.62951502","11.48989823","5.56397927","0.38023387","267.5401001","1.06599295","6.18571901","98.68742371","0","23.2999897",""
"2013-01-04 05:00:00","5.38027781","10.89329114","4.83457422","0.36372349","286.5657959","1.17471099","6.06687403","98.6875","0","23.2999897",""
"2013-01-04 06:00:00","5.53560016","11.88547574","4.9111479","0.33884025","229.03250122","0.82065898","6.22108984","98.68742371","0","23.2999897",""
"2013-01-04 07:00:00","5.53018158","15.65707738","7.69119017","0.38161556","311.48510742","0.31772399","5.29833984","98.68742371","0","23.2999897",""
"2013-01-04 08:00:00","5.39833872","19.7749556","11.92484382","0.43612125","331.12600708","0.59370798","5.45331001","98.68742371","0","23.2999897",""
"2013-01-04 09:00:00","5.420012","27.99907944","17.02678446","0.59090781","205.41040039","1.01050496","5.60884714","98.68742371","0","23.2999897",""
"2013-01-04 10:00:00","5.68550392","28.86676416","20.76982656","0.62282065","286.05709839","0.909729","7.80315018","98.69818115","0","23.2999897",""
"2013-01-04 11:00:00","5.60603656","24.38052384","17.33956854","0.55006873","328.87109375","0.989847","8.86889267","98.72837067","0","23.2999897",""
"2013-01-04 12:00:00","5.24482257","18.33662683","12.70357082","0.52826692","332.30130005","1.19345498","9.23467255","98.74736023","0","23.2999897",""
"2013-01-04 13:00:00","5.4543266","17.07726509","11.45371554","0.50946615","328.39730835","1.33411503","10.00866985","98.746521","0","23.2999897",""
"2013-01-04 14:00:00","5.76316408","15.8619998","10.56727028","0.49587992","324.24850464","1.42607498","11.38379002","98.62281036","0","23.2999897",""
"2013-01-04 15:00:00","5.67286058","15.15903962","10.04552946","0.52064316","328.34970093","1.38727105","12.54574013","90.84342194","0","23.2999897",""
"2013-01-04 16:00:00","5.51573306","13.35494907","8.88133942","0.51227031","327.43490601","1.41561699","11.94320965","95.99147034","0","23.2999897",""
"2013-01-04 17:00:00","5.64215735","13.88541053","9.34208362","0.48600538","323.71920776","1.29851997","10.95038033","98.7483902","0","23.2999897",""
"2013-01-04 18:00:00","5.64576973","16.1213951","11.21231598","0.52431757","335.85049438","1.105088","9.81135654","98.74777985","0","23.2999897",""
"2013-01-04 19:00:00","5.51392687","20.08882952","14.28307402","0.55394003","327.54370117","1.00849402","9.04518032","98.47612","0","23.2999897",""
"2013-01-04 20:00:00","5.63132121","22.2029088","16.25584121","0.55508522","329.8789978","1.18383503","8.48688889","98.72524261","0","23.2999897",""
"2013-01-04 21:00:00","5.28094437","23.16135616","17.29544341","0.53391368","329.125","1.39054203","7.99651003","98.36292267","0","23.2999897",""
"2013-01-04 22:00:00","5.64576973","24.41035104","18.13386879","0.54323484","303.08300781","1.46120799","7.63818121","98.58296204","0","23.2999897",""
"2013-01-04 23:00:00","5.47780608","20.843668","14.98522543","0.49181174","334.34350586","1.30833304","7.985569","97.66728973","0","23.2999897",""
"2013-01-05 00:00:00","5.30442284","17.96050584","12.28435718","0.46542682","327.98910522","0.97320801","8.11875057","96.46215057","0","23.2999897",""
"2013-01-05 01:00:00","4.56032258","15.317271","9.79763674","0.40140308","326.9118042","1.24061298","8.34616089","74.80854034","0","18.89999962",""
"2013-01-05 02:00:00","4.4519592","13.57154234","7.7431067","0.37197868","338.09381104","0.88678098","8.04272747","68.18723297","0","18.89999962",""
"2013-01-05 03:00:00","4.8258145","13.01773537","6.78527501","0.37118881","335.23480225","0.63100803","7.49217081","73.00559998","0","18.89999962",""
"2013-01-05 04:00:00","4.96126975","13.47686393","6.07014877","0.35752336","200.41090393","0.91738999","6.80428219","82.2989502","0","18.89999962",""
"2013-01-05 05:00:00","5.24662876","12.12022727","4.85793503","0.30886364","308.65179443","0.219308","5.9058671","85.97959137","0","18.89999962",""
"2013-01-05 06:00:00","5.57894571","15.02026283","6.15580828","0.36640998","321.20581055","0.054325","4.24570799","98.25115967","0","18.89999962",""
"2013-01-05 07:00:00","5.48141745","23.06797408","11.21750515","0.42624671","326.63360596","0.192553","4.5030179","98.68742371","0","18.89999962",""
"2013-01-05 08:00:00","6.03949315","26.08344664","12.49979751","0.48094928","333.15161133","0.109482","4.15770578","98.68742371","0","18.89999962",""
"2013-01-05 09:00:00","5.84082525","30.20652168","16.50373774","0.53960237","327.38650513","0.43773699","6.31409121","95.71131134","0","18.89999962",""
"2013-01-05 10:00:00","5.29539289","35.5760104","21.80553784","0.6600657","326.63970947","0.56225097","7.94840622","82.48049164","0","18.89999962",""
"2013-01-05 11:00:00","5.19064088","29.27790152","20.08974728","0.50674122","330.48049927","1.24195099","9.83069229","73.66326141","0","18.89999962",""
"2013-01-05 12:00:00","5.14368293","20.7360224","14.65816062","0.47672383","337.07299805","1.22744095","10.57083035","73.66493988","0","18.89999962",""
"2013-01-05 13:00:00","5.30261664","19.83462912","13.64842195","0.50235732","336.71420288","1.26345694","11.99612999","76.58866119","0","18.89999962",""
"2013-01-05 14:00:00","5.26468966","18.80483548","12.72433132","0.50776758","333.30819702","1.06335104","13.92718029","71.35310364","0","18.89999962",""
"2013-01-05 15:00:00","5.48322364","17.9656931","12.06372002","0.50164667","324.73901367","0.80096298","14.80634975","68.92398071","0","18.89999962",""
"2013-01-05 16:00:00","5.10214357","16.85288998","11.01113917","0.529609","328.18890381","0.550421","14.75428963","71.86804962","0","18.89999962",""
"2013-01-05 17:00:00","5.23037405","17.64923224","11.3641632","0.47482837","296.90939331","0.71103799","13.53244019","79.4876709","0","18.89999962",""
"2013-01-05 18:00:00","5.19425326","19.50779184","13.16950228","0.47936954","317.99731445","0.71232802","12.33220005","70.79611206","0","18.89999962",""
"2013-01-05 19:00:00","5.66021825","21.86957072","15.90022259","0.52514589","330","0.86458701","11.19419956","85.63262177","0","18.89999962",""
"2013-01-05 20:00:00","6.02143224","23.992732","17.79772007","0.51764212","327.30270386","1.10011303","10.53404999","96.03700256","0","18.89999962",""
"2013-01-05 21:00:00","5.8841708","26.5607392","19.70558824","0.49741889","330.35809326","1.07474196","10.09714985","95.26345062","0","18.89999962",""
"2013-01-05 22:00:00","5.49947835","27.67484248","20.32595576","0.51945836","331.01620483","0.82582301","9.8747406","85.30387878","0","18.89999962",""
"2013-01-05 23:00:00","5.04615467","25.15352632","18.4804035","0.49429902","332.53131104","0.84372199","9.54263306","77.22612","0","18.89999962",""
"2013-01-06 00:00:00","5.70175863","21.10955072","15.08386169","0.4079597","321.49301147","1.14239705","9.61629868","92.21974945","0","18.89999962",""
"2013-01-06 01:00:00","","17.96958402","12.31680573","0.42047996","333.42510986","1.41525102","9.82663631","98.74726868","0","19.5",""
"2013-01-06 02:00:00","6.09548103","15.50273882","10.10523166","0.40037672","329.15429688","1.640576","9.37153339","98.44245148","0","19.5",""
"2013-01-06 03:00:00","5.75594033","13.39774728","7.9053399","0.36048595","324.98910522","1.42397594","9.0647049","97.15718079","0","19.5",""
"2013-01-06 04:00:00","5.05337944","11.06319337","5.48610542","0.32470065","304.70651245","1.32936502","10.03347969","75.4756012","0","19.5",""
"2013-01-06 05:00:00","5.10214357","10.51068273","4.71646806","0.31976454","206.66560364","1.40574396","8.64619827","80.62940979","0","19.5",""
"2013-01-06 06:00:00","5.5265692","11.14360635","5.04353096","0.33706363","328.78930664","1.05614901","8.07017517","92.81990051","0","19.5",""
"2013-01-06 07:00:00","5.69634006","11.34333961","5.62887064","0.31901312","334.11291504","1.34776199","8.86096954","87.28378296","0","19.5",""
"2013-01-06 08:00:00","5.61867889","12.28364591","6.1765726","0.30732234","326.51330566","0.98973298","8.55725288","90.00415039","0","19.5",""
"2013-01-06 09:00:00","5.62048508","14.28487895","6.82940206","0.3885275","194.01370239","1.23186195","7.6112051","96.27890015","0","19.5",""
"2013-01-06 10:00:00","5.90584409","15.29262914","8.41670048","0.34839908","332.69219971","0.87912101","9.2706089","98.7276001","0","19.5",""
"2013-01-06 11:00:00","5.88236461","15.10975399","8.79567991","0.38548685","337.08959961","1.20640194","10.9593401","98.7481308","0","19.5",""
"2013-01-06 12:00:00","5.57713952","13.91783422","8.02344606","0.4014823","314.04299927","1.33322799","12.06865978","95.94229126","0","19.5",""
"2013-01-06 13:00:00","5.89500694","15.19794882","8.88263576","0.42107294","326.03140259","1.081833","11.88076973","98.74845886","0","19.5",""
"2013-01-06 14:00:00","5.73426704","14.25504793","8.40372182","0.43572631","317.60690308","1.12888002","12.84700966","93.25701141","0","19.5",""
"2013-01-06 15:00:00","5.68550392","13.81407763","8.16621318","0.44473176","295.62249756","1.17100096","13.28966045","91.11186981","0","19.5",""
"2013-01-06 16:00:00","6.21648776","12.74147814","7.58346809","0.42885281","328.76611328","0.85102499","13.17977047","94.00775146","0","19.5",""
"2013-01-06 17:00:00","5.79747969","12.55082497","7.10974332","0.4074471","320.95730591","0.73643303","12.54450989","95.70384979","0","19.5",""
"2013-01-06 18:00:00","5.97989288","17.32758222","10.09744599","0.45523773","325.63360596","0.342664","11.15515041","98.74845886","0","19.5",""
"2013-01-06 19:00:00","5.99795378","35.7666368","14.09098877","0.7850737","336.12860107","0.073849","8.88087082","98.68994904","0","19.5",""
"2013-01-06 20:00:00","6.52532523","73.91975552","20.88404944","1.02529087","322.54870605","0.25689399","8.51990128","98.72624969","0","19.5",""
"2013-01-06 21:00:00","5.8317953","48.6793288","15.45505354","0.71713905","322.02130127","0.177192","6.22278786","98.69377136","0","19.5",""
"2013-01-06 22:00:00","6.22190532","51.14617208","16.55305205","0.72096957","306.51220703","0.200059","6.69005823","98.59159088","0","19.5",""
"2013-01-06 23:00:00","5.83721286","39.61996688","16.18446625","0.60524546","3.14672899","0.232853","6.37332487","98.63892365","0","19.5",""
"2013-01-07 00:00:00","6.0467169","40.7392708","15.85739953","0.67578621","0.9375","0.344336","5.82154322","98.43498993","0","19.5",""
"2013-01-07 01:00:00","5.96905573","50.23051528","17.65235262","0.74229839","353.80090332","0.37089199","5.85304594","98.60678101","0","22.39999962",""
"2013-01-07 02:00:00","5.9383525","40.81965128","15.91060858","0.70979256","342.74530029","0.15974499","7.39284992","98.7167511","0","22.39999962",""
"2013-01-07 03:00:00","6.02865701","35.7368096","16.11177774","0.60781312","320.16470337","0.20153201","7.26693106","98.72235107","0","22.39999962",""
"2013-01-07 04:00:00","5.95460822","22.17178144","11.4381423","0.43149969","208.2624054","1.01390302","6.52848482","98.29244995","0","22.39999962",""
"2013-01-07 05:00:00","5.64396354","17.35870958","8.85019103","0.42055918","336.21951294","0.37915599","6.83474779","98.68994904","0","22.39999962",""
"2013-01-07 06:00:00","5.91668023","15.45215686","8.38944492","0.37039894","327.23080444","0.64540499","6.45236683","98.68810272","0","22.39999962",""
"2013-01-07 07:00:00","6.24899718","16.80879161","10.0494242","0.40128542","332.19470215","1.01371598","7.16270494","98.43041992","0","22.39999962",""
"2013-01-07 08:00:00","6.04310553","18.1278154","11.03190922","0.42731385","217.2183075","1.41550601","7.19628286","98.68859863","0","22.39999962",""
"2013-01-07 09:00:00","6.14785755","26.95371256","15.89762992","0.54015458","287.13061523","0.85222602","7.42284393","98.47943115","0","22.39999962",""
"2013-01-07 10:00:00","6.40070714","44.16454232","19.61603016","0.75355462","319.07699585","0.56419301","8.45227242","98.32790375","0","22.39999962",""
"2013-01-07 11:00:00","6.05213547","33.6785416","19.08390909","0.49129798","325.79290771","0.69734901","10.50679016","92.64024353","0","22.39999962",""
"2013-01-07 12:00:00","5.52837539","25.46608096","15.57705444","0.46321565","316.19351196","0.64443898","11.2471199","88.60059357","0","22.39999962",""
"2013-01-07 13:00:00","5.80109207","21.73209792","13.65101654","0.38868594","299.93850708","1.08496499","11.56007957","96.30654144","0","22.39999962",""
"2013-01-07 14:00:00","6.02323844","21.01228728","12.72693546","0.46345215","299.21459961","1.31204498","12.86812973","90.41487122","0","22.39999962",""
"2013-01-07 15:00:00","5.55366004","20.02009312","12.46865103","0.4553554","302.28491211","1.02249002","13.58553982","86.39286041","0","22.39999962",""
"2013-01-07 16:00:00","5.91668023","19.15760904","11.49135135","0.44058436","340.98370361","0.68389201","12.23956966","87.3538208","0","22.39999962",""
"2013-01-07 17:00:00","5.94557726","21.40916112","13.01505283","0.48849382","297.54141235","0.825221","12.06365967","98.69876862","0","22.39999962",""
"2013-01-07 18:00:00","5.9564134","25.62431808","14.79184958","0.53624484","309.49160767","0.27996299","11.10883999","98.64214325","0","22.39999962",""
"2013-01-07 19:00:00","5.80109207","37.52923312","19.74451656","0.60011014","222.77850342","0.90621001","10.43698978","98.74845886","0","22.39999962",""
"2013-01-07 20:00:00","5.90764927","30.60859616","20.24679896","0.4495502","332.16891479","0.90090299","9.78211594","96.35478973","0","22.39999962",""
"2013-01-07 21:00:00","5.92751636","26.96021336","18.34930722","0.45274929","339.90060425","1.03775501","8.86012077","98.72524261","0","22.39999962",""
"2013-01-07 22:00:00","5.81734679","24.25471424","16.38953016","0.40618191","335.42550659","1.05759501","8.54989624","97.03456116","0","22.39999962",""
"2013-01-07 23:00:00","5.80109207","20.4040036","12.98390635","0.3434222","335.67269897","0.92698699","8.49103928","96.34886169","0","22.39999962",""
"2013-01-08 00:00:00","5.93474113","16.71540953","9.8677211","0.34283038","334.89160156","0.60533899","8.19779301","98.22480011","0","22.39999962",""
"2013-01-08 01:00:00","","15.29911274","8.06497661","0.34172363","330.67300415","0.42278799","7.84549999","98.7257309","0","27.7999897",""
"2013-01-08 02:00:00","5.82457054","14.12146031","6.52180714","0.31585364","334.79681396","0.52023","7.75504589","98.67767334","0","27.7999897",""
"2013-01-08 03:00:00","5.42723576","11.96718506","4.93061589","0.31182507","308.69891357","0.59658402","7.62790012","82.63117218","0","27.7999897",""
"2013-01-08 04:00:00","5.28997432","12.95937157","4.5386578","0.30297806","246.4756012","0.55657899","7.09856606","76.29994202","0","27.7999897",""
"2013-01-08 05:00:00","5.91306784","13.36532358","4.68142493","0.33291623","314.43359375","0.081355","5.95774412","96.82199097","0","27.7999897",""
"2013-01-08 06:00:00","5.87333467","14.18630962","5.18629618","0.34749038","322.82330322","0.061315","4.34955597","98.38768005","0","27.7999897",""
"2013-01-08 07:00:00","5.73065465","17.75558342","7.81448931","0.42877476","327.19180298","0.13252801","3.33550191","97.76589966","0","27.7999897",""
"2013-01-08 08:00:00","6.20384441","29.07427352","13.05918753","0.50958382","319.17260742","0.13795599","3.25485706","98.55200958","0","27.7999897",""
"2013-01-08 09:00:00","6.47114354","77.46569336","19.61863048","0.92568104","317.28710938","0.18033201","3.28041911","98.68742371","0","27.7999897",""
"2013-01-08 10:00:00","6.48559206","64.63990176","18.19486924","0.85766834","339.30020142","0.17558201","4.62742901","98.59812164","0","27.7999897",""
"2013-01-08 11:00:00","5.84263144","52.56636744","17.27986061","0.68174985","282.040802","0.31546399","6.94123697","85.70359039","0","27.7999897",""
"2013-01-08 12:00:00","5.12200965","32.3465468","15.25647896","0.49674785","300.43780518","0.46733099","8.12978554","74.62149048","0","27.7999897",""
"2013-01-08 13:00:00","4.99197298","23.48171176","12.70097624","0.45709358","347.99160767","0.459699","9.68090916","64.95783997","0","27.7999897",""
"2013-01-08 14:00:00","4.68132931","20.48570336","11.53808063","0.45978007","315.75469971","0.47376201","10.58987999","56.96928024","0","27.7999897",""
"2013-01-08 15:00:00","4.65965704","18.2121193","10.35961178","0.42111255","308.64550781","0.456357","11.1626997","53.74481964","0","27.7999897",""
"2013-01-08 16:00:00","5.1852223","15.76732138","8.36478586","0.36806894","328.06970215","0.26540399","11.11233044","55.06087112","0","27.7999897",""
"2013-01-08 17:00:00","4.94140367","19.46628232","10.5555937","0.47605279","6.94763184","0.43483001","10.3097496","59.79718018","0","27.7999897",""
"2013-01-08 18:00:00","5.29178051","26.22351976","14.35835711","0.57992768","345.74569702","0.226998","9.69194508","62.12665176","0","27.7999897",""
"2013-01-08 19:00:00","6.27066945","77.26596584","21.17346888","1.29027362","326.45050049","0.070241","8.24665165","75.18222046","0","27.7999897",""
"2013-01-08 20:00:00","6.81610282","104.36493304","23.23839064","1.23999455","330.43670654","0.086113","7.72401381","82.29319","0","27.7999897",""
"2013-01-08 21:00:00","7.79137938","137.49224504","23.50834592","1.45339342","320.63690186","0.054728","6.51348782","97.03694153","0","27.7999897",""
