"2013-01-25 03:00:00","45.3756366","11.83489378","11.42322106","0.58410071","1.172541","","CALMA","0","3.269571","81.45387","941.397","0"
"2013-01-25 04:00:00","46.1170584","5.43821365","5.79824325","0.58486728","0.86245566","4.884005","CALMA","0","3.262075","82.75412","941.4865","0"
"2013-01-25 05:00:00","40.02953535","10.0139413","10.00464707","0.56412329","0.83055034","","CALMA","0","3.269062","82.24266","941.2296","0"
"2013-01-25 06:00:00","44.45241045","7.88820074","8.21293482","0.56349536","0.83952333","2.930403","CALMA","0","2.840151","82.81761","941.077","0"
"2013-01-25 07:00:00","18.38897634","39.02722776","32.794624","0.72026009","0.64404474","","CALMA","0","2.47402","84.05769","941.1555","0"
"2013-01-25 08:00:00","4.53168639","86.89665248","56.58655776","0.88982584","1.20040375","8.791209","CALMA","0","3.119048","85.16619","941.0869","0"
"2013-01-25 09:00:00","6.45182202","117.49744768","61.00712088","1.23518892","2.13431485","","CALMA","0","3.824041","83.71559","941.4401","0"
"2013-01-25 10:00:00","17.28798971","72.62278856","36.83229","1.03302414","3.36435397","20.75702","CALMA","0","5.011125","81.39495","941.5151","0"
"2013-01-25 11:00:00","27.5577729","42.97459","24.74001808","0.95335329","3.94043159","","NE","1.073464","5.835335","79.76983","941.7575","0"
"2013-01-25 12:00:00","31.4372499","41.21004344","25.6673572","0.85246778","3.24033082","14.65201","NE","1.154787","6.040802","77.74243","941.5612","0"
"2013-01-25 13:00:00","39.1617303","37.95400304","23.60113528","0.83921591","2.95024174","","NE","1.309416","7.143299","74.39695","941.1281","0"
"2013-01-25 14:00:00","38.6967357","53.69148384","33.07041088","0.90740336","2.67649382","18.07081","NE","1.591035","7.385837","71.67032","940.7907","0"
"2013-01-25 15:00:00","40.5263103","30.75513184","21.7484264","0.77289479","2.29783319","","NE","1.368151","6.846256","75.49617","940.791","0.2"
"2013-01-25 16:00:00","46.8172635","32.22138728","23.05019248","0.75655683","2.19120278","12.94261","NE","1.275132","5.908799","77.60304","941.0551","0"
"2013-01-25 17:00:00","35.4694641","30.73958728","22.42332416","0.83408408","2.15204116","","SSO","1.259822","4.622745","82.53292","941.4838","0.6"
"2013-01-25 18:00:00","30.4051965","31.27263376","22.89185976","0.86037114","3.21136056","10.98901","SSO","1.241231","4.004885","85.388","941.7556","0"
"2013-01-25 19:00:00","28.10250765","41.92339152","27.58950992","0.90537859","3.24476189","","SSO","1.322146","3.919855","86.44036","942.166","0.2"
"2013-01-25 20:00:00","31.04321745","43.87273288","29.86012464","0.85893586","3.26985433","12.45421","SSO","1.302584","4.094425","87.54103","942.5093","0.8"
"2013-01-25 21:00:00","31.94008965","41.33004056","28.3370828","0.89713971","3.05792475","","SSO","1.466423","4.135159","88.59805","942.8991","0.4"
"2013-01-25 22:00:00","33.18369285","34.46968896","25.01257368","0.8218143","3.0086806","10.25641","SSO","1.470261","4.030152","89.60269","943.2633","0"
"2013-01-25 23:00:00","38.0053086","22.77226416","17.86974702","0.74987089","2.65777085","","SSO","1.536665","3.701669","90.15856","943.4829","0"
"2013-01-26 00:00:00","42.61337955","14.7660567","12.51473023","0.71558028","2.03859786","9.523809","SSO","1.470584","3.019435","90.42462","943.9282","0"
"2013-01-26 01:00:00","45.71221305","8.84342255","8.3758181","0.68587045","1.72214204","","SSO","1.397015","2.893027","90.09281","944.257","0"
"2013-01-26 02:00:00","46.51176915","6.243636","6.23952138","0.66593381","1.54256119","14.89621","SSO","1.203927","2.832181","89.45184","944.3519","0"
"2013-01-26 03:00:00","","3.19574548","3.5717441","0.61870471","1.43454562","","SSO","1.306655","2.933422","88.51525","944.359","0"
"2013-01-26 04:00:00","57.0025764","","","0.62228359","1.27983551","7.814408","SSO","1.398586","3.011058","86.5756","944.5275","0"
"2013-01-26 05:00:00","58.0535424","13.48529394","13.89630893","","1.13875219","","SSO","1.329258","2.919211","83.60989","944.5413","0"
"2013-01-26 06:00:00","57.4202496","8.5438198","8.42124339","0.61371152","1.22571789","10.50061","SSO","1.361272","2.634446","80.59748","944.8311","0"
"2013-01-26 07:00:00","53.68271685","10.57358562","10.3323524","0.61905887","0.90931801","","SSO","1.332828","1.987723","79.82411","945.1901","0"
"2013-01-26 08:00:00","46.23602025","19.7840376","17.93788688","0.67000432","0.97977678","17.094","SSO","1.14665","1.816342","79.61029","945.7418","0"
"2013-01-26 09:00:00","35.86485315","46.87912344","31.983458","0.83119372","1.23103579","","S","1.038966","2.107584","78.37719","946.2708","0"
"2013-01-26 10:00:00","39.335415","40.86634232","27.95875536","0.83685562","1.94941611","19.2918","SSO","0.941387","2.917888","75.71498","946.6033","0"
"2013-01-26 11:00:00","42.16797585","36.53705808","24.70369008","0.82112695","2.08041893","","SSO","1.102939","3.6744","72.15261","947.189","0"
"2013-01-26 12:00:00","42.97630995","39.81971352","26.9808056","0.84702141","2.02990149","25.88522","","0.624508","4.300977","69.82254","947.5004","0"
"2013-01-26 13:00:00","43.63190685","45.69305248","31.20601968","0.83833051","2.2459306","","","0.755952","4.984094","66.56836","947.5512","0"
"2013-01-26 14:00:00","44.66056875","44.60099456","29.91918632","0.87869659","2.6070317","21.97802","SSO","1.242697","5.036868","66.36331","947.4191","0"
"2013-01-26 15:00:00","52.669596","18.68745971","15.8152189","0.76961182","2.74606679","","SSO","1.226393","4.996236","68.72119","947.5233","0"
"2013-01-26 16:00:00","45.51554595","20.70164464","16.74968595","0.80388262","2.56570896","19.53602","SSO","1.17794","4.361383","69.8788","947.8359","0"
"2013-01-26 17:00:00","38.7933735","29.2753012","22.71469384","0.88856647","2.588863","","SSO","1.01612","3.182947","76.32701","948.2456","0"
"2013-01-26 18:00:00","33.93389265","36.58894976","27.70113248","0.9005019","2.74828181","24.42001","CALMA","0","2.810237","78.18508","948.8228","0"
"2013-01-26 19:00:00","32.14892625","45.09580104","32.63304088","0.97559081","3.0281236","","CALMA","0","2.428674","79.44731","949.4757","0"
"2013-01-26 20:00:00","28.26134955","48.98932136","34.93480208","0.98770331","3.33854048","29.54822","SSO","1.130217","2.121829","81.51139","950.1209","0"
"2013-01-26 21:00:00","27.91868835","54.10004","37.63632424","0.97930716","3.46256363","","S","1.274059","2.435152","81.65425","950.7744","0"
"2013-01-26 22:00:00","30.04428105","51.77717032","37.69798624","1.04678745","3.34014734","43.71184","CALMA","0","2.50112","80.83099","951.2879","0"
"2013-01-26 23:00:00","39.1407828","31.7389132","26.42856264","0.85168024","3.45696911","","SSO","1.388054","2.655068","78.11663","951.8109","0"
"2013-01-27 00:00:00","43.9150971","19.88132016","17.3622831","0.77708296","2.86178003","31.74603","SSO","1.451602","2.280661","79.34149","952.2724","0"
"2013-01-27 01:00:00","50.05061985","15.5247861","14.27074545","0.74688267","2.39305185","","S","1.371384","2.162665","77.97975","952.5217","0"
"2013-01-27 02:00:00","50.6825361","15.5572117","14.01182241","0.69633099","1.9938407","22.95482","S","1.046495","2.112265","76.95916","952.5484","0"
"2013-01-27 03:00:00","56.5686639","8.09182491","8.09028575","0.66443911","1.49736063","","SSO","1.481112","1.98735","78.26036","952.8585","0"
"2013-01-27 04:00:00","58.44757485","5.48360835","5.58734009","0.67059381","1.47348655","18.31501","SSO","1.432695","1.989012","78.43562","953.0429","0"
"2013-01-27 05:00:00","61.18347795","2.1640016","2.6145644","0.62432816","1.48030045","","SSO","1.538131","2.006038","78.08998","953.3895","0"
"2013-01-27 06:00:00","61.00504515","2.20680172","2.54772279","0.6307578","1.13354515","17.58241","SSO","1.483258","1.876442","77.99416","953.548","0"
"2013-01-27 07:00:00","58.5313848","4.2955795","4.52048806","0.62014115","1.25319215","","SSO","1.329867","2.169855","78.24498","953.6906","0"
"2013-01-27 08:00:00","54.65595765","7.29483448","7.33038047","0.64717614","1.375941","19.2918","SSO","1.282096","2.223546","77.91078","954.1591","0"
"2013-01-27 09:00:00","48.194013","14.51444323","12.89565608","0.65649614","1.4509417","","CALMA","0","2.527982","77.74826","954.6215","0"
"2013-01-27 10:00:00","44.8903728","18.84244643","15.87881202","0.75075629","1.4840664","21.48962","CALMA","0","3.255766","76.2693","955.2526","0"
"2013-01-27 11:00:00","39.9930468","27.88235184","22.2292944","0.78538009","1.91706737","","CALMA","0","3.824685","74.24832","955.788","0"
"2013-01-27 12:00:00","50.1993072","27.08212248","19.56345016","0.76504968","2.31733112","15.87301","SSO","1.199888","5.510752","66.52822","955.9063","0"
"2013-01-27 13:00:00","54.0639015","26.49263376","19.01576732","0.72995405","2.00203874","","","0.77091","6.613282","59.20043","955.7542","0"
"2013-01-27 14:00:00","50.90152725","26.62429408","18.99370475","0.78852676","1.91313464","21.00122","SSO","1.767702","5.702754","63.32292","955.6641","0"
"2013-01-27 15:00:00","55.52174775","10.16892994","9.63280705","0.72918632","2.28304296","","S","1.215868","5.467203","67.9906","955.7619","0"
"2013-01-27 16:00:00","51.33476145","13.57413693","12.28500917","0.75437362","1.94592678","15.14041","SSO","0.920411","5.080621","68.60137","955.9594","0"
"2013-01-27 17:00:00","46.66993275","18.9384231","16.74319471","0.77051586","2.06745727","","CALMA","0","4.553725","72.59105","956.2639","0"
"2013-01-27 18:00:00","34.8071241","33.03002944","28.28647216","0.87063479","2.06801051","20.26862","CALMA","0","3.796704","75.80264","956.5744","0"
"2013-01-27 19:00:00","32.17258695","37.1680372","30.32152848","0.89141723","2.5956769","","CALMA","0","3.372542","76.85752","956.9567","0"
"2013-01-27 20:00:00","22.24275375","58.71597128","44.8596308","1.01344049","2.92719856","30.03663","CALMA","0","2.956757","77.54608","957.0717","0"
"2013-01-27 21:00:00","22.74357855","66.53025792","49.70590072","1.0333585","3.10711196","","CALMA","0","3.024217","76.59693","957.2576","0"
"2013-01-27 22:00:00","5.58738852","120.4629788","76.22725272","1.32001141","3.26680842","28.32722","CALMA","0","2.762075","77.13111","957.1002","0"
"2013-01-27 23:00:00","8.4882083","87.34279856","66.03183776","1.08253315","3.66729285","","CALMA","0","2.833673","77.17413","957.0416","0"
"2013-01-28 00:00:00","5.03317752","89.56192312","63.61390344","1.1304694","3.43514429","28.57142","CALMA","0","2.072311","78.54273","957.1884","0"
"2013-01-28 01:00:00","0.07501998","150.00351264","66.20898456","1.45365438","3.69377044","","CALMA","0","1.085335","81.69908","957.1141","0"
"2013-01-28 02:00:00","11.01797004","46.80067408","39.6370028","1.05372736","4.57046207","34.43223","CALMA","0","1.245354","83.40956","956.9448","0"
"2013-01-28 03:00:00","","25.83507784","23.88407304","0.86153148","3.60818989","","CALMA","0","0.993421","84.29361","956.8422","0"
"2013-01-28 04:00:00","34.56447225","","","0.76963162","2.47397963","26.86202","CALMA","0","1.403948","82.59124","956.6054","0"
"2013-01-28 05:00:00","34.07988675","25.2974808","25.19427104","","1.84699607","","CALMA","0","1.102904","80.66014","956.3172","0"
"2013-01-28 06:00:00","38.52031785","20.34953072","20.15854104","0.66432145","1.82921485","24.42001","CALMA","0","1.131665","79.04908","955.9863","0"
"2013-01-28 07:00:00","23.8979454","46.8720108","43.6506732","0.81585766","1.84516853","","CALMA","0","1.76913","76.0103","955.8239","0"
"2013-01-28 08:00:00","6.24568266","119.04798408","69.19927608","1.23625024","1.68574971","23.44322","CALMA","0","1.355855","74.56607","956.0344","0"
"2013-01-28 09:00:00","8.02388801","126.87263376","72.51533416","1.26716002","2.59911131","","CALMA","0","3.032255","71.63118","956.1107","0"
"2013-01-28 10:00:00","23.7749337","84.12501728","54.5339684","1.10209699","3.85307841","31.99023","CALMA","0","4.327941","64.11415","956.0889","0"
"2013-01-28 11:00:00","37.07466105","51.20647656","36.42606648","0.82124462","3.18083937","","CALMA","0","5.202754","61.33993","956.3339","0"
"2013-01-28 12:00:00","42.70866075","50.19355632","34.17554688","0.89953844","2.41958436","29.30402","CALMA","0","5.861858","63.5758","956.2139","0"
"2013-01-28 13:00:00","44.0029569","46.73449976","33.09312544","0.88282535","2.6653597","","CALMA","0","6.94085","63.33824","955.8441","0"
"2013-01-28 14:00:00","45.9845904","59.09470024","38.5474496","0.97914988","2.52122945","24.42001","CALMA","0","7.299485","63.25783","955.3186","0"
"2013-01-28 15:00:00","56.34360795","25.52705464","21.06056528","0.80238909","2.59977541","","CALMA","0","7.26584","65.17063","955.1425","0"
"2013-01-28 16:00:00","43.8948279","45.9440216","34.16841512","0.87474375","1.97982644","23.93162","CALMA","0","7.397335","67.19149","955.3637","0"
"2013-01-28 17:00:00","46.81117875","36.05005256","29.33059624","0.87476472","2.18433396","","CALMA","0","6.776388","71.07353","955.6895","0"
"2013-01-28 18:00:00","38.08034055","51.43603128","43.27039552","0.98038828","2.2393384","21.73382","CALMA","0","6.346968","72.78941","956.2843","0"
"2013-01-28 19:00:00","23.60529885","70.62025536","56.67611584","1.12171909","2.626253","","CALMA","0","5.746745","77.73835","956.9647","0.2"
"2013-01-28 20:00:00","10.14610916","107.49585216","71.24343352","1.18442172","3.82072967","34.18803","CALMA","0","5.521945","81.42491","957.4758","0.2"
"2013-01-28 21:00:00","9.93388704","86.27991776","64.65932768","1.25557875","4.35731311","","CALMA","0","5.38604","83.36904","957.9099","0"
"2013-01-28 22:00:00","13.09423238","82.59652624","65.13564512","1.19924634","4.68972159","29.54822","CALMA","0","5.345815","84.69003","958.4146","0.4"
"2013-01-28 23:00:00","12.48460227","75.49361832","54.70205232","1.13119753","4.12666056","","CALMA","0","5.034698","85.92128","958.9121","0.2"
"2013-01-29 00:00:00","27.869352","45.71574792","36.23333688","0.9453311","3.76705445","33.45542","CALMA","0","4.655","86.9367","959.4746","0.6"
"2013-01-29 01:00:00","44.4355128","20.65560368","19.63809464","0.77942228","2.74711837","","CALMA","0","4.532323","87.65303","959.9088","0"
"2013-01-29 02:00:00","52.2127011","9.34535123","9.31288165","0.70158048","1.79060648","21.48962","CALMA","0","4.645368","87.94109","960.0695","0"
"2013-01-29 03:00:00","50.91639","6.25855151","6.48092476","0.68876082","1.39732241","","CALMA","0","4.68176","88.13726","960.5863","0"
"2013-01-29 04:00:00","51.4408755","4.40063434","4.82938314","0.65976047","1.15038464","11.23321","CALMA","0","4.44397","88.17385","960.8814","0"
"2013-01-29 05:00:00","52.3614084","4.92396404","5.18045693","0.67002296","1.13875219","","CALMA","0","4.146249","88.07576","961.2593","0"
"2013-01-29 06:00:00","50.10197115","7.37200471","7.52246764","0.68675585","1.17231929","17.58241","CALMA","0","3.559728","87.56275","961.64","0"
"2013-01-29 07:00:00","38.04518865","20.59659936","18.97229226","0.71479391","1.15548082","","CALMA","0","3.113588","86.81253","962.299","0"
"2013-01-29 08:00:00","25.1956131","43.010918","35.74078656","0.77720179","1.12822726","14.16361","CALMA","0","3.614368","86.25977","963.0264","0"
"2013-01-29 09:00:00","11.02000095","92.9898332","59.79879424","1.21135885","1.63888736","","CALMA","0","4.127392","86.07959","963.7056","0"
"2013-01-29 10:00:00","22.8382014","70.52815432","45.3437492","1.10119179","3.6908903","22.95482","CALMA","0","4.963303","84.55609","964.4254","0"
"2013-01-29 11:00:00","32.3976429","48.5301928","34.06264328","0.97956229","3.1695944","","CALMA","0","5.615826","84.34079","964.931","0"
"2013-01-29 12:00:00","50.29999485","36.85028192","25.77962984","0.85374579","2.83325318","17.58241","NE","1.094853","7.473783","77.13227","964.4589","0"
"2013-01-29 13:00:00","55.78736205","33.23885808","23.87824144","0.82547124","2.29351196","","NE","1.175439","8.819767","62.62585","963.9443","0"
"2013-01-29 14:00:00","51.5381916","41.2989132","29.52657624","0.84774837","2.18084463","14.89621","NE","1.151695","9.748814","56.10945","963.5499","0"
"2013-01-29 15:00:00","55.07634405","32.2207372","23.87174064","0.76253328","1.75410329","","NE","1.131402","9.902727","54.12986","963.3273","0"
"2013-01-29 16:00:00","49.8890847","35.53450088","27.65245296","0.80034335","1.32719619","10.50061","CALMA","0","8.721612","58.73267","963.7066","0"
"2013-01-29 17:00:00","46.1981751","36.63887208","29.5460404","0.80508141","1.43354896","","CALMA","0","8.032085","61.8954","963.869","0"
"2013-01-29 18:00:00","23.65397685","59.59271888","44.16916936","0.91436423","1.7808026","10.98901","CALMA","0","6.59802","70.57424","964.1209","0"
"2013-01-29 19:00:00","11.25317057","78.71596928","51.04919544","1.11418853","2.72512778","","CALMA","0","5.387261","78.69596","964.0676","0"
"2013-01-29 20:00:00","8.55241538","88.22212736","54.3814864","1.16802318","3.85961467","22.46641","CALMA","0","4.565155","82.03381","964.4906","0"
"2013-01-29 21:00:00","5.29338737","112.45416528","65.05256872","1.27016805","4.27322755","","CALMA","0","4.506004","84.00003","964.5233","0"
"2013-01-29 22:00:00","6.21256566","102.36241896","68.44134016","1.28867058","4.25145866","30.52503","CALMA","0","4.695937","83.32662","964.3853","0"
"2013-01-29 23:00:00","2.89068119","106.92387736","72.21295136","1.31082888","4.17928319","","CALMA","0","4.804267","83.70333","963.879","0"
"2013-01-30 00:00:00","23.06597055","53.24663792","41.72592016","1.00838789","4.95577083","27.35042","CALMA","0","4.653983","84.26299","964.1068","0"
"2013-01-30 01:00:00","10.69625435","56.44757448","47.07510344","1.03648536","3.29533527","","CALMA","0","4.416294","85.19051","963.5449","0"
"2013-01-30 02:00:00","42.7384062","19.194568","18.30583407","0.80075576","2.76905404","18.55921","CALMA","0","4.539581","85.70584","963.33","0"
"2013-01-30 03:00:00","","7.21247699","7.35633778","0.70067644","2.00502974","","CALMA","0","4.835437","82.76255","963.363","0"
"2013-01-30 04:00:00","56.37604665","","","0.71214004","1.4579773","10.25641","CALMA","0","4.708487","77.21112","963.3305","0"
"2013-01-30 05:00:00","57.3425244","18.9449086","19.07806793","","1.30548222","","CALMA","0","4.556472","74.1586","963.2753","0"
"2013-01-30 06:00:00","57.33847455","13.7628475","14.01896182","0.68940972","1.29384977","11.23321","SSO","1.244301","4.847952","71.8665","962.9937","0"
"2013-01-30 07:00:00","52.30868055","19.66731","19.06638178","0.73138817","1.15891523","","SSO","1.171082","5.184507","70.83628","963.3178","0"
"2013-01-30 08:00:00","37.4855712","42.9032724","33.57399344","0.76872758","1.21330948","11.72161","CALMA","0","5.081197","71.92738","963.767","0"
"2013-01-30 09:00:00","31.0141503","71.07483336","45.37359552","1.10398429","1.41538026","","CALMA","0","5.946277","70.27868","964.059","0"
"2013-01-30 10:00:00","42.7498974","44.38375312","31.28001408","0.91768681","1.96381785","10.74481","CALMA","0","7.096392","68.248","963.9069","0"
"2013-01-30 11:00:00","53.09471055","32.30633744","24.20463896","0.85915255","1.85386489","","SSO","1.13895","8.704281","64.42897","963.8955","0"
"2013-01-30 12:00:00","61.35041955","25.23392592","19.62121168","0.82822413","1.68586056","15.14041","SSO","1.402185","9.700788","59.73955","963.8601","0"
"2013-01-30 13:00:00","65.8043967","25.48489504","19.58293344","0.77197094","1.3846933","","SSO","1.296715","10.70458","55.16951","963.5797","0"
"2013-01-30 14:00:00","64.05795375","29.0029368","21.39476376","0.78716953","1.45083186","13.91941","CALMA","0","12.20645","48.6771","962.574","0"
"2013-01-30 15:00:00","62.7846051","23.43957128","19.57513248","0.71117542","1.36131755","","CALMA","0","13.38098","46.86148","962.046","0.2"
"2013-01-30 16:00:00","59.14710165","27.15669048","22.7004112","0.76094072","1.06131374","7.570208","CALMA","0","12.39577","50.30812","961.9484","0"
"2013-01-30 17:00:00","38.02128855","50.58391024","","","","","CALMA","0","","","","0"
"2013-01-30 18:00:00","8.73827756","101.95906344","70.76969728","1.11153466","1.76977933","21.24542","CALMA","0","10.09228","65.92469","962.0896","0"
"2013-01-30 19:00:00","11.99257343","100.20101768","71.1246792","1.17976172","3.704572","","CALMA","0","8.349139","72.44522","962.3488","0"
"2013-01-30 20:00:00","4.71281643","201.6754656","98.9322336","1.54217225","4.52149556","34.18803","CALMA","0","7.650557","76.39408","962.0872","0"
"2013-01-30 21:00:00","6.427491","149.76814544","80.81004904","1.33851394","6.43163919","","CALMA","0","7.729922","77.5048","961.7028","0"
"2013-01-30 22:00:00","2.43717579","142.23335496","77.2727152","1.32028635","5.08965278","37.36262","CALMA","0","6.987926","76.68837","961.3895","0"
"2013-01-30 23:00:00","0.34536642","176.42486704","80.00083328","1.49116971","5.84570075","","CALMA","0","5.64513","82.06382","961.655","0"
"2013-01-31 00:00:00","","124.7170832","74.1402856","1.31010192","6.91255409","46.64223","CALMA","0","5.887736","84.00977","961.3156","0"
"2013-01-31 01:00:00","1.36727724","108.3887944","66.51333672","1.3206207","5.43264111","","CALMA","0","5.87088","83.7656","960.7537","0"
"2013-01-31 02:00:00","4.42760325","72.016436","52.38470832","1.15060293","4.71381737","40.29304","CALMA","0","5.598936","83.78002","960.4028","0"
"2013-01-31 03:00:00","15.78351233","43.74371112","34.50068248","0.92932749","3.97455397","","CALMA","0","5.634446","84.47778","960.3455","0"
"2013-01-31 04:00:00","23.19436875","31.1792708","23.05409296","0.86090238","2.78766616","30.03663","CALMA","0","5.577636","83.83174","959.8466","0"
"2013-01-31 05:00:00","35.20925625","20.0356568","18.15852594","0.75004797","1.95866674","","CALMA","0","5.910359","83.55912","959.5401","0"
"2013-01-31 06:00:00","38.0310042","13.23692322","13.35769088","0.69094403","2.04153292","18.55921","CALMA","0","5.873322","81.46669","959.1729","0"
"2013-01-31 07:00:00","25.43351685","36.13370256","30.64987624","0.82132267","1.25867581","","CALMA","0","5.823905","82.62812","959.5222","0"
"2013-01-31 08:00:00","20.0191467","46.81298736","36.35662264","0.78870267","1.413331","17.094","CALMA","0","5.784935","82.42301","960.523","0"
"2013-01-31 09:00:00","28.7114814","43.48754136","29.72775688","0.84835766","1.37555352","","CALMA","0","6.876578","82.25302","961.8781","0"
"2013-01-31 10:00:00","36.51977175","36.28415784","25.19299","0.83722958","1.22123089","18.80341","CALMA","0","8.200109","80.70821","962.609","0"
"2013-01-31 11:00:00","41.40628485","30.07943104","21.89119544","0.76805771","1.55175589","","SSO","0.917536","9.86396","72.76261","963.4102","0"
"2013-01-31 12:00:00","40.33907955","38.6589192","26.9470588","0.8637543","1.71006618","22.46641","CALMA","0","10.48609","67.04222","963.9995","0"
"2013-01-31 13:00:00","47.5032642","29.1287464","21.7970868","0.76670165","1.91906171","","NE","1.449053","10.31966","65.49498","964.6156","0"
"2013-01-31 14:00:00","50.75688975","33.692786","23.22087672","0.83142905","2.05117205","22.46641","SSO","1.381574","11.71872","61.374","963.9356","0"
"2013-01-31 15:00:00","54.82289925","25.0847708","17.93594429","0.71396792","1.77321374","","SSO","1.221957","12.66826","55.24354","963.4904","0"
"2013-01-31 16:00:00","49.5666927","28.19945704","21.73611312","0.77751518","1.34187455","15.14041","SSO","1.097494","11.49786","60.7294","963.9257","0"
"2013-01-31 17:00:00","40.02007905","35.89959728","28.58432352","0.8245672","1.99544655","","CALMA","0","10.13699","69.91899","964.054","0"
"2013-01-31 18:00:00","31.48726455","46.5698192","36.22488584","0.94603942","2.76035767","13.43101","CALMA","0","8.963405","76.48487","963.8941","0"
"2013-01-31 19:00:00","38.53316565","36.86974608","31.09181592","0.85836618","2.54399601","","SSO","1.369734","8.100903","79.63536","964.1461","0"
"2013-01-31 20:00:00","42.2761248","35.33540432","29.91140448","0.87855912","2.7954757","18.55921","SSO","1.46079","7.94102","79.98825","964.3515","0"
"2013-01-31 21:00:00","33.61421385","51.0229628","41.04324056","1.0249437","2.02796207","","SSO","1.44797","7.969238","78.71472","964.0885","0"
"2013-01-31 22:00:00","28.25053665","58.24906088","47.7376688","1.11000035","2.92210237","14.65201","CALMA","0","8.203467","74.59034","963.9177","0"
"2013-01-31 23:00:00","39.2813505","37.4222376","31.82835656","0.88372939","2.82511108","","SO","1.553004","8.321464","68.9148","963.6318","0"
"2013-02-01 00:00:00","30.37816425","40.28725488","35.53572456","0.87950277","2.32037703","17.82661","CALMA","0","7.860467","66.44342","962.9887","0"
"2013-02-01 01:00:00","18.59173019","58.12132016","43.50205344","0.95730613","2.30398197","","CALMA","0","6.602972","69.25602","962.2489","0"
"2013-02-01 02:00:00","31.6136478","35.17976752","29.9198364","0.87629786","2.93096552","17.3382","CALMA","0","6.642179","68.42723","961.3795","0"
"2013-02-01 03:00:00","","20.15886608","18.44405829","0.75002817","1.78966575","","CALMA","0","5.833334","70.58828","960.8485","0"
"2013-02-01 04:00:00","45.48039405","","","0.69570305","1.30769826","9.27961","CALMA","0","6.416939","70.89086","960.1055","0"
"2013-02-01 05:00:00","45.787245","23.3701848","23.28186952","","1.05389168","","CALMA","0","5.830824","71.82701","959.4245","0"
"2013-02-01 06:00:00","58.56855165","11.46525638","11.56403986","0.60254383","0.92731992","5.372406","CALMA","0","7.515738","73.72958","958.6644","0"
"2013-02-01 07:00:00","34.74019185","31.95225416","29.71865576","0.7132596","0.67511918","","CALMA","0","6.847443","74.35665","958.7813","0"
"2013-02-01 08:00:00","22.3454763","60.07907432","47.18349472","0.93591324","1.16644815","11.72161","CALMA","0","7.013296","76.81665","958.9597","0"
"2013-02-01 09:00:00","30.55388385","54.1538628","41.38068944","0.9397857","2.45863615","","CALMA","0","8.039378","75.51162","959.0988","0"
"2013-02-01 10:00:00","40.9960131","39.78210448","30.67454104","0.82792939","2.43127274","16.36141","SSO","1.345143","9.327263","71.6902","958.9655","0"
"2013-02-01 11:00:00","47.2498194","32.08519552","24.79129792","0.74589824","2.17225912","","SSO","1.406413","10.81278","67.99965","958.7916","0"
"2013-02-01 12:00:00","55.03309245","24.1931096","18.52712322","0.73758247","2.1549213","18.07081","SSO","1.352098","12.55616","63.09825","958.3239","0"
"2013-02-01 13:00:00","64.32153315","18.1038198","14.67438586","0.67167493","1.65378845","","SSO","1.483691","14.30708","52.38169","957.5764","0"
"2013-02-01 14:00:00","59.59114875","28.81229128","21.6076076","0.70563118","1.30238037","17.3382","CALMA","0","15.96194","42.73708","956.6895","0"
"2013-02-01 15:00:00","66.4207719","17.1116352","14.27399202","0.6633778","0.86987875","","SO","1.357223","16.16622","42.4674","955.945","0"
"2013-02-01 16:00:00","59.29780395","22.86889664","19.39798568","0.70942675","1.06286467","10.98901","CALMA","0","14.81997","46.53717","955.7114","0"
"2013-02-01 17:00:00","45.3114375","35.88858416","29.74657096","0.78154608","1.28221733","","CALMA","0","13.7173","53.23609","955.3176","0"
"2013-02-01 18:00:00","26.4344682","55.84772272","44.65133752","0.87629786","1.82794156","13.43101","CALMA","0","12.62037","58.48249","955.177","0"
"2013-02-01 19:00:00","17.57253057","75.9767616","54.5346376","0.97085275","2.13691837","","CALMA","0","11.46584","63.44746","954.7954","0"
"2013-02-01 20:00:00","31.0364544","49.27919968","39.13083904","0.84151562","2.62148937","8.058608","SSO","1.366363","10.73901","66.30474","954.2926","0"
"2013-02-01 21:00:00","35.24440815","44.03552056","34.45005272","0.83003338","2.50228579","","SO","1.47475","10.43403","67.20932","953.8305","0"
"2013-02-01 22:00:00","16.0227627","72.75441064","55.77864216","0.97787304","2.01200941","17.82661","CALMA","0","9.854396","68.67545","953.4451","0"
"2013-02-01 23:00:00","46.36916655","25.74752736","22.47070352","0.70797167","1.65212667","","SO","2.107579","10.12871","66.27455","952.7902","0"
"2013-02-02 00:00:00","50.5088514","16.09675134","14.92746965","0.67185201","1.23801444","16.11721","SO","1.7876","10.30355","66.99986","952.2216","0"
"2013-02-02 01:00:00","45.0437883","18.76268353","16.95280536","0.70287829","0.80761801","","CALMA","0","9.813018","68.25498","951.3297","0"
"2013-02-02 02:00:00","46.6429005","17.01371403","13.44399856","0.67605882","0.49852933","10.98901","CALMA","0","9.089745","68.9186","950.5858","0"
"2013-02-02 03:00:00","51.9944082","5.17817209","5.31932931","0.64896558","0.57995544","","CALMA","0","9.181726","72.37519","949.6661","0"
"2013-02-02 04:00:00","47.2160241","4.81112736","5.11880831","0.64560339","1.19314745","5.860806","CALMA","0","8.614673","77.64241","948.4968","0"
