,,,Provincia Bari,,,,
,Altamura,,,,
Parm,NO2,CO,O3,PM10,Benzene,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
21/09/2009 20.00,"48,58713216","0,54806027",,"8,79120922",,,
21/09/2009 21.00,"57,31791688","0,58486728",,,,,
21/09/2009 22.00,"35,38387352","0,30067252",,"11,23320961",,,
21/09/2009 23.00,"28,6310528","0,25505578",,,,,
22/09/2009 0.00,"19,06184461","0,14526385",,"19,53602028",,,
22/09/2009 1.00,"15,29931158","0,09189986",,,,,
22/09/2009 2.00,"12,75028863","0,20263661",,"16,11721039",,,
22/09/2009 3.00,"8,85019103","0,20043476",,,,,
22/09/2009 4.00,"8,66199861","0,18867758",,"7,81440783",,,
22/09/2009 5.00,"8,34012679","0,09744526",,,,,
22/09/2009 6.00,"13,24866864","0,72769279",,"15,14041042",,,
22/09/2009 7.00,"15,62247974","0,65765532",,,,,
22/09/2009 8.00,"27,15277088","0,67814417",,"17,09399986",,,
22/09/2009 9.00,"20,11441208","0,48144441",,,,,
22/09/2009 10.00,"24,436316","0,40802611",,"13,18680954",,,
22/09/2009 11.00,"18,19486924","0,25147807",,,,,
22/09/2009 12.00,"17,7107604","0,18765471",,"17,09399986",,,
22/09/2009 13.00,"17,93139564","0,19988371",,,,,
22/09/2009 14.00,"15,89244266","0,14927378",,"13,67521",,,
22/09/2009 15.00,"17,14748329","0,11569149",,,,,
22/09/2009 16.00,"20,40643184","0,1910367",,"15,62880993",,,
22/09/2009 17.00,"29,78224888","0,30236294",,,,,
22/09/2009 18.00,"47,27498392","0,57019877",,"12,21000957",,,
22/09/2009 19.00,"49,83568728","0,68400296",,,,,
22/09/2009 20.00,"68,351132","1,38581993",,"16,60560989",,,
22/09/2009 21.00,"72,7470112","1,65452135",,,,,
22/09/2009 22.00,"66,56136616","1,31389632",,"18,07081032",,,
22/09/2009 23.00,"56,42239344","1,11424794",,,,,
23/09/2009 0.00,"34,5091144","0,40433073",,"28,81562042",,,
23/09/2009 1.00,"27,97950056","0,25147807",,,,,
23/09/2009 2.00,"12,90992534","0,11191689",,"24,90842056",,,
23/09/2009 3.00,"8,1869775","0,10114064",,,,,
23/09/2009 4.00,,"0,07640653",,"27,35042",,,
23/09/2009 5.00,"8,65550928",,,,,,
23/09/2009 6.00,"21,55504672","0,26921286",,"19,53602028",,,
23/09/2009 7.00,"31,52530456","0,41050406",,,,,
23/09/2009 8.00,"36,15481104","0,54514894",,"19,53602028",,,
23/09/2009 9.00,"24,85424096","0,69072734",,,,,
23/09/2009 10.00,"18,4739027","0,50216859",,"28,81562042",,,
23/09/2009 11.00,"19,49920696","0,54947575",,,,,
23/09/2009 12.00,"60,68330456","0,36292197",,"24,42000961",,,
23/09/2009 13.00,"41,86933928","0,50716295",,,,,
23/09/2009 14.00,"58,55869016","0,3568663",,"24,42000961",,,
23/09/2009 15.00,"68,27973792","0,41781793",,,,,
23/09/2009 16.00,"44,99201768","0,33905228",,"22,46640968",,,
23/09/2009 17.00,"46,53649304","0,5307973",,,,,
23/09/2009 18.00,"54,7546132","0,54758845",,"17,09399986",,,
23/09/2009 19.00,"43,53321904","0,54735195",,,,,
23/09/2009 20.00,"57,80591664","0,82517649",,"17,09399986",,,
23/09/2009 21.00,"28,7777032","0,29961004",,,,,
23/09/2009 22.00,"23,86785928","0,27664556",,"25,39682007",,,
23/09/2009 23.00,"19,69000544","0,17542454",,,,,
24/09/2009 0.00,"25,92237976","0,19021072",,"24,42000961",,,
24/09/2009 1.00,"15,43688572","0,14628556",,,,,
24/09/2009 2.00,"8,01825306","0,09650161",,"28,81562042",,,
24/09/2009 3.00,"5,86119011","0,08037801",,,,,
24/09/2009 4.00,"4,98642334","0,08132166",,"21,0012207",,,
24/09/2009 5.00,"6,61655248","0,07860838",,,,,
24/09/2009 6.00,"13,01245825","0,155644",,"25,88521957",,,
24/09/2009 7.00,"25,17350672","0,49642631",,,,,
24/09/2009 8.00,"27,2501108","0,49092168",,"16,60560989",,,
24/09/2009 9.00,"31,94711088","0,49127584",,,,,
24/09/2009 10.00,"29,68492808","0,55505959",,"25,88521957",,,
24/09/2009 11.00,"28,34811504","0,68683507",,,,,
24/09/2009 12.00,"33,9640032","0,53170134",,"29,30401993",,,
24/09/2009 13.00,"47,86162376","0,69395206",,,,,
24/09/2009 14.00,"33,60969048","0,42847535",,"21,97801971",,,
24/09/2009 15.00,"37,383902","0,42426737",,,,,
24/09/2009 16.00,"38,810254","0,47629394",,"12,21000957",,,
24/09/2009 17.00,"46,21980848","0,59304558",,,,,
24/09/2009 18.00,"52,45348296","0,64440344",,"19,04759979",,,
24/09/2009 19.00,"57,604736","0,73245065",,,,,
24/09/2009 20.00,"37,7784432","0,47987166",,"9,76801014",,,
24/09/2009 21.00,"46,8804236","0,47436587",,,,,
24/09/2009 22.00,"35,00099552","0,4452665",,"8,30280876",,,
24/09/2009 23.00,"24,28186464","0,31467116",,,,,
25/09/2009 0.00,"15,97420361","0,25100624",,"16,11721039",,,
25/09/2009 1.00,"12,69967417","0,24467447",,,"1,32321768",,
25/09/2009 2.00,"10,01178648","0,192924",,"8,30280876","1,19561978",,
25/09/2009 3.00,"9,12793389","0,21518133",,,"0,87596346",,
25/09/2009 4.00,"9,24214721","0,20546872",,"5,37240601","1,78592421",,
25/09/2009 5.00,"8,889127","0,1975642",,,"0,54074399",,
25/09/2009 6.00,"13,90410224","0,69072734",,"9,27960968","1,56240795",,
25/09/2009 7.00,"41,65001376","0,55541375",,,"2,45801883",,
25/09/2009 8.00,"41,25155296","0,79356072",,"9,27960968","2,3825198",,
25/09/2009 9.00,"50,1653352","1,22050177",,,"5,60248214",,
25/09/2009 10.00,"44,5689112","0,76178651",,"5,86080599","4,93623731",,
25/09/2009 11.00,"39,76030768","0,71801863",,,"4,29416555",,
25/09/2009 12.00,"37,8615196","0,68164383",,"10,25640965","3,36544115",,
25/09/2009 13.00,"34,48835008","0,59981074",,,"3,5958008",,
25/09/2009 14.00,"20,31687376","0,34947321",,"11,72161007","3,41235129",,
25/09/2009 15.00,"18,80357165","0,32308712",,,"1,79011832",,
25/09/2009 16.00,"24,5128916","0,41663895",,"15,62880993","1,94056414",,
25/09/2009 17.00,"28,47270096","0,45902981",,,"1,50997855",,
25/09/2009 18.00,"50,30422288","0,84409143",,"13,67521","3,20649625",,
25/09/2009 19.00,"63,378976","0,96269309",,,"4,52551982",,
25/09/2009 20.00,"66,76122752","0,98734915",,"16,60560989","5,90635463",,
25/09/2009 21.00,"54,77407736","0,70799031",,,"4,26061065",,
25/09/2009 22.00,"43,47350728","0,51117404",,"18,07081032","4,62265248",,
25/09/2009 23.00,"36,82192696","0,38140353",,,"2,33781655",,
26/09/2009 0.00,"28,62195168","0,30771145",,"14,65200996","1,67598752",,
26/09/2009 1.00,"21,84706648","0,33539535",,,"1,6296286",,
26/09/2009 2.00,"14,35576253","0,27577997",,"13,67521","1,55953797",,
26/09/2009 3.00,"8,21163657","0,19666016",,,"0,62739137",,
26/09/2009 4.00,"7,05523411","0,2079059",,"20,51280975","0,50144914",,
26/09/2009 5.00,"7,11233982","0,21050152",,,"0,54736669",,
26/09/2009 6.00,"8,6788701","0,46445754",,"14,16361046","0,70686382",,
26/09/2009 7.00,"23,8704596","0,43000849",,,"1,32189355",,
26/09/2009 8.00,"52,92331872","0,85368637",,"13,67521","2,11915748",,
26/09/2009 9.00,"55,7617592","0,8497545",,,"4,90179965",,
26/09/2009 10.00,"36,83100896","0,69882758",,"15,14041042","4,18422886",,
26/09/2009 11.00,"42,57538352","0,81282866",,,"3,50882289",,
26/09/2009 12.00,"47,8940704","0,87523654",,"15,14041042","4,25189089",,
26/09/2009 13.00,"46,30158472","0,734416",,,"4,26778457",,
26/09/2009 14.00,"32,68560176","0,45289492",,"23,44322014","4,26767473",,
26/09/2009 15.00,"31,70960224","0,45753628",,,"2,36430736",,
26/09/2009 16.00,"29,44481912","0,5186848",,"22,46640968","2,84114307",,
26/09/2009 17.00,"38,83751912","0,59261337",,,"3,72328785",,
26/09/2009 18.00,"51,971984","0,87767372",,"29,7924099","4,59351238",,
26/09/2009 19.00,"62,85464824","0,92368307",,,"4,51403993",,
26/09/2009 20.00,"57,0232968","0,68514349",,"21,97801971","4,05320977",,
26/09/2009 21.00,"59,54247152","0,67511517",,,"4,46613516",,
26/09/2009 22.00,"48,98557384","0,64074651",,"38,58362961","3,89790675",,
26/09/2009 23.00,"35,74208672","0,43755886",,,"3,38299151",,
27/09/2009 0.00,"41,61624784","0,4695684",,"35,65322113","3,18342662",,
27/09/2009 1.00,"22,31430192","0,33279973",,,,,
27/09/2009 2.00,"17,1760371","0,29379087",,"31,74603081",,,
27/09/2009 3.00,"13,87555034","0,2788078",,,,,
27/09/2009 4.00,"10,34663313","0,28297617",,"31,74603081",,,
27/09/2009 5.00,"8,62306264","0,27047106",,,,,
27/09/2009 6.00,"11,1759746","0,30621676",,"32,72283173",,,
27/09/2009 7.00,"22,72312576","0,34998464",,,,,
27/09/2009 8.00,"32,13400888","0,46528236",,"28,32722092",,,
27/09/2009 9.00,"23,83281232","0,40429112",,,,,
27/09/2009 10.00,"23,46551712","0,37228158",,"30,76922989",,,
27/09/2009 11.00,"26,1144784","0,37939856",,,,,
27/09/2009 12.00,"23,20464384","0,35997335",,"23,93161964",,,
27/09/2009 13.00,"23,09042096","0,35002425",,,,,
27/09/2009 14.00,"13,40831682","0,15863339",,"22,95482063",,,
27/09/2009 15.00,"14,9125484","0,19186269",,,,,
27/09/2009 16.00,"23,0709568","0,22505121",,"23,93161964",,,
27/09/2009 17.00,"34,87770976","0,35745579",,,,,
27/09/2009 18.00,"31,75891272","0,33059788",,"24,42000961",,,
27/09/2009 19.00,"37,46825944","0,34050737",,,,,
27/09/2009 20.00,"34,30793376","0,2819533",,"33,21123123",,,
27/09/2009 21.00,"36,45073128","0,33126542",,,,,
27/09/2009 22.00,"42,83885712","0,48679292",,"41,02563095",,,
27/09/2009 23.00,"38,1431572","0,53496451",,,,,
28/09/2009 0.00,"26,92434424","0,39265044",,"42,00244141",,,
28/09/2009 1.00,"30,40393568","0,28458853",,,"0,10971599",,
28/09/2009 2.00,"10,35052787","0,24487135",,"26,86202049","0,07737539",,
28/09/2009 3.00,"8,51144582","0,2392479",,,"1,40622217",,
28/09/2009 4.00,"7,39267917","0,23735943",,"18,07081032","0,7832456",,
28/09/2009 5.00,"8,51144582","0,25576294",,,"1,11879662",,
28/09/2009 6.00,"20,53881872","0,29434075",,"27,35042","1,26626263",,
28/09/2009 7.00,"25,14886104","0,39123496",,,"1,84243788",,
28/09/2009 8.00,"49,369752","0,69564364",,"24,90842056","2,27655653",,
28/09/2009 9.00,"48,10043256","0,79391372",,,"3,91755417",,
28/09/2009 10.00,"24,66086128","0,44251477",,"30,28083038","2,98618049",,
28/09/2009 11.00,"20,01837232","0,38494396",,,"2,14012904",,
28/09/2009 12.00,"26,23128248","0,46890085",,"31,74603081","1,93857794",,
28/09/2009 13.00,"31,413682","0,53854339",,,"2,35591915",,
28/09/2009 14.00,"25,64724296","0,4066118",,"28,32722092","2,15988629",,
28/09/2009 15.00,"26,61026","0,39933521",,,"1,75976493",,
28/09/2009 16.00,"37,21776832","0,49041141",,"34,67642975","2,03515938",,
28/09/2009 17.00,"49,22956416","0,6580887",,,"2,95483248",,
28/09/2009 18.00,"63,51914472","0,846609",,"39,07204056","3,0854102",,
28/09/2009 19.00,"75,1260172","0,84236141",,,"5,33315817",,
28/09/2009 20.00,"73,73989368","0,92922847",,"32,23442078","4,31215729",,
28/09/2009 21.00,"61,28162672","0,63673541",,,"5,78714595",,
28/09/2009 22.00,"44,14452368","0,59568081",,"46,88644028","4,53203168",,
28/09/2009 23.00,"27,44219032","0,479401",,,"3,64227058",,
29/09/2009 0.00,"14,5452532","0,32831681",,"45,90964127","2,50007279",,
29/09/2009 1.00,"10,12729614","0,29902055",,,"1,83714033",,
29/09/2009 2.00,"9,49263642","0,27904313",,"34,67642975","2,10668397",,
29/09/2009 3.00,"10,17791251","0,31184021",,,"1,54375413",,
29/09/2009 4.00,"10,02735972","0,33653472",,"33,21123123","1,43657657",,
29/09/2009 5.00,"10,80478274","0,31722717",,,"1,8759938",,
29/09/2009 6.00,"30,28583144","0,49674202",,"30,76922989","1,49474592",,
29/09/2009 7.00,"28,2845028","0,46335545",,,"2,43263247",,
29/09/2009 8.00,"62,33678304","0,73347235",,"29,30401993","2,61486667",,
29/09/2009 9.00,"68,76515648","1,08188424",,,"4,52905085",,
29/09/2009 10.00,"38,99327064","0,52053249",,"40,53723145","5,02122902",,
29/09/2009 11.00,"29,80691368","0,46874241",,,"3,7826715",,
29/09/2009 12.00,"23,62775032","0,34884411",,"39,07204056","2,51983107",,
29/09/2009 13.00,"29,0995884","0,44176684",,,"2,11717026",,
29/09/2009 14.00,"21,28509144","0,35729968",,"39,56044006","2,34245305",,
29/09/2009 15.00,"33,0762616","0,33720459",,,"1,30522594",,
29/09/2009 16.00,"49,40998048","0,45494066",,"34,18803024","1,84111375",,
29/09/2009 17.00,"59,33610936","0,60724344",,,"2,51000685",,
29/09/2009 18.00,"78,80418896","0,75152286",,"35,16482162","3,42614893",,
29/09/2009 19.00,"75,40635464","0,73280481",,,"3,71092622",,
29/09/2009 20.00,"67,09737624","0,6808959",,"34,18803024","4,87884088",,
29/09/2009 21.00,"80,07870904","0,78998184",,,"4,92950477",,
29/09/2009 22.00,"77,71268552","0,75388199",,"46,88644028","4,38875977",,
29/09/2009 23.00,"84,69393288","0,93017212",,,"5,07299635",,
30/09/2009 0.00,"69,35437752","0,7676453",,"49,32844162","6,05094965",,
30/09/2009 1.00,"23,57063888","0,34774318",,,"3,81556433",,
30/09/2009 2.00,"14,68411985","0,283095",,"43,46763992","2,02555585",,
30/09/2009 3.00,"10,45824995","0,29304294",,,"1,59044359",,
30/09/2009 4.00,"10,72041766","0,39481384",,"38,58362961","1,486136",,
30/09/2009 5.00,"13,86386229","0,53449268",,,"3,5355344",,
30/09/2009 6.00,"29,07362344","0,61667994",,"43,46763992","2,4150821",,
30/09/2009 7.00,"109,43129328","0,82030097",,,"3,46908667",,
30/09/2009 8.00,"70,18372664","0,88534292",,"42,49084091","4,33025888",,
30/09/2009 9.00,,,,,"2,89776759",,
30/09/2009 10.00,"43,84080248","0,54267331",,"42,49084091","0,16490553",,
30/09/2009 11.00,"21,0475828","0,4116446",,,,,
30/09/2009 12.00,"26,34548624","0,44562066",,"59,58485031",,,
30/09/2009 13.00,"24,37014168","0,35863593",,,"1,8534764",,
30/09/2009 14.00,"15,45245896","0,29862678",,"57,63124084","1,31173779",,
30/09/2009 15.00,"22,61930416","0,3115245",,,"0,95190386",,
30/09/2009 16.00,"26,98793736","0,41459438",,"54,70085144","1,19561978",,
30/09/2009 17.00,"37,87708328","0,49725229",,,"2,18174162",,
30/09/2009 18.00,"41,90050488","0,54161083",,"41,5140419","1,768264",,
30/09/2009 19.00,"53,36070784","0,67810456",,,"2,28825712",,
30/09/2009 20.00,"50,9064264","0,83524326",,"50,30524063","2,64820088",,
30/09/2009 21.00,"53,8149608","0,61856724",,,"2,46464153",,
30/09/2009 22.00,"33,6304548","0,46028801",,"50,30524063","2,54477706",,
30/09/2009 23.00,"30,34294288","0,50853881",,,"2,70659193",,
01/10/2009 0.00,"22,59853984","0,37884868","107,0871312","47,86323166","4,25498155",,
01/10/2009 1.00,"15,16303952","0,33500158","99,59018055",,"2,27865359",,
01/10/2009 2.00,"11,82620947","0,30700313","100,5784437","40,53723145","1,7300726",,
01/10/2009 3.00,"8,04940337","0,2582805",,,"1,04550549",,
01/10/2009 4.00,,"0,31730639","70,0962801","47,86323166","1,01481955",,
01/10/2009 5.00,"11,62892549",,"72,85853715",,"2,25613721",,
01/10/2009 6.00,"23,91846992","0,35081063","61,48005465","43,46763992","1,46648858",,
01/10/2009 7.00,"59,3101444","0,72462534","15,37068897",,"1,64817156",,
01/10/2009 8.00,"48,53132088","0,51408421","38,18168655","27,8388195","2,55603525",,
01/10/2009 9.00,"65,0934664","0,62407303","25,8419133",,"2,61067256",,
01/10/2009 10.00,"38,55588152","0,43952538","72,29961795","44,93283081","2,88915767",,
01/10/2009 11.00,"26,004156","0,40492022","98,47772865",,"1,93659072",,
01/10/2009 12.00,"26,14042424","0,37161287","89,92763745","52,7472496","1,43061593",,
01/10/2009 13.00,"22,56089256","0,44978903","92,63050335",,"1,45843088",,
01/10/2009 14.00,"19,71467024","0,33346844","95,7532569","50,30524063","1,44651063",,
01/10/2009 15.00,"19,77306272","0,27609452","94,11693795",,"0,94837182",,
01/10/2009 16.00,"30,08076944","0,41235292","87,73916235","51,28205109","1,12199813",,
01/10/2009 17.00,"29,89647176","0,41659934","81,58817835",,"1,20974896",,
01/10/2009 18.00,"43,41899616","0,5539575","68,5490778","31,74603081","1,51395197",,
01/10/2009 19.00,"44,35086672","0,64515137","63,76033965",,"2,22975623",,
01/10/2009 20.00,"53,09075256","0,84405182","55,4168307","32,72283173","2,53097942",,
01/10/2009 21.00,"31,28649576","0,48718553","65,38989555",,"2,44377981",,
01/10/2009 22.00,"32,16645552","0,45376051","71,3802222","31,25761986","2,02732238",,
01/10/2009 23.00,"24,64397832","0,33983866","72,10789845",,"1,54861031",,
02/10/2009 0.00,"19,56800072","0,41188109","68,5504344","31,25761986","1,29551257",,
02/10/2009 1.00,"12,52836088","0,28828391","65,52759045",,"1,0048855",,
02/10/2009 2.00,"7,6976795","0,23287651","61,1600766","34,18803024","0,70664313",,
02/10/2009 3.00,"4,88778709","0,21990074","69,81005745",,"0,58301966",,
02/10/2009 4.00,"6,49455158","0,27971184","78,5437485","25,39682007","0,59703697",,
02/10/2009 5.00,"8,03772105","0,49107896","71,5179171",,"1,1582013",,
02/10/2009 6.00,"17,91322973","0,33161958","60,36488955","21,48962021","4,08742673",,
02/10/2009 7.00,"33,65381944","0,57275478","42,52623795",,"2,19421411",,
02/10/2009 8.00,"44,65068744","0,77578515","37,6227474","33,69963074","2,11551458",,
02/10/2009 9.00,"59,44253128","0,89261718","31,1490921",,"3,31223882",,
02/10/2009 10.00,"44,5598292","0,69658729",,"27,8388195","2,76012478",,
02/10/2009 11.00,"43,90441472","0,52159497","48,6278856",,"2,5728127",,
02/10/2009 12.00,"29,22417432","0,45785083","66,1769829","28,81562042","1,79685187",,
02/10/2009 13.00,"41,96797936","0,73056218","52,84356",,"1,40059308",,
02/10/2009 14.00,"32,86989944","0,4412554","48,38020635","24,42000961","2,39852534",,
02/10/2009 15.00,"29,9042536","0,3927681","50,348613",,"1,72389128",,
02/10/2009 16.00,"29,54475936","0,44432285","47,27988405","12,69841003","1,41074782",,
02/10/2009 17.00,"34,65058328","0,50268003","41,41107285",,"1,99387732",,
02/10/2009 18.00,"48,6014148","0,64990923","29,6707572","12,69841003","2,04266484",,
02/10/2009 19.00,"43,66040528","0,63516266",,,"2,69853424",,
02/10/2009 20.00,"36,00556032","0,56890096","42,2400153","13,18680954","6,40416189",,
02/10/2009 21.00,"25,74328272","0,39618971","53,9128401",,,,
02/10/2009 22.00,"11,05656638","0,26418006","66,62519955","16,11721039","1,76760194",,
02/10/2009 23.00,"9,17595568","0,23665228","67,7309283",,"1,19142567",,
03/10/2009 0.00,"7,57308402","0,22583758","67,7808831","8,30280876","0,99020612",,
03/10/2009 1.00,"6,98774434","0,22005802","65,888067",,"0,96978578",,
03/10/2009 2.00,"5,87287052","0,21911437","65,95691445","4,39560509","0,90124099",,
03/10/2009 3.00,"4,86702086","0,21931009",,,"0,71602495",,
03/10/2009 4.00,,"0,22756877","67,5203361","3,41880298","0,73313394",,
03/10/2009 5.00,"6,79565908",,"62,9853819",,"0,64571466",,
03/10/2009 6.00,"7,19151","0,24416303","59,0553117","4,39560509","0,84770713",,
03/10/2009 7.00,"8,15972194","0,26252809","73,82655105",,"1,05963366",,
03/10/2009 8.00,"12,93459396","0,40338591","73,14745305","14,65200996","1,37090075",,
03/10/2009 9.00,"18,67767601","0,43472791","65,9974329",,"1,4537954",,
03/10/2009 10.00,"16,25714328","0,3948919","66,9303348","9,76801014","1,3742121",,
03/10/2009 11.00,"17,11373458","0,36162416","79,03653345",,"1,61605165",,
03/10/2009 12.00,"17,9729281","0,38667282","78,76246035","17,58241081","1,33458673",,
03/10/2009 13.00,"20,83471984","0,3904882","72,34282965",,"1,58956083",,
03/10/2009 14.00,"15,61729439","0,33154153","73,0867053","14,65200996","1,60887671",,
03/10/2009 15.00,"12,25320114","0,27302707","76,4268141",,"1,55081822",,
03/10/2009 16.00,"14,33499056","0,29524479","74,04931275","18,07081032","1,19837992",,
03/10/2009 17.00,"21,29287328","0,38510124","66,236394",,"0,96801925",,
03/10/2009 18.00,"32,37021736","0,53339176","51,7688934","12,21000957","1,44639977",,
03/10/2009 19.00,"32,25081296","0,491983","49,7113701",,"2,18417022",,
03/10/2009 20.00,"38,08604576","0,56237346","45,4154169","5,86080599","2,36497045",,
03/10/2009 21.00,"39,84854648","0,53044314","42,88940775",,"2,75493706",,
03/10/2009 22.00,"28,30398608","0,39442007","51,43542915","15,62880993","3,0621209",,
03/10/2009 23.00,"24,48824592","0,37570202","48,69342135",,"2,32269477",,
04/10/2009 0.00,"16,4089905","0,28517802","55,1346579","12,69841003","1,54165708",,
04/10/2009 1.00,"13,47450452","0,27758921","61,42335675",,"1,09407131",,
04/10/2009 2.00,"10,55818637","0,2548589","64,47183645","16,11721039","0,95378023",,
04/10/2009 3.00,"10,02995622","0,22902386","65,00781315",,"0,80896451",,
04/10/2009 4.00,"7,60163591","0,22029451","66,9060357","13,67521","0,88357977",,
04/10/2009 5.00,"7,19929566","0,23008517","65,8300125",,"1,30423233",,
04/10/2009 6.00,"9,05395478","0,31526182","63,74952675","13,18680954","0,68611295",,
04/10/2009 7.00,"11,61075958","0,34270922","57,9050346",,"0,61238045",,
04/10/2009 8.00,"11,60297582","0,37098377","57,7389708","10,7448101","0,89980601",,
04/10/2009 9.00,"14,25971894","0,37420849","58,35460785",,"1,07994315",,
04/10/2009 10.00,"16,35188288","0,38989871","65,3844891","20,02441978","1,17939456",,
04/10/2009 11.00,"22,2688728","0,39941443","67,17198915",,"1,58956083",,
04/10/2009 12.00,"21,3292204","0,42997005","70,1232924","21,97801971","1,55523301",,
04/10/2009 13.00,"22,78153736","0,38757803","74,4611007",,"1,32984039",,
04/10/2009 14.00,"6,99034083","0,24262989","88,96098015","21,48962021","1,42708389",,
04/10/2009 15.00,"8,62436089","0,24396615","85,18480425",,"1,18690002",,
04/10/2009 16.00,"9,76129536","0,25281549","86,04345225","19,53602028","0,82187838",,
04/10/2009 17.00,"19,54463608","0,31671574","76,02045255",,"0,82916315",,
04/10/2009 18.00,"34,8764096","0,41813248","59,969301","11,23320961","1,07784609",,
04/10/2009 19.00,"27,9574552","0,34589549","56,89111575",,"1,47840985",,
04/10/2009 20.00,"49,80844128","0,54196499","45,51127665","9,27960968","1,28127355",,
04/10/2009 21.00,"49,07773224","0,55726144","41,63247795",,"1,8600991",,
04/10/2009 22.00,"70,19540896","0,74295079","27,56461575","12,21000957","1,88371994",,
04/10/2009 23.00,"77,80742512","0,91546516","26,8679817",,"2,8334159",,
05/10/2009 0.00,"36,53378856","0,42234163","57,73492095","21,97801971","3,32548423",,
05/10/2009 1.00,"17,16695318","0,28246474","79,05137625",,"2,2673954",,
05/10/2009 2.00,"8,25316903","0,23039972","85,54123095","29,30401993","1,40379358",,
05/10/2009 3.00,"6,43355305","0,22678123",,,"1,17972509",,
05/10/2009 4.00,,"0,27632985","74,2788375","16,11721039","0,67816509",,
05/10/2009 5.00,"10,85280454",,"66,84393135",,"1,86981247",,
05/10/2009 6.00,"18,1143989","0,37173053","59,4981219","11,23320961","1,77632169",,
05/10/2009 7.00,"55,0453328","0,65911157","25,87026225",,"1,67223479",,
05/10/2009 8.00,"80,2019948","1,23627004","11,35824123","15,62880993","2,5069172",,
05/10/2009 9.00,"59,33350904","0,84629328","35,03058405",,"3,83454968",,
05/10/2009 10.00,"32,84783496","0,43924927","65,29808565","33,69963074","2,70868899",,
05/10/2009 11.00,"32,95167568","0,39843117","67,9240044",,"2,66961483",,
05/10/2009 12.00,"22,627086","0,26842649","86,92775595","36,63003159","1,44982198",,
05/10/2009 13.00,"19,52387176","0,17235709","93,60661695",,,,
05/10/2009 14.00,"17,81069873","0,10137714","91,18592385","37,11843109",,,
05/10/2009 15.00,"20,79709168","0,11356886","92,09991315",,,,
05/10/2009 16.00,"52,90903608","0,16767845","61,94987715","42,00244141",,,
05/10/2009 17.00,"48,1172964","0,26181977","62,516916",,"0,5483603",,
05/10/2009 18.00,"73,9994668","0,74715761","39,4885512","57,63124084","1,55368819",,
05/10/2009 19.00,"73,63735312","0,66921794","29,26706895",,"2,63065153",,
05/10/2009 20.00,"77,38691896","0,71058593","22,68001785","82,53968048","3,31003092",,
05/10/2009 21.00,"68,26675544","0,77543216","29,13747375",,"3,49690162",,
05/10/2009 22.00,"83,18840496","0,83245075","14,20016462","57,63124084","3,48884393",,
05/10/2009 23.00,"73,10912488","0,78278447","22,82988225",,"3,29413622",,
06/10/2009 0.00,"54,04596864","0,6447576","36,4373583","57,63124084","2,84147461",,
06/10/2009 1.00,"33,391646","0,41321735","46,5143826",,"2,77370173",,
06/10/2009 2.00,"18,48299617","0,30782912","55,8637107","54,21244049","1,95800468",,
06/10/2009 3.00,"13,85477838","0,27058873","57,3906438",,"1,58426328",,
06/10/2009 4.00,"12,50889098","0,37271379","67,7903394","42,49084091","1,46737235",,
06/10/2009 5.00,"19,13841256","0,66127381","55,3506765",,"2,96255965",,
06/10/2009 6.00,"53,27244992","0,72049658","32,2656138","35,65322113","4,06226005",,
06/10/2009 7.00,"65,45948056","0,72403585","23,7276921",,"3,00659981",,
06/10/2009 8.00,"76,88593672","1,15467344","26,95574175","21,97801971","2,89357247",,
06/10/2009 9.00,"48,29509328","0,71742914","64,0708614",,"3,71721738",,
06/10/2009 10.00,"39,77327104","0,48364626","75,8422392","62,51525116","3,76467975",,
06/10/2009 11.00,"19,93401488","0,3637864","97,55695635",,"2,67204343",,
06/10/2009 12.00,"17,11893139","0,35666941",,"54,70085144","1,91705415",,
06/10/2009 13.00,"21,5433644","0,37837686",,,"1,59508009",,
06/10/2009 14.00,"15,53811656","0,29225656",,"49,81684113","1,33226898",,
06/10/2009 15.00,"14,38950168","0,30409296",,,"1,2914283",,
06/10/2009 16.00,"30,89713608","0,41923457",,"42,97924042","1,30003822",,
06/10/2009 17.00,"44,4313428","0,63834777","99,4146804",,"1,30599886",,
06/10/2009 18.00,"37,74471552","0,56119448","93,88607655","42,49084091","2,22412713",,
06/10/2009 19.00,"32,34035192","0,48706786","99,32556375",,"1,71958733",,
06/10/2009 20.00,"40,4909976","0,53685181","93,19484895","51,77045059","3,01774817",,
06/10/2009 21.00,"64,09800272","0,75211235","70,68490485",,"3,08342399",,
06/10/2009 22.00,"58,0460256","0,71447936","74,8742253","50,79365158","2,94754771",,
06/10/2009 23.00,"63,92668752","0,73787722","47,2002237",,"2,87668518",,
07/10/2009 0.00,"29,76798536","0,4399972","69,96530835","50,30524063","2,59577148",,
07/10/2009 1.00,"16,94241938","0,35985452","80,25970785",,"2,26662248",,
07/10/2009 2.00,"12,48422618","0,29579583",,"44,4444313","1,57830264",,
07/10/2009 3.00,"8,64382887","0,26429773",,,"1,45898312",,
07/10/2009 4.00,,"0,28891418",,"37,11843109","1,37520571",,
07/10/2009 5.00,"10,96441945",,,,"1,00587911",,
07/10/2009 6.00,"30,73360272","0,56158709",,"29,30401993","1,14363176",,
07/10/2009 7.00,"74,91705472","0,66131342",,,"1,34904643",,
07/10/2009 8.00,"71,4738104","0,98770331",,"32,72283173","2,03769781",,
