,Provincia di TARANTO,,,,
,Talsano,,,,
Parm,SO2,NOX,NO,NO2,PM10



26/05/2006 14.00,"1,146854","3,560196","0,91694","2,155767","42,490841"
26/05/2006 15.00,"1,424988","3,47719","1,052283","1,865043",
26/05/2006 16.00,"1,394285","4,043968","1,008298","2,499703","38,58363"
26/05/2006 17.00,"0,883168","4,152912","1,0692","2,515276",
26/05/2006 18.00,"1,052938","4,248889","1,246838","2,338766","36,141621"
26/05/2006 19.00,"0,968053","4,981679","1,1208","3,265446",
26/05/2006 20.00,"0,978889","6,330532","1,141946","4,582787","31,25762"
26/05/2006 21.00,"1,361775","9,282446","0,904253","7,901445",
26/05/2006 22.00,"0,966247","9,552218","0,875492","8,215531","27,83882"
26/05/2006 23.00,"0,446099","6,971238","0,918632","5,566574",
27/05/2006 0.00,"1,706734","11,035958","0,916095","9,637998","17,582411"
27/05/2006 1.00,"1,33649","12,889333","1,143639","11,143526",
27/05/2006 2.00,"1,069192","9,238349","1,127567","7,51468","20,51281"
27/05/2006 3.00,"0,957217","10,002268","1,141101","8,258359",
27/05/2006 4.00,"0,96444","7,643071","1,100499","5,959828","20,02442"
27/05/2006 5.00,"3,014328","13,707724","0,833198","12,438797",
27/05/2006 6.00,"3,498355","21,295014","1,462538","19,065742","21,48962"
27/05/2006 7.00,"3,4821","21,825479","5,612459","13,22921",
27/05/2006 8.00,"7,258589","21,826779","2,760974","17,605634","28,81562"
27/05/2006 9.00,"17,20641","17,113581","2,338031","13,538097",
27/05/2006 10.00,"17,316581","15,989104","1,814427","13,216231","36,630032"
27/05/2006 11.00,"16,260029","17,903437","1,888019","15,018976",
27/05/2006 12.00,"21,927475","14,269314","1,468458","12,026074","42,490841"
27/05/2006 13.00,"10,55466","13,082582","1,455771","10,857991",
27/05/2006 14.00,"3,991411","9,448459","1,273905","7,500403","43,956032"
27/05/2006 15.00,"4,076297","6,557504","0,998146","5,030552",
27/05/2006 16.00,"3,155202","5,521221","1,101344","3,835212","44,932831"
27/05/2006 17.00,"2,741612","6,324049","1,119108","4,611338",
27/05/2006 18.00,"2,945698","7,806489","0,859421","6,523105","42,002441"
27/05/2006 19.00,"2,537526","21,357269","2,167161","18,046908",
27/05/2006 20.00,"4,311085","14,458674","1,04467","12,865799","44,444431"
27/05/2006 21.00,"2,512241","14,50277","0,927092","13,090333",
27/05/2006 22.00,"1,202841","19,343072","0,818819","18,100118","45,421242"
27/05/2006 23.00,"0,957217","21,791751","0,850963","20,501171",
28/05/2006 0.00,"0,890392","21,240541","1,034519","19,667941","49,816841"
28/05/2006 1.00,,"18,791865","0,812051","17,558905",
28/05/2006 2.00,"0,975277",,,,"43,956032"
28/05/2006 3.00,"1,936105","15,099379","0,998992","13,577035",
28/05/2006 4.00,"1,526127","16,037091","1,0489","14,438825","40,04884"
28/05/2006 5.00,"0,957217","13,938587","0,74861","12,799612",
28/05/2006 6.00,"0,933737","16,243311","1,19693","14,418053","36,630032"
28/05/2006 7.00,"2,14561","14,939851","1,660475","12,402463",
28/05/2006 8.00,"3,911944","12,316071","1,631716","9,820999","42,97924"
28/05/2006 9.00,"3,453203","7,366815","0,923709","5,954637",
28/05/2006 10.00,"1,47014","6,202132","1,1208","4,486743","41,025631"
28/05/2006 11.00,"1,802456","6,728704","1,226535","4,851446",
28/05/2006 12.00,"1,123374","7,431664","1,418552","5,260275","35,164822"
28/05/2006 13.00,"0,959022","6,019259","1,2443","4,114255",
28/05/2006 14.00,"0,953604","5,848058","1,141101","4,101276","32,722832"
28/05/2006 15.00,"1,421375","2,341039","0,6784","1,339404",
28/05/2006 16.00,"2,533914","2,534289","0,607346","1,60417","33,211231"
28/05/2006 17.00,"2,272034","2,099802","0,708853","1,079829",
28/05/2006 18.00,"1,110732","2,779417","0,999838","1,247255","36,630032"
28/05/2006 19.00,"1,045714","3,006387","0,919478","1,597681",
28/05/2006 20.00,"0,969859","3,154242","0,642028","2,17134","35,164822"
28/05/2006 21.00,"0,977083","4,772866","0,63949","3,794978",
28/05/2006 22.00,"0,973471","3,770305","0,842503","2,480233","32,234421"
28/05/2006 23.00,"0,942768","4,890892","1,038748","3,300489",
29/05/2006 0.00,"0,91387","6,302","0,808668","5,065595","28,327221"
29/05/2006 1.00,"0,897616","5,529003","0,75876","4,368637",
29/05/2006 2.00,"0,827179","5,693718","0,875492","4,35436","29,30402"
29/05/2006 3.00,"0,879555","5,117862","1,11234","3,414702",
29/05/2006 4.00,"0,892198","4,802697","0,971079","3,316064","32,722832"
29/05/2006 5.00,"0,852465","3,778087","1,085273","2,11553",
29/05/2006 6.00,"0,935543","4,372101","0,836581","3,091532","23,44322"
29/05/2006 7.00,"0,957217","6,211212","1,589421","3,776808",
29/05/2006 8.00,"0,966247","11,189","1,905784","8,272639","25,39682"
29/05/2006 9.00,"2,620606","17,432636","2,39386","13,771714",
29/05/2006 10.00,"2,925831","7,041274","1,350881","4,973447","32,234421"
29/05/2006 11.00,"2,503211","5,713172","1,194392","3,884532",
29/05/2006 12.00,"1,831353","5,011511","1,274751","3,059083","33,211231"
29/05/2006 13.00,"2,52669","7,032196","1,552203","4,655468",
29/05/2006 14.00,"2,416519","4,885703","1,05905","3,264149","33,211231"
29/05/2006 15.00,"0,946379","3,558899","1,095423","1,880616",
29/05/2006 16.00,"1,240769","6,008884","1,417706","3,837808","38,58363"
29/05/2006 17.00,"2,066142","3,557601","1,078505","1,924743",
29/05/2006 18.00,"1,155883","3,14646","0,971924","1,657383","44,444431"
29/05/2006 19.00,"1,031265","3,400668","0,807822","2,342659",
29/05/2006 20.00,"1,072805","4,989461","0,89664","3,770318","33,699631"
29/05/2006 21.00,"0,991531","5,309815","0,987996","3,797574",
29/05/2006 22.00,"0,968053","5,107485","0,900869","3,728786","34,67643"
29/05/2006 23.00,"1,000562","3,728801","1,22569","1,852063",
30/05/2006 0.00,"0,951798","5,322784","1,165632","3,537999","37,118431"
30/05/2006 1.00,,"4,134755","0,823047","2,874788",
30/05/2006 2.00,"1,179363",,,,"27,35042"
30/05/2006 3.00,"1,025847","4,512175","0,724079","3,45234",
30/05/2006 4.00,"0,978889","4,307252","0,944009","2,861809","17,582411"
30/05/2006 5.00,"1,043908","4,108815","0,531217","3,296596",
30/05/2006 6.00,"1,024041","2,771635","0,441553","2,096062","24,42001"
30/05/2006 7.00,"1,015011","6,711845","0,595504","6,142829",
30/05/2006 8.00,"1,186587","10,100839","2,111333","7,378404","28,327221"
30/05/2006 9.00,"1,105314","11,707789","2,844718","7,351148",
30/05/2006 10.00,"0,978889","4,800103","1,405864","2,646363","45,909641"
30/05/2006 11.00,"0,973471","4,217761","1,358494","2,136299",
30/05/2006 12.00,"0,946379","4,749521","1,739989","2,083086","48,35165"
30/05/2006 13.00,"1,190199","6,436885","1,844034","3,611978",
30/05/2006 14.00,"1,159496","7,124282","2,002214","4,057147","64,468849"
30/05/2006 15.00,"1,233545","3,727505","1,419398","1,554852",
30/05/2006 16.00,"1,553219","4,147724","0,877185","2,804701","55,189251"
30/05/2006 17.00,"2,551974","6,250121","1,364415","4,160978",
30/05/2006 18.00,"2,212434","5,279984","1,270521","3,334234","51,282051"
30/05/2006 19.00,"1,643522","3,983009","0,867034","2,655447",
30/05/2006 20.00,"1,822323","4,032295","0,74438","2,892957","51,770451"
30/05/2006 21.00,"0,935543","3,125709","0,842503","1,839084",
30/05/2006 22.00,"1,132405","2,631562","0,794288","1,422467","52,25885"
30/05/2006 23.00,"1,381642","3,643201","0,799362","2,419234",
31/05/2006 0.00,"1,11615","2,842968","0,733384","1,728765","37,606831"
31/05/2006 1.00,"3,998635","5,407088","0,867034","4,08051",
31/05/2006 2.00,"10,551049","8,425147","1,029443","6,859254","35,653221"
31/05/2006 3.00,"1,565862","3,169805","1,114032","1,462701",
31/05/2006 4.00,"0,933737","3,24114","0,773987","2,05583","27,83882"
31/05/2006 5.00,"0,95541","3,123114","1,158019","1,34849",
31/05/2006 6.00,"0,98792","4,243701","0,746073","3,101914","23,93162"
31/05/2006 7.00,"0,982501","4,798806","1,05905","3,177191",
31/05/2006 8.00,"0,942768","6,178787","1,123337","4,459487","17,094"
31/05/2006 9.00,"0,966247","7,656042","1,664705","5,107128",
31/05/2006 10.00,"0,989725","7,18524","2,087649","3,987063","25,88522"
31/05/2006 11.00,"0,848852","5,224213","1,259525","3,295298",
31/05/2006 12.00,,,,,"56,654442"
31/05/2006 13.00,"6,28873","8,237085","1,624948","5,749573",
31/05/2006 14.00,"0,991531","2,617295","0,975307","1,143426","56,654442"
31/05/2006 15.00,"1,930687","3,989493","1,099653","2,305021",
31/05/2006 16.00,"1,847608","3,571868","1,127567","1,852063","40,04884"
31/05/2006 17.00,"0,953604","2,604326","1,006606","1,094106",
31/05/2006 18.00,"0,951798","2,634155","1,054821","1,031809","26,86202"
31/05/2006 19.00,"0,949992","2,770337","0,804438","1,544468",
31/05/2006 20.00,"0,96444","5,656107","0,990533","4,140212","26,37361"
31/05/2006 21.00,"0,960828","6,289031","1,154636","4,521786",
31/05/2006 22.00,"0,933737","4,674297","0,913557","3,275829","20,51281"
31/05/2006 23.00,"0,939156","4,805292","0,908482","3,414702",
01/06/2006 0.00,"0,866913","5,8299","0,92117","4,420552","18,07081"
01/06/2006 1.00,,"5,776726","1,042133","4,181743",
01/06/2006 2.00,"0,948186",,,,"19,0476"
01/06/2006 3.00,"0,91387","6,885638","0,613268","5,966318",
01/06/2006 4.00,"0,90484","4,915534","0,812051","3,672979","11,23321"
01/06/2006 5.00,"0,93735","5,256639","0,915249","3,855978",
01/06/2006 6.00,"0,949992","8,17483","1,027752","6,603574","10,74481"
01/06/2006 7.00,"1,576698","8,583377","1,39233","6,453021",
01/06/2006 8.00,"3,796356","9,469212","1,526825","7,133106","21,001221"
01/06/2006 9.00,"4,80053","11,125448","1,599572","8,678871",
01/06/2006 10.00,"2,978207","9,291526","1,379641","7,181128","20,02442"
01/06/2006 11.00,"1,592952","6,536751","1,209619","4,685318",
01/06/2006 12.00,"1,569473","6,787068","1,387254","4,663255","22,954821"
01/06/2006 13.00,"1,778977","5,635354","1,151252","3,872851",
01/06/2006 14.00,"1,179363","5,715767","1,121647","3,998743","22,46641"
01/06/2006 15.00,"0,968053","7,972503","1,213002","6,116872",
01/06/2006 16.00,"1,015011","5,226807","1,035365","3,641828","21,001221"
01/06/2006 17.00,"0,944573","3,525177","1,033673","1,941617",
01/06/2006 18.00,"0,843434","4,964819","1,127567","3,238192","16,11721"
01/06/2006 19.00,"0,892198","9,138482","1,353419","7,068211",
01/06/2006 20.00,"0,966247","11,546965","1,30774","9,548446","10,74481"
01/06/2006 21.00,"0,915676","7,182646","0,913557","5,785915",
01/06/2006 22.00,"0,787446","5,447294","0,644566","4,462084","9,76801"
01/06/2006 23.00,"0,852465","6,833759","0,661484","5,823552",
02/06/2006 0.00,"0,993337","7,466683","0,699548","6,39851","15,62881"
02/06/2006 1.00,"2,86623","22,912337","0,675863","21,891195",
02/06/2006 2.00,"3,278014","13,24211","0,997301","11,721081","14,65201"
02/06/2006 3.00,"3,729531","18,287341","1,015064","16,742543",
02/06/2006 4.00,"2,826497","9,07104","0,719004","7,974126","15,14041"
02/06/2006 5.00,"4,148539","18,695889","1,157174","16,933337",
02/06/2006 6.00,"2,696459","7,269542","1,338193","5,221339","16,60561"
02/06/2006 7.00,"4,54768","17,92419","2,903083","13,482296",
02/06/2006 8.00,"15,41659","26,694329","5,290177","18,595903","10,74481"
02/06/2006 9.00,"9,377107","8,008819","1,703615","5,400446",
02/06/2006 10.00,"4,273157","3,3008","1,125875","1,587296","9,27961"
02/06/2006 11.00,"3,081153","3,586136","1,176628","1,783276",
02/06/2006 12.00,"1,607401","4,216465","1,286594","2,245319","11,23321"
02/06/2006 13.00,"1,098089","3,619856","1,248529","1,707999",
02/06/2006 14.00,"1,007786","2,481112","1,07343","0,870872","5,372406"
02/06/2006 15.00,"0,978889","2,647126","1,063279","1,042191",
02/06/2006 16.00,"1,038489","3,420122","1,13095","1,687233","3,907204"
02/06/2006 17.00,"1,015011","4,143834","1,136872","2,402361",
02/06/2006 18.00,"0,991531","5,155475","1,267983","3,213531","15,14041"
02/06/2006 19.00,"0,975277","6,239745","1,266292","4,301149",
02/06/2006 20.00,"0,957217","7,76758","1,148714","6,010444","12,21001"
02/06/2006 21.00,"0,995144","4,675593","0,899178","3,29919",
02/06/2006 22.00,"0,949992","3,914269","1,05905","2,292042","11,72161"
02/06/2006 23.00,"0,908452","3,322849","0,9254","1,905275",
03/06/2006 0.00,"0,720622","3,034921","0,607346","2,105148","12,21001"
03/06/2006 1.00,,"2,23339","0,828123","0,998064",
03/06/2006 2.00,"0,661022",,,,"7,326007"
03/06/2006 3.00,"0,610451","4,59518","0,917787","3,19017",
03/06/2006 4.00,"0,554463","3,462922","0,860267","2,145382","10,25641"
03/06/2006 5.00,"0,642961","5,985539","0,711391","4,898169",
03/06/2006 6.00,"0,948186","9,799941","1,267983","7,861213","10,74481"
03/06/2006 7.00,"0,96444","10,098245","1,402481","7,953361",
03/06/2006 8.00,"0,95541","11,33945","1,350035","9,275892","9,76801"
03/06/2006 9.00,"3,718695","11,786906","1,930314","8,833317",
03/06/2006 10.00,"6,50004","5,47453","1,295899","3,489979","7,326007"
03/06/2006 11.00,"2,347889","3,615965","1,185933","1,798852",
03/06/2006 12.00,"1,067386","3,571868","1,114879","1,866339","10,74481"
03/06/2006 13.00,"0,975277","3,412341","1,251912","1,500341",
03/06/2006 14.00,"0,980695","3,099769","1,088656","1,431553","10,74481"
03/06/2006 15.00,"1,990287","3,558899","1,035365","1,972765",
03/06/2006 16.00,"0,951798","2,601731","0,755376","1,447128","5,372406"
03/06/2006 17.00,"2,824691","4,63798","1,256987","2,712552",
03/06/2006 18.00,"4,762603","7,077591","1,378795","4,966957","12,69841"
03/06/2006 19.00,"2,721745","6,396678","1,109803","4,698298",
03/06/2006 20.00,"0,989725","5,714471","0,967694","4,233659","9,27961"
03/06/2006 21.00,"0,940962","6,32794","0,807822","5,095446",
03/06/2006 22.00,"0,951798","6,392787","0,700395","5,322574","7,814408"
03/06/2006 23.00,"0,814537","9,065853","1,110649","7,36802",
04/06/2006 0.00,"0,980695","9,818098","0,773141","8,638638","14,65201"
04/06/2006 1.00,"0,939156","4,221652","0,885644","2,865702",
04/06/2006 2.00,"0,960828","4,658733","0,885644","3,303085","9,76801"
04/06/2006 3.00,"1,094477","9,467914","1,064125","7,841745",
04/06/2006 4.00,"0,95541","6,901201","1,001531","5,369297","5,860806"
04/06/2006 5.00,"0,971665","4,238514","1,084427","2,577573",
04/06/2006 6.00,"0,933737","2,823513","1,022677","1,256341","6,349206"
04/06/2006 7.00,"0,881362","3,385104","0,797671","2,163552",
04/06/2006 8.00,"0,942768","3,7301","1,17832","1,924743","4,395605"
04/06/2006 9.00,"0,939156","2,881877","1,014219","1,327723",
04/06/2006 10.00,"0,98792","2,866313","1,176628","1,068148","2,442003"
04/06/2006 11.00,"0,884973","2,731428","1,051438","1,123958",
04/06/2006 12.00,"1,004174","2,789791","1,037056","1,207021","2,442003"
04/06/2006 13.00,"0,689919","3,174995","1,079352","1,521107",
04/06/2006 14.00,"0,892198","3,221685","1,055667","1,60417","2,442003"
04/06/2006 15.00,"1,730214","4,40712","1,205389","2,567191",
04/06/2006 16.00,"2,351501","11,823221","1,57335","9,41736","7,326007"
04/06/2006 17.00,"13,619562","18,99549","2,840489","14,650378",
04/06/2006 18.00,"12,821278","17,12266","1,558969","14,742525","17,094"
04/06/2006 19.00,"4,013084","12,706459","1,347497","10,64774",
04/06/2006 20.00,"1,69048","14,55465","0,660638","13,551078","18,07081"
04/06/2006 21.00,"1,385255","23,776139","1,275597","21,835384",
04/06/2006 22.00,"0,973471","20,000628","0,98715","18,499862","20,51281"
04/06/2006 23.00,"0,946379","18,046106","0,999838","16,524499",
05/06/2006 0.00,"0,903034","17,388539","1,260372","15,46674","12,69841"
05/06/2006 1.00,,"16,55329","0,500765","15,796398",
05/06/2006 2.00,"1,137824",,,,"16,60561"
05/06/2006 3.00,"0,95541","13,737555","1,142793","11,993626",
05/06/2006 4.00,"0,749519","10,967216","1,064125","9,342083","9,27961"
05/06/2006 5.00,"0,451517","10,344669","1,142793","8,598404",
05/06/2006 6.00,"1,085447","25,259872","3,137393","20,463543","16,11721"
05/06/2006 7.00,"2,064336","16,52216","3,905459","10,541311",
05/06/2006 8.00,"2,449029","7,714405","1,685852","5,133085","14,65201"
05/06/2006 9.00,"2,369561","6,845432","1,344959","4,786552",
05/06/2006 10.00,"2,156446","10,221458","2,085957","7,027976","13,18681"
05/06/2006 11.00,"0,933737","6,912874","1,52175","4,582787",
05/06/2006 12.00,"0,933737","8,480917","1,780591","5,754766","20,02442"
05/06/2006 13.00,"0,978889","6,657372","1,584346","4,231063",
05/06/2006 14.00,"1,011398","8,518529","1,711229","5,901424","13,67521"
05/06/2006 15.00,"0,926513","3,342304","0,861113","2,023382",
05/06/2006 16.00,"1,072805","5,968677","1,465921","3,723595","8,302809"
05/06/2006 17.00,"0,949992","6,270872","1,404172","4,120742",
05/06/2006 18.00,"0,962634","8,006224","1,13518","6,27002","18,07081"
05/06/2006 19.00,"0,953604","9,439381","1,109803","7,743107",
05/06/2006 20.00,"0,984308","12,768714","1,059896","11,151317","10,25641"
05/06/2006 21.00,"0,52376","7,914139","1,13518","6,17787",
05/06/2006 22.00,"0,213116","8,082746","1,109803","6,385531","16,60561"
05/06/2006 23.00,"0,182413","8,477026","0,89664","7,107149",
06/06/2006 0.00,"0,474996","11,09043","0,995609","9,57051","13,67521"
06/06/2006 1.00,"0,787446","11,192892","0,947393","9,74702",
06/06/2006 2.00,"0,424426","7,975097","1,07343","6,333617","13,18681"
06/06/2006 3.00,"0,26188","9,050289","1,096269","7,374509",
06/06/2006 4.00,"0,373856","8,643039","0,877185","7,303127","13,67521"
06/06/2006 5.00,"0,390111","9,388799","0,88226","8,041615",
06/06/2006 6.00,"0,438874","10,934793","1,676548","8,369979","16,11721"
06/06/2006 7.00,"1,266054","18,691998","3,509584","13,320055",
06/06/2006 8.00,"3,014328","20,314502","4,39692","13,582222","16,60561"
06/06/2006 9.00,"3,913751","13,118899","2,175621","9,789849",
06/06/2006 10.00,"2,421938","11,971076","2,38963","8,312871","14,65201"
06/06/2006 11.00,"0,886779","3,986901","1,196084","2,154468",
06/06/2006 12.00,"0,892198","5,447294","1,176628","3,645723","10,25641"
06/06/2006 13.00,"0,921095","6,193054","1,539514","3,835212",
06/06/2006 14.00,"0,962634","3,997277","1,126722","2,271276","13,18681"
06/06/2006 15.00,"0,951798","3,353977","0,73423","2,229744",
06/06/2006 16.00,"0,498474","4,169774","1,0692","2,532148","15,62881"
06/06/2006 17.00,"0,586973","4,762492","1,151252","2,999383",
06/06/2006 18.00,"0,903034","7,797411","1,194392","5,970212","19,53602"
06/06/2006 19.00,"0,944573","8,347329","0,981228","6,847574",
06/06/2006 20.00,"0,854271","9,159235","0,91102","7,767766","12,69841"
06/06/2006 21.00,"3,26176","9,737686","0,625957","8,802169",
06/06/2006 22.00,"5,132847","9,776595","0,468621","9,169466","27,83882"
06/06/2006 23.00,"0,99695","3,819591","0,723233","2,712552",
07/06/2006 0.00,"0,91387","3,296909","0,694473","2,233638","16,11721"
07/06/2006 1.00,,"3,40845","0,812898","2,163552",
07/06/2006 2.00,"1,031265",,,,"15,62881"
07/06/2006 3.00,"0,931931","7,270841","1,065817","5,640551",
07/06/2006 4.00,"0,886779","5,233293","0,958389","3,766424","10,74481"
07/06/2006 5.00,"1,397897","8,711779","0,960927","7,243425",
07/06/2006 6.00,"9,653435","23,927876","1,564045","21,544664","12,69841"
07/06/2006 7.00,"3,440561","15,589635","1,908321","12,672424",
07/06/2006 8.00,"16,476762","39,015582","7,672194","27,270874","12,69841"
07/06/2006 9.00,"13,097607","12,120229","2,526663","8,251873",
07/06/2006 10.00,"5,913068","7,187833","1,677393","4,619126","15,62881"
07/06/2006 11.00,"4,294831","4,955739","1,27306","3,00587",
07/06/2006 12.00,"4,713839","4,787134","1,126722","3,06168","16,11721"
07/06/2006 13.00,"3,653676","5,863622","1,480302","3,596403",
07/06/2006 14.00,"15,259464","12,615672","2,0462","9,484848","19,53602"
07/06/2006 15.00,"4,943209","5,390226","1,245146","3,483488",
07/06/2006 16.00,"1,282309","3,680814","1,103036","1,990937","21,48962"
07/06/2006 17.00,"0,859688","3,728801","0,700395","2,656745",
07/06/2006 18.00,"0,628512","4,888298","0,766374","3,715807","17,582411"
07/06/2006 19.00,"0,856076","4,527738","1,020985","2,96434",
07/06/2006 20.00,"0,576136","6,034822","0,990533","4,519192","9,76801"
07/06/2006 21.00,"0,949992","4,928503","1,070892","3,288808",
07/06/2006 22.00,"2,812049","10,242209","1,012527","8,695745","11,72161"
07/06/2006 23.00,"2,373173","6,147659","0,693628","5,087658",
08/06/2006 0.00,"0,984308","3,570572","1,004068","2,038957","11,23321"
08/06/2006 1.00,"0,915676","2,180215","1,114879","0,552893",
08/06/2006 2.00,"0,789252","2,386434","0,900869","1,033105","13,18681"
08/06/2006 3.00,"0,83621","1,810576","0,754531","0,729405",
08/06/2006 4.00,"0,559881","2,906519","0,795979","1,688531","8,302809"
08/06/2006 5.00,"1,237157","5,351317","1,0489","3,74566",
08/06/2006 6.00,"1,018622","3,552414","0,971079","2,064914","7,326007"
08/06/2006 7.00,"1,654359","6,899905","1,426165","4,716468",
08/06/2006 8.00,"5,786644","15,731005","2,912388","11,273318","13,67521"
08/06/2006 9.00,"5,120204","10,384874","2,092724","7,181128",
08/06/2006 10.00,"5,876946","10,299276","2,175621","6,968274","18,07081"
08/06/2006 11.00,"3,501967","7,946565","1,739142","5,283638",
08/06/2006 12.00,"3,388184","6,199539","1,13518","4,462084","25,39682"
08/06/2006 13.00,"1,034877","3,107551","0,865342","1,781978",
08/06/2006 14.00,"0,96444","2,369572","1,13095","0,734596","15,14041"
08/06/2006 15.00,"0,910259","2,417561","1,133488","0,728107",
08/06/2006 16.00,"0,718816","1,770371","0,719849","0,732","18,55921"
08/06/2006 17.00,"0,857882","2,675658","1,110649","1,016234",
08/06/2006 18.00,"0,256462","3,173696","0,828969","1,906574","14,16361"
08/06/2006 19.00,"0,538209","4,736552","0,782445","3,539297",
08/06/2006 20.00,"0,81273","5,582179","1,08612","3,919575","14,16361"
08/06/2006 21.00,"1,385255","6,736486","0,722387","5,632765",
08/06/2006 22.00,"1,173944","5,7015","0,887335","4,343978","23,93162"
08/06/2006 23.00,"1,123374","5,635354","0,78752","4,430936",
09/06/2006 0.00,"2,169088","7,033495","1,063279","5,406935","19,0476"
09/06/2006 1.00,,"19,742546","0,751993","18,663394",
09/06/2006 2.00,"7,654118",,,,"22,46641"
09/06/2006 3.00,"6,38987","41,128363","1,755215","38,463722",
09/06/2006 4.00,"7,204407","14,756978","0,913557","13,365482","25,88522"
09/06/2006 5.00,"6,3393","13,457409","1,106419","11,769103",
09/06/2006 6.00,"4,627147","9,172204","1,165632","7,390084","22,46641"
09/06/2006 7.00,"5,159938","11,212347","2,019131","8,122084",
09/06/2006 8.00,"8,808195","18,706264","3,82087","12,856718","20,51281"
09/06/2006 9.00,"3,845119","5,512143","1,494682","3,222617",
09/06/2006 10.00,"1,759111","3,739178","1,147022","1,981851","18,55921"
09/06/2006 11.00,"1,195618","2,950617","0,808668","1,724873",
09/06/2006 12.00,"0,915676","1,861158","0,441553","1,252446","14,16361"
09/06/2006 13.00,"0,946379","2,255439","0,555748","1,432851",
09/06/2006 14.00,"0,966247","2,691222","1,018447","1,146022","16,60561"
09/06/2006 15.00,"2,055306","2,42664","0,384879","1,84817",
09/06/2006 16.00,"0,783833","2,766446","1,043825","1,182362","19,0476"
09/06/2006 17.00,"0,875943","2,722349","0,991379","1,217405",
09/06/2006 18.00,"0,931931","3,409746","0,757069","2,25051","18,55921"
09/06/2006 19.00,"0,95541","5,172334","0,660638","4,162277",
09/06/2006 20.00,"0,959022","5,526408","0,944009","4,081808","13,18681"
09/06/2006 21.00,"0,939156","4,628902","0,984612","3,121382",
09/06/2006 22.00,"0,915676","3,019358","0,55321","2,176531","12,69841"
09/06/2006 23.00,"0,810924","3,095878","0,68686","2,044148",
10/06/2006 0.00,"1,3094","4,853279","0,993071","3,332935","21,001221"
10/06/2006 1.00,"3,727725","11,194188","0,995609","9,674339",
10/06/2006 2.00,"1,441242","6,641806","1,129259","4,913744","21,97802"
10/06/2006 3.00,"3,471264","4,833825","0,75876","3,672979",
10/06/2006 4.00,"7,020188","8,364189","1,083582","6,707403","22,954821"
10/06/2006 5.00,"5,542824","5,574397","0,908482","4,184339",
10/06/2006 6.00,"3,942648","6,510813","0,930475","5,087658","20,51281"
10/06/2006 7.00,"14,305863","11,793389","1,881252","8,915084",
10/06/2006 8.00,"8,828062","8,326578","1,835574","5,515958","15,62881"
10/06/2006 9.00,"17,294908","9,613176","1,89394","6,713892",
10/06/2006 10.00,"16,771144","6,400571","1,317892","4,382914","15,14041"
10/06/2006 11.00,"1,872893","5,596445","1,300974","3,604191",
10/06/2006 12.00,"1,58031","4,824744","1,213847","2,965638","20,51281"
10/06/2006 13.00,"11,705121","12,082616","1,789896","9,34468",
10/06/2006 14.00,"1,853026","3,45125","1,046363","1,849468","19,53602"
10/06/2006 15.00,"1,704928","3,002496","0,851808","1,697617",
10/06/2006 16.00,"11,430601","15,570181","1,800892","12,81778","21,001221"
10/06/2006 17.00,"20,07445","27,647596","1,999677","24,598568",
10/06/2006 18.00,"5,483224","7,567847","0,907636","6,180467","21,97802"
10/06/2006 19.00,"3,85415","7,6314","1,039595","6,041595",
10/06/2006 20.00,"2,371367","11,768748","0,905944","10,386861","13,18681"
10/06/2006 21.00,"1,096283","25,421989","1,13095","23,704326",
10/06/2006 22.00,"1,009592","16,282219","0,950776","14,834672","22,954821"
10/06/2006 23.00,"0,912065","10,975","0,868725","9,64968",
11/06/2006 0.00,"0,897616","8,465353","0,326512","7,970233","24,42001"
11/06/2006 1.00,,"8,365488","0,817972","7,116232",
11/06/2006 2.00,"0,935543",,,,"19,53602"
11/06/2006 3.00,"1,188393","12,670145","0,957544","11,209714",
11/06/2006 4.00,"1,52071","12,780389","1,049746","11,178567","21,97802"
11/06/2006 5.00,"0,944573","7,087965","0,752839","5,937764",
11/06/2006 6.00,"1,963196","13,881519","1,583499","11,461509","31,25762"
11/06/2006 7.00,"4,287607","13,362728","1,917625","10,429696",
11/06/2006 8.00,"4,350818","7,873933","1,446466","5,660021","21,48962"
11/06/2006 9.00,"3,49113","5,631463","1,127567","3,905296",
11/06/2006 10.00,"1,338297","3,322849","0,844195","2,029873","23,93162"
11/06/2006 11.00,"0,949992","3,134787","1,063279","1,505532",
11/06/2006 12.00,"1,52974","3,565383","0,872109","2,231042","17,094"
11/06/2006 13.00,"6,563253","7,282513","1,460847","5,046127",
11/06/2006 14.00,"3,686185","4,005059","1,295053","2,083086","18,07081"
11/06/2006 15.00,"0,926513","2,027171","0,628494","1,091511",
11/06/2006 16.00,"0,832598","3,159431","1,094578","1,482171","17,582411"
11/06/2006 17.00,"0,765773","3,47719","0,894103","2,107745",
11/06/2006 18.00,"0,368438","6,047794","0,742688","4,912446","15,62881"
11/06/2006 19.00,"0,572523","5,728738","0,68263","4,685318",
11/06/2006 20.00,"1,41957","15,40287","0,889873","14,048165","13,67521"
11/06/2006 21.00,"3,005298","19,485746","0,891565","18,131274",
11/06/2006 22.00,"1,473752","5,359099","0,63526","4,388105","13,67521"
11/06/2006 23.00,"0,84524","4,859765","0,966004","3,380957",
12/06/2006 0.00,"0,393723","6,137285","0,880568","4,790445","7,326007"
12/06/2006 1.00,"0,332317","8,109981","1,011681","6,563339",
