"2013-03-22 13:00:00","","","","","17","10","",""
"2013-03-22 14:00:00","","","","","17","10","",""
"2013-03-22 15:00:00","","","","","17","10","",""
"2013-03-22 16:00:00","","","","","17","10","",""
"2013-03-22 17:00:00","","","","","17","10","",""
"2013-03-22 18:00:00","","","","","17","10","",""
"2013-03-22 19:00:00","","","","","17","10","",""
"2013-03-22 20:00:00","","","","","17","10","",""
"2013-03-22 21:00:00","","","","","17","10","",""
"2013-03-22 22:00:00","","","","","17","10","",""
"2013-03-22 23:00:00","","","","","17","10","",""
"2013-03-23 00:00:00","","","","","17","10","",""
"2013-03-23 01:00:00","","","","","19","8","",""
"2013-03-23 02:00:00","","","","","19","8","",""
"2013-03-23 03:00:00","","","","","19","8","",""
"2013-03-23 04:00:00","","","","","19","8","",""
"2013-03-23 05:00:00","","","","","19","8","",""
"2013-03-23 06:00:00","","","","","19","8","",""
"2013-03-23 07:00:00","","","","","19","8","",""
"2013-03-23 08:00:00","","","","","19","8","",""
"2013-03-23 09:00:00","","","","","19","8","",""
"2013-03-23 10:00:00","","","","","19","8","",""
"2013-03-23 11:00:00","","","","","19","8","",""
"2013-03-23 12:00:00","","","","","19","8","",""
"2013-03-23 13:00:00","","","","","19","8","",""
"2013-03-23 14:00:00","","","","","19","8","",""
"2013-03-23 15:00:00","","","","","19","8","",""
"2013-03-23 16:00:00","","","","","19","8","",""
"2013-03-23 17:00:00","","","","","19","8","",""
"2013-03-23 18:00:00","","","","","19","8","",""
"2013-03-23 19:00:00","","","","","19","8","",""
"2013-03-23 20:00:00","","","","","19","8","",""
"2013-03-23 21:00:00","","","","","19","8","",""
"2013-03-23 22:00:00","","","","","19","8","",""
"2013-03-23 23:00:00","","","","","19","8","",""
"2013-03-24 00:00:00","","","","","19","8","",""
"2013-03-24 01:00:00","","","","","26.700001","7.75","",""
"2013-03-24 02:00:00","","","","","26.700001","7.75","",""
"2013-03-24 03:00:00","","","","","26.700001","7.75","",""
"2013-03-24 04:00:00","","","","","26.700001","7.75","",""
"2013-03-24 05:00:00","","","","","26.700001","7.75","",""
"2013-03-24 06:00:00","","","","","26.700001","7.75","",""
"2013-03-24 07:00:00","","","","","26.700001","7.75","",""
"2013-03-24 08:00:00","","","","","26.700001","7.75","",""
"2013-03-24 09:00:00","","","","","26.700001","7.75","",""
"2013-03-24 10:00:00","","","","","26.700001","7.75","",""
"2013-03-24 11:00:00","","","","","26.700001","7.75","",""
"2013-03-24 12:00:00","","","","","26.700001","7.75","",""
"2013-03-24 13:00:00","","","","","26.700001","7.75","",""
"2013-03-24 14:00:00","","","","","26.700001","7.75","",""
"2013-03-24 15:00:00","","","","","26.700001","7.75","",""
"2013-03-24 16:00:00","","","","","26.700001","7.75","",""
"2013-03-24 17:00:00","","","","","26.700001","7.75","",""
"2013-03-24 18:00:00","","","","","26.700001","7.75","",""
"2013-03-24 19:00:00","","","","","26.700001","7.75","",""
"2013-03-24 20:00:00","","","","","26.700001","7.75","",""
"2013-03-24 21:00:00","","","","","26.700001","7.75","",""
"2013-03-24 22:00:00","","","","","26.700001","7.75","",""
"2013-03-24 23:00:00","","","","","26.700001","7.75","",""
"2013-03-25 00:00:00","","","","","26.700001","7.75","",""
"2013-03-25 01:00:00","","","","","24.200001","8.2","",""
"2013-03-25 02:00:00","","","","","24.200001","8.2","",""
"2013-03-25 03:00:00","","","","","24.200001","8.2","",""
"2013-03-25 04:00:00","","","","","24.200001","8.2","",""
"2013-03-25 05:00:00","","","","","24.200001","8.2","",""
"2013-03-25 06:00:00","","","","","24.200001","8.2","",""
"2013-03-25 07:00:00","","","","","24.200001","8.2","",""
"2013-03-25 08:00:00","","","","","24.200001","8.2","",""
"2013-03-25 09:00:00","","","","","24.200001","8.2","",""
"2013-03-25 10:00:00","0.034316","4.642072","2.707057","5.804017","24.200001","8.2","",""
"2013-03-25 11:00:00","1.311523","21.977484","10.346878","26.207918","24.200001","8.2","",""
"2013-03-25 12:00:00","","","","","24.200001","8.2","",""
"2013-03-25 13:00:00","","22.868801","5.461044","35.377389","24.200001","8.2","",""
"2013-03-25 14:00:00","1.027204","22.171474","8.381045","29.562922","24.200001","8.2","",""
"2013-03-25 15:00:00","0.63641","12.198858","3.714289","17.641967","24.200001","8.2","",""
"2013-03-25 16:00:00","1.135938","12.799853","3.469827","19.166958","24.200001","8.2","",""
"2013-03-25 17:00:00","0.727276","17.126839","4.549179","25.789992","24.200001","8.2","",""
"2013-03-25 18:00:00","1.082797","22.455024","6.032018","33.70963","24.200001","8.2","",""
"2013-03-25 19:00:00","1.701571","32.385589","7.376978","50.64685","24.200001","8.2","",""
"2013-03-25 20:00:00","1.010267","42.914437","12.935293","62.264108","24.200001","8.2","",""
"2013-03-25 21:00:00","1.690476","30.362158","8.428417","45.162049","24.200001","8.2","",""
"2013-03-25 22:00:00","1.922312","17.598267","3.999352","27.535648","24.200001","8.2","",""
"2013-03-25 23:00:00","1.734157","14.500392","2.79058","23.462917","24.200001","8.2","",""
"2013-03-26 00:00:00","1.733573","25.837104","8.282078","36.728467","24.200001","8.2","",""
"2013-03-26 01:00:00","1.42769","9.025695","2.316038","13.715911","14.9","8.3","",""
"2013-03-26 02:00:00","1.425354","11.746427","1.919317","19.530352","14.9","8.3","",""
"2013-03-26 03:00:00","1.257054","11.338077","1.844034","18.864561","14.9","8.3","",""
"2013-03-26 04:00:00","0.582802","7.908508","1.6351","12.6231","14.9","8.3","",""
"2013-03-26 05:00:00","2.036303","5.313941","1.542051","7.801508","14.9","8.3","",""
"2013-03-26 06:00:00","1.063293","9.212913","2.364253","14.000143","14.9","8.3","",""
"2013-03-26 07:00:00","1.355278","17.982879","4.714126","27.174835","14.9","8.3","",""
"2013-03-26 08:00:00","1.366139","37.885401","18.144261","44.649386","14.9","8.3","",""
"2013-03-26 09:00:00","1.907012","55.820779","37.33235","49.525484","14.9","8.3","",""
"2013-03-26 10:00:00","1.134771","37.797198","20.9027","40.248305","14.9","8.3","",""
"2013-03-26 11:00:00","1.107674","35.296265","18.570586","39.041281","14.9","8.3","",""
"2013-03-26 12:00:00","0.976397","14.855832","6.745947","18.074159","14.9","8.3","",""
"2013-03-26 13:00:00","1.218628","14.553981","6.567465","17.770457","14.9","8.3","",""
"2013-03-26 14:00:00","1.327831","13.500555","5.267337","17.749699","14.9","8.3","",""
"2013-03-26 15:00:00","1.544133","14.114431","4.281879","20.436277","14.9","8.3","",""
"2013-03-26 16:00:00","1.11293","15.100708","4.434984","22.088476","14.9","8.3","",""
"2013-03-26 17:00:00","1.031991","23.983266","6.918507","35.27357","14.9","8.3","",""
"2013-03-26 18:00:00","1.630561","27.060114","8.628891","38.536397","14.9","8.3","",""
"2013-03-26 19:00:00","1.489708","33.499385","9.748","49.140023","14.9","8.3","",""
"2013-03-26 20:00:00","2.175171","25.612578","7.045391","38.196368","14.9","8.3","",""
"2013-03-26 21:00:00","1.882018","23.795375","6.344151","35.795296","14.9","8.3","",""
"2013-03-26 22:00:00","0.973128","16.689999","3.265969","26.923043","14.9","8.3","",""
"2013-03-26 23:00:00","0.675653","16.975573","3.429224","27.218963","14.9","8.3","",""
"2013-03-27 00:00:00","1.51073","16.890105","3.584021","26.817921","14.9","8.3","",""
"2013-03-27 01:00:00","","17.193997","3.221982","27.954854","15.7","11.3","",""
"2013-03-27 02:00:00","1.384106","","","","15.7","11.3","",""
"2013-03-27 03:00:00","1.005566","14.958349","1.926776","25.664526","15.7","11.3","",""
"2013-03-27 04:00:00","0.867213","6.390432","1.542897","9.859935","15.7","11.3","",""
"2013-03-27 05:00:00","0.950977","9.332296","1.46423","15.609503","15.7","11.3","0.473027",""
"2013-03-27 06:00:00","0.934502","7.198986","1.858413","10.922889","15.7","11.3","0.608666",""
"2013-03-27 07:00:00","1.140271","11.987222","2.883628","18.511548","15.7","11.3","0.798636",""
"2013-03-27 08:00:00","1.255859","25.643781","11.97944","30.686872","15.7","11.3","0.931183",""
"2013-03-27 09:00:00","1.013151","31.85583","15.602377","37.012706","15.7","11.3","1.301599",""
"2013-03-27 10:00:00","1.26401","19.791953","8.117129","25.414916","15.7","11.3","1.544345",""
"2013-03-27 11:00:00","0.939705","22.016144","9.248927","27.934091","15.7","11.3","1.075379",""
"2013-03-27 12:00:00","0.974216","23.98124","8.927489","32.187219","15.7","11.3","1.103745",""
"2013-03-27 13:00:00","1.073068","23.807573","9.81144","30.498693","15.7","11.3","1.135998",""
"2013-03-27 14:00:00","1.409861","19.053264","7.530084","24.90227","15.7","11.3","1.129154",""
"2013-03-27 15:00:00","0.976211","19.51586","6.940502","26.692035","15.7","11.3","1.021622",""
"2013-03-27 16:00:00","1.542358","17.784813","5.195436","26.057367","15.7","11.3","1.06278",""
"2013-03-27 17:00:00","1.199669","25.185933","8.718555","34.812816","15.7","11.3","1.131381",""
"2013-03-27 18:00:00","1.870912","26.616493","7.234869","39.826481","15.7","11.3","1.496538",""
"2013-03-27 19:00:00","2.192529","25.264612","6.542089","38.30279","15.7","11.3","1.425509",""
"2013-03-27 20:00:00","2.347398","25.086205","6.35853","38.243095","15.7","11.3","1.290881",""
"2013-03-27 21:00:00","2.318175","32.095271","10.582885","45.172432","15.7","11.3","1.453267",""
"2013-03-27 22:00:00","2.562358","15.666423","3.300649","24.911351","15.7","11.3","1.622792",""
"2013-03-27 23:00:00","2.268923","16.413245","3.427533","26.145624","15.7","11.3","1.340962",""
"2013-03-28 00:00:00","1.64199","13.967915","3.145853","21.898976","15.7","11.3","1.278261",""
"2013-03-28 01:00:00","1.952942","12.371154","2.810036","19.359038","17","8.6","1.216829",""
"2013-03-28 02:00:00","1.740063","7.559172","1.846571","11.630227","17","8.6","1.167095",""
"2013-03-28 03:00:00","1.521806","6.823198","2.209456","9.665253","17","8.6","1.098369",""
"2013-03-28 04:00:00","1.501516","5.222368","1.542051","7.626296","17","8.6","0.982458",""
"2013-03-28 05:00:00","1.119634","6.145558","1.48284","9.483553","17","8.6","0.824681",""
"2013-03-28 06:00:00","1.54227","14.412214","1.808505","24.801028","17","8.6","0.563252",""
"2013-03-28 07:00:00","2.11206","14.304356","2.573188","23.421387","17","8.6","0.57385",""
"2013-03-28 08:00:00","1.743965","26.07792","7.141822","38.938757","17","8.6","0.714209",""
"2013-03-28 09:00:00","1.304591","28.139994","8.725322","40.454669","17","8.6","0.82125",""
"2013-03-28 10:00:00","1.407172","26.568329","10.414555","34.855645","17","8.6","0.970988",""
"2013-03-28 11:00:00","0.973696","21.431435","8.457177","28.03013","17","8.6","0.934041",""
"2013-03-28 12:00:00","1.582765","27.319917","10.927159","35.507177","17","8.6","0.790348",""
"2013-03-28 13:00:00","1.19412","20.919306","9.320825","25.725118","17","8.6","0.90808",""
"2013-03-28 14:00:00","1.268259","15.991335","5.55071","22.080693","17","8.6","0.87322",""
"2013-03-28 15:00:00","0.941872","10.901237","3.577255","15.369396","17","8.6","0.666164",""
"2013-03-28 16:00:00","1.252564","10.43727","3.428378","14.710076","17","8.6","0.541608",""
"2013-03-28 17:00:00","1.455125","18.011368","4.926444","26.90358","17","8.6","0.605742",""
"2013-03-28 18:00:00","1.779169","19.262845","4.456132","30.019775","17","8.6","0.771307",""
"2013-03-28 19:00:00","1.450442","28.818313","6.880444","44.583192","17","8.6","0.822156",""
"2013-03-28 20:00:00","1.697139","35.227737","10.224231","51.716289","17","8.6","1.050607",""
"2013-03-28 21:00:00","2.076941","28.896323","6.735796","44.954387","17","8.6","1.153567",""
"2013-03-28 22:00:00","1.931264","17.988978","3.536653","28.993147","17","8.6","1.108369",""
"2013-03-28 23:00:00","1.811254","16.756477","4.042493","25.858786","17","8.6","0.761624",""
"2013-03-29 00:00:00","1.55415","14.454943","3.436838","22.384396","17","8.6","0.566371",""
"2013-03-29 01:00:00","","13.101704","3.367475","19.901567","52.799992","14","0.593771",""
"2013-03-29 02:00:00","0.480635","","","","52.799992","14","0.379901",""
"2013-03-29 03:00:00","0.333333","10.472009","1.658459","17.492188","52.799992","14","0.312054",""
"2013-03-29 04:00:00","0.223671","7.416047","1.706154","11.571821","52.799992","14","0.272813",""
"2013-03-29 05:00:00","0.330785","5.551352","1.569965","8.212934","52.799992","14","0.395255",""
"2013-03-29 06:00:00","0.34229","7.495411","1.813581","11.558841","52.799992","14","0.255616",""
"2013-03-29 07:00:00","0.178001","14.776466","3.600094","22.74909","52.799992","14","0.389705",""
"2013-03-29 08:00:00","0.168298","26.191188","9.088207","36.169091","52.799992","14","0.51184",""
"2013-03-29 09:00:00","0.248075","34.108511","11.114952","48.208154","52.799992","14","1.028834",""
"2013-03-29 10:00:00","0.077365","20.729367","6.323003","29.961364","52.799992","14","1.005148",""
"2013-03-29 11:00:00","0.126928","14.136141","5.205588","19.060543","52.799992","14","0.729427",""
"2013-03-29 12:00:00","0.047819","12.230746","4.743733","16.123464","52.799992","14","0.525763",""
"2013-03-29 13:00:00","0.040585","14.117141","5.534637","18.521934","52.799992","14","0.452783",""
"2013-03-29 14:00:00","0.084715","9.82611","3.460522","13.491379","52.799992","14","0.495659",""
"2013-03-29 15:00:00","0.006188","8.744872","3.249897","11.745739","52.799992","14","0.450642",""
"2013-03-29 16:00:00","","8.486433","2.675539","12.132502","52.799992","14","0.361739",""
"2013-03-29 17:00:00","0.005927","11.152893","3.049422","16.660784","52.799992","14","0.381802",""
"2013-03-29 18:00:00","0.071846","15.225513","4.204057","22.681596","52.799992","14","0.445329",""
"2013-03-29 19:00:00","0.048749","27.176116","8.765925","38.548099","52.799992","14","0.573669",""
"2013-03-29 20:00:00","0.026931","24.284445","5.584545","37.896546","52.799992","14","1.04042",""
"2013-03-29 21:00:00","0.10084","26.013466","7.395588","38.426094","52.799992","14","0.993369",""
"2013-03-29 22:00:00","0.061649","15.79395","3.886004","24.257217","52.799992","14","0.835947",""
"2013-03-29 23:00:00","0.044536","8.353484","1.911705","13.050094","52.799992","14","0.547669",""
"2013-03-30 00:00:00","0.072107","9.581238","2.375249","14.688014","52.799992","14","0.380983",""
"2013-03-30 01:00:00","0.027919","8.08894","2.115563","12.231138","49.450001","12.4","0.324154",""
"2013-03-30 02:00:00","0.071874","7.070784","2.221299","10.120807","49.450001","12.4","0.32806",""
"2013-03-30 03:00:00","0.062433","5.080601","1.687544","7.131808","49.450001","12.4","0.36922",""
"2013-03-30 04:00:00","0.067836","4.345303","1.471844","6.055871","49.450001","12.4","0.236942",""
"2013-03-30 05:00:00","0.027919","4.324275","1.542051","5.907913","49.450001","12.4","0.228864",""
"2013-03-30 06:00:00","0.052235","5.033797","1.682469","7.050041","49.450001","12.4","0.229537",""
"2013-03-30 07:00:00","0.079661","7.177959","2.193384","10.368695","49.450001","12.4","0.258267",""
"2013-03-30 08:00:00","0.050464","11.446607","3.678762","16.257143","49.450001","12.4","0.405055",""
"2013-03-30 09:00:00","0.071294","11.600581","3.246513","17.214974","49.450001","12.4","0.454308",""
"2013-03-30 10:00:00","0.057465","14.716096","5.186977","20.198769","49.450001","12.4","0.468728",""
"2013-03-30 11:00:00","0.056709","14.993531","5.407754","20.390867","49.450001","12.4","0.675953",""
"2013-03-30 12:00:00","0.050231","15.842779","5.325704","22.141687","49.450001","12.4","0.649782",""
"2013-03-30 13:00:00","0.031173","12.521061","5.159909","16.040402","49.450001","12.4","0.646684",""
"2013-03-30 14:00:00","0.042793","9.433366","3.732898","12.321993","49.450001","12.4","0.49715",""
"2013-03-30 15:00:00","0.033409","5.904757","2.183234","7.948168","49.450001","12.4","0.396036",""
"2013-03-30 16:00:00","0.03861","4.890672","1.755215","6.664574","49.450001","12.4","0.293133",""
"2013-03-30 17:00:00","0.057726","5.497765","1.870256","7.649659","49.450001","12.4","0.289901",""
"2013-03-30 18:00:00","0.040557","9.992299","3.137393","14.305146","49.450001","12.4","0.409878",""
"2013-03-30 19:00:00","0.057929","13.587373","3.364092","20.836019","49.450001","12.4","0.627769",""
"2013-03-30 20:00:00","0.032916","19.193669","4.754729","29.429235","49.450001","12.4","0.727733",""
"2013-03-30 21:00:00","0.055751","19.178066","4.96451","29.077522","49.450001","12.4","0.660634",""
"2013-03-30 22:00:00","0.020511","13.677593","3.175459","21.298074","49.450001","12.4","0.651263",""
"2013-03-30 23:00:00","0.029197","11.808827","2.424311","18.874947","49.450001","12.4","0.476164",""
"2013-03-31 00:00:00","","8.809991","2.412469","13.155231","49.450001","12.4","0.446657",""
"2013-03-31 01:00:00","","10.41014","2.940303","15.407032","19.4","5.5","0.341746",""
"2013-03-31 02:00:00","1.414255","","","","19.4","5.5","0.391738",""
"2013-03-31 03:00:00","1.122017","12.712444","1.816041","21.537188","19.4","5.5","0.269665",""
"2013-03-31 04:00:00","1.312923","6.46776","1.394868","10.235018","19.4","5.5","0.267968",""
"2013-03-31 05:00:00","1.702173","5.526934","1.52175","8.24019","19.4","5.5","0.313334",""
"2013-03-31 06:00:00","1.398379","4.830301","1.382178","7.121424","19.4","5.5","0.205213",""
"2013-03-31 07:00:00","0.953003","6.437914","1.55474","9.932616","19.4","5.5","0.20802",""
"2013-03-31 08:00:00","1.085565","6.460977","1.842341","9.535466","19.4","5.5","0.245777",""
"2013-03-31 09:00:00","1.579944","5.889832","2.158703","7.957255","19.4","5.5","0.322289",""
"2013-03-31 10:00:00","1.32737","7.496089","2.788043","10.064999","19.4","5.5","0.350335",""
"2013-03-31 11:00:00","1.273609","8.95922","3.396236","11.931335","19.4","5.5","0.457348",""
"2013-03-31 12:00:00","1.503272","10.646874","4.039109","14.174051","19.4","5.5","0.507005",""
"2013-03-31 13:00:00","1.635134","10.0045","3.6813","13.493974","19.4","5.5","0.464851",""
"2013-03-31 14:00:00","1.845038","3.848774","1.588576","4.926723","19.4","5.5","0.357486",""
"2013-03-31 15:00:00","1.749133","3.779586","1.690081","4.638596","19.4","5.5","0.25008",""
"2013-03-31 16:00:00","2.02024","4.645798","1.758599","6.190851","19.4","5.5","0.241817",""
"2013-03-31 17:00:00","2.054329","6.806918","2.09357","9.811913","19.4","5.5","0.270113",""
"2013-03-31 18:00:00","2.1941","8.252413","2.485215","11.976762","19.4","5.5","0.294003",""
"2013-03-31 19:00:00","2.300832","9.724363","2.635783","14.562116","19.4","5.5","0.36318",""
"2013-03-31 20:00:00","2.467687","10.953467","2.302504","17.425226","19.4","5.5","0.438161",""
"2013-03-31 21:00:00","2.737364","10.373512","2.600255","15.858692","19.4","5.5","0.418457",""
"2013-03-31 22:00:00","2.693585","9.320763","1.747603","15.152655","19.4","5.5","0.401645",""
"2013-03-31 23:00:00","2.801018","12.358942","2.565574","19.710769","19.4","5.5","0.342299",""
"2013-04-01 00:00:00","2.869839","12.222607","2.146015","20.093646","19.4","5.5","0.332701",""
"2013-04-01 01:00:00","2.549087","7.808793","1.525133","12.601037","20.29999","7.1","0.358649",""
"2013-04-01 02:00:00","2.575792","9.263108","1.542051","15.357719","20.29999","7.1","0.253369",""
"2013-04-01 03:00:00","1.716387","6.823876","1.402481","10.904721","20.29999","7.1","0.238711",""
"2013-04-01 04:00:00","2.19912","4.605777","1.26883","6.865743","20.29999","7.1","0.25673",""
"2013-04-01 05:00:00","2.488527","4.353444","1.361879","6.240169","20.29999","7.1","0.220611",""
"2013-04-01 06:00:00","2.640351","7.441825","1.481148","11.966376","20.29999","7.1","0.257324",""
"2013-04-01 07:00:00","3.195844","10.863259","2.65101","16.717886","20.29999","7.1","0.319077",""
"2013-04-01 08:00:00","3.094803","17.200097","6.443119","23.024226","20.29999","7.1","0.526289",""
"2013-04-01 09:00:00","2.572961","8.822199","3.0951","12.131212","20.29999","7.1","0.678971",""
"2013-04-01 10:00:00","2.039007","9.402162","3.507047","12.60882","20.29999","7.1","0.41344",""
"2013-04-01 11:00:00","2.073504","9.497127","3.476595","12.83725","20.29999","7.1","0.470134",""
"2013-04-01 12:00:00","2.277863","8.127602","2.788888","11.272015","20.29999","7.1","0.420823",""
"2013-04-01 13:00:00","2.031185","5.505906","2.081727","7.340764","20.29999","7.1","0.318777",""
"2013-04-01 14:00:00","2.597886","3.928818","1.614798","5.039636","20.29999","7.1","0.262267",""
"2013-04-01 15:00:00","2.685034","4.404996","1.648634","5.898829","20.29999","7.1","0.226389",""
"2013-04-01 16:00:00","2.712323","4.402961","1.560662","6.029915","20.29999","7.1","0.228661",""
"2013-04-01 17:00:00","3.01352","5.56492","1.614798","8.170104","20.29999","7.1","0.263666",""
"2013-04-01 18:00:00","3.028872","7.161679","1.580962","11.277203","20.29999","7.1","0.255753",""
"2013-04-01 19:00:00","2.424609","9.31398","1.746756","15.140967","20.29999","7.1","0.309603",""
"2013-04-01 20:00:00","2.453533","9.563602","1.837266","15.479719","20.29999","7.1","0.32854",""
"2013-04-01 21:00:00","1.709091","7.948526","1.906629","12.283056","20.29999","7.1","0.274298",""
"2013-04-01 22:00:00","1.338198","5.638176","1.863488","7.928701","20.29999","7.1","0.28939",""
"2013-04-01 23:00:00","1.52668","4.672253","1.751832","6.25185","20.29999","7.1","0.218785",""
"2013-04-02 00:00:00","1.461303","4.392107","1.660475","5.855999","20.29999","7.1","0.176956",""
"2013-04-02 01:00:00","","2.726158","1.274751","3.260254","18","5.7","0.162442",""
"2013-04-02 02:00:00","1.488017","","","","18","5.7","0.149628",""
"2013-04-02 03:00:00","1.008833","7.855203","1.34244","12.970155","18","5.7","0.150084",""
"2013-04-02 04:00:00","1.226008","4.894741","1.213002","7.504297","18","5.7","0.151367",""
"2013-04-02 05:00:00","1.240791","4.486393","1.431241","6.388127","18","5.7","0.283026",""
"2013-04-02 06:00:00","1.306322","6.465724","1.633408","9.865126","18","5.7","0.212124",""
"2013-04-02 07:00:00","1.505011","9.330938","2.59941","13.865164","18","5.7","0.247509",""
"2013-04-02 08:00:00","1.364054","12.873111","4.174451","18.226014","18","5.7","0.394274",""
"2013-04-02 09:00:00","1.207151","12.848691","4.835088","17.170849","18","5.7","0.454928",""
"2013-04-02 10:00:00","1.198189","15.031518","5.780789","19.891166","18","5.7","0.526395",""
"2013-04-02 11:00:00","1.33868","12.392182","4.767417","16.396019","18","5.7","0.574357",""
"2013-04-02 12:00:00","1.869449","11.827146","4.847777","15.191593","18","5.7","0.388399",""
"2013-04-02 13:00:00","1.107865","8.783537","3.67707","11.164296","18","5.7","0.390421",""
"2013-04-02 14:00:00","1.266514","6.332096","2.736444","7.91702","18","5.7","0.295402",""
"2013-04-02 15:00:00","1.03244","7.265462","2.830337","9.558827","18","5.7","0.245294",""
"2013-04-02 16:00:00","1.139525","9.272603","3.440222","12.463463","18","5.7","0.303338",""
"2013-04-02 17:00:00","1.317379","11.971623","3.914764","16.899585","18","5.7","0.326858",""
"2013-04-02 18:00:00","1.414338","15.389671","4.327556","22.806183","18","5.7","0.569956",""
"2013-04-02 19:00:00","1.516418","21.75703","5.89583","32.583059","18","5.7","0.536909",""
"2013-04-02 20:00:00","1.526894","15.625044","4.363083","23.202043","18","5.7","0.741143",""
"2013-04-02 21:00:00","1.791231","9.147793","2.23737","14.070227","18","5.7","0.638782",""
"2013-04-02 22:00:00","1.654582","6.897813","1.756907","10.502375","18","5.7","0.509954",""
"2013-04-02 23:00:00","2.224344","11.330617","1.95992","18.672478","18","5.7","0.512423",""
"2013-04-03 00:00:00","1.910887","6.880856","1.796664","10.408924","18","5.7","0.563114",""
"2013-04-03 01:00:00","2.234121","5.996328","1.408402","9.312234","12.9","8.9","0.530749",""
"2013-04-03 02:00:00","2.250533","6.627843","1.351727","10.607498","12.9","8.9","0.497372",""
"2013-04-03 03:00:00","2.42187","4.459262","1.362724","6.441339","12.9","8.9","0.469522",""
"2013-04-03 04:00:00","2.461677","5.305802","1.476918","7.885872","12.9","8.9","0.455747",""
"2013-04-03 05:00:00","2.332476","7.537467","1.576733","12.002719","12.9","8.9","0.434273",""
"2013-04-03 06:00:00","2.495898","10.342983","1.963303","16.777585","12.9","8.9","0.727649",""
"2013-04-03 07:00:00","2.707856","14.346416","4.774186","20.124794","12.9","8.9","1.194718",""
"2013-04-03 08:00:00","2.67643","25.012956","10.623487","31.559031","12.9","8.9","1.522586",""
"2013-04-03 09:00:00","1.773772","17.520938","7.080918","22.659532","12.9","8.9","1.45252",""
"2013-04-03 10:00:00","2.239476","16.274198","6.334","21.420059","12.9","8.9","1.264624",""
"2013-04-03 11:00:00","2.131575","19.989328","7.079226","27.385077","12.9","8.9","1.137402",""
"2013-04-03 12:00:00","2.365068","18.482796","6.516711","25.365605","12.9","8.9","1.143085",""
"2013-04-03 13:00:00","2.711348","20.324425","6.875367","28.339013","12.9","8.9","1.15432",""
"2013-04-03 14:00:00","2.349819","12.50343","3.385238","18.729591","12.9","8.9","1.042834",""
"2013-04-03 15:00:00","2.215265","14.55466","4.078866","21.590093","12.9","8.9","0.752154",""
"2013-04-03 16:00:00","2.601586","16.337958","6.07685","21.936624","12.9","8.9","0.806648",""
"2013-04-03 17:00:00","2.75942","17.816692","5.339237","25.897733","12.9","8.9","0.882809",""
"2013-04-03 18:00:00","3.0773","26.586647","8.167882","38.337837","12.9","8.9","0.960926",""
"2013-04-03 19:00:00","3.516116","36.656959","13.165377","49.938209","12.9","8.9","1.049299",""
"2013-04-03 20:00:00","3.307882","31.437295","10.099887","44.654568","12.9","8.9","1.380941",""
"2013-04-03 21:00:00","3.201146","19.591154","4.264962","30.941265","12.9","8.9","1.232635",""
"2013-04-03 22:00:00","3.232573","16.859585","3.557801","26.799738","12.9","8.9","1.437853",""
"2013-04-03 23:00:00","3.135033","13.917715","3.107788","21.861348","12.9","8.9","1.399504",""
"2013-04-04 00:00:00","3.117108","10.570895","2.100337","17.003422","12.9","8.9","1.326287",""
"2013-04-04 01:00:00","","8.528489","1.744219","13.641932","","","1.240981",""
"2013-04-04 02:00:00","0.300036","","","","","","1.284811",""
"2013-04-04 03:00:00","0.390839","12.09717","1.658695","20.601359","","","1.218742",""
"2013-04-04 04:00:00","0.362593","9.254288","1.632561","15.201967","","","1.188677",""
"2013-04-04 05:00:00","0.297815","10.569547","2.048737","17.079995","","","1.254254",""
"2013-04-04 06:00:00","0.493318","15.427649","3.346328","24.384405","","","1.166101",""
"2013-04-04 07:00:00","0.523018","46.780846","21.619165","56.338016","","","1.379054",""
"2013-04-04 08:00:00","0.398373","44.989415","20.715751","54.296476","","","2.291147",""
"2013-04-04 09:00:00","0.349263","25.003452","10.008532","32.484419","","","1.7365",""
"2013-04-04 10:00:00","0.079979","12.946369","4.558483","17.776946","","","1.169407",""
"2013-04-04 11:00:00","0.107339","15.174645","5.744416","20.220834","","","0.742354",""
"2013-04-04 12:00:00","0.157736","15.675243","6.110687","20.616674","","","0.894406",""
"2013-04-04 13:00:00","0.141951","12.784253","4.644764","17.336976","","","0.748553",""
"2013-04-04 14:00:00","0.163816","8.869005","2.889549","12.536142","","","0.677145",""
"2013-04-04 15:00:00","0.229062","8.734698","2.906466","12.253201","","","0.501693",""
"2013-04-04 16:00:00","0.281563","11.509014","3.594173","16.506333","","","0.481181",""
"2013-04-04 17:00:00","0.313015","12.799174","3.830175","18.612779","","","0.439038",""
"2013-04-04 18:00:00","0.36844","15.82311","4.997498","22.607621","","","0.545713",""
"2013-04-04 19:00:00","0.418601","17.678996","5.203049","25.843222","","","0.753548",""
"2013-04-04 20:00:00","0.363529","16.803287","4.831705","24.737436","","","0.747195",""
"2013-04-04 21:00:00","0.340026","8.176442","2.374405","12.001417","","","0.663752",""
"2013-04-04 22:00:00","0.314536","5.447571","1.885481","7.530253","","","0.348148",""
"2013-04-04 23:00:00","0.264023","4.603065","1.674856","6.237573","","","0.266415",""
"2013-04-05 00:00:00","0.259346","3.317652","1.317892","4.325808","","","0.220498",""
"2013-04-05 01:00:00","0.288695","2.962893","1.222306","3.793679","","","0.205203",""
"2013-04-05 02:00:00","0.171533","3.413973","1.266292","4.589276","","","0.211721",""
