,,Lecce,,,
,GALATINA FRAZ SANTA BARBARA,,,
Parm,SO2,NO2,NOX,O3,PM10
,,,,,
,,,,,
,,,,,,
,,,,,,,
,,,,,,
28/06/2009 6.00,"1,5","10,0","16,0","25,3",
28/06/2009 7.00,"1,5","10,3","15,8","59,3",
28/06/2009 8.00,"1,2","9,3","12,9","80,9",
28/06/2009 9.00,"1,5","12,4","16,4","94,8",
28/06/2009 10.00,"1,5","8,5","11,4","103,5",
28/06/2009 11.00,"1,5","8,6","10,7","104,9",
28/06/2009 12.00,"1,6","8,4","9,9","101,7",
28/06/2009 13.00,"1,6","8,8","9,8","117,6",
28/06/2009 14.00,,,,,
28/06/2009 15.00,,,,,
28/06/2009 16.00,,,,,
28/06/2009 17.00,,,,,
28/06/2009 18.00,,,,,
28/06/2009 19.00,,,,,
28/06/2009 20.00,,,,,
28/06/2009 21.00,,,,,
28/06/2009 22.00,,,,,
28/06/2009 23.00,,,,,
29/06/2009 0.00,,,,,
29/06/2009 1.00,,,,,
29/06/2009 2.00,,,,,
29/06/2009 3.00,,,,,
29/06/2009 4.00,,,,,
29/06/2009 5.00,,,,,
29/06/2009 6.00,,,,,
29/06/2009 7.00,,,,,
29/06/2009 8.00,,,,,
29/06/2009 9.00,,,,,
29/06/2009 10.00,,,,,
29/06/2009 11.00,,,,,
29/06/2009 12.00,,,,,
29/06/2009 13.00,,,,,
29/06/2009 14.00,,,,,
29/06/2009 15.00,,,,,
29/06/2009 16.00,,,,,
29/06/2009 17.00,,,,,
29/06/2009 18.00,,,,,
29/06/2009 19.00,,,,,
29/06/2009 20.00,,,,,
29/06/2009 21.00,,,,,
29/06/2009 22.00,,,,,
29/06/2009 23.00,,,,,
30/06/2009 0.00,,,,,
30/06/2009 1.00,,,,,
30/06/2009 2.00,,,,,
30/06/2009 3.00,,,,,
30/06/2009 4.00,,,,,
30/06/2009 5.00,,,,,
30/06/2009 6.00,,,,,
30/06/2009 7.00,,,,,
30/06/2009 8.00,,,,,
30/06/2009 9.00,,,,,
30/06/2009 10.00,,,,,
30/06/2009 11.00,,,,,
30/06/2009 12.00,,,,,
30/06/2009 13.00,,,,,
30/06/2009 14.00,,,,,
30/06/2009 15.00,,,,,
30/06/2009 16.00,,,,,
30/06/2009 17.00,,,,,
30/06/2009 18.00,,,,,
30/06/2009 19.00,,,,,
30/06/2009 20.00,,,,,
30/06/2009 21.00,,,,,
30/06/2009 22.00,,,,,
30/06/2009 23.00,,,,,
01/07/2009 0.00,,,,,
01/07/2009 1.00,,,,,
01/07/2009 2.00,,,,,
01/07/2009 3.00,,,,,
01/07/2009 4.00,,,,,
01/07/2009 5.00,,,,,
01/07/2009 6.00,,,,,
01/07/2009 7.00,,,,,
01/07/2009 8.00,,,,,
01/07/2009 9.00,,,,,
01/07/2009 10.00,,,,,
01/07/2009 11.00,,,,,
01/07/2009 12.00,,,,,
01/07/2009 13.00,"6,4",,,"101,0",
01/07/2009 14.00,"3,7","18,2","69,6","94,7",
01/07/2009 15.00,"3,4","15,2","50,5","94,8",
01/07/2009 16.00,"4,0","13,7","39,0","98,0",
01/07/2009 17.00,"3,6","13,8","34,6","91,6",
01/07/2009 18.00,"3,6","16,7","33,0","79,3",
01/07/2009 19.00,"4,3","11,6","24,8","97,8",
01/07/2009 20.00,"4,1","15,5","25,0","65,8",
01/07/2009 21.00,"4,2","18,2","26,3","36,9",
01/07/2009 22.00,"4,4","20,3","27,8","15,6",
01/07/2009 23.00,"4,1","14,0","21,0","15,2",
02/07/2009 0.00,"4,0","15,0","21,3","16,3",
02/07/2009 1.00,"4,2","30,7","44,6","4,3",
02/07/2009 2.00,"4,2","17,3","23,5","6,1",
02/07/2009 3.00,"4,5","12,3","17,6","6,8",
02/07/2009 4.00,"4,5","12,9","17,8","1,8",
02/07/2009 5.00,"4,6","13,8","20,1","2,7",
02/07/2009 6.00,"4,9","16,2","34,8","0,9",
02/07/2009 7.00,"4,6","11,8","17,7","34,8",
02/07/2009 8.00,"4,9","10,0","15,8","65,5",
02/07/2009 9.00,"5,0","9,7","13,5","67,6",
02/07/2009 10.00,"5,0","10,8","14,4","54,2",
02/07/2009 11.00,,"10,5","13,5","63,6",
02/07/2009 12.00,,"12,0","14,6","69,1",
02/07/2009 13.00,"0,6","10,0","11,3","69,0",
02/07/2009 14.00,"0,1",,,"85,6",
02/07/2009 15.00,,,,"90,9",
02/07/2009 16.00,,,,"86,9",
02/07/2009 17.00,,,,"85,9",
02/07/2009 18.00,,,,"84,1",
02/07/2009 19.00,,,,"85,8",
02/07/2009 20.00,,,,"87,0",
02/07/2009 21.00,,,,"87,4",
02/07/2009 22.00,,,,"86,6",
02/07/2009 23.00,,,,"86,8",
03/07/2009 0.00,,,,"86,8",
03/07/2009 1.00,,,,"87,6",
03/07/2009 2.00,,,,"87,7",
03/07/2009 3.00,,,,"89,1",
03/07/2009 4.00,,,,"90,2",
03/07/2009 5.00,,,,,
03/07/2009 6.00,,,,,
03/07/2009 7.00,,,,,
03/07/2009 8.00,,,,,
03/07/2009 9.00,,,,,
03/07/2009 10.00,,,,,
03/07/2009 11.00,,,,,
03/07/2009 12.00,,,,,
03/07/2009 13.00,,,,,
03/07/2009 14.00,,,,,
03/07/2009 15.00,,,,,
03/07/2009 16.00,,,,,
03/07/2009 17.00,,,,,
03/07/2009 18.00,,,,,
03/07/2009 19.00,,,,,
03/07/2009 20.00,,,,,
03/07/2009 21.00,,,,,
03/07/2009 22.00,,,,,
03/07/2009 23.00,,,,,
04/07/2009 0.00,,,,,
04/07/2009 1.00,,,,,
04/07/2009 2.00,,,,,
04/07/2009 3.00,,,,,
04/07/2009 4.00,,,,,
04/07/2009 5.00,,,,,
04/07/2009 6.00,,,,,
04/07/2009 7.00,,,,,
04/07/2009 8.00,,,,,
04/07/2009 9.00,,,,,
04/07/2009 10.00,,,,,
04/07/2009 11.00,,,,,
04/07/2009 12.00,,,,,
04/07/2009 13.00,,,,,
04/07/2009 14.00,,,,,
04/07/2009 15.00,,,,,
04/07/2009 16.00,,,,,
04/07/2009 17.00,,,,,
04/07/2009 18.00,,,,,
04/07/2009 19.00,,,,,
04/07/2009 20.00,,,,,
04/07/2009 21.00,,,,,
04/07/2009 22.00,,,,,
04/07/2009 23.00,,,,,
05/07/2009 0.00,,,,,
05/07/2009 1.00,,,,,"25,0"
05/07/2009 2.00,,,,,"25,0"
05/07/2009 3.00,,,,,"25,0"
05/07/2009 4.00,,,,,"25,0"
05/07/2009 5.00,,,,,"25,0"
05/07/2009 6.00,,,,,"25,0"
05/07/2009 7.00,,,,,"25,0"
05/07/2009 8.00,,,,,"25,0"
05/07/2009 9.00,,,,,"25,0"
05/07/2009 10.00,,,,,"25,0"
05/07/2009 11.00,,,,,"25,0"
05/07/2009 12.00,,,,,"25,0"
05/07/2009 13.00,,,,,"25,0"
05/07/2009 14.00,,,,,"25,0"
05/07/2009 15.00,,,,,"25,0"
05/07/2009 16.00,,,,,"25,0"
05/07/2009 17.00,,,,,"25,0"
05/07/2009 18.00,,,,,"25,0"
05/07/2009 19.00,,,,,"25,0"
05/07/2009 20.00,,,,,"25,0"
05/07/2009 21.00,,,,,"25,0"
05/07/2009 22.00,,,,,"25,0"
05/07/2009 23.00,,,,,"25,0"
06/07/2009 0.00,,,,,"25,0"
06/07/2009 1.00,,,,,
06/07/2009 2.00,,,,,
06/07/2009 3.00,,,,,
06/07/2009 4.00,,,,,
06/07/2009 5.00,,,,,
06/07/2009 6.00,,,,,
06/07/2009 7.00,,,,,
06/07/2009 8.00,,,,,
06/07/2009 9.00,,,,,
06/07/2009 10.00,,,,,
06/07/2009 11.00,,,,,
06/07/2009 12.00,,,,,
06/07/2009 13.00,,,,,
06/07/2009 14.00,,,,,
06/07/2009 15.00,,,,,
06/07/2009 16.00,,,,,
06/07/2009 17.00,,,,"101,6",
06/07/2009 18.00,,,,,
06/07/2009 19.00,,,,,
06/07/2009 20.00,,"15,1","27,1","75,1",
06/07/2009 21.00,,"14,1","24,0","49,6",
06/07/2009 22.00,,"16,6","27,3","36,4",
06/07/2009 23.00,,"15,2","24,6","36,7",
07/07/2009 0.00,,"15,4","22,6","27,3",
07/07/2009 1.00,,"15,7","21,8","20,8",
07/07/2009 2.00,"0,4",,,"26,8",
07/07/2009 3.00,"0,3","13,5","18,5","23,4",
07/07/2009 4.00,"0,3","13,0","18,2","14,7",
07/07/2009 5.00,"0,2","14,6","21,0",,
07/07/2009 6.00,"0,3","20,0","32,3","16,4",
07/07/2009 7.00,"0,3","16,9","25,5","51,9",
07/07/2009 8.00,"0,5","11,1","16,7","71,7",
07/07/2009 9.00,"0,3","10,8","15,6","81,4",
07/07/2009 10.00,"0,2","10,0","14,0","90,2",
07/07/2009 11.00,"0,4","9,5","12,8","100,1",
07/07/2009 12.00,"0,5","8,9","11,3","101,2",
07/07/2009 13.00,"0,4","8,0","9,4","94,7",
07/07/2009 14.00,"0,4","8,3","8,9","98,2",
07/07/2009 15.00,"0,2","7,8","7,9","100,4",
07/07/2009 16.00,"0,4","7,0","7,0","110,5",
07/07/2009 17.00,"0,4","4,9","5,0","107,0",
07/07/2009 18.00,"0,3","4,4","4,4","97,8",
07/07/2009 19.00,"0,2","5,2","5,2","95,1",
07/07/2009 20.00,"0,3","7,8","7,8","88,8",
07/07/2009 21.00,"0,3","9,9","9,9","83,9",
07/07/2009 22.00,"0,3","11,6","11,7","70,7",
07/07/2009 23.00,"0,3","11,2","12,1","66,7",
08/07/2009 0.00,"0,3","10,5","12,1","64,1",
08/07/2009 1.00,"0,3","9,6","11,4","55,0",
08/07/2009 2.00,"0,2","9,2","11,7","48,7",
08/07/2009 3.00,"0,3","9,9","12,2","29,4",
08/07/2009 4.00,"0,2","9,3","10,7","39,8",
08/07/2009 5.00,"0,2","10,2","12,0","36,4",
08/07/2009 6.00,"0,2","11,6","14,4","42,0",
08/07/2009 7.00,"0,2","10,8","14,6","59,3",
08/07/2009 8.00,"0,2","9,9","13,1","77,6",
08/07/2009 9.00,"0,2","9,5","10,6","86,0",
08/07/2009 10.00,"0,3","7,6","7,7","92,6",
08/07/2009 11.00,"0,2","6,8","6,8","95,1",
08/07/2009 12.00,"0,2","6,2","6,2","99,0",
08/07/2009 13.00,"0,4","6,0","6,0","100,5",
08/07/2009 14.00,"0,4","5,6","5,6","103,1",
08/07/2009 15.00,,"5,9","6,1","101,6",
08/07/2009 16.00,,"4,8","4,8","100,4",
08/07/2009 17.00,"0,7","2,7","2,7","102,0",
08/07/2009 18.00,"16,9","6,4","6,7","95,2",
08/07/2009 19.00,"0,6","4,4","4,4","95,9",
08/07/2009 20.00,"0,5","6,5","6,5","100,4",
08/07/2009 21.00,"0,5","8,1","8,1","86,7",
08/07/2009 22.00,"0,4","10,6","10,6","73,9",
08/07/2009 23.00,"0,4","9,2","9,3","82,2",
09/07/2009 0.00,"0,3","8,7","8,9","71,2",
09/07/2009 1.00,,"9,0","11,0","63,6",
09/07/2009 2.00,"0,2",,,"37,5",
09/07/2009 3.00,"0,2","9,5","15,6","40,4",
09/07/2009 4.00,"0,1","10,7","17,0","24,3",
09/07/2009 5.00,"0,1","13,3","20,7",,
09/07/2009 6.00,"0,1","13,2","21,4","29,1",
09/07/2009 7.00,"0,1","15,4","23,9","41,3",
09/07/2009 8.00,"0,1","12,1","18,3","73,9",
09/07/2009 9.00,"0,2","10,7","16,9","86,7",
09/07/2009 10.00,"0,2","13,7","19,1","93,0",
09/07/2009 11.00,"0,3","10,8","15,1","98,1",
09/07/2009 12.00,"0,2","9,3","12,4","105,4",
09/07/2009 13.00,"0,2","8,8","11,7","111,8",
09/07/2009 14.00,"0,3","8,9","11,3","119,1",
09/07/2009 15.00,"0,3","8,4","10,3","104,6",
09/07/2009 16.00,"0,2","8,4","9,3","98,7",
09/07/2009 17.00,"0,2","8,5","8,8","94,8",
09/07/2009 18.00,"0,3","9,1","9,4","93,0",
09/07/2009 19.00,"0,3","9,2","10,0","91,8",
09/07/2009 20.00,"0,2","10,0","11,9","82,0",
09/07/2009 21.00,"0,1","12,5","15,8","72,6",
09/07/2009 22.00,"0,1","11,9","16,3","73,4",
09/07/2009 23.00,"0,2","10,8","16,9","70,4",
10/07/2009 0.00,"0,2","10,0","16,9","58,1",
10/07/2009 1.00,"0,2","11,8","18,4","51,1",
10/07/2009 2.00,"0,1","12,2","18,1","57,0",
10/07/2009 3.00,"0,2","10,9","16,5","54,1",
10/07/2009 4.00,"0,1","9,6","15,4","61,7",
10/07/2009 5.00,"0,1","10,6","16,3","63,4",
10/07/2009 6.00,"0,1","11,6","16,6","60,4",
10/07/2009 7.00,"0,1","14,8","20,5","62,5",
10/07/2009 8.00,"0,3","10,8","15,4","75,2",
10/07/2009 9.00,"0,3","10,3","13,9","85,7",
10/07/2009 10.00,"0,3","11,0","14,6","89,3",
10/07/2009 11.00,"0,4","9,5","12,4","95,9",
10/07/2009 12.00,"0,2","10,6","13,5","113,1",
10/07/2009 13.00,"0,2","11,0","14,1","116,8",
10/07/2009 14.00,"0,1","9,5","12,8","109,4",
10/07/2009 15.00,"0,2","9,6","14,2","109,2",
10/07/2009 16.00,"0,3","10,0","15,8","108,5",
10/07/2009 17.00,"0,2","10,2","13,3","105,3",
10/07/2009 18.00,"0,2","9,1","10,7","103,6",
10/07/2009 19.00,"0,3","9,4","11,4","97,0",
10/07/2009 20.00,"0,2","9,7","11,8","83,2",
10/07/2009 21.00,"0,2","11,1","14,2","69,2",
10/07/2009 22.00,"0,2","16,9","23,8","43,6",
10/07/2009 23.00,"0,2","16,1","21,9","46,1",
11/07/2009 0.00,"0,1","9,5","15,6","59,1",
11/07/2009 1.00,,"8,2","13,8","71,4",
11/07/2009 2.00,"0,7",,,"62,9",
11/07/2009 3.00,"0,4","9,8","16,1","45,1",
11/07/2009 4.00,"0,3","10,9","16,5","51,2",
11/07/2009 5.00,"0,3","9,3","14,2",,
11/07/2009 6.00,"0,6","10,4","14,9","69,1",
11/07/2009 7.00,"0,3","11,2","15,4","72,9",
11/07/2009 8.00,"0,5","9,4","13,1","96,1",
11/07/2009 9.00,"0,5","9,7","13,8","99,7",
11/07/2009 10.00,"0,6","9,6","14,5","105,3",
11/07/2009 11.00,"0,6","9,0","13,7","107,6",
11/07/2009 12.00,"0,5","9,1","14,1","108,2",
11/07/2009 13.00,"0,5","8,4","12,7","106,9",
11/07/2009 14.00,"0,5","8,2","12,3","105,3",
11/07/2009 15.00,"0,6","8,2","11,9","104,1",
11/07/2009 16.00,"0,6","8,1","11,3","106,2",
11/07/2009 17.00,"0,7","8,2","10,8","102,5",
11/07/2009 18.00,"0,8","8,6","11,1","99,4",
11/07/2009 19.00,"0,6","8,4","11,2","93,4",
11/07/2009 20.00,"0,6","9,8","13,0","92,6",
11/07/2009 21.00,"0,4","10,0","13,8","83,6",
11/07/2009 22.00,"0,7","9,9","14,4","75,7",
11/07/2009 23.00,"0,5","9,7","15,0","74,7",
12/07/2009 0.00,"0,4","10,3","15,6","62,6",
12/07/2009 1.00,"0,4","10,6","16,0","64,0",
12/07/2009 2.00,"0,4","9,6","15,2","69,5",
12/07/2009 3.00,"0,3","9,2","14,2","66,2",
12/07/2009 4.00,"0,2","9,2","14,0","66,4",
12/07/2009 5.00,"0,2","9,8","14,7","67,7",
12/07/2009 6.00,"0,2","10,1","15,1","63,2",
12/07/2009 7.00,"14,7","13,0","19,7","68,8",
12/07/2009 8.00,"0,3","9,3","13,1","83,0",
12/07/2009 9.00,"0,3","8,7","11,6","92,5",
12/07/2009 10.00,"0,5","8,7","11,1","94,3",
12/07/2009 11.00,"0,7","8,3","10,1","97,5",
12/07/2009 12.00,"0,6","8,9","11,3","101,2",
12/07/2009 13.00,"0,7","8,2","10,6","102,7",
12/07/2009 14.00,"0,7","8,0","9,6","100,8",
12/07/2009 15.00,"0,8","8,0","9,1","99,2",
12/07/2009 16.00,"1,0","7,9","8,6","97,8",
12/07/2009 17.00,"0,9","7,7","8,1","99,2",
12/07/2009 18.00,"0,9","8,0","8,1","100,7",
12/07/2009 19.00,"0,7","9,2","9,7","100,5",
12/07/2009 20.00,"0,6","10,0","11,1","95,0",
12/07/2009 21.00,"0,5","12,1","14,1","83,4",
12/07/2009 22.00,"0,5","13,8","16,9","74,7",
12/07/2009 23.00,"0,5","15,0","19,3","68,6",
13/07/2009 0.00,"0,5","12,0","16,4","73,4",
13/07/2009 1.00,,"11,6","16,2","74,8",
13/07/2009 2.00,"0,5",,,"68,5",
13/07/2009 3.00,"0,4","10,3","15,2","68,1",
13/07/2009 4.00,"0,5","10,5","15,9","66,8",
13/07/2009 5.00,"0,4","10,5","16,1",,
13/07/2009 6.00,"0,9","15,2","21,0","55,3",
13/07/2009 7.00,"0,5","14,9","19,9","66,6",
13/07/2009 8.00,"0,6","16,8","22,8","74,2",
13/07/2009 9.00,"1,1","17,7","23,7","82,0",
13/07/2009 10.00,"1,7","12,9","17,6","94,7",
13/07/2009 11.00,"3,2","13,4","18,8","99,2",
13/07/2009 12.00,"3,6","12,7","17,4","105,9",
13/07/2009 13.00,"3,9","11,5","15,9","109,7",
13/07/2009 14.00,"2,5","10,6","15,1","111,7",
13/07/2009 15.00,"1,8","10,1","13,2","106,5",
13/07/2009 16.00,"1,6","10,9","14,5","103,1",
13/07/2009 17.00,"2,3","13,3","15,7","100,6",
13/07/2009 18.00,"1,9","12,0","13,0","97,1",
13/07/2009 19.00,"1,9","25,1","28,3","86,4",
13/07/2009 20.00,"1,3","22,1","23,4","65,5",
13/07/2009 21.00,"0,6","17,5","18,1","63,2",
13/07/2009 22.00,"0,7","18,4","20,9","64,6",
13/07/2009 23.00,"0,5","17,6","21,7","55,7",
14/07/2009 0.00,"0,5","14,5","18,7","46,2",
14/07/2009 1.00,"0,6","12,7","17,6","28,6",
14/07/2009 2.00,"0,5","12,0","17,2","43,2",
14/07/2009 3.00,"0,5","11,8","17,0","41,8",
14/07/2009 4.00,"0,4","13,2","19,0","36,9",
14/07/2009 5.00,"0,6","13,8","22,2","32,1",
14/07/2009 6.00,"0,5","17,5","25,5","43,2",
14/07/2009 7.00,"0,4","18,7","25,4","65,7",
14/07/2009 8.00,"0,6","16,0","21,4","83,5",
14/07/2009 9.00,"0,7","13,0","16,6","97,8",
14/07/2009 10.00,"0,7","10,6","13,3","103,1",
14/07/2009 11.00,"0,7","11,3","13,5","106,0",
14/07/2009 12.00,"0,7","9,9","11,6","109,6",
14/07/2009 13.00,"0,8","9,3","11,8","103,8",
14/07/2009 14.00,"0,8","9,3","11,7","97,3",
14/07/2009 15.00,"0,9","9,4","11,1","92,7",
14/07/2009 16.00,"1,0","8,4","10,4","91,5",
14/07/2009 17.00,"0,8","8,2","8,6","86,6",
14/07/2009 18.00,"0,8","6,7","6,7","87,6",
14/07/2009 19.00,"0,8","8,8","9,4","78,1",
14/07/2009 20.00,"0,7","14,9","15,7","66,8",
14/07/2009 21.00,"1,0","25,5","26,5","44,0",
14/07/2009 22.00,"0,6","32,1","35,3","28,2",
14/07/2009 23.00,"0,7","20,2","24,5","28,1",
15/07/2009 0.00,"0,5","16,8","21,4","21,0",
15/07/2009 1.00,,"18,0","22,5","8,0",
15/07/2009 2.00,"0,6",,,"3,2",
15/07/2009 3.00,"0,5","17,0","22,8","5,5",
15/07/2009 4.00,"0,6","28,1","40,8","0,3",
15/07/2009 5.00,"0,3","24,4","32,4",,
15/07/2009 6.00,"0,4","29,4","42,1","5,2",
15/07/2009 7.00,"0,5","23,2","33,2","29,6",
15/07/2009 8.00,"0,5","23,4","31,6","47,8",
15/07/2009 9.00,"0,7","16,6","20,0","76,7",
15/07/2009 10.00,"1,3","14,4","15,4","97,0",
15/07/2009 11.00,"5,1","19,1","21,3","91,0",
15/07/2009 12.00,"3,6","12,0","12,1","119,1",
15/07/2009 13.00,"2,4","11,2","11,8","146,3",
15/07/2009 14.00,"2,2","11,7","12,0","145,7",
15/07/2009 15.00,"2,4","10,9","11,7","131,1",
15/07/2009 16.00,"1,6","9,8","10,4","115,5",
15/07/2009 17.00,"1,5","9,7","10,4","120,3",
15/07/2009 18.00,"1,1","8,8","9,8","116,9",
15/07/2009 19.00,"0,9","6,7","6,7","90,5",
15/07/2009 20.00,"0,8","9,5","9,5","63,2",
15/07/2009 21.00,"1,0","13,7","13,8","55,5",
15/07/2009 22.00,"0,6","15,6","17,0","49,8",
15/07/2009 23.00,"0,8","15,5","19,4","46,9",
16/07/2009 0.00,"0,7","16,8","21,2","33,8",
16/07/2009 1.00,"0,6","21,9","26,7","40,9",
16/07/2009 2.00,"0,7","21,1","26,0","54,4",
16/07/2009 3.00,"0,6","15,7","21,2","59,6",
16/07/2009 4.00,"0,7","17,6","23,8","44,3",
16/07/2009 5.00,"0,6","19,1","25,6","46,5",
16/07/2009 6.00,"0,5","18,8","24,4","53,6",
16/07/2009 7.00,"0,5","17,3","21,9","68,9",
16/07/2009 8.00,"0,6","18,3","23,1","79,1",
16/07/2009 9.00,"0,6","22,7","29,1","82,8",
16/07/2009 10.00,"1,2","17,2","20,7","104,5",
16/07/2009 11.00,"1,3","11,0","13,5","127,0",
16/07/2009 12.00,"1,1","9,9","11,5","127,4",
16/07/2009 13.00,"1,0","9,0","9,6","124,2",
16/07/2009 14.00,"0,9","8,7","9,0","127,0",
16/07/2009 15.00,"1,0","8,1","8,3","126,5",
16/07/2009 16.00,"1,0","5,3","5,3","130,2",
16/07/2009 17.00,"1,1","4,4","4,4","139,0",
16/07/2009 18.00,"0,9","6,2","6,2","137,3",
16/07/2009 19.00,"0,9","7,4","7,4","136,5",
16/07/2009 20.00,"0,9","10,4","10,5","121,0",
16/07/2009 21.00,"0,6","12,8","12,9","111,2",
16/07/2009 22.00,"0,8","11,9","13,0","105,0",
16/07/2009 23.00,"0,7","11,5","13,7","98,8",
17/07/2009 0.00,"0,6","10,5","14,3","98,2",
17/07/2009 1.00,,"10,4","14,6","87,3",
17/07/2009 2.00,"1,2",,,"92,5",
17/07/2009 3.00,"1,2","10,1","15,6","106,0",
17/07/2009 4.00,"1,0","10,5","16,1","96,8",
17/07/2009 5.00,"1,0","11,8","18,3",,
17/07/2009 6.00,"1,3","12,8","17,6","61,7",
17/07/2009 7.00,"1,3","15,5","20,5","88,5",
17/07/2009 8.00,"1,2","12,1","15,7","108,4",
17/07/2009 9.00,"1,1","11,4","14,5","111,2",
17/07/2009 10.00,"0,8","11,0","13,9","108,6",
17/07/2009 11.00,"1,1","10,1","11,6","118,6",
17/07/2009 12.00,"0,9","9,9","10,9","120,5",
17/07/2009 13.00,"0,9","7,2","7,2","115,2",
17/07/2009 14.00,"1,3","6,3","6,3","114,1",
17/07/2009 15.00,"1,3","9,1","9,3","137,4",
17/07/2009 16.00,"1,2","11,1","11,2","131,8",
17/07/2009 17.00,"1,0","11,3","11,5","115,9",
17/07/2009 18.00,"1,3","12,1","12,3","106,8",
17/07/2009 19.00,"1,0","8,5","8,6","131,1",
17/07/2009 20.00,"0,8","10,4","10,5","120,4",
17/07/2009 21.00,"0,6","12,6","13,2","113,5",
17/07/2009 22.00,"0,6","13,0","14,6","107,4",
17/07/2009 23.00,"0,5","12,0","14,0","116,4",
18/07/2009 0.00,"0,5","11,3","14,0","115,2",
18/07/2009 1.00,"0,5","10,6","14,3","108,2",
18/07/2009 2.00,"0,4","11,3","16,2","98,3",
18/07/2009 3.00,"0,4","10,2","15,5","89,5",
18/07/2009 4.00,"0,4","9,9","15,6","68,6",
18/07/2009 5.00,"0,3","11,8","17,6","54,3",
18/07/2009 6.00,"0,3","19,1","26,3","40,5",
18/07/2009 7.00,"0,4","14,9","20,3","55,4",
18/07/2009 8.00,"0,4","12,3","16,2","83,7",
18/07/2009 9.00,"0,3","11,2","13,0","92,0",
18/07/2009 10.00,"0,3","9,6","9,8","97,8",
18/07/2009 11.00,"0,4","7,4","7,5","105,5",
18/07/2009 12.00,"0,4","7,2","7,3","106,9",
18/07/2009 13.00,"0,4","5,7","5,7","113,5",
18/07/2009 14.00,"0,5","3,6","3,6","103,3",
18/07/2009 15.00,"0,5","3,9","3,9","91,8",
18/07/2009 16.00,"0,6","4,3","4,3","87,0",
18/07/2009 17.00,"0,5","2,7","2,7","86,3",
18/07/2009 18.00,"0,6","0,7","0,7","98,4",
18/07/2009 19.00,"0,7","3,6","3,6","93,8",
18/07/2009 20.00,"0,7","5,2","5,3","89,6",
18/07/2009 21.00,"0,6","7,6","8,0","79,5",
18/07/2009 22.00,"0,5","9,8","11,0","68,4",
18/07/2009 23.00,"0,5","8,9","11,1","87,9",
19/07/2009 0.00,"0,4","9,3","12,1","83,7",
19/07/2009 1.00,,"9,9","12,3","74,0",
19/07/2009 2.00,"0,6",,,"68,8",
19/07/2009 3.00,"0,5","8,9","12,3","74,1",
19/07/2009 4.00,"0,5","8,6","12,2","86,7",
19/07/2009 5.00,"0,5","8,8","12,2",,
19/07/2009 6.00,"0,4","9,0","11,4","83,4",
19/07/2009 7.00,"0,4","9,1","10,4","85,9",
19/07/2009 8.00,"0,5","8,4","8,8","90,2",
19/07/2009 9.00,"0,6","8,2","8,8","91,3",
19/07/2009 10.00,"0,6","8,1","8,6","93,8",
19/07/2009 11.00,"0,7","8,4","9,4","94,1",
19/07/2009 12.00,"0,8","8,0","9,3","94,0",
19/07/2009 13.00,"0,8","7,9","9,5","95,1",
19/07/2009 14.00,"0,7","7,7","8,5","94,1",
19/07/2009 15.00,"0,8","7,2","7,5","88,1",
19/07/2009 16.00,"0,7","7,1","7,3","87,1",
19/07/2009 17.00,"0,8","6,4","6,5","87,0",
19/07/2009 18.00,"0,8","7,5","7,6","84,0",
19/07/2009 19.00,"1,0","10,5","10,8","80,7",
19/07/2009 20.00,"0,8","10,0","10,1","77,0",
19/07/2009 21.00,"0,8","10,4","10,9","71,3",
19/07/2009 22.00,"0,7","10,2","12,0","70,7",
19/07/2009 23.00,"0,9","11,4","14,4","63,8",
20/07/2009 0.00,"0,8","11,7","15,2","59,8",
20/07/2009 1.00,"1,1","11,7","14,9","60,9","13,0"
20/07/2009 2.00,"1,0","10,0","13,3","68,4","13,0"
20/07/2009 3.00,"0,7","9,6","13,4","72,4","13,0"
20/07/2009 4.00,"0,9","10,2","13,4","70,0","13,0"
20/07/2009 5.00,"0,8","11,6","13,7","63,7","13,0"
20/07/2009 6.00,"0,8","15,5","18,5","52,0","13,0"
20/07/2009 7.00,"0,9","13,3","16,6","63,7","13,0"
20/07/2009 8.00,"0,9","10,1","12,3","77,0","13,0"
20/07/2009 9.00,"0,9","9,7","11,3","83,1","13,0"
20/07/2009 10.00,"0,9","8,8","10,7","87,9","13,0"
20/07/2009 11.00,"1,2","9,7","12,3","87,2","13,0"
20/07/2009 12.00,"1,5","10,5","13,1","90,0","13,0"
20/07/2009 13.00,"1,5","9,4","12,1","93,6","13,0"
20/07/2009 14.00,"1,3","8,9","11,2","93,5","13,0"
20/07/2009 15.00,"1,7","8,2","10,5","88,6","13,0"
20/07/2009 16.00,"1,4","8,1","10,1","87,4","13,0"
20/07/2009 17.00,"1,1","8,5","9,4","86,0","13,0"
20/07/2009 18.00,"1,0","6,5","6,6","86,9","13,0"
20/07/2009 19.00,"1,0","6,5","6,5","82,3","13,0"
20/07/2009 20.00,"0,7","9,9","10,2","76,2","13,0"
20/07/2009 21.00,"0,7","13,4","13,9","65,4","13,0"
20/07/2009 22.00,"0,7","14,5","16,9","63,0","13,0"
20/07/2009 23.00,"0,6","14,0","18,1","59,7","13,0"
21/07/2009 0.00,"0,8","13,9","18,2","55,1","13,0"
21/07/2009 1.00,,"12,4","16,7","57,3",
21/07/2009 2.00,"0,5",,,"59,1",
21/07/2009 3.00,"0,5","11,5","15,5","59,7",
21/07/2009 4.00,"0,6","11,4","15,2","63,6",
