,Provincia di TARANTO,,
02/04/2005 23.00,0,"18,521934",
03/04/2005 0.00,0,"36,599981","32,722832"
03/04/2005 1.00,0,"27,961336",
03/04/2005 2.00,"0,184219","57,005131","32,234421"
03/04/2005 3.00,"0,337735","49,117959",
03/04/2005 4.00,"0,350377","36,710302","37,606831"
03/04/2005 5.00,0,"17,133203",
03/04/2005 6.00,0,"9,364147","31,746031"
03/04/2005 7.00,0,"6,930636",
03/04/2005 8.00,0,"9,626318","27,35042"
03/04/2005 9.00,"0,081274","9,749615",
03/04/2005 10.00,"0,529178","4,547743","31,25762"
03/04/2005 11.00,"0,612257","3,205743",
03/04/2005 12.00,"0,350377","3,070765","32,722832"
03/04/2005 13.00,"0,012642","2,774851",
03/04/2005 14.00,"0,036122","2,681404","22,46641"
03/04/2005 15.00,"0,307031","7,159063",
03/04/2005 16.00,"0,09211","7,121424","30,28083"
03/04/2005 17.00,"0,003612","5,435489",
03/04/2005 18.00,"0,184219","5,011084","27,83882"
03/04/2005 19.00,"0,046958","5,247296",
03/04/2005 20.00,0,"7,900147","23,44322"
03/04/2005 21.00,0,"8,044212",
03/04/2005 22.00,0,"10,253184","28,81562"
03/04/2005 23.00,0,"13,605589",
04/04/2005 0.00,0,"13,635443","36,141621"
04/04/2005 1.00,,"11,839187",
04/04/2005 2.00,0,"20,968406","37,606831"
04/04/2005 3.00,0,"12,768456",
04/04/2005 4.00,0,"8,503658","31,25762"
04/04/2005 5.00,0,"7,177233",
04/04/2005 6.00,0,"6,702212","23,93162"
04/04/2005 7.00,0,"9,024106",
04/04/2005 8.00,0,"17,081286","30,28083"
04/04/2005 9.00,0,"26,396115",
04/04/2005 10.00,"0,16074","12,140293","31,746031"
04/04/2005 11.00,"0,088497","7,072106",
04/04/2005 12.00,"0,001806","9,76519","32,722832"
04/04/2005 13.00,0,"10,296016",
04/04/2005 14.00,0,"9,985829","38,58363"
04/04/2005 15.00,0,"8,398531",
04/04/2005 16.00,0,"6,816425","37,118431"
04/04/2005 17.00,0,"5,987084",
04/04/2005 18.00,"0,115588","10,076679","29,79241"
04/04/2005 19.00,0,"10,717823",
04/04/2005 20.00,0,"18,902208","25,39682"
04/04/2005 21.00,0,"28,880242",
04/04/2005 22.00,0,"20,795791","34,18803"
04/04/2005 23.00,0,"14,993018",
05/04/2005 0.00,0,"19,95736","46,88644"
05/04/2005 1.00,0,"20,170223",
05/04/2005 2.00,0,"17,336976","44,444431"
05/04/2005 3.00,0,"11,002055",
05/04/2005 4.00,0,"10,001402","34,18803"
05/04/2005 5.00,0,"6,246659",
05/04/2005 6.00,0,"5,58085","24,908421"
05/04/2005 7.00,0,"7,923509",
05/04/2005 8.00,0,"20,973606","28,327221"
05/04/2005 9.00,0,"23,690043",
05/04/2005 10.00,0,"7,88717","32,234421"
05/04/2005 11.00,0,"5,77553",
05/04/2005 12.00,"0,164352","4,247934","32,722832"
05/04/2005 13.00,"0,083079","6,55685",
05/04/2005 14.00,"0,021673","5,591233","30,76923"
05/04/2005 15.00,"0,113782","5,399148",
05/04/2005 16.00,0,"7,043553","29,30402"
05/04/2005 17.00,"0,061406","8,173999",
05/04/2005 18.00,"0,001806","7,718445","31,746031"
05/04/2005 19.00,0,"9,994913",
05/04/2005 20.00,0,"12,634779","31,25762"
05/04/2005 21.00,0,"21,97037",
05/04/2005 22.00,0,"26,27151","40,537231"
05/04/2005 23.00,0,"26,724481",
06/04/2005 0.00,0,"23,902906","39,56044"
06/04/2005 1.00,,"22,94767",
06/04/2005 2.00,0,,"43,46764"
06/04/2005 3.00,0,"12,64386",
06/04/2005 4.00,0,"8,475105","36,141621"
06/04/2005 5.00,0,"8,338828",
06/04/2005 6.00,0,"8,272639","43,46764"
06/04/2005 7.00,0,"9,910551",
06/04/2005 8.00,0,"33,098326","45,421242"
06/04/2005 9.00,0,"31,956191",
06/04/2005 10.00,"0,117394","24,489545","55,67765"
06/04/2005 11.00,"0,540015","10,146763",
06/04/2005 12.00,"0,500281","5,240807","42,490841"
06/04/2005 13.00,"2,400264","9,251233",
06/04/2005 14.00,"3,801774","10,702252","34,67643"
06/04/2005 15.00,"1,247993","8,344021",
06/04/2005 16.00,"0,520148","10,231121","36,630032"
06/04/2005 17.00,"0,614064","10,188286",
06/04/2005 18.00,"0,549045","7,997488","40,04884"
06/04/2005 19.00,"0,021673","11,004648",
06/04/2005 20.00,0,"15,257781","35,653221"
06/04/2005 21.00,"0,036122","38,593528",
06/04/2005 22.00,"0,204085","45,421625","52,25885"
06/04/2005 23.00,0,"42,592267",
07/04/2005 0.00,0,"27,749791","61,05006"
07/04/2005 1.00,0,"17,015097",
07/04/2005 2.00,0,"15,309697","47,37484"
07/04/2005 3.00,0,"12,428422",
07/04/2005 4.00,0,"8,969593","45,421242"
07/04/2005 5.00,0,"6,763212",
07/04/2005 6.00,0,"6,634722","35,164822"
07/04/2005 7.00,0,"6,730764",
07/04/2005 8.00,0,"13,255169","24,908421"
07/04/2005 9.00,"1,202841","27,854914",
07/04/2005 10.00,"9,89003","39,308635","42,002441"
07/04/2005 11.00,"2,692848","13,70682",
07/04/2005 12.00,"1,201035","8,835914","51,282051"
07/04/2005 13.00,"0,61587","8,717808",
07/04/2005 14.00,"0,395529","12,73731","50,305241"
07/04/2005 15.00,"0,054182","7,0747",
07/04/2005 16.00,"0,435263","8,403722","37,118431"
07/04/2005 17.00,"0,06863","9,50951",
07/04/2005 18.00,"0,016255","9,34468","37,606831"
07/04/2005 19.00,"0,010836","11,371955",
07/04/2005 20.00,0,"16,572519","43,46764"
07/04/2005 21.00,"0,057794","30,9205",
07/04/2005 22.00,0,"39,852446","51,282051"
07/04/2005 23.00,0,"31,475974",
08/04/2005 0.00,0,"30,350723","48,84005"
08/04/2005 1.00,,"24,586865",
08/04/2005 2.00,0,,"52,25885"
08/04/2005 3.00,0,"14,625712",
08/04/2005 4.00,0,"13,066969","44,932831"
08/04/2005 5.00,0,"10,325861",
08/04/2005 6.00,0,"9,757402","39,56044"
08/04/2005 7.00,0,"14,989122",
08/04/2005 8.00,"0,010836","26,157307","34,18803"
08/04/2005 9.00,"0,048764","27,2008",
08/04/2005 10.00,"0,316062","10,930668","49,328442"
08/04/2005 11.00,"0,590584","6,608765",
08/04/2005 12.00,"0,330511","6,493255","51,282051"
08/04/2005 13.00,"0,119201","6,490659",
08/04/2005 14.00,"0,650184","7,114936","67,88765"
08/04/2005 15.00,"0,610451","5,479616",
08/04/2005 16.00,"0,657409","6,64251","63,492062"
08/04/2005 17.00,"0,679081","6,831998",
08/04/2005 18.00,"0,099333","4,432234","63,003651"
08/04/2005 19.00,"0,110171","6,168787",
08/04/2005 20.00,"0,034316","5,857297","47,863232"
08/04/2005 21.00,"0,460547","5,484807",
08/04/2005 22.00,"0,355795","4,89168","53,724041"
08/04/2005 23.00,"0,041539","2,859212",
09/04/2005 0.00,0,"2,818978","45,421242"
09/04/2005 1.00,"0,001806","1,898786",
09/04/2005 2.00,0,"2,045446","41,025631"
09/04/2005 3.00,0,"2,001319",
09/04/2005 4.00,0,"1,743042","35,164822"
09/04/2005 5.00,0,"1,807935",
09/04/2005 6.00,0,"2,26219","38,58363"
09/04/2005 7.00,"0,003612","3,227808",
09/04/2005 8.00,"0,001806","5,700255","36,630032"
09/04/2005 9.00,"0,074049","11,419976",
09/04/2005 10.00,"0,088497","6,011743","52,74725"
09/04/2005 11.00,"0,081274","5,160341",
09/04/2005 12.00,"0,066825","4,72685","52,74725"
09/04/2005 13.00,"0,021673","4,867021",
09/04/2005 14.00,0,"3,696339","59,58485"
09/04/2005 15.00,0,"2,04285",
09/04/2005 16.00,0,"2,207681","68,864471"
09/04/2005 17.00,"0,021673","2,15317",
09/04/2005 18.00,0,"2,199893","62,026852"
09/04/2005 19.00,0,"2,568489",
09/04/2005 20.00,"0,007225","2,576276","53,724041"
09/04/2005 21.00,"0,135455","3,658702",
09/04/2005 22.00,0,"2,793021","43,46764"
09/04/2005 23.00,0,"1,983149",
10/04/2005 0.00,0,"2,120723","35,653221"
10/04/2005 1.00,,"2,158361",
10/04/2005 2.00,0,,"43,956032"
10/04/2005 3.00,0,"2,284255",
10/04/2005 4.00,0,"1,791064","42,97924"
10/04/2005 5.00,0,"1,343297",
10/04/2005 6.00,0,"1,271914","42,97924"
10/04/2005 7.00,0,"1,627533",
10/04/2005 8.00,0,"1,901383","30,76923"
10/04/2005 9.00,0,"2,172638",
10/04/2005 10.00,0,"2,046744","35,653221"
10/04/2005 11.00,"0,06863","2,167447",
10/04/2005 12.00,"0,055988","1,940319","38,09523"
10/04/2005 13.00,"0,016255","3,069467",
10/04/2005 14.00,"0,086691","1,539277","55,189251"
10/04/2005 15.00,"0,296195","1,521107",
10/04/2005 16.00,"0,21131","1,412085","92,796082"
10/04/2005 17.00,"0,527372","1,519809",
10/04/2005 18.00,"0,283553","1,774193","89,865692"
10/04/2005 19.00,"0,319674","2,269978",
10/04/2005 20.00,"0,12823","1,983149","78,144081"
10/04/2005 21.00,"0,296195","1,852063",
10/04/2005 22.00,"0,328705","1,892299","76,19046"
10/04/2005 23.00,"0,074049","1,609361",
11/04/2005 0.00,0,"1,164192","77,65567"
11/04/2005 1.00,"0,039733","1,129149",
11/04/2005 2.00,"0,046958","0,952639","74,23687"
11/04/2005 3.00,"0,025285","1,670361",
11/04/2005 4.00,"0,012642","1,39002","60,073261"
11/04/2005 5.00,"0,021673","1,205723",
11/04/2005 6.00,0,"1,74434","54,700851"
11/04/2005 7.00,0,"5,652233",
11/04/2005 8.00,0,"10,423206","31,25762"
11/04/2005 9.00,0,"9,784658",
11/04/2005 10.00,"0,061406","8,71002","33,211231"
11/04/2005 11.00,"0,084885","5,854703",
11/04/2005 12.00,0,"4,290765","23,93162"
11/04/2005 13.00,"0,184219","5,534127",
11/04/2005 14.00,"0,209504","5,78202","29,30402"
11/04/2005 15.00,"0,158934","3,518531",
11/04/2005 16.00,"0,018061","4,209","37,606831"
11/04/2005 17.00,0,"4,155785",
11/04/2005 18.00,0,"5,279743","42,490841"
11/04/2005 19.00,"0,014449","5,857297",
11/04/2005 20.00,0,"5,988382","37,118431"
11/04/2005 21.00,0,"6,242764",
11/04/2005 22.00,"0,007225","4,210298","36,141621"
11/04/2005 23.00,"0,003612","2,630786",
12/04/2005 0.00,"0,003612","3,670382","34,18803"
12/04/2005 1.00,,"1,304361",
12/04/2005 2.00,0,,"31,746031"
12/04/2005 3.00,0,"2,608723",
12/04/2005 4.00,0,"1,39002","24,42001"
12/04/2005 5.00,0,"1,218703",
12/04/2005 6.00,0,"3,401723","22,954821"
12/04/2005 7.00,0,"4,228468",
12/04/2005 8.00,0,"3,518531","21,97802"
12/04/2005 9.00,0,"3,963702",
12/04/2005 10.00,0,"2,338766","17,582411"
12/04/2005 11.00,0,"2,303723",
12/04/2005 12.00,"1,022234","2,521765","25,39682"
12/04/2005 13.00,"0,971665","3,552276",
12/04/2005 14.00,0,"3,66","21,48962"
12/04/2005 15.00,0,"4,648978",
12/04/2005 16.00,0,"4,693105","23,93162"
12/04/2005 17.00,0,"4,887787",
12/04/2005 18.00,0,"8,401127","20,02442"
12/04/2005 19.00,0,"6,685338",
12/04/2005 20.00,0,"7,229148","17,582411"
12/04/2005 21.00,0,"5,840424",
12/04/2005 22.00,0,"3,674277","24,908421"
12/04/2005 23.00,0,"2,051935",
13/04/2005 0.00,0,"1,602872","13,18681"
13/04/2005 1.00,0,"1,852063",
13/04/2005 2.00,0,"1,696319","10,74481"
13/04/2005 3.00,0,"2,025978",
13/04/2005 4.00,0,"1,589893","8,791209"
13/04/2005 5.00,0,"1,617149",
13/04/2005 6.00,0,"2,796914","10,74481"
13/04/2005 7.00,0,"5,247296",
13/04/2005 8.00,0,"15,395354","6,349206"
13/04/2005 9.00,"1,161302","17,470655",
13/04/2005 10.00,"0,379274","8,804763","18,55921"
13/04/2005 11.00,"0,969859","13,644527",
13/04/2005 12.00,"0,731458","11,118869","18,07081"
13/04/2005 13.00,"3,001686","12,763269",
13/04/2005 14.00,"2,248555","7,36802","10,25641"
13/04/2005 15.00,"0,679081","4,71517",
13/04/2005 16.00,"0,534596","4,455595","13,18681"
13/04/2005 17.00,"0,37205","4,543851",
13/04/2005 18.00,"0,001806","3,794978","6,349206"
13/04/2005 19.00,"0,007225","5,788511",
13/04/2005 20.00,"0,016255","12,902145","6,837607"
13/04/2005 21.00,"0,267298","24,967144",
13/04/2005 22.00,0,"9,845658","19,0476"
13/04/2005 23.00,"0,339541","23,834112",
14/04/2005 0.00,"0,003612","9,170764","18,55921"
14/04/2005 1.00,,"11,32912",
14/04/2005 2.00,0,,"16,60561"
14/04/2005 3.00,"0,016255","9,35636",
14/04/2005 4.00,"0,30342","15,780826","20,02442"
14/04/2005 5.00,"0,00903","7,648361",
14/04/2005 6.00,0,"11,412185","21,48962"
14/04/2005 7.00,0,"17,074796",
14/04/2005 8.00,0,"17,334372","21,001221"
14/04/2005 9.00,0,"10,184403",
14/04/2005 10.00,"0,030703","8,476403","20,51281"
14/04/2005 11.00,"0,558075","6,817723",
14/04/2005 12.00,"0,567106","7,866401","14,65201"
14/04/2005 13.00,"0,503893","8,189572",
14/04/2005 14.00,"0,234789","9,597766","17,582411"
14/04/2005 15.00,"0,478608","6,211616",
14/04/2005 16.00,"0,171576","7,015","21,97802"
14/04/2005 17.00,"0,021673","7,438104",
14/04/2005 18.00,"0,084885","8,453042","25,39682"
14/04/2005 19.00,0,"7,904041",
14/04/2005 20.00,"0,00903","7,502997","20,51281"
14/04/2005 21.00,"0,316062","10,476416",
14/04/2005 22.00,"0,021673","9,530274","21,97802"
14/04/2005 23.00,0,"7,326487",
15/04/2005 0.00,0,"5,369297","22,46641"
15/04/2005 1.00,0,"7,291446",
15/04/2005 2.00,0,"5,822254","20,02442"
15/04/2005 3.00,0,"4,350467",
15/04/2005 4.00,0,"7,120127","19,53602"
15/04/2005 5.00,0,"7,175935",
15/04/2005 6.00,0,"6,764509","17,094"
15/04/2005 7.00,0,"7,805403",
15/04/2005 8.00,0,"13,70812","21,97802"
15/04/2005 9.00,"1,192005","21,713399",
15/04/2005 10.00,"3,016134","21,050183","23,93162"
15/04/2005 11.00,"1,293145","9,763891",
15/04/2005 12.00,"0,021673","5,448468","24,908421"
15/04/2005 13.00,"0,218534","7,304425",
15/04/2005 14.00,0,"5,900128","20,51281"
15/04/2005 15.00,"0,119201","5,09934",
15/04/2005 16.00,"0,325092","6,369956","17,582411"
15/04/2005 17.00,"0,099333","6,603574",
15/04/2005 18.00,"0,045152","6,761914","27,35042"
15/04/2005 19.00,"0,003612","8,307679",
15/04/2005 20.00,0,"10,851502","23,93162"
15/04/2005 21.00,0,"12,03646",
15/04/2005 22.00,0,"10,790502","29,30402"
15/04/2005 23.00,0,"7,340764",
16/04/2005 0.00,0,"8,202553","30,28083"
16/04/2005 1.00,,"7,783341",
16/04/2005 2.00,0,,"27,35042"
16/04/2005 3.00,0,"2,699574",
16/04/2005 4.00,0,"1,669063","26,86202"
16/04/2005 5.00,0,"1,367958",
16/04/2005 6.00,0,"1,164192","26,86202"
16/04/2005 7.00,0,"2,16485",
16/04/2005 8.00,0,"5,332956","19,53602"
16/04/2005 9.00,"0,099333","6,240169",
16/04/2005 10.00,0,"5,547106","19,53602"
16/04/2005 11.00,0,"2,673616",
16/04/2005 12.00,0,"3,430275","31,746031"
16/04/2005 13.00,0,"5,535425",
16/04/2005 14.00,"0,027091","3,388745","35,653221"
16/04/2005 15.00,"0,070436","2,224553",
16/04/2005 16.00,0,"1,907872","36,141621"
16/04/2005 17.00,0,"2,277766",
16/04/2005 18.00,0,"2,105148","54,21244"
16/04/2005 19.00,0,"3,037021",
16/04/2005 20.00,,,
16/04/2005 21.00,"0,857882","6,125958",
16/04/2005 22.00,"1,468333","18,319463","47,37484"
16/04/2005 23.00,"0,263686","11,9547",
17/04/2005 0.00,0,"9,754808","42,97924"
17/04/2005 1.00,"0,057794","11,366757",
17/04/2005 2.00,0,"5,134383","41,514042"
17/04/2005 3.00,"0,084885","10,612697",
17/04/2005 4.00,"0,043346","8,626955","38,09523"
17/04/2005 5.00,"0,30342","8,112998",
17/04/2005 6.00,"0,543626","7,796317","26,37361"
17/04/2005 7.00,"0,231176","8,116891",
17/04/2005 8.00,"0,787446","14,380418","20,02442"
17/04/2005 9.00,"2,234107","8,532211",
17/04/2005 10.00,"1,011398","5,893637","11,23321"
17/04/2005 11.00,"0,722427","3,103212",
17/04/2005 12.00,"0,599615","5,238212","12,69841"
17/04/2005 13.00,"0,586973","5,064297",
17/04/2005 14.00,"0,451517","3,310873","14,16361"
17/04/2005 15.00,"0,294389","3,537999",
17/04/2005 16.00,0,"3,944234","12,69841"
17/04/2005 17.00,"0,182413","3,414702",
17/04/2005 18.00,"0,406366","3,195361","6,837607"
17/04/2005 19.00,"0,272717","4,585381",
17/04/2005 20.00,"0,052375","4,166169","8,791209"
17/04/2005 21.00,"0,0596","4,717766",
17/04/2005 22.00,"0,077661","6,534785","18,55921"
17/04/2005 23.00,"0,025285","5,644446",
18/04/2005 0.00,0,"3,172","21,001221"
18/04/2005 1.00,,"2,513978",
18/04/2005 2.00,0,,"11,72161"
18/04/2005 3.00,"0,00903","2,912425",
18/04/2005 4.00,"0,007225","2,847532","9,76801"
18/04/2005 5.00,"0,046958","3,831319",
18/04/2005 6.00,"0,193249","3,338128","10,25641"
18/04/2005 7.00,0,"5,060404",
18/04/2005 8.00,"0,157128","10,408924","6,837607"
18/04/2005 9.00,"0,718816","20,110511",
18/04/2005 10.00,"0,975277","9,839169","4,884005"
18/04/2005 11.00,"1,762722","7,787234",
18/04/2005 12.00,"1,369","6,063659","7,814408"
18/04/2005 13.00,"0,651991","4,658062",
18/04/2005 14.00,"0,307031","5,01238","9,27961"
18/04/2005 15.00,"0,561687","6,114276",
18/04/2005 16.00,"0,193249","5,326469","6,349206"
18/04/2005 17.00,"0,572523","8,508849",
18/04/2005 18.00,"2,515853","11,274608","8,302809"
18/04/2005 19.00,"1,278696","12,131212",
18/04/2005 20.00,"0,27091","14,642587","12,21001"
18/04/2005 21.00,"0,041539","23,852277",
18/04/2005 22.00,"0,048764","9,32651","16,60561"
18/04/2005 23.00,"0,041539","4,175255",
19/04/2005 0.00,0,"3,508149","15,62881"
19/04/2005 1.00,0,"11,048784",
19/04/2005 2.00,0,"4,340085","14,65201"
19/04/2005 3.00,0,"2,242722",
19/04/2005 4.00,0,"1,710596","11,72161"
19/04/2005 5.00,"0,005419","5,517254",
19/04/2005 6.00,0,"5,613295","13,67521"
19/04/2005 7.00,0,"7,565296",
19/04/2005 8.00,"0,032509","16,554354","8,302809"
19/04/2005 9.00,"0,213116","13,971592",
19/04/2005 10.00,"0,285359","8,2337","15,14041"
19/04/2005 11.00,"0,037927","5,478317",
19/04/2005 12.00,0,"5,369297","23,44322"
19/04/2005 13.00,0,"6,146722",
19/04/2005 14.00,"0,041539","6,60487","26,86202"
19/04/2005 15.00,"0,003612","4,221977",
19/04/2005 16.00,0,"4,495829","25,39682"
19/04/2005 17.00,0,"5,37319",
19/04/2005 18.00,0,"6,223298","31,25762"
19/04/2005 19.00,0,"5,772936",
19/04/2005 20.00,0,"11,968971","30,28083"
19/04/2005 21.00,0,"16,756826",
19/04/2005 22.00,0,"15,618585","30,76923"
19/04/2005 23.00,"0,001806","14,385606",
20/04/2005 0.00,0,"7,466658","26,37361"
20/04/2005 1.00,,"5,301808",
20/04/2005 2.00,0,,"32,722832"
20/04/2005 3.00,0,"1,255043",
20/04/2005 4.00,0,"0,703448","29,30402"
20/04/2005 5.00,0,"1,004553",
20/04/2005 6.00,0,"1,609361","29,30402"
20/04/2005 7.00,0,"2,755383",
20/04/2005 8.00,0,"6,620445","33,699631"
20/04/2005 9.00,0,"9,90536",
20/04/2005 10.00,0,"5,074679","26,37361"
20/04/2005 11.00,0,"5,789807",
20/04/2005 12.00,0,"4,96436","30,28083"
20/04/2005 13.00,0,"3,523722",
20/04/2005 14.00,0,"4,798235","25,39682"
20/04/2005 15.00,0,"4,054553",
20/04/2005 16.00,0,"3,448447","16,11721"
20/04/2005 17.00,"0,249237","7,574382",
20/04/2005 18.00,0,"4,70868","14,65201"
20/04/2005 19.00,0,"8,912488",
20/04/2005 20.00,0,"9,35636","10,74481"
20/04/2005 21.00,0,"7,39138",
20/04/2005 22.00,0,"6,44004","20,02442"
20/04/2005 23.00,0,"6,341402",
21/04/2005 0.00,0,"4,615233","16,60561"
21/04/2005 1.00,0,"3,230402",
21/04/2005 2.00,0,"1,096702","21,001221"
21/04/2005 3.00,0,"0,512659",
21/04/2005 4.00,0,"0,760553","19,53602"
21/04/2005 5.00,0,"1,056468",
21/04/2005 6.00,0,"1,415977","21,97802"
21/04/2005 7.00,0,"2,366021",
21/04/2005 8.00,0,"7,127913","11,72161"
21/04/2005 9.00,0,"12,917716",
21/04/2005 10.00,0,"7,212276","11,23321"
21/04/2005 11.00,0,"3,920871",
21/04/2005 12.00,0,"4,228468","9,76801"
21/04/2005 13.00,0,"5,650935",
21/04/2005 14.00,0,"5,852106","8,302809"
21/04/2005 15.00,0,"3,663893",
21/04/2005 16.00,0,"2,88517","13,67521"
21/04/2005 17.00,0,"2,682702",
21/04/2005 18.00,"3,532669","12,517975","7,814408"
21/04/2005 19.00,"0,491251","6,646402",
21/04/2005 20.00,"1,439436","12,227253","8,302809"
21/04/2005 21.00,"0,164352","4,424446",
21/04/2005 22.00,0,"3,578233","6,837607"
21/04/2005 23.00,"0,016255","3,209638",
22/04/2005 0.00,"0,130037","2,907234","10,25641"
22/04/2005 1.00,,"2,560701",
22/04/2005 2.00,"0,167965",,"20,02442"
22/04/2005 3.00,"0,054182","4,398489",
22/04/2005 4.00,"0,079467","3,05519","15,14041"
22/04/2005 5.00,0,"3,695041",
22/04/2005 6.00,"0,153516","3,42768","13,67521"
22/04/2005 7.00,"0,124619","5,378381",
22/04/2005 8.00,"0,84524","8,873551","19,0476"
22/04/2005 9.00,"0,370244","6,783977",
22/04/2005 10.00,"1,10712","6,89819","14,16361"
22/04/2005 11.00,"3,637421","11,905376",
22/04/2005 12.00,"2,040858","6,232382","21,97802"
22/04/2005 13.00,"1,132405","5,02017",
22/04/2005 14.00,"1,697704","5,939062","21,48962"
22/04/2005 15.00,"0,670051","4,469872",
22/04/2005 16.00,"2,084203","6,173978","26,86202"
22/04/2005 17.00,"1,921657","5,52634",
22/04/2005 18.00,"1,983064","6,451722","26,86202"
22/04/2005 19.00,"0,682694","6,210317",
22/04/2005 20.00,"0,189637","6,151915","29,79241"
22/04/2005 21.00,0,"6,369956",
22/04/2005 22.00,0,"9,320019","25,39682"
22/04/2005 23.00,0,"10,205162",
23/04/2005 0.00,"0,113782","10,153253","22,954821"
23/04/2005 1.00,"1,024041","18,637435",
23/04/2005 2.00,"0,809119","11,622436","31,25762"
23/04/2005 3.00,"1,95236","17,047545",
23/04/2005 4.00,"5,997954","27,475937","29,30402"
23/04/2005 5.00,"1,569473","20,602411",
23/04/2005 6.00,"0,816343","15,153946","35,653221"
23/04/2005 7.00,"0,176995","13,000781",
23/04/2005 8.00,"0,653797","18,442756","30,76923"
23/04/2005 9.00,"8,737759","29,215091",
23/04/2005 10.00,"16,335888","21,898976","46,88644"
23/04/2005 11.00,"19,810763","23,53561",
23/04/2005 12.00,"15,815733","22,671215","40,537231"
23/04/2005 13.00,"6,877508","13,095523",
23/04/2005 14.00,"1,061969","7,945572","33,699631"
23/04/2005 15.00,"0,792864","4,854042",
23/04/2005 16.00,"2,631442","6,395913","36,141621"
23/04/2005 17.00,"1,722989","6,332318",
23/04/2005 18.00,"0,511118","6,288191","29,30402"
23/04/2005 19.00,"0,137261","8,194765",
23/04/2005 20.00,0,"12,760676","28,327221"
23/04/2005 21.00,0,"14,867121",
23/04/2005 22.00,0,"12,697081","26,86202"
23/04/2005 23.00,0,"17,876887",
24/04/2005 0.00,0,"24,254617","40,537231"
24/04/2005 1.00,,"15,198083",
24/04/2005 2.00,0,,"37,606831"
24/04/2005 3.00,0,"11,614654",
24/04/2005 4.00,0,"9,919638","30,76923"
24/04/2005 5.00,0,"6,318041",
24/04/2005 6.00,0,"5,691169","28,81562"
24/04/2005 7.00,0,"5,432892",
24/04/2005 8.00,0,"7,933894","20,02442"
24/04/2005 9.00,0,"6,835893",
24/04/2005 10.00,0,"3,913084","23,44322"
24/04/2005 11.00,0,"3,693743",
24/04/2005 12.00,"0,046958","4,837171","27,35042"
24/04/2005 13.00,"0,325092","5,3057",
24/04/2005 14.00,"0,852465","5,334254","28,81562"
24/04/2005 15.00,"0,567106","3,473106",
24/04/2005 16.00,0,"2,658041","19,53602"
24/04/2005 17.00,0,"2,02468",
24/04/2005 18.00,0,"2,140191","35,164822"
24/04/2005 19.00,0,"3,752149",
24/04/2005 20.00,0,"3,966297","31,746031"
24/04/2005 21.00,0,"2,277766",
24/04/2005 22.00,0,"2,813787","26,37361"
24/04/2005 23.00,0,"2,197297",
25/04/2005 0.00,0,"3,147339","31,25762"
25/04/2005 1.00,0,"1,595084",
25/04/2005 2.00,0,"1,501639","28,327221"
25/04/2005 3.00,0,"0,87217",
25/04/2005 4.00,0,"0,899426","26,37361"
25/04/2005 5.00,0,"1,667765",
25/04/2005 6.00,0,"1,024021","22,954821"
25/04/2005 7.00,0,"2,094766",
25/04/2005 8.00,0,"2,09217","28,327221"
25/04/2005 9.00,0,"2,462063",
25/04/2005 10.00,0,"2,193404","25,39682"
25/04/2005 11.00,0,"3,273235",
25/04/2005 12.00,0,"5,269361","29,30402"
25/04/2005 13.00,0,"3,460127",
25/04/2005 14.00,0,"1,493851","22,954821"
25/04/2005 15.00,0,"1,249851",
25/04/2005 16.00,0,"1,820914","26,86202"
25/04/2005 17.00,0,"2,136299",
25/04/2005 18.00,0,"1,561339","21,48962"
25/04/2005 19.00,0,"2,469851",
25/04/2005 20.00,0,"2,646363","26,37361"
25/04/2005 21.00,0,"3,146043",
25/04/2005 22.00,0,"3,088935","29,79241"
25/04/2005 23.00,0,"1,98834",
26/04/2005 0.00,0,"1,287489","31,746031"
26/04/2005 1.00,,"1,313446",
26/04/2005 2.00,0,,"31,746031"
26/04/2005 3.00,0,"1,20183",
26/04/2005 4.00,0,"0,793","31,746031"
26/04/2005 5.00,0,"1,288787",
26/04/2005 6.00,0,"1,487362","33,699631"
26/04/2005 7.00,0,"2,602234",
26/04/2005 8.00,"0,586973","19,410967","36,630032"
26/04/2005 9.00,"12,958533","52,950562",
26/04/2005 10.00,"33,607313","44,095192","73,260071"
26/04/2005 11.00,"10,123013","8,306382",
26/04/2005 12.00,"5,622291","6,020828","52,74725"
26/04/2005 13.00,"1,941523","3,844298",
26/04/2005 14.00,"3,700634","6,896892","38,09523"
26/04/2005 15.00,"2,551974","7,197999",
26/04/2005 16.00,"2,364144","6,787871","39,072041"
26/04/2005 17.00,"1,686868","3,878041",
26/04/2005 18.00,"0,429844","2,031169","35,164822"
26/04/2005 19.00,"0,232982","2,40885",
26/04/2005 20.00,"0,041539","5,554893","24,42001"
26/04/2005 21.00,0,"7,355041",
26/04/2005 22.00,0,"9,016317","31,746031"
26/04/2005 23.00,0,"7,906638",
27/04/2005 0.00,0,"8,430979","26,86202"
27/04/2005 1.00,0,"8,99685",
27/04/2005 2.00,0,"10,075381","17,582411"
27/04/2005 3.00,0,"6,337509",
27/04/2005 4.00,0,"4,417957","20,02442"
27/04/2005 5.00,0,"2,951361",
27/04/2005 6.00,0,"3,070765","21,001221"
27/04/2005 7.00,0,"21,257825",
27/04/2005 8.00,"0,019867","23,308466","24,42001"
27/04/2005 9.00,"1,663389","19,046271",
27/04/2005 10.00,"3,160619","14,379116","35,164822"
27/04/2005 11.00,"0,77661","18,562164",
