"2013-04-10 00:00:00","76.28762295","13.42822647","8.13376463","0.73003444","0.91432775","23.68742","CALMA","0","13.27069","59.11528","991.0869","0"
"2013-04-10 01:00:00","","7.8415097","2.80340308","0.70169581","0.33950003","","CALMA","0","13.13902","59.63821","990.8983","0"
"2013-04-10 02:00:00","82.3005729","6.26244243","1.50163891","0.68548251","0.25070982","21.48962","CALMA","0","13.07801","56.9634","990.3831","0"
"2013-04-10 03:00:00","81.37914225","","","0.67706888","","","CALMA","0","12.99135","54.34825","990.1488","0"
"2013-04-10 04:00:00","70.32736095","27.87003856","22.15726936","","","13.43101","CALMA","0","12.11772","57.07294","989.9635","0"
"2013-04-10 05:00:00","56.64437415","30.71364144","24.36884152","0.76838624","0.01415969","","CALMA","0","12.02937","56.99667","989.8167","0"
"2013-04-10 06:00:00","42.5756541","49.17218504","40.38264456","0.86560665","0.2020118","8.547009","CALMA","0","11.93962","57.61093","989.8961","3.31133"
"2013-04-10 07:00:00","42.28787535","61.6244292","44.62277224","0.96590849","0.65662198","","CALMA","0","12.66846","56.44302","990.3574","52.99844"
"2013-04-10 08:00:00","53.5071768","57.69655024","39.27683936","1.06190449","1.03004913","9.76801","CALMA","0","14.65276","52.18199","990.7603","125.6231"
"2013-04-10 09:00:00","81.76621215","21.1011188","12.35119687","0.79012863","1.78056869","","CALMA","0","16.9268","43.01886","990.6795","299.0028"
"2013-04-10 10:00:00","84.26905935","20.4967356","12.07020935","0.76550286","0.93537355","23.19902","CALMA","0","18.46883","41.09547","990.5642","647.1688"
"2013-04-10 11:00:00","86.16530685","20.85079976","12.39532201","0.77987896","0.57993713","","CALMA","0","20.00709","39.02486","990.4287","717.8958"
"2013-04-10 12:00:00","89.04105945","21.14911","12.24022248","0.78862811","0.38836484","20.75702","CALMA","0","20.71126","38.70048","990.221","279.7923"
"2013-04-10 13:00:00","89.05255065","22.57253664","14.00143642","0.84206666","0.50086436","","CALMA","0","21.48063","37.6339","989.7077","386.3717"
"2013-04-10 14:00:00","92.5842393","19.14462656","11.83594346","0.80257083","0.70915105","13.18681","CALMA","0","21.54327","36.58831","989.3707","514.7938"
"2013-04-10 15:00:00","91.1649564","21.71135272","14.01441508","0.80521538","0.46854716","","CALMA","0","21.62291","35.70257","989.0653","451.64"
"2013-04-10 16:00:00","96.69826845","19.13101312","12.12796705","0.79202525","0.43945079","16.36141","CALMA","0","21.73887","32.30796","989.0645","138.789"
"2013-04-10 17:00:00","89.28221505","27.6683608","19.12024856","0.83201504","0.47171206","","CALMA","0","20.35972","37.00552","989.4736","91.11212"
"2013-04-10 18:00:00","78.5688855","41.4065588","29.17551392","0.98162784","0.62363762","11.47741","CALMA","0","19.04548","42.19514","989.9149","58.67227"
"2013-04-10 19:00:00","59.01415485","64.10490504","49.6208932","1.05001567","1.1081771","","CALMA","0","17.72517","45.65008","990.4371","2.649318"
"2013-04-10 20:00:00","57.32462925","54.147362","45.62993736","1.03992444","1.59521535","16.11721","CALMA","0","17.20739","46.88295","991.2916","0"
"2013-04-10 21:00:00","55.8202197","44.34356288","37.36118744","1.00931406","2.67135288","","CALMA","0","16.04418","50.81189","992.0283","0"
"2013-04-10 22:00:00","65.4641694","29.56127904","23.37660912","0.85681906","3.26172952","24.90842","CALMA","0","15.23969","53.04779","992.393","0"
"2013-04-10 23:00:00","72.68768535","22.26709464","15.78731708","0.78475682","2.35900676","","CALMA","0","14.61463","54.09289","992.6104","0"
"2013-04-11 00:00:00","73.91987715","15.22259258","9.03773338","0.72231398","1.3694383","24.66422","CALMA","0","13.82644","53.34944","992.5877","0"
"2013-04-11 01:00:00","77.1705501","10.90626023","5.95139254","0.67985439","0.85008182","","CALMA","0","13.37186","52.42765","992.6281","0"
"2013-04-11 02:00:00","78.88032495","9.56778184","4.54579721","0.67969595","0.29080098","20.75702","CALMA","0","13.11433","52.90971","992.6082","0"
"2013-04-11 03:00:00","77.3238858","10.28371112","4.66909635","0.67395017","0.13482267","","CALMA","0","12.60161","54.45974","992.5496","0"
"2013-04-11 04:00:00","79.78553625","9.40501137","4.0564992","0.67778069","0.12421638","15.87301","CALMA","0","12.38485","56.34468","992.5792","0"
"2013-04-11 05:00:00","74.6595633","16.81073802","10.74896955","0.71091912","0.02665354","","CALMA","0","12.15913","58.55073","992.7144","0"
"2013-04-11 06:00:00","67.776534","25.80200024","19.32466048","0.78604065","0.05158529","10.25641","CALMA","0","12.15177","59.35884","993.0507","2.517043"
"2013-04-11 07:00:00","63.537558","33.18633544","24.35650912","0.89001457","0.3957503","","CALMA","0","12.68481","59.2102","993.4198","27.23277"
"2013-04-11 08:00:00","64.01581935","39.23607552","27.69463168","0.91695286","0.83686591","16.84981","CALMA","0","14.74993","54.88721","993.6588","116.1094"
"2013-04-11 09:00:00","76.5726885","25.05429352","15.65947694","0.82577414","0.98090667","","CALMA","0","16.96231","47.03411","993.8862","308.4114"
"2013-04-11 10:00:00","82.9105641","17.01176762","9.67758418","0.76852371","1.01727764","26.37361","CALMA","0","17.95214","45.32444","993.9744","635.2067"
"2013-04-11 11:00:00","81.90063525","19.71076976","10.86578319","0.80170058","0.83481157","","CALMA","0","19.36379","44.07899","993.8718","727.1151"
"2013-04-11 12:00:00","84.61427415","19.94357488","11.49589809","0.81094252","0.74996428","18.31501","CALMA","0","19.15432","46.87912","993.681","211.4322"
"2013-04-11 13:00:00","89.8158975","18.96047228","10.75870354","0.82682147","0.96880132","","CALMA","0","19.57163","46.03059","993.4207","529.7409"
"2013-04-11 14:00:00","91.3446261","22.01807576","12.44853106","0.80166097","0.9982872","22.71062","CALMA","0","19.95441","43.97768","992.9625","750.4649"
"2013-04-11 15:00:00","89.44165545","32.75120248","19.77761328","0.90875592","0.58465703","","CALMA","0","20.33132","43.70031","992.3485","663.3253"
"2013-04-11 16:00:00","94.33523085","28.71047728","18.14619546","0.86908185","0.60853415","18.07081","CALMA","0","19.06603","46.89136","992.2111","97.2928"
"2013-04-11 17:00:00","91.0859145","31.60272144","21.02681848","0.89763833","0.95069872","","CALMA","0","18.41785","49.01417","992.6094","63.35915"
"2013-04-11 18:00:00","76.27816665","54.46641744","36.17882576","1.05060865","1.03593552","22.95482","CALMA","0","17.48016","53.14563","992.9813","33.50058"
"2013-04-11 19:00:00","57.91303455","81.4571272","55.1309904","1.2162367","1.10973209","","CALMA","0","17.04338","55.89241","992.9182","3.898937"
"2013-04-11 20:00:00","47.03621475","80.89230328","59.78841208","1.29220868","2.00284827","26.61782","CALMA","0","16.74511","56.37701","993.421","0"
"2013-04-11 21:00:00","47.9596803","60.13681672","47.83695896","1.10600207","4.47779812","","CALMA","0","15.98287","59.23527","993.6829","0"
"2013-04-11 22:00:00","57.1273836","43.23980352","35.75053776","1.00743958","3.43508937","29.30402","CALMA","0","15.78554","59.08614","993.8864","0"
"2013-04-11 23:00:00","63.5253885","30.87317872","24.4246528","0.88418957","2.23345709","","CALMA","0","15.26475","57.42355","993.6838","0"
"2013-04-12 00:00:00","58.6567905","20.02397448","13.60558933","0.78378987","1.61920435","24.42001","CALMA","0","13.78364","60.5432","993.3955","0"
"2013-04-12 01:00:00","","14.3659401","9.13053038","0.7499804","1.34322818","","CALMA","0","13.50376","61.63288","993.126","0"
"2013-04-12 02:00:00","71.6676219","10.69615055","4.86247794","0.71812581","0.80627048","22.22221","CALMA","0","13.36738","56.09228","992.6577","0"
"2013-04-12 03:00:00","73.5429618","7.5214734","3.0533206","0.69460679","0.47610855","","CALMA","0","13.1529","55.75352","992.3842","0"
"2013-04-12 04:00:00","67.39957875","9.53146722","4.75799862","","0.18052259","19.0476","CALMA","0","12.8026","56.64489","992.1055","0"
"2013-04-12 05:00:00","61.34543205","19.80738312","11.79959826","0.72691457","0.13993106","","CALMA","0","12.89791","55.79361","991.8306","0"
"2013-04-12 06:00:00","53.1194286","30.67668248","21.66600008","0.80310324","0.05863819","17.82661","CALMA","0","12.87288","55.60538","991.9954","4.712937"
"2013-04-12 07:00:00","42.60065145","49.56645856","34.03409712","0.93482396","0.26414744","","CALMA","0","13.70217","55.20349","992.1049","45.78245"
"2013-04-12 08:00:00","39.9309225","59.21335896","36.41763456","1.0619441","0.84586229","10.98901","CALMA","0","16.52153","49.90065","992.1149","120.2711"
"2013-04-12 09:00:00","52.90662195","40.97142584","25.2514016","0.92955117","1.31029975","","CALMA","0","19.85788","42.37237","991.9799","332.6254"
"2013-04-12 10:00:00","69.99499395","23.27030192","13.92486274","0.81643317","1.16265067","17.82661","CALMA","0","22.60331","35.54262","991.7454","626.7316"
"2013-04-12 11:00:00","65.56685205","38.12845392","24.48044496","0.95344765","1.04665165","","CALMA","0","22.48457","39.2228","991.5352","745.1535"
"2013-04-12 12:00:00","76.4247393","40.44029136","26.31629","0.93423214","1.31757435","23.19902","CALMA","0","23.80986","36.31403","991.0479","286.9836"
"2013-04-12 13:00:00","72.9349257","46.78251008","28.704378","0.99794017","1.85414355","","CALMA","0","25.26584","32.84529","990.3239","554.7091"
"2013-04-12 14:00:00","72.8876442","19.3858636","10.82814738","0.81842881","2.25017149","22.95482","CALMA","0","25.88838","31.09038","989.7573","650.6823"
"2013-04-12 15:00:00","71.6818263","18.09020254","10.41996215","0.80081168","1.32912442","","CALMA","0","25.77404","28.98856","989.2196","610.9979"
"2013-04-12 16:00:00","72.6620097","20.06418384","11.27136428","0.78914188","0.62519261","20.75702","CALMA","0","25.46349","29.03561","989.0767","128.3571"
"2013-04-12 17:00:00","68.17713","20.38193912","12.08253793","0.78596259","0.39352917","","CALMA","0","24.87512","29.98579","989.7285","44.23775"
"2013-04-12 18:00:00","68.9965563","19.85472424","12.52575674","0.78908246","0.30784895","16.84981","CALMA","0","22.9946","34.03554","990.2877","25.98188"
"2013-04-12 19:00:00","56.17894065","31.55408016","23.25070392","0.93875351","0.32478505","","CALMA","0","21.54904","38.72748","990.6591","3.912292"
"2013-04-12 20:00:00","44.71778535","50.10795608","35.39945632","1.00321179","1.31402095","16.60561","CALMA","0","19.60994","45.22689","991.5634","0"
"2013-04-12 21:00:00","65.5715802","24.5789512","17.37071502","0.85549562","1.56622983","","CALMA","0","18.12783","50.05205","991.8178","0"
"2013-04-12 22:00:00","73.79758365","16.36846757","10.36350844","0.78244662","0.90738672","15.14041","CALMA","0","17.32613","51.70465","992.0172","0"
"2013-04-12 23:00:00","82.03709325","11.37770972","6.14412596","0.7305482","0.51935546","","CALMA","0","17.30898","47.96902","992.1585","0"
"2013-04-13 00:00:00","85.5255702","9.70461221","4.21548965","0.6945264","0.28291618","14.65201","CALMA","0","17.12885","46.03377","992.567","0"
"2013-04-13 01:00:00","81.7331151","9.01397486","4.26350953","0.6928488","0.06485714","","CALMA","0","16.21332","48.47357","993.1115","0"
"2013-04-13 02:00:00","88.0608561","6.90185156","2.1298093","0.68947263","0.09106625","11.23321","CALMA","0","16.0489","49.41994","993.348","0"
"2013-04-13 03:00:00","82.6498176","8.96663374","3.6554572","0.68514699","","","CALMA","0","15.09629","51.92664","993.8682","0"
"2013-04-13 04:00:00","87.62987625","7.9861219","3.52696698","0.69658146","","11.23321","CALMA","0","15.29083","52.75898","993.9506","0"
"2013-04-13 05:00:00","82.32421365","13.75052466","8.27328518","0.71867918","","","CALMA","0","15.1726","52.78249","994.0759","0"
"2013-04-13 06:00:00","69.037773","24.00959584","17.80874658","0.7982848","","17.82661","CALMA","0","14.48182","54.44075","994.5308","2.797492"
"2013-04-13 07:00:00","70.18076835","24.72745624","16.95150329","0.80274791","0.39214096","","CALMA","0","15.39594","54.61837","994.8369","30.83663"
"2013-04-13 08:00:00","66.3748071","27.4465688","18.7159619","0.85211945","0.53146081","15.38461","CALMA","0","16.72093","51.44718","995.4844","102.1666"
"2013-04-13 09:00:00","67.30501575","25.32342664","15.19743066","0.81933635","0.71725857","","CALMA","0","18.54409","47.90642","995.8638","345.9483"
"2013-04-13 10:00:00","77.6569311","17.95207392","10.11950856","0.77891201","0.27375403","25.39682","CALMA","0","20.77214","41.84164","996.2739","661.0092"
"2013-04-13 11:00:00","80.3847345","18.82623458","10.3115919","0.76605507","","","CALMA","0","22.21693","37.76821","996.4708","754.7236"
"2013-04-13 12:00:00","87.25629255","15.65772554","8.36478586","0.74229839","","20.26862","CALMA","0","22.98406","33.89204","996.5086","254.2689"
"2013-04-13 13:00:00","90.0313974","15.14477418","7.63213805","0.78367104","","","CALMA","0","21.57292","39.72758","996.5618","565.7119"
"2013-04-13 14:00:00","92.93418225","10.30251755","4.26870252","0.75096716","","21.24542","CALMA","0","19.92056","45.09917","997.1679","682.8919"
"2013-04-13 15:00:00","94.80676905","13.41590554","6.2771591","0.75691215","","","CALMA","0","19.31424","49.77706","997.4586","483.4114"
"2013-04-13 16:00:00","89.85845085","15.14088135","7.71390473","0.79508454","","23.44322","CALMA","0","18.52632","55.11555","997.5717","241.4008"
"2013-04-13 17:00:00","78.77087925","31.6247668","20.0495188","0.91304196","","","CALMA","0","18.27471","56.24776","997.8908","126.1446"
"2013-04-13 18:00:00","75.2601381","32.93406616","21.87628184","0.92801104","","19.2918","CALMA","0","17.6919","57.66455","998.375","43.87846"
"2013-04-13 19:00:00","63.49025655","46.71960528","33.30663848","0.9988477","","","CALMA","0","16.43149","61.8256","998.8648","4.033756"
"2013-04-13 20:00:00","45.14878515","82.01613864","57.51842832","1.27611421","","25.15262","CALMA","0","15.60019","65.40763","999.6444","0"
"2013-04-13 21:00:00","52.9147416","65.7222276","49.20036792","1.20989794","","","CALMA","0","15.36867","65.83525","1000.315","0"
"2013-04-13 22:00:00","61.671036","35.63631488","28.927604","0.92082299","","33.69963","CALMA","0","14.41731","69.56532","1000.973","0"
"2013-04-13 23:00:00","50.94150705","35.74979208","27.62583792","0.9090728","","","CALMA","0","13.99332","76.97202","1001.351","0"
"2013-04-14 00:00:00","42.2561349","34.66488504","27.5564132","0.91408813","","41.51404","CALMA","0","14.09055","76.38919","1001.588","0"
"2013-04-14 01:00:00","","34.31470224","27.84000104","0.90670319","","","CALMA","0","14.36084","71.2442","1001.658","0"
"2013-04-14 02:00:00","51.3447963","26.7494536","19.88338512","0.8286179","","38.09523","CALMA","0","14.41422","68.00366","1001.747","0"
"2013-04-14 03:00:00","61.34407545","","","0.75213332","","","CALMA","0","13.88956","67.10984","1001.773","0"
"2013-04-14 04:00:00","61.06980285","26.3869384","20.51285376","","","40.04884","CALMA","0","13.03164","68.82801","1002.028","0"
"2013-04-14 05:00:00","59.641722","21.91043016","16.75487321","0.75035553","","","CALMA","0","12.87125","69.40831","1002.263","0"
"2013-04-14 06:00:00","56.9314347","24.00361128","17.74021858","0.80324886","","20.75702","CALMA","0","12.78889","69.09114","1002.585","3.630998"
"2013-04-14 07:00:00","57.6921282","23.67625776","16.98524244","0.88561087","","","CALMA","0","13.31539","67.67185","1002.994","27.45027"
"2013-04-14 08:00:00","65.9174733","18.32300957","11.56922711","0.81388648","","21.73382","CALMA","0","15.24457","64.95111","1003.203","95.27115"
"2013-04-14 09:00:00","76.9631499","13.53004047","7.52181756","0.76469319","","","CALMA","0","17.60527","54.82156","1003.356","367.1506"
"2013-04-14 10:00:00","82.1695014","13.66946542","6.8190199","0.73913891","","30.28083","CALMA","0","19.39282","47.11473","1003.668","662.7219"
"2013-04-14 11:00:00","87.03201465","16.40608043","8.79178517","0.77592961","","","CALMA","0","20.56006","42.31451","1003.664","734.705"
"2013-04-14 12:00:00","94.6358574","15.71479301","8.34012679","0.75084949","","18.31501","CALMA","0","20.68416","38.70428","1003.53","262.7663"
"2013-04-14 13:00:00","98.7201411","13.99889538","6.9552977","0.73821041","","","CALMA","0","20.77445","38.02183","1003.163","610.3917"
"2013-04-14 14:00:00","99.8124834","9.11967787","3.92476622","0.72519619","","15.87301","CALMA","0","20.51872","39.70848","1002.692","790.4628"
"2013-04-14 15:00:00","100.5636807","9.31876296","4.18823409","0.7358606","","","CALMA","0","20.74453","40.27248","1002.257","706.3231"
"2013-04-14 16:00:00","102.5300724","9.00554294","3.77615985","0.7210884","","13.67521","CALMA","0","19.58939","41.73662","1001.974","221.8934"
"2013-04-14 17:00:00","96.80567925","11.2246675","5.69895691","0.75337754","","","CALMA","0","18.50027","46.04253","1002.056","45.64445"
"2013-04-14 18:00:00","95.58497865","12.55666039","7.37840418","0.75308163","","9.035409","CALMA","0","17.56209","49.43172","1002.398","25.64292"
"2013-04-14 19:00:00","84.8419236","22.35789552","15.9573283","0.77776565","","","CALMA","0","17.35185","47.27201","1002.247","3.505927"
"2013-04-14 20:00:00","74.0461806","27.0185676","21.52064984","0.82518115","","13.91941","CALMA","0","16.60887","48.06345","1002.543","0"
"2013-04-14 21:00:00","58.2568728","38.63297336","31.73166672","0.91059313","","","CALMA","0","15.80813","48.37046","1002.929","0"
"2013-04-14 22:00:00","61.11305445","27.87847048","21.79905616","0.83237037","","12.45421","CALMA","0","14.39465","53.4695","1003.018","0"
"2013-04-14 23:00:00","67.8650322","23.20156552","17.2999825","0.76496929","","","CALMA","0","13.68114","55.90411","1003.01","0"
"2013-04-15 00:00:00","74.66429145","14.3659401","9.14999837","0.73744034","","11.72161","CALMA","0","13.0623","57.64981","1002.775","0"
"2013-04-15 01:00:00","80.6299599","9.41927871","4.44650896","0.71129425","","","CALMA","0","12.78184","57.87796","1002.468","0"
"2013-04-15 02:00:00","81.38452875","9.2422409","3.81574398","0.6984175","","6.593407","CALMA","0","12.54748","57.14503","1001.992","0"
"2013-04-15 03:00:00","82.31272245","9.12745971","4.03832946","0.69446815","","","CALMA","0","12.51522","55.09476","1001.672","0"
"2013-04-15 04:00:00","81.00420195","11.37965614","6.34983995","0.70351205","","7.814408","CALMA","0","12.43349","53.02167","1001.487","0"
"2013-04-15 05:00:00","73.2402804","18.87876296","12.66722562","0.71727769","","","CALMA","0","12.29806","50.80596","1001.543","0"
"2013-04-15 06:00:00","60.6374664","33.38346264","25.55313432","0.77999779","","10.98901","CALMA","0","12.138","48.95484","1001.697","2.754884"
"2013-04-15 07:00:00","47.8610475","53.66165664","40.13148424","0.90561625","","","CALMA","0","12.56379","47.47814","1001.926","22.61776"
"2013-04-15 08:00:00","53.6321436","49.7986136","34.59087152","0.97505141","","7.814408","CALMA","0","15.12335","44.76007","1001.908","82.05191"
"2013-04-15 09:00:00","80.87249205","43.0971492","10.23826288","0.72351743","","","CALMA","0","18.04606","38.2582","1001.655","385.9782"
"2013-04-15 10:00:00","63.9239496","","","3.26129052","","","CALMA","0","20.07132","34.28303","1001.504","679.3344"
"2013-04-15 11:00:00","","","","","","","CALMA","0","20.22693","32.33206","1001.137","776.4829"
"2013-04-15 12:00:00","91.10233335","","","0.87443386","","","CALMA","0","20.27821","33.71591","1000.848","279.6054"
"2013-04-15 13:00:00","92.2349946","42.68016112","34.05679256","0.89485398","1.12783469","","CALMA","0","19.78245","36.02381","1000.408","637.0585"
"2013-04-15 14:00:00","94.7304204","48.6105924","38.12692432","0.84899841","0.80071766","","CALMA","0","19.72965","38.96614","999.9617","789.8479"
"2013-04-15 15:00:00","91.6884843","33.17465312","25.47655872","0.89684846","0.51380264","","CALMA","0","20.32226","35.78239","999.1781","711.5167"
"2013-04-15 16:00:00","88.745181","27.71050128","6.04289321","","0.94847861","14.16361","CALMA","0","20.14893","32.82661","998.804","383.4815"
"2013-04-15 17:00:00","83.54962245","40.98957072","21.08197968","","0.79744089","","CALMA","0","18.44091","32.21822","999.1029","47.39456"
"2013-04-15 18:00:00","75.2162082","54.22844992","28.89517648","","0.76157028","","CALMA","0","17.69356","34.07407","999.2745","27.26584"
"2013-04-15 19:00:00","64.6541994","65.22549","37.85048736","","1.04420882","","CALMA","0","16.93714","35.10065","999.2833","3.783832"
"2013-04-15 20:00:00","31.75694865","199.5361288","81.95801384","","1.4009775","15.14041","CALMA","0","16.48151","36.17952","999.5562","0"
"2013-04-15 21:00:00","16.3628304","113.0877256","75.67500976","","3.77186791","","CALMA","0","15.52791","40.23429","999.9403","0"
"2013-04-15 22:00:00","43.53694485","47.4556488","30.12554848","","4.24258025","15.62881","CALMA","0","14.10741","43.18059","999.9107","0"
"2013-04-15 23:00:00","50.17004055","35.79585216","19.27339976","","2.71522016","","CALMA","0","13.68871","42.71995","999.843","0"
"2013-04-16 00:00:00","63.3402924","14.60588081","2.25505295","","1.57128331","29.54822","CALMA","0","12.80175","43.0917","999.8795","0"
"2013-04-16 01:00:00","","12.80762378","1.78003185","","0.74779908","","CALMA","0","12.5912","41.14997","999.7357","0"
"2013-04-16 02:00:00","66.9692772","","","","0.59559588","15.38461","CALMA","0","12.07041","41.23738","999.4788","0"
"2013-04-16 03:00:00","65.7181728","","","","1.27087473","","CALMA","0","11.56413","41.65506","999.3396","0"
"2013-04-16 04:00:00","69.6079041","","","","0.7291412","12.45421","CALMA","0","11.41887","41.27637","999.2318","0"
"2013-04-16 05:00:00","59.3721975","23.1814704","7.83914838","0.82413498","0.29368926","","CALMA","0","11.44559","43.08108","999.112","0"
"2013-04-16 06:00:00","41.7926964","57.13690784","29.19497808","1.0138564","0.17097194","12.45421","CALMA","0","11.88593","43.26752","999.3717","11.4189"
"2013-04-16 07:00:00","28.19280135","106.47188056","57.90325656","1.48907854","0.96430313","","CALMA","0","13.47066","42.88176","999.6922","43.11151"
"2013-04-16 08:00:00","51.29885145","68.22279856","33.21968072","1.24169312","3.36212471","18.31501","CALMA","0","15.61365","43.24945","999.8328","74.87027"
"2013-04-16 09:00:00","69.83627175","43.19756744","18.54404824","1.06977407","3.17937794","","CALMA","0","18.69474","39.42485","999.8189","428.2225"
"2013-04-16 10:00:00","77.5589766","29.18386936","8.95726494","0.97714492","2.5457483","37.11843","CALMA","0","19.90337","37.65478","999.8521","657.3679"
"2013-04-16 11:00:00","82.69644075","26.33764704","6.18890309","0.96823849","1.65429797","","CALMA","0","20.28568","36.21448","999.9711","737.2697"
"2013-04-16 12:00:00","89.03295975","23.94344064","4.49193617","0.88565048","1.50159542","28.57142","CALMA","0","20.48918","32.51696","999.5264","291.987"
"2013-04-16 13:00:00","93.44083245","19.71206992","3.19536117","0.8887319","1.01400188","","CALMA","0","21.05311","29.42708","998.8933","688.7706"
"2013-04-16 14:00:00","90.5596734","25.98811432","5.86313653","0.90826313","0.69460286","23.93162","CALMA","0","21.15686","28.95519","998.3677","795.1896"
"2013-04-16 15:00:00","95.74980555","18.6725442","2.58925526","0.85926789","0.8618536","","CALMA","0","20.70977","26.7752","997.9956","718.8867"
"2013-04-16 16:00:00","103.1009616","11.34593419","0.33550055","0.80120778","0.59393003","13.18681","CALMA","0","19.47473","24.3047","997.8057","396.445"
"2013-04-16 17:00:00","102.8253723","9.93936566","0.1194044","0.78513195","0.374316","","CALMA","0","17.83513","26.69796","998.5805","52.19588"
"2013-04-16 18:00:00","92.44440975","23.72101768","6.47313718","0.86985191","0.14981529","13.18681","CALMA","0","16.5819","34.61103","998.8668","38.10031"
"2013-04-16 19:00:00","92.0856888","18.97020054","4.48479676","0.84451549","0.49608955","","CALMA","0","15.77452","34.94665","999.0206","4.104345"
"2013-04-16 20:00:00","77.9609292","37.49294336","19.5842336","0.96754765","0.56960848","10.01221","CALMA","0","15.12769","36.81063","999.5869","0"
"2013-04-16 21:00:00","49.41952155","80.74054784","47.60788224","1.14660465","0.98296101","","CALMA","0","14.85073","35.97639","999.939","0"
"2013-04-16 22:00:00","23.6667249","89.37645912","63.85919392","1.19220392","2.51609665","9.27961","CALMA","0","14.16517","37.42467","1000.033","0"
"2013-04-16 23:00:00","40.9185672","51.16498616","34.13596848","0.99527465","2.7026714","","CALMA","0","13.34805","37.54927","1000.174","0"
"2013-04-17 00:00:00","56.33295465","27.52503728","12.38104128","0.85760893","1.86847003","17.82661","CALMA","0","12.51021","37.99813","1000.275","0"
"2013-04-17 01:00:00","72.295209","11.02623058","0.86827553","0.75827404","1.22417612","","CALMA","0","12.31769","36.43399","1000.096","0"
"2013-04-17 02:00:00","84.3744552","","","0.71952847","0.81076766","23.44322","CALMA","0","12.48209","34.43151","999.8206","0"
"2013-04-17 03:00:00","86.33755515","","","0.71512477","0.37775855","","CALMA","0","12.26","35.34225","999.8231","0"
"2013-04-17 04:00:00","81.1757919","","","0.73331275","0.25076576","12.94261","CALMA","0","11.94271","39.38512","999.7702","0"
"2013-04-17 05:00:00","72.1148211","20.54860816","3.7819991","0.7900098","0.1226624","","CALMA","0","11.78998","42.52615","999.8043","0"
"2013-04-17 06:00:00","61.72304565","34.27579304","17.58227018","0.88006197","0.84791663","18.07081","CALMA","0","11.6419","40.68254","1000.072","3.618488"
"2013-04-17 07:00:00","63.20991915","39.472762","20.51545408","0.9231728","0.89811372","","CALMA","0","12.38777","38.2499","1000.396","25.58061"
"2013-04-17 08:00:00","63.5841612","39.95848648","18.98137618","0.98200297","0.8641866","10.50061","CALMA","0","14.75424","37.96849","1000.429","66.51595"
"2013-04-17 09:00:00","84.9209655","15.92295818","2.08892501","0.80545304","0.98779176","","CALMA","0","17.94963","30.42622","1000.619","441.996"
"2013-04-17 10:00:00","95.12696655","","","0.73852612","0.84402966","16.60561","CALMA","0","19.20838","25.95516","1000.776","716.0573"
"2013-04-17 11:00:00","94.64058555","10.82973817","0.33290406","0.7555293","0.52046602","","CALMA","0","19.91649","26.1476","1000.599","808.7745"
"2013-04-17 12:00:00","97.5271311","14.32508449","0.8812561","0.78479643","0.42301403","22.22221","CALMA","0","20.58849","25.37571","1000.379","318.8522"
"2013-04-17 13:00:00","97.8986799","18.41509531","2.08048926","0.85105231","0.4743227","","CALMA","0","21.0026","25.87779","1000.174","731.3605"
"2013-04-17 14:00:00","99.9908364","17.56881926","2.09216967","0.84082244","0.57499553","16.60561","CALMA","0","20.19444","31.19413","999.8334","805.9141"
"2013-04-17 15:00:00","98.72486925","17.84831542","2.25051004","0.9202102","0.7761744","","CALMA","0","19.61582","39.40547","999.385","684.9766"
"2013-04-17 16:00:00","99.9003033","17.11552421","1.83908397","0.89445904","0.21250622","11.96581","CALMA","0","18.96879","43.96717","998.9442","417.8818"
"2013-04-17 17:00:00","103.0806525","14.2946053","1.50163891","0.85437023","0.59293032","","CALMA","0","17.79388","39.21154","999.2885","54.64807"
"2013-04-17 18:00:00","97.03941345","21.61083888","6.56593419","0.85782562","0.50236444","18.80341","CALMA","0","17.65885","35.24639","999.3225","51.15041"
"2013-04-17 19:00:00","91.2203376","25.41160808","9.15843411","0.89076599","0.58837721","","CALMA","0","16.88763","37.40411","999.5838","4.845849"
"2013-04-17 20:00:00","29.56348605","131.01840424","82.36748776","1.43157181","0.72936392","10.98901","CALMA","0","16.47242","37.77753","999.8698","0"
"2013-04-17 21:00:00","30.85780215","87.7876636","63.08695624","1.19933255","2.49432878","","CALMA","0","15.42416","40.6222","999.9838","0"
"2013-04-17 22:00:00","70.17941175","26.14895176","11.14742079","0.87427658","2.6193791","15.38461","CALMA","0","14.13315","44.78031","999.7894","0"
"2013-04-17 23:00:00","84.05627265","12.67727891","0.50033025","0.79589422","1.49348789","","CALMA","0","13.58842","46.8432","999.7675","0"
"2013-04-18 00:00:00","87.8082093","","","0.77040052","0.75907151","13.67521","CALMA","0","13.19597","48.7428","999.9157","0"
"2013-04-18 01:00:00","","","","0.75288358","0.51913375","","CALMA","0","12.85711","46.67718","999.5448","0"
"2013-04-18 02:00:00","94.5257334","","","0.72203671","0.44822444","20.26862","CALMA","0","12.81471","39.6418","998.9362","0"
"2013-04-18 03:00:00","95.7653466","","","0.70145932","0.24915483","","CALMA","0","12.82207","35.79969","998.8187","0"
"2013-04-18 04:00:00","97.4636502","","","","0.16536318","15.38461","CALMA","0","13.05647","34.5737","998.5529","0"
"2013-04-18 05:00:00","89.4578748","16.53772354","4.06104211","0.75284397","0.00438632","","CALMA","0","13.19403","33.87836","998.2713","0"
