,ARPA Puglia,
,S.Barbara,
Parm,SO2,NO2



20/06/2008 23.00,"1,07167602","9,50088586"
21/06/2008 0.00,"1,03278399","8,0274252"
21/06/2008 1.00,"1,11735797","6,87700372"
21/06/2008 2.00,"1,03155005","6,93829046"
21/06/2008 3.00,"0,953767","7,2357913"
21/06/2008 4.00,"0,964261","8,04530222"
21/06/2008 5.00,"0,95006299","7,89846572"
21/06/2008 6.00,"0,951298","10,18781577"
21/06/2008 7.00,"1,30502498","11,71873346"
21/06/2008 8.00,"0,99265802","11,60509472"
21/06/2008 9.00,"1,24946499","9,73709996"
21/06/2008 10.00,"1,25934303","8,4960218"
21/06/2008 11.00,"1,76308","7,38939752"
21/06/2008 12.00,"1,59948897","7,96358406"
21/06/2008 13.00,"2,02852893","6,8693424"
21/06/2008 14.00,"2,1489079","7,16045913"
21/06/2008 15.00,"2,28101492","5,64613751"
21/06/2008 16.00,"2,25385308","5,72019436"
21/06/2008 17.00,"2,19273806","6,23603416"
21/06/2008 18.00,"2,17977405","5,88490601"
21/06/2008 19.00,"1,74147296","5,62443265"
21/06/2008 20.00,"1,79950202","6,92807663"
21/06/2008 21.00,"1,47787595","16,87585046"
21/06/2008 22.00,"1,05007005","16,48130695"
21/06/2008 23.00,"1,10439396","17,27421617"
22/06/2008 0.00,"1,342682","14,0208555"
22/06/2008 1.00,,"12,91128934"
22/06/2008 2.00,"1,04952705",
22/06/2008 3.00,"1,12677002","8,64796522"
22/06/2008 4.00,"1,008847","8,24703947"
22/06/2008 5.00,"1,02390301","8,51772854"
22/06/2008 6.00,"1,14182699","9,22381456"
22/06/2008 7.00,"1,10788","9,73837715"
22/06/2008 8.00,"1,48287797","10,64236883"
22/06/2008 9.00,"1,86086798","12,23329982"
22/06/2008 10.00,"3,00652909","12,63421616"
22/06/2008 11.00,"3,67815804","8,2151189"
22/06/2008 12.00,"3,0256989","7,23962102"
22/06/2008 13.00,"2,75048304","6,08919953"
22/06/2008 14.00,"3,11930799","6,24752519"
22/06/2008 15.00,"3,01344895","5,37162061"
22/06/2008 16.00,"2,73187304","5,15583605"
22/06/2008 17.00,"2,65949202","5,09837902"
22/06/2008 18.00,"2,47105789","5,58612797"
22/06/2008 19.00,"2,0810039","7,600963"
22/06/2008 20.00,"2,20154595","9,63623133"
22/06/2008 21.00,"1,63212895","11,29482941"
22/06/2008 22.00,"1,43022895","13,45394467"
22/06/2008 23.00,"1,44023502","11,9907016"
23/06/2008 0.00,"1,20822299","14,0578811"
23/06/2008 1.00,"1,18662","15,18532241"
23/06/2008 2.00,"1,25554204","14,41156553"
23/06/2008 3.00,"1,15304804","11,59871061"
23/06/2008 4.00,"0,995381","9,77285212"
23/06/2008 5.00,"1,10058606","12,80531568"
23/06/2008 6.00,"1,00669599","16,16465941"
23/06/2008 7.00,"0,97349799","17,56278602"
23/06/2008 8.00,"1,15669501","16,91415703"
23/06/2008 9.00,"1,54861999","12,70827677"
23/06/2008 10.00,"2,08249998","9,67581133"
23/06/2008 11.00,"3,06217098","8,88928435"
23/06/2008 12.00,"4,86131811","12,26394131"
23/06/2008 13.00,"7,71878099","16,24892821"
23/06/2008 14.00,"5,55744791","17,17590758"
23/06/2008 15.00,"4,71131802","9,07825713"
23/06/2008 16.00,"3,76344395","7,29707992"
23/06/2008 17.00,"2,74141192","6,40457552"
23/06/2008 18.00,"2,75319505","6,6778171"
23/06/2008 19.00,"5,0444212","10,59512751"
23/06/2008 20.00,"6,34428883","11,04329645"
23/06/2008 21.00,"2,13215709","10,75600756"
23/06/2008 22.00,"1,59715402","13,16538422"
23/06/2008 23.00,"1,505602","13,83571807"
24/06/2008 0.00,"1,43817794","17,0469387"
24/06/2008 1.00,,"17,17717914"
24/06/2008 2.00,"0,358632",
24/06/2008 3.00,"0,55078298","17,74154121"
24/06/2008 4.00,"0,45442399","20,17389429"
24/06/2008 5.00,"0,42007101","18,55104837"
24/06/2008 6.00,"0,31776699","20,51990424"
24/06/2008 7.00,"0,51444799","22,30875405"
24/06/2008 8.00,"0,73453498","17,96243081"
24/06/2008 9.00,"2,307796","16,58856157"
24/06/2008 10.00,"4,7789588","14,95549242"
24/06/2008 11.00,"2,88491106","9,19317119"
24/06/2008 12.00,"2,94483995","9,02079823"
24/06/2008 13.00,"5,61532688","10,88878923"
24/06/2008 14.00,"10,03979969","13,55481329"
24/06/2008 15.00,"7,81006002","11,79406562"
24/06/2008 16.00,"16,64154053","12,46823107"
24/06/2008 17.00,"12,8821497","14,48562803"
24/06/2008 18.00,"13,69785023","17,90752253"
24/06/2008 19.00,"11,77256012","18,3339885"
24/06/2008 20.00,"5,72508717","18,80002882"
24/06/2008 21.00,"0,92810202","16,47620192"
24/06/2008 22.00,"0,73217499","18,91110375"
24/06/2008 23.00,"0,40232801","16,76859584"
25/06/2008 0.00,"0,493402","12,64954819"
25/06/2008 1.00,"0,50510502","13,37989346"
25/06/2008 2.00,"0,434228","16,85541528"
25/06/2008 3.00,"0,402895","18,13863348"
25/06/2008 4.00,"0,460464","15,18788245"
25/06/2008 5.00,"0,61543101","15,85948785"
25/06/2008 6.00,,"23,16679101"
25/06/2008 7.00,"0,47924501","25,6668093"
25/06/2008 8.00,"0,566544","15,8071415"
25/06/2008 9.00,"0,57598197","10,74706152"
25/06/2008 10.00,"1,47350502","17,85644962"
25/06/2008 11.00,"4,42108202","17,72366607"
25/06/2008 12.00,"4,97715092","12,19371229"
25/06/2008 13.00,"3,86265492","11,91408847"
25/06/2008 14.00,"5,57361221","11,11351606"
25/06/2008 15.00,"6,12883091","10,0486387"
25/06/2008 16.00,"2,57658195","7,86654515"
25/06/2008 17.00,"2,14273095","6,21560462"
25/06/2008 18.00,"1,61941195","8,05551605"
25/06/2008 19.00,"1,29145205","8,4998534"
25/06/2008 20.00,"0,90054399","10,20186496"
25/06/2008 21.00,"0,75907302","19,01707929"
25/06/2008 22.00,"0,50217903","17,82580625"
25/06/2008 23.00,"0,48840001","16,82860915"
26/06/2008 0.00,"0,489061","15,55687634"
26/06/2008 1.00,,"13,0172724"
26/06/2008 2.00,"0,69023103",
26/06/2008 3.00,"0,84588099","9,44343071"
26/06/2008 4.00,"0,864353","10,75727912"
26/06/2008 5.00,"0,66215003","10,16866155"
26/06/2008 6.00,"0,620309","12,7848899"
26/06/2008 7.00,"0,66735703","13,23066997"
26/06/2008 8.00,"0,68682098","16,14932926"
26/06/2008 9.00,"0,83497101","13,00577385"
26/06/2008 10.00,"1,14218104","8,93780474"
26/06/2008 11.00,"1,29355502","8,5407106"
26/06/2008 12.00,"1,138834","10,35124834"
26/06/2008 13.00,"1,33118105","11,17607812"
26/06/2008 14.00,"2,09616804","15,35642005"
26/06/2008 15.00,"2,37976098","9,91968674"
26/06/2008 16.00,"2,01967597","7,33283021"
26/06/2008 17.00,"1,72858298","7,52435551"
26/06/2008 18.00,"1,78306997","8,23044153"
26/06/2008 19.00,"2,15865207","9,71922481"
26/06/2008 20.00,"1,52154398","8,98504794"
26/06/2008 21.00,"0,957335","11,69830956"
26/06/2008 22.00,"1,14540398","14,3349524"
26/06/2008 23.00,"1,012007","18,33654101"
27/06/2008 0.00,"1,13821399","14,63373985"
27/06/2008 1.00,"0,93824202","13,46544134"
27/06/2008 2.00,"0,92194003","13,86125641"
27/06/2008 3.00,"0,71031499","12,78871397"
27/06/2008 4.00,"0,54958099","13,20369079"
27/06/2008 5.00,"0,62099099","12,50270604"
27/06/2008 6.00,"0,551503","18,29823257"
27/06/2008 7.00,"0,75568902","18,88578549"
27/06/2008 8.00,"0,48951501","18,96984738"
27/06/2008 9.00,"0,638533","17,52958261"
27/06/2008 10.00,"0,74465603","15,92333087"
27/06/2008 11.00,"0,47364599","13,71441426"
27/06/2008 12.00,"0,84953803","9,71922481"
27/06/2008 13.00,"1,27402902","9,09485508"
27/06/2008 14.00,"1,82813394","12,078802"
27/06/2008 15.00,"2,59293604","8,29045295"
27/06/2008 16.00,"2,96498394","7,8920816"
27/06/2008 17.00,"2,34758902","5,76616224"
27/06/2008 18.00,"2,14402199","6,13644085"
27/06/2008 19.00,"2,64327002","9,57877242"
27/06/2008 20.00,"1,56524599","10,11503424"
27/06/2008 21.00,"1,18321705","13,98638241"
27/06/2008 22.00,"0,99582899","16,38810152"
27/06/2008 23.00,"0,86689502","12,36353085"
28/06/2008 0.00,"1,06525505","9,13699136"
28/06/2008 1.00,,"9,79455698"
28/06/2008 2.00,"0,462917",
28/06/2008 3.00,"0,456101","9,74859098"
28/06/2008 4.00,"0,37443599","9,00547748"
28/06/2008 5.00,"0,37982601","10,07162452"
28/06/2008 6.00,"0,281369","9,75114538"
28/06/2008 7.00,"0,39990199","10,70365181"
28/06/2008 8.00,"0,34209201","13,69015689"
28/06/2008 9.00,"0,41148901","13,31094541"
28/06/2008 10.00,"0,41254199","10,40360409"
28/06/2008 11.00,"0,72706097","7,86143635"
28/06/2008 12.00,"0,806867","6,71484647"
28/06/2008 13.00,"0,71318102","6,64844905"
28/06/2008 14.00,"0,69756699","6,46841666"
28/06/2008 15.00,"0,90712202","5,84532412"
28/06/2008 16.00,"0,70673698","5,10731753"
28/06/2008 17.00,"0,87366199","5,09582651"
28/06/2008 18.00,"0,89919102","5,47632083"
28/06/2008 19.00,"4,30603886","11,43017489"
28/06/2008 20.00,"3,02764201","9,06420983"
28/06/2008 21.00,"0,92360401","9,42172397"
28/06/2008 22.00,"0,69657499","10,71003592"
28/06/2008 23.00,"0,77266401","10,31422273"
29/06/2008 0.00,"0,62513298","8,44239449"
29/06/2008 1.00,"0,627922","8,21256638"
29/06/2008 2.00,"0,57717502","9,06676422"
29/06/2008 3.00,"0,50399798","9,00930908"
29/06/2008 4.00,"0,476053","7,67757425"
29/06/2008 5.00,"0,29853201","8,08999102"
29/06/2008 6.00,"0,33694899","7,90229732"
29/06/2008 7.00,"0,48299301","9,2429669"
29/06/2008 8.00,"0,45442799","11,22460228"
29/06/2008 9.00,"0,606978","10,29890199"
29/06/2008 10.00,"0,434663","8,15766188"
29/06/2008 11.00,"0,73251301","8,18830713"
29/06/2008 12.00,"7,13781881","6,05600177"
29/06/2008 13.00,"0,78685403","5,30394975"
29/06/2008 14.00,"0,80599999","4,7166075"
29/06/2008 15.00,"0,99045998","4,92728514"
29/06/2008 16.00,"1,02484906","4,79321687"
29/06/2008 17.00,"0,929986","4,51869809"
29/06/2008 18.00,"1,03246999","4,93239018"
29/06/2008 19.00,"0,78809297","5,16349736"
29/06/2008 20.00,"0,67464101","7,10172491"
29/06/2008 21.00,"0,64508498","11,36504903"
29/06/2008 22.00,"0,58014899","12,26394131"
29/06/2008 23.00,"0,68721902","15,92333087"
30/06/2008 0.00,"0,66701901","15,71265699"
30/06/2008 1.00,,"15,54667191"
30/06/2008 2.00,"0,52355403",
30/06/2008 3.00,"0,532453","7,46178969"
30/06/2008 4.00,"0,48901799","6,952334"
30/06/2008 5.00,"0,55594403","8,03381119"
30/06/2008 6.00,"0,423087","11,1160667"
30/06/2008 7.00,"0,59125799","14,1957885"
30/06/2008 8.00,"0,50264603","13,95957252"
30/06/2008 9.00,"0,53344899","12,77084071"
30/06/2008 10.00,"1,66649306","13,35307416"
30/06/2008 11.00,"2,73379397","11,15692578"
30/06/2008 12.00,"3,14126205","11,28206119"
30/06/2008 13.00,"5,60423994","10,52489849"
30/06/2008 14.00,"4,94820309","8,50368311"
30/06/2008 15.00,"3,5063529","6,68930813"
30/06/2008 16.00,"1,91873395","6,14537936"
30/06/2008 17.00,"1,83370697","8,28164423"
30/06/2008 18.00,"1,40921199","6,59737614"
30/06/2008 19.00,"0,97803599","5,70104202"
30/06/2008 20.00,"0,79241002","5,59251208"
30/06/2008 21.00,"0,85796702","7,92017246"
30/06/2008 22.00,"0,81512302","10,05885629"
30/06/2008 23.00,"0,83634299","14,36815581"
01/07/2008 0.00,"0,71266502","14,9759276"
01/07/2008 1.00,"0,684849","11,342073"
01/07/2008 2.00,"0,589703","10,601512"
01/07/2008 3.00,"0,551681","10,733022"
01/07/2008 4.00,"0,463349","12,022624"
01/07/2008 5.00,"0,595825","11,97155"
01/07/2008 6.00,"0,720194","21,015322"
01/07/2008 7.00,"0,476977","18,040315"
01/07/2008 8.00,"0,633791","14,763969"
01/07/2008 9.00,"0,596485","10,690884"
01/07/2008 10.00,"0,538551","12,206481"
01/07/2008 11.00,"0,663287","7,290696"
01/07/2008 12.00,"0,744961","6,952334"
01/07/2008 13.00,"0,598694","6,537367"
01/07/2008 14.00,"0,618141","7,302187"
01/07/2008 15.00,"0,918452","7,478388"
01/07/2008 16.00,"1,484788","9,445984"
01/07/2008 17.00,"1,84182","7,145137"
01/07/2008 18.00,"1,465528","7,500095"
01/07/2008 19.00,"1,204203","9,788173"
01/07/2008 20.00,"0,889081","10,607896"
01/07/2008 21.00,"0,834538","11,446765"
01/07/2008 22.00,"0,766523","9,594097"
01/07/2008 23.00,"0,761047","7,855055"
02/07/2008 0.00,"0,614998","7,759293"
02/07/2008 1.00,,"8,706699"
02/07/2008 2.00,"1,46254",
02/07/2008 3.00,"1,384899","8,215119"
02/07/2008 4.00,"1,560354","9,048889"
02/07/2008 5.00,"1,606852","9,860953"
02/07/2008 6.00,"1,080144","9,998851"
02/07/2008 7.00,"1,344803","14,02597"
02/07/2008 8.00,"1,202854","13,492252"
02/07/2008 9.00,"1,270954","12,935554"
02/07/2008 10.00,"1,542389","10,841558"
02/07/2008 11.00,,"19,467806"
02/07/2008 12.00,"1,875769","8,059346"
02/07/2008 13.00,"2,021852","8,349185"
02/07/2008 14.00,"3,893548","9,710287"
02/07/2008 15.00,"5,481627","9,537915"
02/07/2008 16.00,"5,740131","9,060381"
02/07/2008 17.00,"5,542733","8,45261"
02/07/2008 18.00,"6,454384","9,27872"
02/07/2008 19.00,"7,450235","12,373747"
02/07/2008 20.00,"3,404636","13,25859"
02/07/2008 21.00,"2,369965","13,690158"
02/07/2008 22.00,"1,941351","9,07315"
02/07/2008 23.00,"2,001587","8,328758"
03/07/2008 0.00,"1,656675","7,833348"
03/07/2008 1.00,"1,70911","7,846116"
03/07/2008 2.00,"1,517275","9,484288"
03/07/2008 3.00,"1,780348","12,105612"
03/07/2008 4.00,"1,324445","12,119661"
03/07/2008 5.00,"1,477957","12,382684"
03/07/2008 6.00,"1,880555","14,471577"
03/07/2008 7.00,"1,41225","16,314041"
03/07/2008 8.00,"1,479138","13,213897"
03/07/2008 9.00,"1,416415","11,939627"
03/07/2008 10.00,"4,249401","17,908804"
03/07/2008 11.00,"8,880606","13,459057"
03/07/2008 12.00,"9,156609","10,735575"
03/07/2008 13.00,"7,830672","6,834868"
03/07/2008 14.00,"7,795239","6,538642"
03/07/2008 15.00,"6,974253","5,555485"
03/07/2008 16.00,"4,712142","5,379282"
03/07/2008 17.00,"3,439106","5,380559"
03/07/2008 18.00,"3,487282","5,943641"
03/07/2008 19.00,"2,577589","6,271784"
03/07/2008 20.00,"2,219437","8,997816"
03/07/2008 21.00,"1,96491","5,847879"
03/07/2008 22.00,"2,916906","9,917132"
03/07/2008 23.00,"1,835363","16,237438"
04/07/2008 0.00,"1,918848","18,188427"
04/07/2008 1.00,,"25,69873"
04/07/2008 2.00,"0,33572",
04/07/2008 3.00,"0,428328","22,422385"
04/07/2008 4.00,"0,267906","22,473455"
04/07/2008 5.00,"0,28551","21,976778"
04/07/2008 6.00,"0,367829","22,395563"
04/07/2008 7.00,"0,40936","29,384927"
04/07/2008 8.00,"0,240012","34,281582"
04/07/2008 9.00,"0,259476","13,121974"
04/07/2008 10.00,"0,454982","10,58491"
04/07/2008 11.00,"0,74979","11,011376"
04/07/2008 12.00,"1,077947","7,920173"
04/07/2008 13.00,"1,14229","18,189708"
04/07/2008 14.00,"1,119974","32,385477"
04/07/2008 15.00,"0,82591","5,615496"
04/07/2008 16.00,"0,90922","4,638721"
04/07/2008 17.00,"0,885665","4,117774"
04/07/2008 18.00,"0,439361","5,043476"
04/07/2008 19.00,"0,483992","5,58996"
04/07/2008 20.00,"0,384317","6,903816"
04/07/2008 21.00,"0,372912","8,766709"
04/07/2008 22.00,"0,424732","8,927589"
04/07/2008 23.00,"0,432171","6,998302"
05/07/2008 0.00,"0,414815","7,150244"
05/07/2008 1.00,"0,365225","14,384758"
05/07/2008 2.00,"0,386673","7,860161"
05/07/2008 3.00,"0,386301","8,894394"
05/07/2008 4.00,"0,262699","8,480701"
05/07/2008 5.00,"0,215713","9,615802"
05/07/2008 6.00,"0,30733","19,961943"
05/07/2008 7.00,"0,293321","16,353619"
05/07/2008 8.00,"0,265427","12,399285"
05/07/2008 9.00,"0,215466","13,162834"
05/07/2008 10.00,"0,374399","8,089991"
05/07/2008 11.00,"0,475066","7,51414"
05/07/2008 12.00,"1,139934","7,036607"
05/07/2008 13.00,"1,050921","6,232205"
05/07/2008 14.00,"0,945792","6,377762"
05/07/2008 15.00,"1,151836","6,530981"
05/07/2008 16.00,"1,298124","6,399469"
05/07/2008 17.00,"1,052533","5,981945"
05/07/2008 18.00,"0,949883","5,830003"
05/07/2008 19.00,"0,802727","6,72506"
05/07/2008 20.00,"0,782767","12,24734"
05/07/2008 21.00,"0,633503","13,16027"
05/07/2008 22.00,"0,435022","11,803003"
05/07/2008 23.00,"0,454982","7,935495"
06/07/2008 0.00,"0,425228","7,24473"
06/07/2008 1.00,,"6,868065"
06/07/2008 2.00,"0,371553",
06/07/2008 3.00,"0,322769","6,810608"
06/07/2008 4.00,"0,208731","7,173228"
06/07/2008 5.00,"0,234576","7,443915"
06/07/2008 6.00,"0,283673","8,487083"
06/07/2008 7.00,"0,197199","9,611971"
06/07/2008 8.00,"0,299143","8,281515"
06/07/2008 9.00,"0,276579","8,639027"
06/07/2008 10.00,"0,244139","7,026393"
06/07/2008 11.00,"0,390117","5,463553"
06/07/2008 12.00,"0,344145","6,001097"
06/07/2008 13.00,"0,477466","6,137718"
06/07/2008 14.00,"0,711229","5,620601"
06/07/2008 15.00,"1,695507","7,791211"
06/07/2008 16.00,"2,382954","4,540405"
06/07/2008 17.00,"1,404333","3,650455"
06/07/2008 18.00,"0,784546","4,014351"
06/07/2008 19.00,"0,698791","5,293734"
06/07/2008 20.00,"0,565064","7,580536"
06/07/2008 21.00,"0,534281","14,984863"
06/07/2008 22.00,"0,422712","18,928973"
06/07/2008 23.00,"0,415149","14,462641"
07/07/2008 0.00,"0,341176","20,868473"
07/07/2008 1.00,"0,30133","21,970381"
07/07/2008 2.00,"0,459652","18,445075"
07/07/2008 3.00,"0,268297","19,864902"
07/07/2008 4.00,"0,215825","20,33094"
07/07/2008 5.00,"0,320831","24,276337"
07/07/2008 6.00,"0,213669","23,160396"
07/07/2008 7.00,"0,206262","39,96602"
07/07/2008 8.00,"0,281517","39,982613"
07/07/2008 9.00,"0,310799","11,657442"
07/07/2008 10.00,"0,458808","8,931421"
07/07/2008 11.00,"0,428181","6,339457"
07/07/2008 12.00,"0,470778","5,378005"
07/07/2008 13.00,"0,432525","6,14538"
07/07/2008 14.00,"0,602067","18,288017"
07/07/2008 15.00,"0,454777","7,544786"
07/07/2008 16.00,"0,583378","3,887946"
07/07/2008 17.00,"0,465246","3,993922"
07/07/2008 18.00,"0,55322","4,142035"
07/07/2008 19.00,"0,74095","6,081538"
07/07/2008 20.00,"0,646351","5,494196"
07/07/2008 21.00,"0,452495","5,522285"
07/07/2008 22.00,"0,390398","6,006204"
07/07/2008 23.00,"0,406461","6,502892"
08/07/2008 0.00,"0,343458","7,784829"
08/07/2008 1.00,,"6,83359"
08/07/2008 2.00,"2,07316",
08/07/2008 3.00,"2,041947","8,383661"
08/07/2008 4.00,"2,026185","13,498636"
08/07/2008 5.00,"2,236715","13,708031"
08/07/2008 6.00,"2,105153","16,077827"
08/07/2008 7.00,"1,97203","21,662669"
08/07/2008 8.00,"2,236247","57,056375"
08/07/2008 9.00,"2,083928","39,03393"
08/07/2008 10.00,"1,917252","13,682501"
08/07/2008 11.00,"2,969126","6,486294"
08/07/2008 12.00,"2,979738","6,534813"
08/07/2008 13.00,"2,995032","3,838149"
08/07/2008 14.00,"3,010326","4,246734"
08/07/2008 15.00,"2,542133","4,089683"
08/07/2008 16.00,"2,820708","4,408891"
08/07/2008 17.00,"3,258937","4,459966"
08/07/2008 18.00,"3,36428","4,600415"
08/07/2008 19.00,"2,901394","4,504653"
08/07/2008 20.00,"2,926988","6,33818"
08/07/2008 21.00,"2,594259","6,371378"
08/07/2008 22.00,"2,731127","8,221503"
08/07/2008 23.00,"2,297268","12,684022"
09/07/2008 0.00,"2,237652","10,388274"
09/07/2008 1.00,"2,491724","9,356605"
09/07/2008 2.00,"2,2865","8,543263"
09/07/2008 3.00,"2,113268","8,018489"
09/07/2008 4.00,"2,124661","6,963827"
09/07/2008 5.00,"1,879172","7,732479"
09/07/2008 6.00,"2,130904","9,756253"
09/07/2008 7.00,"1,878235","11,296101"
09/07/2008 8.00,"2,227508","14,869952"
09/07/2008 9.00,"2,276824","13,015992"
09/07/2008 10.00,"4,980795","10,164831"
09/07/2008 11.00,"6,562507","9,7371"
09/07/2008 12.00,"3,986353","5,817169"
09/07/2008 13.00,"3,429515","8,379831"
09/07/2008 14.00,"3,329166","8,6901"
09/07/2008 15.00,"3,443405","7,329001"
09/07/2008 16.00,"4,064541","6,425005"
09/07/2008 17.00,"5,059296","10,058856"
09/07/2008 18.00,"6,034073","8,075946"
09/07/2008 19.00,"4,054865","6,101966"
09/07/2008 20.00,"4,601715","13,476931"
09/07/2008 21.00,"2,692735","8,745005"
09/07/2008 22.00,"2,621102","10,519794"
09/07/2008 23.00,"2,485638","12,375028"
10/07/2008 0.00,"2,021971","8,284069"
10/07/2008 1.00,,"10,429131"
10/07/2008 2.00,"1,058485",
10/07/2008 3.00,"1,130974","10,315504"
10/07/2008 4.00,"1,228469","9,942669"
10/07/2008 5.00,"1,100476","9,50727"
10/07/2008 6.00,"0,890711","12,728703"
10/07/2008 7.00,"1,113799","13,036425"
10/07/2008 8.00,"1,081469","10,837726"
10/07/2008 9.00,"1,180479","12,823187"
10/07/2008 10.00,"1,840209","13,791027"
10/07/2008 11.00,"3,190674","11,542533"
10/07/2008 12.00,"3,466298","8,497299"
10/07/2008 13.00,"3,883176","8,93653"
10/07/2008 14.00,"4,483866","6,668881"
10/07/2008 15.00,"4,233752","8,258533"
10/07/2008 16.00,"4,784937","7,076187"
10/07/2008 17.00,"4,381194","5,50058"
10/07/2008 18.00,"2,788067","6,712292"
10/07/2008 19.00,"2,787119","5,942363"
10/07/2008 20.00,"2,224379","8,00955"
10/07/2008 21.00,"1,619963","15,418983"
10/07/2008 22.00,"1,669847","19,322234"
10/07/2008 23.00,"1,524994","11,956229"
11/07/2008 0.00,"1,41045","9,408956"
11/07/2008 1.00,"1,526004","8,110419"
11/07/2008 2.00,"1,31586","8,53305"
11/07/2008 3.00,"1,103128","8,091267"
11/07/2008 4.00,"1,125228","7,733756"
11/07/2008 5.00,"1,12005","9,097408"
11/07/2008 6.00,"1,138615","10,485323"
11/07/2008 7.00,"1,023061","11,562966"
11/07/2008 8.00,"0,894752","13,494802"
11/07/2008 9.00,"1,1592","15,104885"
11/07/2008 10.00,"1,176375","6,67271"
11/07/2008 11.00,"1,39277","7,382628"
11/07/2008 12.00,"1,603103","5,634648"
11/07/2008 13.00,"1,572415","6,468417"
11/07/2008 14.00,"1,605376","9,142098"
11/07/2008 15.00,"1,974328","6,30243"
11/07/2008 16.00,"2,144754","6,163254"
11/07/2008 17.00,"2,115013","5,112424"
11/07/2008 18.00,"2,324462","6,02025"
11/07/2008 19.00,"2,347131","10,633432"
11/07/2008 20.00,"14,78576","20,21475"
11/07/2008 21.00,"2,194069","10,739408"
11/07/2008 22.00,"1,618889","12,770841"
11/07/2008 23.00,"1,471384","15,215972"
12/07/2008 0.00,"1,519942","14,061713"
12/07/2008 1.00,,"12,385234"
12/07/2008 2.00,"0,656355",
12/07/2008 3.00,"0,714464","22,078915"
12/07/2008 4.00,"0,462426","24,123129"
12/07/2008 5.00,"0,457966","16,971606"
12/07/2008 6.00,"0,420367","15,352587"
12/07/2008 7.00,"0,566144","21,928246"
12/07/2008 8.00,"0,630629","13,538212"
12/07/2008 9.00,"0,537843","7,74014"
12/07/2008 10.00,"0,65359","7,150244"
12/07/2008 11.00,"0,694393","5,800635"
12/07/2008 12.00,"1,009943","5,498028"
12/07/2008 13.00,"0,954126","5,867031"
12/07/2008 14.00,"1,091202","8,668395"
12/07/2008 15.00,"1,001179","6,527151"
12/07/2008 16.00,"0,922873","4,911963"
12/07/2008 17.00,"1,031428","4,410168"
12/07/2008 18.00,"1,059132","4,126711"
12/07/2008 19.00,"0,987296","5,458446"
12/07/2008 20.00,"0,804361","6,099414"
12/07/2008 21.00,"0,854963","7,860161"
12/07/2008 22.00,"0,665684","9,475349"
12/07/2008 23.00,"0,763527","11,255244"
13/07/2008 0.00,"0,712988","12,959812"
13/07/2008 1.00,"0,593251","14,419231"
13/07/2008 2.00,"0,68186","11,753209"
13/07/2008 3.00,"0,611092","18,399104"
13/07/2008 4.00,"0,566018","13,046631"
13/07/2008 5.00,"0,501061","9,447261"
13/07/2008 6.00,"0,571263","8,067007"
13/07/2008 7.00,"0,545256","8,268746"
13/07/2008 8.00,"0,517206","6,691861"
13/07/2008 9.00,"0,502066","5,669123"
13/07/2008 10.00,"0,479293","5,999822"
13/07/2008 11.00,"0,726934","5,514626"
13/07/2008 12.00,"0,700958","5,140515"
13/07/2008 13.00,"0,772071","4,394846"
13/07/2008 14.00,"0,956105","4,568496"
13/07/2008 15.00,"0,948001","4,26844"
13/07/2008 16.00,"0,996091","3,573846"
13/07/2008 17.00,"1,158797","3,518941"
13/07/2008 18.00,"0,987516","3,843256"
13/07/2008 19.00,"0,697031","4,113943"
13/07/2008 20.00,"0,247295","4,634889"
13/07/2008 21.00,"0,25653","7,382628"
13/07/2008 22.00,"0,15187","8,102759"
13/07/2008 23.00,"0,083175","8,962064"
14/07/2008 0.00,"0,161733","7,312401"
14/07/2008 1.00,,"6,562903"
14/07/2008 2.00,"0,28704",
14/07/2008 3.00,"0,128077","5,383112"
14/07/2008 4.00,"0,176674","5,462275"
14/07/2008 5.00,"0,487651","5,201802"
14/07/2008 6.00,"0,339297","6,057277"
14/07/2008 7.00,"0,058391","6,822099"
14/07/2008 8.00,"0,523794","6,46331"
14/07/2008 9.00,"0,038082","6,959995"
14/07/2008 10.00,"0,057295","9,094855"
14/07/2008 11.00,"0,086178","7,179612"
14/07/2008 12.00,"0,080357","6,548858"
14/07/2008 13.00,"0,187313","6,439051"
14/07/2008 14.00,"0,775693","6,322859"
14/07/2008 15.00,"0,045217","5,634648"
14/07/2008 16.00,"0,061551","5,686999"
14/07/2008 17.00,"1,351618","5,776376"
14/07/2008 18.00,"2,277417","6,027911"
14/07/2008 19.00,"2,272974","6,707185"
14/07/2008 20.00,"2,474055","7,893359"
14/07/2008 21.00,"1,022178","7,962307"
14/07/2008 22.00,"2,017289","7,991675"
14/07/2008 23.00,"1,306683","10,563205"
15/07/2008 0.00,"1,194095","11,882166"
15/07/2008 1.00,"1,927732","10,897735"
15/07/2008 2.00,"1,821778","10,966684"
15/07/2008 3.00,"1,979269","10,162278"
15/07/2008 4.00,"2,644752","7,597133"
15/07/2008 5.00,"2,817577","6,60376"
15/07/2008 6.00,"2,774143","11,179912"
15/07/2008 7.00,"2,765038","7,793766"
15/07/2008 8.00,"2,807501","11,933243"
15/07/2008 9.00,"3,13669","17,818153"
15/07/2008 10.00,"3,627627","9,005478"
15/07/2008 11.00,"3,29124","5,365237"
15/07/2008 12.00,"3,440565","5,28735"
15/07/2008 13.00,"3,416064","5,688274"
15/07/2008 14.00,"3,351821","4,57871"
15/07/2008 15.00,"3,625844","4,399955"
