,ARPA Puglia,
,Scuola Elementare,
Parm,SO2,NO2



12/06/2008 13.00,"2,77569795","9,72305453"
12/06/2008 14.00,"2,7508359","4,36803187"
12/06/2008 15.00,"2,7579391","2,98267349"
12/06/2008 16.00,"2,7508359","2,60473168"
12/06/2008 17.00,"2,9852519","2,34042673"
12/06/2008 18.00,"3,04563189","2,59324065"
12/06/2008 19.00,"3,00301099","2,81030053"
12/06/2008 20.00,"2,99768305","3,32869472"
12/06/2008 21.00,"3,05983901","7,33283021"
12/06/2008 22.00,"2,99235511","10,42658051"
12/06/2008 23.00,"2,93552709","7,45029866"
13/06/2008 0.00,"3,090029","7,52052391"
13/06/2008 1.00,"3,00301099","5,36395929"
13/06/2008 2.00,"2,92842388","4,00158297"
13/06/2008 3.00,"3,0189929","3,47552934"
13/06/2008 4.00,"3,08825302","3,32614032"
13/06/2008 5.00,"3,17171907","4,53529791"
13/06/2008 6.00,"3,07937288","7,39794855"
13/06/2008 7.00,"3,37061691","11,56040404"
13/06/2008 8.00,"3,04030395","11,44549563"
13/06/2008 9.00,"2,88047504","10,1533408"
13/06/2008 10.00,"2,99590707","7,22174587"
13/06/2008 11.00,"2,81476688","4,26716324"
13/06/2008 12.00,"2,7508359","2,07612365"
13/06/2008 13.00,"2,89468193","1,85778658"
13/06/2008 14.00,"2,91244102","1,62157436"
13/06/2008 15.00,"2,7206459","1,50793563"
13/06/2008 16.00,"2,77569795","1,37259203"
13/06/2008 17.00,"2,78457689","1,41344924"
13/06/2008 18.00,"3,01366591","1,79394544"
13/06/2008 19.00,"3,06694198","1,95354829"
13/06/2008 20.00,"3,11666703","1,96759372"
13/06/2008 21.00,"3,0775969","4,13309685"
13/06/2008 22.00,"3,08292508","8,79097012"
13/06/2008 23.00,"2,96926904","8,67605607"
14/06/2008 0.00,"3,07226992","7,1898253"
14/06/2008 1.00,,"5,39587986"
14/06/2008 2.00,"2,86626792",
14/06/2008 3.00,"2,93552709","3,91220537"
14/06/2008 4.00,"3,20368505","3,05928285"
14/06/2008 5.00,"3,16283989","4,80087818"
14/06/2008 6.00,"3,26939201","15,21469046"
14/06/2008 7.00,"3,20368505","10,40487565"
14/06/2008 8.00,"2,92487192","8,07339119"
14/06/2008 9.00,"2,99945903","8,57135585"
14/06/2008 10.00,"3,04030395","7,06724994"
14/06/2008 11.00,"2,84495711","6,66377168"
14/06/2008 12.00,"3,10778689","7,37879621"
14/06/2008 13.00,"2,86271596","8,47176066"
14/06/2008 14.00,"3,12021899","5,11114725"
14/06/2008 15.00,"3,0189929","1,97908475"
14/06/2008 16.00,"3,16461492","1,56283826"
14/06/2008 17.00,"3,07226992","1,71733607"
14/06/2008 18.00,"3,02432108","1,74287253"
14/06/2008 19.00,"3,1912539","2,41576078"
14/06/2008 20.00,"3,11311507","3,1754741"
14/06/2008 21.00,"3,02076888","3,64151819"
14/06/2008 22.00,"3,14685702","9,49960866"
14/06/2008 23.00,"3,25340891","6,14793376"
15/06/2008 0.00,"3,08470106","5,3167161"
15/06/2008 1.00,"3,11311507","4,73958956"
15/06/2008 2.00,"3,32089305","5,20690896"
15/06/2008 3.00,"3,32622004","4,44464312"
15/06/2008 4.00,"3,14152908","2,91755515"
15/06/2008 5.00,"2,89290595","2,92393926"
15/06/2008 6.00,"3,36528993","4,10756039"
15/06/2008 7.00,"3,2285471","4,60680036"
15/06/2008 8.00,"3,29070306","5,44822997"
15/06/2008 9.00,"3,22321892","5,13796091"
15/06/2008 10.00,"3,17704701","3,87645321"
15/06/2008 11.00,"3,25163293","3,53553889"
15/06/2008 12.00,"3,17704701","2,92904618"
15/06/2008 13.00,"3,24452996","2,53195203"
15/06/2008 14.00,"2,89468193","2,02632794"
15/06/2008 15.00,"2,98880291","1,65477025"
15/06/2008 16.00,"3,00478601","1,58837471"
15/06/2008 17.00,"3,15751195","1,67519979"
15/06/2008 18.00,"3,16994309","3,09120342"
15/06/2008 19.00,"3,01366591","1,65732465"
15/06/2008 20.00,"3,18059802","2,45789706"
15/06/2008 21.00,"3,1326499","2,87541887"
15/06/2008 22.00,"3,26761699","3,79473692"
15/06/2008 23.00,"3,21966791","4,31823615"
16/06/2008 0.00,"3,18059802","6,55013482"
16/06/2008 1.00,,"3,95689417"
16/06/2008 2.00,"3,182374",
16/06/2008 3.00,"3,39015198","4,2058765"
16/06/2008 4.00,"3,21256399","4,34887952"
16/06/2008 5.00,"3,17349505","7,72354024"
16/06/2008 6.00,"3,32444501","12,28947964"
16/06/2008 7.00,"3,24808192","16,77625151"
16/06/2008 8.00,"3,11844301","14,31453038"
16/06/2008 9.00,"3,24808192","6,38797757"
16/06/2008 10.00,"3,00656199",
16/06/2008 11.00,"2,86982012",
16/06/2008 12.00,"3,07582211",
16/06/2008 13.00,"2,94440699",
16/06/2008 14.00,"3,12732196",
16/06/2008 15.00,"3,17171907",
16/06/2008 16.00,"3,14330506",
16/06/2008 17.00,"2,92309594",
16/06/2008 18.00,"3,20723701",
16/06/2008 19.00,"3,04207993",
16/06/2008 20.00,"3,41146302",
16/06/2008 21.00,"3,27294397",
16/06/2008 22.00,"3,23920202",
16/06/2008 23.00,"3,2498579",
17/06/2008 0.00,"3,19480491",
17/06/2008 1.00,"3,21433997",
17/06/2008 2.00,"3,12199402",
17/06/2008 3.00,"3,16106391",
17/06/2008 4.00,"3,14685702",
17/06/2008 5.00,"3,26228905",
17/06/2008 6.00,"3,30313396",
17/06/2008 7.00,"3,2835989",
17/06/2008 8.00,"3,03852797",
17/06/2008 9.00,"3,41146302",
17/06/2008 10.00,"3,20901299",
17/06/2008 11.00,"3,05451107",
17/06/2008 12.00,"3,38482404",
17/06/2008 13.00,"2,976372",
17/06/2008 14.00,"2,99768305",
17/06/2008 15.00,"3,39547992",
17/06/2008 16.00,"3,10778689",
17/06/2008 17.00,"3,31556511",
17/06/2008 18.00,"3,26761699",
17/06/2008 19.00,"3,23387504",
17/06/2008 20.00,"3,07049394",
17/06/2008 21.00,"3,39903092",
17/06/2008 22.00,"3,17882299",
17/06/2008 23.00,"3,12732196",
18/06/2008 0.00,"3,08292508",
18/06/2008 1.00,,
18/06/2008 2.00,"3,17704701",
18/06/2008 3.00,"3,11133909",
18/06/2008 4.00,"3,26584101",
18/06/2008 5.00,"3,15040898",
18/06/2008 6.00,"3,22321892",
18/06/2008 7.00,"3,26761699",
18/06/2008 8.00,"3,26584101","5,41503221"
18/06/2008 9.00,"2,90711308","8,08743662"
18/06/2008 10.00,"3,19658089","6,52459837"
18/06/2008 11.00,"2,97104502","5,89512172"
18/06/2008 12.00,"2,91244102","4,94005149"
18/06/2008 13.00,"3,17349505",
18/06/2008 14.00,"2,8751471","5,59251208"
18/06/2008 15.00,"2,9639411","3,410411"
18/06/2008 16.00,"2,86093998","2,87797326"
18/06/2008 17.00,"2,78102589","2,82945287"
18/06/2008 18.00,"2,94440699","2,62899094"
18/06/2008 19.00,"3,21078801","4,23651987"
18/06/2008 20.00,"3,18592596","6,07259971"
18/06/2008 21.00,"3,32622004","8,88162492"
18/06/2008 22.00,"3,17349505","5,46610512"
18/06/2008 23.00,"3,05628705","4,30291541"
19/06/2008 0.00,"3,23387504","3,39891998"
19/06/2008 1.00,"3,30490994","3,30315827"
19/06/2008 2.00,"3,4896009","3,20228776"
19/06/2008 3.00,"3,31023693","3,57767517"
19/06/2008 4.00,"3,28182292","5,15583605"
19/06/2008 5.00,"3,08292508","7,15918193"
19/06/2008 6.00,"3,14152908","18,4961401"
19/06/2008 7.00,"3,32444501","13,41308559"
19/06/2008 8.00,"3,01721811","12,73508666"
19/06/2008 9.00,"3,1397531","5,14179062"
19/06/2008 10.00,"2,92131996","4,62850522"
19/06/2008 11.00,"3,19480491","3,85091675"
19/06/2008 12.00,"3,01188993","2,985226"
19/06/2008 13.00,"3,23032308","2,37234918"
19/06/2008 14.00,"3,16283989","2,04931188"
19/06/2008 15.00,"3,15751195","1,87183201"
19/06/2008 16.00,"3,05628705","2,48598603"
19/06/2008 17.00,"2,914217","2,56132008"
19/06/2008 18.00,"2,95506191","2,45151294"
19/06/2008 19.00,"3,21433997","5,77765139"
19/06/2008 20.00,"3,182374","9,4779038"
19/06/2008 21.00,"3,09535599","8,62881099"
19/06/2008 22.00,"3,16994309","3,33890855"
19/06/2008 23.00,"3,02787304","3,07205108"
20/06/2008 0.00,"2,93730307","2,60473168"
20/06/2008 1.00,,"1,83097292"
20/06/2008 2.00,"3,09180498",
20/06/2008 3.00,"3,16283989","2,2408353"
20/06/2008 4.00,"3,13087392","2,73879807"
20/06/2008 5.00,"3,26761699","5,21967719"
20/06/2008 6.00,"3,23032308","15,35258657"
20/06/2008 7.00,"3,44875598","10,31677337"
20/06/2008 8.00,"3,45763493","7,20259353"
20/06/2008 9.00,"3,36173797","7,07491125"
20/06/2008 10.00,"4,15910721","23,54981904"
20/06/2008 11.00,"3,81813908","3,55724563"
20/06/2008 12.00,"3,43099689","4,03605794"
20/06/2008 13.00,"3,61213708","5,3754522"
20/06/2008 14.00,"2,95150995","3,05162154"
20/06/2008 15.00,"2,99768305","2,03526645"
20/06/2008 16.00,"2,98880291","2,12081433"
20/06/2008 17.00,"3,24275398","3,502343"
20/06/2008 18.00,"3,6103611","2,97118246"
20/06/2008 19.00,"3,52156711","3,32486312"
20/06/2008 20.00,"3,26228905","3,23548553"
20/06/2008 21.00,"3,78972507","4,66553459"
20/06/2008 22.00,"3,46829104","2,88308018"
20/06/2008 23.00,"3,57661891","3,73089578"
21/06/2008 0.00,"3,48782492","5,95002434"
21/06/2008 1.00,"3,6103611","4,19821519"
21/06/2008 2.00,"3,64232707","4,11905142"
21/06/2008 3.00,"3,67251706","3,49212729"
21/06/2008 4.00,"3,8128109","8,35684661"
21/06/2008 5.00,"4,00283003","2,78604127"
21/06/2008 6.00,"3,85188007","8,79352264"
21/06/2008 7.00,"3,83944893","8,66456316"
21/06/2008 8.00,"3,92291498","6,8118835"
21/06/2008 9.00,"3,79327607","5,60911002"
21/06/2008 10.00,"3,77196598","3,2686833"
21/06/2008 11.00,"3,57306695","3,09758754"
21/06/2008 12.00,"3,55353308","4,38207917"
21/06/2008 13.00,"3,41856599","3,39891998"
21/06/2008 14.00,"3,47894597","2,40043815"
21/06/2008 15.00,"3,55530906","3,08354211"
21/06/2008 16.00,"3,6103611","2,42725181"
21/06/2008 17.00,"3,57661891","2,54727465"
21/06/2008 18.00,"3,60503292","4,13181965"
21/06/2008 19.00,"3,78617311","15,68456614"
21/06/2008 20.00,"3,56063604","16,6217631"
21/06/2008 21.00,"3,62101603","18,76300698"
21/06/2008 22.00,"3,54287791","12,83595717"
21/06/2008 23.00,"3,50735998","13,0172724"
22/06/2008 0.00,"3,51801491","9,18550987"
22/06/2008 1.00,,"8,60327642"
22/06/2008 2.00,"3,57839489",
22/06/2008 3.00,"3,74887896","10,93731339"
22/06/2008 4.00,"3,6068089","7,67374265"
22/06/2008 5.00,"3,57306695","10,39593902"
22/06/2008 6.00,"3,67784405","19,66442544"
22/06/2008 7.00,"3,78794909","14,05022731"
22/06/2008 8.00,"3,58727503","8,06700708"
22/06/2008 9.00,"3,35285902","7,60734899"
22/06/2008 10.00,"3,42744493","5,48015054"
22/06/2008 11.00,"3,237427","3,89049863"
22/06/2008 12.00,"2,99413109","5,96023817"
22/06/2008 13.00,"3,06694198","2,78731847"
22/06/2008 14.00,"3,42389393","2,18210108"
22/06/2008 15.00,"3,50735998","2,93415497"
22/06/2008 16.00,"3,48249793","3,21761039"
22/06/2008 17.00,"3,51091194","3,86496218"
22/06/2008 18.00,"3,45763493","3,21122627"
22/06/2008 19.00,"3,63522291","3,7832459"
22/06/2008 20.00,"3,61746502","3,21122627"
22/06/2008 21.00,"3,66186094","4,32845186"
22/06/2008 22.00,"3,58372307","8,95567989"
22/06/2008 23.00,"3,79327703","9,92734806"
23/06/2008 0.00,"3,60148096","29,78330256"
23/06/2008 1.00,"3,37594509","10,73302174"
23/06/2008 2.00,"2,86449194","6,83103584"
23/06/2008 3.00,"3,35108304","7,68906716"
23/06/2008 4.00,"3,44520402","9,86350504"
23/06/2008 5.00,"3,64587903","25,63744689"
23/06/2008 6.00,"3,95488095","35,09492679"
23/06/2008 7.00,"3,73644805","36,28492263"
23/06/2008 8.00,"3,84122491","38,64960297"
23/06/2008 9.00,"3,59260201","12,43247702"
23/06/2008 10.00,"3,4629631","6,533535"
23/06/2008 11.00,"3,64765406","3,82027338"
23/06/2008 12.00,"3,35996199","3,97732371"
23/06/2008 13.00,"3,39903092","2,26892615"
23/06/2008 14.00,"3,45053196","2,69666179"
23/06/2008 15.00,"3,4008069","2,29190821"
23/06/2008 16.00,"3,62634397","1,88587743"
23/06/2008 17.00,"3,413239","2,90478692"
23/06/2008 18.00,"3,33154798","3,33763135"
23/06/2008 19.00,"3,10068393","3,40530409"
23/06/2008 20.00,,
23/06/2008 21.00,"3,59792995","5,94236303"
23/06/2008 22.00,"3,79327703","19,84957227"
23/06/2008 23.00,"3,5517571","16,80178985"
24/06/2008 0.00,"3,48249793","11,28589466"
24/06/2008 1.00,,"6,74421264"
24/06/2008 2.00,"3,28892708",
24/06/2008 3.00,"3,53044701","9,39618563"
24/06/2008 4.00,"3,73822403","8,63774951"
24/06/2008 5.00,"3,62989593","20,91316491"
24/06/2008 6.00,"3,7542069","46,43444124"
24/06/2008 7.00,"3,74532795","33,9496047"
24/06/2008 8.00,"3,57129192","21,73290471"
24/06/2008 9.00,"3,52334309","15,06147548"
24/06/2008 10.00,"3,35641003","4,91196252"
24/06/2008 11.00,"2,9639411","4,44081152"
24/06/2008 12.00,"3,15928793","3,16653747"
24/06/2008 13.00,"3,21966791","2,74390499"
24/06/2008 14.00,"3,329772","1,95354829"
24/06/2008 15.00,"3,00656199","2,86903475"
24/06/2008 16.00,"3,25518489","3,38104483"
24/06/2008 17.00,"3,55353308","3,89177583"
24/06/2008 18.00,"3,26228905","4,50337734"
24/06/2008 19.00,"3,56773996","5,42269352"
24/06/2008 20.00,"3,50203204","7,65586939"
24/06/2008 21.00,"3,68849993","12,47972022"
24/06/2008 22.00,"3,57839489","11,84003726"
24/06/2008 23.00,"3,68494797","7,53073774"
25/06/2008 0.00,"3,54465294","7,5128626"
25/06/2008 1.00,"3,51979089","4,33228158"
25/06/2008 2.00,"3,14152908","3,36572221"
25/06/2008 3.00,"3,18770194","6,67143299"
25/06/2008 4.00,"3,30490994","4,90302401"
25/06/2008 5.00,"3,15751195","5,80063532"
25/06/2008 6.00,"3,24275398","10,20696811"
25/06/2008 7.00,"3,39370394","11,4569829"
25/06/2008 8.00,"3,32799602","10,13674098"
25/06/2008 9.00,"3,28892708","9,59026533"
25/06/2008 10.00,"3,17349505","5,44184586"
25/06/2008 11.00,"3,413239","5,48142774"
25/06/2008 12.00,"3,25340891","3,32869472"
25/06/2008 13.00,"3,11489105","2,65197488"
25/06/2008 14.00,"3,28182292","2,7975323"
25/06/2008 15.00,"3,33154798","3,63257968"
25/06/2008 16.00,"3,06694198","4,41655226"
25/06/2008 17.00,"3,0811491","6,7684719"
25/06/2008 18.00,"3,26939201","5,99216063"
25/06/2008 19.00,"3,37416911","7,87803806"
25/06/2008 20.00,"3,64765406","12,55761431"
25/06/2008 21.00,"3,57129192","15,28236884"
25/06/2008 22.00,"3,26051307","11,96261263"
25/06/2008 23.00,"3,39015198","15,45856963"
26/06/2008 0.00,"3,59615397","17,49000261"
26/06/2008 1.00,,"21,96528345"
26/06/2008 2.00,"3,65653396",
26/06/2008 3.00,"3,61391306","6,0662156"
26/06/2008 4.00,"3,49137712","8,91482269"
26/06/2008 5.00,"3,60858488","20,62461951"
26/06/2008 6.00,"3,56773996","27,26667504"
26/06/2008 7.00,"3,69915509","24,50233863"
26/06/2008 8.00,"3,63167095","22,64073174"
26/06/2008 9.00,"3,48782492","10,60916541"
26/06/2008 10.00,"3,21433997","6,16197919"
26/06/2008 11.00,"3,08292508","4,13054245"
26/06/2008 12.00,"3,090029","4,44847283"
26/06/2008 13.00,"3,20368505","3,94029435"
26/06/2008 14.00,"3,15218401","2,42725181"
26/06/2008 15.00,"2,96216512","2,11698274"
26/06/2008 16.00,"3,24808192","2,00079149"
26/06/2008 17.00,"3,07582211","8,3070509"
26/06/2008 18.00,"2,96571708","3,45254729"
26/06/2008 19.00,"3,24630594","15,39472661"
26/06/2008 20.00,"3,58905005","10,23250645"
26/06/2008 21.00,"3,7542069","10,05885629"
26/06/2008 22.00,"3,73822403","6,87955623"
26/06/2008 23.00,"3,70803404","8,15255496"
27/06/2008 0.00,"3,62279201","8,51900574"
27/06/2008 1.00,"3,413239","6,84125155"
27/06/2008 2.00,"3,55530906","5,94491743"
27/06/2008 3.00,"3,652982","6,14793376"
27/06/2008 4.00,"3,48072195","6,79400835"
27/06/2008 5.00,"3,37416911","8,66073344"
27/06/2008 6.00,"3,2871511","20,81230569"
27/06/2008 7.00,"3,26584101","27,11728602"
27/06/2008 8.00,"3,44698","18,19481331"
27/06/2008 9.00,"3,15928793","8,78203161"
27/06/2008 10.00,"3,23920202","6,10579748"
27/06/2008 11.00,"3,05806303","5,51462551"
27/06/2008 12.00,"3,01366591","3,8675147"
27/06/2008 13.00,"2,8094399","3,52787945"
27/06/2008 14.00,"2,98702788","2,72858424"
27/06/2008 15.00,"2,99235511","2,12591937"
27/06/2008 16.00,"3,1397531","3,0337464"
27/06/2008 17.00,"3,25696111","2,54727465"
27/06/2008 18.00,"3,32444501","6,55141014"
27/06/2008 19.00,"3,21078801","12,64954819"
27/06/2008 20.00,"3,24808192","17,5436318"
27/06/2008 21.00,"3,31378889","29,06699895"
27/06/2008 22.00,"3,58727503","38,97264591"
27/06/2008 23.00,"3,354635","17,72366607"
28/06/2008 0.00,"3,20901299","9,95543703"
28/06/2008 1.00,,"10,61938301"
28/06/2008 2.00,"3,25518489",
28/06/2008 3.00,"3,39547992","8,99909149"
28/06/2008 4.00,"3,14152908","8,44239449"
28/06/2008 5.00,"3,182374","10,08822623"
28/06/2008 6.00,"3,36528993","27,20667114"
28/06/2008 7.00,"3,03320098","17,44786633"
28/06/2008 8.00,"2,99590707","10,69471517"
28/06/2008 9.00,"3,05983901","6,65866476"
28/06/2008 10.00,"3,01544189","4,98218777"
28/06/2008 11.00,"2,91066504","5,40864997"
28/06/2008 12.00,"3,19835711","5,62187825"
28/06/2008 13.00,"3,32799602","6,01003577"
28/06/2008 14.00,"2,93375111","3,85985526"
28/06/2008 15.00,"2,94618201","3,13206251"
28/06/2008 16.00,"2,95861411","2,27913998"
28/06/2008 17.00,"3,14330506","2,48598603"
28/06/2008 18.00,"3,15573597","2,43746564"
28/06/2008 19.00,"3,27471995","4,15607891"
28/06/2008 20.00,"3,45408392","11,18629571"
28/06/2008 21.00,"3,30668592","16,21827544"
28/06/2008 22.00,"3,20013309","13,06706623"
28/06/2008 23.00,"3,14152908","11,49528947"
29/06/2008 0.00,"3,28182292","21,97549728"
29/06/2008 1.00,"3,237427","20,1011184"
29/06/2008 2.00,"3,329772","4,2952541"
29/06/2008 3.00,"3,41501403","5,20563364"
29/06/2008 4.00,"3,20368505","4,74086676"
29/06/2008 5.00,"3,1912539","4,2467337"
29/06/2008 6.00,"3,01721811","8,67477887"
29/06/2008 7.00,"3,1912539","7,60607179"
29/06/2008 8.00,"3,26406503","6,45054152"
29/06/2008 9.00,"3,11844301","5,74445362"
29/06/2008 10.00,"3,0811491","5,85681703"
29/06/2008 11.00,"2,972821","7,6162875"
29/06/2008 12.00,"2,94973397","3,79345973"
29/06/2008 13.00,"2,884027","3,45382448"
29/06/2008 14.00,"3,00656199","2,18720799"
29/06/2008 15.00,"2,99413109","1,87693892"
29/06/2008 16.00,"3,1362009","2,71837041"
29/06/2008 17.00,"3,14685702","1,7249955"
29/06/2008 18.00,"3,36528993","2,27913998"
29/06/2008 19.00,"3,42034197","4,02839474"
29/06/2008 20.00,"3,66363692","4,67574842"
29/06/2008 21.00,"3,49670506","6,25007958"
29/06/2008 22.00,"3,51446295","11,94217745"
29/06/2008 23.00,"3,85543203","10,32443844"
30/06/2008 0.00,"3,59260201","10,72919014"
30/06/2008 1.00,,"10,0243832"
30/06/2008 2.00,"3,44875598",
30/06/2008 3.00,"3,505584","4,31185204"
30/06/2008 4.00,"3,56951594","6,55013482"
30/06/2008 5.00,"3,69205093","24,11035704"
30/06/2008 6.00,"3,66718888","48,96000351"
30/06/2008 7.00,"3,78972507","31,24655127"
30/06/2008 8.00,"3,62101603","27,01514772"
30/06/2008 9.00,"3,58372307","8,22278021"
30/06/2008 10.00,"3,21611595","6,3994686"
30/06/2008 11.00,"3,39725494","4,89281018"
30/06/2008 12.00,"3,1663909","3,07971239"
30/06/2008 13.00,"3,20901299","1,57943808"
30/06/2008 14.00,"3,26761699","2,26126484"
30/06/2008 15.00,"3,07937288","1,27172341"
30/06/2008 16.00,"3,32444501","1,22447833"
30/06/2008 17.00,"3,34753108","1,7301043"
30/06/2008 18.00,"3,62634397","1,92928903"
30/06/2008 19.00,"3,59970593","2,53450643"
30/06/2008 20.00,"3,54465294","3,30826518"
30/06/2008 21.00,"3,79327703","11,21183217"
30/06/2008 22.00,"3,57661891","5,95640846"
30/06/2008 23.00,"3,51446295","6,69696944"
01/07/2008 0.00,"3,51268792","7,515417"
01/07/2008 1.00,"3,533998","2,621332"
01/07/2008 2.00,"3,475394","2,312338"
01/07/2008 3.00,"3,283599","4,633612"
01/07/2008 4.00,"3,374169","3,969662"
01/07/2008 5.00,"3,418566","4,685964"
01/07/2008 6.00,"3,587275","4,576155"
01/07/2008 7.00,"3,345755","7,632886"
01/07/2008 8.00,"3,209013","8,7948"
01/07/2008 9.00,"3,134425","9,301702"
01/07/2008 10.00,"3,185926","7,012346"
01/07/2008 11.00,"3,113115","5,05752"
01/07/2008 12.00,"3,136201","4,611907"
01/07/2008 13.00,"3,255185","3,788353"
01/07/2008 14.00,"3,058063","2,454065"
01/07/2008 15.00,"3,338652","15,358972"
01/07/2008 16.00,"3,290703","3,965831"
01/07/2008 17.00,"3,226771","2,821792"
01/07/2008 18.00,"3,380791","3,409546"
01/07/2008 19.00,"3,430997","4,537851"
01/07/2008 20.00,"3,338652","11,933243"
01/07/2008 21.00,"3,560636","12,424822"
01/07/2008 22.00,"3,210788","9,056551"
01/07/2008 23.00,"3,224995","5,490366"
02/07/2008 0.00,"2,962165","2,475772"
02/07/2008 1.00,,"2,572811"
02/07/2008 2.00,"3,651206",
02/07/2008 3.00,"3,617465","3,073328"
02/07/2008 4.00,"3,581947","2,594518"
02/07/2008 5.00,"3,681396","3,054176"
02/07/2008 6.00,"3,471843","5,817233"
02/07/2008 7.00,"3,811035","10,93221"
02/07/2008 8.00,"3,667189","16,850313"
02/07/2008 9.00,"3,256961","6,787625"
02/07/2008 10.00,"3,441653","5,835111"
02/07/2008 11.00,"3,340427","4,61063"
02/07/2008 12.00,"3,196581","4,136927"
02/07/2008 13.00,"3,171719","3,072051"
02/07/2008 14.00,"3,388376","3,027362"
02/07/2008 15.00,"3,134425","1,668816"
02/07/2008 16.00,"3,226771","1,537302"
02/07/2008 17.00,"3,246306","4,781726"
02/07/2008 18.00,"3,539326","11,32164"
02/07/2008 19.00,"3,631671","8,877795"
02/07/2008 20.00,"3,56774","7,472006"
02/07/2008 21.00,"3,716914","12,588254"
02/07/2008 22.00,"3,692051","10,575974"
02/07/2008 23.00,"3,308462","5,120086"
03/07/2008 0.00,"3,551757","5,17882"
03/07/2008 1.00,"3,558861","7,976353"
03/07/2008 2.00,"3,583723","4,702562"
03/07/2008 3.00,"3,676069","5,5491"
03/07/2008 4.00,"3,375945","6,894879"
03/07/2008 5.00,"3,553533","13,720799"
03/07/2008 6.00,"3,77019","31,701094"
03/07/2008 7.00,"3,798604","32,075207"
03/07/2008 8.00,"3,493153","25,853235"
03/07/2008 9.00,"3,533998","11,984317"
03/07/2008 10.00,"3,116667","8,405367"
03/07/2008 11.00,"3,260513","4,440812"
03/07/2008 12.00,"3,381273","4,085854"
03/07/2008 13.00,"3,240978","3,323586"
03/07/2008 14.00,"3,125546","4,919624"
03/07/2008 15.00,"3,379497","3,498511"
03/07/2008 16.00,"2,987028","3,248254"
03/07/2008 17.00,"3,411463","3,610873"
03/07/2008 18.00,"3,249858","3,11674"
03/07/2008 19.00,"3,546429","6,105798"
03/07/2008 20.00,"3,406135","4,07947"
03/07/2008 21.00,"3,519791","3,568739"
03/07/2008 22.00,"3,393704","3,582782"
03/07/2008 23.00,"3,409687","13,063235"
04/07/2008 0.00,"3,722241","12,19116"
04/07/2008 1.00,,"9,362988"
04/07/2008 2.00,"3,482498",
04/07/2008 3.00,"3,3866","5,383112"
04/07/2008 4.00,"3,388376","5,058797"
04/07/2008 5.00,"3,41679","8,586677"
04/07/2008 6.00,"3,157512","8,773094"
04/07/2008 7.00,"3,359962","16,217004"
04/07/2008 8.00,"3,354635","12,380131"
04/07/2008 9.00,"3,191254","14,314531"
04/07/2008 10.00,"3,272944","12,581871"
04/07/2008 11.00,"3,320893","7,404333"
04/07/2008 12.00,"2,86982","5,436739"
04/07/2008 13.00,"3,04208","3,767923"
04/07/2008 14.00,"3,116667","4,181616"
04/07/2008 15.00,"3,134425","3,61598"
04/07/2008 16.00,"3,375945","2,825623"
04/07/2008 17.00,"3,404359","2,018667"
04/07/2008 18.00,"3,118443","1,542409"
04/07/2008 19.00,"3,16284","1,662432"
04/07/2008 20.00,"3,461187","6,040679"
04/07/2008 21.00,"3,565964","17,262729"
04/07/2008 22.00,"3,553533","14,495835"
04/07/2008 23.00,"3,807483","10,748342"
05/07/2008 0.00,"3,594378","10,187816"
05/07/2008 1.00,"3,466515","7,701834"
05/07/2008 2.00,"3,608585","7,106832"
05/07/2008 3.00,"3,610361","6,368823"
05/07/2008 4.00,"3,613913","7,442637"
05/07/2008 5.00,"3,226771","12,169457"
05/07/2008 6.00,"3,530446","23,916275"
05/07/2008 7.00,"3,821691","21,730348"
05/07/2008 8.00,"3,571292","12,357147"
05/07/2008 9.00,"3,518015","9,466413"
05/07/2008 10.00,"3,226771","8,692654"
05/07/2008 11.00,"3,246306","7,465622"
05/07/2008 12.00,"2,985252","5,289903"
05/07/2008 13.00,"3,207237","3,038853"
05/07/2008 14.00,"3,161064","1,656047"
05/07/2008 15.00,"3,264065","1,507936"
05/07/2008 16.00,"3,233875","2,116983"
05/07/2008 17.00,"3,436325","4,371864"
05/07/2008 18.00,"3,470067","3,301881"
05/07/2008 19.00,"3,020769","3,114187"
05/07/2008 20.00,"3,253409","2,867758"
05/07/2008 21.00,"3,764862","3,393811"
05/07/2008 22.00,"3,86076","8,707975"
05/07/2008 23.00,"3,811035","4,726821"
06/07/2008 0.00,"3,684948","5,64231"
06/07/2008 1.00,,"4,927285"
06/07/2008 2.00,"3,644103",
06/07/2008 3.00,"3,976192","3,673437"
06/07/2008 4.00,"3,585499","2,591964"
06/07/2008 5.00,"3,299582","3,4551"
06/07/2008 6.00,"3,825242","5,0256"
06/07/2008 7.00,"3,720465","4,218643"
06/07/2008 8.00,"3,837673","9,267226"
06/07/2008 9.00,"3,505584","4,666812"
06/07/2008 10.00,"3,525119","4,067979"
06/07/2008 11.00,"3,354635","3,960724"
06/07/2008 12.00,"3,450532","2,603456"
06/07/2008 13.00,"3,493153","1,950996"
06/07/2008 14.00,"3,473618","1,596036"
06/07/2008 15.00,"3,638775","1,261508"
06/07/2008 16.00,"3,670741","1,113396"
06/07/2008 17.00,"3,590826","1,325349"
06/07/2008 18.00,"3,35641","1,694352"
06/07/2008 19.00,"3,551757","2,035267"
06/07/2008 20.00,"3,67962","2,094001"
06/07/2008 21.00,"3,906933","19,204767"
06/07/2008 22.00,"3,827018","18,116929"
06/07/2008 23.00,"3,866087","9,783066"
