,Regione Puglia,,,,,,
13/03/2007 18.00,"1,87355196","25,01306775","13,05453014",,,,
13/03/2007 19.00,"1,56099701","30,88011366","15,58810997",,,,
13/03/2007 20.00,"1,98010504","28,35836982","14,21109009",,,,
13/03/2007 21.00,"1,88065505","35,98102827","19,49192047",,,,
13/03/2007 22.00,"1,71549904","35,94273111","18,78985023",,,,
13/03/2007 23.00,"1,797189","36,95781276","19,54957962",,,,
14/03/2007 0.00,"1,77765405","50,63904054","31,08465004",,,,
14/03/2007 1.00,"1,52725601","48,10452471","29,55500984",,,,
14/03/2007 2.00,"1,36565101","32,45059818","17,01259995",,,,
14/03/2007 3.00,"1,27330506","18,60978072","7,92633295",,,,
14/03/2007 4.00,"1,34966803","12,5512302","4,33794594",,,,
14/03/2007 5.00,"1,24133897","12,63421616","4,49396276",,,,
14/03/2007 6.00,"1,20049405","16,38171741","6,7053318",,,,
14/03/2007 7.00,"1,36387503","30,79710513","16,86338043",,,,
14/03/2007 8.00,"1,58053195","41,85445077","24,63709068",,,,
14/03/2007 9.00,"1,70661902","38,66877036","25,03391075",,,,
14/03/2007 10.00,"1,77587903","19,05665553","9,22873497",,,,
14/03/2007 11.00,"1,63203204","16,87968394","8,37403393",,,,
14/03/2007 12.00,"1,69241202","13,2471005","5,44023895",,,,
14/03/2007 13.00,"2,82009506","13,4833146","5,10107183",,,,
14/03/2007 14.00,"2,13105392","10,5146809","3,164428",,,,
14/03/2007 15.00,"1,89308596","9,12294405","2,41826105",,,,
14/03/2007 16.00,"1,96412206","12,53207597","4,21584606",,,,
14/03/2007 17.00,"1,65511894","13,1385668","4,59571314",,,,
14/03/2007 18.00,"1,91262102","16,91159511","7,26834917",,,,
14/03/2007 19.00,"2,10263991","30,17784231","15,78483009",,,,
14/03/2007 20.00,"1,91617298","30,16508913","15,80179024",,,,
14/03/2007 21.00,"1,78831005","29,34790749","15,4117403",,,,
14/03/2007 22.00,"1,72260201","27,90508644","14,00080967",,,,
14/03/2007 23.00,"2,02450204","22,06997991","10,22926998",,,,
15/03/2007 0.00,"1,71194696","16,58600906","6,66124105",,,,
15/03/2007 1.00,,"15,51985261","5,98629808",,,,
15/03/2007 2.00,"1,52192795",,,,,,
15/03/2007 3.00,"1,58408403","11,34462513","3,69352889",,,,
15/03/2007 4.00,"1,43846202","7,29707992","1,434677",,,,
15/03/2007 5.00,"1,370978","11,54891678","3,99199605",,,,
15/03/2007 6.00,"1,28751194","21,90398166","10,12073994",,,,
15/03/2007 7.00,"1,56810105","31,99093821","18,18272972",,,,
15/03/2007 8.00,"2,42584991","58,54260753","69,06797028",,,,
15/03/2007 9.00,"2,51997209","68,76999954","80,05358124",,,,
15/03/2007 10.00,"2,47912598","48,02793039","41,26644135",,,,
15/03/2007 11.00,"2,5448339","26,21967282","15,19468021",,,,
15/03/2007 12.00,"3,52156711","19,7397783","9,21177673",,,,
15/03/2007 13.00,"4,02414083","15,01550384","5,99308109",,,,
15/03/2007 14.00,"9,21503353","17,56917014","7,15303183",,,,
15/03/2007 15.00,"4,39529896","17,70323277","7,09198189",,,,
15/03/2007 16.00,"3,41146302","20,14197372","8,39777565",,,,
15/03/2007 17.00,"3,83412194","19,50356232","8,1942749",,,,
15/03/2007 18.00,"2,1328299","23,55111693","11,09414959",,,,
15/03/2007 19.00,"1,62670505","36,36409392","18,94926071",,,,
15/03/2007 20.00,"1,64446402","42,45456501","22,48336983",,,,
15/03/2007 21.00,"1,71905005","53,65874151","32,19712067",,,,
15/03/2007 22.00,"1,395841","44,45280774","25,30183983",,,,
15/03/2007 23.00,"1,41892695","32,55275529","16,46315956",,,,
16/03/2007 0.00,"1,37630606","26,49418596","12,42368031",,,,
16/03/2007 1.00,"1,23956299","14,31963166","5,1960392",,,,
16/03/2007 2.00,"1,33013296","9,52514699","2,6183691",,,,
16/03/2007 3.00,"1,26620102","7,980182","1,79419398",,,,
16/03/2007 4.00,"1,267977","7,60351739","1,59747696",,,,
16/03/2007 5.00,"1,36032295","5,75850092","0,617284",,,,
16/03/2007 6.00,"1,13656199","9,23785998","2,48948598",,,,
16/03/2007 7.00,"1,117028","19,16518923","8,07217503",,,,
16/03/2007 8.00,"1,22358","27,44542647","13,7667799",,,,
16/03/2007 9.00,"1,61960101","27,2028339","14,74697971",,,,
16/03/2007 10.00,"1,92682803","36,83013048","22,57493973",,,,
16/03/2007 11.00,"1,92860401","23,82561126","11,97937012",,,,
16/03/2007 12.00,"1,72615397","19,50993891","9,25586796",,,,
16/03/2007 13.00,"2,05824304","23,03399241","12,00312042",,,,
16/03/2007 14.00,"2,03693295","26,7750945","13,74304008",,,,
16/03/2007 15.00,"1,49351394","15,53900684","6,12874794",,,,
16/03/2007 16.00,"1,54856598","14,03873816","5,06715488",,,,
16/03/2007 17.00,"1,39406502","14,27494098","5,19942999",,,,
16/03/2007 18.00,"1,50594497","16,9052204","6,63071489",,,,
16/03/2007 19.00,"1,55922103","22,81692501","10,00203037",,,,
16/03/2007 20.00,"1,25199401","52,57344213","28,09320068",,,,
16/03/2007 21.00,"1,39406502","26,9921619","12,7051897",,,,
16/03/2007 22.00,"1,87532794","52,31168217","41,30036163",,,,
16/03/2007 23.00,"1,97122502","68,80831551","54,89757156",,,,
17/03/2007 0.00,"1,61072195","64,2308832","54,60927963",,,,
17/03/2007 1.00,,"52,72027299","36,63003159",,,,
17/03/2007 2.00,"1,32125401",,,,,,
17/03/2007 3.00,"1,18806303","28,65842694","16,15789986",,,,
17/03/2007 4.00,"1,09571695","18,83321154","8,61484241",,,,
17/03/2007 5.00,"1,18806303","15,22618901","6,18979788",,,,
17/03/2007 6.00,"1,21647704","17,86283186","7,96364212",,,,
17/03/2007 7.00,"1,15432096","37,15571277","24,03335953",,,,
17/03/2007 8.00,"1,98187995","63,60524379","72,87680054",,,,
17/03/2007 9.00,"1,88953495","61,38995247","53,92076111",,,,
17/03/2007 10.00,"1,83448195","36,19809567","21,40143967",,,,
17/03/2007 11.00,"1,71727502","41,93744049","34,72731018",,,,
17/03/2007 12.00,"1,73325706","45,35296029","42,02278137",,,,
17/03/2007 13.00,"1,79363704","18,82043955","8,85904217",,,,
17/03/2007 14.00,"1,41359901","17,97775155","7,45828295",,,,
17/03/2007 15.00,"1,43846202","13,33647246","4,74833822",,,,
17/03/2007 16.00,"1,48463404","11,38931581","3,63247895",,,,
17/03/2007 17.00,"1,32302999","10,31038925","3,0457201",,,,
17/03/2007 18.00,"1,15609705","9,14848239","2,44200301",,,,
17/03/2007 19.00,"1,17385602","14,71545613","5,51146412",,,,
17/03/2007 20.00,"1,23778701","33,1783947","15,87979984",,,,
17/03/2007 21.00,"1,39051294","62,81998272","36,16537094",,,,
17/03/2007 22.00,"1,62848103","71,41942566","51,23117065",,,,
17/03/2007 23.00,"1,88243103","72,72179244","59,57807159",,,,
18/03/2007 0.00,"2,41874599","79,31661606","94,87519073",,,,
18/03/2007 1.00,"1,56632495","54,3035295","37,26427078",,,,
18/03/2007 2.00,"1,49706602","44,98908084","29,84329987",,,,
18/03/2007 3.00,"1,385185","36,23639283","22,44268036",,,,
18/03/2007 4.00,"1,62315297","27,70079103","14,91656017",,,,
18/03/2007 5.00,"1,45266902","31,60151478","18,56261063",,,,
18/03/2007 6.00,"1,326581","24,4257255","12,25070953",,,,
18/03/2007 7.00,"1,37275398","38,20271499","25,5358696",,,,
18/03/2007 8.00,"1,591187","39,20502465","27,01465034",,,,
18/03/2007 9.00,"1,22358","29,49475716","17,37552071",,,,
18/03/2007 10.00,"1,52903104","28,62011097","17,56204987",,,,
18/03/2007 11.00,"1,45622003","19,28649492","9,56451035",,,,
18/03/2007 12.00,"1,39051294","17,09674382","7,28191614",,,,
18/03/2007 13.00,"1,39761603","22,3955622","10,68715",,,,
18/03/2007 14.00,"1,35499501","20,85699825","9,49328518",,,,
18/03/2007 15.00,"1,38696098","12,56399843","4,40577984",,,,
18/03/2007 16.00,"1,20049405","8,3632326","2,02821898",,,,
18/03/2007 17.00,"1,37452996","12,15540572","4,05643702",,,,
18/03/2007 18.00,"1,27330506","13,97489326","5,11463881",,,,
18/03/2007 19.00,"1,21292496","22,35726504","9,79853535",,,,
18/03/2007 20.00,"1,29284","33,88064724","17,4636898",,,,
18/03/2007 21.00,"1,36565101","38,84112639","21,70329094",,,,
18/03/2007 22.00,"1,28573596","33,0762564","17,06348991",,,,
18/03/2007 23.00,"1,120579","25,73446887","12,10826015",,,,
19/03/2007 0.00,,,,,,,
19/03/2007 1.00,"1,150769","21,87845649","9,62216854",,,,
19/03/2007 2.00,"0,905698",,,,,,
19/03/2007 3.00,,,,,,,
19/03/2007 4.00,"0,93233597","15,35386753","6,04056501",,,,
19/03/2007 5.00,"1,06019902","9,2889329","2,50983596",,,,
19/03/2007 6.00,"0,97495699","12,30863198","4,17853785",,,,
19/03/2007 7.00,"1,22335005","27,92568339","15,70783043",,,,
19/03/2007 8.00,"1,26620102","38,03673555","25,57319069",,,,
19/03/2007 9.00,"1,22890794","30,24806004","18,73217964",,,,
19/03/2007 10.00,"1,23601103","38,9432835","26,89594078",,,,
19/03/2007 11.00,"0,98916399","17,33934203","7,21408319",,,,
19/03/2007 12.00,"1,07973397","15,04742441","6,01003981",,,,
19/03/2007 13.00,"1,15787303","15,73052837","6,52557278",,,,
19/03/2007 14.00,"1,05487204","14,80482808","5,64373922",,,,
19/03/2007 15.00,"1,04922605","12,19149083","4,08585405",,,,
19/03/2007 16.00,"1,120579","11,07649046","3,4832449",,,,
19/03/2007 17.00,"0,99093997","14,51116636","5,33509684",,,,
19/03/2007 18.00,"0,99271601","27,88593786","12,48472977",,,,
19/03/2007 19.00,,,,,,,
19/03/2007 20.00,,,,,,,
19/03/2007 21.00,"0,97318101","27,58588074","12,21339989",,,,
19/03/2007 22.00,,,,,,,
19/03/2007 23.00,,,,,,,
20/03/2007 0.00,"1,08506203","98,78827662","62,14556122",,,,
20/03/2007 1.00,,,,,,,
20/03/2007 2.00,,,,,,,
20/03/2007 3.00,"1,01580298","113,45894802","89,88603973",,,,
20/03/2007 4.00,,,,,,,
20/03/2007 5.00,,,,,,,
20/03/2007 6.00,"1,20582199","66,43342134","36,54185104",,,,
20/03/2007 7.00,,,,,,,
20/03/2007 8.00,"1,10992396","55,06324659","28,81221962",,,,
20/03/2007 9.00,"1,15964901","67,26335616","38,8787117",,,,
20/03/2007 10.00,"1,45977199","100,79280189","75,32221222",,,,
20/03/2007 11.00,"1,50092602","104,61542652","78,04219055",,,,
20/03/2007 12.00,"1,17385602","96,54744132","61,69786072",,,,
20/03/2007 13.00,"1,058424","51,50089593","26,43806076",,,,
20/03/2007 14.00,"1,07973397","66,90583449","38,1495018",,,,
20/03/2007 15.00,"1,02931702","27,3106152","12,06715965",,,,
20/03/2007 16.00,"1,01935399","25,21098657","10,95170021",,,,
20/03/2007 17.00,"1,05309606","29,49475716","13,23429012",,,,
20/03/2007 18.00,,,,,,,
20/03/2007 19.00,"1,03711295","46,12544937","23,23970985",,,,
20/03/2007 20.00,"1,120579","40,90960566","19,45121956",,,,
20/03/2007 21.00,,,,,,,
20/03/2007 22.00,"1,32835698","49,11322977","24,65405083",,,,
20/03/2007 23.00,"1,14189005","68,20182468","37,1828804",,,,
21/03/2007 0.00,,,,,,,
21/03/2007 1.00,,,,,,,
21/03/2007 2.00,"1,22358",,,,,,
21/03/2007 3.00,,,,,,,
21/03/2007 4.00,,,,,,,
21/03/2007 5.00,"1,16320002",,,,,,
21/03/2007 6.00,,,,,,,
21/03/2007 7.00,,,,,,,
21/03/2007 8.00,"1,278633",,,,,,
21/03/2007 9.00,"1,51337504",,,,,,
21/03/2007 10.00,,,,,,,
21/03/2007 11.00,"1,51304901",,,,,,
21/03/2007 12.00,"1,25732195",,,,,,
21/03/2007 13.00,"1,23233104",,,,,,
21/03/2007 14.00,"1,21639001",,,,,,
21/03/2007 15.00,"0,94654298",,,,,,
21/03/2007 16.00,"0,99093997",,,,,,
21/03/2007 17.00,"1,04421699",,,,,,
21/03/2007 18.00,"1,04244101",,,,,,
21/03/2007 19.00,"1,150769",,,,,,
21/03/2007 20.00,"1,20227003",,,,,,
21/03/2007 21.00,"1,44734097",,,,,,
21/03/2007 22.00,"2,06219602",,,,,,
21/03/2007 23.00,"1,88065505",,,,,,
22/03/2007 0.00,"1,46154797",,,,,,
22/03/2007 1.00,"1,44201303",,,,,,
22/03/2007 2.00,,,,,,,
22/03/2007 3.00,,,,,,,
22/03/2007 4.00,"1,36387503",,,,,,
22/03/2007 5.00,,,,,,,
22/03/2007 6.00,,,,,,,
22/03/2007 7.00,"1,19339001",,,,,,
22/03/2007 8.00,,,,,,,
22/03/2007 9.00,,,,,,,
22/03/2007 10.00,"2,329952",,,,,,
22/03/2007 11.00,,,,,,,
22/03/2007 12.00,,,,,,,
22/03/2007 13.00,"1,58941102",,,,,,
22/03/2007 14.00,,,,,,,
22/03/2007 15.00,"1,16675198",,,,,,
22/03/2007 16.00,"1,12413096",,,,,,
22/03/2007 17.00,"1,40471995",,,,,,
22/03/2007 18.00,"1,76699901",,,,,,
22/03/2007 19.00,"1,55211794",,,,,,
22/03/2007 20.00,"1,429582",,,,,,
22/03/2007 21.00,"1,32131302",,,,,,
22/03/2007 22.00,"1,44378901",,,,,,
22/03/2007 23.00,"1,40116799",,,,,,
23/03/2007 0.00,"1,532583",,,,,,
23/03/2007 1.00,,,,,,,
23/03/2007 2.00,"1,12413096",,,,,,
23/03/2007 3.00,"1,07440698",,,,,,
23/03/2007 4.00,,,,,,,
23/03/2007 5.00,"1,17208004",,,,,,
23/03/2007 6.00,"1,07440698",,,,,,
23/03/2007 7.00,,,,,,,
23/03/2007 8.00,,,,,,,
23/03/2007 9.00,"0,87195599",,,,,,
23/03/2007 10.00,,,,,,,
23/03/2007 11.00,,,,,,,
23/03/2007 12.00,"1,34966803",,,,,,
23/03/2007 13.00,"1,56810105",,,,,,
23/03/2007 14.00,,,,,,,
23/03/2007 15.00,"1,52725601",,,,,,
23/03/2007 16.00,"1,34433997",,,,,,
23/03/2007 17.00,,,,,,,
23/03/2007 18.00,"1,34789205",,,,,,
23/03/2007 19.00,"1,38340902",,,,,,
23/03/2007 20.00,"1,46205699",,,,,,
23/03/2007 21.00,"1,45799601",,,,,,
23/03/2007 22.00,"1,62848103",,,,,,
23/03/2007 23.00,"1,35144401",,,,,,
24/03/2007 0.00,"1,43491006",,,,,,
24/03/2007 1.00,"1,34611595",,,,,,
24/03/2007 2.00,"1,31947803",,,,,,
24/03/2007 3.00,"1,41715097",,,,,,
24/03/2007 4.00,"1,28928804",,,,,,
24/03/2007 5.00,"1,37985802",,,,,,
24/03/2007 6.00,"1,31059802",,,,,,
24/03/2007 7.00,"1,57875597",,,,,,
24/03/2007 8.00,"1,53080702",,,,,,
24/03/2007 9.00,,,,,,,
24/03/2007 10.00,,,,,,,
24/03/2007 11.00,"1,54679",,,,,,
24/03/2007 12.00,,,,,,,
24/03/2007 13.00,,,,,,,
24/03/2007 14.00,"1,12945902",,,,,,
24/03/2007 15.00,,,,,,,
24/03/2007 16.00,,,,,,,
24/03/2007 17.00,"1,18983901",,,,,,
24/03/2007 18.00,,,,,,,
24/03/2007 19.00,,,,,,,
24/03/2007 20.00,"1,31770205",,,,,,
24/03/2007 21.00,,,,,,,
24/03/2007 22.00,"1,72082603",,,,,,
24/03/2007 23.00,"1,90994596",,,,,,
25/03/2007 0.00,"1,55389404",,,,,,
25/03/2007 1.00,,,,,,,
25/03/2007 2.00,,,,,,,
25/03/2007 3.00,"1,41715097",,,,,,
25/03/2007 4.00,"1,54679",,,,,,
25/03/2007 5.00,"1,71727502",,,,,,
25/03/2007 6.00,"1,45622003",,,,,,
25/03/2007 7.00,"1,50061703",,,,,,
25/03/2007 8.00,"1,44911695",,,,,,
25/03/2007 9.00,"1,52192795",,,,,,
25/03/2007 10.00,"1,61072195",,,,,,
25/03/2007 11.00,"1,40649605",,,,,,
25/03/2007 12.00,"1,31947803",,,,,,
25/03/2007 13.00,"1,34078801",,,,,,
25/03/2007 14.00,"1,41378701",,,,,,
25/03/2007 15.00,,,,,,,
25/03/2007 16.00,,,,,,,
25/03/2007 17.00,"1,06552696",,,,,,
25/03/2007 18.00,,,,,,,
25/03/2007 19.00,,,,,,,
25/03/2007 20.00,"1,15254498",,,,,,
25/03/2007 21.00,"1,40294397",,,,,,
25/03/2007 22.00,,,,,,,
25/03/2007 23.00,"1,85934496",,,,,,
26/03/2007 0.00,"1,454445",,,,,,
26/03/2007 1.00,,,,,,,
26/03/2007 2.00,"1,24311495",,,,,,
26/03/2007 3.00,"1,14170003",,,,,,
26/03/2007 4.00,"1,12768304",,,,,,
26/03/2007 5.00,"1,07973397",,,,,,
26/03/2007 6.00,"1,26442599",,,,,,
26/03/2007 7.00,"1,63479805",,,,,,
26/03/2007 8.00,"1,80606794",,,,,,
26/03/2007 9.00,"2,17189908",,,,,,
26/03/2007 10.00,"1,42603004",,,,,,
26/03/2007 11.00,"1,34966803",,,,,,
26/03/2007 12.00,"1,29994297",,,,,,
26/03/2007 13.00,"1,77410305",,,,,,
26/03/2007 14.00,"1,66399801",,,,,,
26/03/2007 15.00,"1,52192795",,,,,,
26/03/2007 16.00,"1,03533697",,,,,,
26/03/2007 17.00,,,,,,,
26/03/2007 18.00,,,,,,,
26/03/2007 19.00,"1,17030394",,,,,,
26/03/2007 20.00,,,,,,,
26/03/2007 21.00,,,,,,,
26/03/2007 22.00,"1,39761603",,,,,,
26/03/2007 23.00,,,,,,,
27/03/2007 0.00,,,,,,,
27/03/2007 1.00,"1,13301098",,,,,,
27/03/2007 2.00,,,,,,,
27/03/2007 3.00,,,,,,,
27/03/2007 4.00,"1,28928804",,,,,,
27/03/2007 5.00,,,,,,,
27/03/2007 6.00,"1,17876697",,,,,,
27/03/2007 7.00,"1,26087403",,,,,,
27/03/2007 8.00,"1,55567002",,,,,,
27/03/2007 9.00,"1,84869003",,,,,,
27/03/2007 10.00,"1,86274302",,,,,,
27/03/2007 11.00,"1,04599202",,,,,,
27/03/2007 12.00,"1,18451095",,,,,,
27/03/2007 13.00,"1,14525604",,,,,,
27/03/2007 14.00,"1,05664802",,,,,,
27/03/2007 15.00,"1,48136401",,,,,,
27/03/2007 16.00,"1,18628705",,,,,,
27/03/2007 17.00,"1,00159502",,,,,,
27/03/2007 18.00,"0,88793898",,,,,,
27/03/2007 19.00,"0,96963",,,,,,
27/03/2007 20.00,"1,03000998",,,,,,
27/03/2007 21.00,"0,97987002",,,,,,
27/03/2007 22.00,,,,,,,
27/03/2007 23.00,,,,,,,
28/03/2007 0.00,"1,28573596",,,,,,
28/03/2007 1.00,,,,,,,
28/03/2007 2.00,,,,,,,
28/03/2007 3.00,"1,09216499",,,,,,
28/03/2007 4.00,"0,96252602",,,,,,
28/03/2007 5.00,,,,,,,
28/03/2007 6.00,"1,02112997",,,,,,
28/03/2007 7.00,"1,16852796",,,,,,
28/03/2007 8.00,,,,,,,
28/03/2007 9.00,"1,89131105",,,,,,
28/03/2007 10.00,"1,44556499",,,,,,
28/03/2007 11.00,"1,18806303",,,,,,
28/03/2007 12.00,"1,20582199",,,,,,
28/03/2007 13.00,"1,61840904",,,,,,
28/03/2007 14.00,"1,12945902",,,,,,
28/03/2007 15.00,"0,84531802",,,,,,
28/03/2007 16.00,"0,89504302",,,,,,
28/03/2007 17.00,"0,96030802",,,,,,
28/03/2007 18.00,"0,87373197",,,,,,
28/03/2007 19.00,"0,808025","12,16179172","4,03608799",,,,
28/03/2007 20.00,"0,98383701","18,2458881","7,33618307",,,,
28/03/2007 21.00,"0,87905997","27,56035557","12,55257034",,,,
28/03/2007 22.00,"1,08328605","40,90321026","20,84181023",,,,
28/03/2007 23.00,"1,10814798","39,37739949","19,70560074",,,,
29/03/2007 0.00,,,,,,,
29/03/2007 1.00,,,,,,,
29/03/2007 2.00,"0,99271601","28,28175669","12,92226028",,,,
29/03/2007 3.00,,,,,,,
29/03/2007 4.00,,,,,,,
29/03/2007 5.00,"1,072631","11,32547279","3,65621996",,,,
29/03/2007 6.00,,,,,,,
29/03/2007 7.00,,,,,,,
29/03/2007 8.00,"1,18628705","28,44773613","16,30714989",,,,
29/03/2007 9.00,,,,,,,
29/03/2007 10.00,,,,,,,
29/03/2007 11.00,"1,25732195","29,46921318","17,15505981",,,,
29/03/2007 12.00,,,,,,,
29/03/2007 13.00,"1,00692296","19,69508574","9,20838547",,,,
29/03/2007 14.00,"1,18273497","15,83267796","6,46113205",,,,
29/03/2007 15.00,"1,36742604","16,19657058","6,24067307",,,,
29/03/2007 16.00,"0,88438702","20,79315711","9,24908447",,,,
29/03/2007 17.00,"0,97453499","22,42033497","9,5064888",,,,
29/03/2007 18.00,"1,07440698","15,45601712","5,76923084",,,,
29/03/2007 19.00,"0,87195599","24,9619986","11,23659992",,,,
29/03/2007 20.00,"1,09038901","30,7268874","14,48243046",,,,
29/03/2007 21.00,"1,03356099","34,78719519","17,31785965",,,,
29/03/2007 22.00,"1,08861399","26,72402535","11,97259045",,,,
29/03/2007 23.00,"1,03533697","27,4135059","12,25749016",,,,
30/03/2007 0.00,"0,83643901","19,93130172","8,14679146",,,,
30/03/2007 1.00,"0,85123402","15,40304063","5,74108696",,,,
30/03/2007 2.00,"0,88793898","13,17687337","4,55840492",,,,
30/03/2007 3.00,"0,93411201","11,36377747","3,59517002",,,,
30/03/2007 4.00,"0,808025","9,22509176","2,45896101",,,,
30/03/2007 5.00,"0,83288699","9,20593941","2,44878602",,,,
30/03/2007 6.00,,,,,,,
30/03/2007 7.00,"0,82400799","9,74859098","2,73707795",,,,
30/03/2007 8.00,,,,,,,
30/03/2007 9.00,,,,,,,
30/03/2007 10.00,"1,03533697","14,70907202","5,41310501",,,,
30/03/2007 11.00,,,,,,,
30/03/2007 12.00,,,,,,,
30/03/2007 13.00,"1,13478601","17,88198608","7,09198189",,,,
30/03/2007 14.00,"1,14011395","24,95562201","12,84086037",,,,
30/03/2007 15.00,,,,,,,
30/03/2007 16.00,"1,09571695","17,30103359","6,77316523",,,,
30/03/2007 17.00,"0,85774899","25,97068485","12,2947998",,,,
30/03/2007 18.00,"0,86485302","24,81516774","11,47062016",,,,
30/03/2007 19.00,"0,84232998","28,35413757","13,54664993",,,,
30/03/2007 20.00,"1,131235","24,57255636","11,13146019",,,,
30/03/2007 21.00,"0,94121599","28,20514356","14,69610023",,,,
30/03/2007 22.00,"0,86307698","27,88593786","14,48581982",,,,
30/03/2007 23.00,"0,94608098","24,15283002","11,88395977",,,,
31/03/2007 0.00,"1,02645802","20,65907943","9,39492607",,,,
31/03/2007 1.00,,"15,04742441","5,633564",,,,
31/03/2007 2.00,"0,82578301",,,,,,
31/03/2007 3.00,"0,90873599","10,03704045","3,20619011",,,,
31/03/2007 4.00,,,,,,,
31/03/2007 5.00,"1,07085502","7,83334738","1,71957695",,,,
31/03/2007 6.00,"0,97495699","7,52052391","1,55338502",,,,
31/03/2007 7.00,,,,,,,
31/03/2007 8.00,,,,,,,
31/03/2007 9.00,"0,98383701","17,67769443","8,03147507",,,,
31/03/2007 10.00,,,,,,,
31/03/2007 11.00,,,,,,,
31/03/2007 12.00,"0,83821499","20,09728116","10,17160988",,,,
31/03/2007 13.00,,,,,,,
31/03/2007 14.00,,,,,,,
31/03/2007 15.00,"0,77783501","22,47217533","10,63626957",,,,
31/03/2007 16.00,,,,,,,
31/03/2007 17.00,,,,,,,
31/03/2007 18.00,"0,66417903","13,27902296","4,85687208",,,,
31/03/2007 19.00,"0,70324802","22,45302675","11,29426003",,,,
31/03/2007 20.00,"0,77783501","23,12975412","11,3010397",,,,
31/03/2007 21.00,"0,79559398","23,22551583","10,67358017",,,,
31/03/2007 22.00,"1,09216499","58,12126353","40,14381027",,,,
31/03/2007 23.00,"1,23778701","56,92741164","40,33374023",,,,
01/04/2007 0.00,"1,34433997","56,42307792","41,01885986",,,,
01/04/2007 1.00,"0,98561299","41,01812055","24,50819969",,,,
01/04/2007 2.00,"1,06375098","29,92247775","14,80123997",,,,
01/04/2007 3.00,"0,955423","24,0043815","11,25695038",,,,
01/04/2007 4.00,"0,89859402","19,79722404","8,91670132",,,,
01/04/2007 5.00,"0,94654298","18,09904595","7,71944094",,,,
01/04/2007 6.00,"0,74054098","19,8419166","9,20499325",,,,
01/04/2007 7.00,"0,93944001","21,39964794","10,86351967",,,,
01/04/2007 8.00,"0,896819","23,36595129","12,40332985",,,,
01/04/2007 9.00,"1,17385602","28,62011097","19,06455994",,,,
01/04/2007 10.00,"0,90747398","36,45346023","24,93556023",,,,
01/04/2007 11.00,"0,98657697","31,42065663","18,43065071",,,,
01/04/2007 12.00,"0,83999097","17,35211026","7,97042513",,,,
01/04/2007 13.00,,,,,,,
01/04/2007 14.00,,"9,0527188","2,34025192",,,,
01/04/2007 15.00,,,,,,,
01/04/2007 16.00,,,,,,,
01/04/2007 17.00,,"6,64589653","0,013567",,,,
01/04/2007 18.00,,,,,,,
01/04/2007 19.00,,,,,,,
01/04/2007 20.00,,"6,91402932","0,444309",,,,
01/04/2007 21.00,,"13,78337172","4,62963009",,,,
01/04/2007 22.00,,,,,,,
01/04/2007 23.00,"0,94654298","21,41240112","11,69108009",,,,
02/04/2007 0.00,"1,14011395","42,24389301","31,90883064",,,,
02/04/2007 1.00,,"35,62992081","25,32221031",,,,
02/04/2007 2.00,"0,85064602",,,,,,
02/04/2007 3.00,"0,81335199","18,62254895","8,55040073",,,,
02/04/2007 4.00,"0,866629","11,33824101","3,57821202",,,,
02/04/2007 5.00,"0,83466297","15,51985261","6,15588093",,,,
02/04/2007 6.00,"1,058424","21,24642168","10,34797955",,,,
02/04/2007 7.00,"1,488186","37,84521213","30,38595963",,,,
02/04/2007 8.00,"2,89112997","54,59721003","69,2612915",,,,
02/04/2007 9.00,"2,71354198","69,21051093","91,13417053",,,,
02/04/2007 10.00,"1,89749801","67,12036254","65,53668976",,,,
02/04/2007 11.00,,,,,,,
02/04/2007 12.00,"1,07085502","21,71245824","11,03649044",,,,
02/04/2007 13.00,"1,66399801","13,71314271","5,11463881",,,,
02/04/2007 14.00,,,,,,,
02/04/2007 15.00,,,,,,,
02/04/2007 16.00,"1,26975298","11,8489739","3,96147108",,,,
02/04/2007 17.00,,,,,,,
02/04/2007 18.00,"1,10104501","12,97896395","4,12427092",,,,
02/04/2007 19.00,"1,13478601","20,36541771","8,6114502",,,,
02/04/2007 20.00,"1,13833797","41,83530219","22,39179993",,,,
02/04/2007 21.00,"1,24311495","34,60206717","16,76161957",,,,
02/04/2007 22.00,"1,08861399","28,95848406","14,09578037",,,,
02/04/2007 23.00,"1,00159502","20,49309999","8,49952602",,,,
03/04/2007 0.00,"0,96963","20,55694113","8,89295959",,,,
03/04/2007 1.00,"0,93055999","14,638843","5,56912184",,,,
03/04/2007 2.00,"0,90214598","10,02310036","2,96431994",,,,
03/04/2007 3.00,"0,88261199","9,09740948","2,38773608",,,,
03/04/2007 4.00,"0,96785402","11,96388419","3,9580791",,,,
03/04/2007 5.00,"1,14899302","26,53887852","13,55311012",,,,
03/04/2007 6.00,"1,07973397","44,69540031","30,2672596",,,,
03/04/2007 7.00,"1,25554597","50,42197314","38,85158157",,,,
03/04/2007 8.00,"1,08328605","19,77807546","8,41134167",,,,
03/04/2007 9.00,"0,96607798","13,44500804","4,74155521",,,,
03/04/2007 10.00,"1,13656199","14,91974778","6,57984018",,,,
03/04/2007 11.00,"1,09749305","8,51645134","1,94681895",,,,
03/04/2007 12.00,"0,847094","9,7102863","2,56749392",,,,
03/04/2007 13.00,"1,19516599","10,8658147","3,08302808",,,,
03/04/2007 14.00,"1,06019902","10,49552856","3,05250311",,,,
03/04/2007 15.00,"0,97673303","9,40384695","2,1503191",,,,
