,Regione Puglia,
25/03/2006 8.00,"0,48605583","12,58675718"
25/03/2006 9.00,"0,67191868","13,70422367"
25/03/2006 10.00,"0,52616529","12,74510138"
25/03/2006 11.00,"0,32722992","11,55755053"
25/03/2006 12.00,"0,35462587","12,45826696"
25/03/2006 13.00,"0,40798582","10,51275916"
25/03/2006 14.00,"0,29070233","8,58282842"
25/03/2006 15.00,"0,12937054","7,30053033"
25/03/2006 16.00,"0,14611239","5,44197838"
25/03/2006 17.00,"0,22069002","5,04093446"
25/03/2006 18.00,"0,16589813","4,72165723"
25/03/2006 19.00,"0,5542772","5,63925471"
25/03/2006 20.00,"0,52535881","5,47053218"
25/03/2006 21.00,"0,46098779","4,7800631"
25/03/2006 22.00,"0,60781615","8,79178517"
25/03/2006 23.00,"0,62966131","18,2649536"
26/03/2006 0.00,"0,39625778","24,66864312"
26/03/2006 1.00,"0,32266461","17,35384162"
26/03/2006 2.00,"0,38050038","13,40960742"
26/03/2006 3.00,"0,28004824","17,19030826"
26/03/2006 4.00,"0,43377084","16,33630964"
26/03/2006 5.00,"0,34701667","14,68022319"
26/03/2006 6.00,"0,32418604","10,42061223"
26/03/2006 7.00,"0,23438799","8,06368027"
26/03/2006 8.00,"0,60405529","8,34402154"
26/03/2006 9.00,"0,6090691","8,99295625"
26/03/2006 10.00,"0,62017067","9,70029682"
26/03/2006 11.00,"0,33484013","8,31416948"
26/03/2006 12.00,"0,21818311","7,09676466"
26/03/2006 13.00,"0,27243803","6,21680873"
26/03/2006 14.00,"0,22830023","7,24472287"
26/03/2006 15.00,"0,31353195","7,3109144"
26/03/2006 16.00,"0,5413847","8,55038178"
26/03/2006 17.00,"0,47414777","6,58929692"
26/03/2006 18.00,"0,2602625","7,73012614"
26/03/2006 19.00,"0,48909971","9,187638"
26/03/2006 20.00,"0,60101141","9,1110624"
26/03/2006 21.00,"0,6194547","9,32131739"
26/03/2006 22.00,"0,68337824","10,14027479"
26/03/2006 23.00,"0,67693249","16,52190748"
27/03/2006 0.00,"0,52840269","11,50044482"
27/03/2006 1.00,,"8,19865982"
27/03/2006 2.00,"0,50256987",
27/03/2006 3.00,"0,68335078","10,62437598"
27/03/2006 4.00,"0,67250447","11,66657086"
27/03/2006 5.00,"0,46099085","13,36807686"
27/03/2006 6.00,"0,47726081","20,28052664"
27/03/2006 7.00,"0,84243805","26,17937168"
27/03/2006 8.00,"0,83520718","28,13137072"
27/03/2006 9.00,"0,53149539","16,29348849"
27/03/2006 10.00,"0,31817354","10,45955202"
27/03/2006 11.00,"0,87136255","10,82684531"
27/03/2006 12.00,"0,874979","13,06048004"
27/03/2006 13.00,"1,02321896","11,90537583"
27/03/2006 14.00,"0,87136255","7,891063"
27/03/2006 15.00,"0,68154357","7,24083004"
27/03/2006 16.00,"0,53511082","7,42253122"
27/03/2006 17.00,"0,74843166","7,69897774"
27/03/2006 18.00,"0,48991534","7,03836071"
27/03/2006 19.00,"0,5803063","13,04620887"
27/03/2006 20.00,"0,874979","15,32267622"
27/03/2006 21.00,"0,94909898","12,73861205"
27/03/2006 22.00,"0,94005988","17,33697587"
27/03/2006 23.00,"0,94005988","24,07682176"
28/03/2006 0.00,"0,97802348","20,00408968"
28/03/2006 1.00,"1,06479798","18,12607548"
28/03/2006 2.00,"1,01779529","14,58029442"
28/03/2006 3.00,"0,84966892","12,85282154"
28/03/2006 4.00,"0,87678621","12,3297863"
28/03/2006 5.00,"0,86955534","11,59777901"
28/03/2006 6.00,"0,86955534","20,4933896"
28/03/2006 7.00,"1,08106897","23,242272"
28/03/2006 8.00,"1,00152533","32,3870812"
28/03/2006 9.00,"0,82435986","21,75232688"
28/03/2006 10.00,"0,5333026","14,17794844"
28/03/2006 11.00,"0,2856336","12,66722562"
28/03/2006 12.00,"0,44652809","10,15714628"
28/03/2006 13.00,"0,5893454","8,75674394"
28/03/2006 14.00,"0,83701439","7,84044662"
28/03/2006 15.00,"0,90571172","7,14219187"
28/03/2006 16.00,"0,76470264","7,14997754"
28/03/2006 17.00,"0,61103903","6,67235994"
28/03/2006 18.00,"0,48268447","6,59578625"
28/03/2006 19.00,"0,39410174","12,1234184"
28/03/2006 20.00,"0,73577713","20,39344936"
28/03/2006 21.00,"1,01598707","23,24359128"
28/03/2006 22.00,"1,01237163","12,50369417"
28/03/2006 23.00,"0,93102079","13,57573345"
29/03/2006 0.00,"0,83701439","12,2285459"
29/03/2006 1.00,,"9,28627426"
29/03/2006 2.00,"0,12433028",
29/03/2006 3.00,"0,12253325","7,80410524"
29/03/2006 4.00,"0,10875188","9,98193442"
29/03/2006 5.00,"0,09407148","11,13703672"
29/03/2006 6.00,"0,08568327","11,49524801"
29/03/2006 7.00,"0,113545","16,34279897"
29/03/2006 8.00,"0,10695484","20,72441656"
29/03/2006 9.00,"0,08538427","21,66796944"
29/03/2006 10.00,"0,0338539","12,44140121"
29/03/2006 11.00,"0,06261466","10,50886442"
29/03/2006 12.00,"0,11953716","10,51794642"
29/03/2006 13.00,"0,09407148","7,21357448"
29/03/2006 14.00,"0,10006365","6,99942474"
29/03/2006 15.00,"0,10635481","5,97540343"
29/03/2006 16.00,"0,04853429","5,2408073"
29/03/2006 17.00,"0,06920583","5,00978607"
29/03/2006 18.00,"0,02516567","4,9591697"
29/03/2006 19.00,"0,03205686","6,34270054"
29/03/2006 20.00,"0,04643724","5,23821271"
29/03/2006 21.00,"0,07849308","5,81576482"
29/03/2006 22.00,"0,10845186","5,15514778"
29/03/2006 23.00,"0,10365874","5,66391378"
30/03/2006 0.00,"0,12612834","7,36412727"
30/03/2006 1.00,"0,10126167","7,294041"
30/03/2006 2.00,"0,113246","6,96438161"
30/03/2006 3.00,"0,12493031","7,09546642"
30/03/2006 4.00,"0,12163422","7,52246764"
30/03/2006 5.00,"0,12193423","7,34855212"
30/03/2006 6.00,"0,10126167","8,12468072"
30/03/2006 7.00,"0,13781265","19,46547928"
30/03/2006 8.00,"0,1057558","20,62447632"
30/03/2006 9.00,"0,05901956","14,02610314"
30/03/2006 10.00,"0,10605581","15,29022958"
30/03/2006 11.00,"1,17979322","17,2422248"
30/03/2006 12.00,"2,91023703","15,74578462"
30/03/2006 13.00,"2,96955661","12,83855038"
30/03/2006 14.00,"1,35175979","8,58023193"
30/03/2006 15.00,"0,71932003","8,41799873"
30/03/2006 16.00,"1,4164715","11,10329566"
30/03/2006 17.00,"1,14683836","9,45629694"
30/03/2006 18.00,"1,11987464","13,59650542"
30/03/2006 19.00,"0,21600572","15,10722633"
30/03/2006 20.00,"0,12253325","29,2371568"
30/03/2006 21.00,"0,10875188","23,45253464"
30/03/2006 22.00,"0,12672735","17,11632725"
30/03/2006 23.00,"0,17196555","17,90543833"
31/03/2006 0.00,"0,16567439","21,06056528"
31/03/2006 1.00,,"19,81331032"
31/03/2006 2.00,"0,81728459",
31/03/2006 3.00,"0,95470468","12,44789245"
31/03/2006 4.00,"0,8245175","11,15131745"
31/03/2006 5.00,"0,7666563","9,72755238"
31/03/2006 6.00,"0,65455137","16,05597411"
31/03/2006 7.00,"0,93662344","22,05602896"
31/03/2006 8.00,"0,56595135","16,8749296"
31/03/2006 9.00,,
31/03/2006 10.00,"0,70517966","5,33425438"
31/03/2006 11.00,"0,79016222","6,24016954"
31/03/2006 12.00,"0,74134215","5,49908408"
31/03/2006 13.00,"0,50085826","5,0357453"
31/03/2006 14.00,"0,68890563","5,09674383"
31/03/2006 15.00,"0,49181713","4,69829833"
31/03/2006 16.00,"0,43757239","5,12010656"
31/03/2006 17.00,"0,3146181","5,49000017"
31/03/2006 18.00,"0,31280988","6,16359586"
31/03/2006 19.00,"0,28568852","11,19024386"
31/03/2006 20.00,"0,41949114","13,56405686"
31/03/2006 21.00,"0,68890563","15,29931158"
31/03/2006 22.00,"0,97640238","15,91450332"
31/03/2006 23.00,"1,2259274","11,50563399"
01/04/2006 0.00,"1,00171652","14,49723141"
01/04/2006 1.00,"0,90769284","9,92093398"
01/04/2006 2.00,"1,08308364","15,54721003"
01/04/2006 3.00,"1,04692014","14,27399202"
01/04/2006 4.00,"1,00171652","11,10329566"
01/04/2006 5.00,"1,0071412","11,83010422"
01/04/2006 6.00,"1,01618132","11,98325159"
01/04/2006 7.00,"0,99629185","9,47446668"
01/04/2006 8.00,"1,04511191","13,45762921"
01/04/2006 9.00,"0,90045994","24,74521872"
01/04/2006 10.00,"1,25485799","20,07806496"
01/04/2006 11.00,"1,30548629","17,30971649"
01/04/2006 12.00,"1,50076656","14,98003818"
01/04/2006 13.00,"1,69243038","10,99427533"
01/04/2006 14.00,"1,21326981","8,85148737"
01/04/2006 15.00,"1,40674288","7,3680201"
01/04/2006 16.00,"1,28378859","7,32648764"
01/04/2006 17.00,"1,97450245","8,55297828"
01/04/2006 18.00,"1,5694761","7,65874353"
01/04/2006 19.00,"0,75580796","17,19550508"
01/04/2006 20.00,"0,63827734","13,64063055"
01/04/2006 21.00,"0,77027275","12,69967417"
01/04/2006 22.00,"1,01798954","25,21893584"
01/04/2006 23.00,"0,95832113","18,40122566"
02/04/2006 0.00,"0,74857505","16,7931591"
02/04/2006 1.00,,"10,23371614"
02/04/2006 2.00,"0,18844502",
02/04/2006 3.00,"0,14483199","8,77491368"
02/04/2006 4.00,"0,11286158","11,7600103"
02/04/2006 5.00,"0,12088469","8,76712802"
02/04/2006 6.00,"0,14790841","8,55427653"
02/04/2006 7.00,"0,12004058","10,74767895"
02/04/2006 8.00,"0,10085792","9,21748814"
02/04/2006 9.00,"0,10767386","8,64642346"
02/04/2006 10.00,"0,12764062","7,81319106"
02/04/2006 11.00,"0,14422891","6,63861505"
02/04/2006 12.00,"0,14103248","6,08572201"
02/04/2006 13.00,"0,14314377","5,23950905"
02/04/2006 14.00,"0,17704445","4,93970171"
02/04/2006 15.00,"0,21408155","5,12659589"
02/04/2006 16.00,"0,21782208","4,78265768"
02/04/2006 17.00,"0,22138056","4,59316892"
02/04/2006 18.00,"0,18301627","4,59187258"
02/04/2006 19.00,"0,21516771","4,93321238"
02/04/2006 20.00,"0,17806958","6,14672246"
02/04/2006 21.00,"0,16208438","5,0136789"
02/04/2006 22.00,"0,21106513","7,5185729"
02/04/2006 23.00,"0,21311642","6,79176625"
03/04/2006 0.00,"0,19140042","5,69765866"
03/04/2006 1.00,"0,17903471","5,0331488"
03/04/2006 2.00,"0,1781906","5,05391503"
03/04/2006 3.00,"0,17221878","4,50751132"
03/04/2006 4.00,"0,12118674","4,5529347"
03/04/2006 5.00,"0,13258731","5,26157353"
03/04/2006 6.00,"0,15538845","5,34074371"
03/04/2006 7.00,"0,08740607","7,8456377"
03/04/2006 8.00,"0,19839839","8,70353107"
03/04/2006 9.00,"0,09331789","8,08704109"
03/04/2006 10.00,"0,05320334","6,71519065"
03/04/2006 11.00,"0,03589095","6,56074502"
03/04/2006 12.00,"0,05953721","8,94233987"
03/04/2006 13.00,"0,04518124","7,08768075"
03/04/2006 14.00,"0,05784899","6,76970177"
03/04/2006 15.00,"0,04813664","7,12402022"
03/04/2006 16.00,"0,04011353","6,7735946"
03/04/2006 17.00,"0,04433612","5,78461642"
03/04/2006 18.00,"0,05742592","6,03899846"
03/04/2006 19.00,"0,11147439","8,77101894"
03/04/2006 20.00,"0,13343142","6,98514784"
03/04/2006 21.00,"0,10978515","6,09221134"
03/04/2006 22.00,"0,17734548","6,33102014"
03/04/2006 23.00,"0,16298951","7,90923274"
04/04/2006 0.00,"0,18856604","12,9306973"
04/04/2006 1.00,,"11,63801896"
04/04/2006 2.00,"0,1895688",
04/04/2006 3.00,"0,36288797","7,97672251"
04/04/2006 4.00,"0,23831463","6,1506172"
04/04/2006 5.00,"0,26674995","7,99748874"
04/04/2006 6.00,"0,20581741","10,73469838"
04/04/2006 7.00,"0,41705136","8,65810578"
04/04/2006 8.00,"0,45767237","10,86058638"
04/04/2006 9.00,"0,23154446","9,58478526"
04/04/2006 10.00,"0,2843532","10,5568843"
04/04/2006 11.00,"0,16113348","7,77425318"
04/04/2006 12.00,"0,08395132","8,7100204"
04/04/2006 13.00,"0,23334963","6,82421289"
04/04/2006 14.00,"0,12863626","9,32651038"
04/04/2006 15.00,"0,16655002","6,86704169"
04/04/2006 16.00,"0,19904724","6,23757305"
04/04/2006 17.00,"0,17196555","7,29274275"
04/04/2006 18.00,"0,20581741","5,50297691"
04/04/2006 19.00,"0,18279863","7,11363806"
04/04/2006 20.00,"0,22748256","6,52570189"
04/04/2006 21.00,"0,20040087","5,88195634"
04/04/2006 22.00,"0,22928774","6,52180714"
04/04/2006 23.00,"0,56283831","6,92804022"
05/04/2006 0.00,"0,39538621","5,40174416"
05/04/2006 1.00,"0,37958813","5,12399939"
05/04/2006 2.00,"0,21935775","4,86961735"
05/04/2006 3.00,"0,29653991","4,41795706"
05/04/2006 4.00,"0,22612792","4,38031934"
05/04/2006 5.00,"0,21258758","6,11557406"
05/04/2006 6.00,"0,24237653","8,4141059"
05/04/2006 7.00,"0,30872561","8,17659534"
05/04/2006 8.00,"0,11644955","14,10008224"
05/04/2006 9.00,"0,32768249","15,41223048"
05/04/2006 10.00,"0,60887587","13,33693038"
05/04/2006 11.00,"0,68154458","9,47835951"
05/04/2006 12.00,"0,56058159","7,40955257"
05/04/2006 13.00,"0,66303824","5,59772225"
05/04/2006 14.00,"0,50506457","5,21874473"
05/04/2006 15.00,"0,47392098","4,9422963"
05/04/2006 16.00,"0,38906657","5,51465923"
05/04/2006 17.00,"0,55290832","5,18759442"
05/04/2006 18.00,"0,46579719","6,14931895"
05/04/2006 19.00,"0,48339942","6,52959472"
05/04/2006 20.00,"0,39673984","5,97021235"
05/04/2006 21.00,"0,58495399","6,91506348"
05/04/2006 22.00,"0,3872614","7,61980756"
05/04/2006 23.00,"0,4305917","4,83197772"
06/04/2006 0.00,"0,51499456","4,59446717"
06/04/2006 1.00,,"4,55034012"
06/04/2006 2.00,"0,5158102",
06/04/2006 3.00,"0,67479577","9,06174427"
06/04/2006 4.00,"0,7776399","5,32387222"
06/04/2006 5.00,"0,80109497","4,9422963"
06/04/2006 6.00,"0,67452525","4,96565902"
06/04/2006 7.00,"0,58626694","5,57565777"
06/04/2006 8.00,"0,67115796","6,64380804"
06/04/2006 9.00,"0,38782685","10,55429162"
06/04/2006 10.00,"0,60241487","10,94235688"
06/04/2006 11.00,"0,67115796","9,2732956"
06/04/2006 12.00,"0,45455527","9,39659474"
06/04/2006 13.00,"0,44186514","6,00265899"
06/04/2006 14.00,"0,37976814","6,36217044"
06/04/2006 15.00,"0,1886657","6,57502002"
06/04/2006 16.00,"0,29737283","7,11104157"
06/04/2006 17.00,"0,39663814","10,34273647"
06/04/2006 18.00,"0,42914451","10,8372313"
06/04/2006 19.00,"0,50693891","11,06695236"
06/04/2006 20.00,"0,4866406","11,27720353"
06/04/2006 21.00,"0,73794537","7,22006381"
06/04/2006 22.00,"0,89130795","6,1337438"
06/04/2006 23.00,"0,75418381","12,55950545"
07/04/2006 0.00,"0,89130795","7,71065815"
07/04/2006 1.00,"0,79207418","6,28300026"
07/04/2006 2.00,"0,75235016","8,46472227"
07/04/2006 3.00,"0,69274887","8,9345523"
07/04/2006 4.00,"0,660332","5,09155275"
07/04/2006 5.00,"0,64586822","6,54127513"
07/04/2006 6.00,"0,91473353","7,82616781"
07/04/2006 7.00,"0,69999602","10,35182038"
07/04/2006 8.00,"0,75598797","10,69186576"
07/04/2006 9.00,"0,52846981","8,57244626"
07/04/2006 10.00,"0,19038037","8,01306198"
07/04/2006 11.00,"0,13110961","6,18176559"
07/04/2006 12.00,"0,18063751","6,22459439"
07/04/2006 13.00,"0,11198492","5,24859487"
07/04/2006 14.00,"0,19386868","5,08506342"
07/04/2006 15.00,"0,14587441","4,91633898"
07/04/2006 16.00,"0,35775619","4,93061589"
07/04/2006 17.00,"0,28251853","5,00070216"
07/04/2006 18.00,"0,19257505","5,96372302"
07/04/2006 19.00,"0,4290845","5,7158284"
07/04/2006 20.00,"0,32648243","5,87287052"
07/04/2006 21.00,"0,44547346","5,91699948"
07/04/2006 22.00,"0,42192788","5,0759776"
07/04/2006 23.00,"0,64950603","5,45755162"
08/04/2006 0.00,"0,69280888","4,79953108"
08/04/2006 1.00,,"4,00523274"
08/04/2006 2.00,"0,39162331",
08/04/2006 3.00,"0,51491219","4,16487136"
08/04/2006 4.00,"0,50403334","3,57044586"
08/04/2006 5.00,"0,30459557","3,73138272"
08/04/2006 6.00,"0,34629664","4,69959466"
08/04/2006 7.00,"0,2846522","7,55750886"
08/04/2006 8.00,"0,20306439","7,55361603"
08/04/2006 9.00,"0,4423889","7,16814727"
08/04/2006 10.00,"0,40612776","5,98059451"
08/04/2006 11.00,"0,52216441","6,96957269"
08/04/2006 12.00,"0,73066772","7,72363681"
08/04/2006 13.00,"0,53848218","5,96242478"
08/04/2006 14.00,"0,55661325","5,84172213"
08/04/2006 15.00,"0,35173555","5,30570058"
08/04/2006 16.00,"0,65814443","5,86248836"
08/04/2006 17.00,"0,55661325","5,6704031"
08/04/2006 18.00,"0,58562216","5,60550982"
08/04/2006 19.00,"0,53485556","7,83265905"
08/04/2006 20.00,"0,53304326","8,52961555"
08/04/2006 21.00,"0,76511554","11,18765118"
08/04/2006 22.00,"0,87208665","9,01891356"
08/04/2006 23.00,"0,92829218","6,2674251"
09/04/2006 0.00,"0,90290887","7,13829522"
09/04/2006 1.00,"0,71072333","7,46276544"
09/04/2006 2.00,"0,57836993","6,19993533"
09/04/2006 3.00,"0,50040773","8,05978553"
09/04/2006 4.00,"0,59106108","14,02349899"
09/04/2006 5.00,"0,61100445","10,8177614"
09/04/2006 6.00,"0,5693044","7,07599843"
09/04/2006 7.00,"0,68352773","6,33750946"
09/04/2006 8.00,"0,59649999","7,95206345"
09/04/2006 9.00,"0,7270411","11,83529147"
09/04/2006 10.00,"1,19662661","9,96116819"
09/04/2006 11.00,"2,14123655","9,24993478"
09/04/2006 12.00,"1,9200421","8,44785078"
09/04/2006 13.00,"1,51028771","7,23953179"
09/04/2006 14.00,"1,2691499","6,45431928"
09/04/2006 15.00,"1,37974661","6,71908348"
09/04/2006 16.00,"1,46496104","6,70480658"
09/04/2006 17.00,"1,58643762","7,60033958"
09/04/2006 18.00,"1,14767433","6,52180714"
09/04/2006 19.00,"0,88840442","7,75348695"
09/04/2006 20.00,"1,17486993","11,00205526"
09/04/2006 21.00,"1,12410434","9,69250925"
09/04/2006 22.00,"0,93010549","10,12210506"
09/04/2006 23.00,"1,04795545","8,74376529"
10/04/2006 0.00,"0,67264889","7,05004112"
10/04/2006 1.00,,"5,38357251"
10/04/2006 2.00,"0,28127372",
10/04/2006 3.00,"0,24726524","5,5535952"
10/04/2006 4.00,"0,24299588","6,22329806"
10/04/2006 5.00,"0,27906277","5,70544624"
10/04/2006 6.00,"0,29160034","9,3044459"
10/04/2006 7.00,"0,15617255","17,64975995"
10/04/2006 8.00,"0,34338598","10,67499045"
10/04/2006 9.00,"0,23905805","8,9176789"
10/04/2006 10.00,"0,17316154","5,83004172"
10/04/2006 11.00,"0,15296189","5,0902545"
10/04/2006 12.00,"0,12537373","6,56333961"
10/04/2006 13.00,"0,08079658","6,10908474"
10/04/2006 14.00,"0,12746366","7,23304055"
10/04/2006 15.00,"0,15826147","9,28757442"
10/04/2006 16.00,"0,19336018","7,97023318"
10/04/2006 17.00,"0,2358484","9,79504025"
10/04/2006 18.00,"0,18766701","10,12470155"
10/04/2006 19.00,"0,27833663","8,89302174"
10/04/2006 20.00,"0,28118321","7,31870198"
10/04/2006 21.00,"0,31455505","8,19606333"
10/04/2006 22.00,"0,30746961","5,0357453"
10/04/2006 23.00,"0,26767643","5,22912689"
11/04/2006 0.00,"0,19115024","8,76453152"
11/04/2006 1.00,"0,28711842","7,70287249"
11/04/2006 2.00,"0,25074847","6,97736218"
11/04/2006 3.00,"0,34677768","4,5555312"
11/04/2006 4.00,"0,31722061","7,94297762"
11/04/2006 5.00,"0,27708572","5,76536832"
11/04/2006 6.00,"0,2368176","6,71519065"
11/04/2006 7.00,"0,31613038","6,73725513"
11/04/2006 8.00,"0,3186139","7,51078723"
11/04/2006 9.00,"0,35095653","9,57570134"
11/04/2006 10.00,"0,26237685","7,01759448"
11/04/2006 11.00,"0,26664723","8,47510443"
11/04/2006 12.00,"0,24741678","8,92806106"
11/04/2006 13.00,"0,27624669","7,92999897"
11/04/2006 14.00,"0,20380883","7,15906336"
11/04/2006 15.00,"0,37051954","7,72882789"
11/04/2006 16.00,"0,17482739","7,94168129"
11/04/2006 17.00,"0,18236742","9,22916855"
11/04/2006 18.00,"0,18248845","8,52701906"
11/04/2006 19.00,"0,21634539","7,80540349"
11/04/2006 20.00,"0,22428003","14,75550628"
11/04/2006 21.00,"0,19224046","9,29665833"
11/04/2006 22.00,"0,25208074","9,14870012"
11/04/2006 23.00,"0,15532438","5,10063858"
12/04/2006 0.00,"0,09751301","5,51855206"
12/04/2006 1.00,,"5,46014811"
12/04/2006 2.00,"0,63476462",
12/04/2006 3.00,"0,82220077","4,44780721"
12/04/2006 4.00,"0,48026503","4,1999145"
12/04/2006 5.00,"0,49882935","4,18433934"
12/04/2006 6.00,"0,4425384","4,77357377"
12/04/2006 7.00,"0,33175455","6,33621122"
12/04/2006 8.00,"0,78207809","28,401326"
12/04/2006 9.00,"1,12101876","14,25322962"
12/04/2006 10.00,"1,09137626","8,10391449"
12/04/2006 11.00,"0,87938871","6,26353227"
12/04/2006 12.00,"0,65452696","6,05587186"
12/04/2006 13.00,"0,57039055","5,67819068"
12/04/2006 14.00,"0,62428545","5,6704031"
12/04/2006 15.00,"0,60781717","6,02212698"
12/04/2006 16.00,"0,72009905","6,70091374"
12/04/2006 17.00,"0,69824169","6,17138152"
12/04/2006 18.00,"0,6991397","9,61853014"
12/04/2006 19.00,"0,70243376","10,94364939"
12/04/2006 20.00,"0,81501465","18,64652953"
12/04/2006 21.00,"0,90184509","18,06507503"
12/04/2006 22.00,"1,20305913","28,39094384"
12/04/2006 23.00,"0,8192057","20,04173696"
13/04/2006 0.00,"0,9377757","13,71201507"
13/04/2006 1.00,"0,87609567","12,72043466"
13/04/2006 2.00,"0,82160176","17,50828916"
13/04/2006 3.00,"0,87489764","17,53943755"
13/04/2006 4.00,"0,95214794","9,71457182"
13/04/2006 5.00,"1,04466749","5,66002094"
13/04/2006 6.00,"1,23419866","6,6087649"
13/04/2006 7.00,"1,09586835","9,25512586"
13/04/2006 8.00,"1,03418832","16,48816642"
13/04/2006 9.00,"0,90903121","14,90216242"
13/04/2006 10.00,,
13/04/2006 11.00,"0,94046973","10,13508371"
13/04/2006 12.00,"0,79345628","10,14157304"
13/04/2006 13.00,"0,84226109","10,9981586"
13/04/2006 14.00,"1,06682486","7,05133937"
13/04/2006 15.00,"1,13359498","9,56402094"
13/04/2006 16.00,"1,28989059","6,79825558"
13/04/2006 17.00,"1,36713988","5,98059451"
13/04/2006 18.00,"1,07221395","6,90597766"
13/04/2006 19.00,"0,62787851","6,86444519"
13/04/2006 20.00,"0,77339494","7,78204267"
13/04/2006 21.00,"0,9195114","8,76712802"
13/04/2006 22.00,"0,93597866","5,93516922"
13/04/2006 23.00,"1,01113293","5,57176494"
14/04/2006 0.00,"0,95214794","5,60550982"
14/04/2006 1.00,,"4,97214835"
14/04/2006 2.00,"0,70875442",
14/04/2006 3.00,"0,62770664","5,01757365"
14/04/2006 4.00,"0,47813747","4,71516982"
14/04/2006 5.00,"0,39346713","5,63665822"
14/04/2006 6.00,"0,37022461","5,11751006"
14/04/2006 7.00,"0,55797807","7,46276544"
14/04/2006 8.00,"0,61925537","11,44852829"
14/04/2006 9.00,,
14/04/2006 10.00,,
14/04/2006 11.00,,
14/04/2006 12.00,,
14/04/2006 13.00,,
14/04/2006 14.00,,
14/04/2006 15.00,,
14/04/2006 16.00,,
14/04/2006 17.00,,
14/04/2006 18.00,,
14/04/2006 19.00,,
14/04/2006 20.00,,
14/04/2006 21.00,,
14/04/2006 22.00,,
14/04/2006 23.00,,
15/04/2006 0.00,,
15/04/2006 1.00,,
15/04/2006 2.00,,
15/04/2006 3.00,,
15/04/2006 4.00,,
15/04/2006 5.00,,
15/04/2006 6.00,,
15/04/2006 7.00,,
15/04/2006 8.00,,
15/04/2006 9.00,,
15/04/2006 10.00,,
15/04/2006 11.00,,
15/04/2006 12.00,,
15/04/2006 13.00,,
15/04/2006 14.00,,
15/04/2006 15.00,,
15/04/2006 16.00,,
15/04/2006 17.00,,
15/04/2006 18.00,,
15/04/2006 19.00,,
15/04/2006 20.00,,
15/04/2006 21.00,,
15/04/2006 22.00,,
15/04/2006 23.00,,
16/04/2006 0.00,,
16/04/2006 1.00,,
16/04/2006 2.00,,
16/04/2006 3.00,,
16/04/2006 4.00,,
16/04/2006 5.00,,
16/04/2006 6.00,,
16/04/2006 7.00,,
16/04/2006 8.00,,
16/04/2006 9.00,,
16/04/2006 10.00,,
16/04/2006 11.00,,
16/04/2006 12.00,,
16/04/2006 13.00,,
16/04/2006 14.00,,
16/04/2006 15.00,,
16/04/2006 16.00,,
16/04/2006 17.00,,
16/04/2006 18.00,,
16/04/2006 19.00,,
16/04/2006 20.00,,
16/04/2006 21.00,,
16/04/2006 22.00,,
16/04/2006 23.00,,
17/04/2006 0.00,,
17/04/2006 1.00,,
17/04/2006 2.00,,
17/04/2006 3.00,,
17/04/2006 4.00,,
17/04/2006 5.00,,
17/04/2006 6.00,,
17/04/2006 7.00,,
17/04/2006 8.00,,
17/04/2006 9.00,,
17/04/2006 10.00,,
17/04/2006 11.00,,
17/04/2006 12.00,,
17/04/2006 13.00,,
17/04/2006 14.00,,
17/04/2006 15.00,,
17/04/2006 16.00,"0,61593486","5,10063858"
17/04/2006 17.00,"0,60491669","4,62561556"
17/04/2006 18.00,"0,76052277","4,62042448"
17/04/2006 19.00,"0,86104102","4,78655242"
17/04/2006 20.00,"0,78693528","5,58604184"
17/04/2006 21.00,"0,78301067","5,48870192"
17/04/2006 22.00,"0,78120041","6,3154469"
17/04/2006 23.00,"0,7937268","12,0208874"
18/04/2006 0.00,"0,71101826","7,44589204"
18/04/2006 1.00,,"8,07276418"
18/04/2006 2.00,"0,57565454",
18/04/2006 3.00,"0,60035544","6,29987174"
18/04/2006 4.00,"0,68710961","6,44004046"
18/04/2006 5.00,"0,75277832","5,41602106"
18/04/2006 6.00,"0,70879917","8,04161579"
18/04/2006 7.00,"0,61240486","13,08125201"
18/04/2006 8.00,"0,68741166","7,75608345"
18/04/2006 9.00,"0,55878557","17,19550508"
18/04/2006 10.00,"0,32081163","13,01505283"
18/04/2006 11.00,"0,1355539","12,47644243"
18/04/2006 12.00,"0,08886343","9,02799938"
18/04/2006 13.00,"0,21688745","7,57048752"
18/04/2006 14.00,"0,28315823","6,52959472"
18/04/2006 15.00,"0,26538513","7,14219187"
18/04/2006 16.00,"0,34189811","8,20384899"
18/04/2006 17.00,"0,26809646","7,47055302"
18/04/2006 18.00,"0,30123235","7,73531913"
18/04/2006 19.00,"0,29972617","7,37191294"
18/04/2006 20.00,"0,36720209","7,61331823"
18/04/2006 21.00,"0,38949269","5,85080795"
18/04/2006 22.00,"0,26659028","6,86055236"
18/04/2006 23.00,"0,67867563","9,41087165"
19/04/2006 0.00,"0,80368628","5,11491357"
19/04/2006 1.00,"0,78019053","4,49712725"
19/04/2006 2.00,"0,7398258","4,61133866"
19/04/2006 3.00,"0,400638","4,51529698"
19/04/2006 4.00,"0,68409725","4,89816925"
19/04/2006 5.00,"0,59463176","4,9111479"
19/04/2006 6.00,"0,71753418","6,46340319"
19/04/2006 7.00,"0,61692339","9,22657397"
19/04/2006 8.00,"0,67024063","8,77491368"
19/04/2006 9.00,"0,3885896","5,41472282"
19/04/2006 10.00,"0,23646674","4,38421218"
