"NetC","SIMAGE Brindisi","","",""
"Stat","S. Pancrazio S.","","",""
Parm,SO2,NOX,NO2,PM10
,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,,,
18/07/2011 0.00,"0,9","16,9","13,3","22,3"
18/07/2011 1.00,"0,7","14,1","10,4","19,3"
18/07/2011 2.00,"0,8","13,6",10,"19,3"
18/07/2011 3.00,"0,9","16,5","12,7","19,3"
18/07/2011 4.00,"0,9","15,4","11,7","19,3"
18/07/2011 5.00,"0,8","13,9","9,9","19,3"
18/07/2011 6.00,1,"18,1","13,7","19,3"
18/07/2011 7.00,"1,1","54,2","35,7","19,3"
18/07/2011 8.00,"1,1","45,5","31,8","19,3"
18/07/2011 9.00,"0,7","16,1","11,2","19,3"
18/07/2011 10.00,"0,7","13,2","7,6","19,3"
18/07/2011 11.00,"0,5","15,5",9,"19,3"
18/07/2011 12.00,"0,9","13,3","6,3","19,3"
18/07/2011 13.00,"0,7","15,2","7,3","19,3"
18/07/2011 14.00,"0,8","16,2",7,"19,3"
18/07/2011 15.00,"0,7","16,6","6,9","19,3"
18/07/2011 16.00,1,"15,5","6,3","19,3"
18/07/2011 17.00,"0,9","14,5",6,"19,3"
18/07/2011 18.00,"1,2","16,3","7,9","19,3"
18/07/2011 19.00,1,16,"7,8","19,3"
18/07/2011 20.00,"0,9","16,7","8,8","19,3"
18/07/2011 21.00,"0,9","16,4","9,7","19,3"
18/07/2011 22.00,"0,8","16,1","10,8","19,3"
18/07/2011 23.00,1,"13,2","8,6","19,3"
19/07/2011 0.00,"0,8","11,9","7,7","19,3"
19/07/2011 1.00,,"10,1","6,4","25,4"
19/07/2011 2.00,"0,1",,,"25,4"
19/07/2011 3.00,0,"9,1","5,3","25,4"
19/07/2011 4.00,"0,1","10,4",6,"25,4"
19/07/2011 5.00,0,"14,7","9,7","25,4"
19/07/2011 6.00,"0,1","32,6","22,6","25,4"
19/07/2011 7.00,"0,1","27,2","18,9","25,4"
19/07/2011 8.00,"0,1","22,6","15,1","25,4"
19/07/2011 9.00,"0,1","14,5","8,5","25,4"
19/07/2011 10.00,"0,1",15,"8,3","25,4"
19/07/2011 11.00,0,"15,9","8,6","25,4"
19/07/2011 12.00,0,18,"10,1","25,4"
19/07/2011 13.00,0,"19,3","10,1","25,4"
19/07/2011 14.00,"0,1","17,2","7,8","25,4"
19/07/2011 15.00,"0,1","16,4","7,5","25,4"
19/07/2011 16.00,"0,1","14,7","6,3","25,4"
19/07/2011 17.00,"0,1","14,5","6,3","25,4"
19/07/2011 18.00,"0,1","14,4","6,3","25,4"
19/07/2011 19.00,"0,2","15,9","7,8","25,4"
19/07/2011 20.00,"0,1","14,6","7,1","25,4"
19/07/2011 21.00,"0,1","12,5","6,4","25,4"
19/07/2011 22.00,"0,1","10,6","5,7","25,4"
19/07/2011 23.00,"0,1","9,5","4,9","25,4"
20/07/2011 0.00,0,"8,9","4,5","25,4"
20/07/2011 1.00,"0,1","8,6","4,6","30,7"
20/07/2011 2.00,"0,1","8,4",4,"30,7"
20/07/2011 3.00,0,"9,2","4,6","30,7"
20/07/2011 4.00,0,"8,4","3,8","30,7"
20/07/2011 5.00,"0,1","9,6","5,1","30,7"
20/07/2011 6.00,"0,1","18,8","14,1","30,7"
20/07/2011 7.00,"0,1","18,9","14,1","30,7"
20/07/2011 8.00,0,"20,6","15,4","30,7"
20/07/2011 9.00,"0,1","14,6","9,8","30,7"
20/07/2011 10.00,0,"15,4","10,1","30,7"
20/07/2011 11.00,"0,1","12,8","6,7","30,7"
20/07/2011 12.00,"0,1","14,4","7,5","30,7"
20/07/2011 13.00,"0,1","14,6","6,5","30,7"
20/07/2011 14.00,"0,1","14,5","5,9","30,7"
20/07/2011 15.00,0,"14,1","5,6","30,7"
20/07/2011 16.00,,"14,1","5,4","30,7"
20/07/2011 17.00,"0,8","15,2","6,7","30,7"
20/07/2011 18.00,"0,7","15,8","7,6","30,7"
20/07/2011 19.00,"0,5","16,1","8,6","30,7"
20/07/2011 20.00,"0,8","17,6","10,2","30,7"
20/07/2011 21.00,"0,7","14,6","8,9","30,7"
20/07/2011 22.00,"0,7","11,9","7,2","30,7"
20/07/2011 23.00,"0,5","11,5","7,8","30,7"
21/07/2011 0.00,"0,6","12,6","9,1","30,7"
21/07/2011 1.00,,"10,3",7,"18,7"
21/07/2011 2.00,"0,5",,,"18,7"
21/07/2011 3.00,"0,6","11,7","8,1","18,7"
21/07/2011 4.00,"0,5","11,4","7,8","18,7"
21/07/2011 5.00,"0,6","10,9","7,5","18,7"
21/07/2011 6.00,"0,7","15,3","11,8","18,7"
21/07/2011 7.00,"0,5","15,2","11,2","18,7"
21/07/2011 8.00,"0,5","14,1",10,"18,7"
21/07/2011 9.00,"0,4","13,5","8,8","18,7"
21/07/2011 10.00,"0,5","11,5","6,7","18,7"
21/07/2011 11.00,"0,8","14,3","9,1","18,7"
21/07/2011 12.00,"0,5","14,7","9,3","18,7"
21/07/2011 13.00,"0,5","15,5","8,2","18,7"
21/07/2011 14.00,"0,5","16,7","7,5","18,7"
21/07/2011 15.00,"0,8","15,8","6,5","18,7"
21/07/2011 16.00,"0,8",15,"5,7","18,7"
21/07/2011 17.00,"0,8","15,5","6,3","18,7"
21/07/2011 18.00,"0,5","13,9","5,6","18,7"
21/07/2011 19.00,"0,6",15,"7,1","18,7"
21/07/2011 20.00,"0,5","16,2","8,5","18,7"
21/07/2011 21.00,"0,4","19,1","13,1","18,7"
21/07/2011 22.00,"0,6","18,7","13,6","18,7"
21/07/2011 23.00,"0,7","11,8","7,8","18,7"
22/07/2011 0.00,"0,8","10,3","6,8","18,7"
22/07/2011 1.00,"0,5","9,3","5,6","17,3"
22/07/2011 2.00,"0,4",9,5,"17,3"
22/07/2011 3.00,"0,5","8,7","4,6","17,3"
22/07/2011 4.00,"0,7","9,8","5,4","17,3"
22/07/2011 5.00,"0,8","11,5",7,"17,3"
22/07/2011 6.00,"0,6","19,3","14,4","17,3"
22/07/2011 7.00,"0,6","25,4","19,7","17,3"
22/07/2011 8.00,"0,5","29,6","22,8","17,3"
22/07/2011 9.00,"0,5","30,5","23,2","17,3"
22/07/2011 10.00,"0,5","22,5","16,3","17,3"
22/07/2011 11.00,"0,5","20,6","13,8","17,3"
22/07/2011 12.00,"0,4","18,6","11,4","17,3"
22/07/2011 13.00,"0,2",17,"8,8","17,3"
22/07/2011 14.00,"0,7","19,2","9,8","17,3"
22/07/2011 15.00,"0,7",23,"13,6","17,3"
22/07/2011 16.00,"0,6","15,5","6,2","17,3"
22/07/2011 17.00,"0,8","18,1","8,9","17,3"
22/07/2011 18.00,"0,5",18,"9,3","17,3"
22/07/2011 19.00,"0,8","16,4","8,4","17,3"
22/07/2011 20.00,"0,5","17,7","10,2","17,3"
22/07/2011 21.00,"0,6","19,6","13,2","17,3"
22/07/2011 22.00,"0,6","15,6","10,4","17,3"
22/07/2011 23.00,"0,7","13,3","8,8","17,3"
23/07/2011 0.00,"0,6","20,1","13,9","17,3"
23/07/2011 1.00,,"11,4","7,3","19,7"
23/07/2011 2.00,"0,4",,,"19,7"
23/07/2011 3.00,"0,3","10,4","6,5","19,7"
23/07/2011 4.00,"0,3","11,7","7,7","19,7"
23/07/2011 5.00,"0,2","12,6","8,2","19,7"
23/07/2011 6.00,"0,3","17,1","11,5","19,7"
23/07/2011 7.00,"0,3","18,5","11,7","19,7"
23/07/2011 8.00,"0,3","19,8","13,4","19,7"
23/07/2011 9.00,"0,1","18,3","12,9","19,7"
23/07/2011 10.00,"0,1","18,4","12,8","19,7"
23/07/2011 11.00,"0,3","18,1","12,1","19,7"
23/07/2011 12.00,"0,2","13,9",8,"19,7"
23/07/2011 13.00,"0,2","13,5","6,7","19,7"
23/07/2011 14.00,"0,1","14,4","6,7","19,7"
23/07/2011 15.00,"0,3","16,4","8,2","19,7"
23/07/2011 16.00,"0,3",14,"6,3","19,7"
23/07/2011 17.00,"0,3","11,9","5,5","19,7"
23/07/2011 18.00,"0,3","10,2","4,8","19,7"
23/07/2011 19.00,"0,3","11,3","6,5","19,7"
23/07/2011 20.00,"0,3",10,6,"19,7"
23/07/2011 21.00,"0,2","14,5",10,"19,7"
23/07/2011 22.00,"0,2","12,8","8,6","19,7"
23/07/2011 23.00,"0,3",11,"7,2","19,7"
24/07/2011 0.00,"0,2","10,2","6,5","19,7"
24/07/2011 1.00,"0,2","11,2","7,2","20,7"
24/07/2011 2.00,"0,3","12,6","8,3","20,7"
24/07/2011 3.00,"0,3","11,4","7,1","20,7"
24/07/2011 4.00,"0,2","12,6","8,3","20,7"
24/07/2011 5.00,"0,2","13,7","9,2","20,7"
24/07/2011 6.00,"0,3","15,7","10,6","20,7"
24/07/2011 7.00,"0,3","14,8","9,6","20,7"
24/07/2011 8.00,"0,3","17,1","11,6","20,7"
24/07/2011 9.00,"0,3","18,7","13,3","20,7"
24/07/2011 10.00,"0,1","15,3","9,8","20,7"
24/07/2011 11.00,"0,1","12,4","6,4","20,7"
24/07/2011 12.00,"0,1","12,1","5,3","20,7"
24/07/2011 13.00,"0,2","12,6","5,1","20,7"
24/07/2011 14.00,"0,2","13,7","4,9","20,7"
24/07/2011 15.00,"0,1","14,4","4,8","20,7"
24/07/2011 16.00,"0,3",15,"5,1","20,7"
24/07/2011 17.00,"0,2","15,4","5,1","20,7"
24/07/2011 18.00,"0,4","15,3","5,3","20,7"
24/07/2011 19.00,"0,2","16,2","6,6","20,7"
24/07/2011 20.00,"0,4","20,4","11,3","20,7"
24/07/2011 21.00,"0,3","15,1","7,5","20,7"
24/07/2011 22.00,"0,3","14,2","7,9","20,7"
24/07/2011 23.00,"0,2","14,2","8,7","20,7"
25/07/2011 0.00,"0,2","10,7","5,9","20,7"
25/07/2011 1.00,,"12,3","7,7","15,4"
25/07/2011 2.00,"0,6",,,"15,4"
25/07/2011 3.00,"0,6","13,9","9,7","15,4"
25/07/2011 4.00,"0,7","19,1","14,2","15,4"
25/07/2011 5.00,"0,8","14,7","9,9","15,4"
25/07/2011 6.00,"0,6","15,6","10,7","15,4"
25/07/2011 7.00,"0,9","21,3","15,5","15,4"
25/07/2011 8.00,"0,8","15,3","9,7","15,4"
25/07/2011 9.00,"0,8","11,5","6,6","15,4"
25/07/2011 10.00,"0,7","12,6",7,"15,4"
25/07/2011 11.00,"0,5","11,8","6,1","15,4"
25/07/2011 12.00,"0,4","13,3","7,6","15,4"
25/07/2011 13.00,"0,3","12,6","5,6","15,4"
25/07/2011 14.00,"0,4","14,3","5,3","15,4"
25/07/2011 15.00,"0,8","15,6","5,3","15,4"
25/07/2011 16.00,1,"16,5","5,5","15,4"
25/07/2011 17.00,"1,1","19,5","7,9","15,4"
25/07/2011 18.00,"1,1",18,"7,7","15,4"
25/07/2011 19.00,"0,9","17,6","8,4","15,4"
25/07/2011 20.00,"0,9","18,2","10,3","15,4"
25/07/2011 21.00,1,"12,7","7,1","15,4"
25/07/2011 22.00,"1,1","11,6",7,"15,4"
25/07/2011 23.00,"1,1","10,1","6,2","15,4"
26/07/2011 0.00,"0,9","9,9","5,9","15,4"
26/07/2011 1.00,"0,6","9,7","5,8","17,4"
26/07/2011 2.00,"0,6","13,7","9,2","17,4"
26/07/2011 3.00,"0,8","12,1","7,3","17,4"
26/07/2011 4.00,"0,7","14,4","9,4","17,4"
26/07/2011 5.00,"0,8","12,9","7,5","17,4"
26/07/2011 6.00,"0,7",15,"9,6","17,4"
26/07/2011 7.00,"0,8","24,2","17,3","17,4"
26/07/2011 8.00,"0,9","17,7","11,6","17,4"
26/07/2011 9.00,"1,1","12,7","7,1","17,4"
26/07/2011 10.00,"1,1","12,5","7,2","17,4"
26/07/2011 11.00,"0,7","12,8","6,7","17,4"
26/07/2011 12.00,"0,9","11,5","5,9","17,4"
26/07/2011 13.00,"0,7","10,2","5,4","17,4"
26/07/2011 14.00,"0,9",11,"5,7","17,4"
26/07/2011 15.00,"0,7","14,1","6,9","17,4"
26/07/2011 16.00,"0,5",16,"6,9","17,4"
26/07/2011 17.00,"0,7","18,5","8,8","17,4"
26/07/2011 18.00,"0,5","19,3",10,"17,4"
26/07/2011 19.00,"0,6","18,9","10,3","17,4"
26/07/2011 20.00,"0,7","19,5","12,9","17,4"
26/07/2011 21.00,"0,7","18,8",14,"17,4"
26/07/2011 22.00,"0,7","23,4","18,6","17,4"
26/07/2011 23.00,"0,8","23,3","19,1","17,4"
27/07/2011 0.00,"0,6","19,9","15,4","17,4"
27/07/2011 1.00,,"19,2","14,6","17,4"
27/07/2011 2.00,"0,4",,,"17,4"
27/07/2011 3.00,"0,2","23,1","17,8","17,4"
27/07/2011 4.00,"0,3",28,"20,4","17,4"
27/07/2011 5.00,"0,4",27,"20,9","17,4"
27/07/2011 6.00,"0,4","33,1","24,9","17,4"
27/07/2011 7.00,"0,4","27,7","19,4","17,4"
27/07/2011 8.00,"0,4","25,2","16,6","17,4"
27/07/2011 9.00,"0,3",17,"10,9","17,4"
27/07/2011 10.00,"0,5","14,7","8,5","17,4"
27/07/2011 11.00,"0,2","14,9","8,8","17,4"
27/07/2011 12.00,"0,5","14,3","7,5","17,4"
27/07/2011 13.00,"0,5","15,7","8,3","17,4"
27/07/2011 14.00,"0,3","16,5","8,1","17,4"
27/07/2011 15.00,"0,3","16,1","7,4","17,4"
27/07/2011 16.00,"0,3","16,9","7,2","17,4"
27/07/2011 17.00,"0,4","16,4","6,3","17,4"
27/07/2011 18.00,"0,3","17,6","7,6","17,4"
27/07/2011 19.00,"0,5","16,3","7,5","17,4"
27/07/2011 20.00,"0,5","18,2","9,9","17,4"
27/07/2011 21.00,"0,5","17,8","11,5","17,4"
27/07/2011 22.00,"0,5","20,5","14,7","17,4"
27/07/2011 23.00,"0,5","23,2","17,6","17,4"
28/07/2011 0.00,"0,5","20,2","14,9","17,4"
28/07/2011 1.00,"0,5","17,6","12,7","20,2"
28/07/2011 2.00,"0,4","18,7",14,"20,2"
28/07/2011 3.00,"0,5","17,6","12,6","20,2"
28/07/2011 4.00,"0,3","16,5","11,1","20,2"
28/07/2011 5.00,"0,4","17,1","11,9","20,2"
28/07/2011 6.00,"0,4","26,4","18,9","20,2"
28/07/2011 7.00,"0,4",35,"22,1","20,2"
28/07/2011 8.00,"0,3","24,6","16,4","20,2"
28/07/2011 9.00,"0,5","15,7","9,4","20,2"
28/07/2011 10.00,"0,3","16,1","9,3","20,2"
28/07/2011 11.00,"0,4","14,6","7,7","20,2"
28/07/2011 12.00,"0,4","16,4","8,9","20,2"
28/07/2011 13.00,"0,4","15,1","7,5","20,2"
28/07/2011 14.00,"0,4","17,3","8,2","20,2"
28/07/2011 15.00,"0,3","19,8","9,5","20,2"
28/07/2011 16.00,"0,5","17,8","7,6","20,2"
28/07/2011 17.00,"0,5","16,6","7,8","20,2"
28/07/2011 18.00,"0,4",17,"8,6","20,2"
28/07/2011 19.00,"0,4","16,9","9,4","20,2"
28/07/2011 20.00,"0,6","18,5","12,8","20,2"
28/07/2011 21.00,"0,5","16,9","11,4","20,2"
28/07/2011 22.00,"0,5","16,3","11,5","20,2"
28/07/2011 23.00,"0,6","16,2","11,8","20,2"
29/07/2011 0.00,"0,4","17,2","12,7","20,2"
29/07/2011 1.00,,"16,6","12,1","16,9"
29/07/2011 2.00,"0,5",,,"16,9"
29/07/2011 3.00,"0,6","14,7","10,1","16,9"
29/07/2011 4.00,"0,6","15,1","10,5","16,9"
29/07/2011 5.00,"0,6","13,8","9,4","16,9"
29/07/2011 6.00,"0,5","16,7","11,9","16,9"
29/07/2011 7.00,"0,5","23,9","16,7","16,9"
29/07/2011 8.00,"0,5","22,8","14,9","16,9"
29/07/2011 9.00,"0,5","17,2","11,1","16,9"
29/07/2011 10.00,"0,6","14,6","8,2","16,9"
29/07/2011 11.00,"0,6","15,7","8,6","16,9"
29/07/2011 12.00,"0,5","14,5","7,9","16,9"
29/07/2011 13.00,"0,6","12,7","6,3","16,9"
29/07/2011 14.00,"0,6","12,6","6,1","16,9"
29/07/2011 15.00,"0,6","12,2","5,6","16,9"
29/07/2011 16.00,"0,6","12,6","5,2","16,9"
29/07/2011 17.00,"0,6","12,2","6,1","16,9"
29/07/2011 18.00,"0,6","11,3",6,"16,9"
29/07/2011 19.00,"0,6","11,9","6,9","16,9"
29/07/2011 20.00,"0,6",10,"5,7","16,9"
29/07/2011 21.00,"0,5","12,4","8,3","16,9"
29/07/2011 22.00,"0,6","12,3","8,2","16,9"
29/07/2011 23.00,"0,5","14,2","10,2","16,9"
30/07/2011 0.00,"0,5",14,"9,7","16,9"
30/07/2011 1.00,"0,5","13,9","9,4","11,8"
30/07/2011 2.00,"0,5","13,7","9,1","11,8"
30/07/2011 3.00,"0,5","12,1","7,5","11,8"
30/07/2011 4.00,"0,4","12,4","7,8","11,8"
30/07/2011 5.00,"0,5","12,2","7,6","11,8"
30/07/2011 6.00,"0,4","12,2","7,5","11,8"
30/07/2011 7.00,"0,3","15,9","10,8","11,8"
30/07/2011 8.00,"0,3",16,"10,1","11,8"
30/07/2011 9.00,"0,3","13,3","7,1","11,8"
30/07/2011 10.00,"0,4","12,8","6,2","11,8"
30/07/2011 11.00,"0,4","12,7",6,"11,8"
30/07/2011 12.00,"0,4","12,5","5,7","11,8"
30/07/2011 13.00,"0,5","13,6","5,8","11,8"
30/07/2011 14.00,"0,5",15,"6,3","11,8"
30/07/2011 15.00,"0,5",15,"5,5","11,8"
30/07/2011 16.00,"0,4","16,8","5,8","11,8"
30/07/2011 17.00,"0,5","16,1","5,3","11,8"
30/07/2011 18.00,"0,5","18,1",6,"11,8"
30/07/2011 19.00,"0,5","17,8","5,9","11,8"
30/07/2011 20.00,"0,4","15,3","7,1","11,8"
30/07/2011 21.00,"0,6","17,5","11,2","11,8"
30/07/2011 22.00,"0,4",19,"13,8","11,8"
30/07/2011 23.00,"0,5","20,9","16,1","11,8"
31/07/2011 0.00,"0,4","27,6","22,2","11,8"
31/07/2011 1.00,,"35,8","22,9",16
31/07/2011 2.00,"0,4",,,16
31/07/2011 3.00,"0,3","15,5","9,9",16
31/07/2011 4.00,"0,3","16,6","11,1",16
31/07/2011 5.00,"0,3","15,8","10,7",16
31/07/2011 6.00,"0,3","17,3","11,9",16
31/07/2011 7.00,"0,3","15,5","9,8",16
31/07/2011 8.00,"0,3","14,4","8,3",16
31/07/2011 9.00,"0,3","14,7","8,2",16
31/07/2011 10.00,"0,3","15,5","8,9",16
31/07/2011 11.00,"0,3","12,9","5,9",16
31/07/2011 12.00,"0,3","14,1","6,5",16
31/07/2011 13.00,"0,4","14,6","6,4",16
31/07/2011 14.00,"0,3","18,8","9,3",16
31/07/2011 15.00,"0,3","22,7","13,5",16
31/07/2011 16.00,"0,3","18,1","10,5",16
31/07/2011 17.00,"0,3","14,1","7,7",16
31/07/2011 18.00,"0,3","17,1",10,16
31/07/2011 19.00,"0,3","19,5",13,16
31/07/2011 20.00,"0,3","18,3","12,9",16
31/07/2011 21.00,"0,4","24,1","19,1",16
31/07/2011 22.00,"0,3","23,2","18,5",16
31/07/2011 23.00,"0,3","22,9","18,2",16
01/08/2011 0.00,"0,3","25,9","21,1",16
01/08/2011 1.00,"0,3","25,9","20,1",16
01/08/2011 2.00,"0,4","23,9",19,16
01/08/2011 3.00,"0,3","22,4","17,2",16
01/08/2011 4.00,"0,2","18,5","12,7",16
01/08/2011 5.00,"0,3","20,2","14,5",16
01/08/2011 6.00,"0,2","23,9","18,3",16
01/08/2011 7.00,"0,3","28,1","20,2",16
01/08/2011 8.00,"0,2","24,6","16,9",16
01/08/2011 9.00,"0,3","17,3",11,16
01/08/2011 10.00,"0,2",17,"9,8",16
01/08/2011 11.00,"0,3","15,6","8,4",16
01/08/2011 12.00,"0,2","13,9",7,16
01/08/2011 13.00,"0,3","13,9","6,6",16
01/08/2011 14.00,"0,3",15,"6,2",16
01/08/2011 15.00,"0,2",15,"5,7",16
01/08/2011 16.00,"0,3","14,3","5,4",16
01/08/2011 17.00,"0,3","15,3","5,8",16
01/08/2011 18.00,"0,3","15,9","6,2",16
01/08/2011 19.00,"0,3","15,4","6,2",16
01/08/2011 20.00,"0,5","15,2","7,9",16
01/08/2011 21.00,"0,3","21,7","15,9",16
01/08/2011 22.00,"0,3","21,9","16,4",16
01/08/2011 23.00,"0,2","16,2","11,4",16
02/08/2011 0.00,"0,1","11,9","7,2",16
02/08/2011 1.00,,"12,3","7,4","14,5"
02/08/2011 2.00,"0,3",,,"14,5"
02/08/2011 3.00,"0,4","12,4","6,9","14,5"
02/08/2011 4.00,"0,3","12,8","7,1","14,5"
02/08/2011 5.00,"0,4","12,2","6,5","14,5"
02/08/2011 6.00,"0,4","13,6","7,7","14,5"
02/08/2011 7.00,"0,5","20,1","13,2","14,5"
02/08/2011 8.00,"0,3","19,6","12,9","14,5"
02/08/2011 9.00,"0,3","13,6","7,7","14,5"
02/08/2011 10.00,"0,4","13,1",7,"14,5"
02/08/2011 11.00,"0,3","16,7",9,"14,5"
02/08/2011 12.00,"0,3","14,6","6,4","14,5"
02/08/2011 13.00,"0,4","15,1","5,8","14,5"
02/08/2011 14.00,"0,3",17,"5,8","14,5"
02/08/2011 15.00,"0,4","17,9","5,7","14,5"
02/08/2011 16.00,"0,4","18,4",6,"14,5"
02/08/2011 17.00,"0,2","17,8","5,8","14,5"
02/08/2011 18.00,"0,3","16,6","5,3","14,5"
02/08/2011 19.00,"0,5",16,"5,2","14,5"
02/08/2011 20.00,"0,6",16,6,"14,5"
02/08/2011 21.00,"0,4","15,6","7,7","14,5"
02/08/2011 22.00,"0,4","13,5","6,7","14,5"
02/08/2011 23.00,"0,3","12,4","5,6","14,5"
03/08/2011 0.00,"0,3","12,2","5,4","14,5"
03/08/2011 1.00,"0,3","13,1","6,4","15,2"
03/08/2011 2.00,"0,3","12,2","5,5","15,2"
03/08/2011 3.00,"0,3","12,6","5,9","15,2"
03/08/2011 4.00,"0,3","11,6",5,"15,2"
03/08/2011 5.00,"0,4","11,7","5,2","15,2"
03/08/2011 6.00,"0,4","14,1","6,8","15,2"
03/08/2011 7.00,"0,6","16,6","8,2","15,2"
03/08/2011 8.00,"0,4","15,9","7,4","15,2"
03/08/2011 9.00,"0,4","15,9","6,8","15,2"
03/08/2011 10.00,"0,4","18,3","7,6","15,2"
03/08/2011 11.00,"0,5","18,3","6,2","15,2"
03/08/2011 12.00,"0,4","19,1","5,6","15,2"
03/08/2011 13.00,"0,4","21,1","5,6","15,2"
03/08/2011 14.00,"0,4","27,5","7,3","15,2"
03/08/2011 15.00,"0,4","33,9","11,3","15,2"
03/08/2011 16.00,"0,4","31,2","6,9","15,2"
03/08/2011 17.00,"0,6","30,6","5,8","15,2"
03/08/2011 18.00,"0,6","17,1","5,6","15,2"
03/08/2011 19.00,"0,5","16,8","6,8","15,2"
03/08/2011 20.00,"0,5",17,"7,3","15,2"
03/08/2011 21.00,"0,5","16,2","8,5","15,2"
03/08/2011 22.00,"0,5","15,4","9,2","15,2"
03/08/2011 23.00,"0,6","30,9","11,9","15,2"
04/08/2011 0.00,"0,7","29,1","11,6","15,2"
04/08/2011 1.00,,"17,4","11,4","19,5"
04/08/2011 2.00,"0,4",,,"19,5"
04/08/2011 3.00,"0,4","15,9","10,1","19,5"
04/08/2011 4.00,"0,2","12,5","7,2","19,5"
04/08/2011 5.00,"0,3","14,7","9,4","19,5"
04/08/2011 6.00,"0,3","18,6",13,"19,5"
04/08/2011 7.00,"0,4","27,3","20,4","19,5"
04/08/2011 8.00,"0,3","22,2","15,2","19,5"
04/08/2011 9.00,"0,4","19,1","12,5","19,5"
04/08/2011 10.00,"0,2","20,8","13,7","19,5"
04/08/2011 11.00,"0,5","41,9","18,6","19,5"
04/08/2011 12.00,"0,2","17,9","9,9","19,5"
04/08/2011 13.00,"0,3","19,9","10,2","19,5"
04/08/2011 14.00,"0,2","18,7","8,2","19,5"
04/08/2011 15.00,"0,2","21,5","10,9","19,5"
04/08/2011 16.00,"1,1","19,1","8,8","19,5"
04/08/2011 17.00,"1,3","18,3","8,6","19,5"
04/08/2011 18.00,"0,4","17,6","8,3","19,5"
04/08/2011 19.00,"0,5","23,1","14,6","19,5"
04/08/2011 20.00,"0,4","27,4","19,1","19,5"
04/08/2011 21.00,"0,4","24,3","17,6","19,5"
04/08/2011 22.00,"0,3","19,1","12,5","19,5"
04/08/2011 23.00,"0,4","20,3","13,8","19,5"
05/08/2011 0.00,"0,4","20,1","14,5","19,5"
05/08/2011 1.00,"0,4","20,9","14,9",17
05/08/2011 2.00,"0,3","19,5","13,5",17
05/08/2011 3.00,"0,4","20,1","13,9",17
05/08/2011 4.00,"0,3","20,5","13,8",17
05/08/2011 5.00,"0,3","20,6","13,5",17
05/08/2011 6.00,"0,3","19,6","12,3",17
05/08/2011 7.00,"0,2",25,"15,5",17
05/08/2011 8.00,"0,3","24,1","14,7",17
05/08/2011 9.00,"0,3","23,2",14,17
05/08/2011 10.00,"0,3","23,2","14,1",17
05/08/2011 11.00,"0,3","21,5","11,6",17
05/08/2011 12.00,"0,2","19,3","9,5",17
05/08/2011 13.00,"0,2",20,"8,6",17
05/08/2011 14.00,"0,3","21,8","7,2",17
05/08/2011 15.00,"0,4","21,8","6,5",17
05/08/2011 16.00,"0,4","21,7","6,2",17
05/08/2011 17.00,"0,2","21,8","6,1",17
05/08/2011 18.00,"0,3","22,7","5,9",17
05/08/2011 19.00,"0,2","24,6","7,2",17
05/08/2011 20.00,"0,2",23,"6,3",17
05/08/2011 21.00,"0,3","24,2","8,4",17
05/08/2011 22.00,"0,2","24,4","8,1",17
05/08/2011 23.00,"0,2","23,8","8,7",17
06/08/2011 0.00,"0,2","22,8","8,4",17
06/08/2011 1.00,,"23,8","10,5","18,4"
06/08/2011 2.00,"0,3",,,"18,4"
06/08/2011 3.00,"0,3","15,3","7,9","18,4"
06/08/2011 4.00,"0,3","15,3","8,1","18,4"
06/08/2011 5.00,"0,4","17,3","9,3","18,4"
06/08/2011 6.00,"0,3","18,3","11,2","18,4"
06/08/2011 7.00,"0,3","17,2","9,7","18,4"
06/08/2011 8.00,"0,5","16,1","8,7","18,4"
06/08/2011 9.00,"0,4","14,6","7,5","18,4"
06/08/2011 10.00,"0,5","13,4","6,4","18,4"
06/08/2011 11.00,"0,3","15,5","7,2","18,4"
06/08/2011 12.00,"0,4","16,5","7,6","18,4"
06/08/2011 13.00,"0,3","18,5","8,5","18,4"
06/08/2011 14.00,"0,3","23,3","11,9","18,4"
06/08/2011 15.00,"0,7","24,4","12,7","18,4"
06/08/2011 16.00,"0,8",21,"8,8","18,4"
06/08/2011 17.00,"0,5","18,5","6,5","18,4"
06/08/2011 18.00,"0,6",18,"6,8","18,4"
06/08/2011 19.00,"0,3","18,1",8,"18,4"
06/08/2011 20.00,"0,4",27,"17,6","18,4"
06/08/2011 21.00,"0,4","22,7","15,5","18,4"
06/08/2011 22.00,"0,4","17,2","10,7","18,4"
06/08/2011 23.00,"0,2","19,9","13,4","18,4"
07/08/2011 0.00,"0,4","16,3","10,5","18,4"
07/08/2011 1.00,"0,4","13,9","7,6","18,3"
07/08/2011 2.00,"0,3","15,5","9,7","18,3"
07/08/2011 3.00,"0,5","16,4","10,5","18,3"
07/08/2011 4.00,"0,4",17,"11,1","18,3"
07/08/2011 5.00,"0,4","18,1","11,7","18,3"
07/08/2011 6.00,"0,4","23,7","16,3","18,3"
07/08/2011 7.00,"0,4","26,1","17,7","18,3"
07/08/2011 8.00,"0,4","16,9","9,6","18,3"
07/08/2011 9.00,"0,4","13,8","6,6","18,3"
07/08/2011 10.00,"0,5","16,4","8,3","18,3"
07/08/2011 11.00,"0,4","14,4",6,"18,3"
07/08/2011 12.00,"0,4","14,9","6,2","18,3"
