,Regione Puglia,,
12/01/2006 8.00,1,"31,34230704","36,89715958"
12/01/2006 9.00,1,"15,82105623","36,89715958"
12/01/2006 10.00,1,,"36,89715958"
12/01/2006 11.00,2,,"36,89715958"
12/01/2006 12.00,2,,"36,89715958"
12/01/2006 13.00,2,"6,70091374","36,89715958"
12/01/2006 14.00,2,"6,29468066","36,89715958"
12/01/2006 15.00,"1,88808186","6,70480658","36,89715958"
12/01/2006 16.00,2,"8,32065881","36,89715958"
12/01/2006 17.00,1,"8,64123429","36,89715958"
12/01/2006 18.00,1,"8,4569347","36,89715958"
12/01/2006 19.00,1,"8,32455355","36,89715958"
12/01/2006 20.00,2,"24,57908504","36,89715958"
12/01/2006 21.00,1,"31,75633152","36,89715958"
12/01/2006 22.00,1,"24,6816256","36,89715958"
12/01/2006 23.00,1,"18,89312399","36,89715958"
13/01/2006 0.00,1,"23,71858944","36,89715958"
13/01/2006 1.00,1,"15,61339774","24,54565048"
13/01/2006 2.00,1,"11,7314584","24,54565048"
13/01/2006 3.00,1,"9,59127458","24,54565048"
13/01/2006 4.00,1,"10,00529715","24,54565048"
13/01/2006 5.00,1,"9,13182863","24,54565048"
13/01/2006 6.00,1,"8,27652985","24,54565048"
13/01/2006 7.00,1,"21,34220288","24,54565048"
13/01/2006 8.00,2,"37,11912824","24,54565048"
13/01/2006 9.00,2,"37,69408576","24,54565048"
13/01/2006 10.00,2,"10,49459134","24,54565048"
13/01/2006 11.00,2,"5,63795646","24,54565048"
13/01/2006 12.00,3,"4,97863768","24,54565048"
13/01/2006 13.00,3,"4,68531776","24,54565048"
13/01/2006 14.00,2,"6,58280759","24,54565048"
13/01/2006 15.00,2,"5,91440298","24,54565048"
13/01/2006 16.00,2,"6,50753215","24,54565048"
13/01/2006 17.00,2,"9,25253128","24,54565048"
13/01/2006 18.00,1,"11,17078543","24,54565048"
13/01/2006 19.00,2,"10,95533554","24,54565048"
13/01/2006 20.00,2,"6,70740307","24,54565048"
13/01/2006 21.00,1,,"24,54565048"
13/01/2006 22.00,1,,"24,54565048"
13/01/2006 23.00,1,,"24,54565048"
14/01/2006 0.00,1,,"24,54565048"
14/01/2006 1.00,,,"61,91492081"
14/01/2006 2.00,1,,"61,91492081"
14/01/2006 3.00,1,"8,79308342","61,91492081"
14/01/2006 4.00,0,"8,58153018","61,91492081"
14/01/2006 5.00,1,"9,22008273","61,91492081"
14/01/2006 6.00,1,"11,50693415","61,91492081"
14/01/2006 7.00,1,"13,38495026","61,91492081"
14/01/2006 8.00,1,"24,18454384","61,91492081"
14/01/2006 9.00,1,"29,8614248","61,91492081"
14/01/2006 10.00,1,"25,75366488","61,91492081"
14/01/2006 11.00,1,"8,22721172","61,91492081"
14/01/2006 12.00,1,"5,51206274","61,91492081"
14/01/2006 13.00,1,"5,37189402","61,91492081"
14/01/2006 14.00,1,"5,43938188","61,91492081"
14/01/2006 15.00,1,"4,81510623","61,91492081"
14/01/2006 16.00,1,"4,97993593","61,91492081"
14/01/2006 17.00,1,"12,15067014","61,91492081"
14/01/2006 18.00,1,"31,42796464","61,91492081"
14/01/2006 19.00,1,"35,30989824","61,91492081"
14/01/2006 20.00,1,"31,7628132","61,91492081"
14/01/2006 21.00,2,"22,90354208","61,91492081"
14/01/2006 22.00,1,"21,66146864","61,91492081"
14/01/2006 23.00,1,"16,9696692","61,91492081"
15/01/2006 0.00,1,"21,15012336","61,91492081"
15/01/2006 1.00,1,"24,66344248","79,12480164"
15/01/2006 2.00,1,"20,5453004","79,12480164"
15/01/2006 3.00,1,"18,93725104","79,12480164"
15/01/2006 4.00,1,"24,42593384","79,12480164"
15/01/2006 5.00,1,"23,3525944","79,12480164"
15/01/2006 6.00,1,"28,29878544","79,12480164"
15/01/2006 7.00,1,"26,41167968","79,12480164"
15/01/2006 8.00,1,"23,04241064","79,12480164"
15/01/2006 9.00,1,"23,35389456","79,12480164"
15/01/2006 10.00,1,"28,51552976","79,12480164"
15/01/2006 11.00,1,"44,82718416","79,12480164"
15/01/2006 12.00,1,"22,8996416","79,12480164"
15/01/2006 13.00,1,"8,52053164","79,12480164"
15/01/2006 14.00,1,"7,4445957","79,12480164"
15/01/2006 15.00,1,"8,29859433","79,12480164"
15/01/2006 16.00,1,"11,05527386","79,12480164"
15/01/2006 17.00,1,"14,43492889","79,12480164"
15/01/2006 18.00,1,"35,96661288","79,12480164"
15/01/2006 19.00,2,"37,1541752","79,12480164"
15/01/2006 20.00,1,"42,67272344","79,12480164"
15/01/2006 21.00,2,"57,16216536","79,12480164"
15/01/2006 22.00,"1,10559596","47,42683496","79,12480164"
15/01/2006 23.00,"1,16209132","49,63710696","79,12480164"
16/01/2006 0.00,"0,93760484","38,09642792","79,12480164"
16/01/2006 1.00,,"31,08791544","75,20729065"
16/01/2006 2.00,1,,"75,20729065"
16/01/2006 3.00,1,"23,41620664","75,20729065"
16/01/2006 4.00,1,"20,4505608","75,20729065"
16/01/2006 5.00,1,"19,29156376","75,20729065"
16/01/2006 6.00,1,"16,85805429","75,20729065"
16/01/2006 7.00,1,"18,76982294","75,20729065"
16/01/2006 8.00,1,"27,225446","75,20729065"
16/01/2006 9.00,1,"44,2872736","75,20729065"
16/01/2006 10.00,1,"62,1083564","75,20729065"
16/01/2006 11.00,2,"20,39344936","75,20729065"
16/01/2006 12.00,2,"23,29290176","75,20729065"
16/01/2006 13.00,2,"11,16558862","75,20729065"
16/01/2006 14.00,2,"9,53546713","75,20729065"
16/01/2006 15.00,2,"10,5361238","75,20729065"
16/01/2006 16.00,2,"10,27005944","75,20729065"
16/01/2006 17.00,1,"23,82373032","75,20729065"
16/01/2006 18.00,1,"41,99004384","75,20729065"
16/01/2006 19.00,2,"42,5273732","75,20729065"
16/01/2006 20.00,3,"34,20929368","75,20729065"
16/01/2006 21.00,3,"35,42022064","75,20729065"
16/01/2006 22.00,2,"28,83091416","75,20729065"
16/01/2006 23.00,2,"24,87370512","75,20729065"
17/01/2006 0.00,2,"20,26626312","75,20729065"
17/01/2006 1.00,2,"17,48103934","90,95536041"
17/01/2006 2.00,2,"15,82495289","90,95536041"
17/01/2006 3.00,2,"15,36290662","90,95536041"
17/01/2006 4.00,2,"14,64388946","90,95536041"
17/01/2006 5.00,1,"15,6640122","90,95536041"
17/01/2006 6.00,1,"14,7451203","90,95536041"
17/01/2006 7.00,2,"14,97744359","90,95536041"
17/01/2006 8.00,2,"16,43884446","90,95536041"
17/01/2006 9.00,2,"34,56492568","90,95536041"
17/01/2006 10.00,2,"53,8058788","90,95536041"
17/01/2006 11.00,1,"41,26063496","90,95536041"
17/01/2006 12.00,2,"16,14941355","90,95536041"
17/01/2006 13.00,2,"14,95408086","90,95536041"
17/01/2006 14.00,1,"14,36354246","90,95536041"
17/01/2006 15.00,1,"13,71591173","90,95536041"
17/01/2006 16.00,1,"13,96639329","90,95536041"
17/01/2006 17.00,1,"27,55381288","90,95536041"
17/01/2006 18.00,2,"42,72333408","90,95536041"
17/01/2006 19.00,"1,50361111","44,93492536","90,95536041"
17/01/2006 20.00,1,"43,29180992","90,95536041"
17/01/2006 21.00,1,"38,73237824","90,95536041"
17/01/2006 22.00,1,"32,57137888","90,95536041"
17/01/2006 23.00,1,"22,63488696","90,95536041"
18/01/2006 0.00,1,"16,88531558","90,95536041"
18/01/2006 1.00,,"14,58937834","32,11693954"
18/01/2006 2.00,"0,64750661",,"32,11693954"
18/01/2006 3.00,"0,55939271","11,25903762","32,11693954"
18/01/2006 4.00,"0,56012394","9,55363686","32,11693954"
18/01/2006 5.00,"0,50454997","8,4141059","32,11693954"
18/01/2006 6.00,"0,60765445","11,3356113","32,11693954"
18/01/2006 7.00,"0,72611359","22,44148816","32,11693954"
18/01/2006 8.00,"0,84311131","31,00485816","32,11693954"
18/01/2006 9.00,"0,82702338","28,66608064","32,11693954"
18/01/2006 10.00,"0,93268663","29,06844192","32,11693954"
18/01/2006 11.00,"0,72245748","18,70882058","32,11693954"
18/01/2006 12.00,1,"8,45953119","32,11693954"
18/01/2006 13.00,"0,85188598","8,09223217","32,11693954"
18/01/2006 14.00,"0,69211121","9,989722","32,11693954"
18/01/2006 15.00,"0,58059818","9,6315088","32,11693954"
18/01/2006 16.00,"0,68553021","10,85929386","32,11693954"
18/01/2006 17.00,"0,78570878","12,8294569","32,11693954"
18/01/2006 18.00,"0,57767329","17,49012325","32,11693954"
18/01/2006 19.00,"0,82629216","17,3733077","32,11693954"
18/01/2006 20.00,"0,72794216","16,07673652","32,11693954"
18/01/2006 21.00,"0,54878947","13,78340342","32,11693954"
18/01/2006 22.00,"0,68735877","13,96769727","32,11693954"
18/01/2006 23.00,"0,66688351","7,51078723","32,11693954"
19/01/2006 0.00,"0,6785841","6,06495769","32,11693954"
19/01/2006 1.00,"0,68479898","6,00525358","6,8087101"
19/01/2006 2.00,"0,76377209","5,7755306","6,8087101"
19/01/2006 3.00,"0,70490813","5,00719149","6,8087101"
19/01/2006 4.00,"0,59814753","5,0902545","6,8087101"
19/01/2006 5.00,"0,70052079","6,52180714","6,8087101"
19/01/2006 6.00,"0,6533564","8,52961555","6,8087101"
19/01/2006 7.00,"0,83579908","9,48614709","6,8087101"
19/01/2006 8.00,"0,66724963","16,57900936","6,8087101"
19/01/2006 9.00,"0,6252038","14,49203268","6,8087101"
19/01/2006 10.00,"0,62630013","14,96575745","6,8087101"
19/01/2006 11.00,"0,93817131","10,80478274","6,8087101"
19/01/2006 12.00,1,"9,92223222","6,8087101"
19/01/2006 13.00,"0,96778635","6,2388713","6,8087101"
19/01/2006 14.00,"0,81386137","5,6275743","6,8087101"
19/01/2006 15.00,"0,69576733","7,12012739","6,8087101"
19/01/2006 16.00,"0,61862279","7,79372117","6,8087101"
19/01/2006 17.00,"0,64202193","7,85601986","6,8087101"
19/01/2006 18.00,"0,52868135","7,3706166","6,8087101"
19/01/2006 19.00,"0,53343379","7,74051021","6,8087101"
19/01/2006 20.00,"0,50162508","7,18631892","6,8087101"
19/01/2006 21.00,"0,53197134","6,35957394","6,8087101"
19/01/2006 22.00,"0,43544889","5,4796161","6,8087101"
19/01/2006 23.00,"0,52648768","5,23431797","6,8087101"
20/01/2006 0.00,"0,57109228","5,47572135","6,8087101"
20/01/2006 1.00,,"6,50753024","41,71916962"
20/01/2006 2.00,"1,12204491",,"41,71916962"
20/01/2006 3.00,"1,14462435","7,89755233","41,71916962"
20/01/2006 4.00,1,"5,72880706","41,71916962"
20/01/2006 5.00,1,"7,36542361","41,71916962"
20/01/2006 6.00,1,"9,31223348","41,71916962"
20/01/2006 7.00,"1,11155558","15,22014522","41,71916962"
20/01/2006 8.00,"1,11920342","23,4966636","41,71916962"
20/01/2006 9.00,"1,14199439","24,01841016","41,71916962"
20/01/2006 10.00,"1,13915289","17,18252642","41,71916962"
20/01/2006 11.00,1,"8,98387042","41,71916962"
20/01/2006 12.00,2,"9,15519136","41,71916962"
20/01/2006 13.00,"3,20668846","11,13703672","41,71916962"
20/01/2006 14.00,"3,14478469","8,43487022","41,71916962"
20/01/2006 15.00,,,"41,71916962"
20/01/2006 16.00,,,"41,71916962"
20/01/2006 17.00,"0,8279997","14,0481657","41,71916962"
20/01/2006 18.00,"0,95265441","40,87775696","41,71916962"
20/01/2006 19.00,"0,95416567","29,52917656","41,71916962"
20/01/2006 20.00,"1,0559989","40,6597316","41,71916962"
20/01/2006 21.00,"1,35255305","34,68302992","41,71916962"
20/01/2006 22.00,1,"26,01583832","41,71916962"
20/01/2006 23.00,"1,19186807","22,28185528","41,71916962"
21/01/2006 0.00,"1,01609996","19,89116696","41,71916962"
21/01/2006 1.00,"0,98085582","16,60367607","63,54550171"
21/01/2006 2.00,1,"16,27271843","63,54550171"
21/01/2006 3.00,1,"15,57445986","63,54550171"
21/01/2006 4.00,"0,72525931","14,00014391","63,54550171"
21/01/2006 5.00,"0,680433","10,98648202","63,54550171"
21/01/2006 6.00,1,"10,57506168","63,54550171"
21/01/2006 7.00,"0,90244817","13,57314078","63,54550171"
21/01/2006 8.00,1,"16,2753111","63,54550171"
21/01/2006 9.00,1,"32,55321488","63,54550171"
21/01/2006 10.00,1,"29,76928552","63,54550171"
21/01/2006 11.00,1,"23,90548744","63,54550171"
21/01/2006 12.00,1,"12,43620439","63,54550171"
21/01/2006 13.00,1,"11,42386158","63,54550171"
21/01/2006 14.00,"0,91919308","13,2032529","63,54550171"
21/01/2006 15.00,"0,77724937","10,93327297","63,54550171"
21/01/2006 16.00,"0,85994876","15,84701546","63,54550171"
21/01/2006 17.00,"1,00594419","24,28186464","63,54550171"
