,Provincia di TARANTO,
16/03/2005 19.00,"0,139447","13,700328"
16/03/2005 20.00,"0,176713","13,775609"
16/03/2005 21.00,"0,206962","19,580983"
16/03/2005 22.00,"0,221593","33,247577"
16/03/2005 23.00,"0,181551","15,103331"
17/03/2005 0.00,"0,311562","11,13314"
17/03/2005 1.00,,"7,662638"
17/03/2005 2.00,"0,555837","8,712617"
17/03/2005 3.00,"0,640436","12,821674"
17/03/2005 4.00,"0,486358","8,822933"
17/03/2005 5.00,"0,419758","5,887149"
17/03/2005 6.00,"0,383038","10,93716"
17/03/2005 7.00,"0,501478","11,798948"
17/03/2005 8.00,"0,345958","12,659443"
17/03/2005 9.00,"0,363238","18,258462"
17/03/2005 10.00,"0,651237","16,676356"
17/03/2005 11.00,"0,910436","15,018976"
17/03/2005 12.00,"3,799419","21,740644"
17/03/2005 13.00,"8,035156","26,226081"
17/03/2005 14.00,"13,991316","30,802397"
17/03/2005 15.00,"7,478959","17,701675"
17/03/2005 16.00,"2,307588","13,247378"
17/03/2005 17.00,"0,917635","15,310988"
17/03/2005 18.00,"0,797396","18,301285"
17/03/2005 19.00,"1,336674","13,785996"
17/03/2005 20.00,"1,159554","60,580762"
17/03/2005 21.00,"1,465912","82,225384"
17/03/2005 22.00,"1,141194","82,61473"
17/03/2005 23.00,"0,703796","62,194015"
18/03/2005 0.00,"0,718556","46,108184"
18/03/2005 1.00,"0,791636","46,311967"
18/03/2005 2.00,"0,799556","44,035501"
18/03/2005 3.00,"0,787316","34,94"
18/03/2005 4.00,"0,639716","33,3566"
18/03/2005 5.00,"0,600477","29,792629"
18/03/2005 6.00,"0,488158","32,353333"
18/03/2005 7.00,"0,744477","50,012182"
18/03/2005 8.00,"0,755996","53,250384"
18/03/2005 9.00,"0,568077","40,836228"
18/03/2005 10.00,"0,650157","14,874912"
18/03/2005 11.00,"0,827636","16,56603"
18/03/2005 12.00,"0,881275","16,842481"
18/03/2005 13.00,"0,571317","14,93461"
18/03/2005 14.00,"0,617397","12,181825"
18/03/2005 15.00,"0,514077","14,856735"
18/03/2005 16.00,"2,067469","22,885378"
18/03/2005 17.00,"0,803516","15,409635"
18/03/2005 18.00,"0,577437","21,022917"
18/03/2005 19.00,"0,673197","61,429577"
18/03/2005 20.00,"1,333073","74,230489"
18/03/2005 21.00,"1,122114","89,329938"
18/03/2005 22.00,"0,961195","75,656845"
18/03/2005 23.00,"0,622437","60,070699"
19/03/2005 0.00,"0,745917","67,615241"
19/03/2005 1.00,,"70,910535"
19/03/2005 2.00,"1,641839","62,304332"
19/03/2005 3.00,"1,8363","60,197882"
19/03/2005 4.00,"1,469541","54,487257"
19/03/2005 5.00,"1,743895","42,624691"
19/03/2005 6.00,"1,635225","36,577918"
19/03/2005 7.00,"1,75873","44,963471"
19/03/2005 8.00,"1,505465","56,008348"
19/03/2005 9.00,"1,010197","34,586989"
19/03/2005 10.00,"0,931734","25,947044"
19/03/2005 11.00,"1,358905","20,044317"
19/03/2005 12.00,"4,567873","23,173497"
19/03/2005 13.00,"3,61755","15,074779"
19/03/2005 14.00,"3,718534","21,998916"
19/03/2005 15.00,"1,543356","11,940417"
19/03/2005 16.00,"1,119761","10,66201"
19/03/2005 17.00,"0,940313","12,266182"
19/03/2005 18.00,"1,072039","21,227979"
19/03/2005 19.00,"1,26918","62,604155"
19/03/2005 20.00,"1,770884","83,445373"
19/03/2005 21.00,"2,060431","85,122238"
19/03/2005 22.00,"1,931743","91,920485"
19/03/2005 23.00,"2,48778","89,485673"
20/03/2005 0.00,"2,401631","81,126078"
20/03/2005 1.00,"1,845237","59,59178"
20/03/2005 2.00,"1,716192","60,014887"
20/03/2005 3.00,"1,743538","62,480847"
20/03/2005 4.00,"1,83773","62,932502"
20/03/2005 5.00,"1,69099","58,761151"
20/03/2005 6.00,"1,653993","51,216627"
20/03/2005 7.00,"1,754262","40,847909"
20/03/2005 8.00,"1,188573","46,548173"
20/03/2005 9.00,"1,09867","18,751655"
20/03/2005 10.00,"1,169626","17,866502"
20/03/2005 11.00,"1,847917","19,103375"
20/03/2005 12.00,"3,52872","20,274045"
20/03/2005 13.00,"2,898866","17,401861"
20/03/2005 14.00,"2,286885","15,401844"
20/03/2005 15.00,"2,137285","13,09423"
20/03/2005 16.00,"1,971958","15,571866"
20/03/2005 17.00,"2,037553","30,401334"
20/03/2005 18.00,"1,663108","20,830837"
20/03/2005 19.00,"2,156053","49,050467"
20/03/2005 20.00,"2,217179","82,139727"
20/03/2005 21.00,"2,110833","70,988388"
20/03/2005 22.00,"2,052566","74,940414"
20/03/2005 23.00,"1,903325","69,159697"
21/03/2005 0.00,"1,875264","43,551381"
21/03/2005 1.00,,"33,893909"
21/03/2005 2.00,"0,771018",
21/03/2005 3.00,"0,737423","26,163787"
21/03/2005 4.00,"0,78995","21,62644"
21/03/2005 5.00,"0,66792","18,139057"
21/03/2005 6.00,"0,347246","15,805483"
21/03/2005 7.00,"0,552467","37,348854"
21/03/2005 8.00,"0,401018","56,104406"
21/03/2005 9.00,"0,470966","49,125742"
21/03/2005 10.00,"0,813947","48,082268"
21/03/2005 11.00,"1,062272","30,801095"
21/03/2005 12.00,"1,681841","18,113097"
21/03/2005 13.00,"1,913458","15,871671"
21/03/2005 14.00,"1,420273","13,713309"
21/03/2005 15.00,"1,27869","13,84959"
21/03/2005 16.00,"0,945664","12,451775"
21/03/2005 17.00,"0,935532","14,59716"
21/03/2005 18.00,"0,824701","22,319483"
21/03/2005 19.00,"1,135952","35,916"
21/03/2005 20.00,"0,977749","35,892638"
21/03/2005 21.00,"0,838299","20,007971"
21/03/2005 22.00,"0,523759","23,413606"
21/03/2005 23.00,"0,679296","28,937335"
22/03/2005 0.00,"0,668631","22,616704"
22/03/2005 1.00,"0,766219","26,222199"
22/03/2005 2.00,"0,874561","15,73669"
22/03/2005 3.00,"0,80728","25,58493"
22/03/2005 4.00,"0,848609","21,314937"
22/03/2005 5.00,"0,732978","13,082542"
22/03/2005 6.00,"0,771018","14,721756"
22/03/2005 7.00,"0,585085","19,850938"
22/03/2005 8.00,"0,439591","25,172205"
22/03/2005 9.00,"0,282722","32,920509"
22/03/2005 10.00,"0,461366","30,466247"
22/03/2005 11.00,"0,31534","18,678968"
22/03/2005 12.00,"0,870739","17,32659"
22/03/2005 13.00,"1,285356","12,891759"
22/03/2005 14.00,"0,971705","10,680187"
22/03/2005 15.00,"0,599572","9,686021"
22/03/2005 16.00,"0,438081","9,22917"
22/03/2005 17.00,"0,35649","12,758082"
22/03/2005 18.00,"0,504295","18,174094"
22/03/2005 19.00,"0,793238","39,665549"
22/03/2005 20.00,"1,064049","72,369333"
22/03/2005 21.00,"1,284734","90,096973"
22/03/2005 22.00,"1,382767","81,409022"
22/03/2005 23.00,"0,933576","57,639781"
23/03/2005 0.00,"0,879983","34,497429"
23/03/2005 1.00,,"34,296269"
23/03/2005 2.00,"0,838588","25,58365"
23/03/2005 3.00,"0,632171","15,780826"
23/03/2005 4.00,"0,725717","13,195461"
23/03/2005 5.00,"0,639641","12,440101"
23/03/2005 6.00,"0,71884","17,718542"
23/03/2005 7.00,"0,796142","25,352622"
23/03/2005 8.00,"0,763657","41,29568"
23/03/2005 9.00,"0,908421","28,427291"
23/03/2005 10.00,"0,761759","22,611521"
23/03/2005 11.00,"0,61083","11,788574"
23/03/2005 12.00,"0,380584","9,61853"
23/03/2005 13.00,"0,386037","9,631508"
23/03/2005 14.00,"0,278027","10,133785"
23/03/2005 15.00,"0,363273","10,0027"
23/03/2005 16.00,"0,299961","9,421253"
23/03/2005 17.00,"0,419235","11,061765"
23/03/2005 18.00,"0,44686","11,052669"
23/03/2005 19.00,"0,607866","16,194841"
23/03/2005 20.00,"0,749429","21,858748"
23/03/2005 21.00,"0,752749","34,551943"
23/03/2005 22.00,"0,834438","44,113357"
23/03/2005 23.00,"0,819855","51,905791"
24/03/2005 0.00,"0,799581","59,800744"
24/03/2005 1.00,"0,815112","34,342978"
24/03/2005 2.00,"0,775987","16,878826"
24/03/2005 3.00,"0,767451","12,296036"
24/03/2005 4.00,"0,629564","10,41931"
24/03/2005 5.00,"0,690029","8,321957"
24/03/2005 6.00,"0,762352","8,293403"
24/03/2005 7.00,"0,724175","13,940435"
24/03/2005 8.00,"0,626243","17,46806"
24/03/2005 9.00,"0,444963","13,918373"
24/03/2005 10.00,"0,381058","10,982587"
24/03/2005 11.00,"0,361258","9,592572"
24/03/2005 12.00,"0,262852","8,244083"
24/03/2005 13.00,"0,365407","9,940404"
24/03/2005 14.00,"0,24234","9,444614"
24/03/2005 15.00,"0,27945","8,414105"
24/03/2005 16.00,"0,276961","10,215548"
24/03/2005 17.00,"0,242933","10,446571"
24/03/2005 18.00,"0,35367","13,669184"
24/03/2005 19.00,"0,466423","22,579055"
24/03/2005 20.00,"0,658848","56,66248"
24/03/2005 21.00,"0,902256","22,594638"
24/03/2005 22.00,"0,823175","12,94627"
24/03/2005 23.00,"0,717773","16,014444"
25/03/2005 0.00,"0,702597","21,004754"
25/03/2005 1.00,,"15,635459"
25/03/2005 2.00,"0,905751","11,968971"
25/03/2005 3.00,"0,657357","8,193466"
25/03/2005 4.00,"0,836203","6,905977"
25/03/2005 5.00,"0,701047","6,389426"
25/03/2005 6.00,"0,757206","6,829402"
25/03/2005 7.00,"0,6969","9,596467"
25/03/2005 8.00,"0,749653","12,807394"
25/03/2005 9.00,"0,904655","11,451122"
25/03/2005 10.00,"0,608277","11,850865"
25/03/2005 11.00,"0,628448","11,41608"
25/03/2005 12.00,"0,788722","10,380374"
25/03/2005 13.00,"0,742248","9,079914"
25/03/2005 14.00,"0,680431","8,170104"
25/03/2005 15.00,"0,596192","7,408254"
25/03/2005 16.00,"0,619739","7,697679"
25/03/2005 17.00,"0,483666","8,785296"
25/03/2005 18.00,"0,572792","10,800886"
25/03/2005 19.00,"0,776904","12,395974"
25/03/2005 20.00,"0,579724","15,079976"
25/03/2005 21.00,"0,763812","15,487501"
25/03/2005 22.00,"0,705578","15,872971"
25/03/2005 23.00,"0,650367","12,808696"
26/03/2005 0.00,"0,591927","11,057868"
26/03/2005 1.00,"0,77246","8,88653"
26/03/2005 2.00,"0,684459",
26/03/2005 3.00,"0,712213","7,750892"
26/03/2005 4.00,"0,753385","7,295339"
26/03/2005 5.00,"0,623146","6,520508"
26/03/2005 6.00,"0,709696","7,39138"
26/03/2005 7.00,"0,648175","9,917041"
26/03/2005 8.00,"0,869407","9,961168"
26/03/2005 9.00,"0,779392","9,47317"
26/03/2005 10.00,"0,836263","10,31029"
26/03/2005 11.00,"0,754185","11,390121"
26/03/2005 12.00,"0,622968","9,38102"
26/03/2005 13.00,"0,6767","9,120148"
26/03/2005 14.00,"0,691243","9,583486"
26/03/2005 15.00,"0,454964","6,939722"
26/03/2005 16.00,"0,302124","9,347274"
26/03/2005 17.00,"0,481563","10,650333"
26/03/2005 18.00,"0,51838","12,049439"
26/03/2005 19.00,"0,469981","16,189653"
26/03/2005 20.00,"0,440894","16,325925"
26/03/2005 21.00,"0,532776","9,3927"
26/03/2005 22.00,"0,478808","8,245381"
26/03/2005 23.00,"0,450431","7,713255"
27/03/2005 0.00,"0,497379","8,546489"
27/03/2005 1.00,,"9,101976"
27/03/2005 2.00,"0,963908","10,311592"
27/03/2005 3.00,"0,911514","8,177894"
27/03/2005 4.00,"0,865697","10,982587"
27/03/2005 5.00,"0,860645","12,675016"
27/03/2005 6.00,"1,035922","11,484862"
27/03/2005 7.00,"0,952278","9,325212"
27/03/2005 8.00,"0,966376","9,074721"
27/03/2005 9.00,"0,941822","9,143508"
27/03/2005 10.00,"0,745752","9,116253"
27/03/2005 11.00,"0,423156","9,645785"
27/03/2005 12.00,"0,442305","9,937807"
27/03/2005 13.00,,
27/03/2005 14.00,"0,735648","9,294061"
27/03/2005 15.00,"0,681374","7,525062"
27/03/2005 16.00,"0,774181","8,79568"
27/03/2005 17.00,"0,903995","10,163637"
27/03/2005 18.00,"0,975774","8,598404"
27/03/2005 19.00,"0,874978","8,392041"
27/03/2005 20.00,"0,83668","11,832699"
27/03/2005 21.00,"0,927961","16,662073"
27/03/2005 22.00,"0,886138","18,708821"
27/03/2005 23.00,"2,031552","27,265922"
28/03/2005 0.00,"1,070733","26,432462"
28/03/2005 1.00,"0,968138","19,732834"
28/03/2005 2.00,"0,819175","16,492052"
28/03/2005 3.00,"1,056129","13,535504"
28/03/2005 4.00,"0,9941","7,479639"
28/03/2005 5.00,"0,805783","5,984489"
28/03/2005 6.00,"0,690537","7,453679"
28/03/2005 7.00,"0,692181","20,228615"
28/03/2005 8.00,"0,732124","20,515454"
28/03/2005 9.00,"0,504569","15,399249"
28/03/2005 10.00,"0,486712","17,766562"
28/03/2005 11.00,"0,53899","11,545862"
28/03/2005 12.00,"0,555202","9,320019"
28/03/2005 13.00,"0,464978","7,761276"
28/03/2005 14.00,"0,421747","6,537382"
28/03/2005 15.00,"0,674913","12,71006"
28/03/2005 16.00,"0,872041","11,780782"
28/03/2005 17.00,"0,811774","10,755458"
28/03/2005 18.00,"0,986465","19,588764"
28/03/2005 19.00,"1,003616","23,622549"
28/03/2005 20.00,"1,051899","13,578339"
28/03/2005 21.00,"0,902467","9,573105"
28/03/2005 22.00,"1,114398","7,220064"
28/03/2005 23.00,"0,824461","6,719083"
29/03/2005 0.00,"0,681491","7,885872"
29/03/2005 1.00,,"9,32651"
29/03/2005 2.00,"0,65239","12,541329"
29/03/2005 3.00,"0,460338","9,761295"
29/03/2005 4.00,"0,552476","12,677611"
29/03/2005 5.00,"0,478954","11,204524"
29/03/2005 6.00,"0,535863","13,429076"
29/03/2005 7.00,"0,661227","12,935884"
29/03/2005 8.00,"0,309523","9,053955"
29/03/2005 9.00,"0,279714","10,710031"
29/03/2005 10.00,"0,306107","11,898886"
29/03/2005 11.00,"0,272527","9,414764"
29/03/2005 12.00,"0,23553","8,245381"
29/03/2005 13.00,"0,235176","9,242147"
29/03/2005 14.00,"0,236119","8,14285"
29/03/2005 15.00,"0,222923","9,366742"
29/03/2005 16.00,"0,207134","10,087064"
29/03/2005 17.00,"0,314354","9,400489"
29/03/2005 18.00,"0,403429","11,963781"
29/03/2005 19.00,"0,357949","11,078628"
29/03/2005 20.00,"0,551887","25,525238"
29/03/2005 21.00,"0,595246","48,881749"
29/03/2005 22.00,"0,608795","46,748035"
29/03/2005 23.00,"0,947775","58,170609"
30/03/2005 0.00,"0,774574","37,317707"
30/03/2005 1.00,"0,713776","22,418123"
30/03/2005 2.00,"0,75042","19,248715"
30/03/2005 3.00,"0,732393","16,80744"
30/03/2005 4.00,"0,638959","18,31038"
30/03/2005 5.00,"0,613862","16,730866"
30/03/2005 6.00,"0,682083","29,805612"
30/03/2005 7.00,"1,073139","48,979091"
30/03/2005 8.00,"1,569766","49,117959"
30/03/2005 9.00,"0,865416","40,515663"
30/03/2005 10.00,"0,895578","13,504358"
30/03/2005 11.00,"0,774456","9,17985"
30/03/2005 12.00,"0,616807","9,562722"
30/03/2005 13.00,"0,609267","9,365446"
30/03/2005 14.00,"0,628118","8,076659"
30/03/2005 15.00,"0,348288","7,741809"
30/03/2005 16.00,"0,389054","15,451168"
30/03/2005 17.00,"0,620578","18,942438"
30/03/2005 18.00,"0,846211","36,062672"
30/03/2005 19.00,"0,80132","47,660459"
30/03/2005 20.00,"0,874371","53,063487"
30/03/2005 21.00,"0,81051","35,771931"
30/03/2005 22.00,"0,90795","56,323753"
30/03/2005 23.00,"0,9367","49,515101"
31/03/2005 0.00,"0,916198","43,185387"
31/03/2005 1.00,,"25,451262"
31/03/2005 2.00,"1,325037",
31/03/2005 3.00,"1,381623","32,131408"
31/03/2005 4.00,"1,338683","31,769294"
31/03/2005 5.00,"1,53597","23,497963"
31/03/2005 6.00,"1,510323","18,018357"
31/03/2005 7.00,"1,365417","38,3625"
31/03/2005 8.00,"1,603202","21,566728"
31/03/2005 9.00,"1,167895","17,274673"
31/03/2005 10.00,"0,811733","13,927466"
31/03/2005 11.00,"0,651475","9,854742"
31/03/2005 12.00,"0,79788","7,561403"
31/03/2005 13.00,"1,049606","8,517935"
31/03/2005 14.00,"0,88723","7,037062"
31/03/2005 15.00,"0,832173","7,499105"
31/03/2005 16.00,"0,622652","7,689892"
31/03/2005 17.00,"0,627681","9,478359"
31/03/2005 18.00,"0,501686","11,438142"
31/03/2005 19.00,"0,731266","13,752247"
31/03/2005 20.00,"0,711972","13,997551"
31/03/2005 21.00,"0,706031","17,362923"
31/03/2005 22.00,"0,83985","20,196187"
31/03/2005 23.00,"0,909229","25,952244"
01/04/2005 0.00,"1,041959","28,91399"
01/04/2005 1.00,"1,096252","25,481108"
01/04/2005 2.00,"0,881172","9,32651"
01/04/2005 3.00,"0,734295","6,874829"
01/04/2005 4.00,"0,732795","6,372553"
01/04/2005 5.00,"0,620623","6,759317"
01/04/2005 6.00,"0,757441","10,663311"
01/04/2005 7.00,"0,823909","14,209104"
01/04/2005 8.00,"0,703414","18,854186"
01/04/2005 9.00,"0,621358","9,870318"
01/04/2005 10.00,"0,817321","11,565332"
01/04/2005 11.00,"0,780793","7,554912"
01/04/2005 12.00,"0,826173","6,2817"
01/04/2005 13.00,"0,676533","5,671701"
01/04/2005 14.00,"0,661504","5,630169"
01/04/2005 15.00,"0,573477","5,701551"
01/04/2005 16.00,"0,397867","5,850808"
01/04/2005 17.00,"0,539332","6,225893"
01/04/2005 18.00,"0,590594","7,400467"
01/04/2005 19.00,"0,54339","10,14417"
01/04/2005 20.00,"0,655945","12,941083"
01/04/2005 21.00,"0,869231","10,873564"
01/04/2005 22.00,"0,803674","9,257722"
01/04/2005 23.00,"0,892613","26,606358"
02/04/2005 0.00,"0,903935","24,695888"
02/04/2005 1.00,,"23,996345"
02/04/2005 2.00,"0,718372","13,631548"
02/04/2005 3.00,"0,812632","15,330459"
02/04/2005 4.00,"0,931289","24,56352"
02/04/2005 5.00,"0,821796","6,371254"
02/04/2005 6.00,"0,689095","9,732743"
02/04/2005 7.00,"0,660531","12,259692"
02/04/2005 8.00,"0,783235","17,453779"
02/04/2005 9.00,"0,777404","12,116929"
02/04/2005 10.00,"1,086961","9,03968"
02/04/2005 11.00,"0,882256","7,223956"
02/04/2005 12.00,"0,715516","6,098702"
02/04/2005 13.00,"0,763717","5,756063"
02/04/2005 14.00,"0,530091","5,675594"
02/04/2005 15.00,"0,616615","5,758659"
02/04/2005 16.00,"0,546991","6,434851"
02/04/2005 17.00,"0,546515","6,703508"
02/04/2005 18.00,"0,517238","8,394638"
02/04/2005 19.00,"0,491411","10,290819"
02/04/2005 20.00,"0,539969","11,035805"
02/04/2005 21.00,"0,571508","11,583509"
02/04/2005 22.00,"0,649344","12,746393"
02/04/2005 23.00,"0,690999","17,634187"
03/04/2005 0.00,"0,678146","23,997646"
03/04/2005 1.00,"0,721229","22,058628"
03/04/2005 2.00,"0,688262","19,574501"
03/04/2005 3.00,"0,813942","28,383142"
03/04/2005 4.00,"0,700402","17,523862"
03/04/2005 5.00,"0,780379","6,046786"
03/04/2005 6.00,"0,652914","9,23436"
03/04/2005 7.00,"0,7561","11,026722"
03/04/2005 8.00,"0,710756","17,599144"
03/04/2005 9.00,"0,946048","7,674318"
03/04/2005 10.00,"1,245012","8,06368"
03/04/2005 11.00,"1,567066","7,08768"
03/04/2005 12.00,"1,630144","5,798893"
03/04/2005 13.00,"1,385807","5,923489"
03/04/2005 14.00,"1,235491","6,92804"
03/04/2005 15.00,"1,337487","7,393977"
03/04/2005 16.00,"1,414013","7,068211"
03/04/2005 17.00,"1,181578","7,162956"
03/04/2005 18.00,"0,95664","9,327808"
03/04/2005 19.00,"0,852978","12,969634"
03/04/2005 20.00,"1,001746","21,372048"
03/04/2005 21.00,"0,941882","15,822359"
03/04/2005 22.00,"0,828699","21,242262"
03/04/2005 23.00,"1,010434","21,690033"
04/04/2005 0.00,"1,103504","25,385068"
04/04/2005 1.00,,"15,152655"
04/04/2005 2.00,"0,479991","15,261675"
04/04/2005 3.00,"0,415712","9,560126"
04/04/2005 4.00,"0,425324","8,842403"
04/04/2005 5.00,"0,419917","12,379098"
04/04/2005 6.00,"0,458365","24,305228"
04/04/2005 7.00,"0,484797","45,004998"
04/04/2005 8.00,"0,350231","26,932126"
04/04/2005 9.00,"0,260721","10,828147"
04/04/2005 10.00,"0,309982","7,101955"
04/04/2005 11.00,"0,318993","7,107149"
04/04/2005 12.00,"0,270934","7,340764"
04/04/2005 13.00,"0,269732","7,213574"
04/04/2005 14.00,"0,192837","6,760616"
04/04/2005 15.00,"0,167607","8,786594"
04/04/2005 16.00,"0,233688","7,53285"
04/04/2005 17.00,"0,192236","9,412167"
04/04/2005 18.00,"0,207856","10,162339"
04/04/2005 19.00,"0,216867","19,509607"
04/04/2005 20.00,"0,269732","44,670151"
04/04/2005 21.00,"0,379066","54,68972"
04/04/2005 22.00,"0,412108","29,49803"
04/04/2005 23.00,"0,283549","21,539464"
05/04/2005 0.00,"0,382672","21,857448"
05/04/2005 1.00,"0,561091","16,57772"
05/04/2005 2.00,"0,413309",
05/04/2005 3.00,"0,645195","10,258371"
05/04/2005 4.00,"0,483596","9,124041"
05/04/2005 5.00,"0,418115","12,214274"
05/04/2005 6.00,"0,631978","25,409733"
05/04/2005 7.00,"0,467977","36,788158"
05/04/2005 8.00,"0,257117","29,618733"
05/04/2005 9.00,"0,221673","19,195524"
05/04/2005 10.00,"0,385074","11,735352"
05/04/2005 11.00,"0,285952","11,246056"
05/04/2005 12.00,"0,295564","8,869659"
05/04/2005 13.00,"0,326803","12,363527"
05/04/2005 14.00,"0,260721","7,290148"
05/04/2005 15.00,"0,237293","7,795019"
05/04/2005 16.00,"0,167607","11,680842"
05/04/2005 17.00,"0,200046","9,410872"
05/04/2005 18.00,"0,197644","12,196097"
05/04/2005 19.00,"0,199446","44,790855"
05/04/2005 20.00,"0,281747","58,755951"
05/04/2005 21.00,"0,399492","64,981843"
05/04/2005 22.00,"0,526249","61,876046"
05/04/2005 23.00,"0,746119","52,610533"
06/04/2005 0.00,"0,526849","27,357832"
06/04/2005 1.00,,"19,507007"
06/04/2005 2.00,"0,477839","14,180541"
06/04/2005 3.00,"0,477869","11,314839"
06/04/2005 4.00,"0,607244","12,085782"
06/04/2005 5.00,"0,640215","15,417416"
06/04/2005 6.00,"0,741487","28,91527"
06/04/2005 7.00,"0,89986","48,348321"
06/04/2005 8.00,"0,481661","21,163085"
06/04/2005 9.00,"0,361993","21,700416"
06/04/2005 10.00,"0,293333","15,037142"
06/04/2005 11.00,"0,391858","9,849551"
06/04/2005 12.00,"0,454783","9,249934"
06/04/2005 13.00,"0,447675","13,638037"
06/04/2005 14.00,"0,480586","11,038398"
06/04/2005 15.00,"0,333233","15,274655"
06/04/2005 16.00,"0,290048","18,196159"
06/04/2005 17.00,"0,203978","10,062403"
06/04/2005 18.00,"0,281388","15,617294"
06/04/2005 19.00,"0,279984","30,594734"
06/04/2005 20.00,"0,641678","64,371856"
06/04/2005 21.00,"0,797364","80,752305"
06/04/2005 22.00,"0,959829","72,759991"
06/04/2005 23.00,"0,79166","66,730077"
07/04/2005 0.00,"0,679577","42,257398"
07/04/2005 1.00,"0,504448","26,963272"
07/04/2005 2.00,"0,436775","19,362938"
07/04/2005 3.00,"0,520964","20,078063"
07/04/2005 4.00,"0,434416","17,423933"
07/04/2005 5.00,"0,539868","23,87434"
07/04/2005 6.00,"0,69203","38,306689"
07/04/2005 7.00,"0,67211","68,848212"
07/04/2005 8.00,"0,418139","50,867496"
07/04/2005 9.00,"0,469745","27,161852"
07/04/2005 10.00,"0,4334","15,050122"
07/04/2005 11.00,"0,695942","11,040993"
07/04/2005 12.00,"0,618532","11,640614"
07/04/2005 13.00,"0,367697","11,01893"
07/04/2005 14.00,"0,392724","8,75804"
07/04/2005 15.00,"0,292318","9,833976"
07/04/2005 16.00,"0,267978","13,958613"
07/04/2005 17.00,"0,320839","9,691211"
07/04/2005 18.00,"0,201797","12,79831"
07/04/2005 19.00,"0,382121","19,614729"
07/04/2005 20.00,"0,513618","50,231547"
07/04/2005 21.00,"0,750744","70,854723"
07/04/2005 22.00,"0,904938","61,804656"
07/04/2005 23.00,"0,932114","45,206162"
08/04/2005 0.00,"0,62803","29,910753"
08/04/2005 1.00,,"17,505697"
08/04/2005 2.00,"0,683284","18,442756"
08/04/2005 3.00,"0,754132","14,645182"
08/04/2005 4.00,"0,648096","12,789227"
08/04/2005 5.00,"0,864838","17,514778"
08/04/2005 6.00,"0,910227","22,26369"
08/04/2005 7.00,"0,930187","43,39305"
08/04/2005 8.00,"0,623909","31,282596"
08/04/2005 9.00,"0,343919","10,540011"
08/04/2005 10.00,"0,400484","12,639976"
08/04/2005 11.00,"0,321062","11,225297"
08/04/2005 12.00,"0,274431","9,650979"
08/04/2005 13.00,"0,286407","8,258359"
08/04/2005 14.00,"0,300452","8,024744"
08/04/2005 15.00,"0,29303","7,522467"
08/04/2005 16.00,"0,354801","8,425786"
08/04/2005 17.00,"0,232679","8,055893"
08/04/2005 18.00,"0,428487","7,400467"
08/04/2005 19.00,"0,512936","7,904041"
08/04/2005 20.00,"0,506697","7,875488"
08/04/2005 21.00,"0,518554","6,719083"
08/04/2005 22.00,"0,576924","5,649636"
08/04/2005 23.00,"0,687187","5,767743"
09/04/2005 0.00,"0,757207","5,016275"
09/04/2005 1.00,"0,597386","4,682723"
09/04/2005 2.00,"0,645524","4,395893"
09/04/2005 3.00,"0,690439","4,476361"
09/04/2005 4.00,"0,708033","4,41017"
09/04/2005 5.00,"0,775717","5,05002"
09/04/2005 6.00,"0,809662","5,670403"
09/04/2005 7.00,"0,79609","8,011766"
09/04/2005 8.00,"0,63896","7,970233"
09/04/2005 9.00,"0,612022","8,001381"
09/04/2005 10.00,"0,487537","7,162956"
09/04/2005 11.00,"0,535083","6,148021"
09/04/2005 12.00,"0,292734","6,249255"
09/04/2005 13.00,"0,289246","7,290148"
09/04/2005 14.00,"0,362341","5,02017"
09/04/2005 15.00,"0,432508","6,877426"
09/04/2005 16.00,"0,375705","4,96436"
09/04/2005 17.00,"0,488394","5,929978"
09/04/2005 18.00,"0,559537","5,483509"
09/04/2005 19.00,"0,604453","5,218745"
09/04/2005 20.00,"0,554155","5,932572"
09/04/2005 21.00,"0,664714","5,201871"
09/04/2005 22.00,"0,744403","5,247296"
09/04/2005 23.00,"0,641443","4,830679"
10/04/2005 0.00,"0,737662","5,451062"
10/04/2005 1.00,,"4,97085"
10/04/2005 2.00,"0,657768",
10/04/2005 3.00,"0,63553","4,565915"
10/04/2005 4.00,"0,574083","4,211595"
10/04/2005 5.00,"0,723311","3,800171"
10/04/2005 6.00,"0,670056","4,133723"
10/04/2005 7.00,"0,85381","4,863128"
10/04/2005 8.00,"0,434805","4,90985"
10/04/2005 9.00,"0,460555","4,785254"
10/04/2005 10.00,"0,328884","5,296616"
10/04/2005 11.00,"0,28792","5,649636"
10/04/2005 12.00,"0,253977","7,301828"
10/04/2005 13.00,"0,224133","6,564638"
10/04/2005 14.00,"0,205991","4,090894"
10/04/2005 15.00,"0,176731","4,924127"
10/04/2005 16.00,"0,198384","5,326469"
10/04/2005 17.00,"0,138108","6,197341"
10/04/2005 18.00,"0,135182","6,550361"
10/04/2005 19.00,"0,173219","7,627593"
10/04/2005 20.00,"0,184338","7,262892"
10/04/2005 21.00,"0,180242","5,961126"
10/04/2005 22.00,"0,218866","5,286232"
10/04/2005 23.00,"0,257489","4,95268"
11/04/2005 0.00,"0,323032","4,564617"
11/04/2005 1.00,"0,362826","4,000042"
11/04/2005 2.00,"0,511467","3,904"
11/04/2005 3.00,"0,56355","3,894914"
11/04/2005 4.00,"0,596321","3,827424"
11/04/2005 5.00,"0,559454","4,412764"
11/04/2005 6.00,"0,30489","6,532191"
