"2013-01-02 09:00:00","6.693813","146.893066","144.940924","58.672894","35.099991","6.840342","23.200001"
"2013-01-02 10:00:00","3.89487","76.610548","59.1131","55.885062","35.099991","3.170497","23.200001"
"2013-01-02 11:00:00","2.500638","26.229179","9.573746","35.496776","35.099991","2.198245","23.200001"
"2013-01-02 12:00:00","1.831029","37.198932","16.175884","46.356094","35.099991","1.857042","23.200001"
"2013-01-02 13:00:00","1.856394","30.976731","9.482391","44.720762","35.099991","1.510753","23.200001"
"2013-01-02 14:00:00","1.988657","15.601985","4.680292","22.671215","35.099991","1.262097","23.200001"
"2013-01-02 15:00:00","1.98319","31.298234","11.95068","41.548772","35.099991","0.993406","23.200001"
"2013-01-02 16:00:00","1.883369","27.606831","5.511797","44.365147","35.099991","0.964777","23.200001"
"2013-01-02 17:00:00","1.686342","26.758937","6.756098","40.833646","35.099991","0.913876","23.200001"
"2013-01-02 18:00:00","5.046021","120.149004","97.26852","80.647166","35.099991","1.899451","23.200001"
"2013-01-02 19:00:00","7.096769","157.080717","138.019081","88.786127","35.099991","3.648996","23.200001"
"2013-01-02 20:00:00","4.59565","100.820675","73.967248","79.416755","35.099991","5.697742","23.200001"
"2013-01-02 21:00:00","3.899639","78.709259","57.27245","62.724843","35.099991","2.340117","23.200001"
"2013-01-02 22:00:00","","","","","35.099991","1.964844","23.200001"
"2013-01-02 23:00:00","2.242886","43.070456","18.772749","53.605996","35.099991","1.561095","23.200001"
"2013-01-03 00:00:00","1.921857","30.12746","8.612818","44.430042","35.099991","1.519906","23.200001"
"2013-01-03 01:00:00","1.659579","23.318503","5.005111","36.937431","27.29999","1.371424","18.6"
"2013-01-03 02:00:00","2.053634","14.953511","3.27612","23.58492","27.29999","1.15938","18.6"
"2013-01-03 03:00:00","2.012837","10.252764","2.393014","15.945649","27.29999","1.099377","18.6"
"2013-01-03 04:00:00","1.654627","7.099273","2.121484","10.364799","27.29999","3.375931","18.6"
"2013-01-03 05:00:00","2.010559","9.716223","4.435831","11.798948","27.29999","0.901774","18.6"
"2013-01-03 06:00:00","2.646267","18.945405","6.6013","26.120959","27.29999","1.964183","18.6"
"2013-01-03 07:00:00","1.911104","24.901714","6.191891","38.145739","27.29999","1.053714","18.6"
"2013-01-03 08:00:00","3.718742","64.330289","40.412225","61.081744","27.29999","1.241248","18.6"
"2013-01-03 09:00:00","5.087699","56.659194","31.845936","59.547671","27.29999","4.439205","18.6"
"2013-01-03 10:00:00","3.44741","81.404887","56.511984","69.049372","27.29999","2.521651","18.6"
"2013-01-03 11:00:00","2.193461","39.498439","16.899119","49.646187","27.29999","1.906366","18.6"
"2013-01-03 12:00:00","2.361023","39.489607","12.279729","56.716993","27.29999","1.581943","18.6"
"2013-01-03 13:00:00","1.799983","26.075185","8.490166","36.864735","27.29999","2.381814","18.6"
"2013-01-03 14:00:00","1.870307","18.778539","5.691126","27.19818","27.29999","2.116885","18.6"
"2013-01-03 15:00:00","1.722885","13.587373","3.056189","21.308456","27.29999","1.121395","18.6"
"2013-01-03 16:00:00","1.755875","17.8947","3.094253","29.491529","27.29999","0.845737","18.6"
"2013-01-03 17:00:00","2.260049","18.944053","3.104404","31.483774","27.29999","1.104462","18.6"
"2013-01-03 18:00:00","2.007886","19.465001","3.732898","31.51622","27.29999","1.107513","18.6"
"2013-01-03 19:00:00","1.902719","29.644507","8.077373","44.327519","27.29999","4.702099","18.6"
"2013-01-03 20:00:00","2.344377","24.357024","6.592842","36.488358","27.29999","3.471021","18.6"
"2013-01-03 21:00:00","2.563368","19.048512","6.218113","26.90618","27.29999","1.677541","18.6"
"2013-01-03 22:00:00","1.629506","21.163507","5.37984","32.239128","27.29999","1.282945","18.6"
"2013-01-03 23:00:00","1.80612","17.915718","4.337707","27.623906","27.29999","1.653133","18.6"
"2013-01-04 00:00:00","1.841965","11.159001","3.130627","16.547865","27.29999","1.329727","18.6"
"2013-01-04 01:00:00","","16.194831","3.43853","25.710836","29.5","1.078528","17.6"
"2013-01-04 02:00:00","0.991559","","","","29.5","0.989999","17.6"
"2013-01-04 03:00:00","0.866696","12.747623","2.566419","20.453142","29.5","1.127853","17.6"
"2013-01-04 04:00:00","1.092551","11.005026","2.479294","17.25261","29.5","1.010542","17.6"
"2013-01-04 05:00:00","0.866696","11.781696","3.202528","17.628988","29.5","1.045222","17.6"
"2013-01-04 06:00:00","0.997985","21.282873","9.555137","26.061267","29.5","1.145295","17.6"
"2013-01-04 07:00:00","1.067762","26.833562","9.569516","36.659673","29.5","1.146159","17.6"
"2013-01-04 08:00:00","1.726046","41.525235","24.029091","42.592267","29.5","1.318846","17.6"
"2013-01-04 09:00:00","1.195379","43.085368","23.484339","46.405406","29.5","1.248876","17.6"
"2013-01-04 10:00:00","1.165081","32.983855","17.959867","35.553907","29.5","2.173329","17.6"
"2013-01-04 11:00:00","1.328505","24.802004","13.447049","26.823121","29.5","1.43041","17.6"
"2013-01-04 12:00:00","1.177934","36.165842","17.463324","42.404068","29.5","1.786869","17.6"
"2013-01-04 13:00:00","1.127439","29.933467","13.738036","36.195057","29.5","4.046643","17.6"
"2013-01-04 14:00:00","0.992476","32.052537","14.431667","39.185328","29.5","3.191854","17.6"
"2013-01-04 15:00:00","1.197214","31.863287","13.216966","40.686995","29.5","5.29857","17.6"
"2013-01-04 16:00:00","1.035627","21.92865","8.06976","29.575904","29.5","4.298351","17.6"
"2013-01-04 17:00:00","1.183443","35.60081","13.123078","47.982326","29.5","2.860312","17.6"
"2013-01-04 18:00:00","1.437759","26.924458","9.154187","37.47086","29.5","1.839753","17.6"
"2013-01-04 19:00:00","1.171508","38.497218","13.241506","53.342544","29.5","4.060372","17.6"
"2013-01-04 20:00:00","1.375328","25.588161","9.292067","34.702492","29.5","4.790578","17.6"
"2013-01-04 21:00:00","1.227513","20.761261","7.039469","28.923071","29.5","2.011117","17.6"
"2013-01-04 22:00:00","0.943817","27.252748","7.634974","40.430002","29.5","2.499277","17.6"
"2013-01-04 23:00:00","1.045727","15.235695","3.997661","23.017746","29.5","2.606062","17.6"
"2013-01-05 00:00:00","0.926373","20.255231","4.471357","31.895197","29.5","2.594875","17.6"
"2013-01-05 01:00:00","1.085205","13.043367","3.571334","19.477161","34.099991","2.34927","17.5"
"2013-01-05 02:00:00","0.896075","10.734371","2.533431","16.651698","34.099991","1.335321","17.5"
"2013-01-05 03:00:00","1.179771","10.161876","2.338031","15.856097","34.099991","1.138531","17.5"
"2013-01-05 04:00:00","0.919027","11.985873","2.438692","19.191624","34.099991","1.016898","17.5"
"2013-01-05 05:00:00","1.122848","18.112435","3.424995","29.40069","34.099991","1.131412","17.5"
"2013-01-05 06:00:00","1.333095","23.378215","4.978889","37.091861","34.099991","2.463174","17.5"
"2013-01-05 07:00:00","1.127439","29.913794","10.157408","41.651292","34.099991","1.221417","17.5"
"2013-01-05 08:00:00","2.14654","54.520447","25.101685","65.803413","34.099991","1.554484","17.5"
"2013-01-05 09:00:00","1.850908","51.742733","25.791925","59.429546","34.099991","2.120445","17.5"
"2013-01-05 10:00:00","2.405447","74.300202","47.433935","69.38424","34.099991","2.082816","17.5"
"2013-01-05 11:00:00","1.681977","36.389011","14.843602","46.850577","34.099991","2.443851","17.5"
"2013-01-05 12:00:00","1.469893","31.316552","13.882676","38.619454","34.099991","1.930774","17.5"
"2013-01-05 13:00:00","2.110733","38.445003","18.297368","45.485215","34.099991","2.976759","17.5"
"2013-01-05 14:00:00","4.281144","33.059837","16.597134","37.794025","34.099991","7.296975","17.5"
"2013-01-05 15:00:00","2.909488","23.98665","10.005995","30.542803","34.099991","2.207398","17.5"
"2013-01-05 16:00:00","4.954118","25.234767","8.985854","34.496131","34.099991","2.279605","17.5"
"2013-01-05 17:00:00","7.612963","36.609463","12.629928","50.668917","34.099991","4.506835","17.5"
"2013-01-05 18:00:00","5.917215","23.450795","8.205102","32.280659","34.099991","6.260143","17.5"
"2013-01-05 19:00:00","4.468438","26.345849","9.583897","35.704457","34.099991","7.018317","17.5"
"2013-01-05 20:00:00","6.74443","25.838461","10.032217","34.045778","34.099991","4.139698","17.5"
"2013-01-05 21:00:00","9.869675","37.86911","16.410183","47.278882","34.099991","3.429832","17.5"
"2013-01-05 22:00:00","25.095592","27.664497","11.213065","35.727804","34.099991","6.292179","17.5"
"2013-01-05 23:00:00","","","","","34.099991","","17.5"
"2013-01-06 00:00:00","4.094767","12.684535","4.136386","17.923605","34.099991","1.217349","17.5"
"2013-01-06 01:00:00","","36.631873","18.658561","41.461794","30.9","2.852685","11.2"
"2013-01-06 02:00:00","4.234497","","","","30.9","4.963978","11.2"
"2013-01-06 03:00:00","5.133566","5.493017","1.86095","7.756083","30.9","1.174889","11.2"
"2013-01-06 04:00:00","3.910416","5.223047","1.953999","7.114936","30.9","0.42714","11.2"
"2013-01-06 05:00:00","3.818078","4.364974","1.918471","5.550999","30.9","0.612946","11.2"
"2013-01-06 06:00:00","5.119794","12.96197","2.83795","20.5479","30.9","0.879603","11.2"
"2013-01-06 07:00:00","6.241863","18.886397","4.639688","29.017811","30.9","1.132785","11.2"
"2013-01-06 08:00:00","10.206408","18.78194","6.26633","26.322121","30.9","4.47185","11.2"
"2013-01-06 09:00:00","15.226798","26.030425","10.945767","33.011367","30.9","3.325183","11.2"
"2013-01-06 10:00:00","49.415225","36.378858","17.061529","43.428078","30.9","3.481191","11.2"
"2013-01-06 11:00:00","27.57028","16.574011","6.774708","21.317537","30.9","0.303015","11.2"
"2013-01-06 12:00:00","20.316171","17.176356","8.220327","20.25328","30.9","","11.2"
"2013-01-06 13:00:00","25.840281","26.408925","13.337089","30.066504","30.9","","11.2"
"2013-01-06 14:00:00","14.951456","14.306397","6.927812","16.772398","30.9","0.127176","11.2"
"2013-01-06 15:00:00","29.113434","26.25631","12.501349","31.056768","30.9","0.290353","11.2"
"2013-01-06 16:00:00","15.044877","9.462531","3.670302","12.503694","30.9","0.338763","11.2"
"2013-01-06 17:00:00","10.853729","22.409577","6.159747","33.429274","30.9","","11.2"
"2013-01-06 18:00:00","10.652525","21.520285","6.262945","31.566831","30.9","","11.2"
"2013-01-06 19:00:00","11.287154","22.345812","6.535321","32.72843","30.9","2.525211","11.2"
"2013-01-06 20:00:00","8.972124","21.393444","6.502331","30.956826","30.9","7.854292","11.2"
"2013-01-06 21:00:00","4.262882","18.421068","5.840848","26.284492","30.9","1.073494","11.2"
"2013-01-06 22:00:00","3.290757","16.082913","6.304394","21.099493","30.9","0.705798","11.2"
"2013-01-06 23:00:00","3.460582","27.018069","9.261615","37.485123","30.9","8.996381","11.2"
"2013-01-07 00:00:00","3.086798","19.379515","4.471357","30.219637","30.9","2.797258","11.2"
"2013-01-07 01:00:00","2.667145","17.335085","4.096629","26.882815","30.200001","0.731731","11.9"
"2013-01-07 02:00:00","3.176622","25.179816","7.363444","36.880318","30.200001","3.914636","11.9"
"2013-01-07 03:00:00","3.455792","17.705444","3.444451","28.592105","30.200001","0.601555","11.9"
"2013-01-07 04:00:00","3.352795","10.432518","2.535124","16.071548","30.200001","0.379544","11.9"
"2013-01-07 05:00:00","2.885356","8.425384","2.461531","12.344057","30.200001","","11.9"
"2013-01-07 06:00:00","2.180184","17.721726","6.562389","23.839312","30.200001","1.411087","11.9"
"2013-01-07 07:00:00","2.192641","23.926959","8.469018","32.786823","30.200001","0.935131","11.9"
"2013-01-07 08:00:00","2.920567","36.218765","16.762934","43.579929","30.200001","0.852754","11.9"
"2013-01-07 09:00:00","2.246055","31.286035","16.208031","34.993211","30.200001","0.54562","11.9"
"2013-01-07 10:00:00","2.369411","23.515898","11.516747","27.324086","30.200001","2.007558","11.9"
"2013-01-07 11:00:00","4.352944","32.233643","18.648411","33.061978","30.200001","2.115868","11.9"
"2013-01-07 12:00:00","11.612319","36.135325","19.835193","38.706431","30.200001","1.859076","11.9"
"2013-01-07 13:00:00","16.899997","35.401615","19.397047","37.974803","30.200001","","11.9"
"2013-01-07 14:00:00","25.71453","32.208557","18.812516","32.768676","30.200001","5.550277","11.9"
"2013-01-07 15:00:00","14.425575","31.89042","16.466023","35.753769","30.200001","1.185161","11.9"
"2013-01-07 16:00:00","19.355066","41.546937","21.119255","47.090686","30.200001","6.032589","11.9"
"2013-01-07 17:00:00","31.371592","38.962564","18.990151","45.412522","30.200001","4.364201","11.9"
"2013-01-07 18:00:00","28.590655","34.54873","16.09468","41.409903","30.200001","12.671809","11.9"
"2013-01-07 19:00:00","27.376256","38.241509","17.845655","45.788917","30.200001","0.525382","11.9"
"2013-01-07 20:00:00","30.579348","40.985286","17.719633","51.232192","30.200001","0.585741","11.9"
"2013-01-07 21:00:00","22.863553","12.054382","3.699062","17.388881","30.200001","9.994008","11.9"
"2013-01-07 22:00:00","11.707053","7.857633","2.51313","11.187651","30.200001","0.373086","11.9"
"2013-01-07 23:00:00","8.168627","5.049397","2.05212","6.626936","30.200001","1.190704","11.9"
"2013-01-08 00:00:00","6.473607","6.459619","2.062272","9.244743","30.200001","0.355696","11.9"
"2013-01-08 01:00:00","","5.995649","2.06058","8.340126","26.79999","0.302913","11.2"
"2013-01-08 02:00:00","1.899947","","","","26.79999","0.31466","11.2"
"2013-01-08 03:00:00","1.784482","5.486912","1.849954","7.715851","26.79999","4.432798","11.2"
"2013-01-08 04:00:00","1.782946","6.18558","1.862643","9.000742","26.79999","0.152397","11.2"
"2013-01-08 05:00:00","1.97242","10.569547","2.521589","16.35578","26.79999","0.298235","11.2"
"2013-01-08 06:00:00","2.057175","8.759117","2.603639","12.764571","26.79999","0.38107","11.2"
"2013-01-08 07:00:00","2.178475","20.234887","4.561021","31.718683","26.79999","4.242466","11.2"
"2013-01-08 08:00:00","2.28534","33.774773","7.649353","52.886968","26.79999","4.080204","11.2"
"2013-01-08 09:00:00","3.027876","35.430545","12.396461","48.771428","26.79999","0.468379","11.2"
"2013-01-08 10:00:00","3.00761","38.702759","18.712706","45.341146","26.79999","0.12865","11.2"
"2013-01-08 11:00:00","6.761132","21.758388","8.753235","28.201445","26.79999","0.34939","11.2"
"2013-01-08 12:00:00","13.273517","19.906578","9.010386","24.2637","26.79999","0.144973","11.2"
"2013-01-08 13:00:00","23.552947","26.238662","11.822951","32.063915","26.79999","0.340339","11.2"
"2013-01-08 14:00:00","10.074906","12.143238","4.600778","16.175372","26.79999","0.171059","11.2"
"2013-01-08 15:00:00","7.149597","10.177476","3.398773","14.258417","26.79999","0.242046","11.2"
"2013-01-08 16:00:00","7.868487","13.792907","3.938449","20.34802","26.79999","0.162262","11.2"
"2013-01-08 17:00:00","3.407436","13.699302","3.4343","20.942442","26.79999","4.181294","11.2"
"2013-01-08 18:00:00","2.65753","25.581392","5.067707","41.171075","26.79999","0.135108","11.2"
"2013-01-08 19:00:00","1.877222","22.834882","4.368159","36.989341","26.79999","0.319185","11.2"
"2013-01-08 20:00:00","1.884593","20.650688","3.815795","33.657698","26.79999","0.188043","11.2"
"2013-01-08 21:00:00","1.134993","19.68815","4.262424","31.130745","26.79999","0.130634","11.2"
"2013-01-08 22:00:00","1.379127","26.090806","5.438207","41.577319","26.79999","0.286133","11.2"
"2013-01-08 23:00:00","1.041946","25.99448","7.09699","38.8479","26.79999","","11.2"
"2013-01-09 00:00:00","0.970702","25.156069","5.442435","39.78235","26.79999","0.140295","11.2"
"2013-01-09 01:00:00","0.733017","21.826225","3.691449","36.0977","31.6","0.178331","18.5"
"2013-01-09 02:00:00","0.887788","16.054424","2.58503","26.751729","31.6","0.147109","18.5"
"2013-01-09 03:00:00","1.100599","14.466472","2.457301","23.909388","31.6","0.301591","18.5"
"2013-01-09 04:00:00","0.615095","10.723523","2.771126","16.266226","31.6","0.126108","18.5"
"2013-01-09 05:00:00","0.705379","12.12289","2.78466","18.922969","31.6","0.276522","18.5"
"2013-01-09 06:00:00","0.588685","18.459737","7.200188","24.272782","31.6","0.378324","18.5"
"2013-01-09 07:00:00","1.285158","57.706511","47.410255","37.670718","31.6","","18.5"
"2013-01-09 08:00:00","2.531624","90.310547","82.81569","45.730506","31.6","0.131803","18.5"
"2013-01-09 09:00:00","","","","","31.6","","18.5"
"2013-01-09 10:00:00","1.019835","52.636765","36.034757","45.424225","31.6","0.321219","18.5"
"2013-01-09 11:00:00","1.864018","61.180862","38.852416","57.449003","31.6","0.381985","18.5"
"2013-01-09 12:00:00","1.496434","58.527275","30.88501","64.596385","31.6","0.431818","18.5"
"2013-01-09 13:00:00","","17.165508","6.20627","23.403223","31.6","0.899842","18.5"
"2013-01-09 14:00:00","0.557009","10.220885","2.991901","14.965757","31.6","0.92725","18.5"
"2013-01-09 15:00:00","0.534331","7.930213","2.244137","11.730166","31.6","0.913622","18.5"
"2013-01-09 16:00:00","0.558591","8.54816","2.091032","13.151334","31.6","3.502039","18.5"
"2013-01-09 17:00:00","0.397678","12.86361","2.524125","20.73998","31.6","0.811108","18.5"
"2013-01-09 18:00:00","1.161403","60.029744","30.901084","67.446508","31.6","0.943776","18.5"
"2013-01-09 19:00:00","0.807024","53.941838","22.20367","69.142834","31.6","2.513007","18.5"
"2013-01-09 20:00:00","0.642119","56.438053","21.483814","75.023497","31.6","1.801107","18.5"
"2013-01-09 21:00:00","1.44945","94.353299","68.954983","74.732755","31.6","2.423002","18.5"
"2013-01-09 22:00:00","0.871513","53.322541","27.501462","59.829288","31.6","2.667082","18.5"
"2013-01-09 23:00:00","0.441898","34.073235","10.555819","48.998554","31.6","1.931791","18.5"
"2013-01-10 00:00:00","0.348543","26.486935","5.931358","41.578617","31.6","1.612453","18.5"
"2013-01-10 01:00:00","","16.807356","2.717834","27.9886","27","1.524483","14"
"2013-01-10 02:00:00","0.777612","","","","27","1.582452","14"
"2013-01-10 03:00:00","1.004132","15.415439","2.387939","25.831539","27","1.350576","14"
"2013-01-10 04:00:00","0.658915","11.949921","2.140094","19.580983","27","1.364305","14"
"2013-01-10 05:00:00","","","","","27","1.187856","14"
"2013-01-10 06:00:00","0.971509","12.381334","2.532586","19.804209","27","1.335321","14"
"2013-01-10 07:00:00","0.828298","17.353392","3.177997","28.32735","27","1.277352","14"
"2013-01-10 08:00:00","0.996575","62.424686","9.890108","47.293159","27","6.376081","14"
"2013-01-10 09:00:00","1.038414","35.695106","13.245733","47.974526","27","1.692288","14"
"2013-01-10 10:00:00","1.380497","35.387141","12.151998","49.06345","27","2.134174","14"
"2013-01-10 11:00:00","0.766554","16.152772","3.429224","25.644642","27","1.754325","14"
"2013-01-10 12:00:00","0.693935","14.411533","3.145853","22.74779","27","0.824177","14"
"2013-01-10 13:00:00","0.609704","10.140846","2.645088","15.34474","27","0.708493","14"
"2013-01-10 14:00:00","0.378577","13.29231","3.441913","20.15204","27","","14"
"2013-01-10 15:00:00","0.707943","15.929607","3.261739","25.474627","27","","14"
"2013-01-10 16:00:00","0.646935","11.866485","2.276281","19.212387","27","","14"
"2013-01-10 17:00:00","0.409541","14.471222","2.239907","24.252037","27","","14"
"2013-01-10 18:00:00","0.359961","14.674718","2.398089","24.398688","27","","14"
"2013-01-10 19:00:00","0.567312","13.418479","2.274589","22.184515","27","","14"
"2013-01-10 20:00:00","0.370098","15.197025","2.575725","25.125496","27","","14"
"2013-01-10 21:00:00","0.374337","11.021305","2.49452","17.260392","27","","14"
"2013-01-10 22:00:00","0.395534","8.37926","1.958228","13.038417","27","","14"
"2013-01-10 23:00:00","0.457463","12.91517","4.268345","18.170201","27","","14"
"2013-01-11 00:00:00","0.479027","20.344099","5.373072","30.68169","27","","14"
"2013-01-11 01:00:00","0.438479","18.913526","3.157694","31.343608","24","","12"
"2013-01-11 02:00:00","0.32402","12.683184","2.146861","20.973606","24","","12"
"2013-01-11 03:00:00","0.436635","17.556897","2.738135","29.391589","24","","12"
"2013-01-11 04:00:00","0.543704","18.493037","4.086887","29.113373","24","","12"
"2013-01-11 05:00:00","0.588803","18.129365","3.620697","29.132818","24","","12"
"2013-01-11 06:00:00","0.756232","34.308621","16.016854","41.069853","24","","12"
"2013-01-11 07:00:00","1.170565","52.206032","30.248902","53.47751","24","","12"
"2013-01-11 08:00:00","4.546976","143.20095","129.900984","74.684748","24","","12"
"2013-01-11 09:00:00","1.854731","79.277008","59.409148","60.532733","24","","12"
"2013-01-11 10:00:00","7.998219","49.0315","28.337202","50.336667","24","","12"
"2013-01-11 11:00:00","0.806365","49.494106","29.554424","49.354169","24","","12"
"2013-01-11 12:00:00","0.741672","48.226337","22.848231","57.217975","24","","12"
"2013-01-11 13:00:00","0.668869","34.628118","14.994178","43.250279","24","","12"
"2013-01-11 14:00:00","0.703887","15.574167","5.330779","21.619939","24","","12"
"2013-01-11 15:00:00","0.545748","10.500357","3.122169","15.300615","24","","12"
"2013-01-11 16:00:00","0.523262","13.398808","2.771126","21.385031","24","","12"
"2013-01-11 17:00:00","0.620947","17.206876","2.859098","28.536313","24","","12"
"2013-01-11 18:00:00","0.531925","16.472944","2.472527","27.725128","24","","12"
"2013-01-11 19:00:00","0.438663","11.511723","2.140094","18.74257","24","","12"
"2013-01-11 20:00:00","0.404565","5.337004","1.730684","7.61202","24","3.131241","12"
"2013-01-11 21:00:00","0.399773","4.858791","1.585191","6.908574","24","0.652253","12"
"2013-01-11 22:00:00","0.378024","4.409745","1.535284","6.183062","24","0.691763","12"
"2013-01-11 23:00:00","0.428525","3.873872","1.26883","5.579552","24","0.632421","12"
"2013-01-12 00:00:00","0.41507","3.722609","1.213002","5.37968","24","0.526653","12"
"2013-01-12 01:00:00","","8.510853","1.766211","13.575733","28","1.029102","15"
"2013-01-12 02:00:00","0.480126","","","","28","1.07446","15"
"2013-01-12 03:00:00","0.496051","9.633468","1.756062","15.737992","28","2.612571","15"
"2013-01-12 04:00:00","0.578628","6.619703","1.590268","10.227227","28","0.787158","15"
"2013-01-12 05:00:00","0.449454","8.744193","1.656245","14.189634","28","0.613505","15"
"2013-01-12 06:00:00","0.908346","11.588372","2.267823","18.693249","28","0.80882","15"
"2013-01-12 07:00:00","0.859979","28.632448","13.091779","34.697291","28","0.894502","15"
"2013-01-12 08:00:00","0.717829","22.160634","8.725322","29.01391","28","0.991575","15"
"2013-01-12 09:00:00","0.766785","24.410598","11.910932","28.431171","28","1.283962","15"
"2013-01-12 10:00:00","0.762656","22.448907","11.775581","24.885387","28","1.452276","15"
"2013-01-12 11:00:00","1.016876","29.918535","15.593074","33.32027","28","4.763628","15"
"2013-01-12 12:00:00","1.562874","27.016235","13.784251","30.542402","28","3.316945","15"
"2013-01-12 13:00:00","1.999541","26.379079","14.005343","28.984064","28","2.726068","15"
"2013-01-12 14:00:00","3.479436","24.551686","12.287352","28.123568","28","3.262027","15"
"2013-01-12 15:00:00","3.507159","14.581108","6.192736","18.397329","28","2.256723","15"
"2013-01-12 16:00:00","4.351242","17.432782","5.98419","24.173606","28","2.310624","15"
"2013-01-12 17:00:00","2.492053","12.873111","2.257672","21.166986","28","2.16265","15"
"2013-01-12 18:00:00","1.35721","23.005813","2.946223","39.498133","28","1.582452","15"
"2013-01-12 19:00:00","1.319461","26.932603","3.46729","46.212025","28","1.943487","15"
"2013-01-12 20:00:00","1.059934","37.875897","12.613854","53.116698","28","2.43063","15"
"2013-01-12 21:00:00","1.058164","27.653637","6.75779","42.542936","28","2.654878","15"
"2013-01-12 22:00:00","0.89537","25.348722","5.565934","39.961469","28","2.499277","15"
"2013-01-12 23:00:00","1.210252","33.68726","10.675532","48.076339","28","1.95264","15"
"2013-01-13 00:00:00","1.220368","31.174795","9.547523","44.999797","28","2.417917","15"
"2013-01-13 01:00:00","0.913654","19.774994","3.282041","32.801104","23","2.353847","12"
"2013-01-13 02:00:00","1.090014","11.919394","2.185771","19.452496","23","1.936876","12"
"2013-01-13 03:00:00","0.92781","11.371997","1.772978","19.03848","23","1.797039","12"
"2013-01-13 04:00:00","0.795098","19.545705","5.658136","28.71671","23","2.122479","12"
"2013-01-13 05:00:00","0.767965","15.677954","3.145006","25.172205","23","2.028915","12"
"2013-01-13 06:00:00","0.877084","14.5879","4.376618","21.196833","23","1.695339","12"
"2013-01-13 07:00:00","0.973817","21.422621","6.550547","30.938665","23","3.502548","12"
"2013-01-13 08:00:00","1.003899","33.455295","18.03768","36.336507","23","2.917264","12"
"2013-01-13 09:00:00","1.073499","23.368024","11.01513","27.810785","23","1.763478","12"
