,SIMAGE Brindisi,,,
10/01/2010 14.00,"0,72586138","9,44980762","23,5","11,07875705"
10/01/2010 15.00,"0,6011548","9,04357262","23,5","9,79215886"
10/01/2010 16.00,"0,92967733","11,67955142","23,5","12,63512696"
10/01/2010 17.00,"0,76990358","16,0962045","23,5","18,14856634"
10/01/2010 18.00,"0,97192453","23,45643512","23,5","25,84090944"
10/01/2010 19.00,"1,00399867","32,46625712","23,5","36,88854104"
10/01/2010 20.00,"0,94296138","27,30462192","23,5","29,59047528"
10/01/2010 21.00,"0,96234947","27,32408608","23,5","29,6916392"
10/01/2010 22.00,"1,20745562","20,9710072","23,5","22,44932736"
10/01/2010 23.00,"0,77648662","16,53878088","23,5","17,4858136"
11/01/2010 0.00,"0,76044955","16,31684166","23,5","17,34444414"
11/01/2010 1.00,"0,57063565","13,68346509","33,29999161","14,43662483"
11/01/2010 2.00,"0,60426581","13,80935117","33,29999161","14,37826103"
11/01/2010 3.00,"0,58691273","13,00727099","33,29999161","13,50928762"
11/01/2010 4.00,"0,49332229","13,99106","33,29999161","14,48980138"
11/01/2010 5.00,"0,54191252","14,29476208","33,29999161","15,00988832"
11/01/2010 6.00,"0,63059594","15,5329293","33,29999161","16,98777393"
11/01/2010 7.00,"0,54370752","17,3551437","33,29999161","20,14070208"
11/01/2010 8.00,"0,67451813","22,9762172","33,29999161","29,52432008"
11/01/2010 9.00,"0,77062158","32,90754672","33,29999161","50,5742164"
11/01/2010 10.00,"0,94882642","32,24561232","33,29999161","44,53938992"
11/01/2010 11.00,"1,09615311","25,3487224","33,29999161","28,5269444"
11/01/2010 12.00,"1,23869176","16,38953016","33,29999161","16,60257285"
11/01/2010 13.00,"1,09938412","14,76589035","33,29999161","15,38600931"
11/01/2010 14.00,"0,91902527","21,72896224","33,29999161","23,65033104"
11/01/2010 15.00,"0,97419854","20,02095352","33,29999161","21,27036904"
11/01/2010 16.00,"1,44705574","18,87105186","33,29999161","21,14845992"
11/01/2010 17.00,"1,20637862","20,2545808","33,29999161","21,97723544"
11/01/2010 18.00,"1,1382803","24,53107472","33,29999161","26,51662936"
11/01/2010 19.00,"1,10776115","23,4265888","33,29999161","24,56080632"
11/01/2010 20.00,"1,02697779","19,61342984","33,29999161","20,58686728"
11/01/2010 21.00,"1,19046054","27,27865696","33,29999161","32,01320872"
11/01/2010 22.00,"0,75853454","21,48627208","33,29999161","23,62178488"
11/01/2010 23.00,"1,14007531","18,69324925","33,29999161","20,09273"
12/01/2010 0.00,"1,18411751","24,60244968","33,29999161","26,64243896"
12/01/2010 1.00,,"18,73347773","20,7999897","19,38716376"
12/01/2010 2.00,"0,60904367",,"20,7999897",
12/01/2010 3.00,"0,58377732","11,20582666","20,7999897","11,71168067"
12/01/2010 4.00,"0,48490357","9,98193442","20,7999897","10,64167767"
12/01/2010 5.00,"0,56097415","9,56661552","20,7999897","10,48344629"
12/01/2010 6.00,"0,53973309","11,15131745","20,7999897","12,67144349"
12/01/2010 7.00,"0,37323188","12,67630953","20,7999897","14,05531467"
12/01/2010 8.00,"0,58116363","17,41743474","20,7999897","19,7840376"
12/01/2010 9.00,"0,54871625","18,35840069","20,7999897","21,038214"
12/01/2010 10.00,"0,5767468","17,59394867","20,7999897","20,04992032"
12/01/2010 11.00,"0,5711889","16,94501396","20,7999897","19,63878296"
12/01/2010 12.00,"0,65672368","13,29669043","20,7999897","15,71803576"
12/01/2010 13.00,"0,38143399","13,18248094","20,7999897","15,30819091"
12/01/2010 14.00,"0,45311825","11,55105929","20,7999897","13,55468233"
12/01/2010 15.00,"0,68971109","13,59131625","20,7999897","15,35228928"
12/01/2010 16.00,"0,47943617","12,83075898","20,7999897","13,61174979"
12/01/2010 17.00,"0,52657412","17,67960436","20,7999897","18,73609526"
12/01/2010 18.00,"0,65651316","25,07098528","20,7999897","27,49456"
12/01/2010 19.00,"0,59807838","27,6848996","20,7999897","30,86021536"
12/01/2010 20.00,"0,60375629","24,08850408","20,7999897","26,36489304"
12/01/2010 21.00,"0,47859512","22,08587528","20,7999897","23,47004856"
12/01/2010 22.00,"0,56758363","23,05409296","20,7999897","23,97066752"
12/01/2010 23.00,"0,46180038","17,71594766","20,7999897","17,83858907"
13/01/2010 0.00,"0,42511719","14,70748449","20,7999897","14,7271475"
13/01/2010 1.00,"0,33762976","12,4245259","33,40000153","12,74147814"
13/01/2010 2.00,"0,44419509","11,02152515","33,40000153","11,43153443"
13/01/2010 3.00,"0,42334456","9,43033963","33,40000153","9,99708129"
13/01/2010 4.00,"0,36845503","9,05784953","33,40000153","9,49644894"
13/01/2010 5.00,"0,46342249","8,97997759","33,40000153","9,35767216"
13/01/2010 6.00,"0,44428459","10,07667785","33,40000153","10,69485422"
13/01/2010 7.00,"0,40697086","15,24739505","33,40000153","17,44171523"
13/01/2010 8.00,"0,46174037","28,23131096","33,40000153","35,90414784"
13/01/2010 9.00,"0,68466372","35,30339744","33,40000153","72,64353376"
13/01/2010 10.00,"0,69905427","33,95102072","33,40000153","49,8440236"
13/01/2010 11.00,"0,71969429","25,32535776","33,40000153","27,65537832"
13/01/2010 12.00,"0,86318282","19,63549432","33,40000153","20,27689384"
13/01/2010 13.00,"0,73537745","20,26496296","33,40000153","22,52974608"
13/01/2010 14.00,"0,75643748","18,08844158","33,40000153","20,22502128"
13/01/2010 15.00,"0,6108163","17,15656911","33,40000153","18,5428475"
13/01/2010 16.00,"0,59014679","18,24289103","33,40000153","19,59469224"
13/01/2010 17.00,"0,6326879","21,49275376","33,40000153","22,20809032"
13/01/2010 18.00,"0,67435846","19,4615788","33,40000153","20,51034904"
13/01/2010 19.00,"0,71948479","20,09494792","33,40000153","21,40007912"
13/01/2010 20.00,"0,81898908","25,11769544","33,40000153","28,93290024"
13/01/2010 21.00,"1,03977877","36,4533316","33,40000153","56,15899632"
13/01/2010 22.00,"1,17167045","38,88942992","33,40000153","68,84857704"
13/01/2010 23.00,"0,82553856","38,68046744","33,40000153","44,46935336"
14/01/2010 0.00,"0,8192291","30,2170568","33,40000153","32,50606496"
14/01/2010 1.00,,"21,66016848","37,09999084","22,241818"
14/01/2010 2.00,"0,1607816",,"37,09999084",
14/01/2010 3.00,"0,16102059","12,4245259","37,09999084","13,15651024"
14/01/2010 4.00,"0,05359387","11,81063623","37,09999084","12,58065408"
14/01/2010 5.00,"0,14235864","9,90406249","37,09999084","10,84141093"
14/01/2010 6.00,"0,06699182","11,77298895","37,09999084","13,04108089"
14/01/2010 7.00,"0,06364284","16,6140525","37,09999084","18,42871449"
14/01/2010 8.00,"0,0820658","24,29744744","37,09999084","28,1676796"
14/01/2010 9.00,"0,0803908","22,97231672","37,09999084","28,65145384"
14/01/2010 10.00,"0,03684591","21,42135968","37,09999084","24,34939648"
14/01/2010 11.00,"0,18087955","20,18190568","37,09999084","22,41171832"
14/01/2010 12.00,"0,14750263","17,68220659","37,09999084","20,42214848"
14/01/2010 13.00,"0,12728569","18,04560705","37,09999084","21,27945104"
14/01/2010 14.00,"0,17932354","11,30187024","37,09999084","12,68570892"
14/01/2010 15.00,"0,0803908","11,30965208","37,09999084","12,6429088"
14/01/2010 16.00,"0,10551273","12,63608105","37,09999084","13,7388519"
14/01/2010 17.00,"0,13565966","17,18381894","37,09999084","18,48059278"
14/01/2010 18.00,"0,13733466","36,47927744","37,09999084","40,53174232"
14/01/2010 19.00,"0,19092751","38,27294376","37,09999084","43,05047728"
14/01/2010 20.00,"0,27299331","38,46372312","37,09999084","44,5821996"
14/01/2010 21.00,"0,34010514","38,33133624","37,09999084","42,696394"
14/01/2010 22.00,"0,26485833","39,05036296","37,09999084","52,9178504"
14/01/2010 23.00,"0,12393569","30,25468496","37,09999084","35,76535576"
15/01/2010 0.00,"0,1574316","28,4441548","37,09999084","34,69796264"
15/01/2010 1.00,"0,26497833","27,26829392","27,39999962","39,34888352"
15/01/2010 2.00,"0,04856989","19,37072056","27,39999962","20,97335896"
15/01/2010 3.00,"0,17083058","18,17279711","27,39999962","19,16409072"
15/01/2010 4.00,"0,02847193","14,60105683","27,39999962","14,73492934"
15/01/2010 5.00,"0,04186989","15,51476148","27,39999962","16,09286233"
15/01/2010 6.00,"0,09558376","19,93141456","27,39999962","23,2352932"
15/01/2010 7.00,"0,13565966","29,3928892","27,39999962","42,72492104"
15/01/2010 8.00,"0,66693233","32,46755728","27,39999962","113,9275142"
15/01/2010 9.00,"0,70952022","37,0957636","27,39999962","122,1814844"
15/01/2010 10.00,"0,45387286","39,612338","27,39999962","71,774568"
15/01/2010 11.00,"0,29141627","40,92838672","27,39999962","56,80747024"
15/01/2010 12.00,"0,22442444","25,16312456","27,39999962","30,20394048"
15/01/2010 13.00,"0,14403364","12,8294569","27,39999962","14,29914438"
15/01/2010 14.00,"0,12058569","10,0325508","27,39999962","11,06578795"
15/01/2010 15.00,"0,18961253","10,79309469","27,39999962","11,95032504"
15/01/2010 16.00,"0,17417956","11,79505152","27,39999962","12,78687284"
15/01/2010 17.00,"0,07201682","11,96507612","27,39999962","12,31996244"
15/01/2010 18.00,"0,20935047","11,64710287","27,39999962","12,53396304"
15/01/2010 19.00,"0,17920455","10,02735972","27,39999962","11,04633335"
15/01/2010 20.00,"0,03014693","9,44072179","27,39999962","10,4938208"
15/01/2010 21.00,"0,10718773","9,76908485","27,39999962","10,75062343"
15/01/2010 22.00,"0,00502398","8,82293547","27,39999962","9,63133481"
15/01/2010 23.00,"0,09546376","7,8884665","27,39999962","8,56003356"
16/01/2010 0.00,"0,12058569","8,68795592","27,39999962","9,42252146"
16/01/2010 1.00,,"9,28757442","21,10000038","9,74935874"
16/01/2010 2.00,"0,27168138",,"21,10000038",
16/01/2010 3.00,"0,19152856","9,64968045","21,10000038","10,6753977"
16/01/2010 4.00,"0,28098693","8,85148737","21,10000038","10,23961466"
16/01/2010 5.00,"0,27168138","9,81320998","21,10000038","10,7493271"
16/01/2010 6.00,"0,25517039","8,78140301","21,10000038","9,68450944"
16/01/2010 7.00,"0,22695169","9,99102025","21,10000038","11,05411519"
16/01/2010 8.00,"0,31400892","10,16493386","21,10000038","11,37057605"
16/01/2010 9.00,"0,28669128","11,97286752","21,10000038","13,83353223"
16/01/2010 10.00,"0,37434956","10,98778409","21,10000038","13,23821956"
16/01/2010 11.00,"0,34973308","10,5568843","21,10000038","13,1098192"
16/01/2010 12.00,"0,2869913","9,73144522","21,10000038","12,30439876"
16/01/2010 13.00,"0,28909242","10,16104102","21,10000038","12,68441258"
16/01/2010 14.00,"0,34763196","11,47708018","21,10000038","13,96322893"
16/01/2010 15.00,"0,30710451","10,3206739","21,10000038","11,87899214"
16/01/2010 16.00,"0,2455638","10,5945201","21,10000038","11,68963149"
16/01/2010 17.00,"0,29960006","12,36222529","21,10000038","13,2849106"
16/01/2010 18.00,"0,3119078","12,32199298","21,10000038","13,61045154"
16/01/2010 19.00,"0,32541661","11,65098806","21,10000038","13,08906826"
16/01/2010 20.00,"0,16480994","10,12989072","21,10000038","11,81154826"
16/01/2010 21.00,"0,30020009","11,43944438","21,10000038","12,74407272"
16/01/2010 22.00,"0,32751773","12,6412683","21,10000038","13,60915521"
16/01/2010 23.00,"0,32901882","11,66396671","21,10000038","12,24084579"
17/01/2010 0.00,"0,30740452","10,91509558","21,10000038","11,40170341"
17/01/2010 1.00,"0,21464294","10,60749876","41,20000076","10,87253829"
17/01/2010 2.00,"0,35633748","9,14350904","41,20000076","9,2292718"
17/01/2010 3.00,"0,29419674","12,92161339","41,20000076","13,08258276"
17/01/2010 4.00,"0,17861978","12,12211824","41,20000076","12,3510898"
17/01/2010 5.00,"0,15310223","10,80219007","41,20000076","11,36149787"
17/01/2010 6.00,"0,21014068","10,05461528","41,20000076","10,5197609"
17/01/2010 7.00,"0,18282202","10,20516234","41,20000076","11,05411519"
17/01/2010 8.00,"0,21014068","12,45826696","41,20000076","14,03975099"
17/01/2010 9.00,"0,21914621","13,12927189","41,20000076","14,67267462"
17/01/2010 10.00,"0,32901882","11,57701851","41,20000076","12,43798638"
17/01/2010 11.00,"0,32631767","11,74443706","41,20000076","12,3575753"
17/01/2010 12.00,"0,298699","12,38299534","41,20000076","13,91524155"
17/01/2010 13.00,"0,54936509","13,26554395","41,20000076","15,52089518"
17/01/2010 14.00,"0,43198702","11,7197799","41,20000076","13,01773537"
17/01/2010 15.00,"0,39596387","11,55624846","41,20000076","12,28364591"
17/01/2010 16.00,"0,36204081","11,53548796","41,20000076","11,9360577"
17/01/2010 17.00,"0,46290789","16,99433591","41,20000076","18,40925798"
17/01/2010 18.00,"0,43769138","21,25782632","41,20000076","22,6425732"
17/01/2010 19.00,"0,58538927","22,20918016","41,20000076","23,66069408"
17/01/2010 20.00,"0,48091998","27,50190208","41,20000076","30,49316872"
