, Brindisi,,
06/04/2007 16.00,"0,24842971","1,6807436","37,6068306"
06/04/2007 17.00,"0,09831237","1,89359509",
06/04/2007 18.00,"0,11901036","5,64963687","33,21123123"
06/04/2007 19.00,"0,21336558","9,33689254",
06/04/2007 20.00,"0,18852943","30,92568224","35,65322113"
06/04/2007 21.00,"0,07810255","44,192534",
06/04/2007 22.00,"0,08875562","27,5161656","36,14162064"
06/04/2007 23.00,"0,11992362","5,46663744",
07/04/2007 0.00,"0,0630662","4,1713626","35,65322113"
07/04/2007 1.00,"0,06434457","3,18368076",
07/04/2007 2.00,"0,04176005","3,89491417","64,95726013"
07/04/2007 3.00,"0,05198701","1,32382865",
07/04/2007 4.00,"0,05795273","2,44778638","56,16604996"
07/04/2007 5.00,"0,06008334","2,53214764",
07/04/2007 6.00,"0,50386045","40,76095288","56,16604996"
07/04/2007 7.00,"0,92955732","66,14734168",
07/04/2007 8.00,"0,06629315","49,54236736","34,67642975"
07/04/2007 9.00,"0,14342141","7,32259481",
07/04/2007 10.00,"0,95110755","9,07472102","31,74603081"
07/04/2007 11.00,"1,25280264","6,88391509",
07/04/2007 12.00,"1,34959256","7,94038113","36,63003159"
07/04/2007 13.00,"1,05234177","3,41859482",
07/04/2007 14.00,"1,10670347","3,94942338","31,74603081"
07/04/2007 15.00,"1,11583409","5,81836131",
07/04/2007 16.00,"1,18705766","4,71257332","1,95360196"
07/04/2007 17.00,"1,10852898","3,88323376",
07/04/2007 18.00,"1,12959207","9,23176505","26,37360954"
07/04/2007 19.00,"0,36725701","23,39154184",
07/04/2007 20.00,"0,14384753","49,48395576","35,16482162"
07/04/2007 21.00,"0,57033563","73,50886672",
07/04/2007 22.00,"1,37150789","74,64191792","31,74603081"
07/04/2007 23.00,"0,37657171","54,39509984",
08/04/2007 0.00,"0,10464422","48,01217464","32,72283173"
08/04/2007 1.00,,"17,72243698",
08/04/2007 2.00,"0,21638607",,"34,67642975"
08/04/2007 3.00,"0,16112433","15,48360544",
08/04/2007 4.00,"0,16505198","2,91891465","32,72283173"
08/04/2007 5.00,"0,1579279","8,08055367",
08/04/2007 6.00,"0,19409852","9,31742456","30,28083038"
08/04/2007 7.00,"0,57590168","33,25925912",
08/04/2007 8.00,"0,21373679","29,73683888","29,30401993"
08/04/2007 9.00,"0,7264309","4,4530002",
08/04/2007 10.00,"2,36571591","5,09155275","30,76922989"
08/04/2007 11.00,"1,97295254","1,1628937",
08/04/2007 12.00,"1,93824335","4,46468061","26,37360954"
08/04/2007 13.00,"2,19399647","5,36150994",
08/04/2007 14.00,"3,3996876","5,38746726","24,90842056"
08/04/2007 15.00,"3,36132535","5,89363675",
08/04/2007 16.00,"2,3803302","5,34463846","4,39560509"
08/04/2007 17.00,"2,42965368","4,42963747",
08/04/2007 18.00,"2,16476789","4,90465858","6,34920597"
08/04/2007 19.00,"1,70021043","10,35701911",
08/04/2007 20.00,"1,30132778","6,49455158","28,32722092"
08/04/2007 21.00,"0,76022682","9,2330633",
08/04/2007 22.00,"0,27703589","7,19799933","31,25761986"
08/04/2007 23.00,"0,65317537","1,6833401",
09/04/2007 0.00,"1,22898551","5,17331752","29,30401993"
09/04/2007 1.00,"1,2095303","2,20897949",
09/04/2007 2.00,"0,65911262","8,25057445","25,88521957"
09/04/2007 3.00,"1,60686102","10,07148868",
09/04/2007 4.00,"0,41824837","9,40438232","23,93161964"
09/04/2007 5.00,"0,67884242","8,82812655",
09/04/2007 6.00,"0,47743675","9,32780863","4,88400507"
09/04/2007 7.00,"0,43359287","7,27197843",
09/04/2007 8.00,"0,51863135","1,96887244","6,83760691"
09/04/2007 9.00,"1,29557257","1,25244604",
09/04/2007 10.00,"1,6861443","1,75602095","28,32722092"
09/04/2007 11.00,"1,60850551","1,52759622",
09/04/2007 12.00,"1,45240414","6,94102079","28,81562042"
09/04/2007 13.00,"1,38289423","6,68144576",
09/04/2007 14.00,"1,64239195","4,75410578","19,04759979"
09/04/2007 15.00,"1,20560265","3,4406593",
09/04/2007 16.00,"1,51141048","4,76059511","24,90842056"
09/04/2007 17.00,"1,58411683","5,58085076",
09/04/2007 18.00,"1,58895877","3,74695596","24,90842056"
09/04/2007 19.00,"1,50035773","4,00393641",
09/04/2007 20.00,"0,55069126","8,5335103","31,25761986"
09/04/2007 21.00,"0,26726252","14,65427544",
09/04/2007 22.00,"0,21391985","25,11769544","31,74603081"
09/04/2007 23.00,"0,61271199","62,14730384",
10/04/2007 0.00,"0,14249085","49,93950888","33,69963074"
10/04/2007 1.00,,"5,96761586",
10/04/2007 2.00,"0,21071528",,"30,28083038"
10/04/2007 3.00,"0,41599673","16,0585687",
10/04/2007 4.00,"0,22628962","4,94748929","25,39682007"
10/04/2007 5.00,"0,96899862","52,77276784",
10/04/2007 6.00,"3,48444743","65,16484136","29,30401993"
10/04/2007 7.00,"6,04164003","99,0483876",
10/04/2007 8.00,"1,95429771","70,18372664","34,18803024"
10/04/2007 9.00,"1,37557793","19,70168776",
10/04/2007 10.00,"1,97947049","4,01691506","33,21123123"
10/04/2007 11.00,"1,8972491","5,01238066",
10/04/2007 12.00,"2,56443771","6,41927614","35,16482162"
10/04/2007 13.00,"3,32326412","1,97536177",
10/04/2007 14.00,"2,84152749","3,88323376","31,25761986"
10/04/2007 15.00,"1,93419467","4,38031934",
10/04/2007 16.00,"1,96136078","1,74434054","2,44200301"
10/04/2007 17.00,"2,14608662","6,1194669",
10/04/2007 18.00,"1,94868285","25,2539828","13,67521"
10/04/2007 19.00,"1,78179519","76,54976888",
10/04/2007 20.00,"3,46995925","113,37685824","32,23442078"
10/04/2007 21.00,"1,95465976","54,79226048",
10/04/2007 22.00,"3,35586304","2,52565831","34,18803024"
10/04/2007 23.00,"9,79230959","28,39484432",
11/04/2007 0.00,"12,9869883","4,06882969","34,18803024"
11/04/2007 1.00,"8,83607738","8,48938134",
11/04/2007 2.00,"4,59461684","16,77109653","60,56166077"
11/04/2007 3.00,"2,79262912","44,47807208",
11/04/2007 4.00,"1,95773822","43,89921408","35,65322113"
11/04/2007 5.00,"3,55688936","52,97782984",
11/04/2007 6.00,"6,24085406","82,46027712","40,04883957"
11/04/2007 7.00,"7,21157344","101,86730656",
11/04/2007 8.00,"1,96679359","45,2425088","60,07326126"
11/04/2007 9.00,"2,29459201","4,48285034",
11/04/2007 10.00,"4,77209859","4,25053087","36,14162064"
11/04/2007 11.00,"5,72832979","3,62495698",
11/04/2007 12.00,"4,86446253","3,62884981","32,72283173"
11/04/2007 13.00,"3,73799265","1,24985146",
11/04/2007 14.00,"2,33805758","3,65221254","26,86202049"
11/04/2007 15.00,"4,64894803","2,19340434",
11/04/2007 16.00,"4,06941363","0,83582889","4,88400507"
11/04/2007 17.00,"2,8542044","3,71710582",
11/04/2007 18.00,"2,28191511","9,13701971","28,32722092"
11/04/2007 19.00,"2,02474733","8,63214655",
11/04/2007 20.00,"1,8587648","10,76325028","31,25761986"
11/04/2007 21.00,"1,78623236","3,84689238",
11/04/2007 22.00,"1,86555632","3,49387217","30,76922989"
11/04/2007 23.00,"1,75915778","2,37380918",
12/04/2007 0.00,"1,75354293","5,23301972","30,76922989"
12/04/2007 1.00,,"9,55363686",
12/04/2007 2.00,"1,24813156",,"32,23442078"
12/04/2007 3.00,"1,30247699","8,84759454",
12/04/2007 4.00,"1,03763391","8,21553131","25,39682007"
12/04/2007 5.00,"1,08147272","7,67561693",
12/04/2007 6.00,"0,88395708","14,28956335","28,32722092"
12/04/2007 7.00,"1,1401048","57,5346612",
12/04/2007 8.00,"1,30066469","56,48598656","37,11843109"
12/04/2007 9.00,"1,49268548","10,0468277",
12/04/2007 10.00,"9,42166903","8,69055242","34,18803024"
12/04/2007 11.00,"5,94169639","16,92944072",
12/04/2007 12.00,"6,96930574","20,97878904","28,81562042"
12/04/2007 13.00,"3,62483411","1,96238311",
12/04/2007 14.00,"2,60495295","8,46342402","27,35042"
12/04/2007 15.00,"2,10497643","3,98187193",
12/04/2007 16.00,"2,37308","3,12138206","6,34920597"
12/04/2007 17.00,"4,3095853","5,7301053",
12/04/2007 18.00,"2,25533174","4,0324883","24,42000961"
12/04/2007 19.00,"2,59951912","54,17965568",
12/04/2007 20.00,"4,32226627","125,24984288","37,6068306"
12/04/2007 21.00,"3,08319212","89,32732072",
12/04/2007 22.00,"1,36147112","83,87626608","60,07326126"
12/04/2007 23.00,"1,28985602","61,8241376",
13/04/2007 0.00,"0,40112921","45,50208192","36,63003159"
13/04/2007 1.00,"0,43826496","38,25736096",
13/04/2007 2.00,"0,49973549","30,05222328","41,5140419"
13/04/2007 3.00,"0,36942728","12,49330818",
13/04/2007 4.00,"0,99826381","47,33857704","36,63003159"
13/04/2007 5.00,"1,55379396","41,46441592",
13/04/2007 6.00,"5,92364159","67,28427424","56,16604996"
13/04/2007 7.00,"7,09931291","80,78215296",
13/04/2007 8.00,"2,69915156","57,51519704","65,44566345"
13/04/2007 9.00,"2,40930961","17,39926883",
13/04/2007 10.00,"3,01254316","2,31670157","36,14162064"
13/04/2007 11.00,"2,43467054","2,80599958",
13/04/2007 12.00,"2,70639769","3,74046663","38,0952301"
13/04/2007 13.00,"3,4654214","5,92478706",
13/04/2007 14.00,"4,97984423","3,61587115","31,74603081"
13/04/2007 15.00,"3,43824818",,
13/04/2007 16.00,"3,05964247",,"27,35042"
13/04/2007 17.00,"3,1230453","6,42836006",
13/04/2007 18.00,"2,77161179","6,31674323","28,81562042"
13/04/2007 19.00,"2,17200182","88,6031316",
13/04/2007 20.00,"2,2969962","87,83349424","34,67642975"
13/04/2007 21.00,"1,26274381","55,91102904",
13/04/2007 22.00,"1,20217943","53,53462336","32,72283173"
13/04/2007 23.00,"1,65372845","67,22846296",
14/04/2007 0.00,"0,96656189","40,7025604","37,11843109"
14/04/2007 1.00,"0,8679556",,
14/04/2007 2.00,,"9,54714754","35,65322113"
14/04/2007 3.00,"0,22512821","4,52178631",
14/04/2007 4.00,"0,39577369","37,33327224","24,42000961"
14/04/2007 5.00,"1,05023556","42,93619704",
14/04/2007 6.00,"2,14364582","62,8494476","31,74603081"
14/04/2007 7.00,"1,79231809","70,74050104",
14/04/2007 8.00,"1,2021957","58,6274648","38,0952301"
14/04/2007 9.00,"3,93838335","14,38171984",
14/04/2007 10.00,"5,98467278","10,93066882","32,72283173"
14/04/2007 11.00,"8,60240129","4,4815521",
14/04/2007 12.00,"5,19554485","7,51338182","33,69963074"
14/04/2007 13.00,"2,32565933","5,13308522",
14/04/2007 14.00,"1,72465199","6,98904258","29,30401993"
14/04/2007 15.00,"2,04145258","5,22912689",
14/04/2007 16.00,"1,91990887","5,0331488","21,0012207"
14/04/2007 17.00,"0,56895862","2,90463774",
14/04/2007 18.00,"0,47523088","5,86897769","23,93161964"
14/04/2007 19.00,"1,64592094","16,24805937",
14/04/2007 20.00,"0,92318887","35,89393776","31,25761986"
14/04/2007 21.00,"0,58062869","30,6946744",
14/04/2007 22.00,"0,43175311","6,72427647","33,21123123"
14/04/2007 23.00,"0,75738126","18,56345504",
15/04/2007 0.00,"2,8898411","11,4498208","33,69963074"
15/04/2007 1.00,"1,1955435","4,66714802",
15/04/2007 2.00,"0,46464798","5,90402082","24,42000961"
15/04/2007 3.00,"0,43380847","6,12465989",
15/04/2007 4.00,"0,4697879","2,83974446","4,39560509"
15/04/2007 5.00,"0,47903954","4,08829767",
15/04/2007 6.00,"0,46670435","3,5600637","0,48840001"
15/04/2007 7.00,"0,43997657","4,47506277",
15/04/2007 8.00,"0,53594171","5,11621182","6,83760691"
15/04/2007 9.00,"1,92359753","4,86572261",
15/04/2007 10.00,"3,03859565","1,95459554","3,41880298"
15/04/2007 11.00,"2,57418972","3,67168052",
15/04/2007 12.00,"3,21093444","2,23363855","8,79120922"
15/04/2007 13.00,"2,73564356","5,62238322",
15/04/2007 14.00,"2,00456599","5,73140355","26,37360954"
15/04/2007 15.00,"2,56693343","5,24210554",
15/04/2007 16.00,"2,39640897","5,06689178","1,95360196"
15/04/2007 17.00,"1,28993636","6,82680938",
15/04/2007 18.00,"1,0107485","8,37257343","31,25761986"
15/04/2007 19.00,"0,4765001","7,8170839",
15/04/2007 20.00,"0,4697879","2,60872324","31,74603081"
15/04/2007 21.00,"0,71299633","3,41729657",
15/04/2007 22.00,"0,45539633","7,92999897","27,35042"
15/04/2007 23.00,"0,46464798","8,7697226",
16/04/2007 0.00,"0,4574527","8,19736158","32,23442078"
16/04/2007 1.00,"0,44154886",,
16/04/2007 2.00,,"5,0357453","32,72283173"
16/04/2007 3.00,"1,4694216","6,00395533",
16/04/2007 4.00,"1,35885031","5,97670168","6,83760691"
16/04/2007 5.00,"1,10937716","8,12208422",
16/04/2007 6.00,"0,45051371","2,90983074","26,86202049"
16/04/2007 7.00,"0,55011971","22,39605904",
16/04/2007 8.00,"1,8833823","28,77380272","31,25761986"
16/04/2007 9.00,"1,91079655","4,46208411",
16/04/2007 10.00,"1,92084858","1,83519114","36,14162064"
16/04/2007 11.00,"1,92450368","0,9214884",
16/04/2007 12.00,"1,85413948","6,11038298","31,25761986"
16/04/2007 13.00,"1,89526188","6,73855146",
16/04/2007 14.00,"0,54555033","5,99616966","33,69963074"
16/04/2007 15.00,,"4,96825552",
16/04/2007 16.00,,"5,58344534","36,63003159"
16/04/2007 17.00,"0,87865139","4,47895751",
16/04/2007 18.00,"0,89533324","6,0000625","33,21123123"
16/04/2007 19.00,"0,69645482","7,0695091",
16/04/2007 20.00,"0,33039482","7,09416817","36,14162064"
16/04/2007 21.00,"0,14762264","7,13829522",
16/04/2007 22.00,"0,08695045","1,67425618","34,67642975"
16/04/2007 23.00,"0,16064125","7,48352976",
17/04/2007 0.00,"0,29291431","27,6693168","37,6068306"
17/04/2007 1.00,"0,00781056","11,8326988",
17/04/2007 2.00,"0,01432038","7,73921196","30,76922989"
17/04/2007 3.00,0,"14,8476513",
17/04/2007 4.00,"0,15906694","9,09029617","20,51280975"
17/04/2007 5.00,"0,15204252","7,77684968",
17/04/2007 6.00,"0,2395391","5,30310599","25,39682007"
17/04/2007 7.00,"0,07862529","2,85661595",
17/04/2007 8.00,"0,14840979","8,43487022","30,76922989"
17/04/2007 9.00,"0,04816817","4,35306378",
17/04/2007 10.00,"0,06379031","4,58667959","29,7924099"
17/04/2007 11.00,"0,00260352","6,01953048",
17/04/2007 12.00,"0,10075622","4,495829","25,39682007"
17/04/2007 13.00,"0,22182804","5,19927674",
17/04/2007 14.00,"0,24238466","3,56525478","6,83760691"
17/04/2007 15.00,"0,01952742","5,1214029",
17/04/2007 16.00,0,"7,70936182","1,46520102"
17/04/2007 17.00,"0,05310266","5,08635976",
17/04/2007 18.00,"0,00260352","4,35825486","6,83760691"
17/04/2007 19.00,"0,00130176","6,88521142",
17/04/2007 20.00,0,"4,6580622","3,90720391"
17/04/2007 21.00,0,"11,90018858",
17/04/2007 22.00,0,"25,45774464","23,93161964"
17/04/2007 23.00,"0,0065088","18,78020892",
18/04/2007 0.00,0,"14,20390766","31,74603081"
18/04/2007 1.00,"0,05467697",,
18/04/2007 2.00,,"6,79436083","26,37360954"
18/04/2007 3.00,"0,00546129","5,70674449",
18/04/2007 4.00,0,"6,15580828","4,39560509"
18/04/2007 5.00,0,"27,51228424",
18/04/2007 6.00,"2,26469831","53,6280628","28,32722092"
18/04/2007 7.00,"1,52739671","68,18109784",
18/04/2007 8.00,"1,26524563","59,46589592","31,25761986"
18/04/2007 9.00,"2,04259772","19,84963832",
18/04/2007 10.00,"3,29509932","4,63729788","33,21123123"
18/04/2007 11.00,"2,58510518","3,58991384",
18/04/2007 12.00,"4,33278307","4,39589258","34,18803024"
18/04/2007 13.00,"3,41525279","14,72175566",
18/04/2007 14.00,"4,3346035","13,4861811","35,16482162"
18/04/2007 15.00,"4,94446992","6,22848914",
18/04/2007 16.00,"3,49899562","4,14929621","31,25761986"
18/04/2007 17.00,"3,23320267","4,78914892",
18/04/2007 18.00,"1,42908942","2,90463774","28,81562042"
18/04/2007 19.00,"1,31439826","7,60553066",
18/04/2007 20.00,"0,96668393","4,5412543","38,0952301"
18/04/2007 21.00,"0,07099982","6,50104091",
18/04/2007 22.00,0,"7,26029611","37,11843109"
18/04/2007 23.00,0,"6,17008518",
19/04/2007 0.00,"0,00364086","5,41082807","33,69963074"
19/04/2007 1.00,"0,00182043","7,13959538",
19/04/2007 2.00,"0,03823005","4,83717071","23,93161964"
19/04/2007 3.00,"0,00182043","6,82680747",
19/04/2007 4.00,"0,00182043","24,71407224","2,44200301"
19/04/2007 5.00,"0,20025442","37,48384224",
19/04/2007 6.00,"0,73912204","56,64171896","26,86202049"
19/04/2007 7.00,"1,03040101","57,09857224",
19/04/2007 8.00,"0,49517527","43,86546728","23,93161964"
19/04/2007 9.00,"0,10194815","8,15323262",
19/04/2007 10.00,"0,76278763","1,1317453","27,8388195"
19/04/2007 11.00,"1,00855483","4,34008513",
19/04/2007 12.00,"1,23429629","3,20574333","27,35042"
19/04/2007 13.00,"1,13416959","2,13370214",
19/04/2007 14.00,"1,0067344","3,67168052","30,28083038"
19/04/2007 15.00,"0,89022281","2,39068067",
19/04/2007 16.00,"0,77917252","2,36472336","6,34920597"
19/04/2007 17.00,"0,40779158","4,14151054",
19/04/2007 18.00,"0,50609785","4,21938248","31,25761986"
19/04/2007 19.00,"0,05643536","5,16163902",
19/04/2007 20.00,"0,04005048","4,53217038","37,11843109"
19/04/2007 21.00,"0,00182043","8,37906276",
19/04/2007 22.00,"0,00728172","6,32323256","37,6068306"
19/04/2007 23.00,"0,01274301","4,28557401",
20/04/2007 0.00,"1,66029318","11,06824296","37,6068306"
20/04/2007 1.00,"1,11232341",,
20/04/2007 2.00,,"6,60746666","32,23442078"
20/04/2007 3.00,"0,0036195","12,80350724",
20/04/2007 4.00,0,"6,594488","1,95360196"
20/04/2007 5.00,"0,0036195","19,97424336",
20/04/2007 6.00,"0,15925406","35,6810748","9,76801014"
20/04/2007 7.00,"1,45680877","44,00435496",
20/04/2007 8.00,"0,23707084","56,84159944","26,86202049"
20/04/2007 9.00,"0,0036195","9,49653116",
20/04/2007 10.00,"0,04162276","2,77614752","38,0952301"
20/04/2007 11.00,"0,00904825","1,63921305",
20/04/2007 12.00,"1,99247996","15,091655","31,25761986"
20/04/2007 13.00,"6,77371019","57,29975288",
20/04/2007 14.00,"9,80857854","35,33974456","36,63003159"
20/04/2007 15.00,"7,8957246","3,96500044",
20/04/2007 16.00,"2,42861837","6,09221134","13,67521"
20/04/2007 17.00,"1,32289123","6,5970845",
20/04/2007 18.00,"1,71378636","7,10455224","24,42000961"
20/04/2007 19.00,"0,82341303","26,53628472",
20/04/2007 20.00,"0,44880515","60,46784128","32,23442078"
20/04/2007 21.00,"1,1220144","80,9002572",
20/04/2007 22.00,"0,51576443","65,21807144","36,14162064"
20/04/2007 23.00,"0,70759301","62,10965656",
21/04/2007 0.00,"2,101062","53,76693136","37,11843109"
21/04/2007 1.00,"0,01085851","49,47617392",
21/04/2007 2.00,"0,00904825","24,32601272","32,72283173"
21/04/2007 3.00,"0,0036195","18,12478488",
21/04/2007 4.00,"0,00180924","14,35705313","31,25761986"
21/04/2007 5.00,"0,26602584","34,41435568",
21/04/2007 6.00,"0,09772353","52,3976908","35,16482162"
21/04/2007 7.00,"0,00542875","29,44481912",
21/04/2007 8.00,"0,14477605","59,58660048","35,16482162"
21/04/2007 9.00,"1,69930835","30,25986648",
21/04/2007 10.00,"3,58139804","7,0863825","34,67642975"
21/04/2007 11.00,"4,20393425","4,60355299",
21/04/2007 12.00,"3,00591232","6,63472222","33,21123123"
21/04/2007 13.00,"2,26393556","3,34851046",
21/04/2007 14.00,"1,51290954","7,70157233","32,23442078"
21/04/2007 15.00,"1,44595026","3,92476622",
21/04/2007 16.00,"1,9979087","3,19536117","29,7924099"
21/04/2007 17.00,"1,93818945","4,32191348",
21/04/2007 18.00,"0,51033569","10,23112156","32,72283173"
21/04/2007 19.00,"0,01447801","10,37388486",
21/04/2007 20.00,"0,00180924","24,222172","32,23442078"
21/04/2007 21.00,"0,00904825","10,0325508",
21/04/2007 22.00,"0,01628726","15,66531427","35,16482162"
21/04/2007 23.00,"0,0036195","4,02340439",
22/04/2007 0.00,"0,0036195","4,47765926","38,0952301"
22/04/2007 1.00,"0,00542875",,
22/04/2007 2.00,,"18,73347773","34,18803024"
22/04/2007 3.00,"0,09332907","22,69848008",
22/04/2007 4.00,"0,0038585","12,96574044","30,28083038"
22/04/2007 5.00,"0,01205755","2,67750935",
22/04/2007 6.00,"0,07524173","3,26025445","35,65322113"
22/04/2007 7.00,"0,13179405","11,04229521",
22/04/2007 8.00,"0,23681964","3,86506402","33,21123123"
22/04/2007 9.00,"0,63437409","4,6295103",
22/04/2007 10.00,"4,47836459","3,89231958","33,69963074"
22/04/2007 11.00,"3,26472052","3,63274455",
22/04/2007 12.00,"1,31312294","5,14736021","38,0952301"
22/04/2007 13.00,"0,36716751","4,44780721",
22/04/2007 14.00,"0,38525486","4,71906265","32,23442078"
22/04/2007 15.00,"1,305888","6,389426",
22/04/2007 16.00,"1,23534787","6,02991455","23,93161964"
22/04/2007 17.00,"0,69273464","6,96827444",
22/04/2007 18.00,"0,38887131","7,83265905","31,74603081"
22/04/2007 19.00,"0,35414483","4,90984966",
22/04/2007 20.00,"0,28083133","6,09999891","35,16482162"
22/04/2007 21.00,"0,10345839","5,64833862",
22/04/2007 22.00,"0,11165745","6,41538331","37,11843109"
22/04/2007 23.00,"0,10502559","7,56919118",
23/04/2007 0.00,"0,06800781","3,23170064","38,0952301"
23/04/2007 1.00,"0,13420637","5,76125561",
23/04/2007 2.00,"0,3540238","6,06755227","34,18803024"
23/04/2007 3.00,"0,35993257","7,20838149",
23/04/2007 4.00,"0,32315582","5,39395658","27,35042"
23/04/2007 5.00,"0,24646588","7,76776577",
23/04/2007 6.00,"0,15398092","5,08506342","29,7924099"
23/04/2007 7.00,"0,2441756","10,5945201",
23/04/2007 8.00,"0,4799101","10,82684531","35,16482162"
23/04/2007 9.00,"4,64621332","5,23042514",
23/04/2007 10.00,"0,49558613","2,70865966","36,63003159"
23/04/2007 11.00,"0,80125769","6,23757305",
23/04/2007 12.00,"0,41781106","6,89429725","38,0952301"
23/04/2007 13.00,"1,63326437","9,18633975",
23/04/2007 14.00,"0,96404176","6,41408506","31,74603081"
23/04/2007 15.00,"0,9242496","5,29661666",
23/04/2007 16.00,"2,5792198","4,83197772","31,74603081"
23/04/2007 17.00,"1,81775224","7,21746731",
23/04/2007 18.00,"0,64932602","5,32257398","37,11843109"
23/04/2007 19.00,"0,37259321","8,6503182",
23/04/2007 20.00,"0,30639464","20,79449136","32,23442078"
23/04/2007 21.00,"0,23320217","35,55778904",
23/04/2007 22.00,"0,16398922","46,46511808","33,21123123"
23/04/2007 23.00,"0,00566774","28,3519964",
24/04/2007 0.00,"0,07078117","7,38748809","36,63003159"
24/04/2007 1.00,"0,21909434",,
24/04/2007 2.00,,"12,40895266","36,63003159"
24/04/2007 3.00,"0,02176787","11,18765118",
24/04/2007 4.00,"0,00544197","29,13981688",
24/04/2007 5.00,"0,59860925","55,08167992",
24/04/2007 6.00,"2,09694722","68,00070064","32,72283173"
24/04/2007 7.00,"1,90466608","64,55615616",
24/04/2007 8.00,"0,01269826","33,87574528","58,11965179"
24/04/2007 9.00,"3,04202498","8,00527632",
24/04/2007 10.00,"4,30817472","9,13831796","32,23442078"
24/04/2007 11.00,"7,35927032","52,01221248",
24/04/2007 12.00,"6,92573237","28,41820896","36,14162064"
24/04/2007 13.00,"5,70311735","28,27023928",
24/04/2007 14.00,"7,14703564","6,02342522","32,72283173"
24/04/2007 15.00,"10,30514913","17,81198933",
24/04/2007 16.00,"8,31704634","10,28563268","35,65322113"
24/04/2007 17.00,"7,73476197","22,68289728",
24/04/2007 18.00,"4,16487128","9,90795532","37,11843109"
24/04/2007 19.00,"1,38949964","37,8342736",
24/04/2007 20.00,"1,27521935","66,18238864","33,21123123"
24/04/2007 21.00,"1,95364378","129,1317",
24/04/2007 22.00,"0,57502807","97,53377768","35,16482162"
24/04/2007 23.00,"0,54963257","69,69442672",
25/04/2007 0.00,"0,02902315","54,95319352","38,0952301"
25/04/2007 1.00,"0,01451157","55,28544176",
25/04/2007 2.00,"0,01088393","31,65379096","36,14162064"
25/04/2007 3.00,"0,02176787","13,63803788",
25/04/2007 4.00,"0,01088393","4,5698081","34,67642975"
25/04/2007 5.00,"0,01269826","16,60756317",
25/04/2007 6.00,"0,0072563","8,77361543","36,63003159"
25/04/2007 7.00,"0,00906961","7,16165794",
25/04/2007 8.00,"0,00906961","7,97672251","34,18803024"
25/04/2007 9.00,"0,02176787","8,08833934",
25/04/2007 10.00,"0,00906961","7,77425318","33,69963074"
25/04/2007 11.00,"0,47163172","4,94489279",
25/04/2007 12.00,"0,21586232","5,81706306","30,28083038"
25/04/2007 13.00,"0,01088393","6,31804148",
25/04/2007 14.00,"0,02176787","5,10453141","20,51280975"
25/04/2007 15.00,"0,0163259","5,19019092",
25/04/2007 16.00,"0,63851633","7,20189216","5,37240601"
25/04/2007 17.00,"0,30656041","6,47248902",
25/04/2007 18.00,"0,28297923","3,96629678","4,39560509"
25/04/2007 19.00,"0,0163259","3,23948822",
25/04/2007 20.00,"0,01451157","7,93908479","3,90720391"
25/04/2007 21.00,"0,01813921","18,99305276",
25/04/2007 22.00,"0,60949319","80,41485776","30,76922989"
25/04/2007 23.00,"0,0072563","14,35056571",
26/04/2007 0.00,"0,0072563","17,49141576","27,8388195"
26/04/2007 1.00,"0,00906961",,
26/04/2007 2.00,,"10,58543619","25,39682007"
26/04/2007 3.00,"0,01461632","9,39789108",
26/04/2007 4.00,"0,01461632","7,51208357","2,93040299"
26/04/2007 5.00,"0,34166217","34,98543184",
26/04/2007 6.00,"1,22413951","48,60659632","24,90842056"
26/04/2007 7.00,"0,06942856","55,03106928",
26/04/2007 8.00,"0,11510609","25,7835112","28,32722092"
26/04/2007 9.00,"0,00913571","2,96174345",
26/04/2007 10.00,"0,00730816","3,32644598","31,25761986"
26/04/2007 11.00,"0,01096224","3,24727579",
26/04/2007 12.00,"0,02192449","3,67427702","23,93161964"
26/04/2007 13.00,"0,01096224","9,1110624",
26/04/2007 14.00,"0,00913571","4,42833922","7,81440783"
26/04/2007 15.00,"0,02192449","4,98512701",
26/04/2007 16.00,"0,00182755","5,9403603","1,95360196"
26/04/2007 17.00,"0,00913571","4,70478574",
26/04/2007 18.00,"0,02375204","5,27585043","4,88400507"
26/04/2007 19.00,"0,01278979","2,49450992",
26/04/2007 20.00,"0,00182755","6,80733949","27,35042"
26/04/2007 21.00,"0,00365408","7,64187204",
26/04/2007 22.00,"0,01278979","8,22591347","6,83760691"
26/04/2007 23.00,"0,00548163","6,37774368",
27/04/2007 0.00,"0,00365408","3,82093506","26,86202049"
27/04/2007 1.00,"0,01461632","1,64050938",
27/04/2007 2.00,"0,00365408","1,65868103","5,86080599"
27/04/2007 3.00,"0,00730816","4,79434",
27/04/2007 4.00,"0,00182755","5,27585043","0,48840001"
27/04/2007 5.00,"0,00548163","6,48157484",
27/04/2007 6.00,"0,01644387","5,94295679","1,46520102"
27/04/2007 7.00,"0,00365408","30,18719136",
27/04/2007 8.00,"0,00913571","15,22922722","1,95360196"
27/04/2007 9.00,"0,81670185","0,62168106",
27/04/2007 10.00,"4,39959285","4,6152334","2,44200301"
27/04/2007 11.00,"1,87092303","5,27325394",
27/04/2007 12.00,"0,3160836","5,54580762","24,42000961"
27/04/2007 13.00,"0,01096224","9,43553071",
27/04/2007 14.00,"0,01096224","4,34916904","4,39560509"
27/04/2007 15.00,"0,00730816","5,33944546",
27/04/2007 16.00,"0,01644387","8,14025396","1,46520102"
27/04/2007 17.00,"0,00730816","4,77357377",
