,Provincia di TARANTO,,,,
03/02/2008 13.00,"0,328036","6,466717","1,239225","4,569808",
03/02/2008 14.00,"0,311185","4,957038","1,212156","3,100618","19,53602"
03/02/2008 15.00,"0,312308","4,452515","1,214694","2,591852",
03/02/2008 16.00,"0,320173","4,710612","1,163094","2,929299","19,0476"
03/02/2008 17.00,"0,32916","5,167147","1,213002","3,309574",
03/02/2008 18.00,"0,319049","5,992022","1,213847","4,133723","20,51281"
03/02/2008 19.00,"0,298827","8,295449","1,217232","6,433553",
03/02/2008 20.00,"0,32916","8,414771","1,22146","6,546466","23,44322"
03/02/2008 21.00,"0,305568","8,183911","1,207927","6,336211",
03/02/2008 22.00,"0,274113","6,947892","1,037056","5,36151","16,11721"
03/02/2008 23.00,"0,285347","6,107453","1,213847","4,249233",
04/02/2008 0.00,"0,312308","4,854576","1,103882","3,164213","16,11721"
04/02/2008 1.00,"0,324666","4,120488","1,17832","2,315403",
04/02/2008 2.00,"0,2303","3,635419","1,209619","1,781978","19,53602"
04/02/2008 3.00,"0,304445","3,295613","1,213847","1,435447",
04/02/2008 4.00,"0,337024","3,638014","1,212156","1,78068","17,582411"
04/02/2008 5.00,"0,333653","2,971368","1,037903","1,380936",
04/02/2008 6.00,"0,297704","4,523847","1,212156","2,667127","11,72161"
04/02/2008 7.00,"0,32579","7,058136","1,214694","5,199276",
04/02/2008 8.00,"0,316803","11,09043","1,333118","9,052658","6,837607"
04/02/2008 9.00,"0,341518","12,633831","2,032666","9,523786",
04/02/2008 10.00,"0,315679","8,18002","1,633408","5,679489","15,14041"
04/02/2008 11.00,"0,303321","6,567878","1,315354","4,554233",
04/02/2008 12.00,"0,333653","6,631432","1,425318","4,449105","12,69841"
04/02/2008 13.00,"0,323542","6,652183","1,315354","4,638596",
04/02/2008 14.00,"0,313432","8,379753","1,508217","6,071445","17,094"
04/02/2008 15.00,"0,312747","5,464154","1,215539","3,602892",
04/02/2008 16.00,"0,312308","6,132096","1,212156","4,276488","14,16361"
04/02/2008 17.00,"0,351628","6,388896","1,212156","4,533469",
04/02/2008 18.00,"0,328036","7,515969","1,142793","5,767743","19,53602"
04/02/2008 19.00,"0,34264","7,659932","1,108957","5,963723",
04/02/2008 20.00,"0,299951","9,146265","1,409247","6,99034","24,42001"
04/02/2008 21.00,"0,362863","9,13978","1,270521","7,196701",
04/02/2008 22.00,"0,307815","7,242306","1,216385","5,380978","50,305241"
04/02/2008 23.00,"0,311185","5,98424","1,275597","4,03119",
05/02/2008 0.00,"0,330283","4,363023","1,205389","2,516574","64,468849"
05/02/2008 1.00,"3,517395","1,108112","1,819618",,
05/02/2008 2.00,"0,329643","60,073261",,,
05/02/2008 3.00,"0,288913","6,710546","1,214694","4,851446",
05/02/2008 4.00,"0,300263","5,138612","1,215539","3,277128","58,119652"
05/02/2008 5.00,"0,300263","5,128238","1,209619","3,275829",
05/02/2008 6.00,"0,279626","5,675561","1,213002","3,81834","50,305241"
05/02/2008 7.00,"0,326059","5,273498","1,218077","3,408213",
05/02/2008 8.00,"0,294073","7,007554","1,213847","5,149956","27,83882"
05/02/2008 9.00,"0,303359","7,940079","1,404172","5,791106",
05/02/2008 10.00,"0,307486","7,286404","1,537822","4,931914","19,53602"
05/02/2008 11.00,"0,289945","5,854544","1,323813","3,827424",
05/02/2008 12.00,"0,401818","5,70539","1,349189","3,639234","13,18681"
05/02/2008 13.00,"0,285818","5,775427","1,332271","3,735277",
05/02/2008 14.00,"0,314709","5,359099","1,295899","3,374468","15,14041"
05/02/2008 15.00,"0,310147","5,230699","1,224843","3,355",
05/02/2008 16.00,"0,286849","6,030932","1,212156","4,175255","8,791209"
05/02/2008 17.00,"0,308518","10,912743","1,223152","9,043572",
05/02/2008 18.00,"0,279626","19,060339","1,361032","16,985243","18,55921"
05/02/2008 19.00,"0,613017","27,184586","1,759445","24,503808",
05/02/2008 20.00,"0,309549","12,692194","1,21131","10,842418","13,67521"
05/02/2008 21.00,"0,306455","15,138288","1,286594","13,174699",
05/02/2008 22.00,"0,312645","8,668979","1,216385","6,808637","16,11721"
05/02/2008 23.00,"0,295104","7,462792","1,215539","5,602913",
06/02/2008 0.00,"0,288913","7,396647","1,213847","5,539318","14,65201"
06/02/2008 1.00,"0,278595","7,461496","1,213002","5,60551",
06/02/2008 2.00,"0,901659","10,545701","1,214694","8,689254","19,53602"
06/02/2008 3.00,"0,926423","14,401606","1,215539","12,546527",
06/02/2008 4.00,"0,248672","14,500177","1,220615","12,637372","13,67521"
06/02/2008 5.00,"0,272403","14,421061","1,596189","11,981949",
06/02/2008 6.00,"0,277563","22,272944","1,858413","19,436913","14,65201"
06/02/2008 7.00,"0,406325","14,960602","1,500602","12,668528",
06/02/2008 8.00,"0,306455","9,62874","1,364415","7,541935","7,814408"
06/02/2008 9.00,"2,560736","19,036993","3,366629","13,884632",
06/02/2008 10.00,"4,859929","21,697088","4,439214","14,90086","12,69841"
06/02/2008 11.00,"4,382571","14,1046","2,892087","9,676934",
06/02/2008 12.00,"3,018924","10,089167","2,228911","6,676255","14,16361"
06/02/2008 13.00,"10,501605","2,096954","7,291446",,
06/02/2008 14.00,"1,570884","7,645665","1,561507","5,255084","17,094"
06/02/2008 15.00,"0,843115","4,858466","1,215539","2,996786",
06/02/2008 16.00,"1,360769","6,669042","1,207081","4,821595","18,07081"
06/02/2008 17.00,"1,039544","10,808987","1,205389","8,966999",
06/02/2008 18.00,"0,265181","14,532601","1,215539","12,677611","18,55921"
06/02/2008 19.00,"0,265181","23,048529","1,809352","20,288326",
06/02/2008 20.00,"0,274467","44,898634","6,502331","34,952983","52,25885"
06/02/2008 21.00,"0,349303","49,157922","7,892969","37,081478",
06/02/2008 22.00,"0,288913","32,822519","4,974661","25,212453","70,818062"
06/02/2008 23.00,"0,278595","18,998085","1,288286","17,034566",
07/02/2008 0.00,"0,271372","20,034356","1,37372","17,94048","45,909641"
07/02/2008 1.00,"16,366523","1,208772","14,523181",,
07/02/2008 2.00,"0,293119","42,97924",,,
07/02/2008 3.00,"0,372449","13,597482","1,209619","11,750926",
07/02/2008 4.00,"0,356313","11,37317","1,218923","9,510807","39,072041"
07/02/2008 5.00,"0,337489","10,715605","1,21131","8,864468",
07/02/2008 6.00,"1,461415","23,267719","1,525133","20,943742","28,81562"
07/02/2008 7.00,"2,049483","28,085978","1,945539","25,120314",
07/02/2008 8.00,"1,590723","24,691796","2,643395","20,653022","27,83882"
07/02/2008 9.00,"3,199527","29,205264","5,740189","20,418114",
07/02/2008 10.00,"5,096243","22,695745","3,882621","16,75422","23,93162"
07/02/2008 11.00,"3,939332","16,465092","2,036049","13,352504",
07/02/2008 12.00,"3,486179","16,056547","2,066502","12,896946","28,81562"
07/02/2008 13.00,"2,564427","11,611813","1,410093","9,456297",
07/02/2008 14.00,"2,094111","11,325183","1,533593","8,979977","28,81562"
07/02/2008 15.00,"0,690542","7,334392","1,186779","5,518552",
07/02/2008 16.00,"0,340923","8,339547","1,213847","6,482871","15,14041"
07/02/2008 17.00,"0,344213","5,242371","1,031136","3,663893",
07/02/2008 18.00,"0,325388","4,069906","1,114032","2,363425","12,69841"
07/02/2008 19.00,"0,361692","5,138612","1,127567","3,412105",
07/02/2008 20.00,"0,373793","5,088031","1,031981","3,508149","7,814408"
07/02/2008 21.00,"0,346902","7,907656","1,205389","6,063659",
07/02/2008 22.00,"0,36976","7,946565","1,143639","6,197341","5,372406"
07/02/2008 23.00,"0,359003","5,88178","1,214694","4,022106",
08/02/2008 0.00,"0,330767","2,985636","1,207081","1,135638","3,907204"
08/02/2008 1.00,"0,321355","3,091987","1,214694","1,230383",
08/02/2008 2.00,"0,346902","2,907817","1,214694","1,046086","4,884005"
08/02/2008 3.00,"0,369216","2,997309","1,212156","1,139531",
08/02/2008 4.00,"0,3348","3,3864","1,133488","1,649595","4,395605"
08/02/2008 5.00,"0,436359","2,814435","1,209619","0,960424",
08/02/2008 6.00,"0,387382","3,094581","1,049746","1,486064","3,418803"
08/02/2008 7.00,"0,379171","3,897409","1,191008","2,072702",
08/02/2008 8.00,"0,485851","5,040044","1,207081","3,191468","2,930403"
08/02/2008 9.00,"0,363409","4,739144","1,212156","2,882575",
08/02/2008 10.00,"0,688453","3,673032","1,207927","1,822212","3,907204"
08/02/2008 11.00,"1,10287","3,577055","1,21131","1,720978",
08/02/2008 12.00,"1,434466","2,972667","1,204543","1,126552","7,814408"
08/02/2008 13.00,"0,610067","3,623747","1,209619","1,770298",
08/02/2008 14.00,"1,467709","2,828703","1,209619","0,974703","10,25641"
08/02/2008 15.00,"2,028799","2,828703","1,210464","0,973405",
08/02/2008 16.00,"2,080379","2,866313","1,199468","1,027914","12,21001"
08/02/2008 17.00,"1,806027","3,653578","1,209619","1,800148",
08/02/2008 18.00,"0,975593","4,145132","1,212156","2,288148","7,326007"
08/02/2008 19.00,"0,74401","3,985602","1,162249","2,205085",
08/02/2008 20.00,"1,372959","4,763788","1,160557","2,986402","3,907204"
08/02/2008 21.00,"1,541231","3,912973","1,206234","2,064914",
08/02/2008 22.00,"1,834836","4,075093","1,218077","2,208979","12,69841"
08/02/2008 23.00,"0,389928","4,121786","1,202851","2,279064",
09/02/2008 0.00,"0,375138","5,04134","1,208772","3,19017","15,14041"
09/02/2008 1.00,"6,41354","1,213002","4,556829",,
09/02/2008 2.00,"0,469455","17,582411",,,
09/02/2008 3.00,"0,51368","9,423817","1,208772","7,57568",
09/02/2008 4.00,"0,530689","6,68331","1,205389","4,838467","15,62881"
09/02/2008 5.00,"0,527287","5,661294","1,218077","3,796276",
09/02/2008 6.00,"0,534091","5,949222","1,208772","4,09868","16,60561"
09/02/2008 7.00,"0,517081","8,471839","1,208772","6,623041",
09/02/2008 8.00,"0,517081","12,410749","1,723071","9,775574","15,62881"
09/02/2008 9.00,"0,551015","13,081286","2,36087","9,467977",
09/02/2008 10.00,"0,51538","4,652247","1,310279","2,645065","19,53602"
09/02/2008 11.00,"0,498371","3,692487","1,212156","1,835191",
09/02/2008 12.00,"0,534091","3,671736","1,207927","1,820914","12,21001"
09/02/2008 13.00,"0,549399","2,927272","1,212156","1,069447",
09/02/2008 14.00,"0,51368","2,820919","1,21131","0,964319","17,094"
09/02/2008 15.00,"0,500072","2,789791","1,207927","0,93966",
09/02/2008 16.00,"0,510278","2,815732","1,214694","0,953935","14,16361"
09/02/2008 17.00,"0,509682","3,006387","1,208772","1,153808",
09/02/2008 18.00,"0,56981","4,628902","1,203697","2,785233","18,07081"
09/02/2008 19.00,"0,530943","7,229337","1,207081","5,382276",
09/02/2008 20.00,"0,523885","13,387372","1,215539","11,531591","13,18681"
09/02/2008 21.00,"0,568108","13,847797","1,209619","12,001417",
09/02/2008 22.00,"0,542595","12,39389","1,212156","10,542613","21,48962"
09/02/2008 23.00,"0,529668","9,122918","1,210464","7,271978",
10/02/2008 0.00,"0,513594","7,361628","1,210464","5,509468","21,48962"
10/02/2008 1.00,"0,547613","7,452416","1,212156","5,597722",
10/02/2008 2.00,"0,525586","4,60426","1,209619","2,751488","17,582411"
10/02/2008 3.00,"0,51368","7,47187","1,207081","5,624978",
10/02/2008 4.00,"0,540554","4,365616","1,213847","2,50619","22,46641"
10/02/2008 5.00,"0,465798","3,988197","1,212156","2,131106",
10/02/2008 6.00,"0,509682","4,793619","1,213847","2,93449","18,07081"
10/02/2008 7.00,"0,470306","6,324049","1,218077","4,459487",
10/02/2008 8.00,"0,547697","8,846663","1,210464","6,99553","9,76801"
10/02/2008 9.00,"0,506876","7,033493","1,657092","4,495829",
10/02/2008 10.00,"0,525586","3,234654","1,205389","1,387426","16,11721"
10/02/2008 11.00,"0,525586","2,823513","1,203697","0,978596",
10/02/2008 12.00,"0,535791","2,822217","1,204543","0,976","14,65201"
10/02/2008 13.00,"0,518782","2,818326","1,209619","0,964319",
10/02/2008 14.00,"0,532389","2,819622","1,206234","0,970808","19,0476"
10/02/2008 15.00,"0,539193","2,481112","1,213002","0,63466",
10/02/2008 16.00,"0,51368","2,734022","1,163941","0,950042","21,48962"
10/02/2008 17.00,"0,549399","2,822217","1,210464","0,966916",
10/02/2008 18.00,"0,586819","3,573165","1,209619","1,719681","12,21001"
10/02/2008 19.00,"0,534091","6,378522","1,209619","4,526977",
10/02/2008 20.00,"0,537493","12,798545","1,208772","10,952743","11,72161"
10/02/2008 21.00,"0,506876","13,710319","1,217232","11,852168",
10/02/2008 22.00,"0,547697","9,391394","1,213002","7,536744","13,18681"
10/02/2008 23.00,"0,549399","8,471839","1,208772","6,623041",
11/02/2008 0.00,"0,539193","8,501669","1,212156","6,647701","16,11721"
11/02/2008 1.00,"8,292856","1,207081","6,446532",,
11/02/2008 2.00,"0,277395","16,60561",,,
11/02/2008 3.00,"0,316208","12,019063","1,217232","10,159742",
11/02/2008 4.00,"0,281961","9,589831","1,206234","7,745701","10,25641"
11/02/2008 5.00,"0,232875","7,241009","1,209619","5,390064",
11/02/2008 6.00,"0,247715","6,653481","1,209619","4,802128","16,11721"
11/02/2008 7.00,"0,167807","9,727309","1,207081","7,881979",
11/02/2008 8.00,"0,246574","17,065592","2,380326","13,42518","15,14041"
11/02/2008 9.00,"0,567348","41,243789","12,028508","22,816584",
11/02/2008 10.00,"0,299084","22,449326","5,243653","14,419355","24,908421"
11/02/2008 11.00,"0,315067","5,225511","1,215539","3,364086",
11/02/2008 12.00,"0,75399","3,759929","1,209619","1,906574","24,42001"
11/02/2008 13.00,"0,540521","3,896111","1,202851","2,053234",
11/02/2008 14.00,"0,738579","3,966148","1,21131","2,110339","20,02442"
11/02/2008 15.00,"0,334472","3,870173","1,213002","2,011701",
11/02/2008 16.00,"0,283103","3,686001","1,208772","1,833893","12,21001"
11/02/2008 17.00,"0,318491","4,361725","1,213002","2,503596",
11/02/2008 18.00,"0,276254","6,908983","1,206234","5,062999","16,11721"
11/02/2008 19.00,"0,358445","12,395186","1,209619","10,547802",
11/02/2008 20.00,"0,308217","19,663428","1,230765","17,788625","15,14041"
11/02/2008 21.00,"0,728305","15,631138","1,206234","13,791185",
11/02/2008 22.00,"1,926356","15,008589","1,208772","13,164314","25,39682"
11/02/2008 23.00,"1,875556","12,019063","1,210464","10,170127",
12/02/2008 0.00,"4,188324","19,507791","1,209619","17,665333","18,07081"
12/02/2008 1.00,"4,068462","16,209587","1,21131","14,362252",
12/02/2008 2.00,"2,755116","20,716576","1,214694","18,867165","30,76923"
12/02/2008 3.00,"3,155798","12,690896","1,212156","10,839824",
12/02/2008 4.00,"4,434898","15,605201","1,212156","13,756142","28,327221"
12/02/2008 5.00,"2,991415","11,434129","1,210464","9,584785",
12/02/2008 6.00,"2,222585","10,230536","1,21131","8,379063","25,39682"
12/02/2008 7.00,"1,914369","9,814208","1,21131","7,962446",
12/02/2008 8.00,"1,916081","26,088627","3,016432","21,47847","20,02442"
12/02/2008 9.00,"4,359556","30,24933","4,176989","23,861357",
12/02/2008 10.00,"8,212266","26,504965","4,023883","20,34932","30,76923"
12/02/2008 11.00,"5,313316","21,572579","3,750663","15,832734",
12/02/2008 12.00,"3,044497","5,353912","1,246838","3,444552","37,118431"
12/02/2008 13.00,"1,95204","4,6302","1,202006","2,789126",
12/02/2008 14.00,"2,179778","4,827339","1,207927","2,977319","28,327221"
12/02/2008 15.00,"1,904095","4,39026","1,206234","2,542532",
12/02/2008 16.00,"1,81905","4,770274","1,213002","2,912425","21,48962"
12/02/2008 17.00,"1,048508","4,586102","1,21131","2,730724",
12/02/2008 18.00,"0,331048","5,854544","1,207081","4,006531","21,48962"
12/02/2008 19.00,"0,313924","6,375927","1,199468","4,539956",
12/02/2008 20.00,"0,309358","7,250088","1,218923","5,384871","17,094"
12/02/2008 21.00,"0,307075","10,971109","1,209619","9,122742",
12/02/2008 22.00,"0,312783","13,474269","1,207081","11,631529","25,88522"
12/02/2008 23.00,"0,627278","21,830661","1,337346","19,793826",
13/02/2008 0.00,"1,92293","16,269249","1,207927","14,427137","35,653221"
13/02/2008 1.00,"16,156414","1,210464","14,310335",,
13/02/2008 2.00,"2,451591","34,18803",,,
13/02/2008 3.00,"1,907174","26,156083","1,265446","24,232554",
13/02/2008 4.00,"1,907174","24,128905","1,267983","22,200098","35,653221"
13/02/2008 5.00,"1,875787","23,400011","1,401634","21,265628",
13/02/2008 6.00,"0,760701","10,592392","1,256142","8,672383","30,76923"
13/02/2008 7.00,"0,30702","9,342109","1,207081","7,49651",
13/02/2008 8.00,"0,30702","16,634997","1,878715","13,763933","24,42001"
13/02/2008 9.00,"0,306449","22,659436","4,277649","16,111778",
13/02/2008 10.00,"1,325663","9,492558","1,750141","6,813829","30,28083"
13/02/2008 11.00,"1,063156","6,684608","1,468458","4,436126",
13/02/2008 12.00,"0,504471","5,866217","1,300974","3,874148","22,954821"
13/02/2008 13.00,"0,285335","5,896046","1,2646","3,959807",
13/02/2008 14.00,"1,156745","9,159235","1,69854","6,559446","21,97802"
13/02/2008 15.00,"1,898614","6,291623","1,265446","4,35436",
13/02/2008 16.00,"1,606432","5,89864","1,209619","4,046765","29,30402"
13/02/2008 17.00,"1,641243","6,867481","1,204543","5,024063",
13/02/2008 18.00,"1,745674","9,042507","1,213847","7,186319","27,83882"
13/02/2008 19.00,"2,354007","10,522355","1,215539","8,664595",
13/02/2008 20.00,"8,003624","21,014868","1,246838","19,116354","31,746031"
13/02/2008 21.00,"4,370749","18,136894","1,208772","16,294779",
13/02/2008 22.00,"2,003046","9,492558","1,213002","7,637977","34,67643"
13/02/2008 23.00,"0,741869","6,969941","1,209619","5,118808",
14/02/2008 0.00,"0,329847","5,366881","1,206234","3,519829","35,164822"
14/02/2008 1.00,"0,294465","5,50047","1,21131","3,645723",
14/02/2008 2.00,"0,300172","4,334489","1,068355","2,698275","34,67643"
14/02/2008 3.00,"0,320716","4,00376","1,204543","2,158361",
14/02/2008 4.00,"0,286476","3,902596","1,213002","2,044148","42,490841"
14/02/2008 5.00,"0,312726","3,900002","1,189316","2,077893",
14/02/2008 6.00,"0,30702","4,906456","1,195237","3,075957","41,514042"
14/02/2008 7.00,"1,065438","17,458575","1,281519","15,504375",
14/02/2008 8.00,"1,605861","21,781389","2,196768","18,42588","42,97924"
14/02/2008 9.00,"1,966523","10,705228","1,745911","8,03383",
14/02/2008 10.00,"5,610241","16,501408","3,030812","11,862541","38,09523"
14/02/2008 11.00,"5,748912","14,187606","2,547811","10,288225",
14/02/2008 12.00,"3,906796","8,597644","1,576733","6,18436","44,444431"
14/02/2008 13.00,"3,016553","8,801271","1,346652","6,741148",
14/02/2008 14.00,"2,759752","10,287604","1,632561","7,789829","40,537231"
14/02/2008 15.00,"4,755951","13,338087","1,637638","10,834636",
14/02/2008 16.00,"1,914022","11,326479","1,262909","9,396594","41,514042"
14/02/2008 17.00,"1,629829","10,592392","1,216385","8,733381",
14/02/2008 18.00,"0,315009","20,694513","1,208772","18,854186","38,58363"
14/02/2008 19.00,"0,305878","26,637256","1,673165","24,088503",
14/02/2008 20.00,"0,327563","27,823978","1,585191","25,411033","62,515251"
14/02/2008 21.00,"0,286476","20,676368","1,219768","18,819145",
14/02/2008 22.00,"0,312726","23,995313","1,299282","22,018381","63,003651"
14/02/2008 23.00,"0,235115","24,811125","1,279827","22,864595",
15/02/2008 0.00,"0,254518","20,419567","1,169862","18,638737","67,399261"
15/02/2008 1.00,"17,411884","1,206234","15,573167",,
15/02/2008 2.00,"1,558532","59,096451",,,
15/02/2008 3.00,"1,217123","22,004461","1,40671","19,86132",
15/02/2008 4.00,"1,596087","14,629874","1,207081","12,787924","55,67765"
15/02/2008 5.00,"0,891078","12,227876","1,209619","10,380374",
15/02/2008 6.00,"1,000328","12,235658","1,210464","10,386861","45,421242"
15/02/2008 7.00,"1,1386","12,213609","1,206234","10,371288",
15/02/2008 8.00,"1,543169","19,466282","3,046038","14,80612","38,09523"
15/02/2008 9.00,"1,672904","24,802042","6,282401","15,179905",
15/02/2008 10.00,"1,683147","22,497318","3,929144","16,484269","49,816841"
15/02/2008 11.00,"3,548948","22,751519","3,396236","17,55631",
15/02/2008 12.00,"5,614474","19,708818","3,12386","14,929424","53,724041"
15/02/2008 13.00,"7,017665","12,657176","1,41686","10,491998",
15/02/2008 14.00,"4,043992","14,581887","1,676548","12,019585","45,909641"
15/02/2008 15.00,"3,892064","12,513212","1,421935","10,340143",
15/02/2008 16.00,"2,575932","12,762231","1,261217","10,835929","41,514042"
15/02/2008 17.00,"1,705338","23,800767","1,696849","21,213716",
15/02/2008 18.00,"1,775327","23,770939","1,423628","21,603056","58,608051"
15/02/2008 19.00,"1,853852","29,99123","3,61109","24,471362",
15/02/2008 20.00,"2,208917","56,288685","9,421487","41,871937","76,678871"
15/02/2008 21.00,"1,688268","31,381597","1,458309","29,165761",
15/02/2008 22.00,"1,893113","36,029938","1,672318","33,488984","64,95726"
15/02/2008 23.00,"1,671197","24,173013","1,242608","22,283155",
16/02/2008 0.00,"2,273784","17,252356","1,210464","15,407032","56,654442"
16/02/2008 1.00,"3,187054","16,627215","1,21131","14,780161",
16/02/2008 2.00,"4,694375","21,40916","1,36949","19,32271","48,84005"
16/02/2008 3.00,"5,850046","32,70451","2,343952","29,130733",
16/02/2008 4.00,"5,032371","14,920397","1,219768","13,059187","48,35165"
16/02/2008 5.00,"3,53017","9,061962","1,203697","7,22136",
16/02/2008 6.00,"3,397021","7,676793","1,214694","5,818361","25,39682"
16/02/2008 7.00,"2,244765","5,723549","1,214694","3,863766",
16/02/2008 8.00,"3,255337","6,532862","1,205389","4,687914","16,11721"
16/02/2008 9.00,"3,569433","5,781913","1,265446","3,844298",
16/02/2008 10.00,"3,533585","4,453811","1,208772","2,602234","17,582411"
16/02/2008 11.00,"3,823783","4,636684","1,204543","2,791723",
16/02/2008 12.00,"3,53017","4,375992","1,262062","2,442595","25,39682"
16/02/2008 13.00,"2,524721","3,981711","1,248529","2,068809",
16/02/2008 14.00,"1,657541","4,055639","1,300974","2,062319","17,582411"
16/02/2008 15.00,"2,606658","3,94021","1,25445","2,018191",
16/02/2008 16.00,"3,113651","3,831263","1,277288","1,874127","22,954821"
16/02/2008 17.00,"3,381657","3,771601","1,195237","1,940319",
16/02/2008 18.00,"1,626815","2,80795","1,194392","0,977298","15,62881"
16/02/2008 19.00,"1,599502","2,822217","1,189316","0,999362",
16/02/2008 20.00,"1,60633","2,809248","1,195237","0,977298","11,23321"
16/02/2008 21.00,"1,573896","2,800168","1,193546","0,970808",
16/02/2008 22.00,"1,555118","2,794981","1,192699","0,966916","14,65201"
16/02/2008 23.00,"1,590966","2,806654","1,186779","0,98768",
17/02/2008 0.00,"1,57731","2,866313","1,193546","1,038298","26,37361"
17/02/2008 1.00,"3,252813","1,165632","1,466596",,
17/02/2008 2.00,"1,168859","21,97802",,,
17/02/2008 3.00,"1,133706","5,899939","1,173245","4,103871",
17/02/2008 4.00,"1,109098","3,857202","1,185933","2,040255","18,07081"
17/02/2008 5.00,"1,181163","3,115333","1,175783","1,313446",
17/02/2008 6.00,"1,153041","2,863719","1,184241","1,04868","22,954821"
17/02/2008 7.00,"1,160071","3,11274","1,176628","1,309554",
17/02/2008 8.00,"1,154798","2,806654","1,176628","1,003255","12,69841"
17/02/2008 9.00,"1,156556","2,810544","1,185933","0,992873",
17/02/2008 10.00,"1,137222","2,804059","1,193546","0,974703","13,67521"
17/02/2008 11.00,"1,182922","2,813137","1,191008","0,98768",
17/02/2008 12.00,"1,085077","2,549853","1,197776","0,734596","13,67521"
17/02/2008 13.00,"1,193467","2,804059","1,200314","0,964319",
17/02/2008 14.00,"1,171262","2,806654","1,198621","0,96951","10,74481"
17/02/2008 15.00,"1,118824","2,718459","1,20116","0,887743",
17/02/2008 16.00,"1,196983","2,155571","1,199468","0,373788","10,74481"
17/02/2008 17.00,"1,165345","2,119257","1,190162","0,355617",
17/02/2008 18.00,"1,167102","3,121818","1,137718","1,379638","7,814408"
17/02/2008 19.00,"1,156556","5,741707","1,195237","3,911785",
17/02/2008 20.00,"5,097283","9,426412","1,189316","7,608127","9,27961"
17/02/2008 21.00,"6,658107","12,188967","1,202006","10,353122",
17/02/2008 22.00,"3,107585","10,11251","1,187624","8,297298","6,349206"
17/02/2008 23.00,"9,287602","19,086279","1,191008","17,272078",
18/02/2008 0.00,"5,937456","9,43549","1,214694","7,578275","20,02442"
18/02/2008 1.00,"3,701683","5,824713","1,183395","4,01302",
18/02/2008 2.00,"11,562038","9,811613","1,197776","7,980617","13,67521"
18/02/2008 3.00,"10,024071","7,18524","1,195237","5,356319",
18/02/2008 4.00,"8,034374","6,482278","1,149559","4,722955","7,814408"
18/02/2008 5.00,"3,033763","2,881877","0,920325","1,471787",
18/02/2008 6.00,"2,543368","4,005059","1,133488","2,26868","8,791209"
18/02/2008 7.00,"1,174133","4,43306","1,197776","2,598341",
18/02/2008 8.00,"1,193467","6,619759","1,183395","4,808617","7,814408"
18/02/2008 9.00,"1,409663","7,42907","1,51583","5,108424",
18/02/2008 10.00,"2,293777","8,025679","1,902399","5,112317","6,837607"
18/02/2008 11.00,"3,446818","7,903764","1,591113","5,467935",
18/02/2008 12.00,"7,394576","11,003533","2,22722","7,59385","15,14041"
18/02/2008 13.00,"8,039646","11,204562","2,05635","8,057191",
18/02/2008 14.00,"5,969095","9,90759","1,932005","6,950107","20,51281"
18/02/2008 15.00,"3,838781","8,502966","1,570812","6,098702",
18/02/2008 16.00,"3,759686","8,84407","1,547127","6,476382","18,55921"
18/02/2008 17.00,"1,884238","7,466683","1,213002","5,610701",
18/02/2008 18.00,"1,33584","10,382282","1,208772","8,534806","20,51281"
18/02/2008 19.00,"1,288382","11,968481","1,209619","10,120807",
18/02/2008 20.00,"1,295413","14,789402","1,218923","12,929395","18,07081"
18/02/2008 21.00,"1,938725","65,512766","13,793017","44,395014",
18/02/2008 22.00,"1,414936","57,219926","10,199698","41,609765","61,53846"
18/02/2008 23.00,"1,249713","25,358435","1,52598","23,034629",
19/02/2008 0.00,"1,272563","24,049785","1,278981","22,104059","44,444431"
19/02/2008 1.00,"21,176987","1,266292","19,248715",,
19/02/2008 2.00,"5,775968","35,653221",,,
19/02/2008 3.00,"4,12986","18,640119","1,333118","16,607562",
19/02/2008 4.00,"1,553418","11,895852","1,212156","10,044233","37,118431"
19/02/2008 5.00,"0,916602","10,928307","1,208772","9,081212",
19/02/2008 6.00,"0,740548","13,614342","1,207927","11,770396","28,81562"
19/02/2008 7.00,"0,675293","27,519205","4,237047","21,0372",
19/02/2008 8.00,"1,340574","27,650196","7,442111","16,250654","27,35042"
19/02/2008 9.00,"2,631369","22,306654","5,302018","14,187032",
19/02/2008 10.00,"5,020715","29,31681","5,541404","20,834719","36,630032"
19/02/2008 11.00,"4,181355","14,57151","2,003905","11,506934",
19/02/2008 12.00,"4,382183","13,498913","1,867718","10,642542","40,537231"
19/02/2008 13.00,"6,793842","15,536458","2,120638","12,293443",
19/02/2008 14.00,"9,100796","19,061637","2,958066","14,536159","34,67643"
19/02/2008 15.00,"8,366142","15,105865","1,848262","12,280462",
19/02/2008 16.00,"7,483869","16,690767","1,753524","14,011822","32,722832"
19/02/2008 17.00,"5,015565","13,497614","1,222306","11,631529",
19/02/2008 18.00,"3,108552","22,432463","1,383024","20,325955","39,56044"
19/02/2008 19.00,"2,420242","27,28833","1,52175","24,972345",
19/02/2008 20.00,"0,933767","27,348005","1,448159","25,144959","53,235641"
19/02/2008 21.00,"0,938917","20,536294","1,202851","18,704924",
19/02/2008 22.00,"0,943436","23,532302","1,213002","21,687433","59,096451"
19/02/2008 23.00,"0,777939","19,527236","1,204543","17,692591",
20/02/2008 0.00,"0,714658","17,026682","1,212156","15,178612","65,934052"
20/02/2008 1.00,"0,721667","12,11504","1,216385","10,257081",
20/02/2008 2.00,"0,252809","10,783047","1,210464","8,933254","67,88765"
