,Provincia di TARANTO,,,,,
,TA V. Machiavelli,,,,,
Parm,SO2,NO2,CO,O3,PM10,BENZENE
,,,,,,
,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,
04/08/2006 9.00,"1,16358","35,938067","0,319448","40,053356","6,390402",
04/08/2006 10.00,"1,04004","42,240535","0,291185","40,14409","6,324825",
04/08/2006 11.00,"1,159751","29,321513","0,306115","56,229633","6,310533",
04/08/2006 12.00,"1,124211","24,916533","0,347154","55,437479","6,314736",
04/08/2006 13.00,"0,817739","22,669915","0,308032","65,945403","6,361817",
04/08/2006 14.00,"0,757524","21,625121","0,342723","54,151064","7,721281",
04/08/2006 15.00,"0,757722","22,904841","0,369031","46,087294","9,295971",
04/08/2006 16.00,"0,972932","17,279861","0,359091","56,09557","7,737255",
04/08/2006 17.00,"1,084444","18,74906","0,322722","66,644114","6,776298",
04/08/2006 18.00,"0,940569","27,138488","0,305955","70,145874","6,631692",
04/08/2006 19.00,"0,98646","37,333271","0,415938","55,475386","8,519976",
04/08/2006 20.00,"0,947518","34,30535","0,351505","53,155798","9,850854",
04/08/2006 21.00,"0,903171","28,576542","0,311225","52,507163","6,602267",
04/08/2006 22.00,"0,866285","27,643371","0,308471","45,556482","7,17985",
04/08/2006 23.00,"0,878268","55,037549","0,596461","20,135675","15,15755","1,798564"
05/08/2006 0.00,"1,041376","42,824575","0,574824","34,586797","15,21724","2,739289"
05/08/2006 1.00,"0,974336","57,844843","0,909962","31,064743","18,983721","4,892278"
05/08/2006 2.00,"0,944284","28,370159","0,336016","47,027058","10,52848","7,140358"
05/08/2006 3.00,"0,807188","23,666697","0,264756","55,555283","6,718287","1,437529"
05/08/2006 4.00,"0,985142","32,998384","0,33893","52,214675","6,590497","1,219383"
05/08/2006 5.00,"0,702114","27,773157","0,300526","58,566835","6,682136","1,256402"
05/08/2006 6.00,"0,830177","37,143792","0,34412","46,150954","6,371066","0,798904"
05/08/2006 7.00,"0,748944","31,206019","0,323041","59,180239","6,519034","0,860738"
05/08/2006 8.00,"1,081609","58,976596","0,51634","47,666196","8,508205","0,974388"
05/08/2006 9.00,"1,250121","41,98096","0,408154","58,522148","7,597693","1,81687"
05/08/2006 10.00,"1,267308","45,080276","0,427237","63,178937","8,039078","1,063833"
05/08/2006 11.00,"1,338786","30,747884","0,387315","82,567181","7,740618","1,099631"
05/08/2006 12.00,"1,465643","27,355252","0,416616","94,985764","8,071025","1,089207"
05/08/2006 13.00,"1,138279","21,557647","0,339449","97,197042","7,744821","0,870094"
05/08/2006 14.00,"1,070717","23,360375","0,321445","80,743178","6,323143","0,74124"
05/08/2006 15.00,"0,94437","20,948942","0,318011","64,780864","6,656074","0,775971"
05/08/2006 16.00,"0,787716","15,979401","0,342883","60,97175","7,379944","0,59647"
05/08/2006 17.00,"0,647529","18,785395","0,3844","52,493616","6,328188","0,626065"
05/08/2006 18.00,"0,877376","23,722489","0,446079","52,067066","7,078121","0,746834"
05/08/2006 19.00,"0,807018","33,264458","0,50133","52,818604","6,392084","0,964065"
05/08/2006 20.00,"1,090757","43,708433","0,556061","45,152975","6,339118","1,442614"
05/08/2006 21.00,"1,141285","55,772141","0,547998","34,497422","6,346684","1,510753"
05/08/2006 22.00,"0,893529","32,387081","0,379211","45,750119","7,216001","1,458886"
05/08/2006 23.00,"0,979512","31,712202","0,391586","40,990407","6,80152","1,061748"
06/08/2006 0.00,"0,91324","47,770765","0,4654","38,631538","7,865887","0,956692"
06/08/2006 1.00,,"55,173835","0,527558","33,981514","10,98247","2,233332"
06/08/2006 2.00,"0,742947",,"0,583048","26,328054","12,30326","2,962521"
06/08/2006 3.00,"0,497343",,,"30,902251","8,930253","3,232534"
06/08/2006 4.00,"0,593113",,"0,280359","25,097161","6,529123","2,082307"
06/08/2006 5.00,"0,532654",,"0,374103","24,080228","7,016747","1,03434"
06/08/2006 6.00,"0,648379",,"0,554615","27,637494","11,04385","1,928232"
06/08/2006 7.00,"0,932991",,"0,57495","34,716789","9,554076","2,327913"
06/08/2006 8.00,"0,974012",,"0,764395","36,343096","11,99303","2,485548"
06/08/2006 9.00,"0,947112",,"0,577862","43,89363","9,876917","4,384287"
06/08/2006 10.00,"0,944078",,"0,497594","45,448156","7,642252","2,394526"
06/08/2006 11.00,"1,117266",,"0,496359","58,067168","6,875504","1,834159"
06/08/2006 12.00,"1,15547",,"0,611237","70,803969","9,456552","1,948572"
06/08/2006 13.00,"1,025578",,"0,443365","93,833409","9,121099","1,924164"
06/08/2006 14.00,"0,916401",,"0,431722","104,414473","7,025996","1,226502"
06/08/2006 15.00,"0,791691",,"0,328088","104,517334","6,418147","0,879908"
06/08/2006 16.00,"0,884451",,"0,24487","101,577596","6,30717","0,740376"
06/08/2006 17.00,"0,859469",,"0,282432","103,930981","6,311373","0,618183"
06/08/2006 18.00,"0,867911",,"0,288413","93,91331","6,320621","0,627692"
06/08/2006 19.00,"0,992771",,"0,750399","85,326851","7,464858","0,734376"
06/08/2006 20.00,"0,90696",,"0,611157","75,391706","11,66179","2,965419"
06/08/2006 21.00,"0,71244",,"0,307951","79,240101","6,507264","1,692288"
06/08/2006 22.00,"0,863613",,"0,310941","65,016472","6,337436","0,848941"
06/08/2006 23.00,"0,857002",,"0,319874","64,164748","6,333232","0,901164"
07/08/2006 0.00,"0,650779",,"0,299657","53,023089","6,855327","1,287827"
07/08/2006 1.00,"0,5621",,"0,447671","42,065574","7,182372","1,072274"
07/08/2006 2.00,"0,651247",,"0,444801","18,87095","9,206854","1,671948"
07/08/2006 3.00,"0,539086",,"0,320512","25,699729","6,335755",
07/08/2006 4.00,"0,561619",,"0,34348","25,460051","6,33071","1,006677"
07/08/2006 5.00,"1,201481",,"0,471557","5,956753","7,998723","1,094088"
07/08/2006 6.00,"1,206272",,"0,558403","3,679131","9,440578","2,38639"
07/08/2006 7.00,"1,295759",,"0,82301","4,937104","11,21284","2,537923"
07/08/2006 8.00,"1,038646",,"0,44823","44,192902","10,41918","2,492158"
07/08/2006 9.00,"0,763865",,"0,857541","40,454191","13,26506","2,693524"
07/08/2006 10.00,"0,95918",,"0,461229","44,20509","8,564535","2,973708"
07/08/2006 11.00,"0,734443",,"0,272065","81,70325","6,317258","2,243502"
07/08/2006 12.00,"0,866659",,"0,235858","91,999946","6,310533","0,937521"
07/08/2006 13.00,"0,935383",,"0,239447","94,82734","6,316418","0,705696"
07/08/2006 14.00,"1,060131",,"0,251569","101,683235","6,300444","0,645948"
07/08/2006 15.00,"0,798036",,"0,229876","106,219428","6,313055","0,668627"
07/08/2006 16.00,"0,955604",,"0,251689","116,652873","6,287833","0,648693"
07/08/2006 17.00,"0,857915",,"0,301332","116,413255","6,297081","0,728172"
07/08/2006 18.00,"0,843355",,"0,298501","111,669803","6,314736","0,73763"
07/08/2006 19.00,"0,963337",,"0,445","98,34668","6,323143","1,040188"
07/08/2006 20.00,"0,93561",,"0,36553","95,675016","6,320621","1,32871"
07/08/2006 21.00,"0,641769",,"0,366845","79,631439","6,383677","0,895163"
07/08/2006 22.00,"0,984619",,"0,679781","58,473411","13,85946","1,159075"
07/08/2006 23.00,"0,774645",,"0,476182","48,461063","8,604049","3,756289"
08/08/2006 0.00,"0,793435",,"0,39715","37,940951","7,42114","1,58652"
08/08/2006 1.00,,,"0,309147","57,426653","8,876446","1,468039"
08/08/2006 2.00,"0,803449",,"0,323183","47,406208","9,575935","1,045679"
08/08/2006 3.00,"0,85566",,,"65,609582","9,987053","1,743138"
08/08/2006 4.00,"0,838109",,"0,428189","56,59795","11,18257","1,609911"
08/08/2006 5.00,"1,029497",,"0,347447","42,455554","11,04133","1,564146"
08/08/2006 6.00,"1,228559",,"0,596569","9,956809","15,91085","1,466514"
08/08/2006 7.00,"2,891833",,"1,084086","13,477508","19,29814","2,828785"
08/08/2006 8.00,"1,427249",,"0,663076","48,45023","16,68096","4,391915"
08/08/2006 9.00,"0,942385",,"0,377869","49,608011","14,10579","3,980538"
08/08/2006 10.00,"0,775333",,"0,342024","53,862626","9,426285","2,285199"
08/08/2006 11.00,"0,899523",,"0,516546","74,858208","9,504473","1,243791"
08/08/2006 12.00,"1,071314",,"0,534847","97,355458","10,15688","1,703475"
08/08/2006 13.00,"1,169793",,"0,528387","97,712946","9,818907","1,600249"
08/08/2006 14.00,"1,110639",,"0,372606","92,070349","6,662799","1,246333"
08/08/2006 15.00,"1,124497",,"0,351594","102,258689","6,356773","0,905435"
08/08/2006 16.00,"0,838394",,"0,296929","109,459902","6,298762","0,803888"
08/08/2006 17.00,"0,826584",,"0,2996","92,142107","6,308011","0,738037"
08/08/2006 18.00,"1,29457",,"0,431577","95,978333","7,27317","0,796158"
08/08/2006 19.00,"1,740709",,"0,506099","87,65322","7,622915","1,376001"
08/08/2006 20.00,"0,965649",,"0,350677","92,414282","6,345003","1,702966"
08/08/2006 21.00,"0,927683","53,895417","0,367384","67,309005","6,329029","1,176669"
08/08/2006 22.00,"0,878765","32,814087","0,347089","76,665933","6,30717","1,424309"
08/08/2006 23.00,"0,724441","28,406507","0,252591","71,800609","6,299603","1,17133"
09/08/2006 0.00,"0,583343","31,521403","0,249481","71,13033","6,286992","0,883468"
09/08/2006 1.00,"0,464708","26,040484","0,23437","63,995471","6,292877","0,797887"
09/08/2006 2.00,"0,348878","24,486945","0,208452","53,150372","6,281107","0,644168"
09/08/2006 3.00,"0,34905","26,459709","0,206459","56,27837","6,297922","0,636133"
09/08/2006 4.00,"0,312373","22,932087","0,204545","62,466683","6,345843","0,575469"
09/08/2006 5.00,"0,384539","31,967876","0,246371","57,414484","6,420669","0,651999"
09/08/2006 6.00,"0,294091","74,291486","0,377431","27,334154","6,692225","0,800379"
09/08/2006 7.00,"0,398712","54,20172","0,350238","51,480736","7,676722","1,215315"
09/08/2006 8.00,"0,286604","49,049165","0,351235","66,748391","6,692225","0,991575"
09/08/2006 9.00,"0,442905","39,164567","0,334529","80,743178","6,41058","1,13548"
09/08/2006 10.00,"0,332271","32,854315","0,292463","88,123104","6,301285","1,00566"
09/08/2006 11.00,"0,384457","30,921915","0,267904","93,588304","6,287738","0,908486"
09/08/2006 12.00,"0,290011","35,544805","0,268819","89,662725","6,277744","0,961268"
09/08/2006 13.00,"0,763981","25,318876","0,273325","88,770377","6,382836","1,034798"
09/08/2006 14.00,"0,251272","18,926864","0,195614","95,016906","6,287833","1,064189"
09/08/2006 15.00,"0,387674","15,783419","0,207176","95,222727","6,856168","0,693187"
09/08/2006 16.00,"0,286946","17,147941","0,235284","84,956016","8,517093","0,69039"
09/08/2006 17.00,"0,396278","26,049584","0,210446","85,779133","7,512779","0,760665"
09/08/2006 18.00,"0,463419","34,266405","0,318978","79,416143","6,580408","0,653422"
09/08/2006 19.00,"0,325514","46,23019","0,394735","65,396981","6,719129","1,12531"
09/08/2006 20.00,"0,553151","50,624787","0,427908","55,762466","6,455139","1,408036"
09/08/2006 21.00,"0,515128","32,220967","0,369337","56,080665","6,662799","1,469565"
09/08/2006 22.00,"0,349264","24,90227","0,348929",,"7,584241","1,339389"
09/08/2006 23.00,"0,31472","19,549835","0,216068",,"6,28447","1,344525"
10/08/2006 0.00,"0,314606","13,27074","0,152312",,"6,301285","0,579995"
10/08/2006 1.00,,"12,100056","0,170853","77,114135","6,290355","0,485363"
10/08/2006 2.00,"0,664651",,"0,176555","73,376798","6,29624","0,429479"
10/08/2006 3.00,"0,634371","13,391439",,"57,296661","6,304647","0,401715"
10/08/2006 4.00,"0,555233","13,566651","0,238538","60,629149","6,31894","0,424852"
10/08/2006 5.00,"0,412064","17,953459","0,262767","44,939011","6,308851","0,383002"
10/08/2006 6.00,"0,554867","42,479342","0,392376","38,880697","6,588815","0,573435"
10/08/2006 7.00,"1,444586","54,7014","0,44794","29,921868","10,01311","0,908588"
10/08/2006 8.00,"0,642351","49,643587","0,374933","45,957317","7,047014","1,667371"
10/08/2006 9.00,"0,762666","47,260144","0,523472","58,006898","6,754993","0,903147"
10/08/2006 10.00,"0,839271","78,120205","0,644087","51,723129","10,46206","1,56618"
10/08/2006 11.00,"0,659102","47,465761","0,589562","70,254207","12,11746","2,584197"
10/08/2006 12.00,"0,663349","33,046413","0,350823","81,236083","9,332963","1,588045"
10/08/2006 13.00,"1,085676","51,86426","0,308312","73,65169","7,646456","0,882654"
10/08/2006 14.00,"0,710467","33,61099","0,338649","85,099379","6,921745","0,801752"
10/08/2006 15.00,"0,52676","23,457735","0,336573","81,516379","6,327347","0,694306"
10/08/2006 16.00,"0,492621","24,771183","0,357649","71,311775","6,292877","0,748919"
10/08/2006 17.00,"0,543931","26,887997","0,3715","69,959003","6,339958","0,775768"
10/08/2006 18.00,"0,716165","32,967237","0,387746","76,874471","6,360136","0,900655"
10/08/2006 19.00,"0,546814","50,360015","0,329987","75,283381","6,323985","1,094292"
10/08/2006 20.00,"0,918883","56,302988","0,378007","76,737698","6,292877","0,752834"
10/08/2006 21.00,"0,752542","57,98113","0,614509","55,708281","8,061777","1,456344"
10/08/2006 22.00,"0,941238","67,86831","0,749586","43,70271","12,42853","4,662436"
10/08/2006 23.00,"0,935034","56,848079","0,595509","44,528719","10,32923","4,703116"
11/08/2006 0.00,"0,611103","39,965368","0,33797","54,815936","6,37611","1,94908"
11/08/2006 1.00,"0,404527","32,981503","0,292106","55,471314","6,33071","1,187703"
11/08/2006 2.00,"0,721349","45,785019","0,353737","37,617322","6,549301","0,924097"
11/08/2006 3.00,"0,68321","57,210193","1,421815","30,008531","12,21667","0,952675"
11/08/2006 4.00,"0,964216","81,07287","2,126054","19,963706","24,14077","13,709159"
11/08/2006 5.00,"0,901626","74,096803","0,720367","25,412669","16,83145","6,130985"
11/08/2006 6.00,"1,055559","97,59737","0,667239","9,458496","14,29832","2,072646"
11/08/2006 7.00,"1,001699","92,473377","0,954994","22,612368","16,5271","3,103375"
11/08/2006 8.00,"1,085365","79,970967","0,657061","34,735743","16,43125","2,883703"
11/08/2006 9.00,"0,950248","93,267683","0,411017","42,188804","14,35297","2,627419"
11/08/2006 10.00,"0,723306","50,828547","0,277578","64,982637","9,940813","1,890603"
11/08/2006 11.00,"1,036634","36,219702","0,272866","77,246859","7,76668","1,38312"
11/08/2006 12.00,"1,026431","37,154175","0,28069","80,628087","7,902038","0,867501"
11/08/2006 13.00,"1,16631","30,040541","0,276141","82,755392","6,658596","0,772106"
11/08/2006 14.00,"0,988441","18,022252","0,259813","91,798166","6,408898","0,725375"
11/08/2006 15.00,"0,994302","19,335692","0,261331","93,844239","6,237389","0,607403"
11/08/2006 16.00,"0,845358","17,122816","0,301846","95,879482","6,260089","0,741647"
11/08/2006 17.00,"1,042752","17,087776","0,326635","92,473879","6,26177","0,794379"
11/08/2006 18.00,"1,001161","18,200056","0,335576","96,524046","6,286992","0,797481"
11/08/2006 19.00,"0,944356","19,090398","0,36667","92,946472","6,277744","0,789395"
11/08/2006 20.00,"0,880604","18,598496","0,379084","88,032389","6,276904","0,970879"
11/08/2006 21.00,"0,623801","26,982755","0,334498","89,914612","6,278585","0,879095"
11/08/2006 22.00,"0,964979","39,555225","0,28588","83,435146","6,291196","0,639032"
11/08/2006 23.00,"0,764982","58,212158","0,344717","67,743676","6,924267","1,074613"
12/08/2006 0.00,"0,668198","57,713776","0,346153","60,886423","8,151735","1,41963"
12/08/2006 1.00,,"51,66958","0,282087","58,522148","7,334544","1,576858"
12/08/2006 2.00,"0,853928",,"0,369464","55,635184","7,719599","0,867298"
12/08/2006 3.00,"0,657621","47,990109",,"31,030888","8,338378","1,219383"
12/08/2006 4.00,"0,611737","33,276121","0,317204","24,688224","7,474946","0,907927"
12/08/2006 5.00,"0,474628","39,919939","0,404405","25,426216","43,895432","0,835262"
12/08/2006 6.00,"1,343887","83,144274","0,697395","7,519402","17,188761","1,966369"
12/08/2006 7.00,"0,597213","63,992861","0,477123","18,242634","9,987894","2,228755"
12/08/2006 8.00,"0,46437","49,193234","0,447086","42,295775","8,42077","1,316506"
12/08/2006 9.00,"0,740981","43,729198","0,360884","73,053146","7,050377","1,320574"
12/08/2006 10.00,"0,731444","31,973054","0,268739","88,588916","6,453457","0,704934"
12/08/2006 11.00,"0,769488","34,455903","0,271291","90,639053","6,827583","0,56652"
12/08/2006 12.00,"0,703529","27,944471","0,294108","86,104124","6,315577","0,558486"
12/08/2006 13.00,"0,764167","29,377324","0,288962","84,988337","6,274381","0,677119"
12/08/2006 14.00,"0,695894","47,638377","0,278072","76,705217","6,796476","0,579893"
12/08/2006 15.00,"0,690239","31,892597","0,247198","89,765647","6,293718","0,546739"
12/08/2006 16.00,"0,938574","24,117049","0,216562","95,967503","6,276063","0,531789"
12/08/2006 17.00,"0,747638","30,7271","0,230284","90,620104","6,279426","0,636235"
12/08/2006 18.00,"0,812749","31,302077","0,236866","92,416999","6,37611","0,550197"
12/08/2006 19.00,"0,79969","46,195144","0,25394","77,691005","6,287833","0,571045"
12/08/2006 20.00,"0,933896","16,980055","0,236507","93,91331","6,297922","0,849958"
12/08/2006 21.00,"0,810461","40,574074","0,219236","73,279279","6,280266","0,678237"
12/08/2006 22.00,"0,873104","64,556153","0,432048","47,996609","7,331181","0,931063"
12/08/2006 23.00,"0,869865","87,074237","0,490926","28,412032","7,282419","1,425325"
13/08/2006 0.00,"0,774809","70,029273","0,46775","17,585892","6,901567","1,768054"
13/08/2006 1.00,"0,756044","53,760447","0,38817","21,35845","6,585452","1,305319"
13/08/2006 2.00,"0,668005","46,500144","0,378594","29,422199","6,290355","1,064748"
13/08/2006 3.00,"0,604179","39,903076","0,3622","25,361218","6,304647","0,933352"
13/08/2006 4.00,"0,511643","35,076269","0,349316","25,248819","6,297922","0,798243"
13/08/2006 5.00,"0,474345","40,402738","0,390363","18,613668","6,304647","0,717341"
13/08/2006 6.00,"0,525034","54,683236","0,406917","21,959684","6,878027","1,047663"
13/08/2006 7.00,"0,497119","40,428704","0,370178","31,52515","6,486246","0,967269"
13/08/2006 8.00,"0,413296","30,636261","0,393075","43,235539","6,49129","0,791429"
13/08/2006 9.00,"0,363811","26,08333","0,368463","71,462056","7,499328","0,9871"
13/08/2006 10.00,"0,735454","26,361069","0,397424","69,321205","7,082325","0,776225"
13/08/2006 11.00,"0,734736","18,155931","0,289321","80,713391","6,278585","1,956199"
13/08/2006 12.00,"0,766633","16,312946","0,284654","89,772428","6,286151","0,764275"
13/08/2006 13.00,"0,568552","18,048199","0,294746","87,256471","6,654392","0,707527"
13/08/2006 14.00,"0,681962","21,947007","0,770792","97,811796","6,585452","0,778463"
13/08/2006 15.00,"0,685151","61,646317","1,690854","64,038805","28,18469","2,754799"
13/08/2006 16.00,"0,623125","31,430563","0,510351","59,237114","10,91606","9,62082"
13/08/2006 17.00,"0,580763","23,630349","0,399857","73,311783","6,524079","1,810768"
13/08/2006 18.00,"0,509353","26,580412","0,418485","66,840483","6,583771","1,108021"
13/08/2006 19.00,"0,380418","24,592068","0,317962","92,51314","7,298393","0,891553"
13/08/2006 20.00,"0,819302","75,60363","0,725319","42,863155","9,60368","0,812125"
13/08/2006 21.00,"1,132774","77,947592","0,8264","16,84654","12,71186","3,492378"
13/08/2006 22.00,"0,798816","83,349336","0,813035","13,504584","12,52101","2,798784"
13/08/2006 23.00,"0,83285","54,640407","0,583669","30,99839","9,930724","2,892348"
14/08/2006 0.00,"0,532565","52,723436","0,532809","26,57316","9,686071","1,790428"
14/08/2006 1.00,,"33,51363","0,43843","36,817029","9,764259","1,673473"
14/08/2006 2.00,"0,92298",,"0,39511","43,35875","14,0688","1,394815"
14/08/2006 3.00,"0,985283",,,"46,077838","11,30448","1,047968"
14/08/2006 4.00,"0,992175",,"0,386387","43,16783","9,083266","2,096545"
14/08/2006 5.00,"0,948653",,"0,381598","21,377403","7,01927","0,8824"
14/08/2006 6.00,"1,115918",,"0,397239","20,865545","7,223567","1,173618"
14/08/2006 7.00,"1,008621",,"0,42425","19,678001","7,560701","1,041815"
14/08/2006 8.00,"1,277702",,"0,574353","7,600651","9,090833","1,042272"
14/08/2006 9.00,"1,303104",,"0,438616","45,750119","8,802462","2,769799"
14/08/2006 10.00,"1,43893",,"0,568169","51,595846","6,969666","1,792971"
14/08/2006 11.00,"1,609227",,"0,322428","58,092884","6,6174","2,499786"
14/08/2006 12.00,"1,83471",,"0,255597","58,415177","6,268496",
14/08/2006 13.00,"1,666589",,"0,223997","89,940327","6,278585","0,938742"
14/08/2006 14.00,"1,50687",,"0,206401","94,909927","6,275222","0,567639"
14/08/2006 15.00,"1,33406",,"0,204446","93,439355","6,27354","0,558028"
14/08/2006 16.00,"1,247836",,"0,219248","92,143484","6,267655","0,552739"
14/08/2006 17.00,"1,500926",,"0,200495","80,406002","6,275222","0,535806"
14/08/2006 18.00,"1,63421",,"0,211986","77,588083","6,270178","0,506415"
14/08/2006 19.00,"1,516753",,"0,241552","81,272628","6,274381","0,62398"
14/08/2006 20.00,"1,470889",,"0,256593","70,965102","6,286151","0,627489"
14/08/2006 21.00,"1,469608",,"0,253642","60,658932","6,289515","0,634049"
14/08/2006 22.00,"1,164765",,"0,344891","48,513871","6,966303","0,588945"
14/08/2006 23.00,"1,043342",,"0,391254","33,530603","8,905871","1,147023"
15/08/2006 0.00,"1,189107",,"0,36137","35,018755","7,216842","1,030373"
15/08/2006 1.00,"0,935596",,"0,363365","25,183823","7,573312",
15/08/2006 2.00,"0,859503",,"0,328173","17,649533","7,641411","0,853771"
15/08/2006 3.00,"0,964316",,"0,316283","19,989441","7,6742","0,618285"
15/08/2006 4.00,"0,919542",,"0,343176","21,263648","8,0189","0,608725"
15/08/2006 5.00,"0,881496",,"0,333839","24,242701","8,048326","0,663491"
15/08/2006 6.00,"1,313428",,"0,507761","6,547149","10,45365","0,824278"
15/08/2006 7.00,"0,903495",,"0,394845","16,120741","10,04254","1,280403"
15/08/2006 8.00,"0,786009",,"0,381638","43,874677","8,148373","0,845229"
15/08/2006 9.00,"1,215848",,"0,524518","49,135414","9,965194","0,949624"
15/08/2006 10.00,"1,540255",,"0,565974","61,552653","12,32344",
15/08/2006 11.00,"1,578998",,"0,411403","68,074071","6,373588","1,520923"
15/08/2006 12.00,"1,439962",,"0,283406","84,661976","6,26093","1,012729"
15/08/2006 13.00,"1,856146",,"0,269761","73,130338","6,287833","0,663287"
15/08/2006 14.00,"1,458971",,"0,219566","84,147427","6,268496","0,599166"
15/08/2006 15.00,"1,635634",,"0,196545","73,961773","6,280266","0,45109"
15/08/2006 16.00,"1,60853",,"0,220405","83,982222","6,278585","0,582385"
15/08/2006 17.00,"1,763949",,"0,214381","80,962545","6,275222","0,491974"
15/08/2006 18.00,"1,806908",,"0,228505","78,805453","6,267655","0,56591"
15/08/2006 19.00,"1,71125",,"0,277261","69,619118","6,278585","0,693645"
15/08/2006 20.00,"1,841743",,"0,32546","63,456543","6,277744","0,884739"
15/08/2006 21.00,"1,800208",,"0,308303","54,761774","6,297081","0,942657"
15/08/2006 22.00,"1,414645",,"0,283845","50,81317","6,315577","0,767479"
15/08/2006 23.00,"1,021123",,"0,3018","45,165144","6,557708","0,734935"
16/08/2006 0.00,"1,458665",,"0,329849","30,208949","7,923897","0,820261"
16/08/2006 1.00,,,"0,25803","32,013984","6,584611","0,985778"
16/08/2006 2.00,"0,534909",,"0,409689","28,705876","9,805455","0,938437"
16/08/2006 3.00,"0,584433",,,"47,360162","11,7879","3,446613"
16/08/2006 4.00,"0,554509",,"0,612552","45,121833","10,85468","2,164176"
16/08/2006 5.00,"0,629731",,"0,307454","40,465006","7,69774","2,443342"
16/08/2006 6.00,"0,263526",,"0,322298","19,03073","6,287833","0,707171"
16/08/2006 7.00,"0,379659",,"0,368386","16,122094","6,299603","0,73824"
16/08/2006 8.00,"0,580711",,"0,380037","36,085799","6,299603","0,737122"
16/08/2006 9.00,"0,562282",,"0,380197","36,845476","6,890638","0,965896"
16/08/2006 10.00,"0,531066",,"0,29221","59,59053","6,811609","1,619572"
16/08/2006 11.00,"0,464162",,"0,261685","67,471501","6,379473","0,663898"
16/08/2006 12.00,"0,595632",,"0,273296","62,278454","6,271019","0,561791"
16/08/2006 13.00,"0,788915",,"0,244925","77,881925","6,2727","0,642897"
16/08/2006 14.00,"0,655185",,"0,248596","83,693798","8,679715","0,459786"
16/08/2006 15.00,"0,773788",,"0,270303","97,939079","6,262611","0,456074"
16/08/2006 16.00,"0,656228",,"0,273056","87,731758","6,271019","0,431106"
16/08/2006 17.00,"0,619703",,"0,256617","100,085379","6,280266","0,465532"
16/08/2006 18.00,"0,369839",,"0,253544","106,774654","6,275222","0,400901"
16/08/2006 19.00,"0,422411",,"0,251071","96,448217","6,388721","0,464515"
16/08/2006 20.00,"0,524881",,"0,462356","63,223625","6,797317","0,640608"
16/08/2006 21.00,"0,493998",,"0,509283","63,7436","7,784336","1,738053"
16/08/2006 22.00,"0,523878",,"0,676636","28,880558","9,462437","1,74568"
16/08/2006 23.00,"0,591243",,"0,681145","17,982646","10,60667","2,487073"
17/08/2006 0.00,"0,470051",,"0,439892","27,959766","9,0757","2,056374"
17/08/2006 1.00,"0,349112",,"0,411081","32,63822","9,626379","1,252435"
17/08/2006 2.00,"0,281914",,"0,39089","36,326836","8,23749","0,995694"
17/08/2006 3.00,"0,427092",,"0,345401","40,611257","7,899516","1,079037"
17/08/2006 4.00,"0,25028",,"0,325091","31,093173","7,319411","0,865518"
17/08/2006 5.00,"0,329052",,"0,392766","23,898764","9,359026","0,776886"
17/08/2006 6.00,"0,39299",,"0,467025","10,24388","8,630953","0,76397"
17/08/2006 7.00,"0,755857",,"0,656685","0,341237","12,79762","1,353627"
17/08/2006 8.00,"0,517985",,"0,624722","7,474717","12,96576","1,856025"
17/08/2006 9.00,"0,578496",,"0,515388","21,13503","15,75867","2,380289"
17/08/2006 10.00,"0,438125",,"0,448709","34,654506","11,3566","1,71873"
17/08/2006 11.00,"0,482674","48,775309","0,402502","59,207331","11,45076","1,269724"
17/08/2006 12.00,"0,345518","40,471532","0,400587","79,997069","10,84712","1,365831"
17/08/2006 13.00,"0,559232","34,721959","0,346798","89,938972","11,20779","1,189381"
17/08/2006 14.00,"0,489023","33,058076","0,280081","83,603068","8,109699","0,76453"
17/08/2006 15.00,"0,305442","24,088503","0,267511","87,909155","7,072236","0,657948"
17/08/2006 16.00,"0,466292","39,520197","0,27194","78,342335","7,285782","0,546282"
17/08/2006 17.00,"0,513514","43,030936","0,268427","72,675377","7,068873","0,562808"
17/08/2006 18.00,"0,598348","52,78703","0,332234","67,593372","8,004607","0,694306"
17/08/2006 19.00,"0,624385","82,259111","0,288938","47,913995","8,634315","0,67778"
17/08/2006 20.00,"0,751302","110,238615","0,536497","25,372051","13,9553","0,983439"
17/08/2006 21.00,"0,653345","113,949213","0,651058","14,533713","14,42023","1,927215"
17/08/2006 22.00,"0,892097","113,565017","0,888082","8,040738","14,64554","2,687931"
17/08/2006 23.00,"0,711266","94,664186","0,651816","4,828776","14,47067","3,337285"
18/08/2006 0.00,"0,346353","65,687888","0,531788","3,144256","14,11084","2,020779"
18/08/2006 1.00,,"59,898082","0,53518","0,054164","15,86545","1,579401"
18/08/2006 2.00,"1,120671",,"0,614028","0,53623","17,763821","1,548891"
18/08/2006 3.00,"1,006957","55,569679",,"0,064997","20,38353","2,088918"
18/08/2006 4.00,"0,958791","62,639186","1,010867",0,"26,00886","3,008794"
18/08/2006 5.00,"1,169765","65,65934","1,050477","0,457691","27,71892","4,018167"
18/08/2006 6.00,"2,430497","80,831463","1,271141","0,176035","26,4284","3,914941"
18/08/2006 7.00,"1,406012","74,438155","0,909309",0,"21,34618","5,178564"
18/08/2006 8.00,"1,470233","79,498547","0,747958","3,550489","17,675541","3,008794"
18/08/2006 9.00,"1,388367","98,82126","0,677994","28,98753","19,72608","2,6203"
