"2013-01-02 12:00:00","57.76415856","38.8893152","32.63351175","69.18682861","0.47104901","","",""
"2013-01-02 13:00:00","76.05899672","46.03401944","23.4306765","73.54821014","0.190634","","",""
"2013-01-02 14:00:00","57.94033024","37.55051368","34.47772965","69.50137329","0.52678698","","",""
"2013-01-02 15:00:00","28.1093636","21.4704216","54.88286895","187.12840271","0.689399","","",""
"2013-01-02 16:00:00","29.29076928","23.68185992","47.3500881","165.86010742","0.65147901","","",""
"2013-01-02 17:00:00","43.31534664","36.7798056","28.78914675","130.21270752","0.227801","","",""
"2013-01-02 18:00:00","75.16450576","56.41017576","9.5052573","74.30149078","0.30870199","","",""
"2013-01-02 19:00:00","75.17100656","56.56665384","7.09603346","68.46192932","0.19116201","","",""
"2013-01-02 20:00:00","87.375532","58.9858692","3.01608489","54.82143021","0.08864","","",""
"2013-01-02 21:00:00","122.52214544","62.74520536","0.60888797","126.56790161","0.00788","","",""
"2013-01-02 22:00:00","119.00060472","61.81283768","0.16605981","199.96180725","0.39150199","","",""
"2013-01-02 23:00:00","80.0610804","48.948634","7.88583201","216.39520264","0.90744001","","",""
"2013-01-03 00:00:00","38.54375944","32.87179232","14.84010276","206.83650208","0.398601","","",""
"2013-01-03 01:00:00","40.01661128","34.1125656","7.67386925","188.14320374","0.135217","","",""
"2013-01-03 02:00:00","35.4639672","28.93129416","9.06310545","213.82040405","0.72829998","","",""
"2013-01-03 03:00:00","14.92228048","11.76756843","24.2900028","211.50500488","0.85191202","","",""
"2013-01-03 04:00:00","11.78613395","8.66010955","31.5210399","221.47680664","0.89159602","","",""
"2013-01-03 05:00:00","10.41366402","7.21935637","39.6222162","216.86860657","1.15839601","","",""
"2013-01-03 06:00:00","20.1679672","14.76010273","26.2813719","198.91020203","0.80899602","","",""
"2013-01-03 07:00:00","23.85724768","19.4446576","17.3485619","199.14160156","1.07662797","","",""
"2013-01-03 08:00:00","36.07020504","27.07696008","8.30030723","192.89610291","0.96345699","","",""
"2013-01-03 09:00:00","40.49916184","25.70762392","11.6282585","234.44320679","1.18142903","","",""
"2013-01-03 10:00:00","41.65982232","24.29413968","16.87062573","241.07110596","1.41769898","","",""
"2013-01-03 11:00:00","35.64076984","21.44443752","25.6454856","233.82090759","1.42643595","","",""
"2013-01-03 12:00:00","33.81817496","21.03605344","32.54238015","224.43910217","1.13491702","","",""
"2013-01-03 13:00:00","29.56215856","20.2582136","47.4088209","217.31590271","0.97450799","","",""
"2013-01-03 14:00:00","28.5647064","21.03863464","49.6283382","215.48530579","0.73048401","","",""
"2013-01-03 15:00:00","30.00388792","22.38850664","50.63347905","239.50410461","0.702245","","",""
"2013-01-03 16:00:00","36.3441564","27.79246872","31.3894098","235.98890686","0.51326001","","",""
"2013-01-03 17:00:00","45.161918","35.44425448","14.23391603","214.17630005","0.70426202","","",""
"2013-01-03 18:00:00","47.02208368","36.04093232","10.3470296","218.25520325","0.90024698","","",""
"2013-01-03 19:00:00","47.0790804","34.09568264","7.79335179","224.1374054","1.05650496","","",""
"2013-01-03 20:00:00","51.45624112","35.48255184","7.01975463","234.48330688","1.187356","","",""
"2013-01-03 21:00:00","49.77417824","34.86767176","7.44773001","209.25680542","1.19473004","","",""
"2013-01-03 22:00:00","42.17281192","31.02654024","10.94241141","213.60580444","1.11592305","","",""
"2013-01-03 23:00:00","35.25991856","27.45547872","14.53836101","218.16610718","1.06901002","","",""
"2013-01-04 00:00:00","22.79178568","18.34997833","26.0241765","236.38690186","1.36339605","","",""
"2013-01-04 01:00:00","18.07979934","14.40689514","32.06513625","226.73120117","1.25688398","","",""
"2013-01-04 02:00:00","14.08869437","10.71507744","39.48721455","241.88850403","1.51030099","","",""
"2013-01-04 03:00:00","","","47.0206737","234.52740479","1.44549406","","",""
"2013-01-04 04:00:00","10.8884251","7.69657818","48.99179355","220.72019958","1.24493098","","",""
"2013-01-04 05:00:00","12.24923565","9.15616074","","236.86740112","1.47384405","","",""
"2013-01-04 06:00:00","14.72149371","11.34293426","45.60172995","240.96240234","1.45614195","","",""
"2013-01-04 07:00:00","24.72581192","20.88345672","33.59949075","244.125","1.03565896","","",""
"2013-01-04 08:00:00","34.80201368","28.82611504","26.15107845","230.43200684","1.18624604","","",""
"2013-01-04 09:00:00","35.69516624","26.82503496","30.3059652","229.33940125","1.48472095","","",""
"2013-01-04 10:00:00","35.92319136","25.4647808","32.49242535","234.3269043","1.73187602","","",""
"2013-01-04 11:00:00","30.93138","20.60751688","37.8765513","230.47050476","1.58966899","","",""
"2013-01-04 12:00:00","29.1262608","19.56997008","43.85742165","234.39070129","1.46511805","","",""
"2013-01-04 13:00:00","26.13648552","17.28450868","47.299455","220.18510437","1.33203804","","",""
"2013-01-04 14:00:00","25.50045872","17.33709824","51.9504783","234.32620239","1.48777401","","",""
"2013-01-04 15:00:00","22.53529088","16.1911181","55.5066057","221.25500488","1.53687203","","",""
"2013-01-04 16:00:00","23.93950192","18.53567559","53.4072273","218.28340149","1.40986502","","",""
"2013-01-04 17:00:00","28.630766","23.8350876","44.7943734","229.30020142","1.51195598","","",""
"2013-01-04 18:00:00","35.1355812","29.5318916","35.5625109","231.30180359","1.66720796","","",""
"2013-01-04 19:00:00","44.34841936","37.16744448","27.16769055","230.44650269","1.33933794","","",""
"2013-01-04 20:00:00","46.187228","38.47573048","26.3387481","230.92590332","1.35848904","","",""
"2013-01-04 21:00:00","45.21501424","36.96939952","27.3884373","235.82000732","1.54346895","","",""
"2013-01-04 22:00:00","44.165766","36.4246516","29.70788415","236.50520325","1.56028605","","",""
"2013-01-04 23:00:00","31.08292512","26.66985704","39.3090012","218.13560486","1.15045297","","",""
"2013-01-05 00:00:00","23.66811264","19.68878176","40.82446305","238.97019958","1.26893401","","",""
"2013-01-05 01:00:00","16.22220722","12.82914142","48.05482185","232.15260315","1.29177105","","",""
"2013-01-05 02:00:00","15.18718617","11.75522838","50.9541354","231.23510742","1.09906399","","",""
"2013-01-05 03:00:00","11.97007791","8.90164295","55.8562893","244.29910278","1.17424095","","",""
"2013-01-05 04:00:00","10.3845175","7.19728042","60.79285695","231.12840271","0.89364898","","",""
"2013-01-05 05:00:00","12.2149076","9.06785885","55.14006435","237.64590454","1.15046406","","",""
"2013-01-05 06:00:00","17.55840459","14.16926031","47.32712565","182.07330322","0.42910799","","",""
"2013-01-05 07:00:00","24.4265648","20.69906344","39.52499985","212.6000061","1.20327199","","",""
"2013-01-05 08:00:00","27.58991144","23.04816576","38.2917108","247.85940552","1.54398894","","",""
"2013-01-05 09:00:00","28.09771952","22.52745168","38.08987665","236.95899963","1.24168503","","",""
"2013-01-05 10:00:00","32.50139968","23.49161592","26.32727685","11.75804996","0.66876101","","",""
"2013-01-05 11:00:00","45.42292512","32.78542728","22.612527","225.57530212","0.67464501","","",""
"2013-01-05 12:00:00","40.79450848","28.21905504","26.36709705","232.15100098","1.50973403","","",""
"2013-01-05 13:00:00","33.640684","23.3929376","33.065529","236.08470154","1.845263","","",""
"2013-01-05 14:00:00","31.5998152","21.57560072","37.01046195","239.69470215","1.940045","","",""
"2013-01-05 15:00:00","26.93315856","16.97285268","42.7962612","232.63630676","1.506827","","",""
"2013-01-05 16:00:00","25.0775052","18.56358888","39.6944352","217.95350647","1.08700705","","",""
"2013-01-05 17:00:00","35.02418808","29.04102384","28.8498945","226.78030396","1.02129698","","",""
"2013-01-05 18:00:00","39.71738328","32.72309608","25.43351685","228.77980042","1.32277799","","",""
"2013-01-05 19:00:00","42.79652544","35.6175964","23.8768782","230.31719971","1.39857197","","",""
"2013-01-05 20:00:00","43.71174248","35.64163024","22.9088643","225.63250732","1.71452904","","",""
"2013-01-05 21:00:00","48.21125208","38.05629504","16.97526149","226.89970398","1.57521701","","",""
"2013-01-05 22:00:00","45.51101096","35.58513064","16.72076532","228.69720459","1.49778903","","",""
"2013-01-05 23:00:00","32.6302876","26.74842112","26.46162015","226.51480103","1.86112201","","",""
"2013-01-06 00:00:00","25.852152","21.145764","32.7543489","219.36160278","1.54703498","","",""
"2013-01-06 01:00:00","26.10021488","22.10086536","27.2952708","215.14120483","0.52577502","","",""
"2013-01-06 02:00:00","17.10954921","13.61282051","36.31855605","199.80160522","0.87593597","","",""
"2013-01-06 03:00:00","","","47.73350715","17.64401054","1.26612496","","",""
"2013-01-06 04:00:00","10.06973729","6.62526355","62.0295375","10.52159977","1.84965205","","",""
"2013-01-06 05:00:00","10.69346993","7.34012402","","213.15600586","0.65691501","","",""
"2013-01-06 06:00:00","14.81087589","11.43837748","50.3249922","213.6401062","0.83742601","","",""
"2013-01-06 07:00:00","13.28296036","9.83141414","54.0431136","171.54690552","0.450708","","",""
"2013-01-06 08:00:00","16.89775314","13.39077039","50.51062695","191.18490601","0.50746799","","",""
"2013-01-06 09:00:00","20.12263368","14.99319082","44.17131495","221.42280579","1.02307606","","",""
"2013-01-06 10:00:00","20.36033352","13.60372704","44.8031514","210.28450012","1.06618404","","",""
"2013-01-06 11:00:00","16.13865473","10.09372333","51.33013305","888","0.96599001","","",""
"2013-01-06 12:00:00","17.15294587","10.75209185","52.07402865","888","0.81209302","","",""
"2013-01-06 13:00:00","17.03247458","10.34824112","56.13102075","244.54310608","0.91203803","","",""
"2013-01-06 14:00:00","19.29875288","11.89611984","52.6889874","8.18429565","1.71180105","","",""
"2013-01-06 15:00:00","12.81402706","7.65632294","56.78242815","23.83555984","1.35132897","","",""
"2013-01-06 16:00:00","12.57502706","8.02836181","55.4465163","24.08245087","1.45359194","","",""
"2013-01-06 17:00:00","16.79606725","12.77784438","47.1860592","888","0.45991001","","",""
"2013-01-06 18:00:00","37.79827064","31.45052624","22.51531065","198.82510376","0.79767197","","",""
"2013-01-06 19:00:00","44.35425096","35.22607616","13.91394795","201.65480042","1.03221095","","",""
"2013-01-06 20:00:00","49.73012576","38.28613656","11.26238148","209.86740112","0.83265901","","",""
"2013-01-06 21:00:00","49.7663964","38.14331016","11.30693781","209.41740417","0.99799001","","",""
"2013-01-06 22:00:00","36.94783216","29.63837088","17.93111786","188.18080139","0.83034599","","",""
"2013-01-06 23:00:00","36.6097332","30.2921984","17.67392445","213.04420471","0.481213","","",""
"2013-01-07 00:00:00","28.24863368","23.48188384","25.2046704","205.99159241","0.509224","","",""
"2013-01-07 01:00:00","33.82400656","29.2293176","17.23987629","209.78970337","0.35181901","","",""
"2013-01-07 02:00:00","19.44708584","15.90283821","32.32500495","888","0.501755","","",""
"2013-01-07 03:00:00","15.91001586","12.74538818","34.8597921","206.80270386","1.09799397","","",""
"2013-01-07 04:00:00","11.60153991","8.44454876","46.06480935","220.77430725","1.03146398","","",""
"2013-01-07 05:00:00","15.27592209","11.9370309","38.6724366","228.29930115","1.09864998","","",""
"2013-01-07 06:00:00","20.01963424","15.62818706","26.3711469","224.43659973","1.56122005","","",""
"2013-01-07 07:00:00","25.82559432","20.6445332","20.5145052","218.10240173","1.42175901","","",""
"2013-01-07 08:00:00","41.98300768","31.21286464","13.12009556","221.50120544","1.41336799","","",""
"2013-01-07 09:00:00","54.2270924","32.54650376","11.80579155","206.96620178","1.47233701","","",""
"2013-01-07 10:00:00","33.41464736","20.7347796","28.6224246","226.44340515","1.91257405","","",""
"2013-01-07 11:00:00","27.77191472","17.72667015","33.9741318","230.82040405","1.92597604","","",""
"2013-01-07 12:00:00","27.9973204","18.10714668","32.9662977","224.16920471","1.33399296","","",""
"2013-01-07 13:00:00","26.72847896","18.27596098","34.3967127","230.6177063","1.24143398","","",""
"2013-01-07 14:00:00","25.31132368","16.97740133","41.21396685","225.79670715","1.20121002","","",""
"2013-01-07 15:00:00","18.89719464","12.04350827","48.14527515","355.34970093","1.57805204","","",""
"2013-01-07 16:00:00","20.34608912","13.97577356","44.45145285","17.8594799","1.49774504","","",""
"2013-01-07 17:00:00","24.806766","18.64670352","37.95824655","24.25201035","1.29678202","","",""
"2013-01-07 18:00:00","26.39298032","21.03150288","32.61663405","888","0.49064699","","",""
"2013-01-07 19:00:00","24.0955976","18.32270938","33.86139435","16.63113022","1.16603899","","",""
"2013-01-07 20:00:00","31.69566376","24.209744","28.737177","17.03223991","0.791107","","",""
"2013-01-07 21:00:00","24.29767688","19.2076652","56.37337335","18.73423958","1.453493","","",""
"2013-01-07 22:00:00","19.56561072","15.27108473","59.888304","888","0.643103","","",""
"2013-01-07 23:00:00","14.44816566","10.76117576","61.38688815","888","0.52227497","","",""
"2013-01-08 00:00:00","11.50114653","8.00693402","63.0036162","888","0.56259298","","",""
"2013-01-08 01:00:00","8.99585675","5.51174726","64.21599765","63.91989136","0.61210299","","",""
"2013-01-08 02:00:00","9.12928185","5.67991148","62.98404525","63.26869965","0.396487","","",""
"2013-01-08 03:00:00","","","64.1545716","69.28649139","0.38194099","","",""
"2013-01-08 04:00:00","7.20691881","4.00606446","64.0816743","888","0.27832901","","",""
"2013-01-08 05:00:00","9.56647594","6.01558794","","25.22927094","0.48342499","","",""
"2013-01-08 06:00:00","10.94801449","7.50893642","59.6169441","91.14550018","0.45044601","","",""
"2013-01-08 07:00:00","15.49808119","11.96819842","53.183109","92.04019928","0.124228","","",""
"2013-01-08 08:00:00","40.46677256","31.70243224","29.83951425","126.49060059","0.152707","","",""
"2013-01-08 09:00:00","80.10578296","48.88500264","11.08484843","217.89280701","0.62179202","","",""
"2013-01-08 10:00:00","52.29369712","33.4080892","27.97977525","211.25860596","0.66674799","","",""
"2013-01-08 11:00:00","28.481152","18.62397749","48.24654135","888","0.53558701","","",""
"2013-01-08 12:00:00","","","","80.62914276","0.514579","","",""
"2013-01-08 13:00:00","23.37081576","16.37810596","48.21278595","888","0.32975501","","",""
"2013-01-08 14:00:00","21.45946584","13.97901822","54.4272309","347.16790771","0.87034202","","",""
"2013-01-08 15:00:00","19.92378568","13.52127395","54.45960975","10.9361496","0.95260799","","",""
"2013-01-08 16:00:00","25.244614","19.76216432","45.4991271","5.12911987","0.47825301","","",""
"2013-01-08 17:00:00","31.1561356","26.09912504","37.07190795","14.71236992","0.31074801","","",""
"2013-01-08 18:00:00","32.43338984","27.56715864","35.7758163","30.53930092","0.251728","","",""
"2013-01-08 19:00:00","54.45182888","43.5141564","9.72126992","170.05180359","0.53343701","","",""
"2013-01-08 20:00:00","80.32602624","52.65862144","1.77130863","161.91670227","0.20091","","",""
"2013-01-08 21:00:00","128.76270312","57.44447216","1.11786833","221.34280396","0.87150902","","",""
"2013-01-08 22:00:00","73.3587556","45.83534352","4.2237342","223.51800537","1.04957497","","",""
"2013-01-08 23:00:00","46.95925536","36.3655708","11.09362244","217.9118042","0.99256301","","",""
"2013-01-09 00:00:00","42.13524112","34.86639072","11.38524156","221.58430481","1.156703","","",""
"2013-01-09 01:00:00","31.97158448","26.76725432","15.93299768","221.22590637","0.97035098","","",""
"2013-01-09 02:00:00","13.37752406","10.25019376","34.20094335","215.88110352","1.04487801","","",""
"2013-01-09 03:00:00","13.66898742","10.49951474","30.8270991","212.44070435","1.05304098","","",""
"2013-01-09 04:00:00","12.99797294","9.62494299","28.6176765","218.88580322","1.03694201","","",""
"2013-01-09 05:00:00","15.76752406","12.22076406","24.9920433","222.96780396","0.57334697","","",""
"2013-01-09 06:00:00","27.86973264","21.6164984","14.06177745","197.52780151","0","","",""
"2013-01-09 07:00:00","43.97534992","31.21286464","3.26652522","233.05340576","0.423078","","",""
"2013-01-09 08:00:00","79.78064736","41.15662216","1.1819976","199.9730072","0.31520599","","",""
"2013-01-09 09:00:00","124.46521544","46.49890312","4.09210011","206.57330322","0.89741898","","",""
"2013-01-09 10:00:00","96.97182176","48.60776264","11.85912389","197.18440247","0.50252801","","",""
"2013-01-09 11:00:00","74.70271952","42.6759356","23.5933488","194.17460632","0.36506999","","",""
"2013-01-09 12:00:00","41.5082772","24.36750312","27.2993406","357.98379517","0.94733697","","",""
"2013-01-09 13:00:00","36.25415856","20.53935408","28.98760935","11.27624035","1.18794596","","",""
"2013-01-09 14:00:00","27.29909624","18.31167141","44.01606405","11.55235958","1.04568195","","",""
"2013-01-09 15:00:00","28.7259836","20.34585968","44.24692545","111.82309723","0.13761599","","",""
"2013-01-09 16:00:00","29.64764408","21.69506248","43.72579155","69.62796021","0.35397801","","",""
"2013-01-09 17:00:00","39.40714216","33.0529352","28.818174","104.42279816","0.088546","","",""
"2013-01-09 18:00:00","77.10306344","56.134886","6.57220232","80.19303131","0.01915","","",""
"2013-01-09 19:00:00","102.07953856","61.78297224","0.69529142","155.77740479","0","","",""
"2013-01-09 20:00:00","124.27351832","65.03717712","0.17213658","141.12840271","0","","",""
"2013-01-09 21:00:00","118.59386496","61.77389024","1.06791552","143.61090088","0.189255","","",""
"2013-01-09 22:00:00","80.8195708","51.59250936","3.45148566","151.37860107","0.47065499","","",""
"2013-01-09 23:00:00","56.35799728","43.009006","5.99976699","144.97000122","0.371041","","",""
"2013-01-10 00:00:00","54.6733532","40.00414504","3.30972695","153.875","0.168966","","",""
"2013-01-10 01:00:00","44.753228","35.172196","4.23723437","215.58900452","0.438155","","",""
"2013-01-10 02:00:00","28.56793768","24.08571256","15.02438889","196.39320374","0.248016","","",""
"2013-01-10 03:00:00","","","23.84785095","210.85670471","0.13892999","","",""
"2013-01-10 04:00:00","21.08834664","18.0578037","18.73036274","191.13250732","0.145743","","",""
"2013-01-10 05:00:00","30.29988464","22.59236408","","158.85360718","0.033448","","",""
"2013-01-10 06:00:00","56.40593112","30.45387712","","104.19049835","0","","",""
"2013-01-10 07:00:00","133.0789284","38.7029908","0.05467896","110.18939972","0.000321","","",""
"2013-01-10 08:00:00","56.54390104","40.86963096","14.80027658","888","0.33590299","","",""
"2013-01-10 09:00:00","43.40991416","34.55083424","21.67960515","234.51080322","0.96912801","","",""
"2013-01-10 10:00:00","52.32673648","38.51794744","18.18492974","133.58580017","0.466941","","",""
"2013-01-10 11:00:00","45.1159344","32.72959688","25.2303261","146.85740662","0.79047298","","",""
"2013-01-10 12:00:00","37.8138152","28.8060008","28.22009295","150.62590027","0.76725501","","",""
"2013-01-10 13:00:00","44.1508524","33.7164948","24.32780805","155.65209961","0.416401","","",""
"2013-01-10 14:00:00","59.94299728","42.94602472","18.5467569","156.54910278","0.47222099","","",""
"2013-01-10 15:00:00","74.20915584","51.08932832","6.34268754","188.82279968","0.056226","","",""
"2013-01-10 16:00:00","71.28545928","47.87537104","8.23955549","44.29558182","0.184921","","",""
"2013-01-10 17:00:00","84.13639368","51.36526816","2.87432618","163.33320618","0.118543","","",""
"2013-01-10 18:00:00","209.2179232","66.15458816","0.25516649","160.09030151","0.001578","","",""
"2013-01-10 19:00:00","157.80215912","60.65062848","0.14648487","209.15510559","0.38557899","","",""
"2013-01-10 20:00:00","106.28829032","55.08370664","0.20251245","212.48460388","0.499515","","",""
"2013-01-10 21:00:00","90.143152","54.86099688","0.08910468","208.99440002","0.135508","","",""
"2013-01-10 22:00:00","104.6444292","57.86197648","0.37532334","197.9197998","0.177332","","",""
"2013-01-10 23:00:00","50.6038524","40.35799888","14.25146405","233.20910645","0.87253499","","",""
"2013-01-11 00:00:00","38.96736304","33.40355776","21.7282233","237.42449951","0.83971202","","",""
"2013-01-11 01:00:00","23.99131712","20.31209376","28.03108665","217.65730286","0.72121698","","",""
"2013-01-11 02:00:00","15.24353663","12.3759458","37.43711265","248.58410645","1.02845299","","",""
"2013-01-11 03:00:00","12.37683106","9.53274444","41.39487345","228.1842041","0.87156999","","",""
"2013-01-11 04:00:00","10.72391088","7.78682841","43.9944582","229.48510742","0.77867502","","",""
"2013-01-11 05:00:00","17.12056042","13.55958278","34.4473458","190.00810242","0.53649801","","",""
"2013-01-11 06:00:00","22.725076","18.47009782","26.6701974","196.40690613","0.81540799","","",""
"2013-01-11 07:00:00","33.11088792","27.71583576","16.5628112","210.13760376","0.69694602","","",""
"2013-01-11 08:00:00","49.33244888","36.87785296","7.79807595","200.42410278","0.72099602","","",""
"2013-01-11 09:00:00","56.78483216","38.03358048","12.31612851","191.19830322","0.77095902","","",""
"2013-01-11 10:00:00","44.59260088","30.21363432","28.8174957","212.78590393","0.996903","","",""
"2013-01-11 11:00:00","26.72589776","18.47983372","46.0918017","215.39840698","1.53519702","","",""
"2013-01-11 12:00:00","21.17190104","14.02381256","53.9796726","212.21200562","1.66816902","","",""
"2013-01-11 13:00:00","20.50281576","13.91992786","56.79862755","216.29750061","1.54605603","","",""
"2013-01-11 14:00:00","26.47328432","18.23830032","54.63445155","41.78081131","0.70625699","","",""
"2013-01-11 15:00:00","26.90400056","19.39337776","53.5807125","73.39790344","0.757213","","",""
"2013-01-11 16:00:00","30.51167688","23.13971232","49.4393319","73.19399261","0.84169","","",""
"2013-01-11 17:00:00","30.6204888","25.53621312","46.26933675","39.56872177","0.64999402","","",""
"2013-01-11 18:00:00","49.48464408","40.1612732","26.3974809","204.1013031","1.16254401","","",""
"2013-01-11 19:00:00","32.70024768","27.3847156","42.2562147","216.67100525","1.59782195","","",""
"2013-01-11 20:00:00","30.13472608","24.96873152","50.19809025","223.8473053","1.80846298","","",""
"2013-01-11 21:00:00","28.322456","23.63188024","48.88984905","203.56590271","1.42100704","","",""
"2013-01-11 22:00:00","31.87766704","26.8049016","42.85429575","192.9506073","1.13904405","","",""
"2013-01-11 23:00:00","21.73603664","17.49552465","51.98964015","228.96490479","2.09470797","","",""
"2013-01-12 00:00:00","13.51289174","10.3112248","57.9948096","234.96310425","2.45337892","","",""
"2013-01-12 01:00:00","10.3586099","7.0654767","55.8792318","235.415802","2.44671202","","",""
"2013-01-12 02:00:00","9.33265938","6.30581806","53.1264111","235.74330139","2.34622788","","",""
"2013-01-12 03:00:00","","","46.6716684","227.53320313","2.43842101","","",""
"2013-01-12 04:00:00","12.22138546","9.10227102","36.1842327","222.26420593","1.95900798","","",""
"2013-01-12 05:00:00","14.5103439","10.97479396","","222.31520081","1.71388102","","",""
"2013-01-12 06:00:00","15.92750492","12.2740037","33.05541435","221.19720459","0.89927602","","",""
"2013-01-12 07:00:00","18.51181383","14.61725912","29.99544345","235.08270264","1.453565","","",""
"2013-01-12 08:00:00","31.3407392","24.07598048","13.46706596","230.07800293","1.37774003","","",""
"2013-01-12 09:00:00","37.72247896","24.4025692","11.36769354","233.67100525","1.67190897","","",""
"2013-01-12 10:00:00","33.16400328","20.56790024","17.4133575","238.96780396","1.58394599","","",""
"2013-01-12 11:00:00","31.63025424","19.70891512","24.20020785","244.65390015","1.51320302","","",""
"2013-01-12 12:00:00","24.83655496","15.13474192","36.587901","226.3704071","1.78326094","","",""
"2013-01-12 13:00:00","23.11564024","14.90749307","46.08910845","235.23890686","1.269472","","",""
"2013-01-12 14:00:00","24.677228","16.58977201","48.4065204","231.66650391","1.07781303","","",""
"2013-01-12 15:00:00","18.9477135","13.13041144","52.84290165","888","0.484458","","",""
"2013-01-12 16:00:00","18.57658283","13.85240941","52.0672656","27.6325798","0.23424999","","",""
"2013-01-12 17:00:00","30.12954456","24.60124512","38.24444925","96.29640198","0.052341","","",""
"2013-01-12 18:00:00","47.40616624","39.37303208","21.2637873","77.90000153","0.106755","","",""
"2013-01-12 19:00:00","52.5022772","42.03639072","12.52336313","167.75970459","0.63450199","","",""
"2013-01-12 20:00:00","70.55163368","50.16019192","6.36226448","157.55310059","0.62439102","","",""
"2013-01-12 21:00:00","73.02451888","49.33300336","6.24143132","148.09519958","0.72605997","","",""
"2013-01-12 22:00:00","57.20325424","42.11300456","9.27034206","154.31950378","0.74611199","","",""
"2013-01-12 23:00:00","45.75328048","36.62657792","16.33465103","221.7677002","0.55787402","","",""
"2013-01-13 00:00:00","33.59341936","28.3164332","21.1240575","202.04260254","0.40846601","","",""
"2013-01-13 01:00:00","23.79765064","19.85241072","31.5372393","167.54690552","0.66733402","","",""
"2013-01-13 02:00:00","13.47208775","10.25604257","43.41054165","167.72669983","0.98755997","","",""
"2013-01-13 03:00:00","12.61647922","9.36003539","44.1578088","160.01100159","0.99383402","","",""
"2013-01-13 04:00:00","9.88708775","6.67006362","46.0101264","224.9598999","1.04927802","","",""
