,Comune Bari,,,,
,Rione Japigia,,,,
Parm,SO2,NO2,CO,PM10,BENZENE
,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
27/06/2009 11.00,,,"0,30455314","6,74236917","0,49150085"
27/06/2009 12.00,,,"0,2769706","6,7420969",
27/06/2009 13.00,,,"0,28902485","6,74155521","0,30365993"
27/06/2009 14.00,,,"0,26484761","6,74114799","0,25077898"
27/06/2009 15.00,,,"0,23687596","6,744133",
27/06/2009 16.00,,,"0,23789999","6,74114799",
27/06/2009 17.00,,,"0,25068587","6,74141884",
27/06/2009 18.00,,,"0,2681399","6,74155521",
27/06/2009 19.00,,,"0,27221623","6,74264002",
27/06/2009 20.00,,,"0,29323982","6,74182606","0,4696028"
27/06/2009 21.00,,,"0,31644662","6,74046898","0,29944243"
27/06/2009 22.00,,,"0,41004039","6,74169111","0,91033094"
27/06/2009 23.00,,,"0,41104812","6,7422328","0,48403912"
28/06/2009 0.00,,,"0,38744638","6,7420969","0,27965263"
28/06/2009 1.00,,,"0,42048695",,"0,24283112"
28/06/2009 2.00,,,"0,39980354",,"0,29035859"
28/06/2009 3.00,,,"0,350898",,"0,47268431"
28/06/2009 4.00,,,"0,33721042",,"0,23277401"
28/06/2009 5.00,,,"0,34465826",,"0,23439613"
28/06/2009 6.00,,,,"6,7420969",
28/06/2009 7.00,,,"0,2721242","6,74264002","0,91536"
28/06/2009 8.00,,,"0,27087299","6,74182606","0,63294927"
28/06/2009 9.00,,,"0,26222985","6,7422328","0,5670914"
28/06/2009 10.00,,,"0,25826652","6,74264002","0,53270257"
28/06/2009 11.00,,,"0,26199802","6,74169111","0,23017863"
28/06/2009 12.00,,,"0,27176771","6,74087715",
28/06/2009 13.00,,,"0,22588768","6,74087715",
28/06/2009 14.00,,,"0,15306236","6,7410121","0,23196245"
28/06/2009 15.00,,,"0,10951932","6,74264002",
28/06/2009 16.00,,,"0,110442","6,74141884",
28/06/2009 17.00,,,"0,12798457","6,74155521",
28/06/2009 18.00,,,"0,16788932","6,74033403",
28/06/2009 19.00,,,"0,24787006","6,74304724","0,28532952"
28/06/2009 20.00,,,"0,27536756","6,73952007","0,27721996"
28/06/2009 21.00,,,"0,27387752","6,74019814","0,42775223"
28/06/2009 22.00,,,"0,27918177","6,74141884","0,69734775"
28/06/2009 23.00,,,"0,2945388","6,74087715","0,69961871"
29/06/2009 0.00,,,"0,38122878","6,74236917","0,84528362"
29/06/2009 1.00,,,"0,39175805",,"0,80862382"
29/06/2009 2.00,,,"0,28422039",,"0,74309037"
29/06/2009 3.00,,,"0,22779012",,"0,7025375"
29/06/2009 4.00,,,"0,20561668",,"0,59142313"
29/06/2009 5.00,,,"0,28340955",,"0,6050489"
29/06/2009 6.00,,,,"7,42327976","0,65501004"
29/06/2009 7.00,,,"0,2904345","7,42477322","0,72135505"
29/06/2009 8.00,,,"0,29227637","7,42477322","0,7333587"
29/06/2009 9.00,,,"0,21112596","7,42477322","0,29149457"
29/06/2009 10.00,,,"0,23752836","7,42450094","0,47333316"
29/06/2009 11.00,,,"0,15113196","7,42463684",
29/06/2009 12.00,,,"0,16812814","7,42300892",
29/06/2009 13.00,,,"0,16199675","7,42382288",
29/06/2009 14.00,,,"0,1796698","7,42314482","0,29327839"
29/06/2009 15.00,,,"0,17159052","7,42368698",
29/06/2009 16.00,,,"0,13480565","7,4242301",
29/06/2009 17.00,,,"0,12827699","7,42355204",
29/06/2009 18.00,,,"0,15353885","7,42395878",
29/06/2009 19.00,,,"0,15276296","7,42233086",
29/06/2009 20.00,,,"0,18556703","7,42463684",
29/06/2009 21.00,,,"0,36818427","7,42355204","0,2921424"
29/06/2009 22.00,,,"0,30072262","7,42463684","0,23147632"
29/06/2009 23.00,,,"0,29568632","7,42477322",
30/06/2009 0.00,,,"0,24414323","7,42504406","0,24234398"
30/06/2009 1.00,,,"0,24754619",,"0,54519336"
30/06/2009 2.00,,,"0,26666384",,"0,74503793"
30/06/2009 3.00,,,"0,25422281",,"0,57017393"
30/06/2009 4.00,,,"0,24813102",,"0,23893805"
30/06/2009 5.00,,,"0,24897215",,"0,47901107"
30/06/2009 6.00,,,,"8,20594311","0,69588734"
30/06/2009 7.00,,,"0,29150397","8,20621395","0,3088507"
30/06/2009 8.00,,,"0,31350849","8,20648575","0,75947424"
30/06/2009 9.00,,,"0,2965193","8,20621395","0,60586046"
30/06/2009 10.00,,,"0,24986687","8,20553589",
30/06/2009 11.00,,,"0,20979553","8,20512867",
30/06/2009 12.00,,,"0,21727134","8,20634937",
30/06/2009 13.00,,,"0,19235199","8,20445061","0,26943381"
30/06/2009 14.00,,,"0,17834403","8,20431423",
30/06/2009 15.00,,,"0,1192762","8,20689201",
30/06/2009 16.00,,,"0,10785454","8,20512867","0,2567803"
30/06/2009 17.00,,,"0,08514519","8,20458603",
30/06/2009 18.00,,,"0,08902814","8,20445061",
30/06/2009 19.00,,,"0,13012584","8,20485687","0,26116052"
30/06/2009 20.00,,,"0,12570001","8,20634937","0,30998669"
30/06/2009 21.00,,,"0,18017774","8,20594311","0,61234892"
30/06/2009 22.00,,,"0,18601672","8,20458603","0,56222506"
30/06/2009 23.00,,,"0,1540398","8,20540047","0,55346564"
01/07/2009 0.00,,,"0,13432683","8,20417881","0,26456747"
01/07/2009 1.00,,,"0,10756329",,
01/07/2009 2.00,,,"0,09987778",,"0,32799165"
01/07/2009 3.00,,,"0,09175424",,"0,85371963"
01/07/2009 4.00,,,"0,07907438",,"0,59791159"
01/07/2009 5.00,,,"0,06054855",,"0,5146976"
01/07/2009 6.00,,,,"7,32695723","0,63132716"
01/07/2009 7.00,,,"0,23918382","7,32600689","0,70399791"
01/07/2009 8.00,,,"0,28378002","7,32722902","0,84285095"
01/07/2009 9.00,,,"0,28445106","7,32587099","0,63830174"
01/07/2009 10.00,,,"0,2454923","7,32668591","0,27381301"
01/07/2009 11.00,,,"0,20199003","7,32587099","0,52864677"
01/07/2009 12.00,,,"0,24229437","7,32560015","0,75996037"
01/07/2009 13.00,,,"0,24985639","7,32560015","0,74503793"
01/07/2009 14.00,,,"0,20513437","7,32587099","0,27316417"
01/07/2009 15.00,,,"0,17893585","7,32695723",
01/07/2009 16.00,,,"0,17403935","7,32492208",
01/07/2009 17.00,,,"0,16729051","7,32573605","0,2439661"
01/07/2009 18.00,,,"0,14788044","7,32736397","0,25434763"
01/07/2009 19.00,,,"0,23291612","7,32668591","0,72378771"
01/07/2009 20.00,,,"0,24158139","7,32560015","0,88405268"
01/07/2009 21.00,,,"0,26050099","7,32614279","0,97132246"
01/07/2009 22.00,,,"0,2664856","7,32532883","0,58753005"
01/07/2009 23.00,,,"0,29986401","7,32722902","0,86377675"
02/07/2009 0.00,,,"0,33481401","7,32778597","0,85534175"
02/07/2009 1.00,,,"0,35210145",,"1,37831061"
02/07/2009 2.00,,,"0,31646293",,"0,66474273"
02/07/2009 3.00,,,"0,23202839",,"0,62110834"
02/07/2009 4.00,,,"0,25410048",,"0,59726274"
02/07/2009 5.00,,,"0,1849356",,"0,62678524"
02/07/2009 6.00,,,,"9,80463982","0,72962733"
02/07/2009 7.00,,,"0,24029523","9,8072176","0,83976944"
02/07/2009 8.00,,,"0,2819533","9,80545425","1,1354805"
02/07/2009 9.00,,,"0,26144348","9,80436897","0,78558979"
02/07/2009 10.00,,,"0,24123655","9,80341911","0,83425425"
02/07/2009 11.00,,,"0,22194765","9,80274105","0,68161272"
02/07/2009 12.00,,,"0,193277","9,79839993",
02/07/2009 13.00,,,"0,19088875","9,79853535",
02/07/2009 14.00,,,"0,18538296","9,79921341",
02/07/2009 15.00,,,"0,16206781","9,79812813",
02/07/2009 16.00,,,"0,14525337","9,79745007",
02/07/2009 17.00,,,"0,16725789","9,80165577",
02/07/2009 18.00,,,"0,1746603","9,79894257",
02/07/2009 19.00,,,"0,17886595","9,80056953",
02/07/2009 20.00,,,"0,19820145","9,79989147",
02/07/2009 21.00,,,"0,19720188","9,79962063",
02/07/2009 22.00,,,"0,22585972","9,79663563",
02/07/2009 23.00,,,"0,2355898","9,79568577",
03/07/2009 0.00,,,"0,31578374","9,80079746",
03/07/2009 1.00,,,"0,3135947",,
03/07/2009 2.00,,,"0,27124346",,
03/07/2009 3.00,,,"0,26261547",,
03/07/2009 4.00,,,"0,20965923",,
03/07/2009 5.00,,,"0,21608537",,
03/07/2009 6.00,,,,"9,39669037",
03/07/2009 7.00,,,"0,34006583","9,40198135",
03/07/2009 8.00,,,"0,3450998","9,39723301",
03/07/2009 9.00,,,"0,32228444","9,39750385",
03/07/2009 10.00,,,"0,28859031","9,39777565",
03/07/2009 11.00,,,"0,26595669","9,40279484",
03/07/2009 12.00,,,"0,24165246","9,39926815",
03/07/2009 13.00,,,"0,22611252","9,40035343",
03/07/2009 14.00,,,"0,21629623","9,39872646",
03/07/2009 15.00,,,"0,17781861","9,40184593",
03/07/2009 16.00,,,"0,17166042","9,40455914",
03/07/2009 17.00,,,"0,14719542","9,39994621",
03/07/2009 18.00,,,"0,1650374","9,39994621",
03/07/2009 19.00,,,"0,19454801","9,40347385",
03/07/2009 20.00,,,"0,23623637","9,40388012",
03/07/2009 21.00,,,"0,27302008","9,40252399",
03/07/2009 22.00,,,"0,29365806","9,40333652",
03/07/2009 23.00,,,"0,32319896","9,39913177",
04/07/2009 0.00,,,"0,36220549","9,40140247",
04/07/2009 1.00,,,"0,36494557",,
04/07/2009 2.00,,,"0,37761844",,
04/07/2009 3.00,,,"0,32228793",,
04/07/2009 4.00,,,"0,26769487",,
04/07/2009 5.00,,,"0,26092389",,
04/07/2009 6.00,,,,"9,59734154",
04/07/2009 7.00,,,"0,34699059","9,60643101",
04/07/2009 8.00,,,"0,31716077","9,6010046",
04/07/2009 9.00,,,"0,30329727","9,60168266",
04/07/2009 10.00,,,"0,28755113","9,60575294",
04/07/2009 11.00,,,"0,28112499","9,60303974",
04/07/2009 12.00,,,"0,26747235","9,60059738",
04/07/2009 13.00,,,"0,22693734","9,60276794",
04/07/2009 14.00,,,"0,21046308","9,60588837",
04/07/2009 15.00,,,"0,20576463","9,60385323",
04/07/2009 16.00,,,"0,17778366","9,60019016",
04/07/2009 17.00,,,"0,18673552","9,60005474",
04/07/2009 18.00,,,"0,20268787","9,60208988",
04/07/2009 19.00,,,"0,26083651","9,60480309",
04/07/2009 20.00,,,"0,29883881","9,6052103",
04/07/2009 21.00,,,"0,31034552","9,60588837",
04/07/2009 22.00,,,"0,35220513","9,60480309",
04/07/2009 23.00,,,"0,33483731","9,60493946",
05/07/2009 0.00,,,"0,36180007","9,60114574",
05/07/2009 1.00,,,"0,38807432",,
05/07/2009 2.00,,,"0,42384797",,
05/07/2009 3.00,,,"0,38902146",,
05/07/2009 4.00,,,"0,35776335",,
05/07/2009 5.00,,,"0,32861272",,
05/07/2009 6.00,,,,"10,84479046",
05/07/2009 7.00,,,"0,33378415","10,84601021",
05/07/2009 8.00,,,"0,31663186","10,8449297",
05/07/2009 9.00,,,"0,30172568","10,84683037",
05/07/2009 10.00,,,"0,28856351","10,84696007",
05/07/2009 11.00,,,"0,31695573","10,84479046",
05/07/2009 12.00,,,"0,28416797","10,84451962",
05/07/2009 13.00,,,"0,27393461","10,8461504",
05/07/2009 14.00,,,"0,24906069","10,84519958",
05/07/2009 15.00,,,"0,25312305","10,84302998",
05/07/2009 16.00,,,"0,24047115","10,84574032",
05/07/2009 17.00,,,"0,23257128","10,84655952",
05/07/2009 18.00,,,"0,24232699","10,84533978",
05/07/2009 19.00,,,"0,2679302","10,84574032",
05/07/2009 20.00,,,"0,30026128","10,84547043",
05/07/2009 21.00,,,"0,3372244","10,84587955",
05/07/2009 22.00,,,"0,32764693","10,84710026",
05/07/2009 23.00,,,"0,34405712","10,84547043",
06/07/2009 0.00,,,"0,32927094","10,8475399",
06/07/2009 1.00,"0,12461911",,"0,33516351",,
06/07/2009 2.00,,,"0,30922828",,
06/07/2009 3.00,"0,03612181",,"0,29758294",,
06/07/2009 4.00,"0,21131023",,"0,26932121",,
06/07/2009 5.00,"0,24020726",,"0,25448144",,
06/07/2009 6.00,"0,27813425",,,"10,10161018",
06/07/2009 7.00,"0,26549192",,"0,28422389","10,09834957",
06/07/2009 8.00,"0,57071803",,"0,28641059","10,10241985",
06/07/2009 9.00,"0,00902994",,"0,25957482","10,10336971",
06/07/2009 10.00,"0,09210969",,"0,22971703","10,09821987",
06/07/2009 11.00,"2,07517223",,"0,23440849","10,09617996",
06/07/2009 12.00,"1,83496598",,"0,29957043","10,10921001","0,23942417"
06/07/2009 13.00,"3,28162611",,"0,2767108","10,11056042","0,51631971"
06/07/2009 14.00,"3,03961265","0,0025965","0,26148309","10,10663033",
06/07/2009 15.00,"3,18771023","0,08306493","0,18300286","10,11382008",
06/07/2009 16.00,"2,1528334","0,39065984","0,14861323","10,1094799",
06/07/2009 17.00,"1,94332937","0,93966005","0,16948537","10,11355019","0,23228687"
06/07/2009 18.00,"3,4640393","3,76512761","0,27631237","10,10649014","0,24120901"
06/07/2009 19.00,"3,36289966","4,88648884","0,30692624","10,10838985","0,6642566"
06/07/2009 20.00,"3,15520182","6,02212698","0,31360519","10,10649014","0,62451428"
06/07/2009 21.00,"2,7109091","5,49519125","0,30279049","10,10770988","0,60959082"
06/07/2009 22.00,"2,71271529","5,52633964","0,31292949","10,10365009","0,65922754"
06/07/2009 23.00,"1,73382533","4,90725507","0,30322737","10,10811996","0,53854218"
07/07/2009 0.00,"1,59475872","2,29593534","0,2431157","10,11351013","0,30868899"
07/07/2009 1.00,"1,21909621","4,80472216","0,26422666",,
07/07/2009 2.00,,"4,89038167","0,25241822",,
07/07/2009 3.00,"2,60976845","4,69570183","0,23186413",,"0,2622965"
07/07/2009 4.00,"2,51946495","5,04872204","0,22776915",,
07/07/2009 5.00,"2,78676306","4,71646806","0,24498319",,"0,51826523"
07/07/2009 6.00,"2,86261804","4,59057434",,"7,91249514","0,3130682"
07/07/2009 7.00,"2,76689698","4,48285034",,"7,9131732","0,97700037"
07/07/2009 8.00,"2,49779268","4,35046729",,"7,91466618","0,70740486"
07/07/2009 9.00,"2,8012126","29,49024824",,"7,91371584","0,5922347"
07/07/2009 10.00,"2,32621664","18,89831316",,"7,91371584","0,291819"
07/07/2009 11.00,"3,74578592","14,04167638",,"7,91602182","0,28662823"
07/07/2009 12.00,"5,08950124","9,19412542",,"7,91575098","0,24834632"
07/07/2009 13.00,"4,51155845","22,96528056",,"7,913445",
07/07/2009 14.00,"3,99141075",,,"7,91412306",
07/07/2009 15.00,"4,52420078",,,"7,91520786",
07/07/2009 16.00,"4,73731719",,,"7,91276598",
07/07/2009 17.00,"5,01364626",,,"7,91208792",
07/07/2009 18.00,"4,592832",,,"7,9133091","0,54941086"
07/07/2009 19.00,"5,56449719",,,"7,913445","0,66393218"
07/07/2009 20.00,"5,26107728",,,"7,9145298","1,2047443"
07/07/2009 21.00,"4,59825058",,,"7,91222382","1,19647202"
07/07/2009 22.00,"5,03351234",,,"7,91249514","0,63878889"
07/07/2009 23.00,"4,92876134",,,"7,9143939","0,61802582"
08/07/2009 0.00,"4,60005575",,,"7,91345406","0,98186672"
08/07/2009 1.00,"4,78066275",,,,
08/07/2009 2.00,,,,,
08/07/2009 3.00,"4,63256518",,,,
08/07/2009 4.00,"4,43750966",,,,
08/07/2009 5.00,"5,6150665",,,,
08/07/2009 6.00,"5,04615467",,,"9,23117638",
08/07/2009 7.00,"5,02990097",,,"9,23049831",
08/07/2009 8.00,"4,98474821",,,"9,23782444",
08/07/2009 9.00,"5,71440096",,,"9,23294067",
08/07/2009 10.00,"4,19549722",,,"9,23416138",
08/07/2009 11.00,"4,44654062",,,"9,23565388",
08/07/2009 12.00,"5,0244824",,,"9,23497486",
08/07/2009 13.00,"4,46098914",,,"9,24379253",
08/07/2009 14.00,"4,99377917",,,"9,24949169",
08/07/2009 15.00,"5,1328468","7,70027408",,"9,24962711",
08/07/2009 16.00,"5,02809478","11,9559903",,"9,24555779",
08/07/2009 17.00,"5,26288347","17,76656212",,"9,24935627",
08/07/2009 18.00,"5,34415703","20,98787104",,"9,24827099",
08/07/2009 19.00,"5,44529666","19,98980704",,"9,24732113",
08/07/2009 20.00,"5,41459343","37,77066136",,"9,24623585",
08/07/2009 21.00,"5,36041072","81,83730928",,"9,25030518",
08/07/2009 22.00,"4,48266243","41,59548352",,"9,25125504",
08/07/2009 23.00,"5,32790231","11,91445783",,"9,2564106",
09/07/2009 0.00,"5,04073711","10,16363752",,"9,25966358",
09/07/2009 1.00,"5,53379396","8,9462327",,,
09/07/2009 2.00,,"7,62759322",,,
09/07/2009 3.00,"5,25204734",,,,
09/07/2009 4.00,"5,05879801","19,89376728",,,
09/07/2009 5.00,"3,36470585","55,64625528",,,
09/07/2009 6.00,"4,98655542","37,8550188",,"9,41839695",
09/07/2009 7.00,"5,25024114","35,10353608","0,72250038","9,41934681",
09/07/2009 8.00,"5,38569639","29,70439224","0,75363617","9,41988945",
09/07/2009 9.00,"4,63617756","24,84775928","0,74827717","9,42178822",
09/07/2009 10.00,"4,08352044","21,6355228","0,69676204","9,42423058",
09/07/2009 11.00,"4,97752446","12,02737673","0,69762297","9,42002487",
09/07/2009 12.00,"4,47182528","6,8307003","0,68142947","9,42450142",
09/07/2009 13.00,"3,72953121","4,18693584","0,69946134","9,42409515",
09/07/2009 14.00,"4,78246894","2,14797904","0,65676759","9,42138195",
09/07/2009 15.00,"4,65062608","2,60093566","0,61462022","9,42246723",
09/07/2009 16.00,"4,86193631","1,8624467","0,59072141","9,41649723",
09/07/2009 17.00,"5,28636193","4,29465983","0,64309631","9,42124557",
09/07/2009 18.00,"4,69577783","7,84693404","0,63852019","9,42165279",
09/07/2009 19.00,"5,50850931","16,4167819","0,78528107","9,42219543",
09/07/2009 20.00,"4,26051505","14,21818839","0,76830469","9,42450142",
09/07/2009 21.00,"5,93293494","14,04686363","0,72463233","9,42124557",
09/07/2009 22.00,"4,97933065","17,16305844","0,76212436","9,41798973",
09/07/2009 23.00,"4,20813955","8,23629754","0,67941402","9,41541195",
10/07/2009 0.00,"4,81317217","5,2719576","0,69680165","9,41909409",
10/07/2009 1.00,"4,81859075","3,00457416","0,68162519",,
10/07/2009 2.00,,"1,91695782","0,66496103",,
10/07/2009 3.00,"4,84748779",,"0,66273239",,
10/07/2009 4.00,"5,39111395","4,26091303","0,6666829",,
10/07/2009 5.00,"4,80594842","12,37131876","0,64321398",,
10/07/2009 6.00,"5,13465197","13,32135714",,"9,51580524",
10/07/2009 7.00,"5,25024114","21,74582608",,"9,51797581",
10/07/2009 8.00,"4,80956081","15,33825138",,"9,51756954",
10/07/2009 9.00,"4,49891612","11,60557041",,"9,51946831",
10/07/2009 10.00,"5,07144034","13,96898787",,"9,51743317",
10/07/2009 11.00,"4,6126991","19,74581672",,"9,51512718",
10/07/2009 12.00,"3,99321694","6,14023313",,"9,51784039",
10/07/2009 13.00,"4,59644439","2,81378715",,"9,51906204",
10/07/2009 14.00,"5,3459622","1,66387211",,"9,5197401",
10/07/2009 15.00,"5,62229127",,,"9,52055359",
10/07/2009 16.00,"4,80594842","7,72752964",,"9,52747154",
10/07/2009 17.00,"4,58560724","7,03446788",,"9,52692986",
10/07/2009 18.00,"4,7417503","9,60165866",,"9,52272415",
10/07/2009 19.00,,"14,09488351",,"9,53018665",
10/07/2009 20.00,"4,15395684","14,67503594",,"9,52218246",
10/07/2009 21.00,"3,89749588","15,83014014",,"9,52353859",
10/07/2009 22.00,"5,19064088","12,29993233",,"9,52313137",
10/07/2009 23.00,"4,17743632","18,59590359",,"9,51933289",
11/07/2009 0.00,"4,47724385","23,10080312",,"9,51800346",
11/07/2009 1.00,"3,89568969","14,18443777",,,
11/07/2009 2.00,,"15,45116836",,,
11/07/2009 3.00,"4,96668832",,,,
11/07/2009 4.00,"4,47724385","14,92422498",,,
11/07/2009 5.00,"4,91792419","12,54003746",,,
11/07/2009 6.00,"4,87096625","12,7996125",,"9,34920692",
11/07/2009 7.00,"4,7030026","17,26299486",,"9,35137653",
11/07/2009 8.00,"4,6126991","20,26886344",,"9,35056305",
11/07/2009 9.00,"4,77163281","18,44665096",,"9,35314083",
11/07/2009 10.00,"4,68855306","18,73088506",,"9,35327721",
11/07/2009 11.00,"4,64881989","15,42909432",,"9,35110569",
11/07/2009 12.00,"4,55490401","15,31229024",,"9,35110569",
11/07/2009 13.00,"4,9341789","13,38884692",,"9,34825706",
11/07/2009 14.00,"4,93779128","10,15325345",,"9,35164833",
11/07/2009 15.00,"4,67591073","10,17531028",,"9,35164833",
11/07/2009 16.00,"5,10033738","8,48678675",,"9,35259819",
11/07/2009 17.00,"4,8637425","8,98776517",,"9,35788918",
11/07/2009 18.00,"4,88902715","9,44980762",,"9,35816097",
11/07/2009 19.00,"5,03893092","11,39920442",,"9,36033154",
11/07/2009 20.00,"4,34901236","14,32590856",,"9,35707569",
11/07/2009 21.00,"4,51517083","16,09101725",,"9,35897446",
11/07/2009 22.00,"5,12562203","16,42196915",,"9,36426544",
11/07/2009 23.00,"4,52961935","18,22082655",,"9,36155224",
12/07/2009 0.00,"5,31887135","29,2799856",,"9,35830021",
12/07/2009 1.00,"4,56212877","21,60047584",,,
12/07/2009 2.00,,"19,08780383",,,
12/07/2009 3.00,"3,75481587",,,,
12/07/2009 4.00,"5,17438616","16,47518776",,,
12/07/2009 5.00,"4,62895381","17,94827286",,,
12/07/2009 6.00,"3,68618566","20,07028312",,"7,62895203",
12/07/2009 7.00,"4,96668832","21,004754",,"7,63220692",
12/07/2009 8.00,"4,31289157","18,7347798",,"7,63017178",
12/07/2009 9.00,"4,4140312","18,75814444",,"7,63139296",
12/07/2009 10.00,"4,0022479","14,72954706",,"7,63437796",
12/07/2009 11.00,"4,89083334","12,013096",,"7,63383484",
12/07/2009 12.00,"3,41346897","12,14548288",,"7,63546324",
12/07/2009 13.00,"4,27315738","11,34728789",,"7,63695621",
12/07/2009 14.00,"4,57838348","9,64189096",,"7,6376338",
12/07/2009 15.00,"4,83484546","10,55299911",,"7,633564",
12/07/2009 16.00,"4,77705037","8,63863779",,"7,63478518",
12/07/2009 17.00,"4,76079667","9,18374326",,"7,63261414",
12/07/2009 18.00,"1,26424796","10,10782815",,"7,63397121",
12/07/2009 19.00,"3,69882798","12,58546467",,"7,62908697",
12/07/2009 20.00,"3,72050127","15,32657288",,"7,63139296",
12/07/2009 21.00,"4,01489023","26,36755072",,"7,6334281",
12/07/2009 22.00,"5,77219504","80,18773128",,"7,63139296",
12/07/2009 23.00,"4,592832","114,949918",,"7,63234282",
13/07/2009 0.00,"3,37554199","73,48422104",,"7,63284588",
13/07/2009 1.00,"3,98960456","47,64097896",,,
13/07/2009 2.00,,"56,13815552",,,
13/07/2009 3.00,"4,7553781",,,,
13/07/2009 4.00,"4,26232124","41,982262",,,
13/07/2009 5.00,"4,60908671","65,3997688",,,
13/07/2009 6.00,"4,18466007","70,86640624",,"6,46153784",
13/07/2009 7.00,"5,16174384","80,60433696",,"6,46465921",
13/07/2009 8.00,"4,84568159","59,12714688",,"6,46547318",
13/07/2009 9.00,"4,1973024","28,27153944",,"6,4641161",
13/07/2009 10.00,"4,63256518","18,19097258",,"6,46072388",
13/07/2009 11.00,"4,08352044","14,41805358",,"6,46113205",
13/07/2009 12.00,"2,90957598","7,80410524",,"6,46370888",
13/07/2009 13.00,"2,75967221","12,89955082",,"6,45841789",
13/07/2009 14.00,"2,2232698","11,27460894",,"6,45963907",
13/07/2009 15.00,"2,7994064","9,69250925",,"6,46547318",
13/07/2009 16.00,"3,80719238","11,54067522",,"6,46601486",
13/07/2009 17.00,"3,09560155","8,89950916",,"6,46506596",
13/07/2009 18.00,"2,90235223","9,1850415",,"6,46235323",
13/07/2009 19.00,"3,36109347","14,56471162",,"6,46370888",
13/07/2009 20.00,"3,1028253","29,61223384",,"6,46126699",
13/07/2009 21.00,"2,96917625","63,74757136",,"6,46289492","0,39174128"
13/07/2009 22.00,"3,34483876","109,48326144",,"6,46085978","1,03296283"
13/07/2009 23.00,"3,20577113","87,80232864",,"6,45828199","1,12818149"
14/07/2009 0.00,"4,10158134","51,4541188",,"6,45918179","1,33062043"
14/07/2009 1.00,"4,25148511","40,78691784",,,"0,62710966"
14/07/2009 2.00,,"30,4312008",,,"0,63408526"
14/07/2009 3.00,"4,84568159",,,,"0,83311826"
14/07/2009 4.00,"3,8740164","55,24651344",,,"0,69118371"
14/07/2009 5.00,"4,03475732","72,51858456",,,"0,84804172"
14/07/2009 6.00,"3,47487543","79,97356816",,"8,01953602","0,98981457"
14/07/2009 7.00,"3,94806519","85,746508",,"8,0194006","1,00652287"
14/07/2009 8.00,"3,39540807","69,189544",,"8,02102947","1,09362993"
14/07/2009 9.00,"3,72953121","48,0588848",,"8,01750183","1,13612935"
14/07/2009 10.00,"4,12144844","32,18721984",,"8,01492405","0,58915217"
14/07/2009 11.00,"3,10643769","21,2863916",,"8,01573753","0,4866345"
14/07/2009 12.00,"2,71813285","14,91903773",,"8,01750183","0,23228687"
14/07/2009 13.00,"2,02460292","14,56731577",,"8,01641655",
14/07/2009 14.00,"2,29190103","11,18116186",,"8,01845074",
14/07/2009 15.00,"3,3737358","10,49588576",,"8,01573753","0,24039744"
14/07/2009 16.00,"3,08295923","10,9397623",,"8,01641655",
14/07/2009 17.00,"3,27259616","13,48099385",,"8,01478863",
14/07/2009 18.00,"2,25939161","20,18448688",,"8,01451683",
14/07/2009 19.00,"0,70797845","34,31183424",,"8,01356697","0,52118606"
14/07/2009 20.00,"3,24731049","82,97166064",,"8,01573753","0,90157152"
14/07/2009 21.00,"3,39902045","81,96191432",,"8,01397419","1,0944415"
14/07/2009 22.00,"3,20215976","87,39870544",,"8,01370239","1,04010014"
14/07/2009 23.00,"3,77829535","97,7661048",,"8,01505947","1,67321111"
15/07/2009 0.00,"4,92695413","77,04168824",,"8,01250076","1,21610012"
15/07/2009 1.00,"3,98057461","69,9578812",,,"1,30774911"
15/07/2009 2.00,,"42,90245024",,,"0,82079019"
15/07/2009 3.00,"4,32734009",,,,"0,65939026"
15/07/2009 4.00,"3,58865841","69,2661196",,,"0,91795539"
15/07/2009 5.00,"3,68257327","68,84043192",,,"0,92217187"
15/07/2009 6.00,"3,53808808","75,85542608",,"12,42870045","1,04383049"
15/07/2009 7.00,"3,29788082","62,20571544",,"12,43047047","1,38009544"
15/07/2009 8.00,"2,74702989","64,36665784",,"12,42897034","0,86864309"
15/07/2009 9.00,"2,83913958","63,39975944",,"12,42938042","0,91389959"
15/07/2009 10.00,"3,4261113","32,04705112",,"12,43237019","0,66522987"
15/07/2009 11.00,"2,57184147","16,64520854","0,24997405","12,42706966","0,52264545"
15/07/2009 12.00,"2,71813285","16,49075909","0,25303451","12,42788982","0,52767452"
15/07/2009 13.00,"2,61338083","16,23897737","0,25873136","12,43060017",
15/07/2009 14.00,"2,75606085","15,81715958","0,28765015","12,43861008","0,53335141"
15/07/2009 15.00,"1,939718","10,55429162","0,24455913","12,43344975","0,48809491"
15/07/2009 16.00,"2,46347707","10,82295057","0,2422536","12,43181992","0,26537801"
15/07/2009 17.00,"2,67839968","14,95408086","0,23572377","12,43317986",
15/07/2009 18.00,"2,59531993","19,7860452","0,27708011","12,43249989","0,22936706"
15/07/2009 19.00,"2,66214497","27,88736128","0,28682883","12,43006039","0,59450464"
15/07/2009 20.00,"2,81204873","64,74303504","0,41488679","12,43113995","0,62321658"
15/07/2009 21.00,"2,31718568","87,99700848","0,55875148","12,4282999","1,08665535"
15/07/2009 22.00,"0,51653532","92,60576976","0,66303296","12,42883968","1,32218645"
15/07/2009 23.00,"3,23286299","97,77778712","0,73044918","12,42436028","1,90679669"
16/07/2009 0.00,"3,27440236","83,9489412","0,62581703","12,42805004","2,38742886"
